gene_symbol,logfc_dz:939,mean_logfc,median_logfc,common_experiment,organism,signature_type
LINC00621,-0.0380581766366958,-0.0380581766366958,-0.0380581766366958,-0.0380581766366958,human,DOWN
TUBB,-0.0374441929161548,-0.0374441929161548,-0.0374441929161548,-0.0374441929161548,human,DOWN
PDIA6,-0.0373875834047794,-0.0373875834047794,-0.0373875834047794,-0.0373875834047794,human,DOWN
GLA,-0.037328090518713,-0.037328090518713,-0.037328090518713,-0.037328090518713,human,DOWN
RPL12,-0.0369483716785907,-0.0369483716785907,-0.0369483716785907,-0.0369483716785907,human,DOWN
RPS2,-0.0364523753523826,-0.0364523753523826,-0.0364523753523826,-0.0364523753523826,human,DOWN
P2RY14,-0.0353415124118328,-0.0353415124118328,-0.0353415124118328,-0.0353415124118328,human,DOWN
MDK,-0.0343157351016998,-0.0343157351016998,-0.0343157351016998,-0.0343157351016998,human,DOWN
LUM,-0.034077800810337,-0.034077800810337,-0.034077800810337,-0.034077800810337,human,DOWN
UBC,-0.0335944965481758,-0.0335944965481758,-0.0335944965481758,-0.0335944965481758,human,DOWN
PGR,-0.0328630916774272,-0.0328630916774272,-0.0328630916774272,-0.0328630916774272,human,DOWN
HOXA10,-0.0328079834580421,-0.0328079834580421,-0.0328079834580421,-0.0328079834580421,human,DOWN
OSR2,-0.0327545329928398,-0.0327545329928398,-0.0327545329928398,-0.0327545329928398,human,DOWN
RASD1,-0.0327339135110378,-0.0327339135110378,-0.0327339135110378,-0.0327339135110378,human,DOWN
OSTC,-0.0312979891896247,-0.0312979891896247,-0.0312979891896247,-0.0312979891896247,human,DOWN
COX7A2,-0.0312325824052095,-0.0312325824052095,-0.0312325824052095,-0.0312325824052095,human,DOWN
ALDH1A1,-0.0310198795050382,-0.0310198795050382,-0.0310198795050382,-0.0310198795050382,human,DOWN
SERPINH1,-0.0302758868783712,-0.0302758868783712,-0.0302758868783712,-0.0302758868783712,human,DOWN
COL5A1,-0.0302705150097608,-0.0302705150097608,-0.0302705150097608,-0.0302705150097608,human,DOWN
UCA1,-0.0300028584897518,-0.0300028584897518,-0.0300028584897518,-0.0300028584897518,human,DOWN
PAEP,-0.0299251899123191,-0.0299251899123191,-0.0299251899123191,-0.0299251899123191,human,DOWN
HMGB1,-0.0297563653439283,-0.0297563653439283,-0.0297563653439283,-0.0297563653439283,human,DOWN
LDHB,-0.0294806603342294,-0.0294806603342294,-0.0294806603342294,-0.0294806603342294,human,DOWN
RAN,-0.028347685933113,-0.028347685933113,-0.028347685933113,-0.028347685933113,human,DOWN
NXN,-0.0281957779079675,-0.0281957779079675,-0.0281957779079675,-0.0281957779079675,human,DOWN
RPS3,-0.0281468015164136,-0.0281468015164136,-0.0281468015164136,-0.0281468015164136,human,DOWN
MIR1244-2,-0.0280724037438631,-0.0280724037438631,-0.0280724037438631,-0.0280724037438631,human,DOWN
REV3L,-0.0276826489716768,-0.0276826489716768,-0.0276826489716768,-0.0276826489716768,human,DOWN
ACSL5,-0.0275350678712129,-0.0275350678712129,-0.0275350678712129,-0.0275350678712129,human,DOWN
TXNIP,-0.0272821336984634,-0.0272821336984634,-0.0272821336984634,-0.0272821336984634,human,DOWN
SRP9,-0.0270363874733448,-0.0270363874733448,-0.0270363874733448,-0.0270363874733448,human,DOWN
EYA2,-0.0269750338047742,-0.0269750338047742,-0.0269750338047742,-0.0269750338047742,human,DOWN
KPNA2,-0.0269485265016555,-0.0269485265016555,-0.0269485265016555,-0.0269485265016555,human,DOWN
TUBA1B,-0.0268534552305936,-0.0268534552305936,-0.0268534552305936,-0.0268534552305936,human,DOWN
KRT18,-0.0263759829103946,-0.0263759829103946,-0.0263759829103946,-0.0263759829103946,human,DOWN
APEX1,-0.026298526674509,-0.026298526674509,-0.026298526674509,-0.026298526674509,human,DOWN
MAGED1,-0.0261369012296199,-0.0261369012296199,-0.0261369012296199,-0.0261369012296199,human,DOWN
LAPTM4B,-0.0261265821754932,-0.0261265821754932,-0.0261265821754932,-0.0261265821754932,human,DOWN
ITM2B,-0.0257324334233999,-0.0257324334233999,-0.0257324334233999,-0.0257324334233999,human,DOWN
DYNLT1,-0.0254011750221252,-0.0254011750221252,-0.0254011750221252,-0.0254011750221252,human,DOWN
RND3,-0.0252414960414171,-0.0252414960414171,-0.0252414960414171,-0.0252414960414171,human,DOWN
TMEM101,-0.025123868137598,-0.025123868137598,-0.025123868137598,-0.025123868137598,human,DOWN
CRABP2,-0.0248964987695217,-0.0248964987695217,-0.0248964987695217,-0.0248964987695217,human,DOWN
EIF4A1,-0.0245723947882652,-0.0245723947882652,-0.0245723947882652,-0.0245723947882652,human,DOWN
SRP14,-0.024450970813632,-0.024450970813632,-0.024450970813632,-0.024450970813632,human,DOWN
CKS2,-0.0243464428931474,-0.0243464428931474,-0.0243464428931474,-0.0243464428931474,human,DOWN
LIMS3-LOC440895,-0.0243190675973892,-0.0243190675973892,-0.0243190675973892,-0.0243190675973892,human,DOWN
SPINT2,-0.0241150427609682,-0.0241150427609682,-0.0241150427609682,-0.0241150427609682,human,DOWN
GSTP1,-0.0240797009319067,-0.0240797009319067,-0.0240797009319067,-0.0240797009319067,human,DOWN
SSR2,-0.0240012556314468,-0.0240012556314468,-0.0240012556314468,-0.0240012556314468,human,DOWN
HSPA8,-0.0236494541168212,-0.0236494541168212,-0.0236494541168212,-0.0236494541168212,human,DOWN
CPXM1,-0.0236445404589176,-0.0236445404589176,-0.0236445404589176,-0.0236445404589176,human,DOWN
DCAF6,-0.023417379707098,-0.023417379707098,-0.023417379707098,-0.023417379707098,human,DOWN
