gene_symbol,logfc_dz:239,mean_logfc,median_logfc,common_experiment,organism
MCM7,0.0251769982278347,0.0251769982278347,0.0251769982278347,0.0251769982278347,human
PTMA,0.024544984102249146,0.024544984102249146,0.024544984102249146,0.024544984102249146,human
RBM3,0.024466508999466896,0.024466508999466896,0.024466508999466896,0.024466508999466896,human
SNRPG,0.02445865049958229,0.02445865049958229,0.02445865049958229,0.02445865049958229,human
LYPLA2,0.02437886968255043,0.02437886968255043,0.02437886968255043,0.02437886968255043,human
CCT5,0.02436399646103382,0.02436399646103382,0.02436399646103382,0.02436399646103382,human
YWHAQ,0.02436329796910286,0.02436329796910286,0.02436329796910286,0.02436329796910286,human
ETF1,0.02427826263010502,0.02427826263010502,0.02427826263010502,0.02427826263010502,human
VCP,0.024243390187621117,0.024243390187621117,0.024243390187621117,0.024243390187621117,human
SPINT2,0.024235552176833153,0.024235552176833153,0.024235552176833153,0.024235552176833153,human
FKBP4,0.02401893027126789,0.02401893027126789,0.02401893027126789,0.02401893027126789,human
YWHAZ,0.0236987117677927,0.0236987117677927,0.0236987117677927,0.0236987117677927,human
EI24,0.023615462705492973,0.023615462705492973,0.023615462705492973,0.023615462705492973,human
TARDBP,0.023459486663341522,0.023459486663341522,0.023459486663341522,0.023459486663341522,human
TSC22D1,0.02342519350349903,0.02342519350349903,0.02342519350349903,0.02342519350349903,human
ZYX,0.02324901521205902,0.02324901521205902,0.02324901521205902,0.02324901521205902,human
RPS27,0.023215364664793015,0.023215364664793015,0.023215364664793015,0.023215364664793015,human
STIP1,0.023187536746263504,0.023187536746263504,0.023187536746263504,0.023187536746263504,human
KLK10,0.02303403988480568,0.02303403988480568,0.02303403988480568,0.02303403988480568,human
LAPTM4A,0.022981297224760056,0.022981297224760056,0.022981297224760056,0.022981297224760056,human
EGR3,0.022947851568460464,0.022947851568460464,0.022947851568460464,0.022947851568460464,human
ZFP36,0.022229397669434547,0.022229397669434547,0.022229397669434547,0.022229397669434547,human
CD63,0.02187245897948742,0.02187245897948742,0.02187245897948742,0.02187245897948742,human
TMSB10,0.02185802347958088,0.02185802347958088,0.02185802347958088,0.02185802347958088,human
DDX39B,0.021784920245409012,0.021784920245409012,0.021784920245409012,0.021784920245409012,human
SRSF4,0.021644562482833862,0.021644562482833862,0.021644562482833862,0.021644562482833862,human
PSMD14,0.02128068171441555,0.02128068171441555,0.02128068171441555,0.02128068171441555,human
GTF3A,0.02116982266306877,0.02116982266306877,0.02116982266306877,0.02116982266306877,human
YIF1A,0.021036433055996895,0.021036433055996895,0.021036433055996895,0.021036433055996895,human
CALM1,0.020570678636431694,0.020570678636431694,0.020570678636431694,0.020570678636431694,human
CD55,0.02056892216205597,0.02056892216205597,0.02056892216205597,0.02056892216205597,human
CYB5R3,0.020546356216073036,0.020546356216073036,0.020546356216073036,0.020546356216073036,human
PNP,0.0205147136002779,0.0205147136002779,0.0205147136002779,0.0205147136002779,human
AHSA1,0.020399687811732292,0.020399687811732292,0.020399687811732292,0.020399687811732292,human
KLK6,0.020324211567640305,0.020324211567640305,0.020324211567640305,0.020324211567640305,human
PDCD6,0.02025991678237915,0.02025991678237915,0.02025991678237915,0.02025991678237915,human
GPRC5A,0.02017165720462799,0.02017165720462799,0.02017165720462799,0.02017165720462799,human
PSMC1,0.019945036619901657,0.019945036619901657,0.019945036619901657,0.019945036619901657,human
TFF1,0.01980992965400219,0.01980992965400219,0.01980992965400219,0.01980992965400219,human
U2AF1,0.019774526357650757,0.019774526357650757,0.019774526357650757,0.019774526357650757,human
DKC1,0.01966267079114914,0.01966267079114914,0.01966267079114914,0.01966267079114914,human
