gene_symbol,logfc_dz:607,logfc_dz:658,mean_logfc,median_logfc,common_experiment,organism
UBA52,-0.023500457406044006,0.02854975126683712,0.002524646930396557,0.002524646930396557,0.02854975126683712,human
KRT15,-0.023271607235074043,,-0.023271607235074043,-0.023271607235074043,,human
GRN,-0.023084357380867004,,-0.023084357380867004,-0.023084357380867004,,human
ATP5I,-0.022777725011110306,,-0.022777725011110306,-0.022777725011110306,,human
RPLP0P6,-0.022635001689195633,0.07345359772443771,0.02540929801762104,0.02540929801762104,0.07345359772443771,human
GNG5,-0.02251785434782505,,-0.02251785434782505,-0.02251785434782505,,human
MYL12B,-0.02244420349597931,,-0.02244420349597931,-0.02244420349597931,,human
RPL10A,-0.022356577217578888,,-0.022356577217578888,-0.022356577217578888,,human
PLS3,-0.022254595533013344,,-0.022254595533013344,-0.022254595533013344,,human
VDAC2,-0.02212529629468918,,-0.02212529629468918,-0.02212529629468918,,human
DYNLT1,-0.0220954529941082,-0.027902601286768913,-0.024999027140438557,-0.024999027140438557,-0.027902601286768913,human
ATP6V1G1,-0.02205824665725231,,-0.02205824665725231,-0.02205824665725231,,human
GJA1,-0.021979156881570816,-0.03620348125696182,-0.02909131906926632,-0.02909131906926632,-0.03620348125696182,human
LRP10,-0.021934498101472855,,-0.021934498101472855,-0.021934498101472855,,human
SCP2,-0.0219329372048378,-0.02740323543548584,-0.02466808632016182,-0.02466808632016182,-0.02740323543548584,human
RPS14P3,-0.02176387421786785,0.03108217567205429,0.00465915072709322,0.00465915072709322,0.03108217567205429,human
NAGK,-0.02162601239979267,,-0.02162601239979267,-0.02162601239979267,,human
RALA,-0.02154247835278511,,-0.02154247835278511,-0.02154247835278511,,human
ALDH3A1,-0.021419327706098557,,-0.021419327706098557,-0.021419327706098557,,human
POMP,-0.02139665186405182,,-0.02139665186405182,-0.02139665186405182,,human
PTK6,-0.020824838429689407,,-0.020824838429689407,-0.020824838429689407,,human
SH3YL1,-0.02081083133816719,,-0.02081083133816719,-0.02081083133816719,,human
UQCR11,-0.020799530670046806,,-0.020799530670046806,-0.020799530670046806,,human
RPLP0,-0.020728416740894318,0.07546260207891464,0.027367092669010162,0.027367092669010162,0.07546260207891464,human
RPL23A,-0.02063397318124771,0.05186976119875908,0.015617894008755684,0.015617894008755684,0.05186976119875908,human
ALDOA,-0.02060430310666561,0.01603335700929165,-0.002285473048686981,-0.002285473048686981,0.01603335700929165,human
IVL,-0.020577462390065193,,-0.020577462390065193,-0.020577462390065193,,human
SASH1,-0.020434817299246788,,-0.020434817299246788,-0.020434817299246788,,human
DHRS1,-0.020320851355791092,,-0.020320851355791092,-0.020320851355791092,,human
EEF1A1,-0.02019854448735714,,-0.02019854448735714,-0.02019854448735714,,human
PITX1,-0.020161062479019165,,-0.020161062479019165,-0.020161062479019165,,human
KRT24,-0.020150957629084587,,-0.020150957629084587,-0.020150957629084587,,human
NHP2,-0.02013263665139675,0.016360720619559288,-0.0018859580159187317,-0.0018859580159187317,0.016360720619559288,human
RGS2,-0.020111750811338425,-0.04539564624428749,-0.03275369852781296,-0.03275369852781296,-0.04539564624428749,human
SPRR2C,-0.020096469670534134,,-0.020096469670534134,-0.020096469670534134,,human
ATP5F1,-0.019966963678598404,,-0.019966963678598404,-0.019966963678598404,,human
SPARCL1,-0.019783087074756622,,-0.019783087074756622,-0.019783087074756622,,human
DDAH1,-0.019667118787765503,,-0.019667118787765503,-0.019667118787765503,,human
SQRDL,-0.01962161995470524,-0.030458712950348854,-0.025040166452527046,-0.025040166452527046,-0.030458712950348854,human
SRP14,-0.019518639892339706,-0.013846703805029392,-0.01668267184868455,-0.01668267184868455,-0.013846703805029392,human
TMA7,-0.01951436512172222,,-0.01951436512172222,-0.01951436512172222,,human
CCNI,-0.019482066854834557,,-0.019482066854834557,-0.019482066854834557,,human
YWHAQ,-0.019421061500906944,,-0.019421061500906944,-0.019421061500906944,,human
ATP6V1F,-0.019276050850749016,,-0.019276050850749016,-0.019276050850749016,,human
ZNF750,-0.019258929416537285,,-0.019258929416537285,-0.019258929416537285,,human
NDUFA13,-0.019254278391599655,,-0.019254278391599655,-0.019254278391599655,,human
ACADVL,-0.01922370307147503,,-0.01922370307147503,-0.01922370307147503,,human
ALDH2,-0.019213024526834488,-0.03067716956138611,-0.024945097044110298,-0.024945097044110298,-0.03067716956138611,human
GSTP1,-0.01905294507741928,0.03424939140677452,0.00759822316467762,0.00759822316467762,0.03424939140677452,human
RPL26,-0.019030364230275154,0.07980220019817352,0.030385917983949184,0.030385917983949184,0.07980220019817352,human
KRT6C,-0.019009124487638474,,-0.019009124487638474,-0.019009124487638474,,human
CSRP1,-0.018978476524353027,,-0.018978476524353027,-0.018978476524353027,,human
CES2,-0.0189586840569973,,-0.0189586840569973,-0.0189586840569973,,human
UBE2E1,-0.018938671797513962,,-0.018938671797513962,-0.018938671797513962,,human
EPS8L2,-0.018901469185948372,,-0.018901469185948372,-0.018901469185948372,,human
SLC25A3,-0.018887711688876152,0.03361476957798004,0.007363528944551945,0.007363528944551945,0.03361476957798004,human
EDF1,-0.018795713782310486,,-0.018795713782310486,-0.018795713782310486,,human
MGLL,-0.018660468980669975,,-0.018660468980669975,-0.018660468980669975,,human
ACTB,-0.01865239068865776,0.08709582686424255,0.0342217180877924,0.0342217180877924,0.08709582686424255,human
DSC2,-0.018596135079860687,,-0.018596135079860687,-0.018596135079860687,,human
TMSB4XP8,-0.018435094505548477,-0.024748176336288452,-0.021591635420918465,-0.021591635420918465,-0.024748176336288452,human
DEFB4A,-0.018405338749289513,,-0.018405338749289513,-0.018405338749289513,,human
PPA1,-0.018358614295721054,0.020003769546747208,0.0008225776255130768,0.0008225776255130768,0.020003769546747208,human
ACPP,-0.01830412447452545,,-0.01830412447452545,-0.01830412447452545,,human
ATP5J,-0.01814795471727848,,-0.01814795471727848,-0.01814795471727848,,human
VPS4B,-0.017995214089751244,,-0.017995214089751244,-0.017995214089751244,,human
SH3BGRL3,-0.017676744610071182,,-0.017676744610071182,-0.017676744610071182,,human
PGD,-0.017570368945598602,,-0.017570368945598602,-0.017570368945598602,,human
QARS,-0.017535774037241936,,-0.017535774037241936,-0.017535774037241936,,human
RPS9,-0.01747039705514908,,-0.01747039705514908,-0.01747039705514908,,human
PLP2,-0.017439398914575577,,-0.017439398914575577,-0.017439398914575577,,human
RTN4,-0.017386198043823242,-0.014114584773778915,-0.01575039140880108,-0.01575039140880108,-0.014114584773778915,human
VAMP8,-0.01738394796848297,0.015871794894337654,-0.0007560765370726585,-0.0007560765370726585,0.015871794894337654,human
ARL6IP5,-0.01731869764626026,-0.03321158140897751,-0.025265139527618885,-0.025265139527618885,-0.03321158140897751,human
RIPK4,-0.01729409769177437,,-0.01729409769177437,-0.01729409769177437,,human
RBM47,-0.017249325290322304,,-0.017249325290322304,-0.017249325290322304,,human
TIPARP,-0.017230700701475143,,-0.017230700701475143,-0.017230700701475143,,human
MANSC1,-0.0171817634254694,,-0.0171817634254694,-0.0171817634254694,,human
HSPB8,-0.017146965488791466,,-0.017146965488791466,-0.017146965488791466,,human
EVPL,-0.017119010910391808,,-0.017119010910391808,-0.017119010910391808,,human
SERPINB5,-0.01702124811708927,,-0.01702124811708927,-0.01702124811708927,,human
ACTR3,-0.016914118081331253,,-0.016914118081331253,-0.016914118081331253,,human
KLK8,-0.01683661714196205,,-0.01683661714196205,-0.01683661714196205,,human
ADIRF,-0.016773294657468796,,-0.016773294657468796,-0.016773294657468796,,human
MYLK,-0.01670505292713642,,-0.01670505292713642,-0.01670505292713642,,human
COX6B1,-0.01666302978992462,0.020798074081540108,0.002067522145807743,0.002067522145807743,0.020798074081540108,human
HSD17B4,-0.016546662896871567,,-0.016546662896871567,-0.016546662896871567,,human
TIMM8B,-0.016447389498353004,,-0.016447389498353004,-0.016447389498353004,,human
RPS4Y1,-0.016444433480501175,-0.03726232051849365,-0.026853376999497414,-0.026853376999497414,-0.03726232051849365,human
RPL22,-0.016436276957392693,0.030867762863636017,0.007215742953121662,0.007215742953121662,0.030867762863636017,human
COX8A,-0.016360890120267868,,-0.016360890120267868,-0.016360890120267868,,human
ENDOU,-0.016359586268663406,,-0.016359586268663406,-0.016359586268663406,,human
HMGN3,-0.01630985178053379,0.013282973319292068,-0.001513439230620861,-0.001513439230620861,0.013282973319292068,human
IL18,-0.01620314083993435,,-0.01620314083993435,-0.01620314083993435,,human
RNF11,-0.016175011172890663,-0.017194155603647232,-0.016684583388268948,-0.016684583388268948,-0.017194155603647232,human
COX7C,-0.016052335500717163,,-0.016052335500717163,-0.016052335500717163,,human
PGAM1,-0.01603797823190689,,-0.01603797823190689,-0.01603797823190689,,human
DUSP22,-0.01596767082810402,,-0.01596767082810402,-0.01596767082810402,,human
ZFP36,-0.015942329540848732,,-0.015942329540848732,-0.015942329540848732,,human
PFDN5,-0.015900135040283203,-0.014109998941421509,-0.015005066990852356,-0.015005066990852356,-0.014109998941421509,human
RPL36,-0.015849631279706955,,-0.015849631279706955,-0.015849631279706955,,human
PELI1,-0.015848983079195023,,-0.015848983079195023,-0.015848983079195023,,human
RPL34,-0.01581484265625477,0.0773349329829216,0.030760045163333416,0.030760045163333416,0.0773349329829216,human
SMAP1,-0.01578962244093418,,-0.01578962244093418,-0.01578962244093418,,human
ANXA2P2,-0.015774549916386604,,-0.015774549916386604,-0.015774549916386604,,human
CYFIP1,-0.015755632892251015,,-0.015755632892251015,-0.015755632892251015,,human
JUP,-0.015716806054115295,0.012548958882689476,-0.0015839235857129097,-0.0015839235857129097,0.012548958882689476,human
CPNE3,-0.015665879473090172,,-0.015665879473090172,-0.015665879473090172,,human
MYL9,-0.015588175505399704,,-0.015588175505399704,-0.015588175505399704,,human
ARL8B,-0.015580241568386555,,-0.015580241568386555,-0.015580241568386555,,human
CNN1,-0.015538242645561695,,-0.015538242645561695,-0.015538242645561695,,human
RPL15,-0.015504601411521435,,-0.015504601411521435,-0.015504601411521435,,human
RPS17,-0.015464729629456997,0.033826638013124466,0.009180954191833735,0.009180954191833735,0.033826638013124466,human
RPL6,-0.01537061482667923,0.08435419201850891,0.03449178859591484,0.03449178859591484,0.08435419201850891,human
LPAR6,-0.015362386591732502,,-0.015362386591732502,-0.015362386591732502,,human
COX7B,-0.015279170125722885,,-0.015279170125722885,-0.015279170125722885,,human
KLF4,-0.015218916349112988,,-0.015218916349112988,-0.015218916349112988,,human
NAMPT,-0.015213324688374996,,-0.015213324688374996,-0.015213324688374996,,human
LTA4H,-0.015178395435214043,,-0.015178395435214043,-0.015178395435214043,,human
PRRG4,-0.015108756721019745,,-0.015108756721019745,-0.015108756721019745,,human
UBL3,-0.014991522766649723,,-0.014991522766649723,-0.014991522766649723,,human
GLTSCR2,-0.014919238165020943,,-0.014919238165020943,-0.014919238165020943,,human
KRT4,-0.014648421667516232,,-0.014648421667516232,-0.014648421667516232,,human
P4HB,-0.014523630030453205,,-0.014523630030453205,-0.014523630030453205,,human
IER3,-0.01448044367134571,,-0.01448044367134571,-0.01448044367134571,,human
COX7A2,-0.0143604576587677,0.028095601126551628,0.006867571733891964,0.006867571733891964,0.028095601126551628,human
DHCR24,-0.014354914426803589,,-0.014354914426803589,-0.014354914426803589,,human
VAT1,-0.014334567822515965,,-0.014334567822515965,-0.014334567822515965,,human
INPP1,-0.014327355660498142,,-0.014327355660498142,-0.014327355660498142,,human
CAPZA1,-0.014303282834589481,,-0.014303282834589481,-0.014303282834589481,,human
COX6A1,-0.014283978380262852,,-0.014283978380262852,-0.014283978380262852,,human
ATP5B,-0.014246092177927494,0.0235001090914011,0.004627008456736803,0.004627008456736803,0.0235001090914011,human
LDHA,-0.014204743318259716,0.0125111173838377,-0.0008468129672110081,-0.0008468129672110081,0.0125111173838377,human
OSBPL8,-0.014070375822484493,,-0.014070375822484493,-0.014070375822484493,,human
CD59,-0.014058705419301987,-0.015276220627129078,-0.014667463023215532,-0.014667463023215532,-0.015276220627129078,human
RPL13A,-0.014054269529879093,0.06234714761376381,0.024146439041942358,0.024146439041942358,0.06234714761376381,human
TMBIM6,-0.013957648538053036,0.016010569408535957,0.0010264604352414608,0.0010264604352414608,0.016010569408535957,human
GPD1L,-0.013954585418105125,,-0.013954585418105125,-0.013954585418105125,,human
CRYAB,-0.013935343362390995,,-0.013935343362390995,-0.013935343362390995,,human
ECHDC2,-0.013923256658017635,,-0.013923256658017635,-0.013923256658017635,,human
PPP1CB,-0.013920752331614494,0.012649747543036938,-0.0006355023942887783,-0.0006355023942887783,0.012649747543036938,human
ID4,-0.013902491889894009,,-0.013902491889894009,-0.013902491889894009,,human
AP3S1,-0.013868022710084915,-0.016780773177742958,-0.015324397943913937,-0.015324397943913937,-0.016780773177742958,human
ABLIM1,-0.013863461092114449,,-0.013863461092114449,-0.013863461092114449,,human
PEBP1,-0.01385839655995369,-0.026742786169052124,-0.020300591364502907,-0.020300591364502907,-0.026742786169052124,human
TUBA1A,-0.013828287832438946,-0.13584458827972412,-0.07483643805608153,-0.07483643805608153,-0.13584458827972412,human
IMPDH2,-0.013812939636409283,,-0.013812939636409283,-0.013812939636409283,,human
TMEM59,-0.013780858367681503,,-0.013780858367681503,-0.013780858367681503,,human
RPL14,-0.013745035976171494,,-0.013745035976171494,-0.013745035976171494,,human
ARGLU1,-0.013648665510118008,,-0.013648665510118008,-0.013648665510118008,,human
PDZK1IP1,-0.013627839274704456,,-0.013627839274704456,-0.013627839274704456,,human
TUBB3,-0.013621125370264053,,-0.013621125370264053,-0.013621125370264053,,human
AHNAK,-0.01352905947715044,,-0.01352905947715044,-0.01352905947715044,,human
SEPP1,-0.01342834997922182,,-0.01342834997922182,-0.01342834997922182,,human
CCNG1,-0.013374892063438892,-0.02788533829152584,-0.020630115177482367,-0.020630115177482367,-0.02788533829152584,human
SOWAHC,-0.01330964919179678,,-0.01330964919179678,-0.01330964919179678,,human
PPP4R1,-0.01324255857616663,,-0.01324255857616663,-0.01324255857616663,,human
RPS25,-0.013222322799265385,0.04161633178591728,0.014197004493325949,0.014197004493325949,0.04161633178591728,human
SMAGP,-0.013222245499491692,,-0.013222245499491692,-0.013222245499491692,,human
NMU,-0.013131340965628624,,-0.013131340965628624,-0.013131340965628624,,human
TXNL1,-0.012788956984877586,,-0.012788956984877586,-0.012788956984877586,,human
NDUFA1,-0.012751192785799503,,-0.012751192785799503,-0.012751192785799503,,human
DYNC1I2,-0.012741027399897575,-0.016203349456191063,-0.01447218842804432,-0.01447218842804432,-0.016203349456191063,human
CYP4B1,-0.012705693952739239,,-0.012705693952739239,-0.012705693952739239,,human
TP53I3,-0.012691132724285126,,-0.012691132724285126,-0.012691132724285126,,human
NT5C2,-0.012607763521373272,,-0.012607763521373272,-0.012607763521373272,,human
POLR1D,-0.0125858373939991,,-0.0125858373939991,-0.0125858373939991,,human
RPS15,-0.01258450374007225,,-0.01258450374007225,-0.01258450374007225,,human
RPS23,-0.012581760063767433,,-0.012581760063767433,-0.012581760063767433,,human
STK39,-0.012527728453278542,,-0.012527728453278542,-0.012527728453278542,,human
ATP5J2,-0.012526015751063824,,-0.012526015751063824,-0.012526015751063824,,human
MPZL2,-0.012463751249015331,,-0.012463751249015331,-0.012463751249015331,,human
RPL24,-0.012416763231158257,0.06438783556222916,0.02598553616553545,0.02598553616553545,0.06438783556222916,human
HNRNPAB,-0.012412197887897491,,-0.012412197887897491,-0.012412197887897491,,human
PDCD6IP,-0.012383518740534782,,-0.012383518740534782,-0.012383518740534782,,human
NDUFC1,-0.012375418096780777,,-0.012375418096780777,-0.012375418096780777,,human
EHF,-0.012364218942821026,,-0.012364218942821026,-0.012364218942821026,,human
PSMG2,-0.012240233831107616,,-0.012240233831107616,-0.012240233831107616,,human
RAB11FIP1,-0.012234196998178959,,-0.012234196998178959,-0.012234196998178959,,human
ADH7,-0.012233225628733635,,-0.012233225628733635,-0.012233225628733635,,human
SERINC1,-0.012173635885119438,-0.0490572452545166,-0.03061544056981802,-0.03061544056981802,-0.0490572452545166,human
ATP5L,-0.012126397341489792,,-0.012126397341489792,-0.012126397341489792,,human
SULT2B1,-0.012112668715417385,,-0.012112668715417385,-0.012112668715417385,,human
PPP2CA,-0.012073777616024017,,-0.012073777616024017,-0.012073777616024017,,human
CHMP2A,-0.012068578973412514,,-0.012068578973412514,-0.012068578973412514,,human
DUSP1,-0.012057997286319733,,-0.012057997286319733,-0.012057997286319733,,human
MYCBP2,-0.012000979855656624,,-0.012000979855656624,-0.012000979855656624,,human
NOL12,-0.011966262944042683,,-0.011966262944042683,-0.011966262944042683,,human
PLBD1,-0.011893433518707752,,-0.011893433518707752,-0.011893433518707752,,human
METTL9,-0.01177547313272953,,-0.01177547313272953,-0.01177547313272953,,human
TBCA,-0.01176738552749157,,-0.01176738552749157,-0.01176738552749157,,human
ANXA3,-0.011748802848160267,,-0.011748802848160267,-0.011748802848160267,,human
CST3,-0.011720544658601284,,-0.011720544658601284,-0.011720544658601284,,human
SERF2,-0.011702217161655426,-0.015155844390392303,-0.013429030776023865,-0.013429030776023865,-0.015155844390392303,human
PLAC8,-0.011683790944516659,,-0.011683790944516659,-0.011683790944516659,,human
CREG1,-0.011645514518022537,-0.019266320392489433,-0.015455917455255985,-0.015455917455255985,-0.019266320392489433,human
SLC38A2,-0.011601127684116364,-0.03205014020204544,-0.021825633943080902,-0.021825633943080902,-0.03205014020204544,human
SERPINB6,-0.011519579216837883,,-0.011519579216837883,-0.011519579216837883,,human
COX5A,-0.011503716930747032,,-0.011503716930747032,-0.011503716930747032,,human
LAPTM4A,-0.011461818590760231,-0.05097273737192154,-0.031217277981340885,-0.031217277981340885,-0.05097273737192154,human
SH3GLB1,-0.01144755445420742,,-0.01144755445420742,-0.01144755445420742,,human
A2M,-0.011437837034463882,,-0.011437837034463882,-0.011437837034463882,,human
TPD52L1,-0.01143527403473854,,-0.01143527403473854,-0.01143527403473854,,human
PLIN3,-0.011409102007746696,,-0.011409102007746696,-0.011409102007746696,,human
YWHAZ,-0.01137521117925644,0.03144146874547005,0.010033128783106804,0.010033128783106804,0.03144146874547005,human
CBR3,-0.011240516789257526,,-0.011240516789257526,-0.011240516789257526,,human
DNAJB1,-0.011239532381296158,0.012996472418308258,0.0008784700185060501,0.0008784700185060501,0.012996472418308258,human
UBA1,-0.011237830854952335,,-0.011237830854952335,-0.011237830854952335,,human
CARKD,-0.011210836470127106,,-0.011210836470127106,-0.011210836470127106,,human
TMEM9B,-0.011191927827894688,,-0.011191927827894688,-0.011191927827894688,,human
COX5B,-0.011177567765116692,,-0.011177567765116692,-0.011177567765116692,,human
IDH1,-0.01117664109915495,,-0.01117664109915495,-0.01117664109915495,,human
C1orf116,-0.011141117662191391,,-0.011141117662191391,-0.011141117662191391,,human
MPC1,-0.011126818135380745,,-0.011126818135380745,-0.011126818135380745,,human
CLCA2,-0.011097162961959839,,-0.011097162961959839,-0.011097162961959839,,human
RWDD1,-0.01105578988790512,,-0.01105578988790512,-0.01105578988790512,,human
TRIOBP,-0.011037642136216164,,-0.011037642136216164,-0.011037642136216164,,human
GALNT7,-0.010984020307660103,,-0.010984020307660103,-0.010984020307660103,,human
SLC16A7,-0.0109311044216156,,-0.0109311044216156,-0.0109311044216156,,human
THOC7,-0.010929143987596035,,-0.010929143987596035,-0.010929143987596035,,human
TJP1,-0.010905648581683636,,-0.010905648581683636,-0.010905648581683636,,human
ATP5O,-0.010864224284887314,,-0.010864224284887314,-0.010864224284887314,,human
MYD88,-0.010816231369972229,,-0.010816231369972229,-0.010816231369972229,,human
ARPC5L,-0.010783125646412373,,-0.010783125646412373,-0.010783125646412373,,human
ARPC3,-0.01077622827142477,0.029198605567216873,0.009211188647896051,0.009211188647896051,0.029198605567216873,human
CD9,-0.010724973864853382,,-0.010724973864853382,-0.010724973864853382,,human
LAMP2,-0.010668262839317322,-0.014690699987113476,-0.012679481413215399,-0.012679481413215399,-0.014690699987113476,human
RPL17,-0.010632041841745377,0.01821315474808216,0.003790556453168392,0.003790556453168392,0.01821315474808216,human
TJP2,-0.010623561218380928,,-0.010623561218380928,-0.010623561218380928,,human
HIST1H2AC,-0.01061319001019001,,-0.01061319001019001,-0.01061319001019001,,human
UQCRH,-0.010594128631055355,0.04239632561802864,0.015901098493486643,0.015901098493486643,0.04239632561802864,human
EREG,-0.010593924671411514,,-0.010593924671411514,-0.010593924671411514,,human
CDC16,-0.01058820728212595,,-0.01058820728212595,-0.01058820728212595,,human
PSMB7,-0.010583974421024323,,-0.010583974421024323,-0.010583974421024323,,human
PRDX6,-0.010565643198788166,,-0.010565643198788166,-0.010565643198788166,,human
ACSL3,-0.010525529272854328,,-0.010525529272854328,-0.010525529272854328,,human
GHITM,-0.010522452183067799,0.013888047076761723,0.001682797446846962,0.001682797446846962,0.013888047076761723,human
KCTD12,-0.010508930310606956,-0.015257502906024456,-0.012883216608315706,-0.012883216608315706,-0.015257502906024456,human
SLK,-0.010399825870990753,,-0.010399825870990753,-0.010399825870990753,,human
NSA2,-0.010358010418713093,,-0.010358010418713093,-0.010358010418713093,,human
TMPRSS11E,-0.010340933687984943,,-0.010340933687984943,-0.010340933687984943,,human
DAD1,-0.010322850197553635,,-0.010322850197553635,-0.010322850197553635,,human
NMRK1,-0.01030501164495945,,-0.01030501164495945,-0.01030501164495945,,human
LMBRD1,-0.01029589306563139,,-0.01029589306563139,-0.01029589306563139,,human
AKR1A1,-0.01028929278254509,,-0.01028929278254509,-0.01028929278254509,,human
LAMP1,-0.01025218516588211,,-0.01025218516588211,-0.01025218516588211,,human
YWHAB,-0.010220436379313469,-0.02236996963620186,-0.016295203007757664,-0.016295203007757664,-0.02236996963620186,human
PALMD,-0.010209446772933006,,-0.010209446772933006,-0.010209446772933006,,human
TPPP3,-0.010199550539255142,,-0.010199550539255142,-0.010199550539255142,,human
PRSS3,-0.010193577036261559,,-0.010193577036261559,-0.010193577036261559,,human
PLAGL1,-0.010150006972253323,,-0.010150006972253323,-0.010150006972253323,,human
TOB1,-0.010132054798305035,,-0.010132054798305035,-0.010132054798305035,,human
ALOX12,-0.01008888240903616,,-0.01008888240903616,-0.01008888240903616,,human
RPS6,-0.01007259264588356,,-0.01007259264588356,-0.01007259264588356,,human
TRIP10,-0.010062731802463531,,-0.010062731802463531,-0.010062731802463531,,human
GALNT12,-0.010032687336206436,,-0.010032687336206436,-0.010032687336206436,,human
AMOTL2,-0.010029013268649578,,-0.010029013268649578,-0.010029013268649578,,human
BLOC1S1,-0.010017341934144497,,-0.010017341934144497,-0.010017341934144497,,human
MMADHC,-0.009980862960219383,-0.0220444668084383,-0.016012664884328842,-0.016012664884328842,-0.0220444668084383,human
CAB39,-0.009975556284189224,,-0.009975556284189224,-0.009975556284189224,,human
NDUFB6,-0.009960192255675793,,-0.009960192255675793,-0.009960192255675793,,human
PPIC,-0.009916506707668304,-0.02104886993765831,-0.015482688322663307,-0.015482688322663307,-0.02104886993765831,human
CS,-0.00990922749042511,0.013198770582675934,0.001644771546125412,0.001644771546125412,0.013198770582675934,human
TSG101,-0.009837410412728786,,-0.009837410412728786,-0.009837410412728786,,human
COMMD8,-0.009762562811374664,,-0.009762562811374664,-0.009762562811374664,,human
CAMK2N1,-0.00973918940871954,,-0.00973918940871954,-0.00973918940871954,,human
CKMT1A,-0.009726101532578468,,-0.009726101532578468,-0.009726101532578468,,human
MYH11,-0.009700261987745762,,-0.009700261987745762,-0.009700261987745762,,human
C12orf29,-0.009690755978226662,,-0.009690755978226662,-0.009690755978226662,,human
ZDHHC13,-0.009674870409071445,,-0.009674870409071445,-0.009674870409071445,,human
NDFIP1,-0.009609525091946125,,-0.009609525091946125,-0.009609525091946125,,human
CARHSP1,-0.009606709703803062,,-0.009606709703803062,-0.009606709703803062,,human
MAPK13,-0.009563944302499294,,-0.009563944302499294,-0.009563944302499294,,human
NDUFA3,-0.009554252959787846,,-0.009554252959787846,-0.009554252959787846,,human
CD99,-0.009530335664749146,,-0.009530335664749146,-0.009530335664749146,,human
EXOC1,-0.00950015988200903,,-0.00950015988200903,-0.00950015988200903,,human
DSG1,-0.009421423077583313,,-0.009421423077583313,-0.009421423077583313,,human
HSD17B10,-0.009394471533596516,,-0.009394471533596516,-0.009394471533596516,,human
ARF4,-0.009385245852172375,-0.028020231053233147,-0.01870273845270276,-0.01870273845270276,-0.028020231053233147,human
ND2,,0.14346319437026978,0.14346319437026978,0.14346319437026978,0.14346319437026978,human
COX2,,0.14041411876678467,0.14041411876678467,0.14041411876678467,0.14041411876678467,human
DCAF6,,0.13358907401561737,0.13358907401561737,0.13358907401561737,0.13358907401561737,human
COX1,,0.11698585003614426,0.11698585003614426,0.11698585003614426,0.11698585003614426,human
RPS2,,0.11188190430402756,0.11188190430402756,0.11188190430402756,0.11188190430402756,human
SH3KBP1,,0.09843240678310394,0.09843240678310394,0.09843240678310394,0.09843240678310394,human
RPS3,,0.08406034111976624,0.08406034111976624,0.08406034111976624,0.08406034111976624,human
CHCHD2,,0.07897283881902695,0.07897283881902695,0.07897283881902695,0.07897283881902695,human
S100A2,,0.07650268822908401,0.07650268822908401,0.07650268822908401,0.07650268822908401,human
HSP90AB1,,0.07536014914512634,0.07536014914512634,0.07536014914512634,0.07536014914512634,human
KRT18,,0.06977339088916779,0.06977339088916779,0.06977339088916779,0.06977339088916779,human
RPS7,,0.06668704748153687,0.06668704748153687,0.06668704748153687,0.06668704748153687,human
RPL4,,0.0640110895037651,0.0640110895037651,0.0640110895037651,0.0640110895037651,human
SLC25A5,,0.06118419021368027,0.06118419021368027,0.06118419021368027,0.06118419021368027,human
NPM1,,0.05807741358876228,0.05807741358876228,0.05807741358876228,0.05807741358876228,human
MAL2,,0.057083431631326675,0.057083431631326675,0.057083431631326675,0.057083431631326675,human
HMGN2,,0.05535058304667473,0.05535058304667473,0.05535058304667473,0.05535058304667473,human
PHB2,,0.05349009484052658,0.05349009484052658,0.05349009484052658,0.05349009484052658,human
DEK,,0.05047402158379555,0.05047402158379555,0.05047402158379555,0.05047402158379555,human
YBX1,,0.050075579434633255,0.050075579434633255,0.050075579434633255,0.050075579434633255,human
PRDX1,,0.04875819385051727,0.04875819385051727,0.04875819385051727,0.04875819385051727,human
HNRNPA1P10,,0.048505816608667374,0.048505816608667374,0.048505816608667374,0.048505816608667374,human
PFN1,,0.04537048935890198,0.04537048935890198,0.04537048935890198,0.04537048935890198,human
PPT1,,0.04479813575744629,0.04479813575744629,0.04479813575744629,0.04479813575744629,human
EIF3E,,0.04411398246884346,0.04411398246884346,0.04411398246884346,0.04411398246884346,human
NDUFB9,,0.04110660031437874,0.04110660031437874,0.04110660031437874,0.04110660031437874,human
EIF3H,,0.040811844170093536,0.040811844170093536,0.040811844170093536,0.040811844170093536,human
DDIT4,,0.04071309044957161,0.04071309044957161,0.04071309044957161,0.04071309044957161,human
PDCD10,,0.03885994851589203,0.03885994851589203,0.03885994851589203,0.03885994851589203,human
SNRPD2,,0.03766099363565445,0.03766099363565445,0.03766099363565445,0.03766099363565445,human
FAU,,0.035678450018167496,0.035678450018167496,0.035678450018167496,0.035678450018167496,human
SNRPB,,0.034367792308330536,0.034367792308330536,0.034367792308330536,0.034367792308330536,human
ANP32B,,0.03315582498908043,0.03315582498908043,0.03315582498908043,0.03315582498908043,human
LOC100505937,,0.03304392844438553,0.03304392844438553,0.03304392844438553,0.03304392844438553,human
RPA3,,0.03285287693142891,0.03285287693142891,0.03285287693142891,0.03285287693142891,human
KARS,,0.032522015273571014,0.032522015273571014,0.032522015273571014,0.032522015273571014,human
YWHAE,,0.03219636529684067,0.03219636529684067,0.03219636529684067,0.03219636529684067,human
GGCT,,0.03178582713007927,0.03178582713007927,0.03178582713007927,0.03178582713007927,human
CCT2,,0.031633004546165466,0.031633004546165466,0.031633004546165466,0.031633004546165466,human
