gene_symbol,logfc_dz:462,mean_logfc,median_logfc,common_experiment,organism
ALDH5A1,0.01441322360187769,0.01441322360187769,0.01441322360187769,0.01441322360187769,human
PTPRT,0.014358805492520332,0.014358805492520332,0.014358805492520332,0.014358805492520332,human
SFTPC,0.014343630522489548,0.014343630522489548,0.014343630522489548,0.014343630522489548,human
RPL18,0.014294682070612907,0.014294682070612907,0.014294682070612907,0.014294682070612907,human
ARL6IP1,0.014287170022726059,0.014287170022726059,0.014287170022726059,0.014287170022726059,human
MAPK8IP3,0.014286479912698269,0.014286479912698269,0.014286479912698269,0.014286479912698269,human
RPL35,0.014285778626799583,0.014285778626799583,0.014285778626799583,0.014285778626799583,human
KIAA1109,0.014211825095117092,0.014211825095117092,0.014211825095117092,0.014211825095117092,human
RPL36A,0.014207273721694946,0.014207273721694946,0.014207273721694946,0.014207273721694946,human
CTSD,0.01420492772012949,0.01420492772012949,0.01420492772012949,0.01420492772012949,human
RPL17,0.014112233184278011,0.014112233184278011,0.014112233184278011,0.014112233184278011,human
LMO3,0.014024966396391392,0.014024966396391392,0.014024966396391392,0.014024966396391392,human
YBX1,0.014007129706442356,0.014007129706442356,0.014007129706442356,0.014007129706442356,human
VAMP7,0.013910789042711258,0.013910789042711258,0.013910789042711258,0.013910789042711258,human
BASP1,0.013896330259740353,0.013896330259740353,0.013896330259740353,0.013896330259740353,human
HLA-C,0.013881295919418335,0.013881295919418335,0.013881295919418335,0.013881295919418335,human
POLR2I,0.013786409050226212,0.013786409050226212,0.013786409050226212,0.013786409050226212,human
GNB1,0.013786200433969498,0.013786200433969498,0.013786200433969498,0.013786200433969498,human
TRAPPC8,0.013755962252616882,0.013755962252616882,0.013755962252616882,0.013755962252616882,human
COX5B,0.013712973333895206,0.013712973333895206,0.013712973333895206,0.013712973333895206,human
SURF1,0.01367900986224413,0.01367900986224413,0.01367900986224413,0.01367900986224413,human
SKP1,0.013565590605139732,0.013565590605139732,0.013565590605139732,0.013565590605139732,human
ALDH6A1,0.013452267274260521,0.013452267274260521,0.013452267274260521,0.013452267274260521,human
BCLAF1,0.013448712415993214,0.013448712415993214,0.013448712415993214,0.013448712415993214,human
LANCL1,0.013443144969642162,0.013443144969642162,0.013443144969642162,0.013443144969642162,human
RPS27A,0.013376833871006966,0.013376833871006966,0.013376833871006966,0.013376833871006966,human
CFDP1,0.01337110623717308,0.01337110623717308,0.01337110623717308,0.01337110623717308,human
TBL3,0.013310004025697708,0.013310004025697708,0.013310004025697708,0.013310004025697708,human
RPL9,0.013301879167556763,0.013301879167556763,0.013301879167556763,0.013301879167556763,human
PARP1,0.013268270529806614,0.013268270529806614,0.013268270529806614,0.013268270529806614,human
NAGPA,0.013223803602159023,0.013223803602159023,0.013223803602159023,0.013223803602159023,human
SERPINI1,0.013213365338742733,0.013213365338742733,0.013213365338742733,0.013213365338742733,human
AARS,0.013144982978701591,0.013144982978701591,0.013144982978701591,0.013144982978701591,human
TOB1,0.013135261833667755,0.013135261833667755,0.013135261833667755,0.013135261833667755,human
DYNLL1,0.01312029268592596,0.01312029268592596,0.01312029268592596,0.01312029268592596,human
OMG,0.01311528217047453,0.01311528217047453,0.01311528217047453,0.01311528217047453,human
EIF5,0.012973385863006115,0.012973385863006115,0.012973385863006115,0.012973385863006115,human
MTMR2,0.012969471514225006,0.012969471514225006,0.012969471514225006,0.012969471514225006,human
DMTN,-0.14048916101455688,-0.14048916101455688,-0.14048916101455688,-0.14048916101455688,human
CA11,-0.1306314915418625,-0.1306314915418625,-0.1306314915418625,-0.1306314915418625,human
TUBB4B,-0.13051985204219818,-0.13051985204219818,-0.13051985204219818,-0.13051985204219818,human
TUBB3,-0.1266413778066635,-0.1266413778066635,-0.1266413778066635,-0.1266413778066635,human
FTH1P5,-0.12656813859939575,-0.12656813859939575,-0.12656813859939575,-0.12656813859939575,human
CLSTN3,-0.11511438339948654,-0.11511438339948654,-0.11511438339948654,-0.11511438339948654,human
SNURF,-0.1119086965918541,-0.1119086965918541,-0.1119086965918541,-0.1119086965918541,human
COX7A2,-0.10993824154138565,-0.10993824154138565,-0.10993824154138565,-0.10993824154138565,human
DNM1,-0.10935589671134949,-0.10935589671134949,-0.10935589671134949,-0.10935589671134949,human
TMSB4X,-0.10160192102193832,-0.10160192102193832,-0.10160192102193832,-0.10160192102193832,human
RPSAP58,-0.08978431671857834,-0.08978431671857834,-0.08978431671857834,-0.08978431671857834,human
AP2B1,-0.08730041980743408,-0.08730041980743408,-0.08730041980743408,-0.08730041980743408,human
YWHAB,-0.08449529856443405,-0.08449529856443405,-0.08449529856443405,-0.08449529856443405,human
STMN2,-0.07731377333402634,-0.07731377333402634,-0.07731377333402634,-0.07731377333402634,human
RPS3,-0.07396548986434937,-0.07396548986434937,-0.07396548986434937,-0.07396548986434937,human
FKBP4,-0.073954276740551,-0.073954276740551,-0.073954276740551,-0.073954276740551,human
ATP1B1,-0.06840702146291733,-0.06840702146291733,-0.06840702146291733,-0.06840702146291733,human
STX1A,-0.0677146390080452,-0.0677146390080452,-0.0677146390080452,-0.0677146390080452,human
RPL30,-0.067361980676651,-0.067361980676651,-0.067361980676651,-0.067361980676651,human
HPCA,-0.06534619629383087,-0.06534619629383087,-0.06534619629383087,-0.06534619629383087,human
MAG,-0.0651940181851387,-0.0651940181851387,-0.0651940181851387,-0.0651940181851387,human
