gene_symbol,logfc_dz:425,mean_logfc,median_logfc,common_experiment,organism
ETS2,0.039825767278671265,0.039825767278671265,0.039825767278671265,0.039825767278671265,human
DCTN2,0.03976583853363991,0.03976583853363991,0.03976583853363991,0.03976583853363991,human
PSMD11,0.03975115343928337,0.03975115343928337,0.03975115343928337,0.03975115343928337,human
PPP2R2A,0.03948833420872688,0.03948833420872688,0.03948833420872688,0.03948833420872688,human
PRRC2A,0.03932736814022064,0.03932736814022064,0.03932736814022064,0.03932736814022064,human
SRP14,0.039300814270973206,0.039300814270973206,0.039300814270973206,0.039300814270973206,human
PCK2,0.03902716934680939,0.03902716934680939,0.03902716934680939,0.03902716934680939,human
EPHA2,0.03892255574464798,0.03892255574464798,0.03892255574464798,0.03892255574464798,human
CEBPG,0.03862237557768822,0.03862237557768822,0.03862237557768822,0.03862237557768822,human
LMNB2,0.03832624480128288,0.03832624480128288,0.03832624480128288,0.03832624480128288,human
HSF1,0.03813895583152771,0.03813895583152771,0.03813895583152771,0.03813895583152771,human
FNTA,0.03795996308326721,0.03795996308326721,0.03795996308326721,0.03795996308326721,human
JUNB,0.037591755390167236,0.037591755390167236,0.037591755390167236,0.037591755390167236,human
KLF5,0.037062305957078934,0.037062305957078934,0.037062305957078934,0.037062305957078934,human
CCNH,0.036926280707120895,0.036926280707120895,0.036926280707120895,0.036926280707120895,human
FAM120A,0.036910947412252426,0.036910947412252426,0.036910947412252426,0.036910947412252426,human
KARS,0.03688352182507515,0.03688352182507515,0.03688352182507515,0.03688352182507515,human
HSPD1,0.036807216703891754,0.036807216703891754,0.036807216703891754,0.036807216703891754,human
EGFR,0.03669261932373047,0.03669261932373047,0.03669261932373047,0.03669261932373047,human
EXOSC7,0.036617837846279144,0.036617837846279144,0.036617837846279144,0.036617837846279144,human
GFPT1,0.03658269718289375,0.03658269718289375,0.03658269718289375,0.03658269718289375,human
CAV2,0.036508265882730484,0.036508265882730484,0.036508265882730484,0.036508265882730484,human
SAP18,0.036417245864868164,0.036417245864868164,0.036417245864868164,0.036417245864868164,human
MAPK6,0.03631246089935303,0.03631246089935303,0.03631246089935303,0.03631246089935303,human
SNRPG,0.03623484447598457,0.03623484447598457,0.03623484447598457,0.03623484447598457,human
KDM5C,0.03595586121082306,0.03595586121082306,0.03595586121082306,0.03595586121082306,human
MRPL3,0.03575626388192177,0.03575626388192177,0.03575626388192177,0.03575626388192177,human
DAP,0.03575333580374718,0.03575333580374718,0.03575333580374718,0.03575333580374718,human
TUFM,0.03574659302830696,0.03574659302830696,0.03574659302830696,0.03574659302830696,human
HMGN2,0.03525625169277191,0.03525625169277191,0.03525625169277191,0.03525625169277191,human
PSMB7,0.03514016419649124,0.03514016419649124,0.03514016419649124,0.03514016419649124,human
EGR1,0.03505286946892738,0.03505286946892738,0.03505286946892738,0.03505286946892738,human
PRMT5,0.03500470891594887,0.03500470891594887,0.03500470891594887,0.03500470891594887,human
ZFP36,0.03496662154793739,0.03496662154793739,0.03496662154793739,0.03496662154793739,human
STOM,0.03472137078642845,0.03472137078642845,0.03472137078642845,0.03472137078642845,human
CTNNA1,0.03403376415371895,0.03403376415371895,0.03403376415371895,0.03403376415371895,human
DUSP5,0.033951081335544586,0.033951081335544586,0.033951081335544586,0.033951081335544586,human
NPIPB5,0.033933255821466446,0.033933255821466446,0.033933255821466446,0.033933255821466446,human
NFE2L2,0.033919524401426315,0.033919524401426315,0.033919524401426315,0.033919524401426315,human
KHSRP,0.03390419855713844,0.03390419855713844,0.03390419855713844,0.03390419855713844,human
EBNA1BP2,0.03386576846241951,0.03386576846241951,0.03386576846241951,0.03386576846241951,human
LY6G5B,0.033815767616033554,0.033815767616033554,0.033815767616033554,0.033815767616033554,human
DR1,0.03365754336118698,0.03365754336118698,0.03365754336118698,0.03365754336118698,human
SNRPA,0.03365301713347435,0.03365301713347435,0.03365301713347435,0.03365301713347435,human
TXNRD1,0.03355800360441208,0.03355800360441208,0.03355800360441208,0.03355800360441208,human
ILF2,0.033419664949178696,0.033419664949178696,0.033419664949178696,0.033419664949178696,human
SAFB,0.03336731716990471,0.03336731716990471,0.03336731716990471,0.03336731716990471,human
ATXN2L,0.03304168954491615,0.03304168954491615,0.03304168954491615,0.03304168954491615,human
SRSF4,0.033028390258550644,0.033028390258550644,0.033028390258550644,0.033028390258550644,human
