gene_symbol,logfc_dz:817,mean_logfc,median_logfc,common_experiment,organism
PALMD,0.017767872661352158,0.017767872661352158,0.017767872661352158,0.017767872661352158,human
TMEM123,0.017750700935721397,0.017750700935721397,0.017750700935721397,0.017750700935721397,human
SNORA38B,0.017718970775604248,0.017718970775604248,0.017718970775604248,0.017718970775604248,human
YWHAQP8,0.017711203545331955,0.017711203545331955,0.017711203545331955,0.017711203545331955,human
SORT1,0.017570236697793007,0.017570236697793007,0.017570236697793007,0.017570236697793007,human
SGCG,0.01753893494606018,0.01753893494606018,0.01753893494606018,0.01753893494606018,human
NCSTN,0.017447056248784065,0.017447056248784065,0.017447056248784065,0.017447056248784065,human
LEPROTL1,0.017251554876565933,0.017251554876565933,0.017251554876565933,0.017251554876565933,human
ANXA1,0.017192211002111435,0.017192211002111435,0.017192211002111435,0.017192211002111435,human
LAMA2,0.017108915373682976,0.017108915373682976,0.017108915373682976,0.017108915373682976,human
TIMP4,0.017064293846488,0.017064293846488,0.017064293846488,0.017064293846488,human
NDUFA9,0.016976889222860336,0.016976889222860336,0.016976889222860336,0.016976889222860336,human
ZNF91,0.016961945220828056,0.016961945220828056,0.016961945220828056,0.016961945220828056,human
UFC1,0.01694023236632347,0.01694023236632347,0.01694023236632347,0.01694023236632347,human
SVIL,0.01693366840481758,0.01693366840481758,0.01693366840481758,0.01693366840481758,human
ATP6V0E1,0.016803545877337456,0.016803545877337456,0.016803545877337456,0.016803545877337456,human
LOC642236,0.016782309859991074,0.016782309859991074,0.016782309859991074,0.016782309859991074,human
NDUFS3,0.01668986678123474,0.01668986678123474,0.01668986678123474,0.01668986678123474,human
MT1G,0.016496943309903145,0.016496943309903145,0.016496943309903145,0.016496943309903145,human
SLC25A11,0.01639660820364952,0.01639660820364952,0.01639660820364952,0.01639660820364952,human
ELOVL5,0.016350561752915382,0.016350561752915382,0.016350561752915382,0.016350561752915382,human
HSPA1B,0.01634608395397663,0.01634608395397663,0.01634608395397663,0.01634608395397663,human
PREPL,0.016270367428660393,0.016270367428660393,0.016270367428660393,0.016270367428660393,human
SYNPO2L,0.016236061230301857,0.016236061230301857,0.016236061230301857,0.016236061230301857,human
RAB10,0.016229767352342606,0.016229767352342606,0.016229767352342606,0.016229767352342606,human
SELT,0.016075892373919487,0.016075892373919487,0.016075892373919487,0.016075892373919487,human
PTCD3,0.01607552357017994,0.01607552357017994,0.01607552357017994,0.01607552357017994,human
THAP9-AS1,0.0160486102104187,0.0160486102104187,0.0160486102104187,0.0160486102104187,human
SDHC,0.015982026234269142,0.015982026234269142,0.015982026234269142,0.015982026234269142,human
HADH,0.015934105962514877,0.015934105962514877,0.015934105962514877,0.015934105962514877,human
MAP1B,0.015922924503684044,0.015922924503684044,0.015922924503684044,0.015922924503684044,human
DPT,0.015869220718741417,0.015869220718741417,0.015869220718741417,0.015869220718741417,human
EFR3A,0.01586858555674553,0.01586858555674553,0.01586858555674553,0.01586858555674553,human
COL1A1,0.01582988165318966,0.01582988165318966,0.01582988165318966,0.01582988165318966,human
ST3GAL6,0.015652725473046303,0.015652725473046303,0.015652725473046303,0.015652725473046303,human
P4HB,0.015605898573994637,0.015605898573994637,0.015605898573994637,0.015605898573994637,human
CS,0.015559242106974125,0.015559242106974125,0.015559242106974125,0.015559242106974125,human
MRPS11,0.015540515072643757,0.015540515072643757,0.015540515072643757,0.015540515072643757,human
ADPRHL1,0.015423326753079891,0.015423326753079891,0.015423326753079891,0.015423326753079891,human
CHCHD10,0.015373261645436287,0.015373261645436287,0.015373261645436287,0.015373261645436287,human
DNAJC25-GNG10,0.01531886961311102,0.01531886961311102,0.01531886961311102,0.01531886961311102,human
FAM127A,0.015302884392440319,0.015302884392440319,0.015302884392440319,0.015302884392440319,human
HSPA2,0.0152211282402277,0.0152211282402277,0.0152211282402277,0.0152211282402277,human
BNIP3L,0.015195696614682674,0.015195696614682674,0.015195696614682674,0.015195696614682674,human
CHP1,0.0149950310587883,0.0149950310587883,0.0149950310587883,0.0149950310587883,human
SNX3,0.01487354002892971,0.01487354002892971,0.01487354002892971,0.01487354002892971,human
RPS17,0.014832844957709312,0.014832844957709312,0.014832844957709312,0.014832844957709312,human
HSPH1,0.014782858081161976,0.014782858081161976,0.014782858081161976,0.014782858081161976,human
RPS26,0.014762225560843945,0.014762225560843945,0.014762225560843945,0.014762225560843945,human
LAMB1,0.014594906941056252,0.014594906941056252,0.014594906941056252,0.014594906941056252,human
ARRDC3,0.014573214575648308,0.014573214575648308,0.014573214575648308,0.014573214575648308,human
ZNF525,0.01451652031391859,0.01451652031391859,0.01451652031391859,0.01451652031391859,human
CRYAB,0.014511416666209698,0.014511416666209698,0.014511416666209698,0.014511416666209698,human
DNAJB4,0.014407969079911709,0.014407969079911709,0.014407969079911709,0.014407969079911709,human
TM9SF2,0.014392632059752941,0.014392632059752941,0.014392632059752941,0.014392632059752941,human
PEBP1,0.014280816540122032,0.014280816540122032,0.014280816540122032,0.014280816540122032,human
SLC40A1,0.014279969036579132,0.014279969036579132,0.014279969036579132,0.014279969036579132,human
DPM1,0.014223719015717506,0.014223719015717506,0.014223719015717506,0.014223719015717506,human
LY75-CD302,0.014215592294931412,0.014215592294931412,0.014215592294931412,0.014215592294931412,human
PDHX,0.014195006340742111,0.014195006340742111,0.014195006340742111,0.014195006340742111,human
