gene_symbol,logfc_dz:322,logfc_dz:414,mean_logfc,median_logfc,common_experiment,organism
H3F3AP4,-0.04704468324780464,,-0.04704468324780464,-0.04704468324780464,-0.04704468324780464,human
AES,-0.04576628655195236,,-0.04576628655195236,-0.04576628655195236,-0.04576628655195236,human
EEF1B2,-0.04496832937002182,-0.027853727340698242,-0.03641102835536003,-0.03641102835536003,-0.04496832937002182,human
RPL36AL,-0.0447961688041687,0.05856821686029434,0.0068860240280628204,0.0068860240280628204,-0.0447961688041687,human
PTPRCAP,-0.04444936662912369,,-0.04444936662912369,-0.04444936662912369,-0.04444936662912369,human
RPL23,-0.04082738608121872,,-0.04082738608121872,-0.04082738608121872,-0.04082738608121872,human
PTMA,-0.04070232808589935,,-0.04070232808589935,-0.04070232808589935,-0.04070232808589935,human
CD8A,-0.04036816209554672,,-0.04036816209554672,-0.04036816209554672,-0.04036816209554672,human
ARHGDIA,-0.03992290049791336,,-0.03992290049791336,-0.03992290049791336,-0.03992290049791336,human
RPS21,-0.03943613916635513,,-0.03943613916635513,-0.03943613916635513,-0.03943613916635513,human
GNAI2,-0.03942163661122322,,-0.03942163661122322,-0.03942163661122322,-0.03942163661122322,human
HNRNPA1P33,-0.03926891088485718,,-0.03926891088485718,-0.03926891088485718,-0.03926891088485718,human
RPL21,-0.03881616145372391,0.025510089471936226,-0.006653035990893841,-0.006653035990893841,-0.03881616145372391,human
ISG15,-0.03800647705793381,,-0.03800647705793381,-0.03800647705793381,-0.03800647705793381,human
RPS23,-0.03726261481642723,,-0.03726261481642723,-0.03726261481642723,-0.03726261481642723,human
RPL5,-0.03710943087935448,,-0.03710943087935448,-0.03710943087935448,-0.03710943087935448,human
EEF1A2,-0.03635845333337784,,-0.03635845333337784,-0.03635845333337784,-0.03635845333337784,human
CTSW,-0.03618025407195091,,-0.03618025407195091,-0.03618025407195091,-0.03618025407195091,human
RPL9,-0.03611655533313751,-0.015066724270582199,-0.025591639801859856,-0.025591639801859856,-0.03611655533313751,human
RPS12,-0.035864874720573425,,-0.035864874720573425,-0.035864874720573425,-0.035864874720573425,human
HLA-DPB1,-0.03584775701165199,-0.016042403876781464,-0.025945080444216728,-0.025945080444216728,-0.03584775701165199,human
HLA-J,-0.03527819365262985,,-0.03527819365262985,-0.03527819365262985,-0.03527819365262985,human
RPL8,-0.034650661051273346,0.018957186490297318,-0.007846737280488014,-0.007846737280488014,-0.034650661051273346,human
LSP1,-0.034514233469963074,,-0.034514233469963074,-0.034514233469963074,-0.034514233469963074,human
TXNIP,-0.03438061848282814,-0.04725169017910957,-0.04081615433096886,-0.04081615433096886,-0.03438061848282814,human
LY6E,-0.033935196697711945,,-0.033935196697711945,-0.033935196697711945,-0.033935196697711945,human
CORO1A,-0.03340067341923714,,-0.03340067341923714,-0.03340067341923714,-0.03340067341923714,human
GNB2L1,-0.03300175070762634,,-0.03300175070762634,-0.03300175070762634,-0.03300175070762634,human
SRSF3,-0.03183472529053688,,-0.03183472529053688,-0.03183472529053688,-0.03183472529053688,human
B2M,-0.031675271689891815,0.03650015965104103,0.002412443980574608,0.002412443980574608,-0.031675271689891815,human
FAU,-0.03146227076649666,0.06272061914205551,0.015629174187779427,0.015629174187779427,-0.03146227076649666,human
ARHGDIB,-0.03131941333413124,0.02743360586464405,-0.0019429037347435951,-0.0019429037347435951,-0.03131941333413124,human
ITM2B,-0.03131818398833275,,-0.03131818398833275,-0.03131818398833275,-0.03131818398833275,human
UBC,-0.030829455703496933,0.048692669719457626,0.008931607007980347,0.008931607007980347,-0.030829455703496933,human
RPS27A,-0.030758850276470184,,-0.030758850276470184,-0.030758850276470184,-0.030758850276470184,human
TNFSF10,-0.030454039573669434,,-0.030454039573669434,-0.030454039573669434,-0.030454039573669434,human
RPL35,-0.030366262421011925,,-0.030366262421011925,-0.030366262421011925,-0.030366262421011925,human
CFD,-0.03036065399646759,,-0.03036065399646759,-0.03036065399646759,-0.03036065399646759,human
EEF1D,-0.030141789466142654,,-0.030141789466142654,-0.030141789466142654,-0.030141789466142654,human
RPS18,-0.02977624721825123,,-0.02977624721825123,-0.02977624721825123,-0.02977624721825123,human
CD37,-0.02972099743783474,,-0.02972099743783474,-0.02972099743783474,-0.02972099743783474,human
RPS15A,-0.029274247586727142,,-0.029274247586727142,-0.029274247586727142,-0.029274247586727142,human
CD48,-0.02876700460910797,,-0.02876700460910797,-0.02876700460910797,-0.02876700460910797,human
GZMK,-0.028282180428504944,,-0.028282180428504944,-0.028282180428504944,-0.028282180428504944,human
CD3D,-0.027924848720431328,,-0.027924848720431328,-0.027924848720431328,-0.027924848720431328,human
HMGA1,-0.02761543169617653,,-0.02761543169617653,-0.02761543169617653,-0.02761543169617653,human
CD7,-0.02757922373712063,,-0.02757922373712063,-0.02757922373712063,-0.02757922373712063,human
TRAC,-0.027523012831807137,,-0.027523012831807137,-0.027523012831807137,-0.027523012831807137,human
RPL23A,-0.02744361199438572,0.015637492761015892,-0.005903059616684914,-0.005903059616684914,-0.02744361199438572,human
CD53,-0.02726443111896515,,-0.02726443111896515,-0.02726443111896515,-0.02726443111896515,human
HLA-G,-0.02720545046031475,,-0.02720545046031475,-0.02720545046031475,-0.02720545046031475,human
SPI1,-0.026984620839357376,,-0.026984620839357376,-0.026984620839357376,-0.026984620839357376,human
RPS20,-0.02647937834262848,0.01563469134271145,-0.005422343499958515,-0.005422343499958515,-0.02647937834262848,human
RPL28,-0.026038367301225662,0.016898518428206444,-0.004569924436509609,-0.004569924436509609,-0.026038367301225662,human
S100A8,-0.025954067707061768,,-0.025954067707061768,-0.025954067707061768,-0.025954067707061768,human
H1FX,-0.025723017752170563,,-0.025723017752170563,-0.025723017752170563,-0.025723017752170563,human
FKBP1A,-0.02564878948032856,,-0.02564878948032856,-0.02564878948032856,-0.02564878948032856,human
PFDN5,-0.025070952251553535,,-0.025070952251553535,-0.025070952251553535,-0.025070952251553535,human
NPM1,-0.02501825802028179,,-0.02501825802028179,-0.02501825802028179,-0.02501825802028179,human
HCLS1,-0.024845819920301437,,-0.024845819920301437,-0.024845819920301437,-0.024845819920301437,human
CD2,-0.02483895793557167,,-0.02483895793557167,-0.02483895793557167,-0.02483895793557167,human
MYL12B,-0.02450481988489628,-0.028410183265805244,-0.02645750157535076,-0.02645750157535076,-0.02450481988489628,human
PSMB9,-0.024330932646989822,,-0.024330932646989822,-0.024330932646989822,-0.024330932646989822,human
ZYX,-0.02423921227455139,,-0.02423921227455139,-0.02423921227455139,-0.02423921227455139,human
MT1F,-0.02422776259481907,,-0.02422776259481907,-0.02422776259481907,-0.02422776259481907,human
RBPMS,-0.024092113599181175,,-0.024092113599181175,-0.024092113599181175,-0.024092113599181175,human
WAS,-0.024077776819467545,,-0.024077776819467545,-0.024077776819467545,-0.024077776819467545,human
LTB,-0.02357344888150692,,-0.02357344888150692,-0.02357344888150692,-0.02357344888150692,human
ZFP36,-0.023532064631581306,,-0.023532064631581306,-0.023532064631581306,-0.023532064631581306,human
CD8B,-0.023394575342535973,,-0.023394575342535973,-0.023394575342535973,-0.023394575342535973,human
ARRB2,-0.023302819579839706,,-0.023302819579839706,-0.023302819579839706,-0.023302819579839706,human
YBX1,-0.023124374449253082,,-0.023124374449253082,-0.023124374449253082,-0.023124374449253082,human
UQCRB,-0.023077843710780144,,-0.023077843710780144,-0.023077843710780144,-0.023077843710780144,human
SPOCK2,-0.022959750145673752,,-0.022959750145673752,-0.022959750145673752,-0.022959750145673752,human
RPL13AP5,-0.022945111617445946,,-0.022945111617445946,-0.022945111617445946,-0.022945111617445946,human
IER2,-0.022881053388118744,0.054070908576250076,0.015594927594065666,0.015594927594065666,-0.022881053388118744,human
ZFP36L2,-0.02230624295771122,,-0.02230624295771122,-0.02230624295771122,-0.02230624295771122,human
GPSM3,-0.02229980006814003,,-0.02229980006814003,-0.02229980006814003,-0.02229980006814003,human
WBP2,-0.02212543413043022,,-0.02212543413043022,-0.02212543413043022,-0.02212543413043022,human
FTH1,-0.022106759250164032,,-0.022106759250164032,-0.022106759250164032,-0.022106759250164032,human
TSPO2,-0.022043736651539803,,-0.022043736651539803,-0.022043736651539803,-0.022043736651539803,human
RPL30,-0.021954763680696487,0.02768741548061371,0.0028663258999586105,0.0028663258999586105,-0.021954763680696487,human
GZMA,-0.021945320069789886,,-0.021945320069789886,-0.021945320069789886,-0.021945320069789886,human
S100A11,-0.021501820534467697,-0.04179232195019722,-0.03164707124233246,-0.03164707124233246,-0.021501820534467697,human
CSHL1,-0.021229315549135208,,-0.021229315549135208,-0.021229315549135208,-0.021229315549135208,human
KLRB1,-0.02117667905986309,,-0.02117667905986309,-0.02117667905986309,-0.02117667905986309,human
TCF7,-0.021079810336232185,,-0.021079810336232185,-0.021079810336232185,-0.021079810336232185,human
S100A12,-0.020803404971957207,,-0.020803404971957207,-0.020803404971957207,-0.020803404971957207,human
RAC2,-0.020796727389097214,0.024887818843126297,0.0020455457270145416,0.0020455457270145416,-0.020796727389097214,human
FTH1P5,-0.020732251927256584,0.09653665125370026,0.037902199663221836,0.037902199663221836,-0.020732251927256584,human
HSPA8,-0.020347418263554573,0.07174962759017944,0.025701104663312435,0.025701104663312435,-0.020347418263554573,human
ALDH2,-0.020312394946813583,0.016454100608825684,-0.0019291471689939499,-0.0019291471689939499,-0.020312394946813583,human
CALM3,-0.020261866971850395,,-0.020261866971850395,-0.020261866971850395,-0.020261866971850395,human
NME2,-0.020066408440470695,,-0.020066408440470695,-0.020066408440470695,-0.020066408440470695,human
CTSH,-0.019972702488303185,0.019892128184437752,-4.028715193271637e-05,-4.028715193271637e-05,-0.019972702488303185,human
HLA-DRA,-0.019920112565159798,0.0586346834897995,0.01935728546231985,0.01935728546231985,-0.019920112565159798,human
TRBC2,-0.019869990646839142,,-0.019869990646839142,-0.019869990646839142,-0.019869990646839142,human
MX1,-0.019869673997163773,,-0.019869673997163773,-0.019869673997163773,-0.019869673997163773,human
FCGR3A,-0.01980964094400406,,-0.01980964094400406,-0.01980964094400406,-0.01980964094400406,human
COX7C,-0.01975162886083126,,-0.01975162886083126,-0.01975162886083126,-0.01975162886083126,human
ERH,-0.019594376906752586,,-0.019594376906752586,-0.019594376906752586,-0.019594376906752586,human
RARRES3,-0.019590560346841812,,-0.019590560346841812,-0.019590560346841812,-0.019590560346841812,human
TMSB10,-0.019576270133256912,,-0.019576270133256912,-0.019576270133256912,-0.019576270133256912,human
TYROBP,-0.01949913799762726,0.04293205216526985,0.011716457083821297,0.011716457083821297,-0.01949913799762726,human
CNPPD1,-0.019326666370034218,,-0.019326666370034218,-0.019326666370034218,-0.019326666370034218,human
CTDNEP1,-0.01932504028081894,,-0.01932504028081894,-0.01932504028081894,-0.01932504028081894,human
CD81,-0.019270535558462143,0.04498669505119324,0.012858079746365547,0.012858079746365547,-0.019270535558462143,human
RPL15,-0.01921263337135315,-0.01664077490568161,-0.01792670413851738,-0.01792670413851738,-0.01921263337135315,human
ARPC3,-0.019029390066862106,0.017612164840102196,-0.0007086126133799553,-0.0007086126133799553,-0.019029390066862106,human
ALDOC,-0.018959397450089455,,-0.018959397450089455,-0.018959397450089455,-0.018959397450089455,human
IFI6,-0.01895461417734623,,-0.01895461417734623,-0.01895461417734623,-0.01895461417734623,human
UBE2L6,-0.018790174275636673,,-0.018790174275636673,-0.018790174275636673,-0.018790174275636673,human
C4orf46,-0.01878371089696884,,-0.01878371089696884,-0.01878371089696884,-0.01878371089696884,human
PRF1,-0.01866246946156025,,-0.01866246946156025,-0.01866246946156025,-0.01866246946156025,human
COX6A1P2,-0.018550673499703407,,-0.018550673499703407,-0.018550673499703407,-0.018550673499703407,human
GRINA,-0.018343335017561913,,-0.018343335017561913,-0.018343335017561913,-0.018343335017561913,human
COX4I1,-0.018232058733701706,,-0.018232058733701706,-0.018232058733701706,-0.018232058733701706,human
BTG1,-0.018123093992471695,,-0.018123093992471695,-0.018123093992471695,-0.018123093992471695,human
COPE,-0.017917508259415627,,-0.017917508259415627,-0.017917508259415627,-0.017917508259415627,human
XCL2,-0.017912909388542175,,-0.017912909388542175,-0.017912909388542175,-0.017912909388542175,human
SERPING1,-0.01783565990626812,,-0.01783565990626812,-0.01783565990626812,-0.01783565990626812,human
CLEC2B,-0.017543628811836243,,-0.017543628811836243,-0.017543628811836243,-0.017543628811836243,human
COX6C,-0.01748640090227127,,-0.01748640090227127,-0.01748640090227127,-0.01748640090227127,human
TARP,-0.017468728125095367,,-0.017468728125095367,-0.017468728125095367,-0.017468728125095367,human
ALOX5AP,-0.017431367188692093,0.052699197083711624,0.017633914947509766,0.017633914947509766,-0.017431367188692093,human
LRRC14,-0.017419660463929176,,-0.017419660463929176,-0.017419660463929176,-0.017419660463929176,human
BTF3,-0.017329175025224686,,-0.017329175025224686,-0.017329175025224686,-0.017329175025224686,human
PFN1,-0.0172997135668993,0.06871224194765091,0.025706264190375805,0.025706264190375805,-0.0172997135668993,human
DRAP1,-0.017255106940865517,,-0.017255106940865517,-0.017255106940865517,-0.017255106940865517,human
PPP1CA,-0.01723894476890564,0.040165312588214874,0.011463183909654617,0.011463183909654617,-0.01723894476890564,human
EIF2AK2,-0.01716412976384163,,-0.01716412976384163,-0.01716412976384163,-0.01716412976384163,human
CCR7,-0.016969621181488037,0.018938161432743073,0.0009842701256275177,0.0009842701256275177,-0.016969621181488037,human
SRGN,-0.016828712075948715,,-0.016828712075948715,-0.016828712075948715,-0.016828712075948715,human
NF2,-0.016769038513302803,,-0.016769038513302803,-0.016769038513302803,-0.016769038513302803,human
GUK1,-0.016570888459682465,,-0.016570888459682465,-0.016570888459682465,-0.016570888459682465,human
FBL,-0.016523486003279686,,-0.016523486003279686,-0.016523486003279686,-0.016523486003279686,human
NMI,-0.01649656891822815,,-0.01649656891822815,-0.01649656891822815,-0.01649656891822815,human
CCR1,-0.016276676207780838,0.06044933944940567,0.022086331620812416,0.022086331620812416,-0.016276676207780838,human
IRF2,-0.016104137524962425,,-0.016104137524962425,-0.016104137524962425,-0.016104137524962425,human
RPL4,-0.016027916222810745,0.01752944104373455,0.0007507624104619026,0.0007507624104619026,-0.016027916222810745,human
CALM2,-0.01596657745540142,,-0.01596657745540142,-0.01596657745540142,-0.01596657745540142,human
IL17RA,-0.01595173589885235,,-0.01595173589885235,-0.01595173589885235,-0.01595173589885235,human
BTBD2,-0.01594408042728901,,-0.01594408042728901,-0.01594408042728901,-0.01594408042728901,human
RNF167,-0.01564101129770279,,-0.01564101129770279,-0.01564101129770279,-0.01564101129770279,human
RAC1,-0.01562309730798006,,-0.01562309730798006,-0.01562309730798006,-0.01562309730798006,human
DLGAP1,-0.015451941639184952,,-0.015451941639184952,-0.015451941639184952,-0.015451941639184952,human
EIF3F,-0.015289006754755974,,-0.015289006754755974,-0.015289006754755974,-0.015289006754755974,human
GZMB,-0.015214660204946995,,-0.015214660204946995,-0.015214660204946995,-0.015214660204946995,human
DHRS7,-0.015196493826806545,,-0.015196493826806545,-0.015196493826806545,-0.015196493826806545,human
EIF4H,-0.015171036124229431,,-0.015171036124229431,-0.015171036124229431,-0.015171036124229431,human
PTPN6,-0.015168162062764168,0.016808075830340385,0.0008199568837881088,0.0008199568837881088,-0.015168162062764168,human
ISG20,-0.01502104103565216,,-0.01502104103565216,-0.01502104103565216,-0.01502104103565216,human
FGR,-0.014964745379984379,,-0.014964745379984379,-0.014964745379984379,-0.014964745379984379,human
LAPTM4A,-0.014907950535416603,0.013595790602266788,-0.0006560799665749073,-0.0006560799665749073,-0.014907950535416603,human
ATP6V0E1,-0.014882375486195087,,-0.014882375486195087,-0.014882375486195087,-0.014882375486195087,human
ARPC2,-0.014866720885038376,0.051354918628931046,0.018244098871946335,0.018244098871946335,-0.014866720885038376,human
LDHB,-0.014833963476121426,,-0.014833963476121426,-0.014833963476121426,-0.014833963476121426,human
RPL29,-0.014543791301548481,,-0.014543791301548481,-0.014543791301548481,-0.014543791301548481,human
RTN4,-0.014512171037495136,-0.013956911861896515,-0.014234541449695826,-0.014234541449695826,-0.014512171037495136,human
PIM2,-0.014436683617532253,,-0.014436683617532253,-0.014436683617532253,-0.014436683617532253,human
RHOG,-0.01441515889018774,,-0.01441515889018774,-0.01441515889018774,-0.01441515889018774,human
MNDA,-0.014272722415626049,0.02528449520468712,0.005505886394530535,0.005505886394530535,-0.014272722415626049,human
SF3A2,-0.014258760027587414,,-0.014258760027587414,-0.014258760027587414,-0.014258760027587414,human
SLC9A3R1,-0.014057313092052937,,-0.014057313092052937,-0.014057313092052937,-0.014057313092052937,human
CAP1,-0.014048990793526173,,-0.014048990793526173,-0.014048990793526173,-0.014048990793526173,human
IFI44L,-0.013929915614426136,,-0.013929915614426136,-0.013929915614426136,-0.013929915614426136,human
PLD3,-0.01379028707742691,,-0.01379028707742691,-0.01379028707742691,-0.01379028707742691,human
TNNT1,-0.013645711354911327,,-0.013645711354911327,-0.013645711354911327,-0.013645711354911327,human
ACTN4,-0.013616543263196945,,-0.013616543263196945,-0.013616543263196945,-0.013616543263196945,human
LCK,-0.013597745448350906,,-0.013597745448350906,-0.013597745448350906,-0.013597745448350906,human
COX6B1,-0.013509699143469334,,-0.013509699143469334,-0.013509699143469334,-0.013509699143469334,human
PSME1,-0.013411148451268673,,-0.013411148451268673,-0.013411148451268673,-0.013411148451268673,human
RUNX3,-0.013392537832260132,,-0.013392537832260132,-0.013392537832260132,-0.013392537832260132,human
ZNF91,-0.013274820521473885,,-0.013274820521473885,-0.013274820521473885,-0.013274820521473885,human
XBP1,-0.013245435431599617,,-0.013245435431599617,-0.013245435431599617,-0.013245435431599617,human
GZMH,-0.013115642592310905,,-0.013115642592310905,-0.013115642592310905,-0.013115642592310905,human
RGS9,-0.013089009560644627,,-0.013089009560644627,-0.013089009560644627,-0.013089009560644627,human
DNAJB1,-0.013065719977021217,,-0.013065719977021217,-0.013065719977021217,-0.013065719977021217,human
BSG,-0.01301009114831686,0.023435380309820175,0.0052126445807516575,0.0052126445807516575,-0.01301009114831686,human
UBE2L3,-0.012919588945806026,,-0.012919588945806026,-0.012919588945806026,-0.012919588945806026,human
CCL5,-0.012885509990155697,,-0.012885509990155697,-0.012885509990155697,-0.012885509990155697,human
SNURF,-0.012876681983470917,,-0.012876681983470917,-0.012876681983470917,-0.012876681983470917,human
WDTC1,-0.012838144786655903,,-0.012838144786655903,-0.012838144786655903,-0.012838144786655903,human
TAF10,-0.012745815329253674,,-0.012745815329253674,-0.012745815329253674,-0.012745815329253674,human
IFIT3,-0.012572969309985638,,-0.012572969309985638,-0.012572969309985638,-0.012572969309985638,human
ATP5J2,-0.012527329847216606,,-0.012527329847216606,-0.012527329847216606,-0.012527329847216606,human
GABARAP,-0.012522286735475063,0.025812555104494095,0.006645134184509516,0.006645134184509516,-0.012522286735475063,human
TNFRSF1A,-0.012489761225879192,,-0.012489761225879192,-0.012489761225879192,-0.012489761225879192,human
ADRBK1,-0.01248875167220831,,-0.01248875167220831,-0.01248875167220831,-0.01248875167220831,human
DAZAP2,-0.012481249868869781,,-0.012481249868869781,-0.012481249868869781,-0.012481249868869781,human
FAM89B,-0.012425112538039684,,-0.012425112538039684,-0.012425112538039684,-0.012425112538039684,human
KLHDC3,-0.012405624613165855,,-0.012405624613165855,-0.012405624613165855,-0.012405624613165855,human
MBD2,-0.012400174513459206,,-0.012400174513459206,-0.012400174513459206,-0.012400174513459206,human
DAD1,-0.012379025109112263,0.015267795883119106,0.0014443853870034218,0.0014443853870034218,-0.012379025109112263,human
ERP29,-0.012359917163848877,,-0.012359917163848877,-0.012359917163848877,-0.012359917163848877,human
PTGES3,-0.01235389057546854,,-0.01235389057546854,-0.01235389057546854,-0.01235389057546854,human
U2AF1,-0.012351784855127335,,-0.012351784855127335,-0.012351784855127335,-0.012351784855127335,human
CD14,-0.012346708215773106,,-0.012346708215773106,-0.012346708215773106,-0.012346708215773106,human
CD99,-0.012295191176235676,,-0.012295191176235676,-0.012295191176235676,-0.012295191176235676,human
WNT6,-0.012272397987544537,,-0.012272397987544537,-0.012272397987544537,-0.012272397987544537,human
FAIM3,-0.012167161330580711,,-0.012167161330580711,-0.012167161330580711,-0.012167161330580711,human
EIF3K,-0.012161554768681526,0.018935352563858032,0.003386898897588253,0.003386898897588253,-0.012161554768681526,human
IFIT1,-0.012147482484579086,,-0.012147482484579086,-0.012147482484579086,-0.012147482484579086,human
IGHM,-0.012064491398632526,,-0.012064491398632526,-0.012064491398632526,-0.012064491398632526,human
LSM2,-0.011988136917352676,,-0.011988136917352676,-0.011988136917352676,-0.011988136917352676,human
ISLR,-0.011838674545288086,,-0.011838674545288086,-0.011838674545288086,-0.011838674545288086,human
CELA2A,-0.011836807243525982,,-0.011836807243525982,-0.011836807243525982,-0.011836807243525982,human
PPP1R11,-0.011735170148313046,,-0.011735170148313046,-0.011735170148313046,-0.011735170148313046,human
SKAP2,-0.011717934161424637,,-0.011717934161424637,-0.011717934161424637,-0.011717934161424637,human
HNRNPA2B1,-0.011663568206131458,,-0.011663568206131458,-0.011663568206131458,-0.011663568206131458,human
TPM4,-0.01166276354342699,0.014728059060871601,0.0015326477587223053,0.0015326477587223053,-0.01166276354342699,human
TIMP1,-0.011624242179095745,,-0.011624242179095745,-0.011624242179095745,-0.011624242179095745,human
LMO2,-0.011623183265328407,-0.020313050597906113,-0.01596811693161726,-0.01596811693161726,-0.011623183265328407,human
ADD3,-0.011622206307947636,,-0.011622206307947636,-0.011622206307947636,-0.011622206307947636,human
RBM3,-0.01142593938857317,,-0.01142593938857317,-0.01142593938857317,-0.01142593938857317,human
PKMYT1,-0.01138293743133545,,-0.01138293743133545,-0.01138293743133545,-0.01138293743133545,human
ZNF117,-0.011307474225759506,,-0.011307474225759506,-0.011307474225759506,-0.011307474225759506,human
CYP4B1,-0.01130665559321642,,-0.01130665559321642,-0.01130665559321642,-0.01130665559321642,human
APOBEC3C,-0.011246626265347004,,-0.011246626265347004,-0.011246626265347004,-0.011246626265347004,human
PSG11,-0.011223402805626392,,-0.011223402805626392,-0.011223402805626392,-0.011223402805626392,human
SASH3,-0.011211712844669819,0.017777275294065475,0.0032827812246978283,0.0032827812246978283,-0.011211712844669819,human
CTNNB1,-0.011120948940515518,,-0.011120948940515518,-0.011120948940515518,-0.011120948940515518,human
SARAF,-0.01107582077383995,,-0.01107582077383995,-0.01107582077383995,-0.01107582077383995,human
TSC22D4,-0.011064006946980953,,-0.011064006946980953,-0.011064006946980953,-0.011064006946980953,human
NME1-NME2,-0.01106384675949812,,-0.01106384675949812,-0.01106384675949812,-0.01106384675949812,human
SNRPF,-0.01098648365586996,,-0.01098648365586996,-0.01098648365586996,-0.01098648365586996,human
SOD1,-0.010900795459747314,,-0.010900795459747314,-0.010900795459747314,-0.010900795459747314,human
HOPX,-0.010880134999752045,,-0.010880134999752045,-0.010880134999752045,-0.010880134999752045,human
KIF21B,-0.010788839310407639,,-0.010788839310407639,-0.010788839310407639,-0.010788839310407639,human
PCBP2,-0.010673543438315392,,-0.010673543438315392,-0.010673543438315392,-0.010673543438315392,human
EIF1,-0.01065261010080576,0.017201611772179604,0.003274500835686922,0.003274500835686922,-0.01065261010080576,human
KHDRBS1,-0.010621859692037106,,-0.010621859692037106,-0.010621859692037106,-0.010621859692037106,human
MX2,-0.01060494128614664,,-0.01060494128614664,-0.01060494128614664,-0.01060494128614664,human
BST2,-0.010567943565547466,,-0.010567943565547466,-0.010567943565547466,-0.010567943565547466,human
IRF7,-0.010533143766224384,0.01341088954359293,0.0014388728886842728,0.0014388728886842728,-0.010533143766224384,human
MAZ,-0.010431292466819286,,-0.010431292466819286,-0.010431292466819286,-0.010431292466819286,human
CD79A,-0.010427496396005154,,-0.010427496396005154,-0.010427496396005154,-0.010427496396005154,human
ICAM3,-0.010423528961837292,,-0.010423528961837292,-0.010423528961837292,-0.010423528961837292,human
KLF6,-0.010403549298644066,,-0.010403549298644066,-0.010403549298644066,-0.010403549298644066,human
EIF4EBP2,-0.010375433601439,,-0.010375433601439,-0.010375433601439,-0.010375433601439,human
SF1,-0.010279078967869282,,-0.010279078967869282,-0.010279078967869282,-0.010279078967869282,human
CALR,-0.01026845257729292,,-0.01026845257729292,-0.01026845257729292,-0.01026845257729292,human
HINT1,-0.01026543602347374,,-0.01026543602347374,-0.01026543602347374,-0.01026543602347374,human
GBP2,-0.010250275023281574,,-0.010250275023281574,-0.010250275023281574,-0.010250275023281574,human
IL1RN,-0.010176807641983032,0.014624979346990585,0.0022240858525037766,0.0022240858525037766,-0.010176807641983032,human
PPID,-0.010089786723256111,,-0.010089786723256111,-0.010089786723256111,-0.010089786723256111,human
TMEM109,-0.010031319223344326,,-0.010031319223344326,-0.010031319223344326,-0.010031319223344326,human
DAXX,-0.010026208125054836,,-0.010026208125054836,-0.010026208125054836,-0.010026208125054836,human
GBP1,-0.010006544180214405,,-0.010006544180214405,-0.010006544180214405,-0.010006544180214405,human
GRM4,-0.009969748556613922,,-0.009969748556613922,-0.009969748556613922,-0.009969748556613922,human
SEC61B,-0.009896221570670605,,-0.009896221570670605,-0.009896221570670605,-0.009896221570670605,human
HNRNPA1,-0.009880643337965012,,-0.009880643337965012,-0.009880643337965012,-0.009880643337965012,human
CASP4,-0.00984140019863844,,-0.00984140019863844,-0.00984140019863844,-0.00984140019863844,human
P4HB,-0.009800711646676064,,-0.009800711646676064,-0.009800711646676064,-0.009800711646676064,human
STXBP2,-0.009782212786376476,,-0.009782212786376476,-0.009782212786376476,-0.009782212786376476,human
GM2A,-0.009772275574505329,,-0.009772275574505329,-0.009772275574505329,-0.009772275574505329,human
PLEK,-0.009763984009623528,0.16370360553264618,0.07696981076151133,0.07696981076151133,-0.009763984009623528,human
NCF1C,-0.00972494762390852,,-0.00972494762390852,-0.00972494762390852,-0.00972494762390852,human
VEGFB,-0.009721004404127598,,-0.009721004404127598,-0.009721004404127598,-0.009721004404127598,human
ARF6,-0.009701617993414402,0.03153388947248459,0.010916135739535093,0.010916135739535093,-0.009701617993414402,human
TNIP1,-0.009691933169960976,,-0.009691933169960976,-0.009691933169960976,-0.009691933169960976,human
IFI16,-0.009645272046327591,,-0.009645272046327591,-0.009645272046327591,-0.009645272046327591,human
HMGN1,-0.009639935567975044,-0.021305019035935402,-0.015472477301955223,-0.015472477301955223,-0.009639935567975044,human
CFP,-0.009625840932130814,,-0.009625840932130814,-0.009625840932130814,-0.009625840932130814,human
SLA,-0.009622556157410145,0.029109293594956398,0.009743368718773127,0.009743368718773127,-0.009622556157410145,human
MRPL33,-0.009558821097016335,0.013693648390471935,0.0020674136467278004,0.0020674136467278004,-0.009558821097016335,human
JAM3,-0.009512199088931084,,-0.009512199088931084,-0.009512199088931084,-0.009512199088931084,human
FCGR3B,-0.009465564973652363,,-0.009465564973652363,-0.009465564973652363,-0.009465564973652363,human
IFI44,-0.009444758296012878,,-0.009444758296012878,-0.009444758296012878,-0.009444758296012878,human
RING1,-0.009438001550734043,,-0.009438001550734043,-0.009438001550734043,-0.009438001550734043,human
RNF187,-0.009427693672478199,,-0.009427693672478199,-0.009427693672478199,-0.009427693672478199,human
PRDX2,-0.009270232170820236,,-0.009270232170820236,-0.009270232170820236,-0.009270232170820236,human
MAP4K1,-0.009248712100088596,,-0.009248712100088596,-0.009248712100088596,-0.009248712100088596,human
ACIN1,-0.009219358675181866,,-0.009219358675181866,-0.009219358675181866,-0.009219358675181866,human
BANF1,-0.00919179618358612,,-0.00919179618358612,-0.00919179618358612,-0.00919179618358612,human
CSTA,-0.009153605438768864,0.0287904255092144,0.009818410035222769,0.009818410035222769,-0.009153605438768864,human
MT3,-0.009117665700614452,,-0.009117665700614452,-0.009117665700614452,-0.009117665700614452,human
IK,-0.009062543511390686,,-0.009062543511390686,-0.009062543511390686,-0.009062543511390686,human
