gene_symbol,logfc_dz:1012,mean_logfc,median_logfc,common_experiment,organism
SPTBN1,0.030304325744509697,0.030304325744509697,0.030304325744509697,0.030304325744509697,human
CRYAB,0.030276114121079445,0.030276114121079445,0.030276114121079445,0.030276114121079445,human
CTNNB1,0.02973194234073162,0.02973194234073162,0.02973194234073162,0.02973194234073162,human
ACADVL,0.02925250306725502,0.02925250306725502,0.02925250306725502,0.02925250306725502,human
PDZK1,0.029221348464488983,0.029221348464488983,0.029221348464488983,0.029221348464488983,human
SNORA16A,0.029127104207873344,0.029127104207873344,0.029127104207873344,0.029127104207873344,human
SLC22A6,0.02905799075961113,0.02905799075961113,0.02905799075961113,0.02905799075961113,human
CD24,0.028968317434191704,0.028968317434191704,0.028968317434191704,0.028968317434191704,human
TPM2,0.028881408274173737,0.028881408274173737,0.028881408274173737,0.028881408274173737,human
LRPAP1,0.02882467210292816,0.02882467210292816,0.02882467210292816,0.02882467210292816,human
EZR,0.028642777353525162,0.028642777353525162,0.028642777353525162,0.028642777353525162,human
PROM1,0.028590308502316475,0.028590308502316475,0.028590308502316475,0.028590308502316475,human
ITGB3,0.02853313833475113,0.02853313833475113,0.02853313833475113,0.02853313833475113,human
FMO1,0.0284567903727293,0.0284567903727293,0.0284567903727293,0.0284567903727293,human
HSP90AA1,0.02843533828854561,0.02843533828854561,0.02843533828854561,0.02843533828854561,human
SMG1P3,0.028415579348802567,0.028415579348802567,0.028415579348802567,0.028415579348802567,human
YWHAB,0.028185900300741196,0.028185900300741196,0.028185900300741196,0.028185900300741196,human
DES,0.02784602902829647,0.02784602902829647,0.02784602902829647,0.02784602902829647,human
ALDH1A1,0.027687497437000275,0.027687497437000275,0.027687497437000275,0.027687497437000275,human
HLA-H,0.02762681245803833,0.02762681245803833,0.02762681245803833,0.02762681245803833,human
ITM2C,0.02739676833152771,0.02739676833152771,0.02739676833152771,0.02739676833152771,human
FGL2,0.027359571307897568,0.027359571307897568,0.027359571307897568,0.027359571307897568,human
HLA-DRB3,0.027214236557483673,0.027214236557483673,0.027214236557483673,0.027214236557483673,human
RPS2,0.027105599641799927,0.027105599641799927,0.027105599641799927,0.027105599641799927,human
LY75-CD302,0.027010930702090263,0.027010930702090263,0.027010930702090263,0.027010930702090263,human
SLC9A3R1,0.026784120127558708,0.026784120127558708,0.026784120127558708,0.026784120127558708,human
GAPDH,0.026710761711001396,0.026710761711001396,0.026710761711001396,0.026710761711001396,human
DDX17,0.026606682687997818,0.026606682687997818,0.026606682687997818,0.026606682687997818,human
SNORD45A,0.0265832357108593,0.0265832357108593,0.0265832357108593,0.0265832357108593,human
CNDP2,0.026521975174546242,0.026521975174546242,0.026521975174546242,0.026521975174546242,human
ASAH1,0.026430027559399605,0.026430027559399605,0.026430027559399605,0.026430027559399605,human
SLC34A1,0.026347193866968155,0.026347193866968155,0.026347193866968155,0.026347193866968155,human
ENPEP,0.026305565610527992,0.026305565610527992,0.026305565610527992,0.026305565610527992,human
TGFBR2,0.02625429257750511,0.02625429257750511,0.02625429257750511,0.02625429257750511,human
SEPT2,0.02606075629591942,0.02606075629591942,0.02606075629591942,0.02606075629591942,human
MB,0.025985077023506165,0.025985077023506165,0.025985077023506165,0.025985077023506165,human
ZNF525,0.02583831548690796,0.02583831548690796,0.02583831548690796,0.02583831548690796,human
CIRH1A,0.02574310265481472,0.02574310265481472,0.02574310265481472,0.02574310265481472,human
ENTPD5,0.025328919291496277,0.025328919291496277,0.025328919291496277,0.025328919291496277,human
PLAT,0.025252394378185272,0.025252394378185272,0.025252394378185272,0.025252394378185272,human
SMG1P5,0.02515437640249729,0.02515437640249729,0.02515437640249729,0.02515437640249729,human
BHMT,0.02513411082327366,0.02513411082327366,0.02513411082327366,0.02513411082327366,human
PAPPA2,0.024911608546972275,0.024911608546972275,0.024911608546972275,0.024911608546972275,human
C1QTNF3-AMACR,0.024882998317480087,0.024882998317480087,0.024882998317480087,0.024882998317480087,human
RNA18S5,0.02485792338848114,0.02485792338848114,0.02485792338848114,0.02485792338848114,human
EPS8,0.024578135460615158,0.024578135460615158,0.024578135460615158,0.024578135460615158,human
HBB,0.024506598711013794,0.024506598711013794,0.024506598711013794,0.024506598711013794,human
HNRNPA1P33,0.024372490122914314,0.024372490122914314,0.024372490122914314,0.024372490122914314,human
PARP4,0.024357449263334274,0.024357449263334274,0.024357449263334274,0.024357449263334274,human
B2M,0.02433416061103344,0.02433416061103344,0.02433416061103344,0.02433416061103344,human
SPTLC3,0.024297524243593216,0.024297524243593216,0.024297524243593216,0.024297524243593216,human
PBLD,0.02428361028432846,0.02428361028432846,0.02428361028432846,0.02428361028432846,human
HSP90AB1,0.024208052083849907,0.024208052083849907,0.024208052083849907,0.024208052083849907,human
IL6ST,0.02419232204556465,0.02419232204556465,0.02419232204556465,0.02419232204556465,human
CTSA,0.02416916936635971,0.02416916936635971,0.02416916936635971,0.02416916936635971,human
PECAM1,0.024158107116818428,0.024158107116818428,0.024158107116818428,0.024158107116818428,human
CRYZ,0.024034438654780388,0.024034438654780388,0.024034438654780388,0.024034438654780388,human
SLC3A2,0.02389456145465374,0.02389456145465374,0.02389456145465374,0.02389456145465374,human
