gene_symbol,logfc_dz:623,logfc_dz:624,logfc_dz:622,mean_logfc,median_logfc,common_experiment,organism
RPL24,0.015444811433553696,0.03560839593410492,,0.025526603683829308,0.025526603683829308,0.015444811433553696,human
TMEM123,0.015381642617285252,,0.026903735473752022,0.021142689045518637,0.021142689045518637,0.015381642617285252,human
PSME2,0.015272801741957664,,0.011376677080988884,0.013324739411473274,0.013324739411473274,0.015272801741957664,human
PIM1,0.015267315320670605,0.012217521667480469,0.013698738068342209,0.013727858352164427,0.013698738068342209,0.015267315320670605,human
CLIC1,0.015252330340445042,,,0.015252330340445042,0.015252330340445042,0.015252330340445042,human
GPX2,0.015237556770443916,,,0.015237556770443916,0.015237556770443916,0.015237556770443916,human
UBD,0.015196501277387142,,,0.015196501277387142,0.015196501277387142,0.015196501277387142,human
MTHFD2,0.015130325220525265,0.0131179578602314,0.021486466750502586,0.016578249943753082,0.015130325220525265,0.015130325220525265,human
LCP1,0.014955258928239346,,,0.014955258928239346,0.014955258928239346,0.014955258928239346,human
SPP1,0.014907436445355415,,,0.014907436445355415,0.014907436445355415,0.014907436445355415,human
AKR1A1,0.014845282770693302,0.010972490534186363,0.011297151446342468,0.012371641583740711,0.011297151446342468,0.014845282770693302,human
AKR1B1,0.014805031940340996,0.013513165526092052,0.015120767056941986,0.014479654841125011,0.014805031940340996,0.014805031940340996,human
ENC1,0.01467450987547636,0.009155575186014175,0.029063718393445015,0.01763126781831185,0.01467450987547636,0.01467450987547636,human
RPS15A,0.014664220623672009,0.03628581017255783,,0.02547501539811492,0.02547501539811492,0.014664220623672009,human
NSMAF,0.014650692231953144,,0.015322062186896801,0.014986377209424973,0.014986377209424973,0.014650692231953144,human
RPL17,0.01447861734777689,0.057454898953437805,,0.03596675815060735,0.03596675815060735,0.01447861734777689,human
CTSD,0.014407569542527199,0.008494243957102299,0.01139756292104721,0.011433125473558903,0.01139756292104721,0.014407569542527199,human
CCL3,0.014353067614138126,,,0.014353067614138126,0.014353067614138126,0.014353067614138126,human
IER2,0.01431861612945795,0.012483670376241207,0.018206894397735596,0.015003060301144918,0.01431861612945795,0.01431861612945795,human
C1QBP,0.01427073311060667,0.008429130539298058,0.020528052002191544,0.014409305217365423,0.01427073311060667,0.01427073311060667,human
LAPTM5,0.014250211417675018,,,0.014250211417675018,0.014250211417675018,0.014250211417675018,human
RPS4Y1,0.014233564957976341,,0.013056405819952488,0.013644985388964415,0.013644985388964415,0.014233564957976341,human
APEX1,0.014205418527126312,0.009885055013000965,0.01252957247197628,0.01220668200403452,0.01252957247197628,0.014205418527126312,human
RAPGEF2,0.014120434410870075,,0.013658078387379646,0.01388925639912486,0.01388925639912486,0.014120434410870075,human
AP2M1,0.014007899910211563,0.016899585723876953,,0.015453742817044258,0.015453742817044258,0.014007899910211563,human
VOPP1,0.013942984864115715,,,0.013942984864115715,0.013942984864115715,0.013942984864115715,human
PPT1,0.013936148956418037,,0.017326539382338524,0.01563134416937828,0.01563134416937828,0.013936148956418037,human
TOMM70A,0.013907537795603275,,,0.013907537795603275,0.013907537795603275,0.013907537795603275,human
CXCL9,0.013856843113899231,,0.01293418649584055,0.01339551480486989,0.01339551480486989,0.013856843113899231,human
CRIP1,0.013847526162862778,0.01241558138281107,0.01663942076265812,0.014300842769443989,0.013847526162862778,0.013847526162862778,human
MCM7,0.013825221918523312,0.027392763644456863,0.013977734372019768,0.01839857331166665,0.013977734372019768,0.013825221918523312,human
CEBPB,0.013687633909285069,,0.011462155729532242,0.012574894819408655,0.012574894819408655,0.013687633909285069,human
RPS25,0.013650632463395596,0.016832619905471802,,0.015241626184433699,0.015241626184433699,0.013650632463395596,human
CALU,0.013570694252848625,,0.015219432301819324,0.014395063277333975,0.014395063277333975,0.013570694252848625,human
GARS,0.013537847436964512,0.01261519081890583,,0.013076519127935171,0.013076519127935171,0.013537847436964512,human
HMGN1,0.013535041362047195,0.012631965801119804,,0.0130835035815835,0.0130835035815835,0.013535041362047195,human
EIF4B,0.013525553978979588,0.00988127663731575,,0.011703415308147669,0.011703415308147669,0.013525553978979588,human
NACA,0.013523710891604424,0.01816992089152336,,0.015846815891563892,0.015846815891563892,0.013523710891604424,human
PLOD1,0.013520630076527596,0.01597377471625805,0.023885119706392288,0.01779317483305931,0.01597377471625805,0.013520630076527596,human
PGD,0.01345624029636383,0.01346242893487215,0.02697245590388775,0.017963708378374577,0.01346242893487215,0.01345624029636383,human
TMED2,0.013404405675828457,,0.018932918086647987,0.016168661881238222,0.016168661881238222,0.013404405675828457,human
IL32,0.013386916369199753,,,0.013386916369199753,0.013386916369199753,0.013386916369199753,human
NBN,0.01338491402566433,,0.011200577951967716,0.012292745988816023,0.012292745988816023,0.01338491402566433,human
CD63,0.013283957727253437,,0.011348668485879898,0.012316313106566668,0.012316313106566668,0.013283957727253437,human
RPL41,0.01323541346937418,0.1037297323346138,,0.05848257290199399,0.05848257290199399,0.01323541346937418,human
MSH2,0.013198013417422771,0.008861488662660122,0.020844103768467903,0.014301201949516932,0.013198013417422771,0.013198013417422771,human
HSP90AB1,0.013141848146915436,,,0.013141848146915436,0.013141848146915436,0.013141848146915436,human
RPS3A,0.013087008148431778,0.061308108270168304,,0.03719755820930004,0.03719755820930004,0.013087008148431778,human
HIC2,0.013059617020189762,0.012750412337481976,,0.012905014678835869,0.012905014678835869,0.013059617020189762,human
HNRNPC,0.013056726194918156,,,0.013056726194918156,0.013056726194918156,0.013056726194918156,human
JARID2,0.01292628888040781,,0.012942318804562092,0.012934303842484951,0.012934303842484951,0.01292628888040781,human
BCAP31,0.012778589501976967,,,0.012778589501976967,0.012778589501976967,0.012778589501976967,human
XRCC5,0.012777107767760754,0.0092926612123847,,0.011034884490072727,0.011034884490072727,0.012777107767760754,human
ARPC3,0.012703866697847843,,,0.012703866697847843,0.012703866697847843,0.012703866697847843,human
ITGB2,0.01265706866979599,,,0.01265706866979599,0.01265706866979599,0.01265706866979599,human
GRN,0.012653918005526066,,0.02519957162439823,0.01892674481496215,0.01892674481496215,0.012653918005526066,human
PRMT1,0.012612598948180676,,0.014436330646276474,0.013524464797228575,0.013524464797228575,0.012612598948180676,human
PSMB9,0.012529904022812843,,,0.012529904022812843,0.012529904022812843,0.012529904022812843,human
HLA-G,0.012526019476354122,,,0.012526019476354122,0.012526019476354122,0.012526019476354122,human
MAPK1IP1L,0.012522933073341846,,0.014387566596269608,0.013455249834805727,0.013455249834805727,0.012522933073341846,human
CD81,0.012503423728048801,0.012362963519990444,,0.012433193624019623,0.012433193624019623,0.012503423728048801,human
APLP2,0.01247151754796505,,0.014722626656293869,0.01359707210212946,0.01359707210212946,0.01247151754796505,human
TDP2,0.01244579628109932,,,0.01244579628109932,0.01244579628109932,0.01244579628109932,human
MEG3,0.012439992278814316,,,0.012439992278814316,0.012439992278814316,0.012439992278814316,human
SRGN,0.012384801171720028,,,0.012384801171720028,0.012384801171720028,0.012384801171720028,human
OTUD4,0.012372167780995369,,,0.012372167780995369,0.012372167780995369,0.012372167780995369,human
FNBP1L,0.012350077740848064,,,0.012350077740848064,0.012350077740848064,0.012350077740848064,human
SOX4,0.012311714701354504,0.013843913562595844,0.011356620118021965,0.01250408279399077,0.012311714701354504,0.012311714701354504,human
SP3,0.012306145392358303,,0.01226060464978218,0.012283375021070242,0.012283375021070242,0.012306145392358303,human
CCT6A,0.012305501848459244,0.010163900442421436,0.014959416352212429,0.012476272881031036,0.012305501848459244,0.012305501848459244,human
CAPG,0.012276506051421165,,,0.012276506051421165,0.012276506051421165,0.012276506051421165,human
SUMO3,0.012264902703464031,0.012093324214220047,0.015331420116126537,0.013229882344603539,0.012264902703464031,0.012264902703464031,human
MYO1B,0.012246333993971348,,0.013704010285437107,0.012975172139704227,0.012975172139704227,0.012246333993971348,human
TAPBP,0.012158847413957119,,,0.012158847413957119,0.012158847413957119,0.012158847413957119,human
CENPA,0.012131841853260994,0.012966728769242764,0.017934521660208702,0.014344364094237486,0.012966728769242764,0.012131841853260994,human
MT1F,0.012126324698328972,,,0.012126324698328972,0.012126324698328972,0.012126324698328972,human
SRSF2,0.0120585598051548,0.010003895498812199,,0.0110312276519835,0.0110312276519835,0.0120585598051548,human
EIF3B,0.01205840241163969,0.02917512133717537,0.01747860200703144,0.019570708585282166,0.01747860200703144,0.01205840241163969,human
LARP4,0.01204647496342659,,,0.01204647496342659,0.01204647496342659,0.01204647496342659,human
AZIN1,0.012004963122308254,,,0.012004963122308254,0.012004963122308254,0.012004963122308254,human
H2AFV,0.011959330178797245,,0.014245672151446342,0.013102501165121794,0.013102501165121794,0.011959330178797245,human
SEC61G,0.011947087943553925,,,0.011947087943553925,0.011947087943553925,0.011947087943553925,human
EPB41L2,0.011946999467909336,,,0.011946999467909336,0.011946999467909336,0.011946999467909336,human
ACTR3,0.011855482123792171,,,0.011855482123792171,0.011855482123792171,0.011855482123792171,human
MT1B,0.011748012155294418,,,0.011748012155294418,0.011748012155294418,0.011748012155294418,human
MMP12,0.01172865740954876,,,0.01172865740954876,0.01172865740954876,0.01172865740954876,human
NAP1L1,0.011725605465471745,,,0.011725605465471745,0.011725605465471745,0.011725605465471745,human
CEP135,0.011715568602085114,,,0.011715568602085114,0.011715568602085114,0.011715568602085114,human
EIF3K,0.011650124564766884,0.016801204532384872,0.01620292291045189,0.014884750669201216,0.01620292291045189,0.011650124564766884,human
ARHGDIB,0.011640616692602634,,,0.011640616692602634,0.011640616692602634,0.011640616692602634,human
ATIC,0.01160050556063652,0.008589295670390129,,0.010094900615513325,0.010094900615513325,0.01160050556063652,human
RPS12,0.011569309048354626,0.08216114342212677,0.011426961980760098,0.03505247148374716,0.011569309048354626,0.011569309048354626,human
BZW1,0.011559568345546722,,,0.011559568345546722,0.011559568345546722,0.011559568345546722,human
ATP6V1E1,0.011498503386974335,,,0.011498503386974335,0.011498503386974335,0.011498503386974335,human
SOD2,0.011456875130534172,,,0.011456875130534172,0.011456875130534172,0.011456875130534172,human
TNP1,-0.2698749005794525,-0.19157886505126953,-0.29528671503067017,-0.25224682688713074,-0.2698749005794525,-0.2698749005794525,human
PRM2,-0.26251745223999023,-0.18160684406757355,-0.28935590386390686,-0.2444934000571569,-0.26251745223999023,-0.26251745223999023,human
PRM1,-0.2261347472667694,-0.15957270562648773,-0.272815078496933,-0.2195075104633967,-0.2261347472667694,-0.2261347472667694,human
CLU,-0.20835058391094208,-0.15860499441623688,-0.2621645927429199,-0.20970672369003296,-0.20835058391094208,-0.20835058391094208,human
ANKRD7,-0.14918848872184753,-0.0959523618221283,-0.15267907083034515,-0.132606640458107,-0.14918848872184753,-0.14918848872184753,human
TUBA3D,-0.12285968661308289,-0.07254421710968018,-0.11532551050186157,-0.1035764714082082,-0.11532551050186157,-0.12285968661308289,human
COX7A2,-0.11611437797546387,-0.08324488997459412,-0.11661440134048462,-0.10532455643018086,-0.11611437797546387,-0.11611437797546387,human
SPINK2,-0.10160339623689651,-0.06949055194854736,-0.10054197162389755,-0.09054530660311381,-0.10054197162389755,-0.10160339623689651,human
PTGDS,-0.08779636025428772,-0.09903263300657272,-0.16011063754558563,-0.1156465436021487,-0.09903263300657272,-0.08779636025428772,human
ODF1,-0.08565174043178558,-0.05833389237523079,-0.09355499595403671,-0.0791802095870177,-0.08565174043178558,-0.08565174043178558,human
YBX1,-0.07510281354188919,-0.048800863325595856,-0.08278525620698929,-0.06889631102482478,-0.07510281354188919,-0.07510281354188919,human
UBB,-0.07128997147083282,-0.021358653903007507,-0.0627446100115776,-0.05179774512847265,-0.0627446100115776,-0.07128997147083282,human
ODF2,-0.06962927430868149,-0.0468352846801281,-0.07210474461317062,-0.06285643453399341,-0.06962927430868149,-0.06962927430868149,human
GAGE12D,-0.06833281368017197,-0.04540545865893364,-0.06551109254360199,-0.05974978829423586,-0.06551109254360199,-0.06833281368017197,human
CRISP2,-0.06680577248334885,-0.05040745064616203,-0.08295845240354538,-0.06672389184435208,-0.06680577248334885,-0.06680577248334885,human
TUBB4B,-0.0661269947886467,-0.03618450462818146,-0.057166531682014465,-0.053159343699614205,-0.057166531682014465,-0.0661269947886467,human
GK2,-0.06496977806091309,-0.042897842824459076,-0.06550852954387665,-0.05779205014308294,-0.06496977806091309,-0.06496977806091309,human
GPX4,-0.06491714715957642,-0.047871265560388565,-0.0813010185956955,-0.06469647710522015,-0.06491714715957642,-0.06491714715957642,human
AKAP4,-0.06430909037590027,-0.039068225771188736,-0.07164027541875839,-0.0583391971886158,-0.06430909037590027,-0.06430909037590027,human
DRG1,-0.06211412325501442,-0.04529694467782974,-0.06983251869678497,-0.05908119554320971,-0.06211412325501442,-0.06211412325501442,human
LOC81691,-0.05872301012277603,-0.044446591287851334,-0.07173731923103333,-0.058302306880553566,-0.05872301012277603,-0.05872301012277603,human
PDXK,-0.05796881392598152,-0.045701708644628525,-0.07105258852243423,-0.05824103703101476,-0.05796881392598152,-0.05796881392598152,human
SMCP,-0.057896215468645096,-0.038746315985918045,-0.05585022643208504,-0.05083091929554939,-0.05585022643208504,-0.057896215468645096,human
MLF1,-0.05732424184679985,-0.036543067544698715,-0.056743375957012177,-0.050203561782836914,-0.056743375957012177,-0.05732424184679985,human
CRAT,-0.057121407240629196,-0.038372088223695755,-0.06092570722103119,-0.05213973422845205,-0.057121407240629196,-0.057121407240629196,human
ZPBP,-0.05640123039484024,-0.039168063551187515,-0.06464143842458725,-0.053403577456871666,-0.05640123039484024,-0.05640123039484024,human
INSL3,-0.05527235567569733,-0.042242616415023804,-0.047317538410425186,-0.0482775035003821,-0.047317538410425186,-0.05527235567569733,human
TCFL5,-0.0551454983651638,-0.035886626690626144,-0.05174539238214493,-0.04759250581264496,-0.05174539238214493,-0.0551454983651638,human
TUBG1,-0.05461761727929115,-0.029850656166672707,-0.04983551427721977,-0.04476792924106121,-0.04983551427721977,-0.05461761727929115,human
UBC,-0.0544564314186573,-0.04161537066102028,-0.0638500526547432,-0.053307284911473594,-0.0544564314186573,-0.0544564314186573,human
MPC2,-0.05358048528432846,-0.03791145235300064,-0.05704708397388458,-0.04951300720373789,-0.05358048528432846,-0.05358048528432846,human
RUVBL2,-0.05239654704928398,-0.03545819967985153,-0.06041385605931282,-0.049422867596149445,-0.05239654704928398,-0.05239654704928398,human
CDKN3,-0.05002400651574135,-0.032812997698783875,-0.048803605139255524,-0.04388020311792692,-0.048803605139255524,-0.05002400651574135,human
HSPA2,-0.047675732523202896,-0.02928282506763935,-0.050215303897857666,-0.04239128716289997,-0.047675732523202896,-0.047675732523202896,human
TKTL1,-0.047496214509010315,-0.026916880160570145,-0.045614004135131836,-0.0400090329349041,-0.045614004135131836,-0.047496214509010315,human
APOA1,-0.04606376960873604,-0.035096753388643265,-0.050256408751010895,-0.043805643916130066,-0.04606376960873604,-0.04606376960873604,human
CCT6B,-0.04566437005996704,-0.029794728383421898,-0.04934624955058098,-0.04160178266465664,-0.04566437005996704,-0.04566437005996704,human
PTTG1,-0.045460525900125504,-0.026558425277471542,-0.046211570501327515,-0.039410173892974854,-0.045460525900125504,-0.045460525900125504,human
LDHC,-0.04364364966750145,-0.027912162244319916,-0.04878244176506996,-0.04011275122563044,-0.04364364966750145,-0.04364364966750145,human
HIST2H2AA4,-0.04355805367231369,-0.030770713463425636,-0.048533592373132706,-0.04095411983629068,-0.04355805367231369,-0.04355805367231369,human
PENK,-0.043469954282045364,-0.029020456597208977,-0.038799189031124115,-0.03709653330345949,-0.038799189031124115,-0.043469954282045364,human
NDUFC1,-0.04290026053786278,-0.030721576884388924,-0.04895490035414696,-0.04085891259213289,-0.04290026053786278,-0.04290026053786278,human
NDUFAF3,-0.04209096357226372,-0.030290206894278526,-0.051044270396232605,-0.04114181362092495,-0.04209096357226372,-0.04209096357226372,human
SUGP2,-0.041970863938331604,-0.02688971348106861,-0.04408961907029152,-0.03765006549656391,-0.041970863938331604,-0.041970863938331604,human
IZUMO4,-0.041935864835977554,-0.029759904369711876,-0.04965590313076973,-0.04045055744548639,-0.041935864835977554,-0.041935864835977554,human
ZMYND10,-0.04137415811419487,-0.02768891118466854,-0.04529052600264549,-0.03811786510050297,-0.04137415811419487,-0.04137415811419487,human
RFPL3S,-0.04054682329297066,-0.02656673453748226,-0.03983449563384056,-0.035649351154764496,-0.03983449563384056,-0.04054682329297066,human
SERPINF1,-0.03954474627971649,-0.03288818150758743,-0.043985381722450256,-0.03880610316991806,-0.03954474627971649,-0.03954474627971649,human
GTF2A2,-0.03890544921159744,-0.027943547815084457,-0.03832368925213814,-0.03505756209294001,-0.03832368925213814,-0.03890544921159744,human
ODC1,-0.0384594090282917,-0.017493126913905144,-0.03446715325117111,-0.030139896397789318,-0.03446715325117111,-0.0384594090282917,human
PPM1G,-0.03844533488154411,-0.02001730352640152,-0.03931856527924538,-0.032593734562397,-0.03844533488154411,-0.03844533488154411,human
HBB,-0.03842751309275627,-0.030286753550171852,-0.015712017193436623,-0.028142094612121582,-0.030286753550171852,-0.03842751309275627,human
DYRK3,-0.03839362412691116,-0.026136985048651695,-0.039394620805978775,-0.03464174332718054,-0.03839362412691116,-0.03839362412691116,human
PDHA2,-0.03788178041577339,-0.02696898579597473,-0.037915319204330444,-0.03425536180535952,-0.03788178041577339,-0.03788178041577339,human
CSNK2B,-0.037278641015291214,-0.025142408907413483,-0.04277142509818077,-0.03506415834029516,-0.037278641015291214,-0.037278641015291214,human
YPEL1,-0.037202876061201096,-0.023497655987739563,-0.038215551525354385,-0.03297202785809835,-0.037202876061201096,-0.037202876061201096,human
SPAG6,-0.03697122633457184,-0.02597595565021038,-0.033711064606904984,-0.0322194155305624,-0.033711064606904984,-0.03697122633457184,human
TCEB2,-0.03637034073472023,-0.027103541418910027,-0.05427078902721405,-0.039248223726948105,-0.03637034073472023,-0.03637034073472023,human
CETN3,-0.03631863743066788,-0.024064498022198677,-0.039756111800670624,-0.03337974908451239,-0.03631863743066788,-0.03631863743066788,human
YBX3,-0.03612339124083519,-0.02156475931406021,-0.03441670909523964,-0.030701619883378346,-0.03441670909523964,-0.03612339124083519,human
ACTA2,-0.03561291843652725,-0.02076690085232258,-0.018643734976649284,-0.02500785142183304,-0.02076690085232258,-0.03561291843652725,human
GMPS,-0.03557303175330162,-0.023490887135267258,-0.037044186145067215,-0.03203603501121203,-0.03557303175330162,-0.03557303175330162,human
ARL4A,-0.034464672207832336,-0.023510608822107315,-0.03775881975889206,-0.03191136692961057,-0.034464672207832336,-0.034464672207832336,human
LOC100506032,-0.03419557586312294,-0.012214361689984798,,-0.02320496877655387,-0.02320496877655387,-0.03419557586312294,human
GAPDHS,-0.03374311700463295,-0.02380332723259926,-0.037221163511276245,-0.03158920258283615,-0.03374311700463295,-0.03374311700463295,human
NUP155,-0.033560797572135925,-0.022013209760189056,-0.03200825676321983,-0.02919408803184827,-0.03200825676321983,-0.033560797572135925,human
SERPINA5,-0.0320158451795578,-0.023339739069342613,-0.03634384647011757,-0.03056647690633933,-0.0320158451795578,-0.0320158451795578,human
UPF3A,-0.031815581023693085,-0.015568588860332966,-0.02737870067358017,-0.024920956852535408,-0.02737870067358017,-0.031815581023693085,human
CKS2,-0.031634919345378876,-0.023623591288924217,-0.014136139303445816,-0.023131549979249637,-0.023623591288924217,-0.031634919345378876,human
CITED1,-0.031624261289834976,-0.021008942276239395,-0.029673362150788307,-0.02743552190562089,-0.029673362150788307,-0.031624261289834976,human
CPE,-0.031487394124269485,-0.02716033160686493,-0.03374366834759712,-0.03079713135957718,-0.031487394124269485,-0.031487394124269485,human
TBL2,-0.03104165755212307,-0.020465075969696045,-0.03181605413556099,-0.027774262552460034,-0.03104165755212307,-0.03104165755212307,human
RAE1,-0.0309925340116024,-0.021083591505885124,-0.03014540672302246,-0.02740717741350333,-0.03014540672302246,-0.0309925340116024,human
SPARC,-0.030949454754590988,-0.0110777011141181,-0.024794986471533775,-0.02227404744674762,-0.024794986471533775,-0.030949454754590988,human
UTRN,-0.030759060755372047,-0.02331419475376606,-0.031007438898086548,-0.028360231469074886,-0.030759060755372047,-0.030759060755372047,human
TRIM13,-0.030606752261519432,-0.02320653572678566,-0.030233196914196014,-0.02801549496750037,-0.030233196914196014,-0.030606752261519432,human
CD99,-0.03015117533504963,-0.02657952345907688,-0.038194481283426285,-0.0316417266925176,-0.03015117533504963,-0.03015117533504963,human
MEA1,-0.02913493663072586,-0.019133398309350014,-0.02893473207950592,-0.02573435567319393,-0.02893473207950592,-0.02913493663072586,human
ZCCHC14,-0.02902969717979431,-0.018906526267528534,-0.029285045340657234,-0.025740422929326694,-0.02902969717979431,-0.02902969717979431,human
TSSK2,-0.028958385810256004,-0.02039940655231476,-0.03277166932821274,-0.027376487230261166,-0.028958385810256004,-0.028958385810256004,human
LAPTM4A,-0.028185788542032242,-0.016292385756969452,-0.021708080545067787,-0.02206208494802316,-0.021708080545067787,-0.028185788542032242,human
SOX5,-0.02800026535987854,-0.01733347773551941,-0.03301514685153961,-0.026116296648979187,-0.02800026535987854,-0.02800026535987854,human
PPP1R7,-0.02798835188150406,-0.021659912541508675,-0.03304903954267502,-0.027565767988562584,-0.02798835188150406,-0.02798835188150406,human
MYL6B,-0.027412282302975655,-0.01707819104194641,-0.030438486486673355,-0.02497631994386514,-0.027412282302975655,-0.027412282302975655,human
CLEC3B,-0.027102045714855194,-0.020522939041256905,-0.026993194594979286,-0.024872726450363796,-0.026993194594979286,-0.027102045714855194,human
CALM2,-0.027015643194317818,-0.015759186819195747,-0.019472632557153702,-0.020749154190222423,-0.019472632557153702,-0.027015643194317818,human
TAF10,-0.026618678122758865,-0.019802136346697807,-0.02956678904592991,-0.02532920117179553,-0.026618678122758865,-0.026618678122758865,human
NRD1,-0.0265218336135149,-0.019574372097849846,-0.03219287469983101,-0.02609636013706525,-0.0265218336135149,-0.0265218336135149,human
SYPL1,-0.026357688009738922,-0.020487625151872635,-0.021802814677357674,-0.02288270927965641,-0.021802814677357674,-0.026357688009738922,human
PSMD6,-0.025844309478998184,-0.017731647938489914,-0.023719744756817818,-0.02243190072476864,-0.023719744756817818,-0.025844309478998184,human
ART3,-0.025296650826931,-0.017586229369044304,-0.023119596764445305,-0.022000825653473537,-0.023119596764445305,-0.025296650826931,human
COPS3,-0.02516135945916176,-0.019548140466213226,-0.021900955587625504,-0.022203485171000164,-0.021900955587625504,-0.02516135945916176,human
NELFE,-0.024874743074178696,-0.016902832314372063,-0.02563902549445629,-0.022472200294335682,-0.024874743074178696,-0.024874743074178696,human
TSPYL5,-0.024736084043979645,-0.01611197739839554,-0.021638257429003716,-0.0208287729571263,-0.021638257429003716,-0.024736084043979645,human
SPA17,-0.024431785568594933,-0.01753930002450943,-0.028252052143216133,-0.0234077125787735,-0.024431785568594933,-0.024431785568594933,human
SERPINB6,-0.024294286966323853,-0.020430071279406548,-0.028439125046133995,-0.0243878277639548,-0.024294286966323853,-0.024294286966323853,human
TEX30,-0.023997176438570023,-0.015587937086820602,-0.02422843687236309,-0.021271183465917904,-0.023997176438570023,-0.023997176438570023,human
UQCRQ,-0.023896340280771255,-0.010021094232797623,-0.015995413064956665,-0.016637615859508514,-0.015995413064956665,-0.023896340280771255,human
PFKP,-0.023692118003964424,-0.020488843321800232,-0.033451493829488754,-0.025877485051751137,-0.023692118003964424,-0.023692118003964424,human
DLK1,-0.02347387745976448,-0.019116850569844246,-0.012558606453239918,-0.018383111494282883,-0.019116850569844246,-0.02347387745976448,human
KTN1,-0.023129714652895927,-0.015626292675733566,-0.018907580524683,-0.019221195951104164,-0.018907580524683,-0.023129714652895927,human
DYNLT1,-0.02285483479499817,-0.02029053308069706,-0.02448134496808052,-0.022542237614591915,-0.02285483479499817,-0.02285483479499817,human
CPT1B,-0.022741541266441345,-0.015616473741829395,-0.02581496350467205,-0.021390992837647598,-0.022741541266441345,-0.022741541266441345,human
GAGE8,-0.02256735786795616,-0.013902353122830391,-0.020090412348508835,-0.018853374446431797,-0.020090412348508835,-0.02256735786795616,human
ACR,-0.02229284681379795,-0.015269909054040909,-0.027584312483668327,-0.021715689450502396,-0.02229284681379795,-0.02229284681379795,human
PCYT2,-0.021745361387729645,-0.016725558787584305,-0.02231268212199211,-0.020261200765768688,-0.021745361387729645,-0.021745361387729645,human
SYNGR4,-0.021582556888461113,-0.013894263654947281,-0.023720623925328255,-0.019732481489578884,-0.021582556888461113,-0.021582556888461113,human
DHX30,-0.021563271060585976,-0.010788972489535809,-0.024897929280996323,-0.019083390943706036,-0.021563271060585976,-0.021563271060585976,human
HIST1H4C,-0.021337714046239853,,-0.01838291622698307,-0.01986031513661146,-0.01986031513661146,-0.021337714046239853,human
TRIP12,-0.021281830966472626,-0.01628274656832218,-0.01947549544274807,-0.019013357659180958,-0.01947549544274807,-0.021281830966472626,human
EPPIN,-0.021128427237272263,-0.015498540364205837,-0.026618855074048042,-0.02108194089184205,-0.021128427237272263,-0.021128427237272263,human
POLR2I,-0.021122531965374947,-0.010549448430538177,-0.021209895610809326,-0.017627292002240818,-0.021122531965374947,-0.021122531965374947,human
CCIN,-0.02107924409210682,-0.015190375968813896,-0.020418420433998108,-0.018896013498306274,-0.020418420433998108,-0.02107924409210682,human
VDAC3,-0.020956434309482574,-0.0127097824588418,-0.01648668199777603,-0.01671763292203347,-0.01648668199777603,-0.020956434309482574,human
CKB,-0.020935218781232834,-0.011589758098125458,-0.016974803060293198,-0.016499926646550495,-0.016974803060293198,-0.020935218781232834,human
GSTA3,-0.02086707577109337,-0.016016626730561256,-0.020212553441524506,-0.019032085314393044,-0.020212553441524506,-0.02086707577109337,human
SERPINE2,-0.02081671915948391,-0.015748510137200356,,-0.018282614648342133,-0.018282614648342133,-0.02081671915948391,human
VPS26A,-0.020533718168735504,-0.014292675070464611,-0.02043878845870495,-0.01842172723263502,-0.02043878845870495,-0.020533718168735504,human
SCRG1,-0.020200496539473534,-0.013098266907036304,-0.01801302284002304,-0.017103928762177627,-0.01801302284002304,-0.020200496539473534,human
HPRT1,-0.020164303481578827,-0.016245290637016296,-0.024419140070676804,-0.02027624472975731,-0.020164303481578827,-0.020164303481578827,human
CYB5R3,-0.020075997337698936,-0.019848883152008057,-0.021011630073189735,-0.020312170187632244,-0.020075997337698936,-0.020075997337698936,human
PSMC1,-0.02001136541366577,-0.022032910957932472,-0.02593943104147911,-0.02266123580435912,-0.022032910957932472,-0.02001136541366577,human
GSTM3,-0.019839031621813774,-0.012629047967493534,-0.019186345860362053,-0.017218141816556454,-0.019186345860362053,-0.019839031621813774,human
TRIM37,-0.019733671098947525,-0.01487946417182684,-0.015035020187497139,-0.016549385152757168,-0.015035020187497139,-0.019733671098947525,human
HBA2,-0.01973343826830387,-0.015434630215168,,-0.017584034241735935,-0.017584034241735935,-0.01973343826830387,human
AKAP3,-0.019714435562491417,-0.014028389006853104,-0.02397320792078972,-0.019238677496711414,-0.019714435562491417,-0.019714435562491417,human
CLDND1,-0.01944371871650219,-0.014601536095142365,-0.02384793944656849,-0.019297731419404347,-0.01944371871650219,-0.01944371871650219,human
FKBP6,-0.01932600699365139,-0.012266511097550392,-0.020873652771115303,-0.017488723620772362,-0.01932600699365139,-0.01932600699365139,human
TBPL1,-0.01931792125105858,-0.01435394398868084,-0.020413577556610107,-0.01802848093211651,-0.01931792125105858,-0.01931792125105858,human
PLA2G16,-0.0193166621029377,-0.013171297498047352,-0.027681121602654457,-0.02005636040121317,-0.0193166621029377,-0.0193166621029377,human
ALG8,-0.01912560500204563,-0.012216628529131413,-0.017300337553024292,-0.016214190361400444,-0.017300337553024292,-0.01912560500204563,human
HSBP1,-0.0189975593239069,-0.01868683658540249,-0.021979983896017075,-0.019888126601775486,-0.0189975593239069,-0.0189975593239069,human
HSPA1L,-0.018757227808237076,-0.012529888190329075,-0.01938905566930771,-0.01689205722262462,-0.018757227808237076,-0.018757227808237076,human
