gene_symbol,logfc_dz:329,mean_logfc,median_logfc,common_experiment,organism
IGFBP7,0.01751837693154812,0.01751837693154812,0.01751837693154812,0.01751837693154812,human
CBFB,0.017512641847133636,0.017512641847133636,0.017512641847133636,0.017512641847133636,human
MPC1,0.01751132123172283,0.01751132123172283,0.01751132123172283,0.01751132123172283,human
DYNLL1,0.017470045015215874,0.017470045015215874,0.017470045015215874,0.017470045015215874,human
PON2,0.017377175390720367,0.017377175390720367,0.017377175390720367,0.017377175390720367,human
ABCA8,0.01736282929778099,0.01736282929778099,0.01736282929778099,0.01736282929778099,human
RPL30,0.017342813313007355,0.017342813313007355,0.017342813313007355,0.017342813313007355,human
SEC11A,0.017275359481573105,0.017275359481573105,0.017275359481573105,0.017275359481573105,human
PICALM,0.017128951847553253,0.017128951847553253,0.017128951847553253,0.017128951847553253,human
PEBP1,0.017056109383702278,0.017056109383702278,0.017056109383702278,0.017056109383702278,human
MAL,0.016998380422592163,0.016998380422592163,0.016998380422592163,0.016998380422592163,human
GSTP1,0.01699383370578289,0.01699383370578289,0.01699383370578289,0.01699383370578289,human
TREM2,0.016964327543973923,0.016964327543973923,0.016964327543973923,0.016964327543973923,human
RASSF2,0.016948260366916656,0.016948260366916656,0.016948260366916656,0.016948260366916656,human
PDIA3,0.016947193071246147,0.016947193071246147,0.016947193071246147,0.016947193071246147,human
S100A8,0.01684144325554371,0.01684144325554371,0.01684144325554371,0.01684144325554371,human
MYBPC1,0.01677848957479,0.01677848957479,0.01677848957479,0.01677848957479,human
RPS28,0.01677088998258114,0.01677088998258114,0.01677088998258114,0.01677088998258114,human
SEPT9,0.01676020585000515,0.01676020585000515,0.01676020585000515,0.01676020585000515,human
ASAH1,0.0165637768805027,0.0165637768805027,0.0165637768805027,0.0165637768805027,human
AZGP1,0.016508588567376137,0.016508588567376137,0.016508588567376137,0.016508588567376137,human
H3F3AP4,0.016378846019506454,0.016378846019506454,0.016378846019506454,0.016378846019506454,human
NFKBIA,0.016344359144568443,0.016344359144568443,0.016344359144568443,0.016344359144568443,human
TMEM258,0.016340186819434166,0.016340186819434166,0.016340186819434166,0.016340186819434166,human
RPLP1,0.01630389504134655,0.01630389504134655,0.01630389504134655,0.01630389504134655,human
EIF4G2,0.016297869384288788,0.016297869384288788,0.016297869384288788,0.016297869384288788,human
DTNA,0.016172068193554878,0.016172068193554878,0.016172068193554878,0.016172068193554878,human
HLA-DRB4,0.016162462532520294,0.016162462532520294,0.016162462532520294,0.016162462532520294,human
XPO1,0.016123099252581596,0.016123099252581596,0.016123099252581596,0.016123099252581596,human
GAPDH,0.016083285212516785,0.016083285212516785,0.016083285212516785,0.016083285212516785,human
ADD3,0.015879996120929718,0.015879996120929718,0.015879996120929718,0.015879996120929718,human
TJP2,0.01587614417076111,0.01587614417076111,0.01587614417076111,0.01587614417076111,human
PBXIP1,0.01585555076599121,0.01585555076599121,0.01585555076599121,0.01585555076599121,human
APLNR,0.015837429091334343,0.015837429091334343,0.015837429091334343,0.015837429091334343,human
NPC1,0.015682581812143326,0.015682581812143326,0.015682581812143326,0.015682581812143326,human
CTBP2,0.015665991231799126,0.015665991231799126,0.015665991231799126,0.015665991231799126,human
SEPT4,0.015656985342502594,0.015656985342502594,0.015656985342502594,0.015656985342502594,human
MAP7,0.01565401814877987,0.01565401814877987,0.01565401814877987,0.01565401814877987,human
TMBIM1,0.015587935224175453,0.015587935224175453,0.015587935224175453,0.015587935224175453,human
ID3,0.015356061980128288,0.015356061980128288,0.015356061980128288,0.015356061980128288,human
RAB31,0.015255794860422611,0.015255794860422611,0.015255794860422611,0.015255794860422611,human
MOG,0.015244485810399055,0.015244485810399055,0.015244485810399055,0.015244485810399055,human
ATP5G2,0.015185030177235603,0.015185030177235603,0.015185030177235603,0.015185030177235603,human
RPL10A,0.01510880421847105,0.01510880421847105,0.01510880421847105,0.01510880421847105,human
