gene_symbol,logfc_dz:168,mean_logfc,median_logfc,common_experiment,organism
IRS2,0.009572778828442097,0.009572778828442097,0.009572778828442097,0.009572778828442097,human
TARP,0.009566528722643852,0.009566528722643852,0.009566528722643852,0.009566528722643852,human
UBE4A,0.009449888952076435,0.009449888952076435,0.009449888952076435,0.009449888952076435,human
NMRK1,0.009371734224259853,0.009371734224259853,0.009371734224259853,0.009371734224259853,human
CD2,0.009344584308564663,0.009344584308564663,0.009344584308564663,0.009344584308564663,human
IDH1,0.00931888073682785,0.00931888073682785,0.00931888073682785,0.00931888073682785,human
CAST,0.00925418734550476,0.00925418734550476,0.00925418734550476,0.00925418734550476,human
CYAT1,-0.2312162071466446,-0.2312162071466446,-0.2312162071466446,-0.2312162071466446,human
IGHV4-31,-0.15045930445194244,-0.15045930445194244,-0.15045930445194244,-0.15045930445194244,human
CEBPB,-0.13949722051620483,-0.13949722051620483,-0.13949722051620483,-0.13949722051620483,human
FTH1,-0.12861306965351105,-0.12861306965351105,-0.12861306965351105,-0.12861306965351105,human
NAMPT,-0.10458122938871384,-0.10458122938871384,-0.10458122938871384,-0.10458122938871384,human
TUBA1A,-0.1044357568025589,-0.1044357568025589,-0.1044357568025589,-0.1044357568025589,human
PF4,-0.09480897337198257,-0.09480897337198257,-0.09480897337198257,-0.09480897337198257,human
IFITM3,-0.09455066919326782,-0.09455066919326782,-0.09455066919326782,-0.09455066919326782,human
HBA2,-0.0927155390381813,-0.0927155390381813,-0.0927155390381813,-0.0927155390381813,human
NRGN,-0.08739311248064041,-0.08739311248064041,-0.08739311248064041,-0.08739311248064041,human
LTF,-0.08642769604921341,-0.08642769604921341,-0.08642769604921341,-0.08642769604921341,human
IGK,-0.08471037447452545,-0.08471037447452545,-0.08471037447452545,-0.08471037447452545,human
HLA-A,-0.08464030176401138,-0.08464030176401138,-0.08464030176401138,-0.08464030176401138,human
FCER1G,-0.08321113139390945,-0.08321113139390945,-0.08321113139390945,-0.08321113139390945,human
RGS2,-0.08112949877977371,-0.08112949877977371,-0.08112949877977371,-0.08112949877977371,human
CXCR2,-0.08099585771560669,-0.08099585771560669,-0.08099585771560669,-0.08099585771560669,human
FTH1P5,-0.08012209087610245,-0.08012209087610245,-0.08012209087610245,-0.08012209087610245,human
SDCBP,-0.07637519389390945,-0.07637519389390945,-0.07637519389390945,-0.07637519389390945,human
RHOG,-0.07428665459156036,-0.07428665459156036,-0.07428665459156036,-0.07428665459156036,human
PSAP,-0.07278365641832352,-0.07278365641832352,-0.07278365641832352,-0.07278365641832352,human
FOLR3,-0.07216920703649521,-0.07216920703649521,-0.07216920703649521,-0.07216920703649521,human
TMSB10,-0.07138000428676605,-0.07138000428676605,-0.07138000428676605,-0.07138000428676605,human
FCN1,-0.0707063227891922,-0.0707063227891922,-0.0707063227891922,-0.0707063227891922,human
HPR,-0.06919397413730621,-0.06919397413730621,-0.06919397413730621,-0.06919397413730621,human
PLSCR1,-0.06917305290699005,-0.06917305290699005,-0.06917305290699005,-0.06917305290699005,human
FCGR3B,-0.06836537271738052,-0.06836537271738052,-0.06836537271738052,-0.06836537271738052,human
S100A10,-0.06684383004903793,-0.06684383004903793,-0.06684383004903793,-0.06684383004903793,human
TIMP1,-0.06315521895885468,-0.06315521895885468,-0.06315521895885468,-0.06315521895885468,human
IGHA2,-0.06290211528539658,-0.06290211528539658,-0.06290211528539658,-0.06290211528539658,human
CD97,-0.06199740618467331,-0.06199740618467331,-0.06199740618467331,-0.06199740618467331,human
IFI30,-0.06164246425032616,-0.06164246425032616,-0.06164246425032616,-0.06164246425032616,human
