gene_symbol,logfc_dz:352,mean_logfc,median_logfc,common_experiment,organism
LOC440416,0.03307436779141426,0.03307436779141426,0.03307436779141426,0.03307436779141426,human
BACH1,0.03300417959690094,0.03300417959690094,0.03300417959690094,0.03300417959690094,human
EBI3,0.03276989981532097,0.03276989981532097,0.03276989981532097,0.03276989981532097,human
TTLL2,0.03254135698080063,0.03254135698080063,0.03254135698080063,0.03254135698080063,human
PKIB,0.03253856673836708,0.03253856673836708,0.03253856673836708,0.03253856673836708,human
BPY2B,0.03245149925351143,0.03245149925351143,0.03245149925351143,0.03245149925351143,human
HEXB,0.03223045915365219,0.03223045915365219,0.03223045915365219,0.03223045915365219,human
AMZ1,0.03207237273454666,0.03207237273454666,0.03207237273454666,0.03207237273454666,human
LIMD1,0.032000042498111725,0.032000042498111725,0.032000042498111725,0.032000042498111725,human
CTAG1A,0.03186657279729843,0.03186657279729843,0.03186657279729843,0.03186657279729843,human
APOOL,0.031582899391651154,0.031582899391651154,0.031582899391651154,0.031582899391651154,human
AREG,0.031475991010665894,0.031475991010665894,0.031475991010665894,0.031475991010665894,human
FOS,0.031434521079063416,0.031434521079063416,0.031434521079063416,0.031434521079063416,human
LRTM2,0.031105531379580498,0.031105531379580498,0.031105531379580498,0.031105531379580498,human
PIK3CB,0.030559983104467392,0.030559983104467392,0.030559983104467392,0.030559983104467392,human
KLK12,0.03053106740117073,0.03053106740117073,0.03053106740117073,0.03053106740117073,human
KRT19,0.030251549556851387,0.030251549556851387,0.030251549556851387,0.030251549556851387,human
PSG8,0.03008207492530346,0.03008207492530346,0.03008207492530346,0.03008207492530346,human
VWC2,0.030006611719727516,0.030006611719727516,0.030006611719727516,0.030006611719727516,human
KIF2A,0.029835622757673264,0.029835622757673264,0.029835622757673264,0.029835622757673264,human
PSG1,0.02983005717396736,0.02983005717396736,0.02983005717396736,0.02983005717396736,human
BHLHE40,0.029821842908859253,0.029821842908859253,0.029821842908859253,0.029821842908859253,human
LOC349160,0.029765797778964043,0.029765797778964043,0.029765797778964043,0.029765797778964043,human
CGA,0.02949565090239048,0.02949565090239048,0.02949565090239048,0.02949565090239048,human
HILPDA,0.0294888187199831,0.0294888187199831,0.0294888187199831,0.0294888187199831,human
ERRFI1,0.02925281971693039,0.02925281971693039,0.02925281971693039,0.02925281971693039,human
LRRC1,0.029205264523625374,0.029205264523625374,0.029205264523625374,0.029205264523625374,human
KLRG2,0.029140418395400047,0.029140418395400047,0.029140418395400047,0.029140418395400047,human
AQP1,0.02911602146923542,0.02911602146923542,0.02911602146923542,0.02911602146923542,human
PLCL2,0.028913551941514015,0.028913551941514015,0.028913551941514015,0.028913551941514015,human
MIG7,0.02824387140572071,0.02824387140572071,0.02824387140572071,0.02824387140572071,human
ENG,0.027600310742855072,0.027600310742855072,0.027600310742855072,0.027600310742855072,human
SERPINA11,0.027512406930327415,0.027512406930327415,0.027512406930327415,0.027512406930327415,human
MIF-AS1,0.027504045516252518,0.027504045516252518,0.027504045516252518,0.027504045516252518,human
RRAGB,0.027429277077317238,0.027429277077317238,0.027429277077317238,0.027429277077317238,human
PRSS54,0.02736184559762478,0.02736184559762478,0.02736184559762478,0.02736184559762478,human
SLC2A14,0.027288172394037247,0.027288172394037247,0.027288172394037247,0.027288172394037247,human
PLAT,0.02724553272128105,0.02724553272128105,0.02724553272128105,0.02724553272128105,human
CLCN5,0.027184177190065384,0.027184177190065384,0.027184177190065384,0.027184177190065384,human
SLC2A1,0.027070431038737297,0.027070431038737297,0.027070431038737297,0.027070431038737297,human
LDHA,0.027062078937888145,0.027062078937888145,0.027062078937888145,0.027062078937888145,human
LOC90834,0.026996305212378502,0.026996305212378502,0.026996305212378502,0.026996305212378502,human
AQP11,0.02690276689827442,0.02690276689827442,0.02690276689827442,0.02690276689827442,human
VWC2L,0.026809506118297577,0.026809506118297577,0.026809506118297577,0.026809506118297577,human
DIAPH2-AS1,0.026602864265441895,0.026602864265441895,0.026602864265441895,0.026602864265441895,human
FLJ00290,0.026574432849884033,0.026574432849884033,0.026574432849884033,0.026574432849884033,human
DLX5,0.026503585278987885,0.026503585278987885,0.026503585278987885,0.026503585278987885,human
HMGB3P1,0.026443107053637505,0.026443107053637505,0.026443107053637505,0.026443107053637505,human
LIPH,0.026201866567134857,0.026201866567134857,0.026201866567134857,0.026201866567134857,human
ABCA13,0.026169436052441597,0.026169436052441597,0.026169436052441597,0.026169436052441597,human
GDE1,0.026118159294128418,0.026118159294128418,0.026118159294128418,0.026118159294128418,human
