gene_symbol,logfc_dz:177,mean_logfc,median_logfc,common_experiment,organism
PABPC3,-0.05924851447343826,-0.05924851447343826,-0.05924851447343826,-0.05924851447343826,human
SH3KBP1,-0.05864114314317703,-0.05864114314317703,-0.05864114314317703,-0.05864114314317703,human
HSPA8,-0.05683746561408043,-0.05683746561408043,-0.05683746561408043,-0.05683746561408043,human
MYL12B,-0.05588206276297569,-0.05588206276297569,-0.05588206276297569,-0.05588206276297569,human
LY6D,-0.05452657490968704,-0.05452657490968704,-0.05452657490968704,-0.05452657490968704,human
TMA7,-0.05338738113641739,-0.05338738113641739,-0.05338738113641739,-0.05338738113641739,human
ADIRF,-0.053317878395318985,-0.053317878395318985,-0.053317878395318985,-0.053317878395318985,human
ZNF185,-0.05301646515727043,-0.05301646515727043,-0.05301646515727043,-0.05301646515727043,human
MALL,-0.05226151645183563,-0.05226151645183563,-0.05226151645183563,-0.05226151645183563,human
ECM1,-0.05225452780723572,-0.05225452780723572,-0.05225452780723572,-0.05225452780723572,human
RPL39,-0.05202464759349823,-0.05202464759349823,-0.05202464759349823,-0.05202464759349823,human
ACTG1,-0.051579125225543976,-0.051579125225543976,-0.051579125225543976,-0.051579125225543976,human
KRT78,-0.05112021416425705,-0.05112021416425705,-0.05112021416425705,-0.05112021416425705,human
TGM1,-0.05096033960580826,-0.05096033960580826,-0.05096033960580826,-0.05096033960580826,human
CLIC3,-0.05006943270564079,-0.05006943270564079,-0.05006943270564079,-0.05006943270564079,human
CRABP2,-0.04628070816397667,-0.04628070816397667,-0.04628070816397667,-0.04628070816397667,human
LUZP6,-0.04604975879192352,-0.04604975879192352,-0.04604975879192352,-0.04604975879192352,human
RAB10,-0.045867692679166794,-0.045867692679166794,-0.045867692679166794,-0.045867692679166794,human
RPS8,-0.04569364711642265,-0.04569364711642265,-0.04569364711642265,-0.04569364711642265,human
SPINK5,-0.04558880627155304,-0.04558880627155304,-0.04558880627155304,-0.04558880627155304,human
S100A14,-0.04524420201778412,-0.04524420201778412,-0.04524420201778412,-0.04524420201778412,human
ATP1B1,-0.04496240243315697,-0.04496240243315697,-0.04496240243315697,-0.04496240243315697,human
IVL,-0.04464123398065567,-0.04464123398065567,-0.04464123398065567,-0.04464123398065567,human
HBB,-0.04386451467871666,-0.04386451467871666,-0.04386451467871666,-0.04386451467871666,human
KRT5,-0.04238804429769516,-0.04238804429769516,-0.04238804429769516,-0.04238804429769516,human
LTF,-0.04208417981863022,-0.04208417981863022,-0.04208417981863022,-0.04208417981863022,human
KRT13,-0.04146992787718773,-0.04146992787718773,-0.04146992787718773,-0.04146992787718773,human
DCAF6,-0.04145100340247154,-0.04145100340247154,-0.04145100340247154,-0.04145100340247154,human
ANXA8L1,-0.040876809507608414,-0.040876809507608414,-0.040876809507608414,-0.040876809507608414,human
RLIM,-0.04075919836759567,-0.04075919836759567,-0.04075919836759567,-0.04075919836759567,human
S100A9,-0.04033341258764267,-0.04033341258764267,-0.04033341258764267,-0.04033341258764267,human
UBC,-0.040299735963344574,-0.040299735963344574,-0.040299735963344574,-0.040299735963344574,human
MIF,-0.03981952741742134,-0.03981952741742134,-0.03981952741742134,-0.03981952741742134,human
SPRR1B,-0.03976629301905632,-0.03976629301905632,-0.03976629301905632,-0.03976629301905632,human
SFN,-0.03975792974233627,-0.03975792974233627,-0.03975792974233627,-0.03975792974233627,human
CSTA,-0.03933027759194374,-0.03933027759194374,-0.03933027759194374,-0.03933027759194374,human
CFL1,-0.039041996002197266,-0.039041996002197266,-0.039041996002197266,-0.039041996002197266,human
HEBP2,-0.03768333047628403,-0.03768333047628403,-0.03768333047628403,-0.03768333047628403,human
TGM3,-0.037622448056936264,-0.037622448056936264,-0.037622448056936264,-0.037622448056936264,human
CSTB,-0.037333033978939056,-0.037333033978939056,-0.037333033978939056,-0.037333033978939056,human
