gene_symbol,logfc_dz:175,mean_logfc,median_logfc,common_experiment,organism
BCORL1,0.011320735327899456,0.011320735327899456,0.011320735327899456,0.011320735327899456,human
KAT7,0.011319100856781006,0.011319100856781006,0.011319100856781006,0.011319100856781006,human
MX1,0.011310282163321972,0.011310282163321972,0.011310282163321972,0.011310282163321972,human
CRELD1,0.011241137981414795,0.011241137981414795,0.011241137981414795,0.011241137981414795,human
PLTP,0.011153456754982471,0.011153456754982471,0.011153456754982471,0.011153456754982471,human
NNAT,0.011129536665976048,0.011129536665976048,0.011129536665976048,0.011129536665976048,human
PTP4A2,0.011078189127147198,0.011078189127147198,0.011078189127147198,0.011078189127147198,human
SSUH2,0.010917914099991322,0.010917914099991322,0.010917914099991322,0.010917914099991322,human
SOD2,0.010884292423725128,0.010884292423725128,0.010884292423725128,0.010884292423725128,human
FOLR2,0.010884234681725502,0.010884234681725502,0.010884234681725502,0.010884234681725502,human
SPARCL1,0.010837980546057224,0.010837980546057224,0.010837980546057224,0.010837980546057224,human
TATDN2,0.010836844332516193,0.010836844332516193,0.010836844332516193,0.010836844332516193,human
CPNE7,0.010788850486278534,0.010788850486278534,0.010788850486278534,0.010788850486278534,human
FOXRED2,0.010757938958704472,0.010757938958704472,0.010757938958704472,0.010757938958704472,human
RARRES2,0.010733158327639103,0.010733158327639103,0.010733158327639103,0.010733158327639103,human
ZFP36,0.010684043169021606,0.010684043169021606,0.010684043169021606,0.010684043169021606,human
ABCF1,0.010623292997479439,0.010623292997479439,0.010623292997479439,0.010623292997479439,human
PTGDS,0.010618719272315502,0.010618719272315502,0.010618719272315502,0.010618719272315502,human
MZB1,0.01060711033642292,0.01060711033642292,0.01060711033642292,0.01060711033642292,human
FGF23,0.010599414817988873,0.010599414817988873,0.010599414817988873,0.010599414817988873,human
VWF,0.010514683090150356,0.010514683090150356,0.010514683090150356,0.010514683090150356,human
SAMHD1,0.01028486154973507,0.01028486154973507,0.01028486154973507,0.01028486154973507,human
MAFB,0.01026137638837099,0.01026137638837099,0.01026137638837099,0.01026137638837099,human
CIC,0.010248230770230293,0.010248230770230293,0.010248230770230293,0.010248230770230293,human
IL4R,0.010246138088405132,0.010246138088405132,0.010246138088405132,0.010246138088405132,human
RTEL1,0.010179060511291027,0.010179060511291027,0.010179060511291027,0.010179060511291027,human
RAI14,0.010080979205667973,0.010080979205667973,0.010080979205667973,0.010080979205667973,human
MRC1,0.010057283565402031,0.010057283565402031,0.010057283565402031,0.010057283565402031,human
LGMN,0.00997710507363081,0.00997710507363081,0.00997710507363081,0.00997710507363081,human
TMEM176B,0.009960810653865337,0.009960810653865337,0.009960810653865337,0.009960810653865337,human
PSME2,0.009958001784980297,0.009958001784980297,0.009958001784980297,0.009958001784980297,human
LCP1,0.009905950166285038,0.009905950166285038,0.009905950166285038,0.009905950166285038,human
UCP2,0.009883706457912922,0.009883706457912922,0.009883706457912922,0.009883706457912922,human
CTSL,0.009847819805145264,0.009847819805145264,0.009847819805145264,0.009847819805145264,human
FKBPL,0.009778372943401337,0.009778372943401337,0.009778372943401337,0.009778372943401337,human
HLA-DQA1,0.009688261896371841,0.009688261896371841,0.009688261896371841,0.009688261896371841,human
OR1G1,0.009657896123826504,0.009657896123826504,0.009657896123826504,0.009657896123826504,human
COL3A1,0.009654305875301361,0.009654305875301361,0.009654305875301361,0.009654305875301361,human
STX1A,0.009644097648561,0.009644097648561,0.009644097648561,0.009644097648561,human
ADM2,0.0095624765381217,0.0095624765381217,0.0095624765381217,0.0095624765381217,human
NOX5,0.009550993330776691,0.009550993330776691,0.009550993330776691,0.009550993330776691,human
SNHG17,0.009535951539874077,0.009535951539874077,0.009535951539874077,0.009535951539874077,human
BRMS1,0.009490948170423508,0.009490948170423508,0.009490948170423508,0.009490948170423508,human
APOE,0.009470057673752308,0.009470057673752308,0.009470057673752308,0.009470057673752308,human
ARPC5,0.009433913044631481,0.009433913044631481,0.009433913044631481,0.009433913044631481,human
IRF7,0.00941300019621849,0.00941300019621849,0.00941300019621849,0.00941300019621849,human
UNC13B,0.009399975650012493,0.009399975650012493,0.009399975650012493,0.009399975650012493,human
HDAC7,0.00939742662012577,0.00939742662012577,0.00939742662012577,0.00939742662012577,human
DENND4B,0.009360797703266144,0.009360797703266144,0.009360797703266144,0.009360797703266144,human
ACTBP9,0.009326479397714138,0.009326479397714138,0.009326479397714138,0.009326479397714138,human
HDGF,0.009279604069888592,0.009279604069888592,0.009279604069888592,0.009279604069888592,human
NFKBIA,0.009233180433511734,0.009233180433511734,0.009233180433511734,0.009233180433511734,human
PKM,0.009220502339303493,0.009220502339303493,0.009220502339303493,0.009220502339303493,human
HLA-DQB1,0.009156747721135616,0.009156747721135616,0.009156747721135616,0.009156747721135616,human
