gene_symbol,logfc_dz:223,mean_logfc,median_logfc,common_experiment,organism
TRIM16,0.016390064731240273,0.016390064731240273,0.016390064731240273,0.016390064731240273,human
MT1G,0.01638179086148739,0.01638179086148739,0.01638179086148739,0.01638179086148739,human
PDE2A,0.016211338341236115,0.016211338341236115,0.016211338341236115,0.016211338341236115,human
HPCAL1,0.01611151173710823,0.01611151173710823,0.01611151173710823,0.01611151173710823,human
AKR1A1,0.0160952378064394,0.0160952378064394,0.0160952378064394,0.0160952378064394,human
LOC100505584,0.016054293140769005,0.016054293140769005,0.016054293140769005,0.016054293140769005,human
MT1F,0.015980204567313194,0.015980204567313194,0.015980204567313194,0.015980204567313194,human
SGK1,0.01580975204706192,0.01580975204706192,0.01580975204706192,0.01580975204706192,human
ARHGDIA,0.015650726854801178,0.015650726854801178,0.015650726854801178,0.015650726854801178,human
GGT2,0.015640340745449066,0.015640340745449066,0.015640340745449066,0.015640340745449066,human
HSPG2,0.015533317811787128,0.015533317811787128,0.015533317811787128,0.015533317811787128,human
FTH1,0.015332932583987713,0.015332932583987713,0.015332932583987713,0.015332932583987713,human
GRM4,0.015080936253070831,0.015080936253070831,0.015080936253070831,0.015080936253070831,human
PLOD1,0.015030961483716965,0.015030961483716965,0.015030961483716965,0.015030961483716965,human
YBX1,0.014955038204789162,0.014955038204789162,0.014955038204789162,0.014955038204789162,human
UNC5B,0.014902436174452305,0.014902436174452305,0.014902436174452305,0.014902436174452305,human
ST5,0.01488551776856184,0.01488551776856184,0.01488551776856184,0.01488551776856184,human
ICAM2,0.014868057332932949,0.014868057332932949,0.014868057332932949,0.014868057332932949,human
PHGDH,0.014865987002849579,0.014865987002849579,0.014865987002849579,0.014865987002849579,human
AKR1C3,0.01486003678292036,0.01486003678292036,0.01486003678292036,0.01486003678292036,human
TAOK2,0.014845284633338451,0.014845284633338451,0.014845284633338451,0.014845284633338451,human
CRHBP,0.014805344864726067,0.014805344864726067,0.014805344864726067,0.014805344864726067,human
MYO1C,0.014795640483498573,0.014795640483498573,0.014795640483498573,0.014795640483498573,human
SNRNP70,0.014728270471096039,0.014728270471096039,0.014728270471096039,0.014728270471096039,human
KRT17,0.01458656508475542,0.01458656508475542,0.01458656508475542,0.01458656508475542,human
SFI1,0.014557864516973495,0.014557864516973495,0.014557864516973495,0.014557864516973495,human
MT1A,0.014527224004268646,0.014527224004268646,0.014527224004268646,0.014527224004268646,human
