gene_symbol,logfc_dz:440,logfc_dz:250,mean_logfc,median_logfc,common_experiment,organism
OS9,0.014135671779513359,0.02407473511993885,0.019105203449726105,0.019105203449726105,0.02407473511993885,human
SELT,0.01412622444331646,,0.01412622444331646,0.01412622444331646,,human
MXRA5,0.014116877689957619,,0.014116877689957619,0.014116877689957619,,human
ARL8B,0.014115341939032078,,0.014115341939032078,0.014115341939032078,,human
AGPAT5,0.014098487794399261,,0.014098487794399261,0.014098487794399261,,human
NFIL3,0.01397086214274168,,0.01397086214274168,0.01397086214274168,,human
HLA-DQA2,0.013944965787231922,,0.013944965787231922,0.013944965787231922,,human
MLC1,0.013939723372459412,,0.013939723372459412,0.013939723372459412,,human
TMEM9B,0.01392783410847187,,0.01392783410847187,0.01392783410847187,,human
PSAT1,0.013917268253862858,,0.013917268253862858,0.013917268253862858,,human
SLC39A6,0.013909848406910896,,0.013909848406910896,0.013909848406910896,,human
EFEMP2,0.01390859019011259,,0.01390859019011259,0.01390859019011259,,human
PTENP1,0.01385574135929346,,0.01385574135929346,0.01385574135929346,,human
SCD,0.013809241354465485,0.01259830966591835,0.013203775510191917,0.013203775510191917,0.01259830966591835,human
CTSA,0.013753297738730907,,0.013753297738730907,0.013753297738730907,,human
SLC1A3,0.013748228549957275,,0.013748228549957275,0.013748228549957275,,human
CHSY1,0.013695967383682728,,0.013695967383682728,0.013695967383682728,,human
PRICKLE2,0.013680257834494114,,0.013680257834494114,0.013680257834494114,,human
HCFC1R1,0.01367134414613247,,0.01367134414613247,0.01367134414613247,,human
CERS1,0.013629705645143986,,0.013629705645143986,0.013629705645143986,,human
BAALC,0.013604763895273209,,0.013604763895273209,0.013604763895273209,,human
PTN,0.013575905933976173,,0.013575905933976173,0.013575905933976173,,human
SLC6A8,0.013548244722187519,,0.013548244722187519,0.013548244722187519,,human
PFKP,0.013502903282642365,0.013865171000361443,0.013684037141501904,0.013684037141501904,0.013865171000361443,human
JAM3,0.01348999235779047,,0.01348999235779047,0.01348999235779047,,human
PSMG2,0.013461017049849033,,0.013461017049849033,0.013461017049849033,,human
CTSH,0.013441657647490501,-0.04330828785896301,-0.014933315105736256,-0.014933315105736256,-0.04330828785896301,human
SPARC,0.0134279765188694,-0.032316092401742935,-0.009444057941436768,-0.009444057941436768,-0.032316092401742935,human
SERINC3,0.013425720855593681,,0.013425720855593681,0.013425720855593681,,human
FAM174A,0.013380692340433598,,0.013380692340433598,0.013380692340433598,,human
CTSB,0.01338027510792017,,0.01338027510792017,0.01338027510792017,,human
H3F3B,0.01333120372146368,,0.01333120372146368,0.01333120372146368,,human
MAP4K3,0.013310432434082031,,0.013310432434082031,0.013310432434082031,,human
FOS,0.013278759084641933,,0.013278759084641933,0.013278759084641933,,human
RNASE4,0.013278414495289326,,0.013278414495289326,0.013278414495289326,,human
PTPRF,0.013275188393890858,,0.013275188393890858,0.013275188393890858,,human
AK3,0.013211475685238838,,0.013211475685238838,0.013211475685238838,,human
WDR45B,0.013127991929650307,,0.013127991929650307,0.013127991929650307,,human
CP,0.013061814941465855,,0.013061814941465855,0.013061814941465855,,human
HLTF,0.013052082620561123,,0.013052082620561123,0.013052082620561123,,human
SEPW1,0.012919174507260323,0.015323667787015438,0.01412142114713788,0.01412142114713788,0.015323667787015438,human
HIAT1,0.012889360077679157,,0.012889360077679157,0.012889360077679157,,human
FAM134A,0.012887644581496716,,0.012887644581496716,0.012887644581496716,,human
PAMR1,0.012884825468063354,,0.012884825468063354,0.012884825468063354,,human
RNF182,0.01287029404193163,,0.01287029404193163,0.01287029404193163,,human
XIST,0.012863613665103912,,0.012863613665103912,0.012863613665103912,,human
MAP2K1,0.012844043783843517,,0.012844043783843517,0.012844043783843517,,human
RPL29,0.012801104225218296,,0.012801104225218296,0.012801104225218296,,human
SALL1,0.012789754197001457,,0.012789754197001457,0.012789754197001457,,human
OSBPL9,0.012730446644127369,,0.012730446644127369,0.012730446644127369,,human
DDR1,0.012688123621046543,,0.012688123621046543,0.012688123621046543,,human
MIR210HG,0.012655410915613174,,0.012655410915613174,0.012655410915613174,,human
EFNA1,0.012653146870434284,,0.012653146870434284,0.012653146870434284,,human
NR2E1,0.01259910874068737,,0.01259910874068737,0.01259910874068737,,human
GPNMB,0.01254663709551096,0.03566700965166092,0.02410682337358594,0.02410682337358594,0.03566700965166092,human
FEM1C,0.012528943829238415,,0.012528943829238415,0.012528943829238415,,human
NPIPB15,0.012520664371550083,,0.012520664371550083,0.012520664371550083,,human
RCN2,0.012487362138926983,,0.012487362138926983,0.012487362138926983,,human
SEMA4B,0.012466958723962307,,0.012466958723962307,0.012466958723962307,,human
GALNT15,0.012417435646057129,,0.012417435646057129,0.012417435646057129,,human
CLSTN1,0.012401333078742027,0.00858266744762659,0.010492000263184309,0.010492000263184309,0.00858266744762659,human
COL4A2,0.012386810965836048,,0.012386810965836048,0.012386810965836048,,human
GPC6,0.012338303960859776,,0.012338303960859776,0.012338303960859776,,human
EIF4H,0.01233628112822771,0.012209235690534115,0.012272758409380913,0.012272758409380913,0.012209235690534115,human
TGFBI,0.012319887056946754,0.010662597604095936,0.011491242330521345,0.011491242330521345,0.010662597604095936,human
HIATL2,0.012311344966292381,,0.012311344966292381,0.012311344966292381,,human
STC2,0.012287905439734459,,0.012287905439734459,0.012287905439734459,,human
CHPF,0.012189649045467377,,0.012189649045467377,0.012189649045467377,,human
ND2,-0.16936664283275604,,-0.16936664283275604,-0.16936664283275604,,human
SH3KBP1,-0.11517112702131271,,-0.11517112702131271,-0.11517112702131271,,human
TUBA1A,-0.10761253535747528,0.023928141221404076,-0.0418421970680356,-0.0418421970680356,0.023928141221404076,human
COX2,-0.10475047677755356,,-0.10475047677755356,-0.10475047677755356,,human
TUBA1C,-0.07437016069889069,,-0.07437016069889069,-0.07437016069889069,,human
ACTG1,-0.07278510928153992,-0.20312276482582092,-0.13795393705368042,-0.13795393705368042,-0.20312276482582092,human
HSPA8,-0.07075076550245285,-0.01924644038081169,-0.04499860294163227,-0.04499860294163227,-0.01924644038081169,human
HMGN2,-0.05515412241220474,-0.01458343118429184,-0.03486877679824829,-0.03486877679824829,-0.01458343118429184,human
ISG15,-0.052942778915166855,,-0.052942778915166855,-0.052942778915166855,,human
LINC00520,-0.05232669413089752,,-0.05232669413089752,-0.05232669413089752,,human
ENC1,-0.05194456875324249,,-0.05194456875324249,-0.05194456875324249,,human
HMGN3,-0.05089445039629936,,-0.05089445039629936,-0.05089445039629936,,human
CCND2,-0.050272148102521896,,-0.050272148102521896,-0.050272148102521896,,human
HSP90AA1,-0.04729176312685013,-0.028859818354249,-0.038075790740549564,-0.038075790740549564,-0.028859818354249,human
DCAF6,-0.04726647958159447,,-0.04726647958159447,-0.04726647958159447,,human
UBB,-0.04710964858531952,,-0.04710964858531952,-0.04710964858531952,,human
BEX1,-0.04703705757856369,,-0.04703705757856369,-0.04703705757856369,,human
H3F3AP4,-0.04666255787014961,,-0.04666255787014961,-0.04666255787014961,,human
LOXL1,-0.042970772832632065,,-0.042970772832632065,-0.042970772832632065,,human
PCDHGA1,-0.03760029375553131,,-0.03760029375553131,-0.03760029375553131,,human
SRP14,-0.036947332322597504,,-0.036947332322597504,-0.036947332322597504,,human
KPNA2,-0.036466244608163834,,-0.036466244608163834,-0.036466244608163834,,human
CCL2,-0.03636736795306206,,-0.03636736795306206,-0.03636736795306206,,human
ACTB,-0.03610079735517502,,-0.03610079735517502,-0.03610079735517502,,human
TMSB15A,-0.03364991024136543,,-0.03364991024136543,-0.03364991024136543,,human
NNAT,-0.03215321898460388,,-0.03215321898460388,-0.03215321898460388,,human
NPY,-0.03201311454176903,,-0.03201311454176903,-0.03201311454176903,,human
ZWINT,-0.03198346495628357,,-0.03198346495628357,-0.03198346495628357,,human
ATP6,-0.031802963465452194,,-0.031802963465452194,-0.031802963465452194,,human
PRDX6,-0.0310240276157856,,-0.0310240276157856,-0.0310240276157856,,human
HMGB1,-0.030385209247469902,,-0.030385209247469902,-0.030385209247469902,,human
TUBA1B,-0.029072167351841927,-0.018764741718769073,-0.0239184545353055,-0.0239184545353055,-0.018764741718769073,human
PCNA,-0.028770850971341133,,-0.028770850971341133,-0.028770850971341133,,human
EFNB2,-0.028619537129998207,,-0.028619537129998207,-0.028619537129998207,,human
MAGED1,-0.02833852730691433,,-0.02833852730691433,-0.02833852730691433,,human
MYL12B,-0.02783583663403988,0.01602420210838318,-0.00590581726282835,-0.00590581726282835,0.01602420210838318,human
ERH,-0.02758231945335865,,-0.02758231945335865,-0.02758231945335865,,human
TALDO1,-0.02681596577167511,,-0.02681596577167511,-0.02681596577167511,,human
SOX11,-0.026806920766830444,,-0.026806920766830444,-0.026806920766830444,,human
LDHB,-0.02635045535862446,-0.011235956102609634,-0.018793205730617046,-0.018793205730617046,-0.011235956102609634,human
PTTG1,-0.025904221460223198,,-0.025904221460223198,-0.025904221460223198,,human
H2AFZ,-0.02589127980172634,,-0.02589127980172634,-0.02589127980172634,,human
OPHN1,-0.025593644008040428,,-0.025593644008040428,-0.025593644008040428,,human
COX8A,-0.025022588670253754,-0.02996734529733658,-0.027494966983795166,-0.027494966983795166,-0.02996734529733658,human
FSTL1,-0.024978183209896088,,-0.024978183209896088,-0.024978183209896088,,human
HYOU1,-0.024928176775574684,-0.012294800952076912,-0.018611488863825798,-0.018611488863825798,-0.012294800952076912,human
COX3,-0.024756986647844315,,-0.024756986647844315,-0.024756986647844315,,human
RPS4Y1,-0.024528231471776962,,-0.024528231471776962,-0.024528231471776962,,human
PEG10,-0.024332324042916298,,-0.024332324042916298,-0.024332324042916298,,human
RPN2,-0.023950669914484024,,-0.023950669914484024,-0.023950669914484024,,human
IFIT1,-0.023857364431023598,,-0.023857364431023598,-0.023857364431023598,,human
RRM2,-0.02300303615629673,,-0.02300303615629673,-0.02300303615629673,,human
DNAJA1,-0.0228927843272686,,-0.0228927843272686,-0.0228927843272686,,human
ATP1B1,-0.02232445403933525,,-0.02232445403933525,-0.02232445403933525,,human
LRRN3,-0.022181665524840355,,-0.022181665524840355,-0.022181665524840355,,human
UHRF1,-0.022097885608673096,,-0.022097885608673096,-0.022097885608673096,,human
IRF2BPL,-0.022043827921152115,,-0.022043827921152115,-0.022043827921152115,,human
PSME2,-0.021969234570860863,-0.012876561842858791,-0.017422898206859827,-0.017422898206859827,-0.012876561842858791,human
SST,-0.02195746637880802,,-0.02195746637880802,-0.02195746637880802,,human
ITGA7,-0.021948153153061867,,-0.021948153153061867,-0.021948153153061867,,human
NEDD8,-0.02186296321451664,-0.008824905380606651,-0.015343934297561646,-0.015343934297561646,-0.008824905380606651,human
MAP1B,-0.021531350910663605,,-0.021531350910663605,-0.021531350910663605,,human
CALR,-0.021304067224264145,-0.0089041693136096,-0.015104118268936872,-0.015104118268936872,-0.0089041693136096,human
PPIB,-0.021240109577775,-0.026737116277217865,-0.023988612927496433,-0.023988612927496433,-0.026737116277217865,human
CD63,-0.02118512988090515,-0.06871677190065384,-0.044950950890779495,-0.044950950890779495,-0.06871677190065384,human
IFI44L,-0.021134251728653908,,-0.021134251728653908,-0.021134251728653908,,human
NES,-0.020662358030676842,,-0.020662358030676842,-0.020662358030676842,,human
TUBB4B,-0.02036662958562374,-0.043481286615133286,-0.03192395810037851,-0.03192395810037851,-0.043481286615133286,human
MIR1244-2,-0.02027933858335018,,-0.02027933858335018,-0.02027933858335018,,human
PSMB3,-0.020205378532409668,-0.019872423261404037,-0.020038900896906853,-0.020038900896906853,-0.019872423261404037,human
SRSF2,-0.01963314227759838,,-0.01963314227759838,-0.01963314227759838,,human
GMNN,-0.019546378403902054,,-0.019546378403902054,-0.019546378403902054,,human
KIFAP3,-0.019513526931405067,,-0.019513526931405067,-0.019513526931405067,,human
DEK,-0.019408218562602997,,-0.019408218562602997,-0.019408218562602997,,human
MTHFD1,-0.01933744177222252,,-0.01933744177222252,-0.01933744177222252,,human
CTNNB1,-0.019285209476947784,,-0.019285209476947784,-0.019285209476947784,,human
NQO1,-0.01918116584420204,,-0.01918116584420204,-0.01918116584420204,,human
TOP2B,-0.019173940643668175,,-0.019173940643668175,-0.019173940643668175,,human
HSPA1A,-0.01878720335662365,,-0.01878720335662365,-0.01878720335662365,,human
SLC35F1,-0.018719976767897606,,-0.018719976767897606,-0.018719976767897606,,human
NDUFA4,-0.018695922568440437,,-0.018695922568440437,-0.018695922568440437,,human
RPS2,-0.018687639385461807,-0.060994479805231094,-0.03984105959534645,-0.03984105959534645,-0.060994479805231094,human
DDX39A,-0.018315857276320457,,-0.018315857276320457,-0.018315857276320457,,human
SRSF6,-0.01810084842145443,,-0.01810084842145443,-0.01810084842145443,,human
USP11,-0.018093222752213478,0.010835773311555386,-0.0036287247203290462,-0.0036287247203290462,0.010835773311555386,human
RACGAP1,-0.018077487125992775,,-0.018077487125992775,-0.018077487125992775,,human
ANXA2P2,-0.018053926527500153,,-0.018053926527500153,-0.018053926527500153,,human
WHAMMP2,-0.01787583902478218,,-0.01787583902478218,-0.01787583902478218,,human
IFI6,-0.01779940165579319,,-0.01779940165579319,-0.01779940165579319,,human
DNMT1,-0.01771857589483261,,-0.01771857589483261,-0.01771857589483261,,human
CXCL14,-0.01760411262512207,,-0.01760411262512207,-0.01760411262512207,,human
JTB,-0.017600281164050102,,-0.017600281164050102,-0.017600281164050102,,human
NDUFS2,-0.01727604679763317,,-0.01727604679763317,-0.01727604679763317,,human
PSMD14,-0.017202092334628105,,-0.017202092334628105,-0.017202092334628105,,human
PSMA1,-0.017154788598418236,,-0.017154788598418236,-0.017154788598418236,,human
NUSAP1,-0.017074482515454292,,-0.017074482515454292,-0.017074482515454292,,human
CD59,-0.01685934141278267,,-0.01685934141278267,-0.01685934141278267,,human
RAN,-0.01681654341518879,-0.04017119109630585,-0.02849386725574732,-0.02849386725574732,-0.04017119109630585,human
EGR1,-0.016689235344529152,,-0.016689235344529152,-0.016689235344529152,,human
PRC1,-0.016547052189707756,,-0.016547052189707756,-0.016547052189707756,,human
PSRC1,-0.0163480956107378,,-0.0163480956107378,-0.0163480956107378,,human
HIF1A,-0.016343707218766212,,-0.016343707218766212,-0.016343707218766212,,human
MSN,-0.016046280041337013,,-0.016046280041337013,-0.016046280041337013,,human
GLO1,-0.016018880531191826,0.011072752997279167,-0.0024730637669563293,-0.0024730637669563293,0.011072752997279167,human
LOC158960,-0.015918128192424774,,-0.015918128192424774,-0.015918128192424774,,human
PSMD2,-0.015787307173013687,,-0.015787307173013687,-0.015787307173013687,,human
FKSG49,-0.01575184427201748,,-0.01575184427201748,-0.01575184427201748,,human
MLLT11,-0.015644501894712448,,-0.015644501894712448,-0.015644501894712448,,human
COX6C,-0.015544344671070576,,-0.015544344671070576,-0.015544344671070576,,human
DTX3L,-0.015469574369490147,,-0.015469574369490147,-0.015469574369490147,,human
MCM2,-0.015448966063559055,,-0.015448966063559055,-0.015448966063559055,,human
LMNB1,-0.015444549731910229,,-0.015444549731910229,-0.015444549731910229,,human
GANAB,-0.015435551293194294,,-0.015435551293194294,-0.015435551293194294,,human
GNAI2,-0.015406815335154533,0.02683083340525627,0.005712009035050869,0.005712009035050869,0.02683083340525627,human
PRDX1,-0.015375503338873386,-0.06971322745084763,-0.042544365394860506,-0.042544365394860506,-0.06971322745084763,human
LOC728026,-0.015285109169781208,,-0.015285109169781208,-0.015285109169781208,,human
MANF,-0.015282084234058857,,-0.015282084234058857,-0.015282084234058857,,human
PSMA4,-0.01516014989465475,,-0.01516014989465475,-0.01516014989465475,,human
SNRPB,-0.01510723028331995,-0.013829970732331276,-0.014468600507825613,-0.014468600507825613,-0.013829970732331276,human
PAN3,-0.015035154297947884,,-0.015035154297947884,-0.015035154297947884,,human
HES6,-0.01494644582271576,,-0.01494644582271576,-0.01494644582271576,,human
PLD3,-0.014917075634002686,0.04601709917187691,0.015550011768937111,0.015550011768937111,0.04601709917187691,human
SNAPIN,-0.014822714030742645,,-0.014822714030742645,-0.014822714030742645,,human
COL1A2,-0.014820310287177563,,-0.014820310287177563,-0.014820310287177563,,human
ADAMTS16,-0.014740241691470146,,-0.014740241691470146,-0.014740241691470146,,human
NCAPD3,-0.014714441262185574,,-0.014714441262185574,-0.014714441262185574,,human
MX1,-0.014673810452222824,,-0.014673810452222824,-0.014673810452222824,,human
RPL35,-0.014465286396443844,-0.02070891484618187,-0.017587100621312857,-0.017587100621312857,-0.02070891484618187,human
NDUFS6,-0.01442829892039299,-0.00927845947444439,-0.01185337919741869,-0.01185337919741869,-0.00927845947444439,human
PSMD1,-0.014240695163607597,-0.008394775912165642,-0.01131773553788662,-0.01131773553788662,-0.008394775912165642,human
PBK,-0.014123274944722652,,-0.014123274944722652,-0.014123274944722652,,human
VCP,-0.014047650620341301,-0.01120127085596323,-0.012624460738152266,-0.012624460738152266,-0.01120127085596323,human
MARCKS,-0.014013972133398056,,-0.014013972133398056,-0.014013972133398056,,human
PTMA,-0.013956885784864426,-0.008337735198438168,-0.011147310491651297,-0.011147310491651297,-0.008337735198438168,human
CLU,-0.013932652771472931,0.012251060456037521,-0.0008407961577177048,-0.0008407961577177048,0.012251060456037521,human
DPM1,-0.013901714235544205,,-0.013901714235544205,-0.013901714235544205,,human
PUF60,-0.013840321451425552,-0.014127894304692745,-0.013984107878059149,-0.013984107878059149,-0.014127894304692745,human
ATP1B2,-0.01383049227297306,,-0.01383049227297306,-0.01383049227297306,,human
PON2,-0.013822312466800213,,-0.013822312466800213,-0.013822312466800213,,human
CD81,-0.013822115957736969,0.027286335825920105,0.006732109934091568,0.006732109934091568,0.027286335825920105,human
CBX6,-0.013805014081299305,,-0.013805014081299305,-0.013805014081299305,,human
MT2A,-0.013760732486844063,0.02173389494419098,0.003986581228673458,0.003986581228673458,0.02173389494419098,human
UQCRQ,-0.013673803769052029,-0.044538550078868866,-0.029106176923960447,-0.029106176923960447,-0.044538550078868866,human
SETD1B,-0.01364833116531372,,-0.01364833116531372,-0.01364833116531372,,human
PSMC3,-0.013548241928219795,,-0.013548241928219795,-0.013548241928219795,,human
NBPF10,-0.013543442822992802,,-0.013543442822992802,-0.013543442822992802,,human
MELK,-0.013499311171472073,,-0.013499311171472073,-0.013499311171472073,,human
TMEM181,-0.013494030572474003,,-0.013494030572474003,-0.013494030572474003,,human
FABP7,-0.013356384821236134,,-0.013356384821236134,-0.013356384821236134,,human
FHL2,-0.013338233344256878,,-0.013338233344256878,-0.013338233344256878,,human
PHLDA1,-0.01326009165495634,,-0.01326009165495634,-0.01326009165495634,,human
NUAK1,-0.013197015970945358,,-0.013197015970945358,-0.013197015970945358,,human
CTCFL,-0.013194555416703224,,-0.013194555416703224,-0.013194555416703224,,human
RBBP8,-0.013040491379797459,,-0.013040491379797459,-0.013040491379797459,,human
PARK7,-0.013033315539360046,-0.008862829767167568,-0.010948072653263807,-0.010948072653263807,-0.008862829767167568,human
LOC100507625,-0.013009460642933846,,-0.013009460642933846,-0.013009460642933846,,human
IFITM3,-0.012999434024095535,-0.012155654840171337,-0.012577544432133436,-0.012577544432133436,-0.012155654840171337,human
SET,-0.012990002520382404,,-0.012990002520382404,-0.012990002520382404,,human
UBLCP1,-0.012976936995983124,,-0.012976936995983124,-0.012976936995983124,,human
UBE2S,-0.012964123860001564,-0.008956532925367355,-0.01096032839268446,-0.01096032839268446,-0.008956532925367355,human
KIF18B,-0.012945348396897316,,-0.012945348396897316,-0.012945348396897316,,human
ATP6V0E2,-0.01294138003140688,,-0.01294138003140688,-0.01294138003140688,,human
NME1,-0.012926565483212471,,-0.012926565483212471,-0.012926565483212471,,human
HERC2P9,-0.012857602909207344,,-0.012857602909207344,-0.012857602909207344,,human
MLH1,-0.012853355146944523,,-0.012853355146944523,-0.012853355146944523,,human
TMTC2,-0.012843473814427853,,-0.012843473814427853,-0.012843473814427853,,human
PDIA4,-0.012819809839129448,,-0.012819809839129448,-0.012819809839129448,,human
CCT2,-0.012811034917831421,-0.026228245347738266,-0.019519640132784843,-0.019519640132784843,-0.026228245347738266,human
RPA2,-0.012756938114762306,,-0.012756938114762306,-0.012756938114762306,,human
NPTX2,-0.012728722766041756,,-0.012728722766041756,-0.012728722766041756,,human
PKD2,-0.012551868334412575,,-0.012551868334412575,-0.012551868334412575,,human
CIRBP,-0.012514598667621613,,-0.012514598667621613,-0.012514598667621613,,human
CKS2,-0.012508183717727661,,-0.012508183717727661,-0.012508183717727661,,human
PABPN1,-0.012502823956310749,,-0.012502823956310749,-0.012502823956310749,,human
SEC61A1,-0.012498345226049423,,-0.012498345226049423,-0.012498345226049423,,human
EXTL2,-0.012488694861531258,,-0.012488694861531258,-0.012488694861531258,,human
ND6,-0.012480187229812145,,-0.012480187229812145,-0.012480187229812145,,human
RPL38,-0.012473047710955143,-0.06371132284402847,-0.03809218527749181,-0.03809218527749181,-0.06371132284402847,human
OLIG1,-0.012444534339010715,,-0.012444534339010715,-0.012444534339010715,,human
PNN,-0.012431011535227299,,-0.012431011535227299,-0.012431011535227299,,human
SLC16A9,-0.012418861500918865,,-0.012418861500918865,-0.012418861500918865,,human
THBS1,-0.01237364299595356,,-0.01237364299595356,-0.01237364299595356,,human
PDP1,-0.012276473455131054,,-0.012276473455131054,-0.012276473455131054,,human
MT1H,,0.32160547375679016,0.32160547375679016,0.32160547375679016,0.32160547375679016,human
MT1E,,0.2825379967689514,0.2825379967689514,0.2825379967689514,0.2825379967689514,human
MT1G,,0.23068863153457642,0.23068863153457642,0.23068863153457642,0.23068863153457642,human
MT1X,,0.18282660841941833,0.18282660841941833,0.18282660841941833,0.18282660841941833,human
MT1B,,0.1603076308965683,0.1603076308965683,0.1603076308965683,0.1603076308965683,human
SPP1,,0.15144243836402893,0.15144243836402893,0.15144243836402893,0.15144243836402893,human
MT1P3,,0.13714182376861572,0.13714182376861572,0.13714182376861572,0.13714182376861572,human
MT1F,,0.13699385523796082,0.13699385523796082,0.13699385523796082,0.13699385523796082,human
LOC100133951,,0.13314148783683777,0.13314148783683777,0.13314148783683777,0.13314148783683777,human
MIF-AS1,,0.12978708744049072,0.12978708744049072,0.12978708744049072,0.12978708744049072,human
TNFRSF1B,,0.12507861852645874,0.12507861852645874,0.12507861852645874,0.12507861852645874,human
MT1A,,0.12023425102233887,0.12023425102233887,0.12023425102233887,0.12023425102233887,human
WNT6,,0.10484887659549713,0.10484887659549713,0.10484887659549713,0.10484887659549713,human
LYZ,,0.08644291758537292,0.08644291758537292,0.08644291758537292,0.08644291758537292,human
TXNIP,,0.07288485020399094,0.07288485020399094,0.07288485020399094,0.07288485020399094,human
PLIN2,,0.06463610380887985,0.06463610380887985,0.06463610380887985,0.06463610380887985,human
ITGB2,,0.05917418375611305,0.05917418375611305,0.05917418375611305,0.05917418375611305,human
HK2,,0.051079150289297104,0.051079150289297104,0.051079150289297104,0.051079150289297104,human
H2AFY,,0.050856880843639374,0.050856880843639374,0.050856880843639374,0.050856880843639374,human
GLUL,,0.050252027809619904,0.050252027809619904,0.050252027809619904,0.050252027809619904,human
CXCR4,,0.046944644302129745,0.046944644302129745,0.046944644302129745,0.046944644302129745,human
TAGLN2,,0.04690459370613098,0.04690459370613098,0.04690459370613098,0.04690459370613098,human
UBC,,0.039897385984659195,0.039897385984659195,0.039897385984659195,0.039897385984659195,human
CD9,,0.03944307193160057,0.03944307193160057,0.03944307193160057,0.03944307193160057,human
IFNGR2,,0.03774716332554817,0.03774716332554817,0.03774716332554817,0.03774716332554817,human
BTG1,,0.03758833557367325,0.03758833557367325,0.03758833557367325,0.03758833557367325,human
FTH1P20,,0.033119115978479385,0.033119115978479385,0.033119115978479385,0.033119115978479385,human
INSIG1,,0.03281212970614433,0.03281212970614433,0.03281212970614433,0.03281212970614433,human
CLN3,,0.03227434307336807,0.03227434307336807,0.03227434307336807,0.03227434307336807,human
HLA-E,,0.032163169234991074,0.032163169234991074,0.032163169234991074,0.032163169234991074,human
JUNB,,0.03130428120493889,0.03130428120493889,0.03130428120493889,0.03130428120493889,human
P4HA1,,0.029776664450764656,0.029776664450764656,0.029776664450764656,0.029776664450764656,human
SH3BGRL,,0.028923658654093742,0.028923658654093742,0.028923658654093742,0.028923658654093742,human
APLP2,,0.028487440198659897,0.028487440198659897,0.028487440198659897,0.028487440198659897,human
RGS2,,0.027288207784295082,0.027288207784295082,0.027288207784295082,0.027288207784295082,human
TUBA4A,,0.02696097269654274,0.02696097269654274,0.02696097269654274,0.02696097269654274,human
PTMS,,0.02621513418853283,0.02621513418853283,0.02621513418853283,0.02621513418853283,human
SERPINE1,,0.025807969272136688,0.025807969272136688,0.025807969272136688,0.025807969272136688,human
CYFIP1,,0.02463127300143242,0.02463127300143242,0.02463127300143242,0.02463127300143242,human
SRGN,,0.024615390226244926,0.024615390226244926,0.024615390226244926,0.024615390226244926,human
MGAT1,,0.02456410601735115,0.02456410601735115,0.02456410601735115,0.02456410601735115,human
SDC3,,0.024385958909988403,0.024385958909988403,0.024385958909988403,0.024385958909988403,human
TMBIM6,,0.024303901940584183,0.024303901940584183,0.024303901940584183,0.024303901940584183,human
ST14,,0.02426738291978836,0.02426738291978836,0.02426738291978836,0.02426738291978836,human
JUND,,0.023505637422204018,0.023505637422204018,0.023505637422204018,0.023505637422204018,human
IL2RG,,0.022967519238591194,0.022967519238591194,0.022967519238591194,0.022967519238591194,human
SH3BP5,,0.022851502522826195,0.022851502522826195,0.022851502522826195,0.022851502522826195,human
ARRB2,,0.02157451957464218,0.02157451957464218,0.02157451957464218,0.02157451957464218,human
PLTP,,0.02137085422873497,0.02137085422873497,0.02137085422873497,0.02137085422873497,human
SLC2A5,,0.021239399909973145,0.021239399909973145,0.021239399909973145,0.021239399909973145,human
COX6A1,,0.02115076594054699,0.02115076594054699,0.02115076594054699,0.02115076594054699,human
MPC2,,0.02102341502904892,0.02102341502904892,0.02102341502904892,0.02102341502904892,human
ADIPOR2,,0.020873572677373886,0.020873572677373886,0.020873572677373886,0.020873572677373886,human
FABP4,,0.02038896270096302,0.02038896270096302,0.02038896270096302,0.02038896270096302,human
GAA,,0.020269105210900307,0.020269105210900307,0.020269105210900307,0.020269105210900307,human
STK24,,0.020151998847723007,0.020151998847723007,0.020151998847723007,0.020151998847723007,human
RAB13,,0.02010169066488743,0.02010169066488743,0.02010169066488743,0.02010169066488743,human
RABAC1,,0.019994119182229042,0.019994119182229042,0.019994119182229042,0.019994119182229042,human
ADAM8,,0.019975129514932632,0.019975129514932632,0.019975129514932632,0.019975129514932632,human
RNASE6,,0.019861120730638504,0.019861120730638504,0.019861120730638504,0.019861120730638504,human
ALDOC,,0.0197431743144989,0.0197431743144989,0.0197431743144989,0.0197431743144989,human
FOSL2,,0.019257357344031334,0.019257357344031334,0.019257357344031334,0.019257357344031334,human
AHNAK,,0.019091345369815826,0.019091345369815826,0.019091345369815826,0.019091345369815826,human
HLA-G,,0.018829345703125,0.018829345703125,0.018829345703125,0.018829345703125,human
LGALS3,,0.018741128966212273,0.018741128966212273,0.018741128966212273,0.018741128966212273,human
SLC25A1,,0.01868344284594059,0.01868344284594059,0.01868344284594059,0.01868344284594059,human
ZFP36,,0.018633130937814713,0.018633130937814713,0.018633130937814713,0.018633130937814713,human
JUP,,0.018515663221478462,0.018515663221478462,0.018515663221478462,0.018515663221478462,human
RNF187,,0.017879458144307137,0.017879458144307137,0.017879458144307137,0.017879458144307137,human
MT3,,0.01754380390048027,0.01754380390048027,0.01754380390048027,0.01754380390048027,human
UCP2,,0.01754133775830269,0.01754133775830269,0.01754133775830269,0.01754133775830269,human
CPNE1,,0.017515698447823524,0.017515698447823524,0.017515698447823524,0.017515698447823524,human
TNIP1,,0.017488176003098488,0.017488176003098488,0.017488176003098488,0.017488176003098488,human
PHC2,,0.01733064092695713,0.01733064092695713,0.01733064092695713,0.01733064092695713,human
