gene_symbol,logfc_dz:399,logfc_dz:225,logfc_dz:16,mean_logfc,median_logfc,common_experiment,organism
RABAC1,0.014147232286632061,0.012266443111002445,,0.013206837698817253,0.013206837698817253,0.014147232286632061,human
GNB2,0.01413789764046669,,,0.01413789764046669,0.01413789764046669,0.01413789764046669,human
ATP8B4,0.014097275212407112,0.01214054599404335,0.009725261479616165,0.011987694228688875,0.01214054599404335,0.014097275212407112,human
BAMBI,0.014077938161790371,0.012577123939990997,,0.013327531050890684,0.013327531050890684,0.014077938161790371,human
NAV2,0.014071554876863956,0.02640543505549431,0.018054276704788208,0.019510422212382156,0.018054276704788208,0.014071554876863956,human
NONO,0.014027885161340237,,,0.014027885161340237,0.014027885161340237,0.014027885161340237,human
NACAP1,0.013873307965695858,-0.0151708098128438,0.011754459701478481,0.00348565261811018,0.011754459701478481,0.013873307965695858,human
NCL,0.013856696896255016,,,0.013856696896255016,0.013856696896255016,0.013856696896255016,human
MAFB,0.01383365597575903,,,0.01383365597575903,0.01383365597575903,0.01383365597575903,human
RPL10,0.013677971437573433,0.021697238087654114,0.010084900073707104,0.01515336986631155,0.013677971437573433,0.013677971437573433,human
NDUFAB1,0.01358874887228012,,,0.01358874887228012,0.01358874887228012,0.01358874887228012,human
PLVAP,0.01357643585652113,,-0.013573992997407913,1.2214295566082e-06,1.2214295566082e-06,0.01357643585652113,human
TMEM14B,0.013576079159975052,,,0.013576079159975052,0.013576079159975052,0.013576079159975052,human
MIF,0.013566471636295319,0.09968331456184387,0.012736117467284203,0.0419953012218078,0.013566471636295319,0.013566471636295319,human
ZYX,0.013550623320043087,,,0.013550623320043087,0.013550623320043087,0.013550623320043087,human
OSBPL8,0.013496015220880508,,,0.013496015220880508,0.013496015220880508,0.013496015220880508,human
NREP,0.013430171646177769,,0.016058260574936867,0.014744216110557318,0.014744216110557318,0.013430171646177769,human
EIF3E,0.01340604480355978,-0.02358829975128174,,-0.005091127473860979,-0.005091127473860979,0.01340604480355978,human
MYH9,0.01338991243392229,-0.013465547002851963,-0.031332965940237045,-0.010469533503055573,-0.013465547002851963,0.01338991243392229,human
PSMA4,0.013378873467445374,0.012577192857861519,,0.012978033162653446,0.012978033162653446,0.013378873467445374,human
MMP9,0.013362945057451725,,,0.013362945057451725,0.013362945057451725,0.013362945057451725,human
SLC25A5,0.013346245512366295,0.01521474588662386,0.01985977217555046,0.01614025452484687,0.01521474588662386,0.013346245512366295,human
PLEKHO1,0.013269440270960331,,,0.013269440270960331,0.013269440270960331,0.013269440270960331,human
PTBP1,0.013264029286801815,,,0.013264029286801815,0.013264029286801815,0.013264029286801815,human
TNFRSF21,0.0132411764934659,0.03027668409049511,,0.021758930291980505,0.021758930291980505,0.0132411764934659,human
TMEM126B,0.013219247572124004,,,0.013219247572124004,0.013219247572124004,0.013219247572124004,human
IRF9,0.013212847523391247,,,0.013212847523391247,0.013212847523391247,0.013212847523391247,human
BTF3,0.013210467994213104,,,0.013210467994213104,0.013210467994213104,0.013210467994213104,human
SLC38A1,0.013153702951967716,,0.01625826396048069,0.014705983456224203,0.014705983456224203,0.013153702951967716,human
BSG,0.013147227466106415,,,0.013147227466106415,0.013147227466106415,0.013147227466106415,human
RPL11,0.013125847093760967,,0.034417010843753815,0.02377142896875739,0.02377142896875739,0.013125847093760967,human
SF3B2,0.01309504359960556,,,0.01309504359960556,0.01309504359960556,0.01309504359960556,human
SEC61B,0.013055792078375816,,0.01606021076440811,0.014558001421391964,0.014558001421391964,0.013055792078375816,human
LTBP3,0.013055778108537197,-0.013519210740923882,,-0.0002317163161933422,-0.0002317163161933422,0.013055778108537197,human
MATR3,0.01304628700017929,,,0.01304628700017929,0.01304628700017929,0.01304628700017929,human
HOXA10,0.012973301112651825,,0.013606393709778786,0.013289847411215305,0.013289847411215305,0.012973301112651825,human
CDIPT,0.012898487038910389,,,0.012898487038910389,0.012898487038910389,0.012898487038910389,human
ST13,0.012863902375102043,,,0.012863902375102043,0.012863902375102043,0.012863902375102043,human
PNMA1,0.012799069285392761,,,0.012799069285392761,0.012799069285392761,0.012799069285392761,human
ABCF1,0.012777090072631836,,,0.012777090072631836,0.012777090072631836,0.012777090072631836,human
MRPL33,0.012763148173689842,,,0.012763148173689842,0.012763148173689842,0.012763148173689842,human
C1QA,0.012657158076763153,,,0.012657158076763153,0.012657158076763153,0.012657158076763153,human
MEST,0.01264420710504055,0.02540556527674198,0.05375765264034271,0.03060247500737508,0.02540556527674198,0.01264420710504055,human
FAM3C,0.01262733805924654,,,0.01262733805924654,0.01262733805924654,0.01262733805924654,human
HSPG2,0.012585925869643688,,,0.012585925869643688,0.012585925869643688,0.012585925869643688,human
AMIGO2,0.012569866143167019,,0.02300088293850422,0.01778537454083562,0.01778537454083562,0.012569866143167019,human
C14orf166,0.012566779740154743,,0.015610161237418652,0.014088470488786697,0.014088470488786697,0.012566779740154743,human
STRAP,0.012534018605947495,,,0.012534018605947495,0.012534018605947495,0.012534018605947495,human
ACTG2,-0.3195529878139496,0.04656612128019333,-0.0330980010330677,-0.10202828918894132,-0.0330980010330677,-0.3195529878139496,human
HBB,-0.17859238386154175,-0.10034004598855972,-0.02701767161488533,-0.1019833671549956,-0.10034004598855972,-0.17859238386154175,human
CNN1,-0.17597883939743042,,-0.020252695307135582,-0.098115767352283,-0.098115767352283,-0.17597883939743042,human
HBA2,-0.16886542737483978,-0.09377673268318176,-0.025576893240213394,-0.09607301776607831,-0.09377673268318176,-0.16886542737483978,human
MXRA7,-0.16721446812152863,,-0.07110567390918732,-0.11916007101535797,-0.11916007101535797,-0.16721446812152863,human
C1S,-0.15887825191020966,-0.025879081338644028,-0.054120223969221115,-0.07962585240602493,-0.054120223969221115,-0.15887825191020966,human
TAGLN,-0.15748465061187744,,0.06364541500806808,-0.04691961780190468,-0.04691961780190468,-0.15748465061187744,human
LDHA,-0.13328595459461212,0.14054635167121887,,0.0036301985383033752,0.0036301985383033752,-0.13328595459461212,human
MGP,-0.1316000521183014,0.05202268809080124,0.10647173970937729,0.008964791893959045,0.05202268809080124,-0.1316000521183014,human
MYL9,-0.12658147513866425,-0.020268799737095833,0.09224274754524231,-0.01820250911017259,-0.020268799737095833,-0.12658147513866425,human
ANXA2,-0.12289706617593765,0.033137980848550797,-0.06646260619163513,-0.05207389717300733,-0.06646260619163513,-0.12289706617593765,human
NDRG1,-0.10735233873128891,-0.011240024119615555,-0.025710083544254303,-0.048100815465052925,-0.025710083544254303,-0.10735233873128891,human
RPL23A,-0.10297969728708267,-0.011874394491314888,0.14054401218891144,0.008563306803504625,-0.011874394491314888,-0.10297969728708267,human
S100A6,-0.10295779258012772,-0.03725140169262886,-0.06532413512468338,-0.06851110979914665,-0.06532413512468338,-0.10295779258012772,human
RPL41,-0.09427646547555923,-0.03500087559223175,0.05053810775279999,-0.026246411104996998,-0.03500087559223175,-0.09427646547555923,human
HSPB1,-0.08874203264713287,-0.06471527367830276,-0.12341854721307755,-0.0922919511795044,-0.08874203264713287,-0.08874203264713287,human
UBC,-0.08583579212427139,-0.03889745473861694,-0.04646323621273041,-0.05706549435853958,-0.04646323621273041,-0.08583579212427139,human
FSTL1,-0.085719995200634,-0.013172226957976818,,-0.04944611107930541,-0.04944611107930541,-0.085719995200634,human
NPIPA1,-0.08060304820537567,-0.019759980961680412,,-0.05018151458352804,-0.05018151458352804,-0.08060304820537567,human
TUBA1C,-0.07808616757392883,,0.014001921750605106,-0.03204212291166186,-0.03204212291166186,-0.07808616757392883,human
C4orf46,-0.0750267505645752,-0.03069695457816124,0.02577781490981579,-0.026648630077640217,-0.03069695457816124,-0.0750267505645752,human
KCNMB1,-0.07108848541975021,-0.015626445412635803,,-0.04335746541619301,-0.04335746541619301,-0.07108848541975021,human
FAM127A,-0.06849727034568787,,-0.012548611499369144,-0.040522940922528505,-0.040522940922528505,-0.06849727034568787,human
ENPP2,-0.06820955127477646,,,-0.06820955127477646,-0.06820955127477646,-0.06820955127477646,human
PKD1P1,-0.06801073998212814,-0.03698021546006203,0.015940073877573013,-0.02968362718820572,-0.03698021546006203,-0.06801073998212814,human
EEF1A1,-0.06698998063802719,-0.04297452047467232,,-0.054982250556349754,-0.054982250556349754,-0.06698998063802719,human
HMGN3,-0.06692608445882797,0.03805867210030556,0.021202988922595978,-0.002554807811975479,0.021202988922595978,-0.06692608445882797,human
RPL30,-0.06593542546033859,-0.06217668578028679,0.07194425910711288,-0.018722617377837498,-0.06217668578028679,-0.06593542546033859,human
SERPINF1,-0.06460428982973099,-0.07917573302984238,-0.049270860850811005,-0.06435029457012813,-0.06460428982973099,-0.06460428982973099,human
CST3,-0.06118772551417351,-0.03554185479879379,-0.02819795347750187,-0.04164251126348972,-0.03554185479879379,-0.06118772551417351,human
EEF1A1P9,-0.06061029061675072,-0.04233420267701149,-0.015300231985747814,-0.03941490842650334,-0.04233420267701149,-0.06061029061675072,human
LTBP2,-0.060051653534173965,,0.012878290377557278,-0.023586681578308344,-0.023586681578308344,-0.060051653534173965,human
SCRG1,-0.059912052005529404,,,-0.059912052005529404,-0.059912052005529404,-0.059912052005529404,human
IGFBP4,-0.05981173738837242,0.03516409918665886,-0.03589620441198349,-0.02018128087123235,-0.03589620441198349,-0.05981173738837242,human
ACTG1,-0.055457063019275665,0.0249505415558815,-0.13635550439357758,-0.05562067528565725,-0.055457063019275665,-0.055457063019275665,human
TUBA1B,-0.053900543600320816,-0.021643849089741707,-0.014215201139450073,-0.029919864609837532,-0.021643849089741707,-0.053900543600320816,human
RPL13AP5,-0.053035035729408264,0.017237413674592972,0.051346924155950546,0.005183100700378418,0.017237413674592972,-0.053035035729408264,human
TIMP1,-0.05226968973875046,0.10694345086812973,-0.03258870169520378,0.007361686478058497,-0.03258870169520378,-0.05226968973875046,human
CYB5R3,-0.05165993049740791,-0.030443277209997177,-0.02182086370885372,-0.03464135713875294,-0.030443277209997177,-0.05165993049740791,human
GABARAP,-0.05140526592731476,,,-0.05140526592731476,-0.05140526592731476,-0.05140526592731476,human
PMP22,-0.05007360130548477,-0.015505223535001278,,-0.032789412420243025,-0.032789412420243025,-0.05007360130548477,human
SOD1,-0.04949474334716797,0.022002477198839188,,-0.01374613307416439,-0.01374613307416439,-0.04949474334716797,human
NFKBIA,-0.0492660291492939,-0.02996806800365448,-0.014773678965866566,-0.03133592537293831,-0.02996806800365448,-0.0492660291492939,human
A2M,-0.04912799224257469,0.05994957685470581,-0.01791824772953987,-0.002365554372469584,-0.01791824772953987,-0.04912799224257469,human
RPL13A,-0.04639768972992897,0.0265925582498312,0.039408158510923386,0.006534342343608539,0.0265925582498312,-0.04639768972992897,human
TMSB10,-0.046130795031785965,0.03620583191514015,-0.016050757840275764,-0.008658573652307192,-0.016050757840275764,-0.046130795031785965,human
MGST3,-0.04610013589262962,,,-0.04610013589262962,-0.04610013589262962,-0.04610013589262962,human
CCL15-CCL14,-0.046012479811906815,,-0.026350293308496475,-0.036181386560201645,-0.036181386560201645,-0.046012479811906815,human
ARMCX6,-0.04536985978484154,,,-0.04536985978484154,-0.04536985978484154,-0.04536985978484154,human
HLA-A,-0.043559905141592026,,0.04550481587648392,0.0009724553674459457,0.0009724553674459457,-0.043559905141592026,human
MAOB,-0.043377067893743515,,-0.021923065185546875,-0.032650066539645195,-0.032650066539645195,-0.043377067893743515,human
TPT1,-0.042895641177892685,,0.033261097967624664,-0.00481727160513401,-0.00481727160513401,-0.042895641177892685,human
PCP4,-0.042630791664123535,0.02687450498342514,0.2667079269886017,0.0836505467693011,0.02687450498342514,-0.042630791664123535,human
MYLK,-0.041351281106472015,0.1342059075832367,0.25534307956695557,0.11606590201457341,0.1342059075832367,-0.041351281106472015,human
RPS4X,-0.041251588612794876,,0.09985989332199097,0.029304152354598045,0.029304152354598045,-0.041251588612794876,human
SLCO2A1,-0.04065941274166107,,-0.018704045563936234,-0.029681729152798653,-0.029681729152798653,-0.04065941274166107,human
RPL32,-0.040190692991018295,-0.044853609055280685,0.09685959666967392,0.00393843154112498,-0.040190692991018295,-0.040190692991018295,human
RPL27,-0.04011140391230583,,0.07939194142818451,0.01964026875793934,0.01964026875793934,-0.04011140391230583,human
CD74,-0.04008997976779938,,-0.03396432101726532,-0.03702715039253235,-0.03702715039253235,-0.04008997976779938,human
EFEMP1,-0.04004852846264839,-0.01352654118090868,-0.014823122881352901,-0.022799397508303326,-0.014823122881352901,-0.04004852846264839,human
ALDH1A2,-0.039703305810689926,,,-0.039703305810689926,-0.039703305810689926,-0.039703305810689926,human
RPS13,-0.039032284170389175,-0.04358977451920509,0.03521617874503136,-0.01580195998152097,-0.039032284170389175,-0.039032284170389175,human
PFDN5,-0.038772668689489365,,0.018882883712649345,-0.00994489248842001,-0.00994489248842001,-0.038772668689489365,human
MXI1,-0.038477446883916855,,,-0.038477446883916855,-0.038477446883916855,-0.038477446883916855,human
RPL34,-0.03676161542534828,,0.1175505518913269,0.04039446823298931,0.04039446823298931,-0.03676161542534828,human
NFE2L1,-0.036627937108278275,,,-0.036627937108278275,-0.036627937108278275,-0.036627937108278275,human
SPARCL1,-0.0362030528485775,0.017716435715556145,0.022249650210142136,0.0012543443590402603,0.017716435715556145,-0.0362030528485775,human
COX6B1,-0.036039721220731735,,0.011485226452350616,-0.01227724738419056,-0.01227724738419056,-0.036039721220731735,human
CRYAB,-0.0359148345887661,-0.014381091110408306,-0.01431368663907051,-0.02153653744608164,-0.014381091110408306,-0.0359148345887661,human
PABPC1,-0.03574090451002121,,,-0.03574090451002121,-0.03574090451002121,-0.03574090451002121,human
PAM,-0.03572160750627518,,,-0.03572160750627518,-0.03572160750627518,-0.03572160750627518,human
ATP1B3,-0.03469986096024513,,,-0.03469986096024513,-0.03469986096024513,-0.03469986096024513,human
REXO2,-0.03469857946038246,0.01941041462123394,,-0.007644082419574261,-0.007644082419574261,-0.03469857946038246,human
LHFP,-0.03389723598957062,,-0.016450272873044014,-0.025173754431307316,-0.025173754431307316,-0.03389723598957062,human
ATP5J,-0.033813733607530594,,0.009755156002938747,-0.012029288802295923,-0.012029288802295923,-0.033813733607530594,human
PFN2,-0.033757638186216354,0.03525582700967789,0.013597634620964527,0.00503194114814202,0.013597634620964527,-0.033757638186216354,human
TCEAL4,-0.03344619646668434,-0.027580300346016884,0.01775955967605114,-0.014422312378883362,-0.027580300346016884,-0.03344619646668434,human
PTTG1IP,-0.03321266919374466,-0.023126214742660522,-0.017432693392038345,-0.024590525776147842,-0.023126214742660522,-0.03321266919374466,human
RPL21,-0.032770443707704544,-0.029968420043587685,0.01181901153177023,-0.016973284073174,-0.029968420043587685,-0.032770443707704544,human
RPL19,-0.03271454572677612,-0.035314396023750305,0.050189509987831116,-0.0059464772542317705,-0.03271454572677612,-0.03271454572677612,human
PEA15,-0.032421011477708817,,-0.017326608300209045,-0.02487380988895893,-0.02487380988895893,-0.032421011477708817,human
CSRP1,-0.03234265744686127,,0.010862573981285095,-0.010740041732788086,-0.010740041732788086,-0.03234265744686127,human
DYNLT1,-0.03218773379921913,,,-0.03218773379921913,-0.03218773379921913,-0.03218773379921913,human
CSDE1,-0.031805798411369324,,,-0.031805798411369324,-0.031805798411369324,-0.031805798411369324,human
PDLIM1,-0.031533461064100266,-0.029399080201983452,-0.04841243103146553,-0.03644832409918308,-0.031533461064100266,-0.031533461064100266,human
NME1-NME2,-0.03143599256873131,,0.012389249168336391,-0.009523371700197458,-0.009523371700197458,-0.03143599256873131,human
ATP5A1,-0.031372956931591034,,0.017750823870301247,-0.006811066530644894,-0.006811066530644894,-0.031372956931591034,human
RPL6,-0.03126899152994156,0.015881095081567764,0.03292088955640793,0.005844331036011378,0.015881095081567764,-0.03126899152994156,human
RPL3,-0.03125973045825958,0.04017804563045502,0.04200330749154091,0.01697387422124545,0.04017804563045502,-0.03125973045825958,human
HTRA1,-0.031121009960770607,-0.01335508469492197,,-0.02223804732784629,-0.02223804732784629,-0.031121009960770607,human
XIST,-0.03089769184589386,-0.014238465577363968,,-0.022568078711628914,-0.022568078711628914,-0.03089769184589386,human
LGALS1,-0.03061501868069172,0.029426617547869682,0.08065425604581833,0.026488618304332096,0.029426617547869682,-0.03061501868069172,human
ALCAM,-0.03053186647593975,,,-0.03053186647593975,-0.03053186647593975,-0.03053186647593975,human
RPL26,-0.030519768595695496,,0.0199611634016037,-0.0052793025970458984,-0.0052793025970458984,-0.030519768595695496,human
BCHE,-0.030366981402039528,,,-0.030366981402039528,-0.030366981402039528,-0.030366981402039528,human
FHL1,-0.03025318682193756,0.022141965106129646,,-0.004055610857903957,-0.004055610857903957,-0.03025318682193756,human
IFITM3,-0.03001285530626774,-0.015937771648168564,-0.05273345857858658,-0.032894695177674294,-0.03001285530626774,-0.03001285530626774,human
ACTA2,-0.02956135757267475,,,-0.02956135757267475,-0.02956135757267475,-0.02956135757267475,human
SUPT20H,-0.029187288135290146,0.04352749139070511,,0.007170101627707481,0.007170101627707481,-0.029187288135290146,human
LGALS3,-0.02893078699707985,-0.046392232179641724,-0.04382970929145813,-0.0397175761560599,-0.04382970929145813,-0.02893078699707985,human
MAGED1,-0.028863772749900818,0.03464631736278534,,0.0028912723064422607,0.0028912723064422607,-0.028863772749900818,human
NGRN,-0.02864782325923443,,,-0.02864782325923443,-0.02864782325923443,-0.02864782325923443,human
RPS20,-0.02860802784562111,,0.07309933006763458,0.022245651111006737,0.022245651111006737,-0.02860802784562111,human
ATP5H,-0.027707284316420555,,0.012210868299007416,-0.00774820800870657,-0.00774820800870657,-0.027707284316420555,human
ANP32B,-0.027560435235500336,,,-0.027560435235500336,-0.027560435235500336,-0.027560435235500336,human
RASSF2,-0.027458548545837402,-0.013106915168464184,,-0.020282731857150793,-0.020282731857150793,-0.027458548545837402,human
TGFBI,-0.02730383723974228,,0.08230483531951904,0.027500499039888382,0.027500499039888382,-0.02730383723974228,human
CCNI,-0.027249235659837723,-0.01695764623582363,,-0.022103440947830677,-0.022103440947830677,-0.027249235659837723,human
MIR10B,-0.027054177597165108,-0.01188200805336237,,-0.01946809282526374,-0.01946809282526374,-0.027054177597165108,human
FTO,-0.02702770009636879,,,-0.02702770009636879,-0.02702770009636879,-0.02702770009636879,human
PPA1,-0.027008773759007454,,,-0.027008773759007454,-0.027008773759007454,-0.027008773759007454,human
GOLGA8H,-0.026904797181487083,,,-0.026904797181487083,-0.026904797181487083,-0.026904797181487083,human
LIMA1,-0.026871617883443832,,-0.021434450522065163,-0.024153034202754498,-0.024153034202754498,-0.026871617883443832,human
H1F0,-0.02685803547501564,-0.018230365589261055,,-0.022544200532138348,-0.022544200532138348,-0.02685803547501564,human
SPOCK1,-0.026804234832525253,,,-0.026804234832525253,-0.026804234832525253,-0.026804234832525253,human
NPIPB5,-0.025995785370469093,,0.015512067824602127,-0.005241858772933483,-0.005241858772933483,-0.025995785370469093,human
CLTC,-0.025722982361912727,,,-0.025722982361912727,-0.025722982361912727,-0.025722982361912727,human
RPS11,-0.025722311809659004,,,-0.025722311809659004,-0.025722311809659004,-0.025722311809659004,human
C1R,-0.025678535923361778,-0.03161206841468811,-0.024719391018152237,-0.027336665118734043,-0.025678535923361778,-0.025678535923361778,human
RPN2,-0.025616219267249107,0.014117264188826084,,-0.005749477539211512,-0.005749477539211512,-0.025616219267249107,human
GYG1,-0.025498302653431892,,,-0.025498302653431892,-0.025498302653431892,-0.025498302653431892,human
PEBP1,-0.025327768176794052,,,-0.025327768176794052,-0.025327768176794052,-0.025327768176794052,human
MYH2,-0.025062475353479385,,,-0.025062475353479385,-0.025062475353479385,-0.025062475353479385,human
PGAM1,-0.025026381015777588,0.049351006746292114,,0.012162312865257263,0.012162312865257263,-0.025026381015777588,human
CREB3L2,-0.02489962987601757,,,-0.02489962987601757,-0.02489962987601757,-0.02489962987601757,human
VDAC2,-0.0248606875538826,0.034013621509075165,,0.004576466977596283,0.004576466977596283,-0.0248606875538826,human
PRCP,-0.024820854887366295,,,-0.024820854887366295,-0.024820854887366295,-0.024820854887366295,human
FN1,-0.02473468706011772,0.053681571036577225,0.03335660323500633,0.020767829070488613,0.03335660323500633,-0.02473468706011772,human
FAM114A1,-0.024619154632091522,0.038441844284534454,,0.006911344826221466,0.006911344826221466,-0.024619154632091522,human
PRKCZ,-0.02439086139202118,,,-0.02439086139202118,-0.02439086139202118,-0.02439086139202118,human
TUBB2A,-0.02432098798453808,-0.01719224825501442,,-0.02075661811977625,-0.02075661811977625,-0.02432098798453808,human
ACTN1,-0.024044016376137733,0.011948792263865471,,-0.006047612056136131,-0.006047612056136131,-0.024044016376137733,human
MTCH1,-0.023837953805923462,,,-0.023837953805923462,-0.023837953805923462,-0.023837953805923462,human
IGFBP6,-0.02383309416472912,-0.025421280413866043,-0.025676116347312927,-0.02497683030863603,-0.025421280413866043,-0.02383309416472912,human
LBH,-0.023804232478141785,,,-0.023804232478141785,-0.023804232478141785,-0.023804232478141785,human
VPS35,-0.023771656677126884,,,-0.023771656677126884,-0.023771656677126884,-0.023771656677126884,human
VWF,-0.023439927026629448,0.019431279972195625,-0.015822267159819603,-0.0066103047380844755,-0.015822267159819603,-0.023439927026629448,human
HOXA5,-0.023279312998056412,,,-0.023279312998056412,-0.023279312998056412,-0.023279312998056412,human
PAPSS1,-0.023229990154504776,-0.019097477197647095,,-0.021163733676075935,-0.021163733676075935,-0.023229990154504776,human
ATF4,-0.023121559992432594,0.011987303383648396,,-0.005567128304392099,-0.005567128304392099,-0.023121559992432594,human
ITM2B,-0.022810151800513268,-0.02678796276450157,-0.029804708436131477,-0.02646760766704877,-0.02678796276450157,-0.022810151800513268,human
PALLD,-0.022695433348417282,0.03196123614907265,0.018772447481751442,0.009346083427468935,0.018772447481751442,-0.022695433348417282,human
MKNK2,-0.0226618479937315,,,-0.0226618479937315,-0.0226618479937315,-0.0226618479937315,human
S100A13,-0.022274982184171677,-0.01708241179585457,,-0.019678696990013123,-0.019678696990013123,-0.022274982184171677,human
MSX1,-0.022269058972597122,-0.043053992092609406,-0.012877426110208035,-0.026066825725138187,-0.022269058972597122,-0.022269058972597122,human
NPDC1,-0.022209441289305687,,-0.012871227227151394,-0.01754033425822854,-0.01754033425822854,-0.022209441289305687,human
TOMM6,-0.021784037351608276,,0.012470347806811333,-0.004656844772398472,-0.004656844772398472,-0.021784037351608276,human
SYS1-DBNDD2,-0.02175956778228283,,,-0.02175956778228283,-0.02175956778228283,-0.02175956778228283,human
RPS27L,-0.02156483381986618,0.07494133710861206,0.04833003133535385,0.03390217820803324,0.04833003133535385,-0.02156483381986618,human
PGM1,-0.021342594176530838,,,-0.021342594176530838,-0.021342594176530838,-0.021342594176530838,human
DDAH1,-0.02128247544169426,,,-0.02128247544169426,-0.02128247544169426,-0.02128247544169426,human
NXN,-0.021230312064290047,,,-0.021230312064290047,-0.021230312064290047,-0.021230312064290047,human
BST2,-0.021029101684689522,,,-0.021029101684689522,-0.021029101684689522,-0.021029101684689522,human
RAB13,-0.02092081308364868,0.03703291341662407,,0.008056050166487694,0.008056050166487694,-0.02092081308364868,human
CDK5RAP3,-0.020717646926641464,,,-0.020717646926641464,-0.020717646926641464,-0.020717646926641464,human
TMEM106C,-0.020473523065447807,,,-0.020473523065447807,-0.020473523065447807,-0.020473523065447807,human
PSMC1,-0.02034619078040123,,,-0.02034619078040123,-0.02034619078040123,-0.02034619078040123,human
IGFBP2,-0.020341161638498306,-0.029608657583594322,-0.021429838612675667,-0.0237932192782561,-0.021429838612675667,-0.020341161638498306,human
GGNBP2,-0.020333191379904747,,,-0.020333191379904747,-0.020333191379904747,-0.020333191379904747,human
DNAJC15,-0.020312001928687096,,,-0.020312001928687096,-0.020312001928687096,-0.020312001928687096,human
GPNMB,-0.020284408703446388,-0.03870467469096184,-0.055239319801330566,-0.0380761343985796,-0.03870467469096184,-0.020284408703446388,human
ODC1,-0.020223496481776237,-0.0317278653383255,,-0.02597568091005087,-0.02597568091005087,-0.020223496481776237,human
FAM171A1,-0.020199783146381378,,,-0.020199783146381378,-0.020199783146381378,-0.020199783146381378,human
EEF1G,-0.02013867162168026,-0.012527620419859886,0.03606882691383362,0.0011341782907644908,-0.012527620419859886,-0.02013867162168026,human
EIF3L,-0.02007868140935898,-0.02476646937429905,0.0249446053057909,-0.0066335151592890424,-0.02007868140935898,-0.02007868140935898,human
NDUFA1,-0.01983785629272461,,0.014733867719769478,-0.0025519942864775658,-0.0025519942864775658,-0.01983785629272461,human
MEA1,-0.019797487184405327,,0.014128226786851883,-0.002834630198776722,-0.002834630198776722,-0.019797487184405327,human
CD81,-0.019690295681357384,,-0.029837705194950104,-0.024764000438153744,-0.024764000438153744,-0.019690295681357384,human
PARL,-0.019421152770519257,,,-0.019421152770519257,-0.019421152770519257,-0.019421152770519257,human
RPL4,-0.01939510740339756,,0.0633811205625534,0.021993006579577923,0.021993006579577923,-0.01939510740339756,human
NBPF10,-0.019386587664484978,,0.01595335453748703,-0.0017166165634989738,-0.0017166165634989738,-0.019386587664484978,human
AMOTL2,-0.01934942416846752,-0.012959594838321209,,-0.016154509503394365,-0.016154509503394365,-0.01934942416846752,human
TRAF5,-0.019301638007164,,,-0.019301638007164,-0.019301638007164,-0.019301638007164,human
CS,-0.01914527453482151,,,-0.01914527453482151,-0.01914527453482151,-0.01914527453482151,human
STK26,-0.01904819905757904,,-0.014066559262573719,-0.01655737916007638,-0.01655737916007638,-0.01904819905757904,human
BTN3A2,-0.019040953367948532,,,-0.019040953367948532,-0.019040953367948532,-0.019040953367948532,human
SSR2,-0.018994295969605446,0.011813405901193619,0.010890101082623005,0.0012364036714037259,0.010890101082623005,-0.018994295969605446,human
STX8,-0.018894711509346962,,,-0.018894711509346962,-0.018894711509346962,-0.018894711509346962,human
SLC47A1,-0.018779313191771507,,,-0.018779313191771507,-0.018779313191771507,-0.018779313191771507,human
NPTN,-0.018774263560771942,-0.016478562727570534,-0.010104221291840076,-0.01511901586006085,-0.016478562727570534,-0.018774263560771942,human
ITIH5,-0.01858246698975563,-0.01695988141000271,,-0.01777117419987917,-0.01777117419987917,-0.01858246698975563,human
ECHDC2,-0.0185518991202116,-0.01932268775999546,,-0.01893729344010353,-0.01893729344010353,-0.0185518991202116,human
SERP1,-0.018544891849160194,,,-0.018544891849160194,-0.018544891849160194,-0.018544891849160194,human
DNMBP,-0.01827789656817913,,,-0.01827789656817913,-0.01827789656817913,-0.01827789656817913,human
TGFBR3,-0.018253494054079056,,,-0.018253494054079056,-0.018253494054079056,-0.018253494054079056,human
SULT1A1,-0.01785615086555481,,,-0.01785615086555481,-0.01785615086555481,-0.01785615086555481,human
SERPING1,-0.017833774909377098,-0.027558550238609314,-0.019299207255244255,-0.02156384413441022,-0.019299207255244255,-0.017833774909377098,human
PPIA,-0.017806190997362137,,0.025363139808177948,0.0037784744054079056,0.0037784744054079056,-0.017806190997362137,human
MFAP4,-0.017789361998438835,,-0.014872179366648197,-0.016330770682543516,-0.016330770682543516,-0.017789361998438835,human
TMEM47,-0.0176678579300642,,-0.010976346209645271,-0.014322102069854736,-0.014322102069854736,-0.0176678579300642,human
TUBB6,-0.017573146149516106,,-0.01845930702984333,-0.018016226589679718,-0.018016226589679718,-0.017573146149516106,human
FILIP1L,-0.017421627417206764,,0.05504515394568443,0.018811763264238834,0.018811763264238834,-0.017421627417206764,human
TXNIP,-0.01737569086253643,-0.0651988759636879,-0.029852261766791344,-0.037475609531005226,-0.029852261766791344,-0.01737569086253643,human
AKR1B10,-0.017351487651467323,0.1368691772222519,,0.059758844785392284,0.059758844785392284,-0.017351487651467323,human
AKAP12,-0.017337393015623093,,-0.01704201102256775,-0.01718970201909542,-0.01718970201909542,-0.017337393015623093,human
FBXO7,-0.017303546890616417,,,-0.017303546890616417,-0.017303546890616417,-0.017303546890616417,human
