gene_symbol,logfc_dz:295,mean_logfc,median_logfc,common_experiment,organism
CCL18,0.007841752842068672,0.007841752842068672,0.007841752842068672,0.007841752842068672,human
IGLL3P,0.007804258726537228,0.007804258726537228,0.007804258726537228,0.007804258726537228,human
HOXA10,0.007763192523270845,0.007763192523270845,0.007763192523270845,0.007763192523270845,human
ISG15,0.007738897576928139,0.007738897576928139,0.007738897576928139,0.007738897576928139,human
MCTP1,0.007703050039708614,0.007703050039708614,0.007703050039708614,0.007703050039708614,human
MMP7,0.00763177964836359,0.00763177964836359,0.00763177964836359,0.00763177964836359,human
KHDC1L,0.0075723640620708466,0.0075723640620708466,0.0075723640620708466,0.0075723640620708466,human
INHBA,0.007451790384948254,0.007451790384948254,0.007451790384948254,0.007451790384948254,human
CA2,0.007443221285939217,0.007443221285939217,0.007443221285939217,0.007443221285939217,human
CXCL8,0.007412527222186327,0.007412527222186327,0.007412527222186327,0.007412527222186327,human
FGF13,0.007388301659375429,0.007388301659375429,0.007388301659375429,0.007388301659375429,human
BIRC3,0.0072409613057971,0.0072409613057971,0.0072409613057971,0.0072409613057971,human
SAA2,0.007232587318867445,0.007232587318867445,0.007232587318867445,0.007232587318867445,human
KLRC2,0.007229004055261612,0.007229004055261612,0.007229004055261612,0.007229004055261612,human
CTAG1A,0.007218630984425545,0.007218630984425545,0.007218630984425545,0.007218630984425545,human
HOXA7,0.007190787233412266,0.007190787233412266,0.007190787233412266,0.007190787233412266,human
MAGEA9B,0.0071673085913062096,0.0071673085913062096,0.0071673085913062096,0.0071673085913062096,human
TLR7,0.0071656606160104275,0.0071656606160104275,0.0071656606160104275,0.0071656606160104275,human
IFI44L,0.007159099914133549,0.007159099914133549,0.007159099914133549,0.007159099914133549,human
TNFSF11,0.00715008145198226,0.00715008145198226,0.00715008145198226,0.00715008145198226,human
C1S,0.0071451724506914616,0.0071451724506914616,0.0071451724506914616,0.0071451724506914616,human
ASPN,0.007132690865546465,0.007132690865546465,0.007132690865546465,0.007132690865546465,human
GPR171,0.007100668735802174,0.007100668735802174,0.007100668735802174,0.007100668735802174,human
KYNU,0.007095905486494303,0.007095905486494303,0.007095905486494303,0.007095905486494303,human
GZMA,0.007085598539561033,0.007085598539561033,0.007085598539561033,0.007085598539561033,human
DOCK2,0.007068858947604895,0.007068858947604895,0.007068858947604895,0.007068858947604895,human
ALDH5A1,0.0070592621341347694,0.0070592621341347694,0.0070592621341347694,0.0070592621341347694,human
LRMP,0.007032024208456278,0.007032024208456278,0.007032024208456278,0.007032024208456278,human
SLCO1B3,0.00696017500013113,0.00696017500013113,0.00696017500013113,0.00696017500013113,human
NUAK1,0.006949577946215868,0.006949577946215868,0.006949577946215868,0.006949577946215868,human
VCAM1,0.006934975273907185,0.006934975273907185,0.006934975273907185,0.006934975273907185,human
PADI3,0.006932892370969057,0.006932892370969057,0.006932892370969057,0.006932892370969057,human
BATF,0.006909130606800318,0.006909130606800318,0.006909130606800318,0.006909130606800318,human
EPCAM,0.006883584428578615,0.006883584428578615,0.006883584428578615,0.006883584428578615,human
NELL2,0.00685119116678834,0.00685119116678834,0.00685119116678834,0.00685119116678834,human
LYN,0.006835598964244127,0.006835598964244127,0.006835598964244127,0.006835598964244127,human
DOCK10,0.006807074416428804,0.006807074416428804,0.006807074416428804,0.006807074416428804,human
GAD1,0.0067725712433457375,0.0067725712433457375,0.0067725712433457375,0.0067725712433457375,human
MDK,0.006765846628695726,0.006765846628695726,0.006765846628695726,0.006765846628695726,human
TNFSF13,0.006745581515133381,0.006745581515133381,0.006745581515133381,0.006745581515133381,human
MPPED2,0.006702952552586794,0.006702952552586794,0.006702952552586794,0.006702952552586794,human
COLEC11,0.0066597373224794865,0.0066597373224794865,0.0066597373224794865,0.0066597373224794865,human
LUM,0.006647440139204264,0.006647440139204264,0.006647440139204264,0.006647440139204264,human
