gene_symbol,logfc_dz:227,mean_logfc,median_logfc,common_experiment,organism
UCP2,0.023226983845233917,0.023226983845233917,0.023226983845233917,0.023226983845233917,human
PSMA6,0.022878607735037804,0.022878607735037804,0.022878607735037804,0.022878607735037804,human
BIN1,0.022697148844599724,0.022697148844599724,0.022697148844599724,0.022697148844599724,human
RHOB,0.022652065381407738,0.022652065381407738,0.022652065381407738,0.022652065381407738,human
CD81,0.022466691210865974,0.022466691210865974,0.022466691210865974,0.022466691210865974,human
NPC2,0.021908879280090332,0.021908879280090332,0.021908879280090332,0.021908879280090332,human
SLC25A5,0.02164476551115513,0.02164476551115513,0.02164476551115513,0.02164476551115513,human
MIF,0.021622048690915108,0.021622048690915108,0.021622048690915108,0.021622048690915108,human
PSMB8,0.021456755697727203,0.021456755697727203,0.021456755697727203,0.021456755697727203,human
MYF6,0.021334461867809296,0.021334461867809296,0.021334461867809296,0.021334461867809296,human
NPIPA1,0.021049929782748222,0.021049929782748222,0.021049929782748222,0.021049929782748222,human
GSTO1,0.021005887538194656,0.021005887538194656,0.021005887538194656,0.021005887538194656,human
TUBB,0.020140687003731728,0.020140687003731728,0.020140687003731728,0.020140687003731728,human
CDKN1A,0.02001190558075905,0.02001190558075905,0.02001190558075905,0.02001190558075905,human
NBPF10,0.01977994106709957,0.01977994106709957,0.01977994106709957,0.01977994106709957,human
LIPA,0.019677886739373207,0.019677886739373207,0.019677886739373207,0.019677886739373207,human
MTCH1,0.019592972472310066,0.019592972472310066,0.019592972472310066,0.019592972472310066,human
UBE2L6,0.019546758383512497,0.019546758383512497,0.019546758383512497,0.019546758383512497,human
LYZ,0.01925291121006012,0.01925291121006012,0.01925291121006012,0.01925291121006012,human
ARHGDIB,0.019211256876587868,0.019211256876587868,0.019211256876587868,0.019211256876587868,human
WARS,0.019182302057743073,0.019182302057743073,0.019182302057743073,0.019182302057743073,human
RPS23,0.01917809061706066,0.01917809061706066,0.01917809061706066,0.01917809061706066,human
TXNDC5,0.019176935777068138,0.019176935777068138,0.019176935777068138,0.019176935777068138,human
RPL13A,0.01898726262152195,0.01898726262152195,0.01898726262152195,0.01898726262152195,human
IGFBP4,0.018969114869832993,0.018969114869832993,0.018969114869832993,0.018969114869832993,human
MGP,0.018942153081297874,0.018942153081297874,0.018942153081297874,0.018942153081297874,human
SSR4,0.01888195611536503,0.01888195611536503,0.01888195611536503,0.01888195611536503,human
ANXA5,0.01887962408363819,0.01887962408363819,0.01887962408363819,0.01887962408363819,human
F13A1,0.01881341077387333,0.01881341077387333,0.01881341077387333,0.01881341077387333,human
TXNIP,0.01865895837545395,0.01865895837545395,0.01865895837545395,0.01865895837545395,human
HNRNPAB,0.018648549914360046,0.018648549914360046,0.018648549914360046,0.018648549914360046,human
HSPB8,0.018515314906835556,0.018515314906835556,0.018515314906835556,0.018515314906835556,human
PRDX1,0.018155517056584358,0.018155517056584358,0.018155517056584358,0.018155517056584358,human
DYNLL1,0.01799342967569828,0.01799342967569828,0.01799342967569828,0.01799342967569828,human
TGFBI,0.017909545451402664,0.017909545451402664,0.017909545451402664,0.017909545451402664,human
COL1A2,0.017875999212265015,0.017875999212265015,0.017875999212265015,0.017875999212265015,human
LOC100505584,0.017849041149020195,0.017849041149020195,0.017849041149020195,0.017849041149020195,human
TIMM8B,0.017695097252726555,0.017695097252726555,0.017695097252726555,0.017695097252726555,human
PADI2,0.017630519345402718,0.017630519345402718,0.017630519345402718,0.017630519345402718,human
EIF3CL,0.017581170424818993,0.017581170424818993,0.017581170424818993,0.017581170424818993,human
CTSB,0.017373131588101387,0.017373131588101387,0.017373131588101387,0.017373131588101387,human
MYO18A,0.017368746921420097,0.017368746921420097,0.017368746921420097,0.017368746921420097,human
GPNMB,0.017137490212917328,0.017137490212917328,0.017137490212917328,0.017137490212917328,human
ARPC2,0.01710476167500019,0.01710476167500019,0.01710476167500019,0.01710476167500019,human
GBP1,0.01702701859176159,0.01702701859176159,0.01702701859176159,0.01702701859176159,human
PDK4,0.01695031300187111,0.01695031300187111,0.01695031300187111,0.01695031300187111,human
RPLP0,0.016821613535284996,0.016821613535284996,0.016821613535284996,0.016821613535284996,human
C1QB,0.016793515533208847,0.016793515533208847,0.016793515533208847,0.016793515533208847,human
MYL12B,0.016770103946328163,0.016770103946328163,0.016770103946328163,0.016770103946328163,human
PSMD8,0.01674841158092022,0.01674841158092022,0.01674841158092022,0.01674841158092022,human
MIR1244-2,0.016692055389285088,0.016692055389285088,0.016692055389285088,0.016692055389285088,human
SDCBP,0.016665296629071236,0.016665296629071236,0.016665296629071236,0.016665296629071236,human
ATP1B3,0.016557808965444565,0.016557808965444565,0.016557808965444565,0.016557808965444565,human
PNRC1,0.01653030887246132,0.01653030887246132,0.01653030887246132,0.01653030887246132,human
CALM2,0.016432469710707664,0.016432469710707664,0.016432469710707664,0.016432469710707664,human
SLN,0.016349855810403824,0.016349855810403824,0.016349855810403824,0.016349855810403824,human
HLA-DMA,0.01632254756987095,0.01632254756987095,0.01632254756987095,0.01632254756987095,human
TAF10,0.01628895103931427,0.01628895103931427,0.01628895103931427,0.01628895103931427,human
CHCHD2,0.016200659796595573,0.016200659796595573,0.016200659796595573,0.016200659796595573,human
CLEC2B,0.016200609505176544,0.016200609505176544,0.016200609505176544,0.016200609505176544,human
DDX5,0.016183611005544662,0.016183611005544662,0.016183611005544662,0.016183611005544662,human
CCL2,0.016176525503396988,0.016176525503396988,0.016176525503396988,0.016176525503396988,human
LOC100133583,0.01616094820201397,0.01616094820201397,0.01616094820201397,0.01616094820201397,human
C1QA,0.016079865396022797,0.016079865396022797,0.016079865396022797,0.016079865396022797,human
LAPTM5,0.01599285937845707,0.01599285937845707,0.01599285937845707,0.01599285937845707,human
ODC1,0.015972785651683807,0.015972785651683807,0.015972785651683807,0.015972785651683807,human
MYL5,0.015913020819425583,0.015913020819425583,0.015913020819425583,0.015913020819425583,human
NOP10,0.01589643768966198,0.01589643768966198,0.01589643768966198,0.01589643768966198,human
COL4A1,0.015858519822359085,0.015858519822359085,0.015858519822359085,0.015858519822359085,human
SERPINF1,0.01578136906027794,0.01578136906027794,0.01578136906027794,0.01578136906027794,human
S100A1,0.015780413523316383,0.015780413523316383,0.015780413523316383,0.015780413523316383,human
RPS24,0.01568620465695858,0.01568620465695858,0.01568620465695858,0.01568620465695858,human
EIF3D,0.0155871557071805,0.0155871557071805,0.0155871557071805,0.0155871557071805,human
GPX1,0.01539347879588604,0.01539347879588604,0.01539347879588604,0.01539347879588604,human
UBE2E1,0.015372130088508129,0.015372130088508129,0.015372130088508129,0.015372130088508129,human
SPARC,0.01532480213791132,0.01532480213791132,0.01532480213791132,0.01532480213791132,human
VAPA,0.015291569754481316,0.015291569754481316,0.015291569754481316,0.015291569754481316,human
MS4A6A,0.015216062776744366,0.015216062776744366,0.015216062776744366,0.015216062776744366,human
CTSC,0.015186459757387638,0.015186459757387638,0.015186459757387638,0.015186459757387638,human
RPL7A,0.014895393513143063,0.014895393513143063,0.014895393513143063,0.014895393513143063,human
MYL4,0.014685752801597118,0.014685752801597118,0.014685752801597118,0.014685752801597118,human
JTB,0.014675816521048546,0.014675816521048546,0.014675816521048546,0.014675816521048546,human
HLA-DMB,0.014620088040828705,0.014620088040828705,0.014620088040828705,0.014620088040828705,human
BTG1,0.014598298817873001,0.014598298817873001,0.014598298817873001,0.014598298817873001,human
NME1-NME2,0.014447130262851715,0.014447130262851715,0.014447130262851715,0.014447130262851715,human
C20orf24,0.014398684725165367,0.014398684725165367,0.014398684725165367,0.014398684725165367,human
SYNGR2,0.014311498962342739,0.014311498962342739,0.014311498962342739,0.014311498962342739,human
TUBB4B,0.014196822419762611,0.014196822419762611,0.014196822419762611,0.014196822419762611,human
NSA2,0.014147747308015823,0.014147747308015823,0.014147747308015823,0.014147747308015823,human
CYFIP1,0.014136748388409615,0.014136748388409615,0.014136748388409615,0.014136748388409615,human
RPS17,0.013878844678401947,0.013878844678401947,0.013878844678401947,0.013878844678401947,human
FAM127A,0.01378707680851221,0.01378707680851221,0.01378707680851221,0.01378707680851221,human
ACTR3,0.013713451102375984,0.013713451102375984,0.013713451102375984,0.013713451102375984,human
CREG1,0.013709375634789467,0.013709375634789467,0.013709375634789467,0.013709375634789467,human
CLU,0.013607673346996307,0.013607673346996307,0.013607673346996307,0.013607673346996307,human
DYNLT1,0.013594675809144974,0.013594675809144974,0.013594675809144974,0.013594675809144974,human
TMEM140,0.013578697107732296,0.013578697107732296,0.013578697107732296,0.013578697107732296,human
ARID5B,0.013538645580410957,0.013538645580410957,0.013538645580410957,0.013538645580410957,human
HMGN1,0.01353522390127182,0.01353522390127182,0.01353522390127182,0.01353522390127182,human
AKR1C2,0.013526052236557007,0.013526052236557007,0.013526052236557007,0.013526052236557007,human
PLIN3,0.01345012616366148,0.01345012616366148,0.01345012616366148,0.01345012616366148,human
RPL34,0.01342050265520811,0.01342050265520811,0.01342050265520811,0.01342050265520811,human
RLIM,0.013400640338659286,0.013400640338659286,0.013400640338659286,0.013400640338659286,human
IRAK1,0.01339578814804554,0.01339578814804554,0.01339578814804554,0.01339578814804554,human
DYNC1H1,0.01338093914091587,0.01338093914091587,0.01338093914091587,0.01338093914091587,human
ISG15,0.013275392353534698,0.013275392353534698,0.013275392353534698,0.013275392353534698,human
CECR1,0.013240096159279346,0.013240096159279346,0.013240096159279346,0.013240096159279346,human
C1R,0.01322553213685751,0.01322553213685751,0.01322553213685751,0.01322553213685751,human
SERPING1,0.013161453418433666,0.013161453418433666,0.013161453418433666,0.013161453418433666,human
IGK,0.013059881515800953,0.013059881515800953,0.013059881515800953,0.013059881515800953,human
FAU,0.013051160611212254,0.013051160611212254,0.013051160611212254,0.013051160611212254,human
DDAH1,0.012976705096662045,0.012976705096662045,0.012976705096662045,0.012976705096662045,human
HSPA5,0.01295419130474329,0.01295419130474329,0.01295419130474329,0.01295419130474329,human
DCN,0.01294764969497919,0.01294764969497919,0.01294764969497919,0.01294764969497919,human
LOC652493,0.012937390245497227,0.012937390245497227,0.012937390245497227,0.012937390245497227,human
CAP1,0.012920093722641468,0.012920093722641468,0.012920093722641468,0.012920093722641468,human
TRIM22,0.012728800065815449,0.012728800065815449,0.012728800065815449,0.012728800065815449,human
CD53,0.012630960904061794,0.012630960904061794,0.012630960904061794,0.012630960904061794,human
RPS7,0.012606635689735413,0.012606635689735413,0.012606635689735413,0.012606635689735413,human
RPS18,0.012593613937497139,0.012593613937497139,0.012593613937497139,0.012593613937497139,human
RHOA,0.01258519385010004,0.01258519385010004,0.01258519385010004,0.01258519385010004,human
IFI30,0.012554601766169071,0.012554601766169071,0.012554601766169071,0.012554601766169071,human
NARS,0.012503141537308693,0.012503141537308693,0.012503141537308693,0.012503141537308693,human
MSN,0.012482407502830029,0.012482407502830029,0.012482407502830029,0.012482407502830029,human
CAV1,0.012477454729378223,0.012477454729378223,0.012477454729378223,0.012477454729378223,human
HLA-DQA1,0.012454706244170666,0.012454706244170666,0.012454706244170666,0.012454706244170666,human
S100A11,0.01242830976843834,0.01242830976843834,0.01242830976843834,0.01242830976843834,human
PSMD14,0.012427068315446377,0.012427068315446377,0.012427068315446377,0.012427068315446377,human
PTMA,0.01234609354287386,0.01234609354287386,0.01234609354287386,0.01234609354287386,human
HERPUD1,0.012286380864679813,0.012286380864679813,0.012286380864679813,0.012286380864679813,human
RGPD6,0.012282227165997028,0.012282227165997028,0.012282227165997028,0.012282227165997028,human
ARPC5,0.012185209430754185,0.012185209430754185,0.012185209430754185,0.012185209430754185,human
TPPP3,0.012106035836040974,0.012106035836040974,0.012106035836040974,0.012106035836040974,human
RNF115,0.011908747255802155,0.011908747255802155,0.011908747255802155,0.011908747255802155,human
LCP1,0.011896999552845955,0.011896999552845955,0.011896999552845955,0.011896999552845955,human
ANXA2P2,0.011871634982526302,0.011871634982526302,0.011871634982526302,0.011871634982526302,human
SAT1,0.011862908490002155,0.011862908490002155,0.011862908490002155,0.011862908490002155,human
TRBC1,0.011787026189267635,0.011787026189267635,0.011787026189267635,0.011787026189267635,human
DSTN,0.01174306683242321,0.01174306683242321,0.01174306683242321,0.01174306683242321,human
C4B,0.011724693700671196,0.011724693700671196,0.011724693700671196,0.011724693700671196,human
PSMA3,0.011717623099684715,0.011717623099684715,0.011717623099684715,0.011717623099684715,human
HIF1A,0.011704329401254654,0.011704329401254654,0.011704329401254654,0.011704329401254654,human
DGKD,0.011696829460561275,0.011696829460561275,0.011696829460561275,0.011696829460561275,human
PRKAR1A,0.011611877009272575,0.011611877009272575,0.011611877009272575,0.011611877009272575,human
POMP,0.011571749113500118,0.011571749113500118,0.011571749113500118,0.011571749113500118,human
PFN2,0.0115328598767519,0.0115328598767519,0.0115328598767519,0.0115328598767519,human
SLC38A1,0.011516191065311432,0.011516191065311432,0.011516191065311432,0.011516191065311432,human
SERPINA3,0.011508054099977016,0.011508054099977016,0.011508054099977016,0.011508054099977016,human
ITGB2,0.01138952374458313,0.01138952374458313,0.01138952374458313,0.01138952374458313,human
ADAR,0.011388462036848068,0.011388462036848068,0.011388462036848068,0.011388462036848068,human
CHRNA1,0.01132910791784525,0.01132910791784525,0.01132910791784525,0.01132910791784525,human
CDK2AP1,0.011303971521556377,0.011303971521556377,0.011303971521556377,0.011303971521556377,human
RPL17,0.011126888915896416,0.011126888915896416,0.011126888915896416,0.011126888915896416,human
BLOC1S1,0.011117030866444111,0.011117030866444111,0.011117030866444111,0.011117030866444111,human
PTPLA,0.011090394109487534,0.011090394109487534,0.011090394109487534,0.011090394109487534,human
MT1F,0.011075243353843689,0.011075243353843689,0.011075243353843689,0.011075243353843689,human
PLA2G2A,0.011061074212193489,0.011061074212193489,0.011061074212193489,0.011061074212193489,human
TMEM176B,0.011028910987079144,0.011028910987079144,0.011028910987079144,0.011028910987079144,human
CAPZA1,0.010980580933392048,0.010980580933392048,0.010980580933392048,0.010980580933392048,human
AKR1C3,0.010967866517603397,0.010967866517603397,0.010967866517603397,0.010967866517603397,human
HCLS1,0.010878355242311954,0.010878355242311954,0.010878355242311954,0.010878355242311954,human
PMP22,0.010844718664884567,0.010844718664884567,0.010844718664884567,0.010844718664884567,human
PLTP,0.010832669213414192,0.010832669213414192,0.010832669213414192,0.010832669213414192,human
TBCB,0.010771199129521847,0.010771199129521847,0.010771199129521847,0.010771199129521847,human
LGALS3BP,0.010767214931547642,0.010767214931547642,0.010767214931547642,0.010767214931547642,human
CILP,0.010756376199424267,0.010756376199424267,0.010756376199424267,0.010756376199424267,human
PGAM1,0.010736702010035515,0.010736702010035515,0.010736702010035515,0.010736702010035515,human
PEA15,0.010732968337833881,0.010732968337833881,0.010732968337833881,0.010732968337833881,human
PRUNE2,0.010705421678721905,0.010705421678721905,0.010705421678721905,0.010705421678721905,human
CMTM6,0.010662728920578957,0.010662728920578957,0.010662728920578957,0.010662728920578957,human
PABPC3,0.010645865462720394,0.010645865462720394,0.010645865462720394,0.010645865462720394,human
EIF4A1,0.010639882646501064,0.010639882646501064,0.010639882646501064,0.010639882646501064,human
SRGN,0.010637523606419563,0.010637523606419563,0.010637523606419563,0.010637523606419563,human
SNRPD2,0.010604656301438808,0.010604656301438808,0.010604656301438808,0.010604656301438808,human
ZFP36,0.010599826462566853,0.010599826462566853,0.010599826462566853,0.010599826462566853,human
LOC100510044,0.01056752447038889,0.01056752447038889,0.01056752447038889,0.01056752447038889,human
TAGLN,0.010527720674872398,0.010527720674872398,0.010527720674872398,0.010527720674872398,human
CTSH,0.010479466058313847,0.010479466058313847,0.010479466058313847,0.010479466058313847,human
IGKV1OR2-108,0.010447703301906586,0.010447703301906586,0.010447703301906586,0.010447703301906586,human
IFNGR2,0.010403791442513466,0.010403791442513466,0.010403791442513466,0.010403791442513466,human
RNH1,0.010360867716372013,0.010360867716372013,0.010360867716372013,0.010360867716372013,human
MYH9,0.010338716208934784,0.010338716208934784,0.010338716208934784,0.010338716208934784,human
DGKZ,0.010313937440514565,0.010313937440514565,0.010313937440514565,0.010313937440514565,human
CCDC92,0.010233652777969837,0.010233652777969837,0.010233652777969837,0.010233652777969837,human
ARL6IP5,0.010165367275476456,0.010165367275476456,0.010165367275476456,0.010165367275476456,human
IFIT3,0.010157887823879719,0.010157887823879719,0.010157887823879719,0.010157887823879719,human
RPL36A,0.010101569816470146,0.010101569816470146,0.010101569816470146,0.010101569816470146,human
CLIC1,0.010084263980388641,0.010084263980388641,0.010084263980388641,0.010084263980388641,human
REXO2,0.010066885501146317,0.010066885501146317,0.010066885501146317,0.010066885501146317,human
CCL15-CCL14,0.01004958525300026,0.01004958525300026,0.01004958525300026,0.01004958525300026,human
ARPC5L,0.01004286203533411,0.01004286203533411,0.01004286203533411,0.01004286203533411,human
RPN2,0.010041448287665844,0.010041448287665844,0.010041448287665844,0.010041448287665844,human
SEC13,0.00996047630906105,0.00996047630906105,0.00996047630906105,0.00996047630906105,human
CES2,0.009925874881446362,0.009925874881446362,0.009925874881446362,0.009925874881446362,human
FAM89B,0.009883493185043335,0.009883493185043335,0.009883493185043335,0.009883493185043335,human
GSN,0.009872550144791603,0.009872550144791603,0.009872550144791603,0.009872550144791603,human
FCER1G,0.009869525209069252,0.009869525209069252,0.009869525209069252,0.009869525209069252,human
RNF187,0.009798221290111542,0.009798221290111542,0.009798221290111542,0.009798221290111542,human
HBB,-0.27646371722221375,-0.27646371722221375,-0.27646371722221375,-0.27646371722221375,human
HBA2,-0.2386857122182846,-0.2386857122182846,-0.2386857122182846,-0.2386857122182846,human
ENO3,-0.13296544551849365,-0.13296544551849365,-0.13296544551849365,-0.13296544551849365,human
FHL1,-0.11944400519132614,-0.11944400519132614,-0.11944400519132614,-0.11944400519132614,human
PYGM,-0.11663046479225159,-0.11663046479225159,-0.11663046479225159,-0.11663046479225159,human
ATP2A1,-0.11615549772977829,-0.11615549772977829,-0.11615549772977829,-0.11615549772977829,human
MYH7,-0.10804545879364014,-0.10804545879364014,-0.10804545879364014,-0.10804545879364014,human
TNNI2,-0.10516668856143951,-0.10516668856143951,-0.10516668856143951,-0.10516668856143951,human
PPP1R3C,-0.10102840512990952,-0.10102840512990952,-0.10102840512990952,-0.10102840512990952,human
