gene_symbol,logfc_dz:285,mean_logfc,median_logfc,common_experiment,organism
KLF4,0.014119792729616165,0.014119792729616165,0.014119792729616165,0.014119792729616165,human
HNRNPK,0.01404098141938448,0.01404098141938448,0.01404098141938448,0.01404098141938448,human
KLF10,0.01403204444795847,0.01403204444795847,0.01403204444795847,0.01403204444795847,human
RAD23B,0.013912982307374477,0.013912982307374477,0.013912982307374477,0.013912982307374477,human
MAN1A1,0.013899603858590126,0.013899603858590126,0.013899603858590126,0.013899603858590126,human
LINC00657,0.013803821988403797,0.013803821988403797,0.013803821988403797,0.013803821988403797,human
FZD6,0.013764902018010616,0.013764902018010616,0.013764902018010616,0.013764902018010616,human
SYPL1,0.013721445575356483,0.013721445575356483,0.013721445575356483,0.013721445575356483,human
ARPC1B,0.01371484249830246,0.01371484249830246,0.01371484249830246,0.01371484249830246,human
ANP32B,0.01369006559252739,0.01369006559252739,0.01369006559252739,0.01369006559252739,human
OLFML1,0.01367859449237585,0.01367859449237585,0.01367859449237585,0.01367859449237585,human
MTHFD1,0.01367068849503994,0.01367068849503994,0.01367068849503994,0.01367068849503994,human
PBK,0.013569707982242107,0.013569707982242107,0.013569707982242107,0.013569707982242107,human
TRIM22,0.013522435910999775,0.013522435910999775,0.013522435910999775,0.013522435910999775,human
SNX7,0.013497377745807171,0.013497377745807171,0.013497377745807171,0.013497377745807171,human
NEDD8,0.0134222861379385,0.0134222861379385,0.0134222861379385,0.0134222861379385,human
MAT2A,0.013300174847245216,0.013300174847245216,0.013300174847245216,0.013300174847245216,human
CHMP4B,0.013270012103021145,0.013270012103021145,0.013270012103021145,0.013270012103021145,human
COL3A1,0.013149935752153397,0.013149935752153397,0.013149935752153397,0.013149935752153397,human
NAA50,0.013126187957823277,0.013126187957823277,0.013126187957823277,0.013126187957823277,human
KCNK2,0.0131166260689497,0.0131166260689497,0.0131166260689497,0.0131166260689497,human
PDP1,0.0131117207929492,0.0131117207929492,0.0131117207929492,0.0131117207929492,human
TOP2B,0.013109968043863773,0.013109968043863773,0.013109968043863773,0.013109968043863773,human
NONO,0.013066955842077732,0.013066955842077732,0.013066955842077732,0.013066955842077732,human
TMEM9B,0.013001319952309132,0.013001319952309132,0.013001319952309132,0.013001319952309132,human
MICU2,0.012993325479328632,0.012993325479328632,0.012993325479328632,0.012993325479328632,human
PSMC6,0.01297020073980093,0.01297020073980093,0.01297020073980093,0.01297020073980093,human
RAB23,0.012951390817761421,0.012951390817761421,0.012951390817761421,0.012951390817761421,human
PRRX1,0.012946151196956635,0.012946151196956635,0.012946151196956635,0.012946151196956635,human
CAPNS1,0.012850678525865078,0.012850678525865078,0.012850678525865078,0.012850678525865078,human
ATP8B2,0.01283581368625164,0.01283581368625164,0.01283581368625164,0.01283581368625164,human
BZW1,0.012818168848752975,0.012818168848752975,0.012818168848752975,0.012818168848752975,human
SERTAD2,0.012768379412591457,0.012768379412591457,0.012768379412591457,0.012768379412591457,human
RECQL,0.012757869437336922,0.012757869437336922,0.012757869437336922,0.012757869437336922,human
LINC00341,0.01274915412068367,0.01274915412068367,0.01274915412068367,0.01274915412068367,human
C10orf32,0.01267435122281313,0.01267435122281313,0.01267435122281313,0.01267435122281313,human
FAM127A,0.012657483108341694,0.012657483108341694,0.012657483108341694,0.012657483108341694,human
IFI16,0.012654303573071957,0.012654303573071957,0.012654303573071957,0.012654303573071957,human
PRC1,0.012646248564124107,0.012646248564124107,0.012646248564124107,0.012646248564124107,human
NDN,0.012597470544278622,0.012597470544278622,0.012597470544278622,0.012597470544278622,human
GPX8,0.012584281153976917,0.012584281153976917,0.012584281153976917,0.012584281153976917,human
PCYOX1,0.012578563764691353,0.012578563764691353,0.012578563764691353,0.012578563764691353,human
ALDH3A2,0.012570075690746307,0.012570075690746307,0.012570075690746307,0.012570075690746307,human
SNHG6,0.01252183597534895,0.01252183597534895,0.01252183597534895,0.01252183597534895,human
MIR1244-2,0.012502270750701427,0.012502270750701427,0.012502270750701427,0.012502270750701427,human
HSP90AB1,0.012454765848815441,0.012454765848815441,0.012454765848815441,0.012454765848815441,human
ATP5L,0.012396655045449734,0.012396655045449734,0.012396655045449734,0.012396655045449734,human
MAN2A1,0.012391587719321251,0.012391587719321251,0.012391587719321251,0.012391587719321251,human
UQCRH,0.012369790114462376,0.012369790114462376,0.012369790114462376,0.012369790114462376,human
SDC4,0.012358235195279121,0.012358235195279121,0.012358235195279121,0.012358235195279121,human
SEC11A,0.012233695015311241,0.012233695015311241,0.012233695015311241,0.012233695015311241,human
RAD21,0.01220371387898922,0.01220371387898922,0.01220371387898922,0.01220371387898922,human
NDUFA4,0.012202784419059753,0.012202784419059753,0.012202784419059753,0.012202784419059753,human
PDGFD,0.012195872142910957,0.012195872142910957,0.012195872142910957,0.012195872142910957,human
ARMCX1,0.012159395031630993,0.012159395031630993,0.012159395031630993,0.012159395031630993,human
YWHAB,0.012143362313508987,0.012143362313508987,0.012143362313508987,0.012143362313508987,human
KGFLP2,0.0121298898011446,0.0121298898011446,0.0121298898011446,0.0121298898011446,human
CETN3,0.012126914225518703,0.012126914225518703,0.012126914225518703,0.012126914225518703,human
PSMC5,0.012126377783715725,0.012126377783715725,0.012126377783715725,0.012126377783715725,human
LUZP6,0.01212103571742773,0.01212103571742773,0.01212103571742773,0.01212103571742773,human
LAMP2,0.012108043767511845,0.012108043767511845,0.012108043767511845,0.012108043767511845,human
LAMC1,0.01204132940620184,0.01204132940620184,0.01204132940620184,0.01204132940620184,human
PSMD1,0.012024794705212116,0.012024794705212116,0.012024794705212116,0.012024794705212116,human
DSEL,0.012006474658846855,0.012006474658846855,0.012006474658846855,0.012006474658846855,human
RPS2,0.01197797805070877,0.01197797805070877,0.01197797805070877,0.01197797805070877,human
SASH1,0.011917334981262684,0.011917334981262684,0.011917334981262684,0.011917334981262684,human
DDIT4L,0.011898198164999485,0.011898198164999485,0.011898198164999485,0.011898198164999485,human
ANLN,0.011884879320859909,0.011884879320859909,0.011884879320859909,0.011884879320859909,human
LOC728026,0.011857323348522186,0.011857323348522186,0.011857323348522186,0.011857323348522186,human
HSPA1B,0.011823182925581932,0.011823182925581932,0.011823182925581932,0.011823182925581932,human
SNHG8,0.011792837642133236,0.011792837642133236,0.011792837642133236,0.011792837642133236,human
PHB2,0.01178833656013012,0.01178833656013012,0.01178833656013012,0.01178833656013012,human
VIM,0.011754930950701237,0.011754930950701237,0.011754930950701237,0.011754930950701237,human
WEE1,0.0117524154484272,0.0117524154484272,0.0117524154484272,0.0117524154484272,human
RPL4,0.011738200671970844,0.011738200671970844,0.011738200671970844,0.011738200671970844,human
NDUFA9,0.011724665760993958,0.011724665760993958,0.011724665760993958,0.011724665760993958,human
MMP14,0.011715871281921864,0.011715871281921864,0.011715871281921864,0.011715871281921864,human
SETP4,0.011701972223818302,0.011701972223818302,0.011701972223818302,0.011701972223818302,human
BLVRB,0.011687560938298702,0.011687560938298702,0.011687560938298702,0.011687560938298702,human
CDKN3,0.01168301422148943,0.01168301422148943,0.01168301422148943,0.01168301422148943,human
MIR100HG,0.011653389781713486,0.011653389781713486,0.011653389781713486,0.011653389781713486,human
ATP5G3,0.011650175787508488,0.011650175787508488,0.011650175787508488,0.011650175787508488,human
CKS2,0.01160756777971983,0.01160756777971983,0.01160756777971983,0.01160756777971983,human
ILF2,0.01160319335758686,0.01160319335758686,0.01160319335758686,0.01160319335758686,human
SLC39A10,0.011543672531843185,0.011543672531843185,0.011543672531843185,0.011543672531843185,human
TMEM55A,0.011534374207258224,0.011534374207258224,0.011534374207258224,0.011534374207258224,human
APEX1,0.01149432361125946,0.01149432361125946,0.01149432361125946,0.01149432361125946,human
NUCKS1,0.011493934318423271,0.011493934318423271,0.011493934318423271,0.011493934318423271,human
AP2B1,0.01142255961894989,0.01142255961894989,0.01142255961894989,0.01142255961894989,human
RBMS1,0.011404555290937424,0.011404555290937424,0.011404555290937424,0.011404555290937424,human
LIMA1,0.011352295987308025,0.011352295987308025,0.011352295987308025,0.011352295987308025,human
MELK,0.011339415796101093,0.011339415796101093,0.011339415796101093,0.011339415796101093,human
ZFAS1,0.011256963945925236,0.011256963945925236,0.011256963945925236,0.011256963945925236,human
MMP1,-0.34810811281204224,-0.34810811281204224,-0.34810811281204224,-0.34810811281204224,human
MMP3,-0.2662270963191986,-0.2662270963191986,-0.2662270963191986,-0.2662270963191986,human
CXCL8,-0.2656046450138092,-0.2656046450138092,-0.2656046450138092,-0.2656046450138092,human
GJA1,-0.13502199947834015,-0.13502199947834015,-0.13502199947834015,-0.13502199947834015,human
LOC100288985,-0.13444450497627258,-0.13444450497627258,-0.13444450497627258,-0.13444450497627258,human
PTGDS,-0.12661758065223694,-0.12661758065223694,-0.12661758065223694,-0.12661758065223694,human
THBS2,-0.12494019418954849,-0.12494019418954849,-0.12494019418954849,-0.12494019418954849,human
IL6,-0.11765073984861374,-0.11765073984861374,-0.11765073984861374,-0.11765073984861374,human
TNFAIP6,-0.11634427309036255,-0.11634427309036255,-0.11634427309036255,-0.11634427309036255,human
IGFBP3,-0.10497074574232101,-0.10497074574232101,-0.10497074574232101,-0.10497074574232101,human
