gene_symbol,logfc_dz:733,mean_logfc,median_logfc,common_experiment,organism
CPA3,-0.020446782931685448,-0.020446782931685448,-0.020446782931685448,-0.020446782931685448,human
METTL7A,-0.02034088224172592,-0.02034088224172592,-0.02034088224172592,-0.02034088224172592,human
CYBB,-0.020325075834989548,-0.020325075834989548,-0.020325075834989548,-0.020325075834989548,human
S1PR1,-0.020047103986144066,-0.020047103986144066,-0.020047103986144066,-0.020047103986144066,human
MFAP4,-0.01983589492738247,-0.01983589492738247,-0.01983589492738247,-0.01983589492738247,human
LINC00597,-0.01977534592151642,-0.01977534592151642,-0.01977534592151642,-0.01977534592151642,human
AMY1C,-0.019722776487469673,-0.019722776487469673,-0.019722776487469673,-0.019722776487469673,human
MSMB,-0.019485799595713615,-0.019485799595713615,-0.019485799595713615,-0.019485799595713615,human
S1PR4,-0.01946883276104927,-0.01946883276104927,-0.01946883276104927,-0.01946883276104927,human
HLA-DPA1,-0.019215159118175507,-0.019215159118175507,-0.019215159118175507,-0.019215159118175507,human
SCN2B,-0.019209686666727066,-0.019209686666727066,-0.019209686666727066,-0.019209686666727066,human
MPEG1,-0.019207119941711426,-0.019207119941711426,-0.019207119941711426,-0.019207119941711426,human
GIMAP1,-0.01912311092019081,-0.01912311092019081,-0.01912311092019081,-0.01912311092019081,human
KCNJ15,-0.018928617238998413,-0.018928617238998413,-0.018928617238998413,-0.018928617238998413,human
C11orf97,-0.018841400742530823,-0.018841400742530823,-0.018841400742530823,-0.018841400742530823,human
MYCT1,-0.018808266147971153,-0.018808266147971153,-0.018808266147971153,-0.018808266147971153,human
C4BPA,-0.018790550529956818,-0.018790550529956818,-0.018790550529956818,-0.018790550529956818,human
MS4A2,-0.018763931468129158,-0.018763931468129158,-0.018763931468129158,-0.018763931468129158,human
PAMR1,-0.018750561401247978,-0.018750561401247978,-0.018750561401247978,-0.018750561401247978,human
TBC1D10C,-0.018430715426802635,-0.018430715426802635,-0.018430715426802635,-0.018430715426802635,human
HBG1,-0.018414782360196114,-0.018414782360196114,-0.018414782360196114,-0.018414782360196114,human
GMFG,-0.018398916348814964,-0.018398916348814964,-0.018398916348814964,-0.018398916348814964,human
CPXM2,-0.018373709172010422,-0.018373709172010422,-0.018373709172010422,-0.018373709172010422,human
NCF2,-0.018249135464429855,-0.018249135464429855,-0.018249135464429855,-0.018249135464429855,human
EGR3,-0.018196184188127518,-0.018196184188127518,-0.018196184188127518,-0.018196184188127518,human
SFTPD,-0.018153201788663864,-0.018153201788663864,-0.018153201788663864,-0.018153201788663864,human
RHOJ,-0.018017603084445,-0.018017603084445,-0.018017603084445,-0.018017603084445,human
FCGR1B,-0.017958227545022964,-0.017958227545022964,-0.017958227545022964,-0.017958227545022964,human
AMICA1,-0.017866071313619614,-0.017866071313619614,-0.017866071313619614,-0.017866071313619614,human
RGL4,-0.017798125743865967,-0.017798125743865967,-0.017798125743865967,-0.017798125743865967,human
DNASE1L3,-0.0176414605230093,-0.0176414605230093,-0.0176414605230093,-0.0176414605230093,human
IGSF10,-0.017639782279729843,-0.017639782279729843,-0.017639782279729843,-0.017639782279729843,human
MAMDC2,-0.017635585740208626,-0.017635585740208626,-0.017635585740208626,-0.017635585740208626,human
ART4,-0.01757989265024662,-0.01757989265024662,-0.01757989265024662,-0.01757989265024662,human
PLCXD3,-0.017576655372977257,-0.017576655372977257,-0.017576655372977257,-0.017576655372977257,human
FBP1,-0.01754174754023552,-0.01754174754023552,-0.01754174754023552,-0.01754174754023552,human
BTNL8,-0.017537211999297142,-0.017537211999297142,-0.017537211999297142,-0.017537211999297142,human
F13A1,-0.017458254471421242,-0.017458254471421242,-0.017458254471421242,-0.017458254471421242,human
PLA2G7,-0.01744084432721138,-0.01744084432721138,-0.01744084432721138,-0.01744084432721138,human
XAGE2,-0.01739119365811348,-0.01739119365811348,-0.01739119365811348,-0.01739119365811348,human
INMT,-0.017235953360795975,-0.017235953360795975,-0.017235953360795975,-0.017235953360795975,human
FCER1A,-0.017215389758348465,-0.017215389758348465,-0.017215389758348465,-0.017215389758348465,human
NAPSA,-0.0172017440199852,-0.0172017440199852,-0.0172017440199852,-0.0172017440199852,human
DES,-0.017192935571074486,-0.017192935571074486,-0.017192935571074486,-0.017192935571074486,human
FOSB,-0.01711472123861313,-0.01711472123861313,-0.01711472123861313,-0.01711472123861313,human
FAM65B,-0.017109273001551628,-0.017109273001551628,-0.017109273001551628,-0.017109273001551628,human
NMUR1,-0.01708037592470646,-0.01708037592470646,-0.01708037592470646,-0.01708037592470646,human
