gene_symbol,logfc_dz:2,mean_logfc,median_logfc,common_experiment,organism
OGFR,0.013409119099378586,0.013409119099378586,0.013409119099378586,0.013409119099378586,human
DBN1,0.013355754315853119,0.013355754315853119,0.013355754315853119,0.013355754315853119,human
MAST3,0.01332190353423357,0.01332190353423357,0.01332190353423357,0.01332190353423357,human
ZC3HAV1,0.01327588688582182,0.01327588688582182,0.01327588688582182,0.01327588688582182,human
LOC100506032,0.013192903250455856,0.013192903250455856,0.013192903250455856,0.013192903250455856,human
APOD,0.013165553100407124,0.013165553100407124,0.013165553100407124,0.013165553100407124,human
SDC4,0.013147438876330853,0.013147438876330853,0.013147438876330853,0.013147438876330853,human
TPD52L2,0.013086478225886822,0.013086478225886822,0.013086478225886822,0.013086478225886822,human
CLASP1,0.013057063333690166,0.013057063333690166,0.013057063333690166,0.013057063333690166,human
WIPF2,0.012988409958779812,0.012988409958779812,0.012988409958779812,0.012988409958779812,human
RAMP1,0.012915833853185177,0.012915833853185177,0.012915833853185177,0.012915833853185177,human
RPS17,0.0129002146422863,0.0129002146422863,0.0129002146422863,0.0129002146422863,human
CSTB,0.012848520651459694,0.012848520651459694,0.012848520651459694,0.012848520651459694,human
NTSR2,0.012787091545760632,0.012787091545760632,0.012787091545760632,0.012787091545760632,human
ALDH1L1,0.012769481167197227,0.012769481167197227,0.012769481167197227,0.012769481167197227,human
FKBP2,0.01267885323613882,0.01267885323613882,0.01267885323613882,0.01267885323613882,human
FAM171A1,0.012621637433767319,0.012621637433767319,0.012621637433767319,0.012621637433767319,human
DPP6,0.01251080259680748,0.01251080259680748,0.01251080259680748,0.01251080259680748,human
BLCAP,0.012444865889847279,0.012444865889847279,0.012444865889847279,0.012444865889847279,human
DECR1,0.012337589636445045,0.012337589636445045,0.012337589636445045,0.012337589636445045,human
TAPBP,0.01230695005506277,0.01230695005506277,0.01230695005506277,0.01230695005506277,human
SLC30A1,0.012282198294997215,0.012282198294997215,0.012282198294997215,0.012282198294997215,human
NCOA1,0.012247493490576744,0.012247493490576744,0.012247493490576744,0.012247493490576744,human
MRPL23,0.012242628261446953,0.012242628261446953,0.012242628261446953,0.012242628261446953,human
RPSAP58,0.012218422256410122,0.012218422256410122,0.012218422256410122,0.012218422256410122,human
TRIM28,0.01220825593918562,0.01220825593918562,0.01220825593918562,0.01220825593918562,human
SEPT2,0.012190750800073147,0.012190750800073147,0.012190750800073147,0.012190750800073147,human
DBI,0.012119941413402557,0.012119941413402557,0.012119941413402557,0.012119941413402557,human
IST1,0.01209190022200346,0.01209190022200346,0.01209190022200346,0.01209190022200346,human
MCF2L,0.012070877477526665,0.012070877477526665,0.012070877477526665,0.012070877477526665,human
PPIB,0.01197174284607172,0.01197174284607172,0.01197174284607172,0.01197174284607172,human
PTPRK,0.011840695515275002,0.011840695515275002,0.011840695515275002,0.011840695515275002,human
PCBP1,0.011765620671212673,0.011765620671212673,0.011765620671212673,0.011765620671212673,human
CLEC3B,0.011755753308534622,0.011755753308534622,0.011755753308534622,0.011755753308534622,human
ABLIM1,0.011748844757676125,0.011748844757676125,0.011748844757676125,0.011748844757676125,human
MLF2,0.011726096272468567,0.011726096272468567,0.011726096272468567,0.011726096272468567,human
RAPGEF5,0.011636102572083473,0.011636102572083473,0.011636102572083473,0.011636102572083473,human
SLC5A6,0.011619219556450844,0.011619219556450844,0.011619219556450844,0.011619219556450844,human
CAMTA1,0.011607225053012371,0.011607225053012371,0.011607225053012371,0.011607225053012371,human
ZBTB20,0.011591998860239983,0.011591998860239983,0.011591998860239983,0.011591998860239983,human
SRSF4,0.011578615754842758,0.011578615754842758,0.011578615754842758,0.011578615754842758,human
CYB5R3,0.011545860208570957,0.011545860208570957,0.011545860208570957,0.011545860208570957,human
PTK2B,0.011411791667342186,0.011411791667342186,0.011411791667342186,0.011411791667342186,human
RAD21,0.011398020200431347,0.011398020200431347,0.011398020200431347,0.011398020200431347,human
ST13,0.011389955878257751,0.011389955878257751,0.011389955878257751,0.011389955878257751,human
HSD17B4,0.011270859278738499,0.011270859278738499,0.011270859278738499,0.011270859278738499,human
SFXN3,0.011224404908716679,0.011224404908716679,0.011224404908716679,0.011224404908716679,human
SLIT2,0.011223427951335907,0.011223427951335907,0.011223427951335907,0.011223427951335907,human
UBE2L6,0.011213831603527069,0.011213831603527069,0.011213831603527069,0.011213831603527069,human
AQP1,0.011164626106619835,0.011164626106619835,0.011164626106619835,0.011164626106619835,human
ACTN1,0.011156720109283924,0.011156720109283924,0.011156720109283924,0.011156720109283924,human
RPL12,0.011139442212879658,0.011139442212879658,0.011139442212879658,0.011139442212879658,human
TSC22D4,0.011098270304501057,0.011098270304501057,0.011098270304501057,0.011098270304501057,human
BSCL2,0.011032219976186752,0.011032219976186752,0.011032219976186752,0.011032219976186752,human
EGR3,0.011015989817678928,0.011015989817678928,0.011015989817678928,0.011015989817678928,human
TLN1,0.01100669614970684,0.01100669614970684,0.01100669614970684,0.01100669614970684,human
PPP6R1,0.01099712960422039,0.01099712960422039,0.01099712960422039,0.01099712960422039,human
PMVK,0.010973957367241383,0.010973957367241383,0.010973957367241383,0.010973957367241383,human
NAP1L4,0.010929837822914124,0.010929837822914124,0.010929837822914124,0.010929837822914124,human
USP7,0.010888910852372646,0.010888910852372646,0.010888910852372646,0.010888910852372646,human
PFN1,0.010783601552248001,0.010783601552248001,0.010783601552248001,0.010783601552248001,human
ARFGAP2,0.010758815333247185,0.010758815333247185,0.010758815333247185,0.010758815333247185,human
TALDO1,0.01072049792855978,0.01072049792855978,0.01072049792855978,0.01072049792855978,human
RPS2,0.010553224012255669,0.010553224012255669,0.010553224012255669,0.010553224012255669,human
KCTD2,0.010549039579927921,0.010549039579927921,0.010549039579927921,0.010549039579927921,human
CHKA,0.010520259849727154,0.010520259849727154,0.010520259849727154,0.010520259849727154,human
SOX9,0.010476763360202312,0.010476763360202312,0.010476763360202312,0.010476763360202312,human
ID2B,0.010460585355758667,0.010460585355758667,0.010460585355758667,0.010460585355758667,human
WFS1,0.010454704985022545,0.010454704985022545,0.010454704985022545,0.010454704985022545,human
GPR56,0.01041304413229227,0.01041304413229227,0.01041304413229227,0.01041304413229227,human
HADHA,0.010404272936284542,0.010404272936284542,0.010404272936284542,0.010404272936284542,human
ELMO1,0.010382636450231075,0.010382636450231075,0.010382636450231075,0.010382636450231075,human
HLA-G,0.010372699238359928,0.010372699238359928,0.010372699238359928,0.010372699238359928,human
NCL,0.010342846624553204,0.010342846624553204,0.010342846624553204,0.010342846624553204,human
CTTN,0.01033694762736559,0.01033694762736559,0.01033694762736559,0.01033694762736559,human
KIAA0513,0.010313357226550579,0.010313357226550579,0.010313357226550579,0.010313357226550579,human
GSTM4,0.010288821533322334,0.010288821533322334,0.010288821533322334,0.010288821533322334,human
FLNA,0.010278401896357536,0.010278401896357536,0.010278401896357536,0.010278401896357536,human
PFDN4,0.010272498242557049,0.010272498242557049,0.010272498242557049,0.010272498242557049,human
HBB,-0.2523229718208313,-0.2523229718208313,-0.2523229718208313,-0.2523229718208313,human
MBP,-0.18054576218128204,-0.18054576218128204,-0.18054576218128204,-0.18054576218128204,human
HBA2,-0.14303052425384521,-0.14303052425384521,-0.14303052425384521,-0.14303052425384521,human
NRGN,-0.13665908575057983,-0.13665908575057983,-0.13665908575057983,-0.13665908575057983,human
TUBB2B,-0.12273380905389786,-0.12273380905389786,-0.12273380905389786,-0.12273380905389786,human
COX6A1P2,-0.11244568973779678,-0.11244568973779678,-0.11244568973779678,-0.11244568973779678,human
VAMP2,-0.11230169236660004,-0.11230169236660004,-0.11230169236660004,-0.11230169236660004,human
COX7A2,-0.10479123890399933,-0.10479123890399933,-0.10479123890399933,-0.10479123890399933,human
MAPRE3,-0.10350263863801956,-0.10350263863801956,-0.10350263863801956,-0.10350263863801956,human
