gene_symbol,logfc_dz:771,logfc_dz:772,mean_logfc,median_logfc,common_experiment,organism
BAG3,-0.02974419854581356,-0.02770591527223587,-0.028725056909024715,-0.028725056909024715,-0.02974419854581356,human
ACTC1,-0.029295140877366066,-0.022611744701862335,-0.0259534427896142,-0.0259534427896142,-0.029295140877366066,human
RPS4X,-0.029240384697914124,-0.04494714364409447,-0.037093764171004295,-0.037093764171004295,-0.029240384697914124,human
EIF3G,-0.028910711407661438,-0.02740059420466423,-0.028155652806162834,-0.028155652806162834,-0.028910711407661438,human
CKMT2,-0.02873995527625084,-0.02723393775522709,-0.027986946515738964,-0.027986946515738964,-0.02873995527625084,human
RPS16,-0.028560353443026543,-0.03854756057262421,-0.033553957007825375,-0.033553957007825375,-0.028560353443026543,human
EIF3L,-0.028477739542722702,-0.03000667132437229,-0.029242205433547497,-0.029242205433547497,-0.028477739542722702,human
GNG5,-0.02828451246023178,-0.02316061034798622,-0.025722561404109,-0.025722561404109,-0.02828451246023178,human
SERBP1,-0.02818511612713337,-0.02036936767399311,-0.02427724190056324,-0.02427724190056324,-0.02818511612713337,human
IMPA2,-0.02816626988351345,-0.026567066088318825,-0.027366667985916138,-0.027366667985916138,-0.02816626988351345,human
ACADVL,-0.027807755395770073,-0.027250846847891808,-0.02752930112183094,-0.02752930112183094,-0.027807755395770073,human
PGM1,-0.02767365425825119,-0.03372296690940857,-0.03069831058382988,-0.03069831058382988,-0.02767365425825119,human
NXN,-0.02758074179291725,-0.027860285714268684,-0.027720513753592968,-0.027720513753592968,-0.02758074179291725,human
TRDN,-0.02707572467625141,-0.026089152321219444,-0.026582438498735428,-0.026582438498735428,-0.02707572467625141,human
HINT1,-0.027040114626288414,-0.016555212438106537,-0.021797663532197475,-0.021797663532197475,-0.027040114626288414,human
VAPA,-0.026876362040638924,-0.021589601412415504,-0.024232981726527214,-0.024232981726527214,-0.026876362040638924,human
MRPL33,-0.026613594964146614,-0.02352343313395977,-0.025068514049053192,-0.025068514049053192,-0.026613594964146614,human
PYGM,-0.026580635458230972,-0.036560218781232834,-0.0315704271197319,-0.0315704271197319,-0.026580635458230972,human
CYCS,-0.026516035199165344,-0.014017672277987003,-0.020266853738576174,-0.020266853738576174,-0.026516035199165344,human
UGP2,-0.02630905620753765,-0.01816602423787117,-0.02223754022270441,-0.02223754022270441,-0.02630905620753765,human
CEBPB,-0.025956958532333374,-0.036614663898944855,-0.031285811215639114,-0.031285811215639114,-0.025956958532333374,human
MPC1,-0.02571730688214302,-0.02553599514067173,-0.025626651011407375,-0.025626651011407375,-0.02571730688214302,human
NDUFS7,-0.025618331506848335,-0.02309398539364338,-0.024356158450245857,-0.024356158450245857,-0.025618331506848335,human
RPS5,-0.025415444746613503,-0.01756293885409832,-0.02148919180035591,-0.02148919180035591,-0.025415444746613503,human
RPL13AP5,-0.02536616101861,-0.03155232220888138,-0.02845924161374569,-0.02845924161374569,-0.02536616101861,human
NDUFC1,-0.0250766109675169,-0.03213084116578102,-0.02860372606664896,-0.02860372606664896,-0.0250766109675169,human
RPL10A,-0.025037474930286407,-0.02573780156672001,-0.025387638248503208,-0.025387638248503208,-0.025037474930286407,human
UBC,-0.024839047342538834,-0.03540809080004692,-0.030123569071292877,-0.030123569071292877,-0.024839047342538834,human
RPS3A,-0.024834195151925087,-0.02315199002623558,-0.023993092589080334,-0.023993092589080334,-0.024834195151925087,human
METTL9,-0.024804120883345604,-0.017082545906305313,-0.02094333339482546,-0.02094333339482546,-0.024804120883345604,human
REPIN1,-0.024788353592157364,-0.02218998409807682,-0.023489168845117092,-0.023489168845117092,-0.024788353592157364,human
SRP9,-0.024688156321644783,-0.023109477013349533,-0.023898816667497158,-0.023898816667497158,-0.024688156321644783,human
MKNK2,-0.024284670129418373,-0.039991334080696106,-0.03213800210505724,-0.03213800210505724,-0.024284670129418373,human
RPS27A,-0.024220798164606094,-0.024621527642011642,-0.02442116290330887,-0.02442116290330887,-0.024220798164606094,human
BTBD1,-0.024078523740172386,-0.022584261372685432,-0.02333139255642891,-0.02333139255642891,-0.024078523740172386,human
AGL,-0.02394329011440277,-0.023335054516792297,-0.023639172315597534,-0.023639172315597534,-0.02394329011440277,human
TMA7,-0.023880260065197945,-0.041447270661592484,-0.032663765363395214,-0.032663765363395214,-0.023880260065197945,human
RPS26,-0.023763449862599373,-0.01858394965529442,-0.021173699758946896,-0.021173699758946896,-0.023763449862599373,human
TNNC1,-0.023677289485931396,-0.05549042299389839,-0.039583856239914894,-0.039583856239914894,-0.023677289485931396,human
PPP2CA,-0.023543450981378555,-0.013486694544553757,-0.018515072762966156,-0.018515072762966156,-0.023543450981378555,human
EIF4A2,-0.02352531999349594,-0.029395252466201782,-0.02646028622984886,-0.02646028622984886,-0.02352531999349594,human
RRAD,-0.023055249825119972,-0.013713309541344643,-0.018384279683232307,-0.018384279683232307,-0.023055249825119972,human
NDUFB1,-0.02298912964761257,-0.030878936871886253,-0.026934033259749413,-0.026934033259749413,-0.02298912964761257,human
GSN,-0.022441193461418152,-0.01749018020927906,-0.019965686835348606,-0.019965686835348606,-0.022441193461418152,human
RPL4,-0.02234755828976631,-0.02355017513036728,-0.022948866710066795,-0.022948866710066795,-0.02234755828976631,human
RPL19,-0.022130396217107773,-0.018092403188347816,-0.020111399702727795,-0.020111399702727795,-0.022130396217107773,human
HSPA8,-0.021569641306996346,,-0.021569641306996346,-0.021569641306996346,-0.021569641306996346,human
TSPAN3,-0.02143368311226368,-0.012560708448290825,-0.016997195780277252,-0.016997195780277252,-0.02143368311226368,human
BHLHE41,-0.02142680622637272,-0.017184916883707047,-0.019305861555039883,-0.019305861555039883,-0.02142680622637272,human
RPSA,-0.021134499460458755,-0.024135051295161247,-0.02263477537781,-0.02263477537781,-0.021134499460458755,human
RPS25,-0.021100321784615517,-0.027188096195459366,-0.02414420899003744,-0.02414420899003744,-0.021100321784615517,human
YBX3,-0.021099666133522987,-0.021032728254795074,-0.02106619719415903,-0.02106619719415903,-0.021099666133522987,human
KLHDC2,-0.020997844636440277,-0.017601145431399345,-0.01929949503391981,-0.01929949503391981,-0.020997844636440277,human
ANXA2,-0.02080714888870716,-0.02019434981048107,-0.020500749349594116,-0.020500749349594116,-0.02080714888870716,human
FAU,-0.020777933299541473,-0.019835127517580986,-0.02030653040856123,-0.02030653040856123,-0.020777933299541473,human
AURKAIP1,-0.020772622898221016,-0.017308009788393974,-0.019040316343307495,-0.019040316343307495,-0.020772622898221016,human
GCSHP5,-0.02077208086848259,-0.01927209459245205,-0.02002208773046732,-0.02002208773046732,-0.02077208086848259,human
EEF1G,-0.02039998024702072,-0.04845389723777771,-0.034426938742399216,-0.034426938742399216,-0.02039998024702072,human
ATP5E,-0.020398536697030067,-0.015789737924933434,-0.01809413731098175,-0.01809413731098175,-0.020398536697030067,human
BZW2,-0.020235110074281693,-0.019347913563251495,-0.019791511818766594,-0.019791511818766594,-0.020235110074281693,human
PDLIM3,-0.020198697224259377,-0.014865105971693993,-0.017531901597976685,-0.017531901597976685,-0.020198697224259377,human
MRPL23,-0.020155828446149826,-0.016857681795954704,-0.018506755121052265,-0.018506755121052265,-0.020155828446149826,human
SNRPG,-0.020125221461057663,-0.014646625146269798,-0.01738592330366373,-0.01738592330366373,-0.020125221461057663,human
SEPP1,-0.02011345885694027,-0.020584939047694206,-0.020349198952317238,-0.020349198952317238,-0.02011345885694027,human
C1QBP,-0.02008090913295746,-0.012887668795883656,-0.016484288964420557,-0.016484288964420557,-0.02008090913295746,human
RPLP0P6,-0.019964931532740593,-0.008008154109120369,-0.013986542820930481,-0.013986542820930481,-0.019964931532740593,human
ITM2B,-0.019119299948215485,-0.018925903365015984,-0.019022601656615734,-0.019022601656615734,-0.019119299948215485,human
SOD1,-0.01903192140161991,-0.015997428447008133,-0.017514674924314022,-0.017514674924314022,-0.01903192140161991,human
RPS17,-0.01868566870689392,-0.008898403495550156,-0.013792036101222038,-0.013792036101222038,-0.01868566870689392,human
PLN,-0.01862521469593048,-0.018298644572496414,-0.018461929634213448,-0.018461929634213448,-0.01862521469593048,human
EIF1B,-0.018622692674398422,-0.013097087852656841,-0.015859890263527632,-0.015859890263527632,-0.018622692674398422,human
LMCD1,-0.018472090363502502,-0.02039479650557041,-0.019433443434536457,-0.019433443434536457,-0.018472090363502502,human
S100A10,-0.018253350630402565,-0.012533820234239101,-0.015393585432320833,-0.015393585432320833,-0.018253350630402565,human
PABPC4,-0.018192782998085022,-0.02097642980515957,-0.019584606401622295,-0.019584606401622295,-0.018192782998085022,human
IARS,-0.018175143748521805,-0.00841126311570406,-0.013293203432112932,-0.013293203432112932,-0.018175143748521805,human
NDUFA8,-0.01816939003765583,-0.015773532912135124,-0.016971461474895477,-0.016971461474895477,-0.01816939003765583,human
NEK7,-0.0179965291172266,-0.012059510685503483,-0.015028019901365042,-0.015028019901365042,-0.0179965291172266,human
GBE1,-0.017830807715654373,-0.01876925490796566,-0.018300031311810017,-0.018300031311810017,-0.017830807715654373,human
GAMT,-0.017739824950695038,-0.015704089775681496,-0.016721957363188267,-0.016721957363188267,-0.017739824950695038,human
ARPC5L,-0.017701610922813416,-0.013490262441337109,-0.015595936682075262,-0.015595936682075262,-0.017701610922813416,human
CLEC3B,-0.01763227768242359,-0.02081277221441269,-0.01922252494841814,-0.01922252494841814,-0.01763227768242359,human
MACROD1,-0.017269613221287727,-0.015172192826867104,-0.016220903024077415,-0.016220903024077415,-0.017269613221287727,human
MXRA7,-0.01725614070892334,-0.02267409861087799,-0.019965119659900665,-0.019965119659900665,-0.01725614070892334,human
TNNI1,-0.017246276140213013,-0.03162166103720665,-0.02443396858870983,-0.02443396858870983,-0.017246276140213013,human
NDUFB2,-0.01724446564912796,-0.016231520101428032,-0.016737992875277996,-0.016737992875277996,-0.01724446564912796,human
CCNG1,-0.01713469997048378,-0.01828696019947529,-0.017710830084979534,-0.017710830084979534,-0.01713469997048378,human
RBFOX1,-0.017123740166425705,-0.021729562431573868,-0.019426651298999786,-0.019426651298999786,-0.017123740166425705,human
RRAGA,-0.01706733927130699,-0.01201939582824707,-0.014543367549777031,-0.014543367549777031,-0.01706733927130699,human
CNBP,-0.016993364319205284,-0.014630252495408058,-0.01581180840730667,-0.01581180840730667,-0.016993364319205284,human
ODC1,-0.01682193949818611,,-0.01682193949818611,-0.01682193949818611,-0.01682193949818611,human
LOC100129361,-0.01664998196065426,-0.016179418191313744,-0.016414700075984,-0.016414700075984,-0.01664998196065426,human
POMP,-0.016642427071928978,-0.015234396792948246,-0.015938411932438612,-0.015938411932438612,-0.016642427071928978,human
DUSP1,-0.0166361965239048,-0.013836473226547241,-0.01523633487522602,-0.01523633487522602,-0.0166361965239048,human
PSMA1,-0.01663411781191826,-0.01197095587849617,-0.014302536845207214,-0.014302536845207214,-0.01663411781191826,human
CYB5R3,-0.016618477180600166,-0.01801927201449871,-0.01731887459754944,-0.01731887459754944,-0.016618477180600166,human
ZNF706,-0.016524728387594223,-0.015356121584773064,-0.015940424986183643,-0.015940424986183643,-0.016524728387594223,human
NDUFA3,-0.016437534242868423,-0.015234510414302349,-0.015836022328585386,-0.015836022328585386,-0.016437534242868423,human
CST3,-0.016389217227697372,-0.013672031462192535,-0.015030624344944954,-0.015030624344944954,-0.016389217227697372,human
IMP3,-0.01635313406586647,-0.013054135255515575,-0.014703634660691023,-0.014703634660691023,-0.01635313406586647,human
RRAGD,-0.016297709196805954,-0.011085492558777332,-0.013691600877791643,-0.013691600877791643,-0.016297709196805954,human
AP1S2,-0.016118833795189857,-0.012587248347699642,-0.01435304107144475,-0.01435304107144475,-0.016118833795189857,human
ISCU,-0.016021164134144783,-0.010426451452076435,-0.013223807793110609,-0.013223807793110609,-0.016021164134144783,human
ATP5L,-0.015735790133476257,-0.017732517793774605,-0.01673415396362543,-0.01673415396362543,-0.015735790133476257,human
RWDD1,-0.01562933810055256,-0.011874486692249775,-0.013751912396401167,-0.013751912396401167,-0.01562933810055256,human
RPL22,-0.0155900027602911,-0.023101886734366417,-0.019345944747328758,-0.019345944747328758,-0.0155900027602911,human
UQCRH,-0.015554442070424557,-0.02213164232671261,-0.018843042198568583,-0.018843042198568583,-0.015554442070424557,human
CAND2,-0.015251584351062775,-0.009174808859825134,-0.012213196605443954,-0.012213196605443954,-0.015251584351062775,human
CASQ2,-0.015108902007341385,-0.00868356041610241,-0.011896231211721897,-0.011896231211721897,-0.015108902007341385,human
RPL36AL,-0.015087601728737354,-0.011940915137529373,-0.013514258433133364,-0.013514258433133364,-0.015087601728737354,human
ARL5A,-0.015016024932265282,-0.008732961490750313,-0.011874493211507797,-0.011874493211507797,-0.015016024932265282,human
COPZ2,-0.01482878066599369,-0.011384396813809872,-0.013106588739901781,-0.013106588739901781,-0.01482878066599369,human
MGST3,-0.014817724004387856,-0.026636913418769836,-0.020727318711578846,-0.020727318711578846,-0.014817724004387856,human
TOB1,-0.014732936397194862,-0.009790061041712761,-0.012261498719453812,-0.012261498719453812,-0.014732936397194862,human
COL1A2,-0.01470403652638197,-0.013928438536822796,-0.014316237531602383,-0.014316237531602383,-0.01470403652638197,human
UQCR11,-0.014679444953799248,-0.027629919350147247,-0.021154682151973248,-0.021154682151973248,-0.014679444953799248,human
BAG1,-0.014648307114839554,-0.009699627757072449,-0.012173967435956001,-0.012173967435956001,-0.014648307114839554,human
CDK2AP1,-0.014598339796066284,-0.01126777846366167,-0.012933059129863977,-0.012933059129863977,-0.014598339796066284,human
NCOA4,-0.014598028734326363,-0.018232004716992378,-0.01641501672565937,-0.01641501672565937,-0.014598028734326363,human
SPARCL1,-0.014519426971673965,-0.02123245596885681,-0.01787594147026539,-0.01787594147026539,-0.014519426971673965,human
DBI,-0.014505133032798767,-0.017689328640699387,-0.016097230836749077,-0.016097230836749077,-0.014505133032798767,human
FXYD1,-0.014391428790986538,-0.0162532776594162,-0.015322353225201368,-0.015322353225201368,-0.014391428790986538,human
ACYP2,-0.014383797533810139,-0.011830505914986134,-0.013107151724398136,-0.013107151724398136,-0.014383797533810139,human
H3F3AP4,-0.014341404661536217,-0.027180390432476997,-0.020760897547006607,-0.020760897547006607,-0.014341404661536217,human
TAF10,-0.014200461097061634,-0.007276614662259817,-0.010738537879660726,-0.010738537879660726,-0.014200461097061634,human
MCUR1,-0.01417172234505415,-0.010463129729032516,-0.012317426037043333,-0.012317426037043333,-0.01417172234505415,human
SOBP,-0.014142242260277271,-0.011828661896288395,-0.012985452078282833,-0.012985452078282833,-0.014142242260277271,human
ENDOG,-0.014054459519684315,-0.012244547717273235,-0.013149503618478775,-0.013149503618478775,-0.014054459519684315,human
RGCC,-0.013923907652497292,-0.014675731770694256,-0.014299819711595774,-0.014299819711595774,-0.013923907652497292,human
CTGF,-0.013547558337450027,-0.010939964093267918,-0.012243761215358973,-0.012243761215358973,-0.013547558337450027,human
COX6A2,-0.01348720584064722,-0.029775913804769516,-0.02163155982270837,-0.02163155982270837,-0.01348720584064722,human
MMADHC,-0.013423020020127296,,-0.013423020020127296,-0.013423020020127296,-0.013423020020127296,human
RAB21,-0.013415953144431114,-0.007768989074975252,-0.010592471109703183,-0.010592471109703183,-0.013415953144431114,human
ARL6IP5,-0.013291589915752411,-0.012433587573468685,-0.012862588744610548,-0.012862588744610548,-0.013291589915752411,human
RCAN2,-0.01310519129037857,-0.010184258222579956,-0.011644724756479263,-0.011644724756479263,-0.01310519129037857,human
UBE2M,-0.012855670414865017,-0.007093051448464394,-0.009974360931664705,-0.009974360931664705,-0.012855670414865017,human
HADHB,-0.01283041387796402,-0.03222059831023216,-0.02252550609409809,-0.02252550609409809,-0.01283041387796402,human
EIF3K,-0.012717558071017265,-0.012060211971402168,-0.012388885021209717,-0.012388885021209717,-0.012717558071017265,human
EEF2,-0.012708126567304134,-0.023135939612984657,-0.017922033090144396,-0.017922033090144396,-0.012708126567304134,human
KCMF1,-0.012654746882617474,-0.011750291101634502,-0.012202518992125988,-0.012202518992125988,-0.012654746882617474,human
IDH2,-0.0125115429982543,-0.015469499863684177,-0.013990521430969238,-0.013990521430969238,-0.0125115429982543,human
HNRNPAB,-0.012457750737667084,-0.0068041360937058926,-0.009630943415686488,-0.009630943415686488,-0.012457750737667084,human
HSPB3,-0.012441125698387623,-0.006429475732147694,-0.009435300715267658,-0.009435300715267658,-0.012441125698387623,human
GLUL,-0.012437596917152405,-0.012706614099442959,-0.012572105508297682,-0.012572105508297682,-0.012437596917152405,human
DYNLT1,-0.012394697405397892,,-0.012394697405397892,-0.012394697405397892,-0.012394697405397892,human
CXCL14,-0.012253962457180023,-0.01354313176125288,-0.012898547109216452,-0.012898547109216452,-0.012253962457180023,human
FNTA,-0.012204770930111408,-0.00995832309126854,-0.011081547010689974,-0.011081547010689974,-0.012204770930111408,human
PSMA6,-0.012067044153809547,-0.0077828774228692055,-0.009924960788339376,-0.009924960788339376,-0.012067044153809547,human
TMSB4XP8,-0.012060042470693588,-0.018440037965774536,-0.015250040218234062,-0.015250040218234062,-0.012060042470693588,human
SRP14,-0.012057601474225521,-0.013609902933239937,-0.012833752203732729,-0.012833752203732729,-0.012057601474225521,human
NOP10,-0.012030117213726044,-0.010143233463168144,-0.011086675338447094,-0.011086675338447094,-0.012030117213726044,human
DNAJB6,-0.012022165581583977,-0.00938294269144535,-0.010702554136514664,-0.010702554136514664,-0.012022165581583977,human
EMC6,-0.011976061388850212,-0.009464268572628498,-0.010720164980739355,-0.010720164980739355,-0.011976061388850212,human
ECI1,-0.01186250802129507,-0.009646422229707241,-0.010754465125501156,-0.010754465125501156,-0.01186250802129507,human
EIF3H,-0.011844244785606861,-0.013611936941742897,-0.012728090863674879,-0.012728090863674879,-0.011844244785606861,human
TMOD1,-0.011828547343611717,-0.007436186075210571,-0.009632366709411144,-0.009632366709411144,-0.011828547343611717,human
UQCRB,-0.011760357767343521,-0.01719636656343937,-0.014478362165391445,-0.014478362165391445,-0.011760357767343521,human
ATP1B1,-0.011693810112774372,-0.015794917941093445,-0.013744364026933908,-0.013744364026933908,-0.011693810112774372,human
FKBP3,-0.011675947345793247,-0.010247815400362015,-0.010961881373077631,-0.010961881373077631,-0.011675947345793247,human
C14orf2,-0.011598728597164154,-0.015235593542456627,-0.01341716106981039,-0.01341716106981039,-0.011598728597164154,human
PINK1,-0.01158841047435999,-0.007376052904874086,-0.009482231689617038,-0.009482231689617038,-0.01158841047435999,human
ATP5I,-0.011585153639316559,-0.02185910753905773,-0.016722130589187145,-0.016722130589187145,-0.011585153639316559,human
LAPTM4A,-0.011532551608979702,,-0.011532551608979702,-0.011532551608979702,-0.011532551608979702,human
NME1-NME2,-0.011432020924985409,,-0.011432020924985409,-0.011432020924985409,-0.011432020924985409,human
RAN,-0.011267334222793579,,-0.011267334222793579,-0.011267334222793579,-0.011267334222793579,human
ATP5C1,-0.011259899474680424,-0.012366159819066525,-0.011813029646873474,-0.011813029646873474,-0.011259899474680424,human
SRSF2,-0.011248488910496235,-0.009032577276229858,-0.010140533093363047,-0.010140533093363047,-0.011248488910496235,human
CAP2,-0.011210869066417217,-0.01731843873858452,-0.014264653902500868,-0.014264653902500868,-0.011210869066417217,human
CHCHD2,-0.01116196345537901,-0.022819478064775467,-0.016990720760077238,-0.016990720760077238,-0.01116196345537901,human
KPNA4,-0.011023317463696003,-0.008783120661973953,-0.009903219062834978,-0.009903219062834978,-0.011023317463696003,human
FBN1,-0.01097422931343317,-0.007859010249376297,-0.009416619781404734,-0.009416619781404734,-0.01097422931343317,human
NDUFB11,-0.010960890911519527,-0.008732989430427551,-0.00984694017097354,-0.00984694017097354,-0.010960890911519527,human
AUH,-0.010952780023217201,-0.00886229146271944,-0.00990753574296832,-0.00990753574296832,-0.010952780023217201,human
MYL12A,-0.010916921310126781,-0.012094736099243164,-0.011505828704684973,-0.011505828704684973,-0.010916921310126781,human
COX7A2,-0.01089486014097929,-0.009483383037149906,-0.010189121589064598,-0.010189121589064598,-0.01089486014097929,human
COX5B,-0.010883776471018791,-0.01667703688144684,-0.013780406676232815,-0.013780406676232815,-0.010883776471018791,human
MSRB2,-0.010841557756066322,-0.010537875816226006,-0.010689716786146164,-0.010689716786146164,-0.010841557756066322,human
IGFBP6,-0.01075584813952446,-0.010150400921702385,-0.010453124530613422,-0.010453124530613422,-0.01075584813952446,human
PRDX6,-0.0107417618855834,-0.009532547555863857,-0.010137154720723629,-0.010137154720723629,-0.0107417618855834,human
PPIF,-0.010737842880189419,-0.006864147260785103,-0.00880099507048726,-0.00880099507048726,-0.010737842880189419,human
POPDC3,-0.010677856393158436,-0.007596437819302082,-0.009137147106230259,-0.009137147106230259,-0.010677856393158436,human
CALM2,-0.010656486265361309,-0.013764317147433758,-0.012210401706397533,-0.012210401706397533,-0.010656486265361309,human
SLIRP,-0.010634689591825008,,-0.010634689591825008,-0.010634689591825008,-0.010634689591825008,human
HSPE1,-0.010596724227070808,,-0.010596724227070808,-0.010596724227070808,-0.010596724227070808,human
DCN,-0.010508662089705467,-0.017022261396050453,-0.01376546174287796,-0.01376546174287796,-0.010508662089705467,human
RHOB,-0.010322567075490952,-0.007817547768354416,-0.009070057421922684,-0.009070057421922684,-0.010322567075490952,human
ATP5O,-0.010218759067356586,-0.01205091830343008,-0.011134838685393333,-0.011134838685393333,-0.010218759067356586,human
PNRC1,-0.010168495588004589,-0.00892993900924921,-0.0095492172986269,-0.0095492172986269,-0.010168495588004589,human
ETFA,-0.010162840597331524,-0.010986141860485077,-0.0105744912289083,-0.0105744912289083,-0.010162840597331524,human
NAA50,-0.010108171962201595,,-0.010108171962201595,-0.010108171962201595,-0.010108171962201595,human
PGAM2,-0.010078626684844494,-0.009954086504876614,-0.010016356594860554,-0.010016356594860554,-0.010078626684844494,human
CREG1,-0.010071161203086376,-0.007406774442642927,-0.008738967822864652,-0.008738967822864652,-0.010071161203086376,human
IER5,-0.010014726780354977,-0.0069149574264883995,-0.008464842103421688,-0.008464842103421688,-0.010014726780354977,human
TOMM6,-0.009946459904313087,-0.016638530418276787,-0.013292495161294937,-0.013292495161294937,-0.009946459904313087,human
PTP4A1,-0.009916415438055992,-0.006908288225531578,-0.008412351831793785,-0.008412351831793785,-0.009916415438055992,human
PIGP,-0.009812132455408573,-0.009500714018940926,-0.00965642323717475,-0.00965642323717475,-0.009812132455408573,human
PPA2,-0.009804703295230865,-0.008545679040253162,-0.009175191167742014,-0.009175191167742014,-0.009804703295230865,human
LAMTOR5,-0.009743803180754185,-0.010704483836889267,-0.010224143508821726,-0.010224143508821726,-0.009743803180754185,human
MAFB,-0.009663409553468227,-0.00798396859318018,-0.008823689073324203,-0.008823689073324203,-0.009663409553468227,human
PPM1B,-0.009643512777984142,-0.007946810685098171,-0.008795161731541157,-0.008795161731541157,-0.009643512777984142,human
RAB4A,-0.009588342159986496,-0.007598386146128178,-0.008593364153057337,-0.008593364153057337,-0.009588342159986496,human
NDUFS4,-0.009587648324668407,-0.012711109593510628,-0.011149378959089518,-0.011149378959089518,-0.009587648324668407,human
NDUFV1,-0.00958527997136116,-0.006911488249897957,-0.008248384110629559,-0.008248384110629559,-0.00958527997136116,human
VDAC2,-0.009558718651533127,-0.013543196953833103,-0.011550957802683115,-0.011550957802683115,-0.009558718651533127,human
SH3GLB1,-0.009554849937558174,,-0.009554849937558174,-0.009554849937558174,-0.009554849937558174,human
LRRC47,-0.00950708333402872,-0.008565347641706467,-0.009036215487867594,-0.009036215487867594,-0.00950708333402872,human
TM6SF1,-0.00948500819504261,-0.007593753281980753,-0.008539380738511682,-0.008539380738511682,-0.00948500819504261,human
PRKAR1A,-0.009473040699958801,,-0.009473040699958801,-0.009473040699958801,-0.009473040699958801,human
ATPIF1,-0.009383823722600937,-0.008425964042544365,-0.008904893882572651,-0.008904893882572651,-0.009383823722600937,human
SYNC,-0.009381738491356373,-0.007316455710679293,-0.008349097101017833,-0.008349097101017833,-0.009381738491356373,human
OSBPL1A,-0.009381156414747238,-0.00888681598007679,-0.009133986197412014,-0.009133986197412014,-0.009381156414747238,human
KLC1,-0.009368043392896652,-0.005669183097779751,-0.0075186132453382015,-0.0075186132453382015,-0.009368043392896652,human
IARS2,-0.009362389333546162,-0.007932811975479126,-0.008647600654512644,-0.008647600654512644,-0.009362389333546162,human
HIGD1A,-0.009361532516777515,-0.006823912262916565,-0.00809272238984704,-0.00809272238984704,-0.009361532516777515,human
MBNL2,-0.0093286894261837,-0.0074293240904808044,-0.008379006758332253,-0.008379006758332253,-0.0093286894261837,human
USP25,-0.009294617921113968,-0.006778216455131769,-0.008036417188122869,-0.008036417188122869,-0.009294617921113968,human
FSTL1,-0.009285137057304382,-0.007670451421290636,-0.00847779423929751,-0.00847779423929751,-0.009285137057304382,human
PLIN1,-0.009261964820325375,-0.006946262437850237,-0.008104113629087806,-0.008104113629087806,-0.009261964820325375,human
OAZ1,-0.009230716153979301,,-0.009230716153979301,-0.009230716153979301,-0.009230716153979301,human
TBCA,-0.009155436418950558,-0.00673124473541975,-0.007943340577185154,-0.007943340577185154,-0.009155436418950558,human
CDV3,-0.009111296385526657,-0.0063704317435622215,-0.007740864064544439,-0.007740864064544439,-0.009111296385526657,human
ACTN3,-0.00902410876005888,,-0.00902410876005888,-0.00902410876005888,-0.00902410876005888,human
NARS,-0.00899115577340126,,-0.00899115577340126,-0.00899115577340126,-0.00899115577340126,human
MTCH1,-0.00897196214646101,,-0.00897196214646101,-0.00897196214646101,-0.00897196214646101,human
HOXC6,-0.00889586191624403,-0.008269049227237701,-0.008582455571740866,-0.008582455571740866,-0.00889586191624403,human
MICU2,-0.008857842534780502,-0.007455587387084961,-0.008156714960932732,-0.008156714960932732,-0.008857842534780502,human
USP13,-0.008839992806315422,-0.018871454522013664,-0.013855723664164543,-0.013855723664164543,-0.008839992806315422,human
AES,-0.008836669847369194,-0.00760252308100462,-0.008219596464186907,-0.008219596464186907,-0.008836669847369194,human
RPL3L,-0.008830335922539234,-0.010927755385637283,-0.009879045654088259,-0.009879045654088259,-0.008830335922539234,human
CYB5R1,-0.008823929354548454,,-0.008823929354548454,-0.008823929354548454,-0.008823929354548454,human
PHYH,-0.008815169334411621,-0.023375393822789192,-0.016095281578600407,-0.016095281578600407,-0.008815169334411621,human
ZNF423,-0.008796900510787964,-0.007290876004844904,-0.008043888257816434,-0.008043888257816434,-0.008796900510787964,human
ATP5B,-0.00877111591398716,-0.011029057204723358,-0.009900086559355259,-0.009900086559355259,-0.00877111591398716,human
UAP1,-0.00876538921147585,-0.006924651097506285,-0.007845020154491067,-0.007845020154491067,-0.00876538921147585,human
ZFAND5,-0.0086588803678751,-0.0069312662817537785,-0.007795073324814439,-0.007795073324814439,-0.0086588803678751,human
ACAT1,-0.008652368560433388,-0.025967340916395187,-0.017309854738414288,-0.017309854738414288,-0.008652368560433388,human
ACOT1,-0.008568063378334045,-0.006365509238094091,-0.007466786308214068,-0.007466786308214068,-0.008568063378334045,human
RAB1A,-0.00853596068918705,-0.006131127942353487,-0.0073335443157702684,-0.0073335443157702684,-0.00853596068918705,human
GABARAPL2,-0.008520442061126232,-0.009557915851473808,-0.00903917895630002,-0.00903917895630002,-0.008520442061126232,human
EHBP1L1,-0.008519510738551617,,-0.008519510738551617,-0.008519510738551617,-0.008519510738551617,human
LGALS1,-0.008482636883854866,-0.011585027910768986,-0.010033832397311926,-0.010033832397311926,-0.008482636883854866,human
DLD,-0.008453370071947575,-0.00702988775447011,-0.007741628913208842,-0.007741628913208842,-0.008453370071947575,human
IDI1,-0.00841849111020565,-0.006427810527384281,-0.007423150818794966,-0.007423150818794966,-0.00841849111020565,human
PGRMC1,-0.008401857689023018,-0.005972316488623619,-0.0071870870888233185,-0.0071870870888233185,-0.008401857689023018,human
SLC19A2,-0.008391238749027252,-0.009508377872407436,-0.008949808310717344,-0.008949808310717344,-0.008391238749027252,human
