gene_symbol,logfc_dz:903,mean_logfc,median_logfc,common_experiment,organism
GAS6,0.03667690232396126,0.03667690232396126,0.03667690232396126,0.03667690232396126,human
FXYD5,0.03656170889735222,0.03656170889735222,0.03656170889735222,0.03656170889735222,human
LINC01119,0.035991352051496506,0.035991352051496506,0.035991352051496506,0.035991352051496506,human
RPL7A,0.03583556041121483,0.03583556041121483,0.03583556041121483,0.03583556041121483,human
MRPS24,0.03582599759101868,0.03582599759101868,0.03582599759101868,0.03582599759101868,human
RPLP0P6,0.035700082778930664,0.035700082778930664,0.035700082778930664,0.035700082778930664,human
CNTN3,0.03552928566932678,0.03552928566932678,0.03552928566932678,0.03552928566932678,human
PPA1,0.03507578745484352,0.03507578745484352,0.03507578745484352,0.03507578745484352,human
F3,0.03487719967961311,0.03487719967961311,0.03487719967961311,0.03487719967961311,human
CLIC1,0.034720975905656815,0.034720975905656815,0.034720975905656815,0.034720975905656815,human
PFDN5,0.03404143825173378,0.03404143825173378,0.03404143825173378,0.03404143825173378,human
COL4A2,0.0337165892124176,0.0337165892124176,0.0337165892124176,0.0337165892124176,human
RPL19,0.03370785713195801,0.03370785713195801,0.03370785713195801,0.03370785713195801,human
CTSB,0.0336010567843914,0.0336010567843914,0.0336010567843914,0.0336010567843914,human
RRAS,0.03355570510029793,0.03355570510029793,0.03355570510029793,0.03355570510029793,human
BASP1,0.03327750042080879,0.03327750042080879,0.03327750042080879,0.03327750042080879,human
COX7A2,0.03318263962864876,0.03318263962864876,0.03318263962864876,0.03318263962864876,human
PGRMC1,0.03307431936264038,0.03307431936264038,0.03307431936264038,0.03307431936264038,human
PCOLCE,0.032671526074409485,0.032671526074409485,0.032671526074409485,0.032671526074409485,human
CRIM1,0.032407116144895554,0.032407116144895554,0.032407116144895554,0.032407116144895554,human
KRTAP2-3,0.03240371495485306,0.03240371495485306,0.03240371495485306,0.03240371495485306,human
PGAM1,0.032308775931596756,0.032308775931596756,0.032308775931596756,0.032308775931596756,human
LAPTM4A,0.03212468698620796,0.03212468698620796,0.03212468698620796,0.03212468698620796,human
DYNLL1,0.032089874148368835,0.032089874148368835,0.032089874148368835,0.032089874148368835,human
BZW2,0.03195899352431297,0.03195899352431297,0.03195899352431297,0.03195899352431297,human
ALDOA,0.031928226351737976,0.031928226351737976,0.031928226351737976,0.031928226351737976,human
PKIG,0.031883373856544495,0.031883373856544495,0.031883373856544495,0.031883373856544495,human
SERPINB7,0.03173236548900604,0.03173236548900604,0.03173236548900604,0.03173236548900604,human
RPL24,0.03166357800364494,0.03166357800364494,0.03166357800364494,0.03166357800364494,human
TMSB4XP8,0.031482722610235214,0.031482722610235214,0.031482722610235214,0.031482722610235214,human
NPM1,0.031363457441329956,0.031363457441329956,0.031363457441329956,0.031363457441329956,human
RPS2,0.031314533203840256,0.031314533203840256,0.031314533203840256,0.031314533203840256,human
NRN1,0.031287238001823425,0.031287238001823425,0.031287238001823425,0.031287238001823425,human
MIR4435-1HG,0.03114253282546997,0.03114253282546997,0.03114253282546997,0.03114253282546997,human
LDHA,0.03101927600800991,0.03101927600800991,0.03101927600800991,0.03101927600800991,human
PTTG1,0.030873186886310577,0.030873186886310577,0.030873186886310577,0.030873186886310577,human
TIMP1,0.030696673318743706,0.030696673318743706,0.030696673318743706,0.030696673318743706,human
ATRAID,0.030150605365633965,0.030150605365633965,0.030150605365633965,0.030150605365633965,human
SEPW1,0.02994580939412117,0.02994580939412117,0.02994580939412117,0.02994580939412117,human
MAGED1,0.0295733530074358,0.0295733530074358,0.0295733530074358,0.0295733530074358,human
PENK,0.0295286662876606,0.0295286662876606,0.0295286662876606,0.0295286662876606,human
CD151,0.029477432370185852,0.029477432370185852,0.029477432370185852,0.029477432370185852,human
RPL41,0.029131310060620308,0.029131310060620308,0.029131310060620308,0.029131310060620308,human
RPL39,0.029056048020720482,0.029056048020720482,0.029056048020720482,0.029056048020720482,human
