gene_symbol,logfc_dz:511,mean_logfc,median_logfc,common_experiment,organism
TUBA1A,0.025752568617463112,0.025752568617463112,0.025752568617463112,0.025752568617463112,human
FAT1,0.025485999882221222,0.025485999882221222,0.025485999882221222,0.025485999882221222,human
RPL36A,0.02513778582215309,0.02513778582215309,0.02513778582215309,0.02513778582215309,human
RPL36,0.024288052693009377,0.024288052693009377,0.024288052693009377,0.024288052693009377,human
MT1E,0.024264492094516754,0.024264492094516754,0.024264492094516754,0.024264492094516754,human
MT1HL1,0.02389778196811676,0.02389778196811676,0.02389778196811676,0.02389778196811676,human
H3F3AP4,0.023163141682744026,0.023163141682744026,0.023163141682744026,0.023163141682744026,human
ACTN4,0.022821102291345596,0.022821102291345596,0.022821102291345596,0.022821102291345596,human
IGFBP2,0.02277834340929985,0.02277834340929985,0.02277834340929985,0.02277834340929985,human
RPS3,0.022774038836359978,0.022774038836359978,0.022774038836359978,0.022774038836359978,human
IRX3,0.022560492157936096,0.022560492157936096,0.022560492157936096,0.022560492157936096,human
MARCKSL1,0.02180836722254753,0.02180836722254753,0.02180836722254753,0.02180836722254753,human
FBL,0.02152511477470398,0.02152511477470398,0.02152511477470398,0.02152511477470398,human
LDHB,0.021150676533579826,0.021150676533579826,0.021150676533579826,0.021150676533579826,human
RPL3,0.02041926234960556,0.02041926234960556,0.02041926234960556,0.02041926234960556,human
MIR1244-2,0.02028200775384903,0.02028200775384903,0.02028200775384903,0.02028200775384903,human
LDHA,0.020095622166991234,0.020095622166991234,0.020095622166991234,0.020095622166991234,human
CEBPB,0.020024290308356285,0.020024290308356285,0.020024290308356285,0.020024290308356285,human
TUBA1B,0.019687483087182045,0.019687483087182045,0.019687483087182045,0.019687483087182045,human
EPCAM,0.01909642294049263,0.01909642294049263,0.01909642294049263,0.01909642294049263,human
SNHG6,0.018244538456201553,0.018244538456201553,0.018244538456201553,0.018244538456201553,human
RPL29,0.018216682597994804,0.018216682597994804,0.018216682597994804,0.018216682597994804,human
VTCN1,0.018060600385069847,0.018060600385069847,0.018060600385069847,0.018060600385069847,human
H19,0.017856523394584656,0.017856523394584656,0.017856523394584656,0.017856523394584656,human
PHB2,0.01776234619319439,0.01776234619319439,0.01776234619319439,0.01776234619319439,human
BANF1,0.017416734248399734,0.017416734248399734,0.017416734248399734,0.017416734248399734,human
RPS5,0.017409956082701683,0.017409956082701683,0.017409956082701683,0.017409956082701683,human
PKD1P1,0.017128916457295418,0.017128916457295418,0.017128916457295418,0.017128916457295418,human
MT1X,0.016933655366301537,0.016933655366301537,0.016933655366301537,0.016933655366301537,human
BAMBI,0.016800178214907646,0.016800178214907646,0.016800178214907646,0.016800178214907646,human
MIA,0.01649513468146324,0.01649513468146324,0.01649513468146324,0.01649513468146324,human
DYNLL1,0.016375748440623283,0.016375748440623283,0.016375748440623283,0.016375748440623283,human
VGLL4,0.01628425158560276,0.01628425158560276,0.01628425158560276,0.01628425158560276,human
YBX1,0.016211796551942825,0.016211796551942825,0.016211796551942825,0.016211796551942825,human
TUBB4B,0.016154084354639053,0.016154084354639053,0.016154084354639053,0.016154084354639053,human
SNRPD2,0.015941016376018524,0.015941016376018524,0.015941016376018524,0.015941016376018524,human
SOX8,0.015303121879696846,0.015303121879696846,0.015303121879696846,0.015303121879696846,human
H1F0,0.015156952664256096,0.015156952664256096,0.015156952664256096,0.015156952664256096,human
PAPSS1,0.015023668296635151,0.015023668296635151,0.015023668296635151,0.015023668296635151,human
PFN1,0.014980633743107319,0.014980633743107319,0.014980633743107319,0.014980633743107319,human
CCNB1IP1,0.014908945187926292,0.014908945187926292,0.014908945187926292,0.014908945187926292,human
TRIM28,0.014829825609922409,0.014829825609922409,0.014829825609922409,0.014829825609922409,human
EIF3CL,0.014694455079734325,0.014694455079734325,0.014694455079734325,0.014694455079734325,human
CAPNS1,0.01451786607503891,0.01451786607503891,0.01451786607503891,0.01451786607503891,human
H2AFZ,0.014224471524357796,0.014224471524357796,0.014224471524357796,0.014224471524357796,human
RPL12,0.014207045547664165,0.014207045547664165,0.014207045547664165,0.014207045547664165,human
BZW2,0.01401872280985117,0.01401872280985117,0.01401872280985117,0.01401872280985117,human
CAV1,0.013987571001052856,0.013987571001052856,0.013987571001052856,0.013987571001052856,human
GSTP1,0.013851126655936241,0.013851126655936241,0.013851126655936241,0.013851126655936241,human
CSRP2,0.013547509908676147,0.013547509908676147,0.013547509908676147,0.013547509908676147,human
BASP1,0.013426360674202442,0.013426360674202442,0.013426360674202442,0.013426360674202442,human
MAEA,0.013392125256359577,0.013392125256359577,0.013392125256359577,0.013392125256359577,human
COL4A2,0.013252885080873966,0.013252885080873966,0.013252885080873966,0.013252885080873966,human
ANP32B,0.01319995615631342,0.01319995615631342,0.01319995615631342,0.01319995615631342,human
KPNA2,0.012945005670189857,0.012945005670189857,0.012945005670189857,0.012945005670189857,human
ZNF286B,0.01289854384958744,0.01289854384958744,0.01289854384958744,0.01289854384958744,human
RPLP0P6,0.012634159997105598,0.012634159997105598,0.012634159997105598,0.012634159997105598,human
FZD7,0.0124172642827034,0.0124172642827034,0.0124172642827034,0.0124172642827034,human
HIST1H4C,0.012409224174916744,0.012409224174916744,0.012409224174916744,0.012409224174916744,human
PCNA,0.012403330765664577,0.012403330765664577,0.012403330765664577,0.012403330765664577,human
RPS8,0.012370324693620205,0.012370324693620205,0.012370324693620205,0.012370324693620205,human
INS-IGF2,0.012359215877950191,0.012359215877950191,0.012359215877950191,0.012359215877950191,human
SCRG1,0.012296543456614017,0.012296543456614017,0.012296543456614017,0.012296543456614017,human
PUF60,0.012133766897022724,0.012133766897022724,0.012133766897022724,0.012133766897022724,human
HMGN1,0.012079685926437378,0.012079685926437378,0.012079685926437378,0.012079685926437378,human
OVOS2,0.011987742967903614,0.011987742967903614,0.011987742967903614,0.011987742967903614,human
MT1H,0.011977140791714191,0.011977140791714191,0.011977140791714191,0.011977140791714191,human
TGFBR3,0.011949921026825905,0.011949921026825905,0.011949921026825905,0.011949921026825905,human
RPL8,0.01159296091645956,0.01159296091645956,0.01159296091645956,0.01159296091645956,human
CKS2,0.011400870978832245,0.011400870978832245,0.011400870978832245,0.011400870978832245,human
