gene_symbol,logfc_dz:629,mean_logfc,median_logfc,common_experiment,organism
KIAA0101,0.028615279123187065,0.028615279123187065,0.028615279123187065,0.028615279123187065,human
ATP5B,0.028555911034345627,0.028555911034345627,0.028555911034345627,0.028555911034345627,human
SELK,0.028255470097064972,0.028255470097064972,0.028255470097064972,0.028255470097064972,human
C17orf58,0.027664517983794212,0.027664517983794212,0.027664517983794212,0.027664517983794212,human
C15orf61,0.027449125424027443,0.027449125424027443,0.027449125424027443,0.027449125424027443,human
RPL26L1,0.0270888339728117,0.0270888339728117,0.0270888339728117,0.0270888339728117,human
ABRACL,0.027043059468269348,0.027043059468269348,0.027043059468269348,0.027043059468269348,human
SNRNP25,0.02701181173324585,0.02701181173324585,0.02701181173324585,0.02701181173324585,human
SAT1,0.026971545070409775,0.026971545070409775,0.026971545070409775,0.026971545070409775,human
EIF3CL,0.02689671330153942,0.02689671330153942,0.02689671330153942,0.02689671330153942,human
MRPL33,0.026885120198130608,0.026885120198130608,0.026885120198130608,0.026885120198130608,human
RPS10,0.02688068524003029,0.02688068524003029,0.02688068524003029,0.02688068524003029,human
GHITM,0.026706242933869362,0.026706242933869362,0.026706242933869362,0.026706242933869362,human
POLR2E,0.02663399837911129,0.02663399837911129,0.02663399837911129,0.02663399837911129,human
CISD1,0.026572726666927338,0.026572726666927338,0.026572726666927338,0.026572726666927338,human
RPL10A,0.02649609185755253,0.02649609185755253,0.02649609185755253,0.02649609185755253,human
CDK4,0.026301667094230652,0.026301667094230652,0.026301667094230652,0.026301667094230652,human
MRPL14,0.02625676989555359,0.02625676989555359,0.02625676989555359,0.02625676989555359,human
IMP3,0.026077765971422195,0.026077765971422195,0.026077765971422195,0.026077765971422195,human
RPL32,0.026042835786938667,0.026042835786938667,0.026042835786938667,0.026042835786938667,human
CA2,0.025843165814876556,0.025843165814876556,0.025843165814876556,0.025843165814876556,human
NME1-NME2,0.025822412222623825,0.025822412222623825,0.025822412222623825,0.025822412222623825,human
LCLAT1,0.025817325338721275,0.025817325338721275,0.025817325338721275,0.025817325338721275,human
TUBB4B,0.025737961754202843,0.025737961754202843,0.025737961754202843,0.025737961754202843,human
DYNLT1,0.02564292587339878,0.02564292587339878,0.02564292587339878,0.02564292587339878,human
ARPC2,0.025627007707953453,0.025627007707953453,0.025627007707953453,0.025627007707953453,human
UFD1L,0.025622684508562088,0.025622684508562088,0.025622684508562088,0.025622684508562088,human
SRM,0.025544002652168274,0.025544002652168274,0.025544002652168274,0.025544002652168274,human
ACYP1,0.025536242872476578,0.025536242872476578,0.025536242872476578,0.025536242872476578,human
RPL27,0.0255318284034729,0.0255318284034729,0.0255318284034729,0.0255318284034729,human
ILF2,0.025529704988002777,0.025529704988002777,0.025529704988002777,0.025529704988002777,human
PPT1,0.025497708469629288,0.025497708469629288,0.025497708469629288,0.025497708469629288,human
AP2S1,0.02547028288245201,0.02547028288245201,0.02547028288245201,0.02547028288245201,human
ATP5G1,0.025106625631451607,0.025106625631451607,0.025106625631451607,0.025106625631451607,human
SCP2,0.025060515850782394,0.025060515850782394,0.025060515850782394,0.025060515850782394,human
UXT,0.024993110448122025,0.024993110448122025,0.024993110448122025,0.024993110448122025,human
HSD17B10,0.02495965175330639,0.02495965175330639,0.02495965175330639,0.02495965175330639,human
HDGF,0.024890152737498283,0.024890152737498283,0.024890152737498283,0.024890152737498283,human
ATP6V1B2,0.024825990200042725,0.024825990200042725,0.024825990200042725,0.024825990200042725,human
FTH1,0.02473505213856697,0.02473505213856697,0.02473505213856697,0.02473505213856697,human
HERPUD1,0.024558382108807564,0.024558382108807564,0.024558382108807564,0.024558382108807564,human
ROBO1,0.02448919229209423,0.02448919229209423,0.02448919229209423,0.02448919229209423,human
NELL2,0.024398069828748703,0.024398069828748703,0.024398069828748703,0.024398069828748703,human
MIF,0.02430904097855091,0.02430904097855091,0.02430904097855091,0.02430904097855091,human
AUP1,0.0241065826267004,0.0241065826267004,0.0241065826267004,0.0241065826267004,human
UQCRC1,0.02401753142476082,0.02401753142476082,0.02401753142476082,0.02401753142476082,human
DRG1,0.023797644302248955,0.023797644302248955,0.023797644302248955,0.023797644302248955,human
GNPDA1,0.023738548159599304,0.023738548159599304,0.023738548159599304,0.023738548159599304,human
C19orf53,0.02368162013590336,0.02368162013590336,0.02368162013590336,0.02368162013590336,human
EEF1B2,0.02366831712424755,0.02366831712424755,0.02366831712424755,0.02366831712424755,human
NT5C3B,0.02359693869948387,0.02359693869948387,0.02359693869948387,0.02359693869948387,human
PET100,0.023414934054017067,0.023414934054017067,0.023414934054017067,0.023414934054017067,human
