gene_symbol,logfc_dz:736,mean_logfc,median_logfc,common_experiment,organism
CDIPT,0.016652511432766914,0.016652511432766914,0.016652511432766914,0.016652511432766914,human
MPEG1,0.016397397965192795,0.016397397965192795,0.016397397965192795,0.016397397965192795,human
NT5C3A,0.016329089179635048,0.016329089179635048,0.016329089179635048,0.016329089179635048,human
RPS21,0.016196846961975098,0.016196846961975098,0.016196846961975098,0.016196846961975098,human
CD8A,0.016143877059221268,0.016143877059221268,0.016143877059221268,0.016143877059221268,human
BTN3A3,0.016007525846362114,0.016007525846362114,0.016007525846362114,0.016007525846362114,human
UBE2L6,0.015909142792224884,0.015909142792224884,0.015909142792224884,0.015909142792224884,human
NBPF10,0.015899403020739555,0.015899403020739555,0.015899403020739555,0.015899403020739555,human
DDIT4,0.015882130712270737,0.015882130712270737,0.015882130712270737,0.015882130712270737,human
RHOG,0.015802260488271713,0.015802260488271713,0.015802260488271713,0.015802260488271713,human
CYFIP2,0.015700209885835648,0.015700209885835648,0.015700209885835648,0.015700209885835648,human
RPL35,0.015660783275961876,0.015660783275961876,0.015660783275961876,0.015660783275961876,human
SNHG6,0.015591477043926716,0.015591477043926716,0.015591477043926716,0.015591477043926716,human
F13A1,0.015560213476419449,0.015560213476419449,0.015560213476419449,0.015560213476419449,human
HLA-DRB5,0.015469140373170376,0.015469140373170376,0.015469140373170376,0.015469140373170376,human
TSPAN13,0.015386653132736683,0.015386653132736683,0.015386653132736683,0.015386653132736683,human
MSRB1,0.015219205990433693,0.015219205990433693,0.015219205990433693,0.015219205990433693,human
RPL6,0.01521842461079359,0.01521842461079359,0.01521842461079359,0.01521842461079359,human
ANXA6,0.01512785255908966,0.01512785255908966,0.01512785255908966,0.01512785255908966,human
GNB2,0.014927715994417667,0.014927715994417667,0.014927715994417667,0.014927715994417667,human
FAU,0.014884009957313538,0.014884009957313538,0.014884009957313538,0.014884009957313538,human
RNF44,0.014867193065583706,0.014867193065583706,0.014867193065583706,0.014867193065583706,human
KIAA0247,0.01473965123295784,0.01473965123295784,0.01473965123295784,0.01473965123295784,human
P2RY13,0.01470267679542303,0.01470267679542303,0.01470267679542303,0.01470267679542303,human
RAB8A,0.014660979621112347,0.014660979621112347,0.014660979621112347,0.014660979621112347,human
WASH1,0.014604229480028152,0.014604229480028152,0.014604229480028152,0.014604229480028152,human
RPL21,0.014572417363524437,0.014572417363524437,0.014572417363524437,0.014572417363524437,human
SELPLG,0.014317010529339314,0.014317010529339314,0.014317010529339314,0.014317010529339314,human
LASP1,0.01425450760871172,0.01425450760871172,0.01425450760871172,0.01425450760871172,human
NAGK,0.01424413826316595,0.01424413826316595,0.01424413826316595,0.01424413826316595,human
RPS3,0.01415263395756483,0.01415263395756483,0.01415263395756483,0.01415263395756483,human
ISG20,0.013966507278382778,0.013966507278382778,0.013966507278382778,0.013966507278382778,human
HLA-DMA,0.013926888816058636,0.013926888816058636,0.013926888816058636,0.013926888816058636,human
HNRNPL,0.0139000928029418,0.0139000928029418,0.0139000928029418,0.0139000928029418,human
PPIL3,0.01377914845943451,0.01377914845943451,0.01377914845943451,0.01377914845943451,human
RAB24,0.01376356277614832,0.01376356277614832,0.01376356277614832,0.01376356277614832,human
FGFBP2,0.013724132440984249,0.013724132440984249,0.013724132440984249,0.013724132440984249,human
C10orf54,0.013644563034176826,0.013644563034176826,0.013644563034176826,0.013644563034176826,human
RPS16,0.01358745340257883,0.01358745340257883,0.01358745340257883,0.01358745340257883,human
TCL1A,0.013585754670202732,0.013585754670202732,0.013585754670202732,0.013585754670202732,human
PRPF8,0.01350957341492176,0.01350957341492176,0.01350957341492176,0.01350957341492176,human
PARP12,0.01347033679485321,0.01347033679485321,0.01347033679485321,0.01347033679485321,human
TBCB,0.013392094522714615,0.013392094522714615,0.013392094522714615,0.013392094522714615,human
PLP2,0.013374565169215202,0.013374565169215202,0.013374565169215202,0.013374565169215202,human
MICB,0.013347855769097805,0.013347855769097805,0.013347855769097805,0.013347855769097805,human
OXA1L,0.013341191224753857,0.013341191224753857,0.013341191224753857,0.013341191224753857,human
GCA,0.013269525021314621,0.013269525021314621,0.013269525021314621,0.013269525021314621,human
MRFAP1,0.013250828720629215,0.013250828720629215,0.013250828720629215,0.013250828720629215,human
EOMES,0.01315076369792223,0.01315076369792223,0.01315076369792223,0.01315076369792223,human
VPS51,0.01309138536453247,0.01309138536453247,0.01309138536453247,0.01309138536453247,human
DENND6A,0.012987984344363213,0.012987984344363213,0.012987984344363213,0.012987984344363213,human
WASH3P,0.012921024113893509,0.012921024113893509,0.012921024113893509,0.012921024113893509,human
CDC25B,0.012877490371465683,0.012877490371465683,0.012877490371465683,0.012877490371465683,human
MYD88,0.012834046967327595,0.012834046967327595,0.012834046967327595,0.012834046967327595,human
HIST2H2AA4,0.012689338065683842,0.012689338065683842,0.012689338065683842,0.012689338065683842,human
ZC3H12D,0.012684847228229046,0.012684847228229046,0.012684847228229046,0.012684847228229046,human
KLF6,0.012634375132620335,0.012634375132620335,0.012634375132620335,0.012634375132620335,human
LPCAT1,0.01259412057697773,0.01259412057697773,0.01259412057697773,0.01259412057697773,human
HSPA6,0.012550486251711845,0.012550486251711845,0.012550486251711845,0.012550486251711845,human
SNX17,0.012498388066887856,0.012498388066887856,0.012498388066887856,0.012498388066887856,human
TSPO,0.012491586618125439,0.012491586618125439,0.012491586618125439,0.012491586618125439,human
PELI1,0.012432681396603584,0.012432681396603584,0.012432681396603584,0.012432681396603584,human
SUN2,0.012427477166056633,0.012427477166056633,0.012427477166056633,0.012427477166056633,human
PDLIM1,0.012401466257870197,0.012401466257870197,0.012401466257870197,0.012401466257870197,human
BLCAP,0.012317647226154804,0.012317647226154804,0.012317647226154804,0.012317647226154804,human
RPL32,0.012303727678954601,0.012303727678954601,0.012303727678954601,0.012303727678954601,human
FXYD5,0.012288431636989117,0.012288431636989117,0.012288431636989117,0.012288431636989117,human
LOC100288778,0.01225027721375227,0.01225027721375227,0.01225027721375227,0.01225027721375227,human
CSK,0.012242012657225132,0.012242012657225132,0.012242012657225132,0.012242012657225132,human
GNG11,0.012201963923871517,0.012201963923871517,0.012201963923871517,0.012201963923871517,human
IGF2R,0.012192612513899803,0.012192612513899803,0.012192612513899803,0.012192612513899803,human
IRF2BPL,0.01213203463703394,0.01213203463703394,0.01213203463703394,0.01213203463703394,human
RTN4,0.012074220925569534,0.012074220925569534,0.012074220925569534,0.012074220925569534,human
HERPUD1,0.011993217281997204,0.011993217281997204,0.011993217281997204,0.011993217281997204,human
MX2,0.011963753961026669,0.011963753961026669,0.011963753961026669,0.011963753961026669,human
LILRB2,0.011904356069862843,0.011904356069862843,0.011904356069862843,0.011904356069862843,human
PHB2,0.011765779927372932,0.011765779927372932,0.011765779927372932,0.011765779927372932,human
RPS24,0.011749440804123878,0.011749440804123878,0.011749440804123878,0.011749440804123878,human
PKD1P1,0.011743878945708275,0.011743878945708275,0.011743878945708275,0.011743878945708275,human
FPR1,0.01170219387859106,0.01170219387859106,0.01170219387859106,0.01170219387859106,human
EMB,0.011659861542284489,0.011659861542284489,0.011659861542284489,0.011659861542284489,human
NFE2,0.011637547984719276,0.011637547984719276,0.011637547984719276,0.011637547984719276,human
RPS6KA1,0.011604228988289833,0.011604228988289833,0.011604228988289833,0.011604228988289833,human
BTG1,0.01159586664289236,0.01159586664289236,0.01159586664289236,0.01159586664289236,human
TUBA1C,0.011577165685594082,0.011577165685594082,0.011577165685594082,0.011577165685594082,human
FTL,0.011521606706082821,0.011521606706082821,0.011521606706082821,0.011521606706082821,human
STK10,0.011492274701595306,0.011492274701595306,0.011492274701595306,0.011492274701595306,human
TMEM140,0.01146550104022026,0.01146550104022026,0.01146550104022026,0.01146550104022026,human
RNF166,0.011423070915043354,0.011423070915043354,0.011423070915043354,0.011423070915043354,human
CIB1,0.011360843665897846,0.011360843665897846,0.011360843665897846,0.011360843665897846,human
BASP1,0.01135045476257801,0.01135045476257801,0.01135045476257801,0.01135045476257801,human
MSL2,0.011319600977003574,0.011319600977003574,0.011319600977003574,0.011319600977003574,human
MAP7D1,0.011315898969769478,0.011315898969769478,0.011315898969769478,0.011315898969769478,human
ZFP36,0.011293943040072918,0.011293943040072918,0.011293943040072918,0.011293943040072918,human
PAN3,0.011290636844933033,0.011290636844933033,0.011290636844933033,0.011290636844933033,human
GNAI2,0.011224046349525452,0.011224046349525452,0.011224046349525452,0.011224046349525452,human
UBA52,0.011219585314393044,0.011219585314393044,0.011219585314393044,0.011219585314393044,human
PSMB10,0.011172821745276451,0.011172821745276451,0.011172821745276451,0.011172821745276451,human
PIM3,0.011155753396451473,0.011155753396451473,0.011155753396451473,0.011155753396451473,human
MT2A,0.011133679188787937,0.011133679188787937,0.011133679188787937,0.011133679188787937,human
LOC100272216,0.011004338972270489,0.011004338972270489,0.011004338972270489,0.011004338972270489,human
NPIPB5,0.01098130363970995,0.01098130363970995,0.01098130363970995,0.01098130363970995,human
CCND3,0.010940435342490673,0.010940435342490673,0.010940435342490673,0.010940435342490673,human
NPM1,0.01091613806784153,0.01091613806784153,0.01091613806784153,0.01091613806784153,human
GBP2,0.010885678231716156,0.010885678231716156,0.010885678231716156,0.010885678231716156,human
P2RX5,0.010845853015780449,0.010845853015780449,0.010845853015780449,0.010845853015780449,human
CD300LF,0.010838092304766178,0.010838092304766178,0.010838092304766178,0.010838092304766178,human
SSR2,0.01076758373528719,0.01076758373528719,0.01076758373528719,0.01076758373528719,human
SEC24C,0.010749328881502151,0.010749328881502151,0.010749328881502151,0.010749328881502151,human
NXF1,0.01071140542626381,0.01071140542626381,0.01071140542626381,0.01071140542626381,human
CDK5RAP3,0.010694858618080616,0.010694858618080616,0.010694858618080616,0.010694858618080616,human
RPL12,0.010675504803657532,0.010675504803657532,0.010675504803657532,0.010675504803657532,human
FAM134C,0.010666723363101482,0.010666723363101482,0.010666723363101482,0.010666723363101482,human
RPL8,0.010645979084074497,0.010645979084074497,0.010645979084074497,0.010645979084074497,human
ZDHHC7,0.010614107362926006,0.010614107362926006,0.010614107362926006,0.010614107362926006,human
RPLP0,0.010599520988762379,0.010599520988762379,0.010599520988762379,0.010599520988762379,human
DGKD,0.010491147637367249,0.010491147637367249,0.010491147637367249,0.010491147637367249,human
CTSB,0.010408282279968262,0.010408282279968262,0.010408282279968262,0.010408282279968262,human
CD93,0.010394423268735409,0.010394423268735409,0.010394423268735409,0.010394423268735409,human
ZNF266,0.010394052602350712,0.010394052602350712,0.010394052602350712,0.010394052602350712,human
IGHM,0.010393594391644001,0.010393594391644001,0.010393594391644001,0.010393594391644001,human
HK3,0.010250736959278584,0.010250736959278584,0.010250736959278584,0.010250736959278584,human
VOPP1,0.010216016322374344,0.010216016322374344,0.010216016322374344,0.010216016322374344,human
PSMB9,0.010185961611568928,0.010185961611568928,0.010185961611568928,0.010185961611568928,human
TUBB,0.010160491801798344,0.010160491801798344,0.010160491801798344,0.010160491801798344,human
PFDN5,0.01015705056488514,0.01015705056488514,0.01015705056488514,0.01015705056488514,human
IFITM1,0.010148148983716965,0.010148148983716965,0.010148148983716965,0.010148148983716965,human
VASP,0.010060756467282772,0.010060756467282772,0.010060756467282772,0.010060756467282772,human
GANAB,0.010054015554487705,0.010054015554487705,0.010054015554487705,0.010054015554487705,human
DMXL2,0.010051680728793144,0.010051680728793144,0.010051680728793144,0.010051680728793144,human
PSMD6-AS2,0.01004005130380392,0.01004005130380392,0.01004005130380392,0.01004005130380392,human
SEMA4D,0.010013485327363014,0.010013485327363014,0.010013485327363014,0.010013485327363014,human
CSF3R,0.009982923977077007,0.009982923977077007,0.009982923977077007,0.009982923977077007,human
LOC728026,0.009973648004233837,0.009973648004233837,0.009973648004233837,0.009973648004233837,human
DDX24,0.009972120635211468,0.009972120635211468,0.009972120635211468,0.009972120635211468,human
LAMTOR4,0.009949939325451851,0.009949939325451851,0.009949939325451851,0.009949939325451851,human
DENND5A,0.009943249635398388,0.009943249635398388,0.009943249635398388,0.009943249635398388,human
VCAN,0.00991547666490078,0.00991547666490078,0.00991547666490078,0.00991547666490078,human
KIAA1598,0.009844018146395683,0.009844018146395683,0.009844018146395683,0.009844018146395683,human
SUMF2,0.009843524545431137,0.009843524545431137,0.009843524545431137,0.009843524545431137,human
NFKBIA,0.009788642637431622,0.009788642637431622,0.009788642637431622,0.009788642637431622,human
ATG16L2,0.009749251417815685,0.009749251417815685,0.009749251417815685,0.009749251417815685,human
LYZ,-0.2392854541540146,-0.2392854541540146,-0.2392854541540146,-0.2392854541540146,human
RPS4Y1,-0.2252199947834015,-0.2252199947834015,-0.2252199947834015,-0.2252199947834015,human
FGL2,-0.1166875809431076,-0.1166875809431076,-0.1166875809431076,-0.1166875809431076,human
SNHG5,-0.10290661454200745,-0.10290661454200745,-0.10290661454200745,-0.10290661454200745,human
MNDA,-0.09291992336511612,-0.09291992336511612,-0.09291992336511612,-0.09291992336511612,human
CTSS,-0.09052320569753647,-0.09052320569753647,-0.09052320569753647,-0.09052320569753647,human
KCTD12,-0.07802320271730423,-0.07802320271730423,-0.07802320271730423,-0.07802320271730423,human
ITM2B,-0.0767982080578804,-0.0767982080578804,-0.0767982080578804,-0.0767982080578804,human
S100A9,-0.0713810995221138,-0.0713810995221138,-0.0713810995221138,-0.0713810995221138,human
TMEM123,-0.06694106757640839,-0.06694106757640839,-0.06694106757640839,-0.06694106757640839,human
PPT1,-0.06377668678760529,-0.06377668678760529,-0.06377668678760529,-0.06377668678760529,human
