gene_symbol,logfc_dz:112,logfc_dz:782,logfc_dz:783,mean_logfc,median_logfc,common_experiment,organism
NDUFA1,-0.038793113082647324,,,-0.038793113082647324,-0.038793113082647324,-0.038793113082647324,human
GPI,-0.038292400538921356,0.005903631914407015,0.012201493605971336,-0.006729091672847669,0.005903631914407015,-0.038292400538921356,human
KLHL9,-0.038088761270046234,,,-0.038088761270046234,-0.038088761270046234,-0.038088761270046234,human
WBP2,-0.037185780704021454,,,-0.037185780704021454,-0.037185780704021454,-0.037185780704021454,human
RPS11,-0.037087827920913696,-0.006423041224479675,,-0.021755434572696686,-0.021755434572696686,-0.037087827920913696,human
GUSBP11,-0.03708399087190628,,,-0.03708399087190628,-0.03708399087190628,-0.03708399087190628,human
OAZ1,-0.037027508020401,,0.015162991359829903,-0.01093225833028555,-0.01093225833028555,-0.037027508020401,human
TALDO1,-0.03649134933948517,0.009574136696755886,-0.05690344050526619,-0.02794021771599849,-0.03649134933948517,-0.03649134933948517,human
ALAS2,-0.03645818307995796,,,-0.03645818307995796,-0.03645818307995796,-0.03645818307995796,human
DUT,-0.03624742850661278,,,-0.03624742850661278,-0.03624742850661278,-0.03624742850661278,human
GABARAPL2,-0.03570832684636116,,-0.0222951490432024,-0.02900173794478178,-0.02900173794478178,-0.03570832684636116,human
ACTN1,-0.034959983080625534,,-0.016861198469996452,-0.025910590775310993,-0.025910590775310993,-0.034959983080625534,human
YWHAH,-0.03444122150540352,,,-0.03444122150540352,-0.03444122150540352,-0.03444122150540352,human
IFITM3,-0.03351757302880287,,-0.07965316623449326,-0.056585369631648064,-0.056585369631648064,-0.03351757302880287,human
IFITM2,-0.03346969932317734,,-0.30375999212265015,-0.16861484572291374,-0.16861484572291374,-0.03346969932317734,human
P4HB,-0.03311556205153465,0.027531221508979797,0.012758846394717693,0.002391501950720946,0.012758846394717693,-0.03311556205153465,human
PLP2,-0.03302256017923355,0.011927707120776176,0.01243557594716549,-0.002886425703763962,0.011927707120776176,-0.03302256017923355,human
CHIT1,-0.03266511857509613,,,-0.03266511857509613,-0.03266511857509613,-0.03266511857509613,human
C4orf46,-0.032481078058481216,-0.012250339612364769,-0.010219159536063671,-0.018316859068969887,-0.012250339612364769,-0.032481078058481216,human
S100A8,-0.032149456441402435,-0.021919306367635727,,-0.02703438140451908,-0.02703438140451908,-0.032149456441402435,human
TUBA1B,-0.031992971897125244,0.060804322361946106,,0.014405675232410431,0.014405675232410431,-0.031992971897125244,human
AP2M1,-0.0313226692378521,,,-0.0313226692378521,-0.0313226692378521,-0.0313226692378521,human
POLR3D,-0.03123459778726101,,,-0.03123459778726101,-0.03123459778726101,-0.03123459778726101,human
MXI1,-0.030664773657917976,,,-0.030664773657917976,-0.030664773657917976,-0.030664773657917976,human
SEPT9,-0.030588584020733833,,,-0.030588584020733833,-0.030588584020733833,-0.030588584020733833,human
SRGN,-0.030503680929541588,0.06374207139015198,-0.04570732265710831,-0.004156310732165973,-0.030503680929541588,-0.030503680929541588,human
ACTG1,-0.02935335412621498,0.059657517820596695,0.09294930845499039,0.04108449071645737,0.059657517820596695,-0.02935335412621498,human
EEF1G,-0.02897123247385025,,0.04054653272032738,0.0057876501232385635,0.0057876501232385635,-0.02897123247385025,human
GSN,-0.028663353994488716,,,-0.028663353994488716,-0.028663353994488716,-0.028663353994488716,human
RHCE,-0.028586044907569885,,,-0.028586044907569885,-0.028586044907569885,-0.028586044907569885,human
UBB,-0.028145279735326767,0.006405504886060953,0.012867043726146221,-0.002957577041039864,0.006405504886060953,-0.028145279735326767,human
TYROBP,-0.02783769927918911,-0.006607857998460531,-0.12568801641464233,-0.05337785789743066,-0.02783769927918911,-0.02783769927918911,human
DYNLL1,-0.027805259451270103,0.01375278364866972,0.017431333661079407,0.001126285952826341,0.01375278364866972,-0.027805259451270103,human
LUZP1,-0.02777627296745777,,,-0.02777627296745777,-0.02777627296745777,-0.02777627296745777,human
RAD23A,-0.02757633849978447,,,-0.02757633849978447,-0.02757633849978447,-0.02757633849978447,human
ALDH2,-0.027123576030135155,-0.009532846510410309,-0.012573890388011932,-0.01641010430951913,-0.012573890388011932,-0.027123576030135155,human
CYBA,-0.026996580883860588,0.007420578505843878,0.055032238364219666,0.011818745328734318,0.007420578505843878,-0.026996580883860588,human
NPIPB9,-0.026602478697896004,,,-0.026602478697896004,-0.026602478697896004,-0.026602478697896004,human
LITAF,-0.02654115855693817,-0.005854706279933453,-0.04984771087765694,-0.027414525238176186,-0.02654115855693817,-0.02654115855693817,human
CCND3,-0.026494473218917847,,,-0.026494473218917847,-0.026494473218917847,-0.026494473218917847,human
MYL12A,-0.02603241056203842,,,-0.02603241056203842,-0.02603241056203842,-0.02603241056203842,human
NCF4,-0.02546357735991478,,-0.03664332628250122,-0.031053451821208,-0.031053451821208,-0.02546357735991478,human
RPL18,-0.025183655321598053,,,-0.025183655321598053,-0.025183655321598053,-0.025183655321598053,human
TKT,-0.024934101849794388,,,-0.024934101849794388,-0.024934101849794388,-0.024934101849794388,human
COX8A,-0.0244548711925745,0.010633558966219425,0.01042209193110466,-0.0011330734317501385,0.01042209193110466,-0.0244548711925745,human
TFF3,-0.02444290742278099,,,-0.02444290742278099,-0.02444290742278099,-0.02444290742278099,human
AMELX,-0.02437276765704155,,,-0.02437276765704155,-0.02437276765704155,-0.02437276765704155,human
KIAA0101,-0.02427711896598339,,,-0.02427711896598339,-0.02427711896598339,-0.02427711896598339,human
H2AFZ,-0.024156715720891953,0.025194047018885612,,0.00051866564899683,0.00051866564899683,-0.024156715720891953,human
CD63,-0.023950500413775444,0.04407677799463272,0.03451359272003174,0.018213290100296337,0.03451359272003174,-0.023950500413775444,human
GRM4,-0.023663386702537537,,,-0.023663386702537537,-0.023663386702537537,-0.023663386702537537,human
PPP2R4,-0.023452581837773323,,,-0.023452581837773323,-0.023452581837773323,-0.023452581837773323,human
COX6A1P2,-0.023261385038495064,,,-0.023261385038495064,-0.023261385038495064,-0.023261385038495064,human
XPO7,-0.023142632097005844,,,-0.023142632097005844,-0.023142632097005844,-0.023142632097005844,human
HAX1,-0.023062700405716896,,,-0.023062700405716896,-0.023062700405716896,-0.023062700405716896,human
SLC2A3,-0.022844159975647926,-0.018692685291171074,,-0.0207684226334095,-0.0207684226334095,-0.022844159975647926,human
IDH2,-0.022554747760295868,,,-0.022554747760295868,-0.022554747760295868,-0.022554747760295868,human
HCLS1,-0.022529831156134605,,-0.023399416357278824,-0.022964623756706715,-0.022964623756706715,-0.022529831156134605,human
TPI1,-0.022462569177150726,,,-0.022462569177150726,-0.022462569177150726,-0.022462569177150726,human
GLRX,-0.022281842306256294,-0.010868336074054241,-0.016655033454298973,-0.01660173727820317,-0.016655033454298973,-0.022281842306256294,human
IER2,-0.022065317258238792,0.015551373362541199,,-0.003256971947848797,-0.003256971947848797,-0.022065317258238792,human
RPIA,-0.02194833755493164,,,-0.02194833755493164,-0.02194833755493164,-0.02194833755493164,human
RPL23A,-0.021943556144833565,-0.051474932581186295,-0.03966272249817848,-0.03769373707473278,-0.03966272249817848,-0.021943556144833565,human
RPS10,-0.021763084456324577,,,-0.021763084456324577,-0.021763084456324577,-0.021763084456324577,human
RPS16,-0.02174772135913372,-0.006962239276617765,,-0.014354980317875743,-0.014354980317875743,-0.02174772135913372,human
SSR4,-0.02151765301823616,0.007113139610737562,0.017744392156600952,0.0011132929163674514,0.007113139610737562,-0.02151765301823616,human
RPS28,-0.021401701495051384,,,-0.021401701495051384,-0.021401701495051384,-0.021401701495051384,human
HAGH,-0.02121872641146183,,,-0.02121872641146183,-0.02121872641146183,-0.02121872641146183,human
RGS19,-0.021066268905997276,0.006618455518037081,-0.019605416804552078,-0.011351076730837425,-0.019605416804552078,-0.021066268905997276,human
CLU,-0.020979683846235275,,,-0.020979683846235275,-0.020979683846235275,-0.020979683846235275,human
UQCRQ,-0.020930783823132515,,,-0.020930783823132515,-0.020930783823132515,-0.020930783823132515,human
ANXA11,-0.020867615938186646,,,-0.020867615938186646,-0.020867615938186646,-0.020867615938186646,human
SIAH2,-0.02076178416609764,,,-0.02076178416609764,-0.02076178416609764,-0.02076178416609764,human
GYPB,-0.02069821208715439,,,-0.02069821208715439,-0.02069821208715439,-0.02069821208715439,human
COX5B,-0.020550686866044998,,,-0.020550686866044998,-0.020550686866044998,-0.020550686866044998,human
CNPPD1,-0.02053580805659294,,,-0.02053580805659294,-0.02053580805659294,-0.02053580805659294,human
HNRNPL,-0.020439855754375458,,,-0.020439855754375458,-0.020439855754375458,-0.020439855754375458,human
NPC2,-0.020396225154399872,-0.010133042000234127,,-0.015264633577317,-0.015264633577317,-0.020396225154399872,human
CDK2,-0.019792746752500534,,,-0.019792746752500534,-0.019792746752500534,-0.019792746752500534,human
MIF,-0.01975991018116474,0.014133846387267113,,-0.0028130318969488144,-0.0028130318969488144,-0.01975991018116474,human
RBM3,-0.01959649659693241,,,-0.01959649659693241,-0.01959649659693241,-0.01959649659693241,human
DNAJB1,-0.01951259933412075,,,-0.01951259933412075,-0.01951259933412075,-0.01951259933412075,human
CAT,-0.01948506571352482,0.00613632146269083,,-0.006674372125416994,-0.006674372125416994,-0.01948506571352482,human
NDUFS5,-0.019433194771409035,,,-0.019433194771409035,-0.019433194771409035,-0.019433194771409035,human
ARPC2,-0.01939663663506508,0.01332450658082962,-0.011820242740213871,-0.005964124264816443,-0.011820242740213871,-0.01939663663506508,human
VSIG4,-0.01924184150993824,,,-0.01924184150993824,-0.01924184150993824,-0.01924184150993824,human
TUFM,-0.019184047356247902,0.015101861208677292,,-0.002041093073785305,-0.002041093073785305,-0.019184047356247902,human
FBXO9,-0.01908913627266884,,,-0.01908913627266884,-0.01908913627266884,-0.01908913627266884,human
MYL2,-0.019022813066840172,,,-0.019022813066840172,-0.019022813066840172,-0.019022813066840172,human
RABAC1,-0.018837029114365578,,,-0.018837029114365578,-0.018837029114365578,-0.018837029114365578,human
SNX3,-0.01869347132742405,,,-0.01869347132742405,-0.01869347132742405,-0.01869347132742405,human
LDHA,-0.018486088141798973,0.040148522704839706,0.08055812120437622,0.034073518589138985,0.040148522704839706,-0.018486088141798973,human
PRDX1,-0.01848509907722473,,0.018932074308395386,0.00022348761558532715,0.00022348761558532715,-0.01848509907722473,human
RPS12,-0.018389031291007996,,,-0.018389031291007996,-0.018389031291007996,-0.018389031291007996,human
CAPZB,-0.018254004418849945,,,-0.018254004418849945,-0.018254004418849945,-0.018254004418849945,human
COX6B1,-0.018090466037392616,,0.0117307985201478,-0.003179833758622408,-0.003179833758622408,-0.018090466037392616,human
