gene_symbol,logfc_dz:784,logfc_dz:785,mean_logfc,median_logfc,common_experiment,organism
FAU,,0.061908382922410965,0.061908382922410965,0.061908382922410965,0.061908382922410965,human
H3F3AP4,,0.059869181364774704,0.059869181364774704,0.059869181364774704,0.059869181364774704,human
EEF2,,0.05980871245265007,0.05980871245265007,0.05980871245265007,0.05980871245265007,human
IGHV3-48,,0.05384187772870064,0.05384187772870064,0.05384187772870064,0.05384187772870064,human
LOC652493,,0.0534849651157856,0.0534849651157856,0.0534849651157856,0.0534849651157856,human
MPO,,0.04997044429183006,0.04997044429183006,0.04997044429183006,0.04997044429183006,human
HMGB2,,0.04916709288954735,0.04916709288954735,0.04916709288954735,0.04916709288954735,human
CRELD2,,0.04723573103547096,0.04723573103547096,0.04723573103547096,0.04723573103547096,human
CECR1,,0.046833913773298264,0.046833913773298264,0.046833913773298264,0.046833913773298264,human
SLC25A5,,0.044365063309669495,0.044365063309669495,0.044365063309669495,0.044365063309669495,human
PARK7,,0.042833808809518814,0.042833808809518814,0.042833808809518814,0.042833808809518814,human
PPIA,,0.04017597436904907,0.04017597436904907,0.04017597436904907,0.04017597436904907,human
LDHA,,0.039559945464134216,0.039559945464134216,0.039559945464134216,0.039559945464134216,human
ELANE,,0.035572707653045654,0.035572707653045654,0.035572707653045654,0.035572707653045654,human
LOC100290036,,0.03515581786632538,0.03515581786632538,0.03515581786632538,0.03515581786632538,human
TM9SF2,,0.03507046028971672,0.03507046028971672,0.03507046028971672,0.03507046028971672,human
RPL22,,0.03451860323548317,0.03451860323548317,0.03451860323548317,0.03451860323548317,human
HNRNPA2B1,,0.032243262976408005,0.032243262976408005,0.032243262976408005,0.032243262976408005,human
CTSH,,0.03148440644145012,0.03148440644145012,0.03148440644145012,0.03148440644145012,human
IMPDH2,,0.030940653756260872,0.030940653756260872,0.030940653756260872,0.030940653756260872,human
YBX1,,0.030940359458327293,0.030940359458327293,0.030940359458327293,0.030940359458327293,human
H2AFZ,,0.03087569773197174,0.03087569773197174,0.03087569773197174,0.03087569773197174,human
HEXB,,0.030795572325587273,0.030795572325587273,0.030795572325587273,0.030795572325587273,human
ADM,,0.030029531568288803,0.030029531568288803,0.030029531568288803,0.030029531568288803,human
NACAP1,,0.02980482205748558,0.02980482205748558,0.02980482205748558,0.02980482205748558,human
PSME1,,0.02901293709874153,0.02901293709874153,0.02901293709874153,0.02901293709874153,human
ARHGDIB,,0.028038669377565384,0.028038669377565384,0.028038669377565384,0.028038669377565384,human
IGLJ3,,0.027674464508891106,0.027674464508891106,0.027674464508891106,0.027674464508891106,human
APEX1,,0.027096262201666832,0.027096262201666832,0.027096262201666832,0.027096262201666832,human
MLIP,,0.026944801211357117,0.026944801211357117,0.026944801211357117,0.026944801211357117,human
MORF4L2,,0.026535464450716972,0.026535464450716972,0.026535464450716972,0.026535464450716972,human
TUBA1C,,0.02587171271443367,0.02587171271443367,0.02587171271443367,0.02587171271443367,human
PSMC1,,0.025695547461509705,0.025695547461509705,0.025695547461509705,0.025695547461509705,human
SDF2L1,,0.025432506576180458,0.025432506576180458,0.025432506576180458,0.025432506576180458,human
SEC31A,,0.024671027436852455,0.024671027436852455,0.024671027436852455,0.024671027436852455,human
MS4A3,,0.024563346058130264,0.024563346058130264,0.024563346058130264,0.024563346058130264,human
RPL15,,0.02439405955374241,0.02439405955374241,0.02439405955374241,0.02439405955374241,human
SRSF9,,0.024223217740654945,0.024223217740654945,0.024223217740654945,0.024223217740654945,human
NCL,,0.024111825972795486,0.024111825972795486,0.024111825972795486,0.024111825972795486,human
GABARAP,,0.024091430008411407,0.024091430008411407,0.024091430008411407,0.024091430008411407,human
FKBP11,,0.023933857679367065,0.023933857679367065,0.023933857679367065,0.023933857679367065,human
CSTA,,0.02368689328432083,0.02368689328432083,0.02368689328432083,0.02368689328432083,human
PRDX4,,0.02366144210100174,0.02366144210100174,0.02366144210100174,0.02366144210100174,human
ACTR3,,0.02335767075419426,0.02335767075419426,0.02335767075419426,0.02335767075419426,human
RAN,,0.02314351685345173,0.02314351685345173,0.02314351685345173,0.02314351685345173,human
DDOST,,0.023011580109596252,0.023011580109596252,0.023011580109596252,0.023011580109596252,human
CAP1,,0.022873546928167343,0.022873546928167343,0.022873546928167343,0.022873546928167343,human
CIRBP,,0.022847505286335945,0.022847505286335945,0.022847505286335945,0.022847505286335945,human
PNOC,,0.02230926789343357,0.02230926789343357,0.02230926789343357,0.02230926789343357,human
TMEM59,,0.02228149212896824,0.02228149212896824,0.02228149212896824,0.02228149212896824,human
TMED10,,0.0219722930341959,0.0219722930341959,0.0219722930341959,0.0219722930341959,human
LBR,,0.021696850657463074,0.021696850657463074,0.021696850657463074,0.021696850657463074,human
KARS,,0.021288791671395302,0.021288791671395302,0.021288791671395302,0.021288791671395302,human
AP3S1,,0.021067999303340912,0.021067999303340912,0.021067999303340912,0.021067999303340912,human
ADAR,,0.021039128303527832,0.021039128303527832,0.021039128303527832,0.021039128303527832,human
RAC1,,0.021013163030147552,0.021013163030147552,0.021013163030147552,0.021013163030147552,human
AKR1A1,,0.020963896065950394,0.020963896065950394,0.020963896065950394,0.020963896065950394,human
FOS,,0.020707665011286736,0.020707665011286736,0.020707665011286736,0.020707665011286736,human
ERH,,0.020525770261883736,0.020525770261883736,0.020525770261883736,0.020525770261883736,human
SNRPG,,0.0203910730779171,0.0203910730779171,0.0203910730779171,0.0203910730779171,human
PPT1,,0.02000630646944046,0.02000630646944046,0.02000630646944046,0.02000630646944046,human
ATP1B3,,0.019924893975257874,0.019924893975257874,0.019924893975257874,0.019924893975257874,human
DUSP5,,0.019879547879099846,0.019879547879099846,0.019879547879099846,0.019879547879099846,human
DEK,,0.019397525116801262,0.019397525116801262,0.019397525116801262,0.019397525116801262,human
GARS,,0.01938720792531967,0.01938720792531967,0.01938720792531967,0.01938720792531967,human
TMEM258,,0.01920487731695175,0.01920487731695175,0.01920487731695175,0.01920487731695175,human
NDUFB1,,0.01912827044725418,0.01912827044725418,0.01912827044725418,0.01912827044725418,human
IGKV1OR2-108,,0.01907997764647007,0.01907997764647007,0.01907997764647007,0.01907997764647007,human
ALG5,,0.01901816390454769,0.01901816390454769,0.01901816390454769,0.01901816390454769,human
PPA1,,0.01896534487605095,0.01896534487605095,0.01896534487605095,0.01896534487605095,human
ATP5B,,0.018950190395116806,0.018950190395116806,0.018950190395116806,0.018950190395116806,human
CAPZA1,,0.018855269998311996,0.018855269998311996,0.018855269998311996,0.018855269998311996,human
LOC100510044,,0.0188073068857193,0.0188073068857193,0.0188073068857193,0.0188073068857193,human
SLC38A2,,0.018666893243789673,0.018666893243789673,0.018666893243789673,0.018666893243789673,human
HSPA5,,0.018529724329710007,0.018529724329710007,0.018529724329710007,0.018529724329710007,human
QARS,,0.01850508525967598,0.01850508525967598,0.01850508525967598,0.01850508525967598,human
SRP54,,0.0184626542031765,0.0184626542031765,0.0184626542031765,0.0184626542031765,human
MMADHC,,0.0184483602643013,0.0184483602643013,0.0184483602643013,0.0184483602643013,human
AZU1,,0.01840643770992756,0.01840643770992756,0.01840643770992756,0.01840643770992756,human
SEC13,,0.01835724152624607,0.01835724152624607,0.01835724152624607,0.01835724152624607,human
CNBP,,0.018354633823037148,0.018354633823037148,0.018354633823037148,0.018354633823037148,human
AARS,,0.018265461549162865,0.018265461549162865,0.018265461549162865,0.018265461549162865,human
FCN1,,0.018041172996163368,0.018041172996163368,0.018041172996163368,0.018041172996163368,human
TRMT5,,0.0179375521838665,0.0179375521838665,0.0179375521838665,0.0179375521838665,human
SEC11A,,0.017920564860105515,0.017920564860105515,0.017920564860105515,0.017920564860105515,human
RPL21,,0.01747301034629345,0.01747301034629345,0.01747301034629345,0.01747301034629345,human
MDH1,,0.017462624236941338,0.017462624236941338,0.017462624236941338,0.017462624236941338,human
CDK2AP1,,0.017392536625266075,0.017392536625266075,0.017392536625266075,0.017392536625266075,human
LITAF,,0.017359770834445953,0.017359770834445953,0.017359770834445953,0.017359770834445953,human
SRP9,,0.0172790065407753,0.0172790065407753,0.0172790065407753,0.0172790065407753,human
EVI2B,,0.01711287535727024,0.01711287535727024,0.01711287535727024,0.01711287535727024,human
PSMD2,,0.01710609905421734,0.01710609905421734,0.01710609905421734,0.01710609905421734,human
RPL27A,,0.01706552319228649,0.01706552319228649,0.01706552319228649,0.01706552319228649,human
HNRNPK,,0.016892043873667717,0.016892043873667717,0.016892043873667717,0.016892043873667717,human
PDIA4,,0.016847608610987663,0.016847608610987663,0.016847608610987663,0.016847608610987663,human
MNDA,,0.01663527451455593,0.01663527451455593,0.01663527451455593,0.01663527451455593,human
BLNK,,0.016629109159111977,0.016629109159111977,0.016629109159111977,0.016629109159111977,human
SDCBP,,0.016258470714092255,0.016258470714092255,0.016258470714092255,0.016258470714092255,human
ARPC5,,0.016210956498980522,0.016210956498980522,0.016210956498980522,0.016210956498980522,human
MAN2B1,,0.01620325818657875,0.01620325818657875,0.01620325818657875,0.01620325818657875,human
ITM2B,,0.016124416142702103,0.016124416142702103,0.016124416142702103,0.016124416142702103,human
PLBD1,,0.016115736216306686,0.016115736216306686,0.016115736216306686,0.016115736216306686,human
SEC61G,,0.015973089262843132,0.015973089262843132,0.015973089262843132,0.015973089262843132,human
RPS19,,0.015951264649629593,0.015951264649629593,0.015951264649629593,0.015951264649629593,human
CST7,,0.015898369252681732,0.015898369252681732,0.015898369252681732,0.015898369252681732,human
TBCA,,0.015789607539772987,0.015789607539772987,0.015789607539772987,0.015789607539772987,human
PCNA,,0.015647899359464645,0.015647899359464645,0.015647899359464645,0.015647899359464645,human
PECAM1,,0.015616517513990402,0.015616517513990402,0.015616517513990402,0.015616517513990402,human
EIF4A1,,0.015606057830154896,0.015606057830154896,0.015606057830154896,0.015606057830154896,human
U2AF1,,0.01559560839086771,0.01559560839086771,0.01559560839086771,0.01559560839086771,human
UGP2,,0.01551290974020958,0.01551290974020958,0.01551290974020958,0.01551290974020958,human
BTF3,,0.015505656599998474,0.015505656599998474,0.015505656599998474,0.015505656599998474,human
SNRPD3,,0.015448651276528835,0.015448651276528835,0.015448651276528835,0.015448651276528835,human
ATP5J,,0.01534721627831459,0.01534721627831459,0.01534721627831459,0.01534721627831459,human
SLC7A5,,0.015172646380960941,0.015172646380960941,0.015172646380960941,0.015172646380960941,human
ECRP,,0.015166227705776691,0.015166227705776691,0.015166227705776691,0.015166227705776691,human
HADHB,,0.01512626837939024,0.01512626837939024,0.01512626837939024,0.01512626837939024,human
NPC2,,0.015115070156753063,0.015115070156753063,0.015115070156753063,0.015115070156753063,human
NDUFAB1,,0.015095445327460766,0.015095445327460766,0.015095445327460766,0.015095445327460766,human
IARS,,0.015082922764122486,0.015082922764122486,0.015082922764122486,0.015082922764122486,human
ARF4,,0.01498927641659975,0.01498927641659975,0.01498927641659975,0.01498927641659975,human
GNG5,,0.014818219467997551,0.014818219467997551,0.014818219467997551,0.014818219467997551,human
ACADVL,,0.014752058312296867,0.014752058312296867,0.014752058312296867,0.014752058312296867,human
HNRNPAB,,0.014740114100277424,0.014740114100277424,0.014740114100277424,0.014740114100277424,human
SEC61A1,,0.014685625210404396,0.014685625210404396,0.014685625210404396,0.014685625210404396,human
TXNDC15,,0.014677162282168865,0.014677162282168865,0.014677162282168865,0.014677162282168865,human
C4B,,0.014646570198237896,0.014646570198237896,0.014646570198237896,0.014646570198237896,human
VAMP8,,0.014608556404709816,0.014608556404709816,0.014608556404709816,0.014608556404709816,human
IFI30,,0.014485353603959084,0.014485353603959084,0.014485353603959084,0.014485353603959084,human
ARMCX6,,0.0143272140994668,0.0143272140994668,0.0143272140994668,0.0143272140994668,human
PDIA3,,0.014304022304713726,0.014304022304713726,0.014304022304713726,0.014304022304713726,human
NDUFB5,,0.014034459367394447,0.014034459367394447,0.014034459367394447,0.014034459367394447,human
GDI2,,0.014022274874150753,0.014022274874150753,0.014022274874150753,0.014022274874150753,human
FNDC3B,,0.013996006920933723,0.013996006920933723,0.013996006920933723,0.013996006920933723,human
DHX15,,0.01398697029799223,0.01398697029799223,0.01398697029799223,0.01398697029799223,human
PSMD14,,0.013936917297542095,0.013936917297542095,0.013936917297542095,0.013936917297542095,human
ANXA1,,0.013748856261372566,0.013748856261372566,0.013748856261372566,0.013748856261372566,human
ATP5C1,,0.013707459904253483,0.013707459904253483,0.013707459904253483,0.013707459904253483,human
FBL,,0.013599344529211521,0.013599344529211521,0.013599344529211521,0.013599344529211521,human
HSPA8,,0.013555730693042278,0.013555730693042278,0.013555730693042278,0.013555730693042278,human
FKBP2,,0.013522428460419178,0.013522428460419178,0.013522428460419178,0.013522428460419178,human
DDX46,,0.013520212844014168,0.013520212844014168,0.013520212844014168,0.013520212844014168,human
SET,,0.01348716951906681,0.01348716951906681,0.01348716951906681,0.01348716951906681,human
NDUFA4,,0.01340382732450962,0.01340382732450962,0.01340382732450962,0.01340382732450962,human
HNRNPR,,0.013388469815254211,0.013388469815254211,0.013388469815254211,0.013388469815254211,human
HSD17B4,,0.013361776247620583,0.013361776247620583,0.013361776247620583,0.013361776247620583,human
ARPC2,,0.013197092339396477,0.013197092339396477,0.013197092339396477,0.013197092339396477,human
PGM1,,0.0130721814930439,0.0130721814930439,0.0130721814930439,0.0130721814930439,human
IK,,0.013032745569944382,0.013032745569944382,0.013032745569944382,0.013032745569944382,human
GMPPB,,0.01292016264051199,0.01292016264051199,0.01292016264051199,0.01292016264051199,human
SLC38A10,,0.012880760245025158,0.012880760245025158,0.012880760245025158,0.012880760245025158,human
PSME2,,0.012867339886724949,0.012867339886724949,0.012867339886724949,0.012867339886724949,human
CDKN1B,,0.012827429920434952,0.012827429920434952,0.012827429920434952,0.012827429920434952,human
HINT1,,0.012625712901353836,0.012625712901353836,0.012625712901353836,0.012625712901353836,human
LRRC47,,0.01261124201118946,0.01261124201118946,0.01261124201118946,0.01261124201118946,human
NUCB2,,0.01260037999600172,0.01260037999600172,0.01260037999600172,0.01260037999600172,human
TUBB,,0.012452476657927036,0.012452476657927036,0.012452476657927036,0.012452476657927036,human
UQCRFS1,,0.012285325676202774,0.012285325676202774,0.012285325676202774,0.012285325676202774,human
PSMG2,,0.01222811359912157,0.01222811359912157,0.01222811359912157,0.01222811359912157,human
NANS,,0.01213551964610815,0.01213551964610815,0.01213551964610815,0.01213551964610815,human
SERPINB1,,0.012128664180636406,0.012128664180636406,0.012128664180636406,0.012128664180636406,human
UXT,,0.012108884751796722,0.012108884751796722,0.012108884751796722,0.012108884751796722,human
NDUFC2,,0.01197705790400505,0.01197705790400505,0.01197705790400505,0.01197705790400505,human
SEP15,,0.011948052793741226,0.011948052793741226,0.011948052793741226,0.011948052793741226,human
LAX1,,0.011891950853168964,0.011891950853168964,0.011891950853168964,0.011891950853168964,human
PTTG1IP,,0.011822069995105267,0.011822069995105267,0.011822069995105267,0.011822069995105267,human
UQCRC1,,0.011812558397650719,0.011812558397650719,0.011812558397650719,0.011812558397650719,human
DNAJB9,,0.011782742105424404,0.011782742105424404,0.011782742105424404,0.011782742105424404,human
FTH1,,0.011749480850994587,0.011749480850994587,0.011749480850994587,0.011749480850994587,human
LGALS1,,0.01165738981217146,0.01165738981217146,0.01165738981217146,0.01165738981217146,human
GHITM,,0.011636613868176937,0.011636613868176937,0.011636613868176937,0.011636613868176937,human
EIF3CL,,0.01154050137847662,0.01154050137847662,0.01154050137847662,0.01154050137847662,human
NAGK,,0.011432277038693428,0.011432277038693428,0.011432277038693428,0.011432277038693428,human
RPS21,,0.011384893208742142,0.011384893208742142,0.011384893208742142,0.011384893208742142,human
ATP5J2,,0.011316774412989616,0.011316774412989616,0.011316774412989616,0.011316774412989616,human
CTSC,,0.011306597851216793,0.011306597851216793,0.011306597851216793,0.011306597851216793,human
SOD1,,0.011260254308581352,0.011260254308581352,0.011260254308581352,0.011260254308581352,human
ALDH2,,0.01125949528068304,0.01125949528068304,0.01125949528068304,0.01125949528068304,human
CSNK2B,,0.011241024360060692,0.011241024360060692,0.011241024360060692,0.011241024360060692,human
PSMA4,,0.011216429062187672,0.011216429062187672,0.011216429062187672,0.011216429062187672,human
HBG2,,0.011102452874183655,0.011102452874183655,0.011102452874183655,0.011102452874183655,human
RBM15,,0.011100872419774532,0.011100872419774532,0.011100872419774532,0.011100872419774532,human
KDELR2,,0.011041982099413872,0.011041982099413872,0.011041982099413872,0.011041982099413872,human
HPRT1,,0.010981228202581406,0.010981228202581406,0.010981228202581406,0.010981228202581406,human
SLC7A7,,0.010903670452535152,0.010903670452535152,0.010903670452535152,0.010903670452535152,human
EDEM1,,0.010868181474506855,0.010868181474506855,0.010868181474506855,0.010868181474506855,human
DDIT4,,0.010825485922396183,0.010825485922396183,0.010825485922396183,0.010825485922396183,human
ITGAE,,0.010636476799845695,0.010636476799845695,0.010636476799845695,0.010636476799845695,human
ARL8B,,0.01059387344866991,0.01059387344866991,0.01059387344866991,0.01059387344866991,human
CD81,,0.010511117987334728,0.010511117987334728,0.010511117987334728,0.010511117987334728,human
ARHGEF6,,0.010467389598488808,0.010467389598488808,0.010467389598488808,0.010467389598488808,human
LINC00623,,0.010434228926897049,0.010434228926897049,0.010434228926897049,0.010434228926897049,human
RPL10,,0.010431348346173763,0.010431348346173763,0.010431348346173763,0.010431348346173763,human
SND1,,0.010378268547356129,0.010378268547356129,0.010378268547356129,0.010378268547356129,human
PITPNB,,0.010312717407941818,0.010312717407941818,0.010312717407941818,0.010312717407941818,human
LOC100510678,,0.010304362513124943,0.010304362513124943,0.010304362513124943,0.010304362513124943,human
COPB1,,0.010220193304121494,0.010220193304121494,0.010220193304121494,0.010220193304121494,human
POLR2G,,0.010158183984458447,0.010158183984458447,0.010158183984458447,0.010158183984458447,human
RPL35,,0.010090536437928677,0.010090536437928677,0.010090536437928677,0.010090536437928677,human
ATP5E,,0.010081367567181587,0.010081367567181587,0.010081367567181587,0.010081367567181587,human
PDIA6,,0.010068027302622795,0.010068027302622795,0.010068027302622795,0.010068027302622795,human
MYCBP2,,0.01005515269935131,0.01005515269935131,0.01005515269935131,0.01005515269935131,human
NME1,,0.010034263134002686,0.010034263134002686,0.010034263134002686,0.010034263134002686,human
XRCC5,,0.010030673816800117,0.010030673816800117,0.010030673816800117,0.010030673816800117,human
KDM5D,,0.009993074461817741,0.009993074461817741,0.009993074461817741,0.009993074461817741,human
C11orf58,,0.009963694959878922,0.009963694959878922,0.009963694959878922,0.009963694959878922,human
MRPL3,,0.009927480481564999,0.009927480481564999,0.009927480481564999,0.009927480481564999,human
PSMA5,,0.009909686632454395,0.009909686632454395,0.009909686632454395,0.009909686632454395,human
SDHA,,0.009887208230793476,0.009887208230793476,0.009887208230793476,0.009887208230793476,human
SEC14L1,,0.009884280152618885,0.009884280152618885,0.009884280152618885,0.009884280152618885,human
TMEM184B,,0.009713638573884964,0.009713638573884964,0.009713638573884964,0.009713638573884964,human
RWDD1,,0.009702173992991447,0.009702173992991447,0.009702173992991447,0.009702173992991447,human
NDUFA8,,0.009687232784926891,0.009687232784926891,0.009687232784926891,0.009687232784926891,human
ATP5O,,0.009648560546338558,0.009648560546338558,0.009648560546338558,0.009648560546338558,human
ZNF266,,0.009635049849748611,0.009635049849748611,0.009635049849748611,0.009635049849748611,human
ECHS1,,0.009618163108825684,0.009618163108825684,0.009618163108825684,0.009618163108825684,human
GRN,,0.009574424475431442,0.009574424475431442,0.009574424475431442,0.009574424475431442,human
ZNF706,,0.0095631442964077,0.0095631442964077,0.0095631442964077,0.0095631442964077,human
CCNG1,,0.009531892836093903,0.009531892836093903,0.009531892836093903,0.009531892836093903,human
PSMB6,,0.009500749409198761,0.009500749409198761,0.009500749409198761,0.009500749409198761,human
TOP1,,0.009498507715761662,0.009498507715761662,0.009498507715761662,0.009498507715761662,human
GAR1,,0.009472690522670746,0.009472690522670746,0.009472690522670746,0.009472690522670746,human
ATP6V0B,,0.00940921064466238,0.00940921064466238,0.00940921064466238,0.00940921064466238,human
PAPSS1,,0.00937256682664156,0.00937256682664156,0.00937256682664156,0.00937256682664156,human
PSMB4,,0.009351441636681557,0.009351441636681557,0.009351441636681557,0.009351441636681557,human
TRAM2,,0.009332779794931412,0.009332779794931412,0.009332779794931412,0.009332779794931412,human
LRRC59,,0.009307962842285633,0.009307962842285633,0.009307962842285633,0.009307962842285633,human
C19orf10,,0.009283007122576237,0.009283007122576237,0.009283007122576237,0.009283007122576237,human
BHLHE41,,0.00926150381565094,0.00926150381565094,0.00926150381565094,0.00926150381565094,human
IER2,,0.009253421798348427,0.009253421798348427,0.009253421798348427,0.009253421798348427,human
SRP19,,0.009220931679010391,0.009220931679010391,0.009220931679010391,0.009220931679010391,human
OLA1,,0.00920326542109251,0.00920326542109251,0.00920326542109251,0.00920326542109251,human
C14orf2,,0.009170543402433395,0.009170543402433395,0.009170543402433395,0.009170543402433395,human
GMPS,,0.009145526215434074,0.009145526215434074,0.009145526215434074,0.009145526215434074,human
PHF11,,0.009051073342561722,0.009051073342561722,0.009051073342561722,0.009051073342561722,human
ARL6IP1,,0.009015594609081745,0.009015594609081745,0.009015594609081745,0.009015594609081745,human
CLNS1A,,0.008962664753198624,0.008962664753198624,0.008962664753198624,0.008962664753198624,human
LASP1,,0.008955712430179119,0.008955712430179119,0.008955712430179119,0.008955712430179119,human
WDR6,,0.008891135454177856,0.008891135454177856,0.008891135454177856,0.008891135454177856,human
TM9SF3,,0.008885941468179226,0.008885941468179226,0.008885941468179226,0.008885941468179226,human
SRSF5,,0.00887085497379303,0.00887085497379303,0.00887085497379303,0.00887085497379303,human
ZNF146,,0.008868720382452011,0.008868720382452011,0.008868720382452011,0.008868720382452011,human
RBM14,,0.008850355632603168,0.008850355632603168,0.008850355632603168,0.008850355632603168,human
ANXA5,,0.008827165700495243,0.008827165700495243,0.008827165700495243,0.008827165700495243,human
NACA,,0.008779780007898808,0.008779780007898808,0.008779780007898808,0.008779780007898808,human
TCIRG1,,0.008760095573961735,0.008760095573961735,0.008760095573961735,0.008760095573961735,human
VBP1,,0.008753073401749134,0.008753073401749134,0.008753073401749134,0.008753073401749134,human
PSMB7,,0.00872140470892191,0.00872140470892191,0.00872140470892191,0.00872140470892191,human
EFR3A,,0.008663579821586609,0.008663579821586609,0.008663579821586609,0.008663579821586609,human
CCT7,,0.00864502415060997,0.00864502415060997,0.00864502415060997,0.00864502415060997,human
EIF4H,,0.008630461990833282,0.008630461990833282,0.008630461990833282,0.008630461990833282,human
HCLS1,,0.008585670031607151,0.008585670031607151,0.008585670031607151,0.008585670031607151,human
COX7A2,,0.008583069778978825,0.008583069778978825,0.008583069778978825,0.008583069778978825,human
DPP8,,0.008509725332260132,0.008509725332260132,0.008509725332260132,0.008509725332260132,human
ECH1,,0.008506917394697666,0.008506917394697666,0.008506917394697666,0.008506917394697666,human
FNBP1,,0.008451540023088455,0.008451540023088455,0.008451540023088455,0.008451540023088455,human
TAF7,,0.00843130238354206,0.00843130238354206,0.00843130238354206,0.00843130238354206,human
RPN1,,0.008416161872446537,0.008416161872446537,0.008416161872446537,0.008416161872446537,human
CPA3,,0.008389191702008247,0.008389191702008247,0.008389191702008247,0.008389191702008247,human
GLYR1,,0.008365917950868607,0.008365917950868607,0.008365917950868607,0.008365917950868607,human
IGHV4-31,,-0.057696640491485596,-0.057696640491485596,-0.057696640491485596,-0.057696640491485596,human
GADD45A,,-0.03390832245349884,-0.03390832245349884,-0.03390832245349884,-0.03390832245349884,human
IGLV2-23,,-0.030946845188736916,-0.030946845188736916,-0.030946845188736916,-0.030946845188736916,human
DHRS9,,-0.028672728687524796,-0.028672728687524796,-0.028672728687524796,-0.028672728687524796,human
SGK1,,-0.02866971492767334,-0.02866971492767334,-0.02866971492767334,-0.02866971492767334,human
PPBP,,-0.02499365620315075,-0.02499365620315075,-0.02499365620315075,-0.02499365620315075,human
MTDH,,-0.024283122271299362,-0.024283122271299362,-0.024283122271299362,-0.024283122271299362,human
TNFAIP3,,-0.022205514833331108,-0.022205514833331108,-0.022205514833331108,-0.022205514833331108,human
PF4,,-0.022068241611123085,-0.022068241611123085,-0.022068241611123085,-0.022068241611123085,human
VPS37B,,-0.021952617913484573,-0.021952617913484573,-0.021952617913484573,-0.021952617913484573,human
IGLV1-40,,-0.01978156901896,-0.01978156901896,-0.01978156901896,-0.01978156901896,human
TOR3A,,-0.016267675906419754,-0.016267675906419754,-0.016267675906419754,-0.016267675906419754,human
TIMP1,,-0.015960749238729477,-0.015960749238729477,-0.015960749238729477,-0.015960749238729477,human
KLF4,,-0.0127656115218997,-0.0127656115218997,-0.0127656115218997,-0.0127656115218997,human
ID2B,,-0.012702696025371552,-0.012702696025371552,-0.012702696025371552,-0.012702696025371552,human
GPRC5D,,-0.011714889667928219,-0.011714889667928219,-0.011714889667928219,-0.011714889667928219,human
HSP90B1,,-0.010857200250029564,-0.010857200250029564,-0.010857200250029564,-0.010857200250029564,human
IGLL5,,-0.010608351789414883,-0.010608351789414883,-0.010608351789414883,-0.010608351789414883,human
USP32P2,,-0.00981156062334776,-0.00981156062334776,-0.00981156062334776,-0.00981156062334776,human
CCNL1,,-0.009560724720358849,-0.009560724720358849,-0.009560724720358849,-0.009560724720358849,human
CST3,,-0.009334891103208065,-0.009334891103208065,-0.009334891103208065,-0.009334891103208065,human
ANXA2P2,,-0.00928857084363699,-0.00928857084363699,-0.00928857084363699,-0.00928857084363699,human
UBB,,-0.009225230664014816,-0.009225230664014816,-0.009225230664014816,-0.009225230664014816,human
PABPC4,,-0.008880848996341228,-0.008880848996341228,-0.008880848996341228,-0.008880848996341228,human
KIAA0894,,-0.008479911834001541,-0.008479911834001541,-0.008479911834001541,-0.008479911834001541,human
CCL3L3,,-0.008441648446023464,-0.008441648446023464,-0.008441648446023464,-0.008441648446023464,human
