gene_symbol,logfc_dz:384,mean_logfc,median_logfc,common_experiment,organism
ATPAF1,0.013817883096635342,0.013817883096635342,0.013817883096635342,0.013817883096635342,human
TTC19,0.013745773583650589,0.013745773583650589,0.013745773583650589,0.013745773583650589,human
SLC25A20,0.013712179847061634,0.013712179847061634,0.013712179847061634,0.013712179847061634,human
CSDE1,0.01370557863265276,0.01370557863265276,0.01370557863265276,0.01370557863265276,human
RABGGTB,0.013684379868209362,0.013684379868209362,0.013684379868209362,0.013684379868209362,human
LRRC2,0.01359123270958662,0.01359123270958662,0.01359123270958662,0.01359123270958662,human
PSMG2,0.013568329624831676,0.013568329624831676,0.013568329624831676,0.013568329624831676,human
MORF4,0.013551048003137112,0.013551048003137112,0.013551048003137112,0.013551048003137112,human
RPL7A,0.013500687666237354,0.013500687666237354,0.013500687666237354,0.013500687666237354,human
KDM5D,0.013439388014376163,0.013439388014376163,0.013439388014376163,0.013439388014376163,human
RGS2,0.013373954221606255,0.013373954221606255,0.013373954221606255,0.013373954221606255,human
NDRG4,0.013265197165310383,0.013265197165310383,0.013265197165310383,0.013265197165310383,human
NCOA4,0.013263881206512451,0.013263881206512451,0.013263881206512451,0.013263881206512451,human
GNPAT,0.013238930143415928,0.013238930143415928,0.013238930143415928,0.013238930143415928,human
PSMA4,0.013160768896341324,0.013160768896341324,0.013160768896341324,0.013160768896341324,human
HLA-DRB4,0.013139059767127037,0.013139059767127037,0.013139059767127037,0.013139059767127037,human
DSTN,0.013107647188007832,0.013107647188007832,0.013107647188007832,0.013107647188007832,human
ISOC1,0.013105275109410286,0.013105275109410286,0.013105275109410286,0.013105275109410286,human
NBPF10,0.013103893958032131,0.013103893958032131,0.013103893958032131,0.013103893958032131,human
PSAP,0.013092044740915298,0.013092044740915298,0.013092044740915298,0.013092044740915298,human
QARS,0.013076648116111755,0.013076648116111755,0.013076648116111755,0.013076648116111755,human
TSG101,0.013062912039458752,0.013062912039458752,0.013062912039458752,0.013062912039458752,human
YPEL5,0.012957186438143253,0.012957186438143253,0.012957186438143253,0.012957186438143253,human
CD99,0.01291595958173275,0.01291595958173275,0.01291595958173275,0.01291595958173275,human
SEC31B,0.012823325581848621,0.012823325581848621,0.012823325581848621,0.012823325581848621,human
DLD,0.01281677931547165,0.01281677931547165,0.01281677931547165,0.01281677931547165,human
ATP1A2,0.012759656645357609,0.012759656645357609,0.012759656645357609,0.012759656645357609,human
ANKRD2,0.012733071111142635,0.012733071111142635,0.012733071111142635,0.012733071111142635,human
NIPSNAP3B,0.012711071409285069,0.012711071409285069,0.012711071409285069,0.012711071409285069,human
ARHGEF6,0.012681080028414726,0.012681080028414726,0.012681080028414726,0.012681080028414726,human
PPP1R14C,0.012605628930032253,0.012605628930032253,0.012605628930032253,0.012605628930032253,human
XPR1,0.01257826667279005,0.01257826667279005,0.01257826667279005,0.01257826667279005,human
PSMB5,0.012496347539126873,0.012496347539126873,0.012496347539126873,0.012496347539126873,human
RAN,0.012485823594033718,0.012485823594033718,0.012485823594033718,0.012485823594033718,human
BEX1,0.012485182844102383,0.012485182844102383,0.012485182844102383,0.012485182844102383,human
NAA20,0.012471448630094528,0.012471448630094528,0.012471448630094528,0.012471448630094528,human
GOT1,0.012347512878477573,0.012347512878477573,0.012347512878477573,0.012347512878477573,human
ST13,0.01227662805467844,0.01227662805467844,0.01227662805467844,0.01227662805467844,human
SBDSP1,0.012267399579286575,0.012267399579286575,0.012267399579286575,0.012267399579286575,human
IER5,0.012263180688023567,0.012263180688023567,0.012263180688023567,0.012263180688023567,human
SEC31A,0.01224383246153593,0.01224383246153593,0.01224383246153593,0.01224383246153593,human
ITGB1BP2,0.0122023681178689,0.0122023681178689,0.0122023681178689,0.0122023681178689,human
HSPB8,0.012186323292553425,0.012186323292553425,0.012186323292553425,0.012186323292553425,human
RBBP7,0.012155937030911446,0.012155937030911446,0.012155937030911446,0.012155937030911446,human
FAM134B,0.012064116075634956,0.012064116075634956,0.012064116075634956,0.012064116075634956,human
SNX3,0.012058854103088379,0.012058854103088379,0.012058854103088379,0.012058854103088379,human
SPOCK1,0.011971593834459782,0.011971593834459782,0.011971593834459782,0.011971593834459782,human
SMYD1,0.011893768794834614,0.011893768794834614,0.011893768794834614,0.011893768794834614,human
TDP2,0.011870115995407104,0.011870115995407104,0.011870115995407104,0.011870115995407104,human
MEIS2,0.011816764250397682,0.011816764250397682,0.011816764250397682,0.011816764250397682,human
HSP90AB1,0.011781329289078712,0.011781329289078712,0.011781329289078712,0.011781329289078712,human
BLCAP,0.011772528290748596,0.011772528290748596,0.011772528290748596,0.011772528290748596,human
EIF1,0.011730645783245564,0.011730645783245564,0.011730645783245564,0.011730645783245564,human
EIF3CL,0.011718777008354664,0.011718777008354664,0.011718777008354664,0.011718777008354664,human
TMEM14B,0.011716155335307121,0.011716155335307121,0.011716155335307121,0.011716155335307121,human
MYH7,0.011711981147527695,0.011711981147527695,0.011711981147527695,0.011711981147527695,human
PCOLCE2,0.011698233895003796,0.011698233895003796,0.011698233895003796,0.011698233895003796,human
LAP3,0.011671792715787888,0.011671792715787888,0.011671792715787888,0.011671792715787888,human
ISCA2,0.01165480725467205,0.01165480725467205,0.01165480725467205,0.01165480725467205,human
HCCS,0.01165239978581667,0.01165239978581667,0.01165239978581667,0.01165239978581667,human
MMGT1,0.011643082834780216,0.011643082834780216,0.011643082834780216,0.011643082834780216,human
TNFRSF12A,0.011609518900513649,0.011609518900513649,0.011609518900513649,0.011609518900513649,human
KIAA1191,0.01160823367536068,0.01160823367536068,0.01160823367536068,0.01160823367536068,human
CYP2J2,0.011564859189093113,0.011564859189093113,0.011564859189093113,0.011564859189093113,human
CTSL,0.011526494286954403,0.011526494286954403,0.011526494286954403,0.011526494286954403,human
ARPC1A,0.011485304683446884,0.011485304683446884,0.011485304683446884,0.011485304683446884,human
MRPS35,0.011410917155444622,0.011410917155444622,0.011410917155444622,0.011410917155444622,human
MRPL51,0.011375589296221733,0.011375589296221733,0.011375589296221733,0.011375589296221733,human
GSTM3,0.011333486996591091,0.011333486996591091,0.011333486996591091,0.011333486996591091,human
ARF4,0.011325419880449772,0.011325419880449772,0.011325419880449772,0.011325419880449772,human
HADH,0.011317675933241844,0.011317675933241844,0.011317675933241844,0.011317675933241844,human
NPTN-IT1,0.011293778195977211,0.011293778195977211,0.011293778195977211,0.011293778195977211,human
CTNNAL1,0.011266590096056461,0.011266590096056461,0.011266590096056461,0.011266590096056461,human
PLS3,0.011258629150688648,0.011258629150688648,0.011258629150688648,0.011258629150688648,human
EEF1B2,0.011223061941564083,0.011223061941564083,0.011223061941564083,0.011223061941564083,human
CHCHD3,0.011175019666552544,0.011175019666552544,0.011175019666552544,0.011175019666552544,human
ARPC2,0.011113758198916912,0.011113758198916912,0.011113758198916912,0.011113758198916912,human
CTSB,0.011061497032642365,0.011061497032642365,0.011061497032642365,0.011061497032642365,human
LCLAT1,0.011036437936127186,0.011036437936127186,0.011036437936127186,0.011036437936127186,human
ANXA7,0.011029344983398914,0.011029344983398914,0.011029344983398914,0.011029344983398914,human
CHMP3,0.011012175120413303,0.011012175120413303,0.011012175120413303,0.011012175120413303,human
EIF3H,0.010987021028995514,0.010987021028995514,0.010987021028995514,0.010987021028995514,human
MYH7B,0.010955152101814747,0.010955152101814747,0.010955152101814747,0.010955152101814747,human
VDAC1,0.010933928191661835,0.010933928191661835,0.010933928191661835,0.010933928191661835,human
PRDX1,0.010901880450546741,0.010901880450546741,0.010901880450546741,0.010901880450546741,human
FABP3,0.010840783827006817,0.010840783827006817,0.010840783827006817,0.010840783827006817,human
MRPL3,0.0108277453109622,0.0108277453109622,0.0108277453109622,0.0108277453109622,human
PKIA,0.010811909101903439,0.010811909101903439,0.010811909101903439,0.010811909101903439,human
GPNMB,0.010769044980406761,0.010769044980406761,0.010769044980406761,0.010769044980406761,human
ADHFE1,0.010745743289589882,0.010745743289589882,0.010745743289589882,0.010745743289589882,human
OMA1,0.010726187378168106,0.010726187378168106,0.010726187378168106,0.010726187378168106,human
SPCS1,0.010708854533731937,0.010708854533731937,0.010708854533731937,0.010708854533731937,human
TNNT1,0.01064058393239975,0.01064058393239975,0.01064058393239975,0.01064058393239975,human
COMMD8,0.010634515434503555,0.010634515434503555,0.010634515434503555,0.010634515434503555,human
AKTIP,0.010627866722643375,0.010627866722643375,0.010627866722643375,0.010627866722643375,human
RPS6,0.010622024536132812,0.010622024536132812,0.010622024536132812,0.010622024536132812,human
HNRNPA1,0.01061648316681385,0.01061648316681385,0.01061648316681385,0.01061648316681385,human
YTHDF1,0.010615117847919464,0.010615117847919464,0.010615117847919464,0.010615117847919464,human
AUH,0.010575426742434502,0.010575426742434502,0.010575426742434502,0.010575426742434502,human
GLRX,0.010567932389676571,0.010567932389676571,0.010567932389676571,0.010567932389676571,human
TPM1,0.010516147129237652,0.010516147129237652,0.010516147129237652,0.010516147129237652,human
SRPX,0.010449395515024662,0.010449395515024662,0.010449395515024662,0.010449395515024662,human
SRL,0.010422085411846638,0.010422085411846638,0.010422085411846638,0.010422085411846638,human
NEBL,0.010418944992125034,0.010418944992125034,0.010418944992125034,0.010418944992125034,human
KIAA1279,0.010398194193840027,0.010398194193840027,0.010398194193840027,0.010398194193840027,human
HBG2,0.010352076962590218,0.010352076962590218,0.010352076962590218,0.010352076962590218,human
HERPUD1,0.01033967174589634,0.01033967174589634,0.01033967174589634,0.01033967174589634,human
POLR3GL,0.010330804623663425,0.010330804623663425,0.010330804623663425,0.010330804623663425,human
MIR22HG,0.010194096714258194,0.010194096714258194,0.010194096714258194,0.010194096714258194,human
PPIL3,0.01015594881027937,0.01015594881027937,0.01015594881027937,0.01015594881027937,human
SLC25A46,0.010143615305423737,0.010143615305423737,0.010143615305423737,0.010143615305423737,human
PPA1,0.010129335336387157,0.010129335336387157,0.010129335336387157,0.010129335336387157,human
RNF115,0.010095666162669659,0.010095666162669659,0.010095666162669659,0.010095666162669659,human
DNAJA1,0.01007059495896101,0.01007059495896101,0.01007059495896101,0.01007059495896101,human
DPYSL2,0.010038851760327816,0.010038851760327816,0.010038851760327816,0.010038851760327816,human
HTRA1,0.009991171769797802,0.009991171769797802,0.009991171769797802,0.009991171769797802,human
AHSA1,0.00998541247099638,0.00998541247099638,0.00998541247099638,0.00998541247099638,human
IK,0.009960604831576347,0.009960604831576347,0.009960604831576347,0.009960604831576347,human
COPZ1,0.009960451163351536,0.009960451163351536,0.009960451163351536,0.009960451163351536,human
RAB1A,0.009946734644472599,0.009946734644472599,0.009946734644472599,0.009946734644472599,human
PPP1CC,0.009928128682076931,0.009928128682076931,0.009928128682076931,0.009928128682076931,human
DPM1,0.009927975945174694,0.009927975945174694,0.009927975945174694,0.009927975945174694,human
CMYA5,0.009904421865940094,0.009904421865940094,0.009904421865940094,0.009904421865940094,human
EXOC1,0.009889575652778149,0.009889575652778149,0.009889575652778149,0.009889575652778149,human
LAPTM4B,0.009880068711936474,0.009880068711936474,0.009880068711936474,0.009880068711936474,human
