gene_symbol,logfc_dz:9,mean_logfc,median_logfc,common_experiment,organism
LOC440434,0.013452449813485146,0.013452449813485146,0.013452449813485146,0.013452449813485146,human
WASH3P,0.013447117991745472,0.013447117991745472,0.013447117991745472,0.013447117991745472,human
LRRN3,0.013430705294013023,0.013430705294013023,0.013430705294013023,0.013430705294013023,human
ZNF101,0.013412338681519032,0.013412338681519032,0.013412338681519032,0.013412338681519032,human
LINC00493,0.013395434245467186,0.013395434245467186,0.013395434245467186,0.013395434245467186,human
CWC15,0.013393905945122242,0.013393905945122242,0.013393905945122242,0.013393905945122242,human
RNF44,0.013359524309635162,0.013359524309635162,0.013359524309635162,0.013359524309635162,human
SUMO2,0.013331661000847816,0.013331661000847816,0.013331661000847816,0.013331661000847816,human
CBX3,0.013326632790267467,0.013326632790267467,0.013326632790267467,0.013326632790267467,human
LOC100129550,0.013272673822939396,0.013272673822939396,0.013272673822939396,0.013272673822939396,human
CCNDBP1,0.013246140442788601,0.013246140442788601,0.013246140442788601,0.013246140442788601,human
D2HGDH,0.013041445054113865,0.013041445054113865,0.013041445054113865,0.013041445054113865,human
