gene_symbol,logfc_dz:815,mean_logfc,median_logfc,common_experiment,organism
LCP1,0.050357647240161896,0.050357647240161896,0.050357647240161896,0.050357647240161896,human
PDIA6,0.050155527889728546,0.050155527889728546,0.050155527889728546,0.050155527889728546,human
OSMR,0.04939056560397148,0.04939056560397148,0.04939056560397148,0.04939056560397148,human
YWHAZ,0.0493190735578537,0.0493190735578537,0.0493190735578537,0.0493190735578537,human
HIF1A,0.0490286760032177,0.0490286760032177,0.0490286760032177,0.0490286760032177,human
CD44,0.04883834347128868,0.04883834347128868,0.04883834347128868,0.04883834347128868,human
HNRNPA1P10,0.04592087119817734,0.04592087119817734,0.04592087119817734,0.04592087119817734,human
YWHAE,0.045753445476293564,0.045753445476293564,0.045753445476293564,0.045753445476293564,human
DDX5,0.04564094915986061,0.04564094915986061,0.04564094915986061,0.04564094915986061,human
PA2G4,0.044566161930561066,0.044566161930561066,0.044566161930561066,0.044566161930561066,human
MRC1,0.04405403509736061,0.04405403509736061,0.04405403509736061,0.04405403509736061,human
TUBB4B,0.04395266994833946,0.04395266994833946,0.04395266994833946,0.04395266994833946,human
TUBB,0.043816063553094864,0.043816063553094864,0.043816063553094864,0.043816063553094864,human
DCT,0.043472807854413986,0.043472807854413986,0.043472807854413986,0.043472807854413986,human
HLA-DRA,0.043409302830696106,0.043409302830696106,0.043409302830696106,0.043409302830696106,human
TCP1,0.04315381124615669,0.04315381124615669,0.04315381124615669,0.04315381124615669,human
SNHG1,0.042305611073970795,0.042305611073970795,0.042305611073970795,0.042305611073970795,human
SLC2A3,0.041551895439624786,0.041551895439624786,0.041551895439624786,0.041551895439624786,human
EEF1A1,0.040633078664541245,0.040633078664541245,0.040633078664541245,0.040633078664541245,human
VCAN,0.040437497198581696,0.040437497198581696,0.040437497198581696,0.040437497198581696,human
BZW1,0.04032909870147705,0.04032909870147705,0.04032909870147705,0.04032909870147705,human
HLA-DPA1,0.039669401943683624,0.039669401943683624,0.039669401943683624,0.039669401943683624,human
MT1G,0.039615221321582794,0.039615221321582794,0.039615221321582794,0.039615221321582794,human
HNRNPK,0.03891878202557564,0.03891878202557564,0.03891878202557564,0.03891878202557564,human
S100A8,0.038527052849531174,0.038527052849531174,0.038527052849531174,0.038527052849531174,human
SNORD5,0.037403546273708344,0.037403546273708344,0.037403546273708344,0.037403546273708344,human
UBE2D3,0.037347462028265,0.037347462028265,0.037347462028265,0.037347462028265,human
B2M,0.037186458706855774,0.037186458706855774,0.037186458706855774,0.037186458706855774,human
UBC,0.037135884165763855,0.037135884165763855,0.037135884165763855,0.037135884165763855,human
KRT2,0.03707371652126312,0.03707371652126312,0.03707371652126312,0.03707371652126312,human
FCGR2C,0.03680359199643135,0.03680359199643135,0.03680359199643135,0.03680359199643135,human
KRT6A,0.03671296685934067,0.03671296685934067,0.03671296685934067,0.03671296685934067,human
S100A10,0.036652833223342896,0.036652833223342896,0.036652833223342896,0.036652833223342896,human
TMBIM1,0.035702090710401535,0.035702090710401535,0.035702090710401535,0.035702090710401535,human
TNC,0.03491668775677681,0.03491668775677681,0.03491668775677681,0.03491668775677681,human
SNORA70,0.03473217412829399,0.03473217412829399,0.03473217412829399,0.03473217412829399,human
MCL1,0.03466765955090523,0.03466765955090523,0.03466765955090523,0.03466765955090523,human
SNORD78,0.0346611849963665,0.0346611849963665,0.0346611849963665,0.0346611849963665,human
GLUL,0.03410790115594864,0.03410790115594864,0.03410790115594864,0.03410790115594864,human
PDIA3P1,0.033832285553216934,0.033832285553216934,0.033832285553216934,0.033832285553216934,human
EIF4G2,0.03364025428891182,0.03364025428891182,0.03364025428891182,0.03364025428891182,human
CD59,0.033232416957616806,0.033232416957616806,0.033232416957616806,0.033232416957616806,human
DSC3,0.03301934525370598,0.03301934525370598,0.03301934525370598,0.03301934525370598,human
AMD1,0.03252492472529411,0.03252492472529411,0.03252492472529411,0.03252492472529411,human
IFI16,0.03200793266296387,0.03200793266296387,0.03200793266296387,0.03200793266296387,human
PDIA3,0.031961407512426376,0.031961407512426376,0.031961407512426376,0.031961407512426376,human
HSPA9,0.031731683760881424,0.031731683760881424,0.031731683760881424,0.031731683760881424,human
PTMA,0.0317278690636158,0.0317278690636158,0.0317278690636158,0.0317278690636158,human
IARS,0.03159022331237793,0.03159022331237793,0.03159022331237793,0.03159022331237793,human
TM4SF1,0.03137458115816116,0.03137458115816116,0.03137458115816116,0.03137458115816116,human
HNRNPA3,0.031178103759884834,0.031178103759884834,0.031178103759884834,0.031178103759884834,human
PMP22,0.031144658103585243,0.031144658103585243,0.031144658103585243,0.031144658103585243,human
SNORA70B,0.03101488947868347,0.03101488947868347,0.03101488947868347,0.03101488947868347,human
HNRNPA1P6,0.030945507809519768,0.030945507809519768,0.030945507809519768,0.030945507809519768,human
ANXA1,0.03089556284248829,0.03089556284248829,0.03089556284248829,0.03089556284248829,human
TYRP1,0.03035922721028328,0.03035922721028328,0.03035922721028328,0.03035922721028328,human
CD53,0.029808461666107178,0.029808461666107178,0.029808461666107178,0.029808461666107178,human
GSPT1,0.029706070199608803,0.029706070199608803,0.029706070199608803,0.029706070199608803,human
SRSF3,0.02965186908841133,0.02965186908841133,0.02965186908841133,0.02965186908841133,human
IDH3A,0.029210830107331276,0.029210830107331276,0.029210830107331276,0.029210830107331276,human
HNRNPF,0.028599150478839874,0.028599150478839874,0.028599150478839874,0.028599150478839874,human
NNMT,0.028545193374156952,0.028545193374156952,0.028545193374156952,0.028545193374156952,human
PITPNB,0.028105927631258965,0.028105927631258965,0.028105927631258965,0.028105927631258965,human
ATP6V1B2,0.027982693165540695,0.027982693165540695,0.027982693165540695,0.027982693165540695,human
NOP58,0.027771037071943283,0.027771037071943283,0.027771037071943283,0.027771037071943283,human
SNORD45A,0.027685552835464478,0.027685552835464478,0.027685552835464478,0.027685552835464478,human
MRPL3,0.027529221028089523,0.027529221028089523,0.027529221028089523,0.027529221028089523,human
CAP1,0.027457498013973236,0.027457498013973236,0.027457498013973236,0.027457498013973236,human
LAPTM5,0.027263056486845016,0.027263056486845016,0.027263056486845016,0.027263056486845016,human
DSG3,0.02723618410527706,0.02723618410527706,0.02723618410527706,0.02723618410527706,human
MAPRE1,0.027003981173038483,0.027003981173038483,0.027003981173038483,0.027003981173038483,human
PTX3,0.02700105868279934,0.02700105868279934,0.02700105868279934,0.02700105868279934,human
SPRED1,0.026907531544566154,0.026907531544566154,0.026907531544566154,0.026907531544566154,human
CCT7,0.02684888429939747,0.02684888429939747,0.02684888429939747,0.02684888429939747,human
ILF2,0.026699023321270943,0.026699023321270943,0.026699023321270943,0.026699023321270943,human
STOM,0.026575272902846336,0.026575272902846336,0.026575272902846336,0.026575272902846336,human
HLA-DRB3,0.02654746174812317,0.02654746174812317,0.02654746174812317,0.02654746174812317,human
ARF4,0.026462361216545105,0.026462361216545105,0.026462361216545105,0.026462361216545105,human
EIF3M,0.02629232406616211,0.02629232406616211,0.02629232406616211,0.02629232406616211,human
IPO7,0.02627536468207836,0.02627536468207836,0.02627536468207836,0.02627536468207836,human
DDX3X,0.026091432198882103,0.026091432198882103,0.026091432198882103,0.026091432198882103,human
NABP1,0.025999335572123528,0.025999335572123528,0.025999335572123528,0.025999335572123528,human
MT1A,0.025868002325296402,0.025868002325296402,0.025868002325296402,0.025868002325296402,human
HLA-B,0.025623837485909462,0.025623837485909462,0.025623837485909462,0.025623837485909462,human
MYC,0.02553364634513855,0.02553364634513855,0.02553364634513855,0.02553364634513855,human
RND3,0.025517022237181664,0.025517022237181664,0.025517022237181664,0.025517022237181664,human
SRSF1,0.025396671146154404,0.025396671146154404,0.025396671146154404,0.025396671146154404,human
DDX18,0.025352273136377335,0.025352273136377335,0.025352273136377335,0.025352273136377335,human
GDI2,0.025295007973909378,0.025295007973909378,0.025295007973909378,0.025295007973909378,human
S100A11,0.025176862254738808,0.025176862254738808,0.025176862254738808,0.025176862254738808,human
HLA-J,0.025063108652830124,0.025063108652830124,0.025063108652830124,0.025063108652830124,human
CCT5,0.025035014376044273,0.025035014376044273,0.025035014376044273,0.025035014376044273,human
IL1R1,0.025014227256178856,0.025014227256178856,0.025014227256178856,0.025014227256178856,human
HSPA1A,0.024963729083538055,0.024963729083538055,0.024963729083538055,0.024963729083538055,human
CCT6A,0.024874188005924225,0.024874188005924225,0.024874188005924225,0.024874188005924225,human
HNRNPD,0.024870211258530617,0.024870211258530617,0.024870211258530617,0.024870211258530617,human
UGDH,0.024813907220959663,0.024813907220959663,0.024813907220959663,0.024813907220959663,human
FARSB,0.024669330567121506,0.024669330567121506,0.024669330567121506,0.024669330567121506,human
EIF3A,0.024440113455057144,0.024440113455057144,0.024440113455057144,0.024440113455057144,human
H3F3B,0.024386826902627945,0.024386826902627945,0.024386826902627945,0.024386826902627945,human
HLA-DRB4,0.02419865131378174,0.02419865131378174,0.02419865131378174,0.02419865131378174,human
RAB10,0.024175910279154778,0.024175910279154778,0.024175910279154778,0.024175910279154778,human
VMP1,0.024148741737008095,0.024148741737008095,0.024148741737008095,0.024148741737008095,human
LRRC59,0.024118520319461823,0.024118520319461823,0.024118520319461823,0.024118520319461823,human
HSP90B1,0.02388574182987213,0.02388574182987213,0.02388574182987213,0.02388574182987213,human
PGK1,0.023884611204266548,0.023884611204266548,0.023884611204266548,0.023884611204266548,human
EIF5,0.023571262136101723,0.023571262136101723,0.023571262136101723,0.023571262136101723,human
HNRNPDL,0.023530999198555946,0.023530999198555946,0.023530999198555946,0.023530999198555946,human
CIRH1A,0.02318933606147766,0.02318933606147766,0.02318933606147766,0.02318933606147766,human
CCT2,0.023082198575139046,0.023082198575139046,0.023082198575139046,0.023082198575139046,human
IFI30,0.023045316338539124,0.023045316338539124,0.023045316338539124,0.023045316338539124,human
PRNP,0.02298692613840103,0.02298692613840103,0.02298692613840103,0.02298692613840103,human
NAP1L1,0.022922663018107414,0.022922663018107414,0.022922663018107414,0.022922663018107414,human
ZMPSTE24,0.0228582676500082,0.0228582676500082,0.0228582676500082,0.0228582676500082,human
RAN,0.022799422964453697,0.022799422964453697,0.022799422964453697,0.022799422964453697,human
YBX3,0.022690873593091965,0.022690873593091965,0.022690873593091965,0.022690873593091965,human
CAPRIN1,0.02264045737683773,0.02264045737683773,0.02264045737683773,0.02264045737683773,human
ACTN1,0.022623591125011444,0.022623591125011444,0.022623591125011444,0.022623591125011444,human
KPNA2,0.022496072575449944,0.022496072575449944,0.022496072575449944,0.022496072575449944,human
SNORD45B,0.022305605933070183,0.022305605933070183,0.022305605933070183,0.022305605933070183,human
TPM4,0.02207704447209835,0.02207704447209835,0.02207704447209835,0.02207704447209835,human
SRSF2,0.021986419335007668,0.021986419335007668,0.021986419335007668,0.021986419335007668,human
PSMA4,0.021936139091849327,0.021936139091849327,0.021936139091849327,0.021936139091849327,human
PIM1,0.021925384178757668,0.021925384178757668,0.021925384178757668,0.021925384178757668,human
XRCC5,0.021882107481360435,0.021882107481360435,0.021882107481360435,0.021882107481360435,human
LITAF,0.021869398653507233,0.021869398653507233,0.021869398653507233,0.021869398653507233,human
TMED2,0.021861078217625618,0.021861078217625618,0.021861078217625618,0.021861078217625618,human
CFH,0.021841539070010185,0.021841539070010185,0.021841539070010185,0.021841539070010185,human
TUBA1C,0.021777287125587463,0.021777287125587463,0.021777287125587463,0.021777287125587463,human
SUB1,0.021667884662747383,0.021667884662747383,0.021667884662747383,0.021667884662747383,human
HSPD1,0.021371329203248024,0.021371329203248024,0.021371329203248024,0.021371329203248024,human
ABCE1,0.021336175501346588,0.021336175501346588,0.021336175501346588,0.021336175501346588,human
SLIRP,0.021235311403870583,0.021235311403870583,0.021235311403870583,0.021235311403870583,human
HSPB1,0.021197689697146416,0.021197689697146416,0.021197689697146416,0.021197689697146416,human
SFPQ,0.02101246640086174,0.02101246640086174,0.02101246640086174,0.02101246640086174,human
ACSL4,0.020929941907525063,0.020929941907525063,0.020929941907525063,0.020929941907525063,human
YBX1,0.02092280238866806,0.02092280238866806,0.02092280238866806,0.02092280238866806,human
PICALM,0.02082790806889534,0.02082790806889534,0.02082790806889534,0.02082790806889534,human
DAB2,0.020766885951161385,0.020766885951161385,0.020766885951161385,0.020766885951161385,human
LPCAT3,0.020594771951436996,0.020594771951436996,0.020594771951436996,0.020594771951436996,human
UGP2,0.02046681009232998,0.02046681009232998,0.02046681009232998,0.02046681009232998,human
GNL3,0.02036457136273384,0.02036457136273384,0.02036457136273384,0.02036457136273384,human
HNRNPU,0.020329555496573448,0.020329555496573448,0.020329555496573448,0.020329555496573448,human
CXADR,0.020299214869737625,0.020299214869737625,0.020299214869737625,0.020299214869737625,human
EMP1,0.02024790458381176,0.02024790458381176,0.02024790458381176,0.02024790458381176,human
ACTR2,0.020174285396933556,0.020174285396933556,0.020174285396933556,0.020174285396933556,human
UGCG,0.02015000581741333,0.02015000581741333,0.02015000581741333,0.02015000581741333,human
WDR43,0.020110858604311943,0.020110858604311943,0.020110858604311943,0.020110858604311943,human
RCN1,0.019942842423915863,0.019942842423915863,0.019942842423915863,0.019942842423915863,human
CSNK1A1,0.01990535482764244,0.01990535482764244,0.01990535482764244,0.01990535482764244,human
LTV1,0.01985342428088188,0.01985342428088188,0.01985342428088188,0.01985342428088188,human
M6PR,0.019828632473945618,0.019828632473945618,0.019828632473945618,0.019828632473945618,human
ANXA2,0.01975507289171219,0.01975507289171219,0.01975507289171219,0.01975507289171219,human
HNRNPM,0.019511068239808083,0.019511068239808083,0.019511068239808083,0.019511068239808083,human
HLA-A,0.01948617398738861,0.01948617398738861,0.01948617398738861,0.01948617398738861,human
IVNS1ABP,0.01945190504193306,0.01945190504193306,0.01945190504193306,0.01945190504193306,human
NME2,0.01937210187315941,0.01937210187315941,0.01937210187315941,0.01937210187315941,human
GREM1,0.019282789900898933,0.019282789900898933,0.019282789900898933,0.019282789900898933,human
NIP7,0.019279275089502335,0.019279275089502335,0.019279275089502335,0.019279275089502335,human
HAS2,0.019181983545422554,0.019181983545422554,0.019181983545422554,0.019181983545422554,human
PABPC1,0.019128980115056038,0.019128980115056038,0.019128980115056038,0.019128980115056038,human
HLA-DPB1,0.01908327266573906,0.01908327266573906,0.01908327266573906,0.01908327266573906,human
RHOA,0.019078329205513,0.019078329205513,0.019078329205513,0.019078329205513,human
GARS,0.018936961889266968,0.018936961889266968,0.018936961889266968,0.018936961889266968,human
HNRNPH2,0.018907416611909866,0.018907416611909866,0.018907416611909866,0.018907416611909866,human
FUS,0.01881188154220581,0.01881188154220581,0.01881188154220581,0.01881188154220581,human
EIF2S1,0.01867312379181385,0.01867312379181385,0.01867312379181385,0.01867312379181385,human
MT1DP,0.018627211451530457,0.018627211451530457,0.018627211451530457,0.018627211451530457,human
POTEF,0.018620293587446213,0.018620293587446213,0.018620293587446213,0.018620293587446213,human
PPP2CA,0.01853957399725914,0.01853957399725914,0.01853957399725914,0.01853957399725914,human
PSMD11,0.018509261310100555,0.018509261310100555,0.018509261310100555,0.018509261310100555,human
CALR,0.01845451071858406,0.01845451071858406,0.01845451071858406,0.01845451071858406,human
YWHAB,0.018328767269849777,0.018328767269849777,0.018328767269849777,0.018328767269849777,human
RSL1D1,0.01818953827023506,0.01818953827023506,0.01818953827023506,0.01818953827023506,human
SRSF7,0.018130306154489517,0.018130306154489517,0.018130306154489517,0.018130306154489517,human
IL6ST,0.018030107021331787,0.018030107021331787,0.018030107021331787,0.018030107021331787,human
PLP2,0.01802009716629982,0.01802009716629982,0.01802009716629982,0.01802009716629982,human
CNBP,0.01789240352809429,0.01789240352809429,0.01789240352809429,0.01789240352809429,human
HNRNPR,0.017870545387268066,0.017870545387268066,0.017870545387268066,0.017870545387268066,human
SDCBP,0.017552506178617477,0.017552506178617477,0.017552506178617477,0.017552506178617477,human
H3F3C,0.0175384059548378,0.0175384059548378,0.0175384059548378,0.0175384059548378,human
PSMC2,0.017530493438243866,0.017530493438243866,0.017530493438243866,0.017530493438243866,human
PRG4,0.017475692555308342,0.017475692555308342,0.017475692555308342,0.017475692555308342,human
GNL2,0.017376311123371124,0.017376311123371124,0.017376311123371124,0.017376311123371124,human
ATP1A1,0.017286615446209908,0.017286615446209908,0.017286615446209908,0.017286615446209908,human
CH25H,0.017284557223320007,0.017284557223320007,0.017284557223320007,0.017284557223320007,human
SET,0.017279086634516716,0.017279086634516716,0.017279086634516716,0.017279086634516716,human
SELT,0.017243675887584686,0.017243675887584686,0.017243675887584686,0.017243675887584686,human
CLTC,0.017174256965517998,0.017174256965517998,0.017174256965517998,0.017174256965517998,human
HLA-DQA1,0.017121898010373116,0.017121898010373116,0.017121898010373116,0.017121898010373116,human
PSME3,0.017069173976778984,0.017069173976778984,0.017069173976778984,0.017069173976778984,human
KRT10,0.017060892656445503,0.017060892656445503,0.017060892656445503,0.017060892656445503,human
PTGES3,0.017025765031576157,0.017025765031576157,0.017025765031576157,0.017025765031576157,human
TARS,0.01699984073638916,0.01699984073638916,0.01699984073638916,0.01699984073638916,human
RAB31,0.016972947865724564,0.016972947865724564,0.016972947865724564,0.016972947865724564,human
MIR21,0.016959303990006447,0.016959303990006447,0.016959303990006447,0.016959303990006447,human
SERPINE2,0.016945842653512955,0.016945842653512955,0.016945842653512955,0.016945842653512955,human
TGFBR1,0.016942955553531647,0.016942955553531647,0.016942955553531647,0.016942955553531647,human
TMSB10,0.01693132147192955,0.01693132147192955,0.01693132147192955,0.01693132147192955,human
RAP1B,0.016842443495988846,0.016842443495988846,0.016842443495988846,0.016842443495988846,human
KLF10,0.016735058277845383,0.016735058277845383,0.016735058277845383,0.016735058277845383,human
HIAT1,0.016656698659062386,0.016656698659062386,0.016656698659062386,0.016656698659062386,human
CCL19,0.016507133841514587,0.016507133841514587,0.016507133841514587,0.016507133841514587,human
CCT3,0.016399122774600983,0.016399122774600983,0.016399122774600983,0.016399122774600983,human
RAB1A,0.016386475414037704,0.016386475414037704,0.016386475414037704,0.016386475414037704,human
KRT5,0.016214340925216675,0.016214340925216675,0.016214340925216675,0.016214340925216675,human
PITPNA,0.01620791107416153,0.01620791107416153,0.01620791107416153,0.01620791107416153,human
ATP13A3,0.016168756410479546,0.016168756410479546,0.016168756410479546,0.016168756410479546,human
CCDC47,0.01616784930229187,0.01616784930229187,0.01616784930229187,0.01616784930229187,human
DHX15,0.016115443781018257,0.016115443781018257,0.016115443781018257,0.016115443781018257,human
HNRNPC,0.016016416251659393,0.016016416251659393,0.016016416251659393,0.016016416251659393,human
SSB,0.015979452058672905,0.015979452058672905,0.015979452058672905,0.015979452058672905,human
RPL6,0.01593192107975483,0.01593192107975483,0.01593192107975483,0.01593192107975483,human
ADAMTS9,0.015928348526358604,0.015928348526358604,0.015928348526358604,0.015928348526358604,human
CTSC,0.015894409269094467,0.015894409269094467,0.015894409269094467,0.015894409269094467,human
FABP5P3,0.01570628397166729,0.01570628397166729,0.01570628397166729,0.01570628397166729,human
SARS,0.01570388674736023,0.01570388674736023,0.01570388674736023,0.01570388674736023,human
HIPK3,0.015691077336668968,0.015691077336668968,0.015691077336668968,0.015691077336668968,human
CFL1,0.01565222069621086,0.01565222069621086,0.01565222069621086,0.01565222069621086,human
ICAM1,0.01560928113758564,0.01560928113758564,0.01560928113758564,0.01560928113758564,human
NARS,0.015585300512611866,0.015585300512611866,0.015585300512611866,0.015585300512611866,human
ATP2A2,0.015555217862129211,0.015555217862129211,0.015555217862129211,0.015555217862129211,human
STAT1,0.015470634214580059,0.015470634214580059,0.015470634214580059,0.015470634214580059,human
ATP5B,0.015448706224560738,0.015448706224560738,0.015448706224560738,0.015448706224560738,human
CLIC4,0.015438131056725979,0.015438131056725979,0.015438131056725979,0.015438131056725979,human
CLDN1,0.015433477237820625,0.015433477237820625,0.015433477237820625,0.015433477237820625,human
NCF2,0.01540764607489109,0.01540764607489109,0.01540764607489109,0.01540764607489109,human
PSMB3,0.015359962359070778,0.015359962359070778,0.015359962359070778,0.015359962359070778,human
PPIA,0.01532035693526268,0.01532035693526268,0.01532035693526268,0.01532035693526268,human
NPM1,0.01525763887912035,0.01525763887912035,0.01525763887912035,0.01525763887912035,human
PFN1P2,0.015220271423459053,0.015220271423459053,0.015220271423459053,0.015220271423459053,human
SNORD30,0.015214557759463787,0.015214557759463787,0.015214557759463787,0.015214557759463787,human
CSE1L,0.015139797702431679,0.015139797702431679,0.015139797702431679,0.015139797702431679,human
PSMD1,0.015131399035453796,0.015131399035453796,0.015131399035453796,0.015131399035453796,human
WDR1,0.01505254115909338,0.01505254115909338,0.01505254115909338,0.01505254115909338,human
DCTPP1,0.015013884752988815,0.015013884752988815,0.015013884752988815,0.015013884752988815,human
ARF3,0.015001344494521618,0.015001344494521618,0.015001344494521618,0.015001344494521618,human
ARPC3,0.014993906952440739,0.014993906952440739,0.014993906952440739,0.014993906952440739,human
TSTA3,0.014985165558755398,0.014985165558755398,0.014985165558755398,0.014985165558755398,human
WDR82,0.01487551536411047,0.01487551536411047,0.01487551536411047,0.01487551536411047,human
CLCA2,0.014738594181835651,0.014738594181835651,0.014738594181835651,0.014738594181835651,human
ERH,0.014735475182533264,0.014735475182533264,0.014735475182533264,0.014735475182533264,human
ABI3BP,0.014702838845551014,0.014702838845551014,0.014702838845551014,0.014702838845551014,human
EIF3I,0.01468263752758503,0.01468263752758503,0.01468263752758503,0.01468263752758503,human
H3F3AP4,0.014645378105342388,0.014645378105342388,0.014645378105342388,0.014645378105342388,human
USP53,0.014637330546975136,0.014637330546975136,0.014637330546975136,0.014637330546975136,human
TPM3P9,0.014509685337543488,0.014509685337543488,0.014509685337543488,0.014509685337543488,human
SNRK,0.014482195489108562,0.014482195489108562,0.014482195489108562,0.014482195489108562,human
SDAD1,0.014329475350677967,0.014329475350677967,0.014329475350677967,0.014329475350677967,human
PNPT1,0.014245830476284027,0.014245830476284027,0.014245830476284027,0.014245830476284027,human
PSMA6,0.014235676266252995,0.014235676266252995,0.014235676266252995,0.014235676266252995,human
CORO1C,0.01422431692481041,0.01422431692481041,0.01422431692481041,0.01422431692481041,human
HAL,0.014179573394358158,0.014179573394358158,0.014179573394358158,0.014179573394358158,human
BCLAF1,0.014093907549977303,0.014093907549977303,0.014093907549977303,0.014093907549977303,human
ARID5B,0.01399073377251625,0.01399073377251625,0.01399073377251625,0.01399073377251625,human
PLK2,0.013889598660171032,0.013889598660171032,0.013889598660171032,0.013889598660171032,human
RPL7L1,0.013788037933409214,0.013788037933409214,0.013788037933409214,0.013788037933409214,human
MOB1A,0.013786681927740574,0.013786681927740574,0.013786681927740574,0.013786681927740574,human
GPCPD1,0.013715438544750214,0.013715438544750214,0.013715438544750214,0.013715438544750214,human
SRP72,0.013696768321096897,0.013696768321096897,0.013696768321096897,0.013696768321096897,human
NFE2L2,0.013669843785464764,0.013669843785464764,0.013669843785464764,0.013669843785464764,human
SNORD33,0.01365173514932394,0.01365173514932394,0.01365173514932394,0.01365173514932394,human
CTSB,0.01364942453801632,0.01364942453801632,0.01364942453801632,0.01364942453801632,human
CANX,0.013569546863436699,0.013569546863436699,0.013569546863436699,0.013569546863436699,human
SBDS,0.013351415283977985,0.013351415283977985,0.013351415283977985,0.013351415283977985,human
PSMA1,0.013315924443304539,0.013315924443304539,0.013315924443304539,0.013315924443304539,human
RAB7A,0.013293618336319923,0.013293618336319923,0.013293618336319923,0.013293618336319923,human
WDR36,0.013266583904623985,0.013266583904623985,0.013266583904623985,0.013266583904623985,human
KRT6C,0.013240273110568523,0.013240273110568523,0.013240273110568523,0.013240273110568523,human
EML4,0.013141030445694923,0.013141030445694923,0.013141030445694923,0.013141030445694923,human
TP63,0.013099011965095997,0.013099011965095997,0.013099011965095997,0.013099011965095997,human
MTHFD2,0.013075795955955982,0.013075795955955982,0.013075795955955982,0.013075795955955982,human
ZNF460,0.013053998351097107,0.013053998351097107,0.013053998351097107,0.013053998351097107,human
