gene_symbol,logfc_dz:165,mean_logfc,median_logfc,common_experiment,organism,signature_type
NPC2,0.0216028895229101,0.0216028895229101,0.0216028895229101,0.0216028895229101,human,UP
HLA-G,0.021488407626748,0.021488407626748,0.021488407626748,0.021488407626748,human,UP
RNASE3,0.0213861186057329,0.0213861186057329,0.0213861186057329,0.0213861186057329,human,UP
UQCR11,0.0213794577866792,0.0213794577866792,0.0213794577866792,0.0213794577866792,human,UP
TPP1,0.0211332086473703,0.0211332086473703,0.0211332086473703,0.0211332086473703,human,UP
KDM5D,0.0211290121078491,0.0211290121078491,0.0211290121078491,0.0211290121078491,human,UP
FHL1,0.0211155246943235,0.0211155246943235,0.0211155246943235,0.0211155246943235,human,UP
RPS27A,0.0211031790822744,0.0211031790822744,0.0211031790822744,0.0211031790822744,human,UP
ACSL1,0.0209977272897958,0.0209977272897958,0.0209977272897958,0.0209977272897958,human,UP
TGFBI,0.0209371019154787,0.0209371019154787,0.0209371019154787,0.0209371019154787,human,UP
VDAC3,0.0208995062857866,0.0208995062857866,0.0208995062857866,0.0208995062857866,human,UP
TAX1BP3,0.0208492241799831,0.0208492241799831,0.0208492241799831,0.0208492241799831,human,UP
CREG1,0.020830063149333,0.020830063149333,0.020830063149333,0.020830063149333,human,UP
TNFAIP3,0.0208011642098426,0.0208011642098426,0.0208011642098426,0.0208011642098426,human,UP
PGAM1,0.0207758564502,0.0207758564502,0.0207758564502,0.0207758564502,human,UP
RAB31,0.0206409711390733,0.0206409711390733,0.0206409711390733,0.0206409711390733,human,UP
ATF4,0.0205570757389068,0.0205570757389068,0.0205570757389068,0.0205570757389068,human,UP
RAC1,0.0204419810324907,0.0204419810324907,0.0204419810324907,0.0204419810324907,human,UP
PYGL,0.0204241722822189,0.0204241722822189,0.0204241722822189,0.0204241722822189,human,UP
OAZ1,0.0204206705093383,0.0204206705093383,0.0204206705093383,0.0204206705093383,human,UP
RPL22,0.0204174593091011,0.0204174593091011,0.0204174593091011,0.0204174593091011,human,UP
TCN1,0.0204165261238813,0.0204165261238813,0.0204165261238813,0.0204165261238813,human,UP
RPL36AL,0.0202146228402853,0.0202146228402853,0.0202146228402853,0.0202146228402853,human,UP
DUSP1,-0.0954868346452713,-0.0954868346452713,-0.0954868346452713,-0.0954868346452713,human,DOWN
FOS,-0.0907507240772247,-0.0907507240772247,-0.0907507240772247,-0.0907507240772247,human,DOWN
CTSS,-0.0831774100661277,-0.0831774100661277,-0.0831774100661277,-0.0831774100661277,human,DOWN
HSPA8,-0.0656770765781402,-0.0656770765781402,-0.0656770765781402,-0.0656770765781402,human,DOWN
SELL,-0.0640708059072494,-0.0640708059072494,-0.0640708059072494,-0.0640708059072494,human,DOWN
TNFSF10,-0.0628733187913894,-0.0628733187913894,-0.0628733187913894,-0.0628733187913894,human,DOWN
IFITM1,-0.0591967180371284,-0.0591967180371284,-0.0591967180371284,-0.0591967180371284,human,DOWN
RNASET2,-0.0581678859889507,-0.0581678859889507,-0.0581678859889507,-0.0581678859889507,human,DOWN
IL18RAP,-0.0538937263190746,-0.0538937263190746,-0.0538937263190746,-0.0538937263190746,human,DOWN
RPS5,-0.0494342036545276,-0.0494342036545276,-0.0494342036545276,-0.0494342036545276,human,DOWN
XIST,-0.0483159981667995,-0.0483159981667995,-0.0483159981667995,-0.0483159981667995,human,DOWN
DAZAP2,-0.0479473285377025,-0.0479473285377025,-0.0479473285377025,-0.0479473285377025,human,DOWN
SRSF5,-0.0462602451443672,-0.0462602451443672,-0.0462602451443672,-0.0462602451443672,human,DOWN
TCF7,-0.0445042140781879,-0.0445042140781879,-0.0445042140781879,-0.0445042140781879,human,DOWN
PLSCR1,-0.0445028916001319,-0.0445028916001319,-0.0445028916001319,-0.0445028916001319,human,DOWN
RPL14,-0.0428812243044376,-0.0428812243044376,-0.0428812243044376,-0.0428812243044376,human,DOWN
HBD,-0.0427603796124458,-0.0427603796124458,-0.0427603796124458,-0.0427603796124458,human,DOWN
HLA-DRA,-0.0420727208256721,-0.0420727208256721,-0.0420727208256721,-0.0420727208256721,human,DOWN
ISG15,-0.0403949916362762,-0.0403949916362762,-0.0403949916362762,-0.0403949916362762,human,DOWN
CRLF3,-0.0399728007614612,-0.0399728007614612,-0.0399728007614612,-0.0399728007614612,human,DOWN
FOLR3,-0.039582535624504,-0.039582535624504,-0.039582535624504,-0.039582535624504,human,DOWN
RPL5,-0.0392521992325782,-0.0392521992325782,-0.0392521992325782,-0.0392521992325782,human,DOWN
ITM2B,-0.0386165231466293,-0.0386165231466293,-0.0386165231466293,-0.0386165231466293,human,DOWN
IFIT1,-0.0386056303977966,-0.0386056303977966,-0.0386056303977966,-0.0386056303977966,human,DOWN
CD48,-0.0385899692773819,-0.0385899692773819,-0.0385899692773819,-0.0385899692773819,human,DOWN
MS4A1,-0.0381428301334381,-0.0381428301334381,-0.0381428301334381,-0.0381428301334381,human,DOWN
ACTR2,-0.0375295840203762,-0.0375295840203762,-0.0375295840203762,-0.0375295840203762,human,DOWN
IFI44L,-0.0374534428119659,-0.0374534428119659,-0.0374534428119659,-0.0374534428119659,human,DOWN
IFI44,-0.0369309931993484,-0.0369309931993484,-0.0369309931993484,-0.0369309931993484,human,DOWN
EEF1B2,-0.0367140620946884,-0.0367140620946884,-0.0367140620946884,-0.0367140620946884,human,DOWN
PNRC1,-0.0366367809474468,-0.0366367809474468,-0.0366367809474468,-0.0366367809474468,human,DOWN
RPL17,-0.0360323302447795,-0.0360323302447795,-0.0360323302447795,-0.0360323302447795,human,DOWN
PTPRC,-0.0358642898499965,-0.0358642898499965,-0.0358642898499965,-0.0358642898499965,human,DOWN
RPL24,-0.0357344970107078,-0.0357344970107078,-0.0357344970107078,-0.0357344970107078,human,DOWN
ZBTB18,-0.0349360257387161,-0.0349360257387161,-0.0349360257387161,-0.0349360257387161,human,DOWN
CD164,-0.0346797257661819,-0.0346797257661819,-0.0346797257661819,-0.0346797257661819,human,DOWN
RHOA,-0.034502699971199,-0.034502699971199,-0.034502699971199,-0.034502699971199,human,DOWN
LEF1,-0.0337382853031158,-0.0337382853031158,-0.0337382853031158,-0.0337382853031158,human,DOWN
MX1,-0.0337137207388877,-0.0337137207388877,-0.0337137207388877,-0.0337137207388877,human,DOWN
EIF2S3,-0.0328380577266216,-0.0328380577266216,-0.0328380577266216,-0.0328380577266216,human,DOWN
IFITM3,-0.0313634015619754,-0.0313634015619754,-0.0313634015619754,-0.0313634015619754,human,DOWN
MX2,-0.0313614532351493,-0.0313614532351493,-0.0313614532351493,-0.0313614532351493,human,DOWN
LTB,-0.0313502214848995,-0.0313502214848995,-0.0313502214848995,-0.0313502214848995,human,DOWN
JAK1,-0.0303031038492918,-0.0303031038492918,-0.0303031038492918,-0.0303031038492918,human,DOWN
ACTB,-0.0298874229192733,-0.0298874229192733,-0.0298874229192733,-0.0298874229192733,human,DOWN
EIF4B,-0.0294390860944986,-0.0294390860944986,-0.0294390860944986,-0.0294390860944986,human,DOWN
LRRFIP1,-0.0290930718183517,-0.0290930718183517,-0.0290930718183517,-0.0290930718183517,human,DOWN
RPS16,-0.0288638863712549,-0.0288638863712549,-0.0288638863712549,-0.0288638863712549,human,DOWN
RPL36,-0.0288129616528749,-0.0288129616528749,-0.0288129616528749,-0.0288129616528749,human,DOWN
RPS7,-0.0285235159099102,-0.0285235159099102,-0.0285235159099102,-0.0285235159099102,human,DOWN
IL7R,-0.0284775365144014,-0.0284775365144014,-0.0284775365144014,-0.0284775365144014,human,DOWN
NCF2,-0.0277317781001329,-0.0277317781001329,-0.0277317781001329,-0.0277317781001329,human,DOWN
MAT2B,-0.0265835598111152,-0.0265835598111152,-0.0265835598111152,-0.0265835598111152,human,DOWN
