gene_symbol,logfc_dz:629,mean_logfc,median_logfc,common_experiment,organism,signature_type
H2AFZ,0.0493456646800041,0.0493456646800041,0.0493456646800041,0.0493456646800041,human,UP
PRDX4,0.0492078624665737,0.0492078624665737,0.0492078624665737,0.0492078624665737,human,UP
HSPA8,0.0488892905414104,0.0488892905414104,0.0488892905414104,0.0488892905414104,human,UP
HN1,0.0487187169492244,0.0487187169492244,0.0487187169492244,0.0487187169492244,human,UP
TMEM14B,0.0483572818338871,0.0483572818338871,0.0483572818338871,0.0483572818338871,human,UP
GLRX5,0.0479664988815784,0.0479664988815784,0.0479664988815784,0.0479664988815784,human,UP
HSPE1,0.0475676544010639,0.0475676544010639,0.0475676544010639,0.0475676544010639,human,UP
HMGN1,0.046701144427061,0.046701144427061,0.046701144427061,0.046701144427061,human,UP
RPL34,0.0463179759681224,0.0463179759681224,0.0463179759681224,0.0463179759681224,human,UP
UBA52,0.045662373304367,0.045662373304367,0.045662373304367,0.045662373304367,human,UP
AMD1,0.0452674701809883,0.0452674701809883,0.0452674701809883,0.0452674701809883,human,UP
NDUFS6,0.0451808236539363,0.0451808236539363,0.0451808236539363,0.0451808236539363,human,UP
TALDO1,0.0451792553067207,0.0451792553067207,0.0451792553067207,0.0451792553067207,human,UP
CBWD1,0.0447991266846656,0.0447991266846656,0.0447991266846656,0.0447991266846656,human,UP
MRPS24,0.0446427389979362,0.0446427389979362,0.0446427389979362,0.0446427389979362,human,UP
TRMT112,0.0444769188761711,0.0444769188761711,0.0444769188761711,0.0444769188761711,human,UP
SNRPF,0.044361624866724,0.044361624866724,0.044361624866724,0.044361624866724,human,UP
OST4,0.0441794171929359,0.0441794171929359,0.0441794171929359,0.0441794171929359,human,UP
DDX39A,0.0441553927958011,0.0441553927958011,0.0441553927958011,0.0441553927958011,human,UP
SEC31B,0.0438442453742027,0.0438442453742027,0.0438442453742027,0.0438442453742027,human,UP
C1orf43,0.0435936041176319,0.0435936041176319,0.0435936041176319,0.0435936041176319,human,UP
CKMT1A,0.043299525976181,0.043299525976181,0.043299525976181,0.043299525976181,human,UP
HSPA5,0.0429893918335437,0.0429893918335437,0.0429893918335437,0.0429893918335437,human,UP
UCHL3,0.0425850115716457,0.0425850115716457,0.0425850115716457,0.0425850115716457,human,UP
DAD1,0.042172122746706,0.042172122746706,0.042172122746706,0.042172122746706,human,UP
SEC13,0.0419027023017406,0.0419027023017406,0.0419027023017406,0.0419027023017406,human,UP
BOLA2B,0.0415549986064434,0.0415549986064434,0.0415549986064434,0.0415549986064434,human,UP
RBBP7,0.0415127947926521,0.0415127947926521,0.0415127947926521,0.0415127947926521,human,UP
UBL5,0.0404919572174549,0.0404919572174549,0.0404919572174549,0.0404919572174549,human,UP
HSP90AA1,0.0402729287743568,0.0402729287743568,0.0402729287743568,0.0402729287743568,human,UP
SF3B5,0.0401990376412868,0.0401990376412868,0.0401990376412868,0.0401990376412868,human,UP
RPS25,0.0399763844907283,0.0399763844907283,0.0399763844907283,0.0399763844907283,human,UP
TBCA,0.0397100783884525,0.0397100783884525,0.0397100783884525,0.0397100783884525,human,UP
LAPTM4B,0.0397016108036041,0.0397016108036041,0.0397016108036041,0.0397016108036041,human,UP
MRPL37,0.03923299908638,0.03923299908638,0.03923299908638,0.03923299908638,human,UP
HIST1H2BK,0.0390908904373645,0.0390908904373645,0.0390908904373645,0.0390908904373645,human,UP
TSPAN13,0.0390204936265945,0.0390204936265945,0.0390204936265945,0.0390204936265945,human,UP
ARL6IP5,0.038900651037693,0.038900651037693,0.038900651037693,0.038900651037693,human,UP
SLC25A5,0.0383774600923061,0.0383774600923061,0.0383774600923061,0.0383774600923061,human,UP
TOMM6,0.0381931662559509,0.0381931662559509,0.0381931662559509,0.0381931662559509,human,UP
NDUFA3,0.0381287485361099,0.0381287485361099,0.0381287485361099,0.0381287485361099,human,UP
C20orf24,0.0376123115420341,0.0376123115420341,0.0376123115420341,0.0376123115420341,human,UP
ATP5I,0.0374383144080638,0.0374383144080638,0.0374383144080638,0.0374383144080638,human,UP
PTMA,0.0373549908399581,0.0373549908399581,0.0373549908399581,0.0373549908399581,human,UP
UBE2S,0.0369997322559356,0.0369997322559356,0.0369997322559356,0.0369997322559356,human,UP
LSM7,0.0367388315498828,0.0367388315498828,0.0367388315498828,0.0367388315498828,human,UP
ATP6V0B,0.0359694249927997,0.0359694249927997,0.0359694249927997,0.0359694249927997,human,UP
MORF4,0.0357970632612705,0.0357970632612705,0.0357970632612705,0.0357970632612705,human,UP
MYL12B,0.0357543565332889,0.0357543565332889,0.0357543565332889,0.0357543565332889,human,UP
GABARAP,0.0354251191020011,0.0354251191020011,0.0354251191020011,0.0354251191020011,human,UP
C14orf2,0.0352214388549327,0.0352214388549327,0.0352214388549327,0.0352214388549327,human,UP
TMEM258,0.0351864881813526,0.0351864881813526,0.0351864881813526,0.0351864881813526,human,UP
UQCRFS1,0.035157985985279,0.035157985985279,0.035157985985279,0.035157985985279,human,UP
ATP5L,0.0349783785641193,0.0349783785641193,0.0349783785641193,0.0349783785641193,human,UP
PFN1,0.034957755357027,0.034957755357027,0.034957755357027,0.034957755357027,human,UP
PFDN2,0.0348109379410743,0.0348109379410743,0.0348109379410743,0.0348109379410743,human,UP
COX7A2,0.0347685031592845,0.0347685031592845,0.0347685031592845,0.0347685031592845,human,UP
ACTG1,0.0345175340771675,0.0345175340771675,0.0345175340771675,0.0345175340771675,human,UP
MT2A,0.0345074571669101,0.0345074571669101,0.0345074571669101,0.0345074571669101,human,UP
HIST2H2AA4,0.0343106314539909,0.0343106314539909,0.0343106314539909,0.0343106314539909,human,UP
CFL1,0.0341750457882881,0.0341750457882881,0.0341750457882881,0.0341750457882881,human,UP
COX6B1,0.0341328494250774,0.0341328494250774,0.0341328494250774,0.0341328494250774,human,UP
NEDD8,0.0336331389844417,0.0336331389844417,0.0336331389844417,0.0336331389844417,human,UP
CHCHD1,0.0334768928587436,0.0334768928587436,0.0334768928587436,0.0334768928587436,human,UP
RNASEK,0.0334082804620265,0.0334082804620265,0.0334082804620265,0.0334082804620265,human,UP
MLLT11,0.0332615934312343,0.0332615934312343,0.0332615934312343,0.0332615934312343,human,UP
RPL22,0.0331809148192405,0.0331809148192405,0.0331809148192405,0.0331809148192405,human,UP
SOD1,0.0330953858792781,0.0330953858792781,0.0330953858792781,0.0330953858792781,human,UP
TMSB10,0.0328655168414115,0.0328655168414115,0.0328655168414115,0.0328655168414115,human,UP
DCTPP1,0.0327313132584095,0.0327313132584095,0.0327313132584095,0.0327313132584095,human,UP
ERH,0.0326460115611553,0.0326460115611553,0.0326460115611553,0.0326460115611553,human,UP
STIP1,0.032581303268671,0.032581303268671,0.032581303268671,0.032581303268671,human,UP
BOLA3,0.0325573459267616,0.0325573459267616,0.0325573459267616,0.0325573459267616,human,UP
POLR2J,0.0325404591858387,0.0325404591858387,0.0325404591858387,0.0325404591858387,human,UP
TUBA1C,0.0325381457805633,0.0325381457805633,0.0325381457805633,0.0325381457805633,human,UP
ZMPSTE24,0.0324989110231399,0.0324989110231399,0.0324989110231399,0.0324989110231399,human,UP
AP2M1,0.0324978567659854,0.0324978567659854,0.0324978567659854,0.0324978567659854,human,UP
CKS2,0.0323114916682243,0.0323114916682243,0.0323114916682243,0.0323114916682243,human,UP
FTH1P5,0.0314300656318664,0.0314300656318664,0.0314300656318664,0.0314300656318664,human,UP
ATP6V1F,0.0313241407275199,0.0313241407275199,0.0313241407275199,0.0313241407275199,human,UP
MRPL36,0.0312996506690979,0.0312996506690979,0.0312996506690979,0.0312996506690979,human,UP
TMX2,0.0311437658965587,0.0311437658965587,0.0311437658965587,0.0311437658965587,human,UP
RPL12,0.0304204747080802,0.0304204747080802,0.0304204747080802,0.0304204747080802,human,UP
EIF1AX,0.0304050128906965,0.0304050128906965,0.0304050128906965,0.0304050128906965,human,UP
ZMAT2,0.0303666479885578,0.0303666479885578,0.0303666479885578,0.0303666479885578,human,UP
LAMTOR5,0.0302890595048666,0.0302890595048666,0.0302890595048666,0.0302890595048666,human,UP
DCAF6,0.030187651515007,0.030187651515007,0.030187651515007,0.030187651515007,human,UP
PFDN5,0.0301572158932685,0.0301572158932685,0.0301572158932685,0.0301572158932685,human,UP
RPS20,0.0298147294670343,0.0298147294670343,0.0298147294670343,0.0298147294670343,human,UP
RPL24,0.029691083356738,0.029691083356738,0.029691083356738,0.029691083356738,human,UP
ODC1,0.0296901613473892,0.0296901613473892,0.0296901613473892,0.0296901613473892,human,UP
KIAA1191,0.0295410882681608,0.0295410882681608,0.0295410882681608,0.0295410882681608,human,UP
DANCR,0.0294325016438961,0.0294325016438961,0.0294325016438961,0.0294325016438961,human,UP
RPL7L1,0.0293523781001567,0.0293523781001567,0.0293523781001567,0.0293523781001567,human,UP
NDUFA12,0.0292854402214288,0.0292854402214288,0.0292854402214288,0.0292854402214288,human,UP
LINC00623,0.0292848702520132,0.0292848702520132,0.0292848702520132,0.0292848702520132,human,UP
HEBP2,0.0288847312331199,0.0288847312331199,0.0288847312331199,0.0288847312331199,human,UP
SSR4,0.0287785194814205,0.0287785194814205,0.0287785194814205,0.0287785194814205,human,UP
LAPTM4A,0.0286990646272897,0.0286990646272897,0.0286990646272897,0.0286990646272897,human,UP
RPL36,0.0286948531866073,0.0286948531866073,0.0286948531866073,0.0286948531866073,human,UP
KIAA0101,0.028615279123187,0.028615279123187,0.028615279123187,0.028615279123187,human,UP
ATP5B,0.0285559110343456,0.0285559110343456,0.0285559110343456,0.0285559110343456,human,UP
SELK,0.0282554700970649,0.0282554700970649,0.0282554700970649,0.0282554700970649,human,UP
C17orf58,0.0276645179837942,0.0276645179837942,0.0276645179837942,0.0276645179837942,human,UP
C15orf61,0.0274491254240274,0.0274491254240274,0.0274491254240274,0.0274491254240274,human,UP
RPL26L1,0.0270888339728117,0.0270888339728117,0.0270888339728117,0.0270888339728117,human,UP
ABRACL,0.0270430594682693,0.0270430594682693,0.0270430594682693,0.0270430594682693,human,UP
SNRNP25,0.0270118117332458,0.0270118117332458,0.0270118117332458,0.0270118117332458,human,UP
SAT1,0.0269715450704097,0.0269715450704097,0.0269715450704097,0.0269715450704097,human,UP
EIF3CL,0.0268967133015394,0.0268967133015394,0.0268967133015394,0.0268967133015394,human,UP
MRPL33,0.0268851201981306,0.0268851201981306,0.0268851201981306,0.0268851201981306,human,UP
RPS10,0.0268806852400302,0.0268806852400302,0.0268806852400302,0.0268806852400302,human,UP
GHITM,0.0267062429338693,0.0267062429338693,0.0267062429338693,0.0267062429338693,human,UP
POLR2E,0.0266339983791112,0.0266339983791112,0.0266339983791112,0.0266339983791112,human,UP
CISD1,0.0265727266669273,0.0265727266669273,0.0265727266669273,0.0265727266669273,human,UP
RPL10A,0.0264960918575525,0.0264960918575525,0.0264960918575525,0.0264960918575525,human,UP
CDK4,0.0263016670942306,0.0263016670942306,0.0263016670942306,0.0263016670942306,human,UP
MRPL14,0.0262567698955535,0.0262567698955535,0.0262567698955535,0.0262567698955535,human,UP
IMP3,0.0260777659714221,0.0260777659714221,0.0260777659714221,0.0260777659714221,human,UP
RPL32,0.0260428357869386,0.0260428357869386,0.0260428357869386,0.0260428357869386,human,UP
CA2,0.0258431658148765,0.0258431658148765,0.0258431658148765,0.0258431658148765,human,UP
NME1-NME2,0.0258224122226238,0.0258224122226238,0.0258224122226238,0.0258224122226238,human,UP
LCLAT1,0.0258173253387212,0.0258173253387212,0.0258173253387212,0.0258173253387212,human,UP
TUBB4B,0.0257379617542028,0.0257379617542028,0.0257379617542028,0.0257379617542028,human,UP
DYNLT1,0.0256429258733987,0.0256429258733987,0.0256429258733987,0.0256429258733987,human,UP
ARPC2,0.0256270077079534,0.0256270077079534,0.0256270077079534,0.0256270077079534,human,UP
UFD1L,0.025622684508562,0.025622684508562,0.025622684508562,0.025622684508562,human,UP
SRM,0.0255440026521682,0.0255440026521682,0.0255440026521682,0.0255440026521682,human,UP
ACYP1,0.0255362428724765,0.0255362428724765,0.0255362428724765,0.0255362428724765,human,UP
RPL27,0.0255318284034729,0.0255318284034729,0.0255318284034729,0.0255318284034729,human,UP
ILF2,0.0255297049880027,0.0255297049880027,0.0255297049880027,0.0255297049880027,human,UP
PPT1,0.0254977084696292,0.0254977084696292,0.0254977084696292,0.0254977084696292,human,UP
AP2S1,0.025470282882452,0.025470282882452,0.025470282882452,0.025470282882452,human,UP
ATP5G1,0.0251066256314516,0.0251066256314516,0.0251066256314516,0.0251066256314516,human,UP
SCP2,0.0250605158507823,0.0250605158507823,0.0250605158507823,0.0250605158507823,human,UP
UXT,0.024993110448122,0.024993110448122,0.024993110448122,0.024993110448122,human,UP
HSD17B10,0.0249596517533063,0.0249596517533063,0.0249596517533063,0.0249596517533063,human,UP
HDGF,0.0248901527374982,0.0248901527374982,0.0248901527374982,0.0248901527374982,human,UP
ATP6V1B2,0.0248259902000427,0.0248259902000427,0.0248259902000427,0.0248259902000427,human,UP
FTH1,0.0247350521385669,0.0247350521385669,0.0247350521385669,0.0247350521385669,human,UP
HERPUD1,0.0245583821088075,0.0245583821088075,0.0245583821088075,0.0245583821088075,human,UP
ROBO1,0.0244891922920942,0.0244891922920942,0.0244891922920942,0.0244891922920942,human,UP
NELL2,0.0243980698287487,0.0243980698287487,0.0243980698287487,0.0243980698287487,human,UP
MIF,0.0243090409785509,0.0243090409785509,0.0243090409785509,0.0243090409785509,human,UP
AUP1,0.0241065826267004,0.0241065826267004,0.0241065826267004,0.0241065826267004,human,UP
UQCRC1,0.0240175314247608,0.0240175314247608,0.0240175314247608,0.0240175314247608,human,UP
DRG1,0.0237976443022489,0.0237976443022489,0.0237976443022489,0.0237976443022489,human,UP
GNPDA1,0.0237385481595993,0.0237385481595993,0.0237385481595993,0.0237385481595993,human,UP
C19orf53,0.0236816201359033,0.0236816201359033,0.0236816201359033,0.0236816201359033,human,UP
EEF1B2,0.0236683171242475,0.0236683171242475,0.0236683171242475,0.0236683171242475,human,UP
NT5C3B,0.0235969386994838,0.0235969386994838,0.0235969386994838,0.0235969386994838,human,UP
PET100,0.023414934054017,0.023414934054017,0.023414934054017,0.023414934054017,human,UP
AARS,0.0233747884631156,0.0233747884631156,0.0233747884631156,0.0233747884631156,human,UP
ST13,0.0231139492243528,0.0231139492243528,0.0231139492243528,0.0231139492243528,human,UP
NDUFB3,0.0230016186833381,0.0230016186833381,0.0230016186833381,0.0230016186833381,human,UP
CD63,0.0229936707764863,0.0229936707764863,0.0229936707764863,0.0229936707764863,human,UP
RPL17,0.022927489131689,0.022927489131689,0.022927489131689,0.022927489131689,human,UP
TUBA1A,0.0228256676346063,0.0228256676346063,0.0228256676346063,0.0228256676346063,human,UP
LOC728026,0.0227526389062404,0.0227526389062404,0.0227526389062404,0.0227526389062404,human,UP
C4orf46,0.0227398928254842,0.0227398928254842,0.0227398928254842,0.0227398928254842,human,UP
EMC6,0.0225890390574932,0.0225890390574932,0.0225890390574932,0.0225890390574932,human,UP
ETFA,0.0224920976907014,0.0224920976907014,0.0224920976907014,0.0224920976907014,human,UP
TGFBR3,0.0224663447588682,0.0224663447588682,0.0224663447588682,0.0224663447588682,human,UP
HNRNPA1P10,0.0224335994571447,0.0224335994571447,0.0224335994571447,0.0224335994571447,human,UP
RPL19,0.022293284535408,0.022293284535408,0.022293284535408,0.022293284535408,human,UP
FAM96B,0.0222928393632173,0.0222928393632173,0.0222928393632173,0.0222928393632173,human,UP
PNP,0.0222889371216297,0.0222889371216297,0.0222889371216297,0.0222889371216297,human,UP
SERPINF1,0.0222061816602945,0.0222061816602945,0.0222061816602945,0.0222061816602945,human,UP
PSMA7,0.0220775865018367,0.0220775865018367,0.0220775865018367,0.0220775865018367,human,UP
PDIA6,0.0219948049634695,0.0219948049634695,0.0219948049634695,0.0219948049634695,human,UP
COX6C,0.0219639185816049,0.0219639185816049,0.0219639185816049,0.0219639185816049,human,UP
RPL41,0.0219545848667621,0.0219545848667621,0.0219545848667621,0.0219545848667621,human,UP
GEMIN6,0.0218193419277668,0.0218193419277668,0.0218193419277668,0.0218193419277668,human,UP
CHN1,0.0217156000435352,0.0217156000435352,0.0217156000435352,0.0217156000435352,human,UP
PKM,0.0216239150613546,0.0216239150613546,0.0216239150613546,0.0216239150613546,human,UP
POLE3,0.0215652585029602,0.0215652585029602,0.0215652585029602,0.0215652585029602,human,UP
SNHG19,0.0215632338076829,0.0215632338076829,0.0215632338076829,0.0215632338076829,human,UP
POLR2I,0.0215347297489643,0.0215347297489643,0.0215347297489643,0.0215347297489643,human,UP
HILPDA,0.0213702097535133,0.0213702097535133,0.0213702097535133,0.0213702097535133,human,UP
TAF9,0.0213314313441514,0.0213314313441514,0.0213314313441514,0.0213314313441514,human,UP
CCT7,0.0213302746415138,0.0213302746415138,0.0213302746415138,0.0213302746415138,human,UP
VRK1,0.0212894678115844,0.0212894678115844,0.0212894678115844,0.0212894678115844,human,UP
LOC100506761,0.0212712809443473,0.0212712809443473,0.0212712809443473,0.0212712809443473,human,UP
C14orf142,0.0212162174284458,0.0212162174284458,0.0212162174284458,0.0212162174284458,human,UP
HOXC6,0.021195963025093,0.021195963025093,0.021195963025093,0.021195963025093,human,UP
BCAP31,0.0211856365203857,0.0211856365203857,0.0211856365203857,0.0211856365203857,human,UP
DHCR24,0.0209891460835933,0.0209891460835933,0.0209891460835933,0.0209891460835933,human,UP
PSMB5,0.0209765061736106,0.0209765061736106,0.0209765061736106,0.0209765061736106,human,UP
NARS,0.0209535900503397,0.0209535900503397,0.0209535900503397,0.0209535900503397,human,UP
PPP1CC,0.0209377035498619,0.0209377035498619,0.0209377035498619,0.0209377035498619,human,UP
ADM,0.0209220238029956,0.0209220238029956,0.0209220238029956,0.0209220238029956,human,UP
NPTX2,0.020803615450859,0.020803615450859,0.020803615450859,0.020803615450859,human,UP
TAGLN2,0.0208011865615844,0.0208011865615844,0.0208011865615844,0.0208011865615844,human,UP
ANXA2P2,0.0206338800489902,0.0206338800489902,0.0206338800489902,0.0206338800489902,human,UP
CHCHD3,0.0203475132584571,0.0203475132584571,0.0203475132584571,0.0203475132584571,human,UP
RRAGD,0.0203226078301668,0.0203226078301668,0.0203226078301668,0.0203226078301668,human,UP
ACTL6A,0.0202698968350887,0.0202698968350887,0.0202698968350887,0.0202698968350887,human,UP
PPP4C,0.0202332530170679,0.0202332530170679,0.0202332530170679,0.0202332530170679,human,UP
NDUFB9,0.0201736688613891,0.0201736688613891,0.0201736688613891,0.0201736688613891,human,UP
TMEM126A,0.0201371684670448,0.0201371684670448,0.0201371684670448,0.0201371684670448,human,UP
PLAC1,0.0200691856443882,0.0200691856443882,0.0200691856443882,0.0200691856443882,human,UP
ADAMTS1,0.0200225338339805,0.0200225338339805,0.0200225338339805,0.0200225338339805,human,UP
HMGN2,-0.2379844635725021,-0.2379844635725021,-0.2379844635725021,-0.2379844635725021,human,DOWN
DDIT4,-0.1450704932212829,-0.1450704932212829,-0.1450704932212829,-0.1450704932212829,human,DOWN
VBP1,-0.1215884685516357,-0.1215884685516357,-0.1215884685516357,-0.1215884685516357,human,DOWN
HEY1,-0.115362524986267,-0.115362524986267,-0.115362524986267,-0.115362524986267,human,DOWN
LBR,-0.098627969622612,-0.098627969622612,-0.098627969622612,-0.098627969622612,human,DOWN
ZNF711,-0.0885621383786201,-0.0885621383786201,-0.0885621383786201,-0.0885621383786201,human,DOWN
RPL13A,-0.0860514864325523,-0.0860514864325523,-0.0860514864325523,-0.0860514864325523,human,DOWN
CCNG1,-0.0837181210517883,-0.0837181210517883,-0.0837181210517883,-0.0837181210517883,human,DOWN
UBA2,-0.0817626938223838,-0.0817626938223838,-0.0817626938223838,-0.0817626938223838,human,DOWN
NONO,-0.0747614353895187,-0.0747614353895187,-0.0747614353895187,-0.0747614353895187,human,DOWN
MRPL3,-0.074538454413414,-0.074538454413414,-0.074538454413414,-0.074538454413414,human,DOWN
CETN3,-0.0742650553584098,-0.0742650553584098,-0.0742650553584098,-0.0742650553584098,human,DOWN
ARF4,-0.0729489475488662,-0.0729489475488662,-0.0729489475488662,-0.0729489475488662,human,DOWN
KCTD12,-0.0620893239974975,-0.0620893239974975,-0.0620893239974975,-0.0620893239974975,human,DOWN
EEF1A1P9,-0.062056515365839,-0.062056515365839,-0.062056515365839,-0.062056515365839,human,DOWN
MARCKSL1,-0.0615793988108634,-0.0615793988108634,-0.0615793988108634,-0.0615793988108634,human,DOWN
GDI2,-0.0602560527622699,-0.0602560527622699,-0.0602560527622699,-0.0602560527622699,human,DOWN
TMED2,-0.0589175187051296,-0.0589175187051296,-0.0589175187051296,-0.0589175187051296,human,DOWN
GJA1,-0.05876474827528,-0.05876474827528,-0.05876474827528,-0.05876474827528,human,DOWN
TOMM20,-0.054161611944437,-0.054161611944437,-0.054161611944437,-0.054161611944437,human,DOWN
MTHFD1,-0.0533754527568817,-0.0533754527568817,-0.0533754527568817,-0.0533754527568817,human,DOWN
BEX4,-0.0533018112182617,-0.0533018112182617,-0.0533018112182617,-0.0533018112182617,human,DOWN
PSMA6,-0.0518081299960613,-0.0518081299960613,-0.0518081299960613,-0.0518081299960613,human,DOWN
LUZP6,-0.0514242686331272,-0.0514242686331272,-0.0514242686331272,-0.0514242686331272,human,DOWN
BANF1,-0.0499448180198669,-0.0499448180198669,-0.0499448180198669,-0.0499448180198669,human,DOWN
SNHG5,-0.0470272377133369,-0.0470272377133369,-0.0470272377133369,-0.0470272377133369,human,DOWN
OAT,-0.0460482984781265,-0.0460482984781265,-0.0460482984781265,-0.0460482984781265,human,DOWN
C6orf120,-0.0452951937913894,-0.0452951937913894,-0.0452951937913894,-0.0452951937913894,human,DOWN
DEK,-0.0445210970938205,-0.0445210970938205,-0.0445210970938205,-0.0445210970938205,human,DOWN
ATPAF1,-0.0443829856812953,-0.0443829856812953,-0.0443829856812953,-0.0443829856812953,human,DOWN
RCN2,-0.0441691726446151,-0.0441691726446151,-0.0441691726446151,-0.0441691726446151,human,DOWN
LRP11,-0.0440845414996147,-0.0440845414996147,-0.0440845414996147,-0.0440845414996147,human,DOWN
PPIB,-0.0430976264178752,-0.0430976264178752,-0.0430976264178752,-0.0430976264178752,human,DOWN
UBC,-0.0427617728710174,-0.0427617728710174,-0.0427617728710174,-0.0427617728710174,human,DOWN
CXorf40A,-0.0425561144948005,-0.0425561144948005,-0.0425561144948005,-0.0425561144948005,human,DOWN
PLOD2,-0.0420334748923778,-0.0420334748923778,-0.0420334748923778,-0.0420334748923778,human,DOWN
VAMP3,-0.0419432558119297,-0.0419432558119297,-0.0419432558119297,-0.0419432558119297,human,DOWN
HAT1,-0.0417594499886035,-0.0417594499886035,-0.0417594499886035,-0.0417594499886035,human,DOWN
PSMB4,-0.0413647070527076,-0.0413647070527076,-0.0413647070527076,-0.0413647070527076,human,DOWN
DHX15,-0.0413199216127395,-0.0413199216127395,-0.0413199216127395,-0.0413199216127395,human,DOWN
TXNDC16,-0.040614441037178,-0.040614441037178,-0.040614441037178,-0.040614441037178,human,DOWN
TSPAN6,-0.0405152551829814,-0.0405152551829814,-0.0405152551829814,-0.0405152551829814,human,DOWN
PTGES3,-0.0404198765754699,-0.0404198765754699,-0.0404198765754699,-0.0404198765754699,human,DOWN
C12orf57,-0.0402146056294441,-0.0402146056294441,-0.0402146056294441,-0.0402146056294441,human,DOWN
STAG2,-0.0396916717290878,-0.0396916717290878,-0.0396916717290878,-0.0396916717290878,human,DOWN
