gene_symbol,logfc_dz:803,mean_logfc,median_logfc,common_experiment,organism,signature_type
EEF1G,-0.0248848125338554,-0.0248848125338554,-0.0248848125338554,-0.0248848125338554,human,DOWN
RPL23A,-0.0247384887188673,-0.0247384887188673,-0.0247384887188673,-0.0247384887188673,human,DOWN
LOC100093631,-0.0247302092611789,-0.0247302092611789,-0.0247302092611789,-0.0247302092611789,human,DOWN
PRPF38A,-0.0244510881602764,-0.0244510881602764,-0.0244510881602764,-0.0244510881602764,human,DOWN
DYNLL1,-0.0243697650730609,-0.0243697650730609,-0.0243697650730609,-0.0243697650730609,human,DOWN
PET100,-0.0242480207234621,-0.0242480207234621,-0.0242480207234621,-0.0242480207234621,human,DOWN
RPL22,-0.0241783559322357,-0.0241783559322357,-0.0241783559322357,-0.0241783559322357,human,DOWN
SUCLA2,-0.0240355525165796,-0.0240355525165796,-0.0240355525165796,-0.0240355525165796,human,DOWN
KIAA0907,-0.023887762799859,-0.023887762799859,-0.023887762799859,-0.023887762799859,human,DOWN
ACADM,-0.0237948484718799,-0.0237948484718799,-0.0237948484718799,-0.0237948484718799,human,DOWN
NDUFB5,-0.0237620249390602,-0.0237620249390602,-0.0237620249390602,-0.0237620249390602,human,DOWN
TMEM243,-0.0236329417675733,-0.0236329417675733,-0.0236329417675733,-0.0236329417675733,human,DOWN
WASF2,-0.0233199708163738,-0.0233199708163738,-0.0233199708163738,-0.0233199708163738,human,DOWN
SNRNP40,-0.023131413385272,-0.023131413385272,-0.023131413385272,-0.023131413385272,human,DOWN
FAM96A,-0.0230099558830261,-0.0230099558830261,-0.0230099558830261,-0.0230099558830261,human,DOWN
USMG5,-0.0224957894533872,-0.0224957894533872,-0.0224957894533872,-0.0224957894533872,human,DOWN
ISOC1,-0.0224941950291395,-0.0224941950291395,-0.0224941950291395,-0.0224941950291395,human,DOWN
RPL11,-0.0223403982818126,-0.0223403982818126,-0.0223403982818126,-0.0223403982818126,human,DOWN
RPL27,-0.0221297591924667,-0.0221297591924667,-0.0221297591924667,-0.0221297591924667,human,DOWN
UXS1,-0.0220169275999069,-0.0220169275999069,-0.0220169275999069,-0.0220169275999069,human,DOWN
MIF,-0.0218597818166017,-0.0218597818166017,-0.0218597818166017,-0.0218597818166017,human,DOWN
NOB1,-0.0217934865504503,-0.0217934865504503,-0.0217934865504503,-0.0217934865504503,human,DOWN
DARS,-0.0217387713491916,-0.0217387713491916,-0.0217387713491916,-0.0217387713491916,human,DOWN
MRPL32,-0.021682895720005,-0.021682895720005,-0.021682895720005,-0.021682895720005,human,DOWN
FABP5,-0.0215846318751573,-0.0215846318751573,-0.0215846318751573,-0.0215846318751573,human,DOWN
LSM7,-0.0215342082083225,-0.0215342082083225,-0.0215342082083225,-0.0215342082083225,human,DOWN
EIF2A,-0.0214620735496282,-0.0214620735496282,-0.0214620735496282,-0.0214620735496282,human,DOWN
PPP1R8,-0.0214208029210567,-0.0214208029210567,-0.0214208029210567,-0.0214208029210567,human,DOWN
WASF1,-0.0212018024176359,-0.0212018024176359,-0.0212018024176359,-0.0212018024176359,human,DOWN
CXCR4,-0.020971767604351,-0.020971767604351,-0.020971767604351,-0.020971767604351,human,DOWN
EMG1,-0.0206734165549278,-0.0206734165549278,-0.0206734165549278,-0.0206734165549278,human,DOWN
GIMAP2,-0.0205049812793731,-0.0205049812793731,-0.0205049812793731,-0.0205049812793731,human,DOWN
LOC100505801,-0.0203852020204067,-0.0203852020204067,-0.0203852020204067,-0.0203852020204067,human,DOWN
IFI16,-0.0203844886273145,-0.0203844886273145,-0.0203844886273145,-0.0203844886273145,human,DOWN
PALM2-AKAP2,-0.0202450156211853,-0.0202450156211853,-0.0202450156211853,-0.0202450156211853,human,DOWN
ABHD3,-0.0201288368552923,-0.0201288368552923,-0.0201288368552923,-0.0201288368552923,human,DOWN
