gene_symbol,logfc_dz:916,mean_logfc,median_logfc,common_experiment,organism,signature_type
LAP3,0.0436506904661655,0.0436506904661655,0.0436506904661655,0.0436506904661655,human,UP
TXNIP,0.0436377227306366,0.0436377227306366,0.0436377227306366,0.0436377227306366,human,UP
RPS13,0.0433028042316436,0.0433028042316436,0.0433028042316436,0.0433028042316436,human,UP
RPL29,0.0429983362555503,0.0429983362555503,0.0429983362555503,0.0429983362555503,human,UP
CCL3L3,0.0426730029284954,0.0426730029284954,0.0426730029284954,0.0426730029284954,human,UP
HLA-E,0.0423231162130832,0.0423231162130832,0.0423231162130832,0.0423231162130832,human,UP
RPS7,0.0421479903161525,0.0421479903161525,0.0421479903161525,0.0421479903161525,human,UP
HLA-DRB1,0.0420126467943191,0.0420126467943191,0.0420126467943191,0.0420126467943191,human,UP
SDCBP,0.0414773374795913,0.0414773374795913,0.0414773374795913,0.0414773374795913,human,UP
DEK,0.0406884886324405,0.0406884886324405,0.0406884886324405,0.0406884886324405,human,UP
PPP1CC,0.0405037589371204,0.0405037589371204,0.0405037589371204,0.0405037589371204,human,UP
RPS20,0.0404863879084587,0.0404863879084587,0.0404863879084587,0.0404863879084587,human,UP
C3,0.0404388383030891,0.0404388383030891,0.0404388383030891,0.0404388383030891,human,UP
PPT1,0.0395086407661438,0.0395086407661438,0.0395086407661438,0.0395086407661438,human,UP
GAPDH,0.0385248623788356,0.0385248623788356,0.0385248623788356,0.0385248623788356,human,UP
MFSD1,0.0378327444195747,0.0378327444195747,0.0378327444195747,0.0378327444195747,human,UP
GPX3,0.0376754067838192,0.0376754067838192,0.0376754067838192,0.0376754067838192,human,UP
ITM2A,0.0376744680106639,0.0376744680106639,0.0376744680106639,0.0376744680106639,human,UP
HLA-DQA2,0.0374869257211685,0.0374869257211685,0.0374869257211685,0.0374869257211685,human,UP
LOC728825,0.0374343693256378,0.0374343693256378,0.0374343693256378,0.0374343693256378,human,UP
CAV1,0.0374035127460956,0.0374035127460956,0.0374035127460956,0.0374035127460956,human,UP
RPL13A,0.0370546393096447,0.0370546393096447,0.0370546393096447,0.0370546393096447,human,UP
HLA-DMB,0.0366442799568176,0.0366442799568176,0.0366442799568176,0.0366442799568176,human,UP
MT1X,0.0359016433358192,0.0359016433358192,0.0359016433358192,0.0359016433358192,human,UP
HLA-G,0.0357832722365856,0.0357832722365856,0.0357832722365856,0.0357832722365856,human,UP
H3F3AP4,0.0353494212031364,0.0353494212031364,0.0353494212031364,0.0353494212031364,human,UP
HLA-DPB1,0.0353483110666275,0.0353483110666275,0.0353483110666275,0.0353483110666275,human,UP
YWHAG,0.0352735370397567,0.0352735370397567,0.0352735370397567,0.0352735370397567,human,UP
RPL13AP5,0.0352392345666885,0.0352392345666885,0.0352392345666885,0.0352392345666885,human,UP
NCOA4,0.0348772481083869,0.0348772481083869,0.0348772481083869,0.0348772481083869,human,UP
CTSS,0.0347061157226562,0.0347061157226562,0.0347061157226562,0.0347061157226562,human,UP
HSPA8,0.0346464812755584,0.0346464812755584,0.0346464812755584,0.0346464812755584,human,UP
CD93,0.0343318693339824,0.0343318693339824,0.0343318693339824,0.0343318693339824,human,UP
OPHN1,0.0335764437913894,0.0335764437913894,0.0335764437913894,0.0335764437913894,human,UP
C15orf48,0.0332724824547767,0.0332724824547767,0.0332724824547767,0.0332724824547767,human,UP
CXCL10,0.033166155219078,0.033166155219078,0.033166155219078,0.033166155219078,human,UP
UBA52,0.032763235270977,0.032763235270977,0.032763235270977,0.032763235270977,human,UP
SPARCL1,0.0323961824178695,0.0323961824178695,0.0323961824178695,0.0323961824178695,human,UP
GPNMB,0.0322553627192974,0.0322553627192974,0.0322553627192974,0.0322553627192974,human,UP
MMP9,0.0321662612259388,0.0321662612259388,0.0321662612259388,0.0321662612259388,human,UP
