gene_symbol,logfc_dz:472,mean_logfc,median_logfc,common_experiment,organism,signature_type
ANXA1,0.0374010875821113,0.0374010875821113,0.0374010875821113,0.0374010875821113,human,UP
PALM2-AKAP2,0.0373329743742942,0.0373329743742942,0.0373329743742942,0.0373329743742942,human,UP
THBS4,0.0372789651155471,0.0372789651155471,0.0372789651155471,0.0372789651155471,human,UP
CDKN1A,0.0371795445680618,0.0371795445680618,0.0371795445680618,0.0371795445680618,human,UP
PDIA3,0.0370643138885498,0.0370643138885498,0.0370643138885498,0.0370643138885498,human,UP
ID3,0.0369497053325176,0.0369497053325176,0.0369497053325176,0.0369497053325176,human,UP
CFL1,0.0368395149707794,0.0368395149707794,0.0368395149707794,0.0368395149707794,human,UP
CRABP2,0.0366613566875457,0.0366613566875457,0.0366613566875457,0.0366613566875457,human,UP
TAGLN2,0.0363942943513393,0.0363942943513393,0.0363942943513393,0.0363942943513393,human,UP
TIPARP,0.0360201634466648,0.0360201634466648,0.0360201634466648,0.0360201634466648,human,UP
SNAI2,0.0353426113724708,0.0353426113724708,0.0353426113724708,0.0353426113724708,human,UP
TFPI2,0.0349265336990356,0.0349265336990356,0.0349265336990356,0.0349265336990356,human,UP
CD248,0.0344809666275978,0.0344809666275978,0.0344809666275978,0.0344809666275978,human,UP
CKAP4,0.0342281982302665,0.0342281982302665,0.0342281982302665,0.0342281982302665,human,UP
DPP4,0.0337173901498317,0.0337173901498317,0.0337173901498317,0.0337173901498317,human,UP
B2M,0.0330805927515029,0.0330805927515029,0.0330805927515029,0.0330805927515029,human,UP
YWHAZ,0.0329025760293006,0.0329025760293006,0.0329025760293006,0.0329025760293006,human,UP
MMP14,0.0328976549208164,0.0328976549208164,0.0328976549208164,0.0328976549208164,human,UP
PAMR1,0.0321210846304893,0.0321210846304893,0.0321210846304893,0.0321210846304893,human,UP
SERPINB7,0.0320486798882484,0.0320486798882484,0.0320486798882484,0.0320486798882484,human,UP
BASP1,0.0318217612802982,0.0318217612802982,0.0318217612802982,0.0318217612802982,human,UP
TPM4,0.0307633318006992,0.0307633318006992,0.0307633318006992,0.0307633318006992,human,UP
PPP1R15A,0.030666809529066,0.030666809529066,0.030666809529066,0.030666809529066,human,UP
JUNB,0.0305050518363714,0.0305050518363714,0.0305050518363714,0.0305050518363714,human,UP
MAFF,0.0302944984287023,0.0302944984287023,0.0302944984287023,0.0302944984287023,human,UP
THBS2,0.030140982940793,0.030140982940793,0.030140982940793,0.030140982940793,human,UP
PAM,0.0293810572475194,0.0293810572475194,0.0293810572475194,0.0293810572475194,human,UP
YBX1,0.0289654936641454,0.0289654936641454,0.0289654936641454,0.0289654936641454,human,UP
SAT1,0.0289031192660331,0.0289031192660331,0.0289031192660331,0.0289031192660331,human,UP
MXRA5,0.0285703539848327,0.0285703539848327,0.0285703539848327,0.0285703539848327,human,UP
COL6A2,0.0285457298159599,0.0285457298159599,0.0285457298159599,0.0285457298159599,human,UP
C3,0.0283969454467296,0.0283969454467296,0.0283969454467296,0.0283969454467296,human,UP
LOXL1,0.0281168296933174,0.0281168296933174,0.0281168296933174,0.0281168296933174,human,UP
PPIF,0.0278156138956546,0.0278156138956546,0.0278156138956546,0.0278156138956546,human,UP
MT1HL1,0.0275850277394056,0.0275850277394056,0.0275850277394056,0.0275850277394056,human,UP
CRISPLD2,0.027540136128664,0.027540136128664,0.027540136128664,0.027540136128664,human,UP
UBC,0.0270866192877292,0.0270866192877292,0.0270866192877292,0.0270866192877292,human,UP
IL32,0.0258652847260236,0.0258652847260236,0.0258652847260236,0.0258652847260236,human,UP
HSP90AA1,0.0257434006780385,0.0257434006780385,0.0257434006780385,0.0257434006780385,human,UP
FMOD,0.0256756544113159,0.0256756544113159,0.0256756544113159,0.0256756544113159,human,UP
FGF2,0.0256601497530937,0.0256601497530937,0.0256601497530937,0.0256601497530937,human,UP
GSTO1,0.0256162621080875,0.0256162621080875,0.0256162621080875,0.0256162621080875,human,UP
ELN,0.0255867354571819,0.0255867354571819,0.0255867354571819,0.0255867354571819,human,UP
VEGFC,0.0254732072353363,0.0254732072353363,0.0254732072353363,0.0254732072353363,human,UP
RTN4,0.0253649465739727,0.0253649465739727,0.0253649465739727,0.0253649465739727,human,UP
HIST2H2AA4,0.0248662512749433,0.0248662512749433,0.0248662512749433,0.0248662512749433,human,UP
RBPJ,0.0244324393570423,0.0244324393570423,0.0244324393570423,0.0244324393570423,human,UP
PEA15,0.0241558663547039,0.0241558663547039,0.0241558663547039,0.0241558663547039,human,UP
NGFRAP1,0.024022314697504,0.024022314697504,0.024022314697504,0.024022314697504,human,UP
ITIH5,0.02375646866858,0.02375646866858,0.02375646866858,0.02375646866858,human,UP
F3,0.0237470511347055,0.0237470511347055,0.0237470511347055,0.0237470511347055,human,UP
