gene_symbol,logfc_dz:583,mean_logfc,median_logfc,common_experiment,organism,signature_type
ANTXR2,-0.0292310081422328,-0.0292310081422328,-0.0292310081422328,-0.0292310081422328,human,DOWN
ATP6V1G2-DDX39B,-0.029126277193427,-0.029126277193427,-0.029126277193427,-0.029126277193427,human,DOWN
CD59,-0.0290408581495285,-0.0290408581495285,-0.0290408581495285,-0.0290408581495285,human,DOWN
MFAP4,-0.0289678629487752,-0.0289678629487752,-0.0289678629487752,-0.0289678629487752,human,DOWN
CD36,-0.0282590631395578,-0.0282590631395578,-0.0282590631395578,-0.0282590631395578,human,DOWN
EIF2S3,-0.0277608148753643,-0.0277608148753643,-0.0277608148753643,-0.0277608148753643,human,DOWN
MIR221,-0.0276798401027917,-0.0276798401027917,-0.0276798401027917,-0.0276798401027917,human,DOWN
LAMA4,-0.0270924270153045,-0.0270924270153045,-0.0270924270153045,-0.0270924270153045,human,DOWN
PLIN2,-0.0270204115658998,-0.0270204115658998,-0.0270204115658998,-0.0270204115658998,human,DOWN
PRNP,-0.0269643049687147,-0.0269643049687147,-0.0269643049687147,-0.0269643049687147,human,DOWN
RPL8,-0.0262087546288967,-0.0262087546288967,-0.0262087546288967,-0.0262087546288967,human,DOWN
ADAMTS5,-0.0261648539453744,-0.0261648539453744,-0.0261648539453744,-0.0261648539453744,human,DOWN
CRTAP,-0.0261411145329475,-0.0261411145329475,-0.0261411145329475,-0.0261411145329475,human,DOWN
SFRP2,-0.0260319355875253,-0.0260319355875253,-0.0260319355875253,-0.0260319355875253,human,DOWN
ABCC9,-0.0259314030408859,-0.0259314030408859,-0.0259314030408859,-0.0259314030408859,human,DOWN
CD81,-0.0258915275335311,-0.0258915275335311,-0.0258915275335311,-0.0258915275335311,human,DOWN
CREG1,-0.0258666668087244,-0.0258666668087244,-0.0258666668087244,-0.0258666668087244,human,DOWN
SLC7A8,-0.0256540291011333,-0.0256540291011333,-0.0256540291011333,-0.0256540291011333,human,DOWN
STT3A,-0.0255237724632024,-0.0255237724632024,-0.0255237724632024,-0.0255237724632024,human,DOWN
SNORD116-22,-0.0254995543509721,-0.0254995543509721,-0.0254995543509721,-0.0254995543509721,human,DOWN
OXA1L,-0.0254939049482345,-0.0254939049482345,-0.0254939049482345,-0.0254939049482345,human,DOWN
HNRNPA1P6,-0.0253070853650569,-0.0253070853650569,-0.0253070853650569,-0.0253070853650569,human,DOWN
SEMA7A,-0.0252637062221765,-0.0252637062221765,-0.0252637062221765,-0.0252637062221765,human,DOWN
MIR31HG,-0.0250058192759752,-0.0250058192759752,-0.0250058192759752,-0.0250058192759752,human,DOWN
YBX3,-0.0249577108770608,-0.0249577108770608,-0.0249577108770608,-0.0249577108770608,human,DOWN
FTL,-0.0248270481824874,-0.0248270481824874,-0.0248270481824874,-0.0248270481824874,human,DOWN
IL1R1,-0.0246135164052248,-0.0246135164052248,-0.0246135164052248,-0.0246135164052248,human,DOWN
TUG1,-0.0246117822825908,-0.0246117822825908,-0.0246117822825908,-0.0246117822825908,human,DOWN
CNPY3,-0.0245252773165702,-0.0245252773165702,-0.0245252773165702,-0.0245252773165702,human,DOWN
MGC57346,-0.0245142560452222,-0.0245142560452222,-0.0245142560452222,-0.0245142560452222,human,DOWN
HNRNPA1P10,-0.0243884418159723,-0.0243884418159723,-0.0243884418159723,-0.0243884418159723,human,DOWN
HNRNPA1P33,-0.0243226625025272,-0.0243226625025272,-0.0243226625025272,-0.0243226625025272,human,DOWN
P4HA1,-0.0241045970469713,-0.0241045970469713,-0.0241045970469713,-0.0241045970469713,human,DOWN
PPP1R3C,-0.0240610986948013,-0.0240610986948013,-0.0240610986948013,-0.0240610986948013,human,DOWN
GPX3,-0.0240067094564437,-0.0240067094564437,-0.0240067094564437,-0.0240067094564437,human,DOWN
CAV1,-0.0236350614577531,-0.0236350614577531,-0.0236350614577531,-0.0236350614577531,human,DOWN
RCN3,-0.023547938093543,-0.023547938093543,-0.023547938093543,-0.023547938093543,human,DOWN
VASN,-0.0233731362968683,-0.0233731362968683,-0.0233731362968683,-0.0233731362968683,human,DOWN
SNHG3,-0.0232528913766145,-0.0232528913766145,-0.0232528913766145,-0.0232528913766145,human,DOWN
OAF,-0.0231398399919271,-0.0231398399919271,-0.0231398399919271,-0.0231398399919271,human,DOWN
CALU,-0.0231388360261917,-0.0231388360261917,-0.0231388360261917,-0.0231388360261917,human,DOWN
MT1G,-0.0230839625000953,-0.0230839625000953,-0.0230839625000953,-0.0230839625000953,human,DOWN
PAMR1,-0.0226085558533668,-0.0226085558533668,-0.0226085558533668,-0.0226085558533668,human,DOWN
HIF1A,-0.0222061723470687,-0.0222061723470687,-0.0222061723470687,-0.0222061723470687,human,DOWN
MT1A,-0.022177031263709,-0.022177031263709,-0.022177031263709,-0.022177031263709,human,DOWN
NDRG1,-0.0221437755972147,-0.0221437755972147,-0.0221437755972147,-0.0221437755972147,human,DOWN
CA12,-0.0220239255577325,-0.0220239255577325,-0.0220239255577325,-0.0220239255577325,human,DOWN
CAMK2N1,-0.0220092646777629,-0.0220092646777629,-0.0220092646777629,-0.0220092646777629,human,DOWN
PDGFRA,-0.0220066308975219,-0.0220066308975219,-0.0220066308975219,-0.0220066308975219,human,DOWN
SUMF2,-0.0219591651111841,-0.0219591651111841,-0.0219591651111841,-0.0219591651111841,human,DOWN
PEG10,-0.0217464789748191,-0.0217464789748191,-0.0217464789748191,-0.0217464789748191,human,DOWN
AMZ2,-0.0217287596315145,-0.0217287596315145,-0.0217287596315145,-0.0217287596315145,human,DOWN
P4HA2,-0.0217159073799848,-0.0217159073799848,-0.0217159073799848,-0.0217159073799848,human,DOWN
MGST1,-0.0215704049915075,-0.0215704049915075,-0.0215704049915075,-0.0215704049915075,human,DOWN
PLA2G2A,-0.0215698517858982,-0.0215698517858982,-0.0215698517858982,-0.0215698517858982,human,DOWN
RAB31,-0.0215603690594434,-0.0215603690594434,-0.0215603690594434,-0.0215603690594434,human,DOWN
NIPAL2,-0.0215328522026538,-0.0215328522026538,-0.0215328522026538,-0.0215328522026538,human,DOWN
PABPC4,-0.0214729364961385,-0.0214729364961385,-0.0214729364961385,-0.0214729364961385,human,DOWN
PCYOX1,-0.0214258637279272,-0.0214258637279272,-0.0214258637279272,-0.0214258637279272,human,DOWN
MT1L,-0.0214194655418396,-0.0214194655418396,-0.0214194655418396,-0.0214194655418396,human,DOWN
GPAA1,-0.0212354604154825,-0.0212354604154825,-0.0212354604154825,-0.0212354604154825,human,DOWN
CD164,-0.0211635399609804,-0.0211635399609804,-0.0211635399609804,-0.0211635399609804,human,DOWN
CALM3,-0.0211177170276641,-0.0211177170276641,-0.0211177170276641,-0.0211177170276641,human,DOWN
SNORD114-3,-0.0210244003683328,-0.0210244003683328,-0.0210244003683328,-0.0210244003683328,human,DOWN
CD99,-0.0209968350827693,-0.0209968350827693,-0.0209968350827693,-0.0209968350827693,human,DOWN
GSTM5,-0.0208747796714305,-0.0208747796714305,-0.0208747796714305,-0.0208747796714305,human,DOWN
MICA,-0.0208672825247049,-0.0208672825247049,-0.0208672825247049,-0.0208672825247049,human,DOWN
SNORA68,-0.0208559371531009,-0.0208559371531009,-0.0208559371531009,-0.0208559371531009,human,DOWN
OSR2,-0.0207783114165067,-0.0207783114165067,-0.0207783114165067,-0.0207783114165067,human,DOWN
MRPL45,-0.0207536872476339,-0.0207536872476339,-0.0207536872476339,-0.0207536872476339,human,DOWN
LHFP,-0.0206450968980789,-0.0206450968980789,-0.0206450968980789,-0.0206450968980789,human,DOWN
IFITM3,-0.0206445343792438,-0.0206445343792438,-0.0206445343792438,-0.0206445343792438,human,DOWN
EIF3CL,-0.0205811262130737,-0.0205811262130737,-0.0205811262130737,-0.0205811262130737,human,DOWN
SNORD116-20,-0.0205399394035339,-0.0205399394035339,-0.0205399394035339,-0.0205399394035339,human,DOWN
SNORD33,-0.0204595010727643,-0.0204595010727643,-0.0204595010727643,-0.0204595010727643,human,DOWN
MKNK2,-0.02045245654881,-0.02045245654881,-0.02045245654881,-0.02045245654881,human,DOWN
LOC399491,-0.0204367320984601,-0.0204367320984601,-0.0204367320984601,-0.0204367320984601,human,DOWN
GSTM4,-0.0204211641103029,-0.0204211641103029,-0.0204211641103029,-0.0204211641103029,human,DOWN
IARS,-0.0203345064073801,-0.0203345064073801,-0.0203345064073801,-0.0203345064073801,human,DOWN
FAM20C,-0.0202066022902727,-0.0202066022902727,-0.0202066022902727,-0.0202066022902727,human,DOWN
DDX17,-0.0201892461627721,-0.0201892461627721,-0.0201892461627721,-0.0201892461627721,human,DOWN
STXBP1,-0.020166652277112,-0.020166652277112,-0.020166652277112,-0.020166652277112,human,DOWN
NFIB,-0.0201545059680938,-0.0201545059680938,-0.0201545059680938,-0.0201545059680938,human,DOWN
ERLIN1,-0.0200854651629924,-0.0200854651629924,-0.0200854651629924,-0.0200854651629924,human,DOWN
PTPLB,-0.0200842637568712,-0.0200842637568712,-0.0200842637568712,-0.0200842637568712,human,DOWN
AARS,-0.0200820565223693,-0.0200820565223693,-0.0200820565223693,-0.0200820565223693,human,DOWN
