gene_symbol,logfc_dz:281,mean_logfc,median_logfc,common_experiment,organism,signature_type
RPL18,-0.0657451972365379,-0.0657451972365379,-0.0657451972365379,-0.0657451972365379,human,DOWN
TXNIP,-0.064864307641983,-0.064864307641983,-0.064864307641983,-0.064864307641983,human,DOWN
RPLP1,-0.0645413845777511,-0.0645413845777511,-0.0645413845777511,-0.0645413845777511,human,DOWN
RPL39,-0.0623451471328735,-0.0623451471328735,-0.0623451471328735,-0.0623451471328735,human,DOWN
TAGLN,-0.0622166097164154,-0.0622166097164154,-0.0622166097164154,-0.0622166097164154,human,DOWN
SLC25A6,-0.0612803362309932,-0.0612803362309932,-0.0612803362309932,-0.0612803362309932,human,DOWN
RPL23,-0.0611377954483032,-0.0611377954483032,-0.0611377954483032,-0.0611377954483032,human,DOWN
HPR,-0.0606868118047714,-0.0606868118047714,-0.0606868118047714,-0.0606868118047714,human,DOWN
RPS5,-0.0604986958205699,-0.0604986958205699,-0.0604986958205699,-0.0604986958205699,human,DOWN
RPL17,-0.0583469457924366,-0.0583469457924366,-0.0583469457924366,-0.0583469457924366,human,DOWN
PRDX1,-0.0583353713154792,-0.0583353713154792,-0.0583353713154792,-0.0583353713154792,human,DOWN
RPS17,-0.0576712042093277,-0.0576712042093277,-0.0576712042093277,-0.0576712042093277,human,DOWN
RPL23AP74,-0.0569454953074455,-0.0569454953074455,-0.0569454953074455,-0.0569454953074455,human,DOWN
RPS9,-0.0556210577487945,-0.0556210577487945,-0.0556210577487945,-0.0556210577487945,human,DOWN
LOC100133773,-0.0552519038319587,-0.0552519038319587,-0.0552519038319587,-0.0552519038319587,human,DOWN
RPL19,-0.0552341528236866,-0.0552341528236866,-0.0552341528236866,-0.0552341528236866,human,DOWN
LGALS1,-0.0542041584849357,-0.0542041584849357,-0.0542041584849357,-0.0542041584849357,human,DOWN
YBX1,-0.0537570007145404,-0.0537570007145404,-0.0537570007145404,-0.0537570007145404,human,DOWN
RPL32,-0.0521992594003677,-0.0521992594003677,-0.0521992594003677,-0.0521992594003677,human,DOWN
GSTP1,-0.0512176975607872,-0.0512176975607872,-0.0512176975607872,-0.0512176975607872,human,DOWN
RPL11,-0.0497334450483322,-0.0497334450483322,-0.0497334450483322,-0.0497334450483322,human,DOWN
RPS27AP16,-0.0493219792842865,-0.0493219792842865,-0.0493219792842865,-0.0493219792842865,human,DOWN
ATF4,-0.049069594591856,-0.049069594591856,-0.049069594591856,-0.049069594591856,human,DOWN
COX8A,-0.0490630008280277,-0.0490630008280277,-0.0490630008280277,-0.0490630008280277,human,DOWN
ZNF320,-0.0489951260387897,-0.0489951260387897,-0.0489951260387897,-0.0489951260387897,human,DOWN
CLDN5,-0.0488880276679992,-0.0488880276679992,-0.0488880276679992,-0.0488880276679992,human,DOWN
MIF-AS1,-0.0485434420406818,-0.0485434420406818,-0.0485434420406818,-0.0485434420406818,human,DOWN
RPS2,-0.0485190376639366,-0.0485190376639366,-0.0485190376639366,-0.0485190376639366,human,DOWN
ATP5A1,-0.0481634624302387,-0.0481634624302387,-0.0481634624302387,-0.0481634624302387,human,DOWN
RPL12,-0.0478685572743415,-0.0478685572743415,-0.0478685572743415,-0.0478685572743415,human,DOWN
RPL27,-0.0461794324219226,-0.0461794324219226,-0.0461794324219226,-0.0461794324219226,human,DOWN
QSOX1,-0.0454673804342746,-0.0454673804342746,-0.0454673804342746,-0.0454673804342746,human,DOWN
RPS10,-0.0452827997505664,-0.0452827997505664,-0.0452827997505664,-0.0452827997505664,human,DOWN
C1R,-0.0447714887559413,-0.0447714887559413,-0.0447714887559413,-0.0447714887559413,human,DOWN
RPL34,-0.043674536049366,-0.043674536049366,-0.043674536049366,-0.043674536049366,human,DOWN
RPL36A,-0.0436050742864608,-0.0436050742864608,-0.0436050742864608,-0.0436050742864608,human,DOWN
CEACAM6,-0.0435751117765903,-0.0435751117765903,-0.0435751117765903,-0.0435751117765903,human,DOWN
RPS29,-0.0433291345834732,-0.0433291345834732,-0.0433291345834732,-0.0433291345834732,human,DOWN
KRT7,-0.0430752597749233,-0.0430752597749233,-0.0430752597749233,-0.0430752597749233,human,DOWN
NPIPB5,-0.042609766125679,-0.042609766125679,-0.042609766125679,-0.042609766125679,human,DOWN
LDHB,-0.04246436804533,-0.04246436804533,-0.04246436804533,-0.04246436804533,human,DOWN
RPL35A,-0.0422605611383914,-0.0422605611383914,-0.0422605611383914,-0.0422605611383914,human,DOWN
RHOA,-0.0422523505985736,-0.0422523505985736,-0.0422523505985736,-0.0422523505985736,human,DOWN
MYLK,-0.0418740287423133,-0.0418740287423133,-0.0418740287423133,-0.0418740287423133,human,DOWN
RPS25,-0.0417376942932605,-0.0417376942932605,-0.0417376942932605,-0.0417376942932605,human,DOWN
RPL9,-0.0416674427688121,-0.0416674427688121,-0.0416674427688121,-0.0416674427688121,human,DOWN
SPARC,-0.0416513308882713,-0.0416513308882713,-0.0416513308882713,-0.0416513308882713,human,DOWN
RPS16,-0.0384708829224109,-0.0384708829224109,-0.0384708829224109,-0.0384708829224109,human,DOWN
RPL31,-0.0383722484111785,-0.0383722484111785,-0.0383722484111785,-0.0383722484111785,human,DOWN
FMO2,-0.0382026173174381,-0.0382026173174381,-0.0382026173174381,-0.0382026173174381,human,DOWN
COX7A2,-0.0373252443969249,-0.0373252443969249,-0.0373252443969249,-0.0373252443969249,human,DOWN
ARPC2,-0.0364387296140193,-0.0364387296140193,-0.0364387296140193,-0.0364387296140193,human,DOWN
S100A4,-0.036154668778181,-0.036154668778181,-0.036154668778181,-0.036154668778181,human,DOWN
AES,-0.0359630174934864,-0.0359630174934864,-0.0359630174934864,-0.0359630174934864,human,DOWN
EEF1D,-0.0352033600211143,-0.0352033600211143,-0.0352033600211143,-0.0352033600211143,human,DOWN
IFI30,-0.0351028740406036,-0.0351028740406036,-0.0351028740406036,-0.0351028740406036,human,DOWN
RPS15A,-0.0349361635744571,-0.0349361635744571,-0.0349361635744571,-0.0349361635744571,human,DOWN
ANXA11,-0.0345704108476638,-0.0345704108476638,-0.0345704108476638,-0.0345704108476638,human,DOWN
TMSB4X,-0.0342830047011375,-0.0342830047011375,-0.0342830047011375,-0.0342830047011375,human,DOWN
SLC25A5,-0.0336507186293602,-0.0336507186293602,-0.0336507186293602,-0.0336507186293602,human,DOWN
CYB5A,-0.03297695890069,-0.03297695890069,-0.03297695890069,-0.03297695890069,human,DOWN
FTH1,-0.0328117609024047,-0.0328117609024047,-0.0328117609024047,-0.0328117609024047,human,DOWN
APOD,-0.0326827391982078,-0.0326827391982078,-0.0326827391982078,-0.0326827391982078,human,DOWN
TGFBR2,-0.0324611850082874,-0.0324611850082874,-0.0324611850082874,-0.0324611850082874,human,DOWN
RPL7,-0.0323915481567382,-0.0323915481567382,-0.0323915481567382,-0.0323915481567382,human,DOWN
AQP1,-0.0319905020296573,-0.0319905020296573,-0.0319905020296573,-0.0319905020296573,human,DOWN
LOC100130553,-0.0319196954369545,-0.0319196954369545,-0.0319196954369545,-0.0319196954369545,human,DOWN
COX6A1,-0.0318932197988033,-0.0318932197988033,-0.0318932197988033,-0.0318932197988033,human,DOWN
RPS3,-0.0317961052060127,-0.0317961052060127,-0.0317961052060127,-0.0317961052060127,human,DOWN
RPS21,-0.0316878594458103,-0.0316878594458103,-0.0316878594458103,-0.0316878594458103,human,DOWN
SAA2,-0.0315956510603427,-0.0315956510603427,-0.0315956510603427,-0.0315956510603427,human,DOWN
CLTA,-0.0313635729253292,-0.0313635729253292,-0.0313635729253292,-0.0313635729253292,human,DOWN
RPL38,-0.0309338625520467,-0.0309338625520467,-0.0309338625520467,-0.0309338625520467,human,DOWN
GNB2L1,-0.0307573359459638,-0.0307573359459638,-0.0307573359459638,-0.0307573359459638,human,DOWN
TPM2,-0.0285046733915805,-0.0285046733915805,-0.0285046733915805,-0.0285046733915805,human,DOWN
SLC25A3,-0.0285002961754798,-0.0285002961754798,-0.0285002961754798,-0.0285002961754798,human,DOWN
RPN2,-0.028419779613614,-0.028419779613614,-0.028419779613614,-0.028419779613614,human,DOWN
ANP32B,-0.0282579809427261,-0.0282579809427261,-0.0282579809427261,-0.0282579809427261,human,DOWN
VCAN,-0.0281322598457336,-0.0281322598457336,-0.0281322598457336,-0.0281322598457336,human,DOWN
TMSB10,-0.0279709734022617,-0.0279709734022617,-0.0279709734022617,-0.0279709734022617,human,DOWN
TXN,-0.0279334802180528,-0.0279334802180528,-0.0279334802180528,-0.0279334802180528,human,DOWN
CANX,-0.0277344845235347,-0.0277344845235347,-0.0277344845235347,-0.0277344845235347,human,DOWN
MANF,-0.0276125762611627,-0.0276125762611627,-0.0276125762611627,-0.0276125762611627,human,DOWN
RPL10A,-0.0274847745895385,-0.0274847745895385,-0.0274847745895385,-0.0274847745895385,human,DOWN
CD63,-0.0274229906499385,-0.0274229906499385,-0.0274229906499385,-0.0274229906499385,human,DOWN
UBA52,-0.027097837999463,-0.027097837999463,-0.027097837999463,-0.027097837999463,human,DOWN
AKR1C1,-0.0270926021039485,-0.0270926021039485,-0.0270926021039485,-0.0270926021039485,human,DOWN
RPL8,-0.027050232514739,-0.027050232514739,-0.027050232514739,-0.027050232514739,human,DOWN
EIF2S2,-0.0267675127834081,-0.0267675127834081,-0.0267675127834081,-0.0267675127834081,human,DOWN
PPIA,-0.0262327753007411,-0.0262327753007411,-0.0262327753007411,-0.0262327753007411,human,DOWN
YWHAB,-0.0261507090181112,-0.0261507090181112,-0.0261507090181112,-0.0261507090181112,human,DOWN
NAP1L1,-0.0259881988167762,-0.0259881988167762,-0.0259881988167762,-0.0259881988167762,human,DOWN
COL4A1,-0.0254475641995668,-0.0254475641995668,-0.0254475641995668,-0.0254475641995668,human,DOWN
CAPG,-0.0252334773540496,-0.0252334773540496,-0.0252334773540496,-0.0252334773540496,human,DOWN
PPIB,-0.0250019952654838,-0.0250019952654838,-0.0250019952654838,-0.0250019952654838,human,DOWN
CD151,-0.0249412003904581,-0.0249412003904581,-0.0249412003904581,-0.0249412003904581,human,DOWN
MDH1,-0.0248504281044006,-0.0248504281044006,-0.0248504281044006,-0.0248504281044006,human,DOWN
NACA,-0.0245121996849775,-0.0245121996849775,-0.0245121996849775,-0.0245121996849775,human,DOWN
FKBP2,-0.0244207251816988,-0.0244207251816988,-0.0244207251816988,-0.0244207251816988,human,DOWN
COX6B1,-0.0242995712906122,-0.0242995712906122,-0.0242995712906122,-0.0242995712906122,human,DOWN
ABCA3,-0.0241378154605627,-0.0241378154605627,-0.0241378154605627,-0.0241378154605627,human,DOWN
PLA2G2A,-0.0241141617298126,-0.0241141617298126,-0.0241141617298126,-0.0241141617298126,human,DOWN
MYL9,-0.0240323953330516,-0.0240323953330516,-0.0240323953330516,-0.0240323953330516,human,DOWN
LEPROT,-0.0240029767155647,-0.0240029767155647,-0.0240029767155647,-0.0240029767155647,human,DOWN
SARS,-0.0239522252231836,-0.0239522252231836,-0.0239522252231836,-0.0239522252231836,human,DOWN
COX6C,-0.0239379461854696,-0.0239379461854696,-0.0239379461854696,-0.0239379461854696,human,DOWN
FKBP1A,-0.0236788559705019,-0.0236788559705019,-0.0236788559705019,-0.0236788559705019,human,DOWN
ENO1,-0.0234867669641971,-0.0234867669641971,-0.0234867669641971,-0.0234867669641971,human,DOWN
RPL14,-0.0228049457073211,-0.0228049457073211,-0.0228049457073211,-0.0228049457073211,human,DOWN
APOE,-0.0225018877536058,-0.0225018877536058,-0.0225018877536058,-0.0225018877536058,human,DOWN
VWF,-0.0224980730563402,-0.0224980730563402,-0.0224980730563402,-0.0224980730563402,human,DOWN
NPM1,-0.0224116370081901,-0.0224116370081901,-0.0224116370081901,-0.0224116370081901,human,DOWN
CLEC2B,-0.0222465004771947,-0.0222465004771947,-0.0222465004771947,-0.0222465004771947,human,DOWN
IMPDH2,-0.0221128780394792,-0.0221128780394792,-0.0221128780394792,-0.0221128780394792,human,DOWN
PON2,-0.0220892839133739,-0.0220892839133739,-0.0220892839133739,-0.0220892839133739,human,DOWN
STAB1,-0.0217124260962009,-0.0217124260962009,-0.0217124260962009,-0.0217124260962009,human,DOWN
ACTG2,-0.0216392464935779,-0.0216392464935779,-0.0216392464935779,-0.0216392464935779,human,DOWN
CDC25B,-0.0216135587543249,-0.0216135587543249,-0.0216135587543249,-0.0216135587543249,human,DOWN
RPS7,-0.021306088194251,-0.021306088194251,-0.021306088194251,-0.021306088194251,human,DOWN
PSME2,-0.0209538321942091,-0.0209538321942091,-0.0209538321942091,-0.0209538321942091,human,DOWN
ATP6V0B,-0.0208477433770895,-0.0208477433770895,-0.0208477433770895,-0.0208477433770895,human,DOWN
RPL27A,-0.020791346207261,-0.020791346207261,-0.020791346207261,-0.020791346207261,human,DOWN
SERPINB6,-0.0206279382109642,-0.0206279382109642,-0.0206279382109642,-0.0206279382109642,human,DOWN
SFTPC,-0.0206022392958402,-0.0206022392958402,-0.0206022392958402,-0.0206022392958402,human,DOWN
PARK7,-0.0203675236552953,-0.0203675236552953,-0.0203675236552953,-0.0203675236552953,human,DOWN
ACTN1,-0.0203576683998107,-0.0203576683998107,-0.0203576683998107,-0.0203576683998107,human,DOWN
RPL6,-0.0201472379267215,-0.0201472379267215,-0.0201472379267215,-0.0201472379267215,human,DOWN
