gene_symbol,logfc_dz:294,mean_logfc,median_logfc,common_experiment,organism,signature_type
ANXA6,0.0356731452047824,0.0356731452047824,0.0356731452047824,0.0356731452047824,human,UP
WBP1L,0.0356396362185478,0.0356396362185478,0.0356396362185478,0.0356396362185478,human,UP
RPL8,0.0355031266808509,0.0355031266808509,0.0355031266808509,0.0355031266808509,human,UP
IFI27,0.0337926149368286,0.0337926149368286,0.0337926149368286,0.0337926149368286,human,UP
USMG5,0.0337855443358421,0.0337855443358421,0.0337855443358421,0.0337855443358421,human,UP
HSPE1,0.0331473685801029,0.0331473685801029,0.0331473685801029,0.0331473685801029,human,UP
RPS25,0.0328465849161148,0.0328465849161148,0.0328465849161148,0.0328465849161148,human,UP
RPL36A,0.032658651471138,0.032658651471138,0.032658651471138,0.032658651471138,human,UP
NDUFA4,0.0325465761125087,0.0325465761125087,0.0325465761125087,0.0325465761125087,human,UP
GPX1,0.0325134433805942,0.0325134433805942,0.0325134433805942,0.0325134433805942,human,UP
MT1HL1,0.0297461524605751,0.0297461524605751,0.0297461524605751,0.0297461524605751,human,UP
NACAP1,0.0294553451240062,0.0294553451240062,0.0294553451240062,0.0294553451240062,human,UP
HSPA1A,0.0292288474738597,0.0292288474738597,0.0292288474738597,0.0292288474738597,human,UP
SAT2,0.0290429573506116,0.0290429573506116,0.0290429573506116,0.0290429573506116,human,UP
ACTG1,0.028693439438939,0.028693439438939,0.028693439438939,0.028693439438939,human,UP
TUBA1C,0.0269037019461393,0.0269037019461393,0.0269037019461393,0.0269037019461393,human,UP
MYL12B,0.0265564676374197,0.0265564676374197,0.0265564676374197,0.0265564676374197,human,UP
GLYR1,0.0262666121125221,0.0262666121125221,0.0262666121125221,0.0262666121125221,human,UP
GPX3,0.026134580373764,0.026134580373764,0.026134580373764,0.026134580373764,human,UP
ZNF275,0.0254993923008441,0.0254993923008441,0.0254993923008441,0.0254993923008441,human,UP
RPS4Y1,0.0252697076648473,0.0252697076648473,0.0252697076648473,0.0252697076648473,human,UP
RPL10,0.0251819137483835,0.0251819137483835,0.0251819137483835,0.0251819137483835,human,UP
RPS17,0.0245712138712406,0.0245712138712406,0.0245712138712406,0.0245712138712406,human,UP
TIMP3,0.0237856172025203,0.0237856172025203,0.0237856172025203,0.0237856172025203,human,UP
RPS3A,0.0236312504857778,0.0236312504857778,0.0236312504857778,0.0236312504857778,human,UP
TMEM147,0.0235595870763063,0.0235595870763063,0.0235595870763063,0.0235595870763063,human,UP
PSME2,0.0231846552342176,0.0231846552342176,0.0231846552342176,0.0231846552342176,human,UP
CTSD,0.0231256578117609,0.0231256578117609,0.0231256578117609,0.0231256578117609,human,UP
MGP,0.023100271821022,0.023100271821022,0.023100271821022,0.023100271821022,human,UP
SDCBP,0.0226847566664218,0.0226847566664218,0.0226847566664218,0.0226847566664218,human,UP
ATP1B1,0.0225765630602836,0.0225765630602836,0.0225765630602836,0.0225765630602836,human,UP
ALDOA,0.0224785804748535,0.0224785804748535,0.0224785804748535,0.0224785804748535,human,UP
RPS10,0.0224000979214906,0.0224000979214906,0.0224000979214906,0.0224000979214906,human,UP
RPS14P3,0.0218707956373691,0.0218707956373691,0.0218707956373691,0.0218707956373691,human,UP
PDE2A,0.0217359624803066,0.0217359624803066,0.0217359624803066,0.0217359624803066,human,UP
HTRA1,0.021719729527831,0.021719729527831,0.021719729527831,0.021719729527831,human,UP
FTH1P5,0.0215186718851327,0.0215186718851327,0.0215186718851327,0.0215186718851327,human,UP
SNHG5,0.0214387271553277,0.0214387271553277,0.0214387271553277,0.0214387271553277,human,UP
MTCH1,0.0212060529738664,0.0212060529738664,0.0212060529738664,0.0212060529738664,human,UP
IGFBP6,0.0208877380937337,0.0208877380937337,0.0208877380937337,0.0208877380937337,human,UP
AP2M1,0.02067606523633,0.02067606523633,0.02067606523633,0.02067606523633,human,UP
LDHA,0.0202861055731773,0.0202861055731773,0.0202861055731773,0.0202861055731773,human,UP
CYP11B1,-0.1669886112213134,-0.1669886112213134,-0.1669886112213134,-0.1669886112213134,human,DOWN
DLK1,-0.1661185324192047,-0.1661185324192047,-0.1661185324192047,-0.1661185324192047,human,DOWN
APOC1,-0.1641182601451873,-0.1641182601451873,-0.1641182601451873,-0.1641182601451873,human,DOWN
IGHV4-31,-0.1497871130704879,-0.1497871130704879,-0.1497871130704879,-0.1497871130704879,human,DOWN
IGHA2,-0.1316286921501159,-0.1316286921501159,-0.1316286921501159,-0.1316286921501159,human,DOWN
C7,-0.1234033107757568,-0.1234033107757568,-0.1234033107757568,-0.1234033107757568,human,DOWN
FOS,-0.1202501133084297,-0.1202501133084297,-0.1202501133084297,-0.1202501133084297,human,DOWN
NGFRAP1,-0.1161741316318512,-0.1161741316318512,-0.1161741316318512,-0.1161741316318512,human,DOWN
C3,-0.109069287776947,-0.109069287776947,-0.109069287776947,-0.109069287776947,human,DOWN
SGK1,-0.1057629957795143,-0.1057629957795143,-0.1057629957795143,-0.1057629957795143,human,DOWN
ZFP36,-0.1009697616100311,-0.1009697616100311,-0.1009697616100311,-0.1009697616100311,human,DOWN
UBC,-0.1007742956280708,-0.1007742956280708,-0.1007742956280708,-0.1007742956280708,human,DOWN
CYP11A1,-0.095351405441761,-0.095351405441761,-0.095351405441761,-0.095351405441761,human,DOWN
CHGA,-0.0952586010098457,-0.0952586010098457,-0.0952586010098457,-0.0952586010098457,human,DOWN
PEBP1,-0.0879276618361473,-0.0879276618361473,-0.0879276618361473,-0.0879276618361473,human,DOWN
CYB561A3,-0.0873162001371383,-0.0873162001371383,-0.0873162001371383,-0.0873162001371383,human,DOWN
AOX1,-0.0835697650909423,-0.0835697650909423,-0.0835697650909423,-0.0835697650909423,human,DOWN
H19,-0.0783508419990539,-0.0783508419990539,-0.0783508419990539,-0.0783508419990539,human,DOWN
CHGB,-0.0769731923937797,-0.0769731923937797,-0.0769731923937797,-0.0769731923937797,human,DOWN
IER2,-0.0758216232061386,-0.0758216232061386,-0.0758216232061386,-0.0758216232061386,human,DOWN
GJA1,-0.0749715939164161,-0.0749715939164161,-0.0749715939164161,-0.0749715939164161,human,DOWN
TMSB4XP8,-0.0711372122168541,-0.0711372122168541,-0.0711372122168541,-0.0711372122168541,human,DOWN
CEBPB,-0.0709527134895324,-0.0709527134895324,-0.0709527134895324,-0.0709527134895324,human,DOWN
MSMO1,-0.0703661665320396,-0.0703661665320396,-0.0703661665320396,-0.0703661665320396,human,DOWN
JUNB,-0.0689090490341186,-0.0689090490341186,-0.0689090490341186,-0.0689090490341186,human,DOWN
HBA2,-0.064073696732521,-0.064073696732521,-0.064073696732521,-0.064073696732521,human,DOWN
SOD1,-0.062504269182682,-0.062504269182682,-0.062504269182682,-0.062504269182682,human,DOWN
RPS8,-0.0613817386329174,-0.0613817386329174,-0.0613817386329174,-0.0613817386329174,human,DOWN
RPL3,-0.0610970929265022,-0.0610970929265022,-0.0610970929265022,-0.0610970929265022,human,DOWN
NOV,-0.0607415847480297,-0.0607415847480297,-0.0607415847480297,-0.0607415847480297,human,DOWN
HADHB,-0.059349026530981,-0.059349026530981,-0.059349026530981,-0.059349026530981,human,DOWN
RPL41,-0.0588138774037361,-0.0588138774037361,-0.0588138774037361,-0.0588138774037361,human,DOWN
MGARP,-0.0586937665939331,-0.0586937665939331,-0.0586937665939331,-0.0586937665939331,human,DOWN
RPS2,-0.0564011819660663,-0.0564011819660663,-0.0564011819660663,-0.0564011819660663,human,DOWN
SERINC1,-0.0552127659320831,-0.0552127659320831,-0.0552127659320831,-0.0552127659320831,human,DOWN
PSAP,-0.0536183305084705,-0.0536183305084705,-0.0536183305084705,-0.0536183305084705,human,DOWN
TM7SF2,-0.0511094443500041,-0.0511094443500041,-0.0511094443500041,-0.0511094443500041,human,DOWN
CD14,-0.0504898987710475,-0.0504898987710475,-0.0504898987710475,-0.0504898987710475,human,DOWN
HSP90AB1,-0.0503455251455307,-0.0503455251455307,-0.0503455251455307,-0.0503455251455307,human,DOWN
ASS1,-0.0502259731292724,-0.0502259731292724,-0.0502259731292724,-0.0502259731292724,human,DOWN
PEG10,-0.0493595302104949,-0.0493595302104949,-0.0493595302104949,-0.0493595302104949,human,DOWN
RPL6,-0.048936303704977,-0.048936303704977,-0.048936303704977,-0.048936303704977,human,DOWN
LAPTM4A,-0.0485992506146431,-0.0485992506146431,-0.0485992506146431,-0.0485992506146431,human,DOWN
FAM198B,-0.0480511672794818,-0.0480511672794818,-0.0480511672794818,-0.0480511672794818,human,DOWN
ID2,-0.0466973111033439,-0.0466973111033439,-0.0466973111033439,-0.0466973111033439,human,DOWN
PENK,-0.0447685979306697,-0.0447685979306697,-0.0447685979306697,-0.0447685979306697,human,DOWN
PNRC1,-0.0447100587189197,-0.0447100587189197,-0.0447100587189197,-0.0447100587189197,human,DOWN
EEF2,-0.0443706437945365,-0.0443706437945365,-0.0443706437945365,-0.0443706437945365,human,DOWN
HLA-B,-0.0443082936108112,-0.0443082936108112,-0.0443082936108112,-0.0443082936108112,human,DOWN
DHCR24,-0.0441695861518383,-0.0441695861518383,-0.0441695861518383,-0.0441695861518383,human,DOWN
PAPSS2,-0.0432423017919063,-0.0432423017919063,-0.0432423017919063,-0.0432423017919063,human,DOWN
HLA-C,-0.0429549030959606,-0.0429549030959606,-0.0429549030959606,-0.0429549030959606,human,DOWN
TUBB4A,-0.0429414883255958,-0.0429414883255958,-0.0429414883255958,-0.0429414883255958,human,DOWN
ALDH2,-0.0426742807030677,-0.0426742807030677,-0.0426742807030677,-0.0426742807030677,human,DOWN
STAR,-0.042577750980854,-0.042577750980854,-0.042577750980854,-0.042577750980854,human,DOWN
TPT1,-0.0424170270562171,-0.0424170270562171,-0.0424170270562171,-0.0424170270562171,human,DOWN
ACTN4,-0.0406727865338325,-0.0406727865338325,-0.0406727865338325,-0.0406727865338325,human,DOWN
RGN,-0.040662296116352,-0.040662296116352,-0.040662296116352,-0.040662296116352,human,DOWN
PPIF,-0.0404230244457721,-0.0404230244457721,-0.0404230244457721,-0.0404230244457721,human,DOWN
EEF1A1P9,-0.0400794148445129,-0.0400794148445129,-0.0400794148445129,-0.0400794148445129,human,DOWN
FOSB,-0.0394635759294033,-0.0394635759294033,-0.0394635759294033,-0.0394635759294033,human,DOWN
HSPB1,-0.038964357227087,-0.038964357227087,-0.038964357227087,-0.038964357227087,human,DOWN
RPLP0,-0.0385425016283988,-0.0385425016283988,-0.0385425016283988,-0.0385425016283988,human,DOWN
RGS2,-0.037828478962183,-0.037828478962183,-0.037828478962183,-0.037828478962183,human,DOWN
C1QC,-0.0373848006129264,-0.0373848006129264,-0.0373848006129264,-0.0373848006129264,human,DOWN
RBBP7,-0.0371734909713268,-0.0371734909713268,-0.0371734909713268,-0.0371734909713268,human,DOWN
SLC16A9,-0.0370977856218814,-0.0370977856218814,-0.0370977856218814,-0.0370977856218814,human,DOWN
HLA-DRB5,-0.0364300236105918,-0.0364300236105918,-0.0364300236105918,-0.0364300236105918,human,DOWN
MAP3K5,-0.0354273654520511,-0.0354273654520511,-0.0354273654520511,-0.0354273654520511,human,DOWN
WBP5,-0.0353907756507396,-0.0353907756507396,-0.0353907756507396,-0.0353907756507396,human,DOWN
CYB5R3,-0.0352011620998382,-0.0352011620998382,-0.0352011620998382,-0.0352011620998382,human,DOWN
TIMP1,-0.0348849967122077,-0.0348849967122077,-0.0348849967122077,-0.0348849967122077,human,DOWN
CYR61,-0.0348192900419235,-0.0348192900419235,-0.0348192900419235,-0.0348192900419235,human,DOWN
TXNIP,-0.0345754921436309,-0.0345754921436309,-0.0345754921436309,-0.0345754921436309,human,DOWN
HLA-DRB1,-0.034282810986042,-0.034282810986042,-0.034282810986042,-0.034282810986042,human,DOWN
VAT1,-0.034276083111763,-0.034276083111763,-0.034276083111763,-0.034276083111763,human,DOWN
KLF4,-0.0337530598044395,-0.0337530598044395,-0.0337530598044395,-0.0337530598044395,human,DOWN
NFIL3,-0.0335065275430679,-0.0335065275430679,-0.0335065275430679,-0.0335065275430679,human,DOWN
RPS3,-0.033344592899084,-0.033344592899084,-0.033344592899084,-0.033344592899084,human,DOWN
AS3MT,-0.0331013314425945,-0.0331013314425945,-0.0331013314425945,-0.0331013314425945,human,DOWN
CTNNAL1,-0.0326878763735294,-0.0326878763735294,-0.0326878763735294,-0.0326878763735294,human,DOWN
BTG2,-0.0323939807713031,-0.0323939807713031,-0.0323939807713031,-0.0323939807713031,human,DOWN
EGR1,-0.0323835872113704,-0.0323835872113704,-0.0323835872113704,-0.0323835872113704,human,DOWN
OAZ1,-0.031977716833353,-0.031977716833353,-0.031977716833353,-0.031977716833353,human,DOWN
COL4A2,-0.0317639522254467,-0.0317639522254467,-0.0317639522254467,-0.0317639522254467,human,DOWN
P4HB,-0.0317419581115245,-0.0317419581115245,-0.0317419581115245,-0.0317419581115245,human,DOWN
GNS,-0.0315851829946041,-0.0315851829946041,-0.0315851829946041,-0.0315851829946041,human,DOWN
EPHX1,-0.0314888432621955,-0.0314888432621955,-0.0314888432621955,-0.0314888432621955,human,DOWN
BRE,-0.0313929244875907,-0.0313929244875907,-0.0313929244875907,-0.0313929244875907,human,DOWN
SERPINA5,-0.0313924737274646,-0.0313924737274646,-0.0313924737274646,-0.0313924737274646,human,DOWN
RPS20,-0.031026218086481,-0.031026218086481,-0.031026218086481,-0.031026218086481,human,DOWN
ITM2B,-0.0309769511222839,-0.0309769511222839,-0.0309769511222839,-0.0309769511222839,human,DOWN
LOC100506748,-0.0305950120091438,-0.0305950120091438,-0.0305950120091438,-0.0305950120091438,human,DOWN
RPL13AP5,-0.0302504394203424,-0.0302504394203424,-0.0302504394203424,-0.0302504394203424,human,DOWN
RPL12,-0.0301432777196168,-0.0301432777196168,-0.0301432777196168,-0.0301432777196168,human,DOWN
PGRMC1,-0.0300136320292949,-0.0300136320292949,-0.0300136320292949,-0.0300136320292949,human,DOWN
TMSB10,-0.029602576047182,-0.029602576047182,-0.029602576047182,-0.029602576047182,human,DOWN
PLP2,-0.0294331889599561,-0.0294331889599561,-0.0294331889599561,-0.0294331889599561,human,DOWN
NDN,-0.0292911529541015,-0.0292911529541015,-0.0292911529541015,-0.0292911529541015,human,DOWN
IER3,-0.0290054120123386,-0.0290054120123386,-0.0290054120123386,-0.0290054120123386,human,DOWN
ACTB,-0.0288551710546016,-0.0288551710546016,-0.0288551710546016,-0.0288551710546016,human,DOWN
INHA,-0.0287924241274595,-0.0287924241274595,-0.0287924241274595,-0.0287924241274595,human,DOWN
LUM,-0.0287796277552843,-0.0287796277552843,-0.0287796277552843,-0.0287796277552843,human,DOWN
SRP9,-0.0287277791649103,-0.0287277791649103,-0.0287277791649103,-0.0287277791649103,human,DOWN
HLA-DRA,-0.028154544532299,-0.028154544532299,-0.028154544532299,-0.028154544532299,human,DOWN
FADS1,-0.0281454119831323,-0.0281454119831323,-0.0281454119831323,-0.0281454119831323,human,DOWN
CALR,-0.0279579292982816,-0.0279579292982816,-0.0279579292982816,-0.0279579292982816,human,DOWN
AADAC,-0.0278873313218355,-0.0278873313218355,-0.0278873313218355,-0.0278873313218355,human,DOWN
TMBIM4,-0.0278245620429515,-0.0278245620429515,-0.0278245620429515,-0.0278245620429515,human,DOWN
EIF4A3,-0.0276914369314908,-0.0276914369314908,-0.0276914369314908,-0.0276914369314908,human,DOWN
TOB1,-0.0273346621543169,-0.0273346621543169,-0.0273346621543169,-0.0273346621543169,human,DOWN
SPTSSA,-0.0272516272962093,-0.0272516272962093,-0.0272516272962093,-0.0272516272962093,human,DOWN
G0S2,-0.0269574970006942,-0.0269574970006942,-0.0269574970006942,-0.0269574970006942,human,DOWN
RAB31,-0.0268515441566705,-0.0268515441566705,-0.0268515441566705,-0.0268515441566705,human,DOWN
CCL2,-0.0267241355031728,-0.0267241355031728,-0.0267241355031728,-0.0267241355031728,human,DOWN
VTN,-0.026650508865714,-0.026650508865714,-0.026650508865714,-0.026650508865714,human,DOWN
IRS2,-0.0263403113931417,-0.0263403113931417,-0.0263403113931417,-0.0263403113931417,human,DOWN
SULT2A1,-0.0262644421309232,-0.0262644421309232,-0.0262644421309232,-0.0262644421309232,human,DOWN
SLC25A6,-0.026251969859004,-0.026251969859004,-0.026251969859004,-0.026251969859004,human,DOWN
SPARCL1,-0.0260162111371755,-0.0260162111371755,-0.0260162111371755,-0.0260162111371755,human,DOWN
ISCU,-0.0259742494672536,-0.0259742494672536,-0.0259742494672536,-0.0259742494672536,human,DOWN
BAMBI,-0.0257500614970922,-0.0257500614970922,-0.0257500614970922,-0.0257500614970922,human,DOWN
JAZF1,-0.025675568729639,-0.025675568729639,-0.025675568729639,-0.025675568729639,human,DOWN
SPARC,-0.0256213713437318,-0.0256213713437318,-0.0256213713437318,-0.0256213713437318,human,DOWN
RPLP0P6,-0.025438979268074,-0.025438979268074,-0.025438979268074,-0.025438979268074,human,DOWN
PCBP1,-0.025080069899559,-0.025080069899559,-0.025080069899559,-0.025080069899559,human,DOWN
IGK,-0.0248059201985597,-0.0248059201985597,-0.0248059201985597,-0.0248059201985597,human,DOWN
OAT,-0.0244186967611312,-0.0244186967611312,-0.0244186967611312,-0.0244186967611312,human,DOWN
NFKBIA,-0.0240376219153404,-0.0240376219153404,-0.0240376219153404,-0.0240376219153404,human,DOWN
H3F3AP4,-0.0239343419671058,-0.0239343419671058,-0.0239343419671058,-0.0239343419671058,human,DOWN
MRPL49,-0.0237055364996194,-0.0237055364996194,-0.0237055364996194,-0.0237055364996194,human,DOWN
SRP14,-0.0236464589834213,-0.0236464589834213,-0.0236464589834213,-0.0236464589834213,human,DOWN
RPL11,-0.0235539805144071,-0.0235539805144071,-0.0235539805144071,-0.0235539805144071,human,DOWN
C10orf32,-0.0234033111482858,-0.0234033111482858,-0.0234033111482858,-0.0234033111482858,human,DOWN
LOC100093631,-0.023285798728466,-0.023285798728466,-0.023285798728466,-0.023285798728466,human,DOWN
DDIT4,-0.0231216493993997,-0.0231216493993997,-0.0231216493993997,-0.0231216493993997,human,DOWN
RPL13A,-0.0227436870336532,-0.0227436870336532,-0.0227436870336532,-0.0227436870336532,human,DOWN
CEBPD,-0.0224128812551498,-0.0224128812551498,-0.0224128812551498,-0.0224128812551498,human,DOWN
RPL4,-0.0222963206470012,-0.0222963206470012,-0.0222963206470012,-0.0222963206470012,human,DOWN
DCN,-0.0222284346818923,-0.0222284346818923,-0.0222284346818923,-0.0222284346818923,human,DOWN
C2CD2,-0.0221566706895828,-0.0221566706895828,-0.0221566706895828,-0.0221566706895828,human,DOWN
SAT1,-0.021937632933259,-0.021937632933259,-0.021937632933259,-0.021937632933259,human,DOWN
IGKV4-1,-0.0218961238861084,-0.0218961238861084,-0.0218961238861084,-0.0218961238861084,human,DOWN
LOC100289049,-0.0217788070440292,-0.0217788070440292,-0.0217788070440292,-0.0217788070440292,human,DOWN
CREBL2,-0.0215874779969453,-0.0215874779969453,-0.0215874779969453,-0.0215874779969453,human,DOWN
LOC100506966,-0.0212682038545608,-0.0212682038545608,-0.0212682038545608,-0.0212682038545608,human,DOWN
TNFRSF1A,-0.021236527711153,-0.021236527711153,-0.021236527711153,-0.021236527711153,human,DOWN
FTH1,-0.0211800318211317,-0.0211800318211317,-0.0211800318211317,-0.0211800318211317,human,DOWN
AMIGO2,-0.0211747605353593,-0.0211747605353593,-0.0211747605353593,-0.0211747605353593,human,DOWN
CYP51A1,-0.0208674855530262,-0.0208674855530262,-0.0208674855530262,-0.0208674855530262,human,DOWN
AKR1B1,-0.0208375100046396,-0.0208375100046396,-0.0208375100046396,-0.0208375100046396,human,DOWN
JUND,-0.0207521300762891,-0.0207521300762891,-0.0207521300762891,-0.0207521300762891,human,DOWN
CNN3,-0.0207002628594636,-0.0207002628594636,-0.0207002628594636,-0.0207002628594636,human,DOWN
MIR1244-2,-0.020653685554862,-0.020653685554862,-0.020653685554862,-0.020653685554862,human,DOWN
RLIM,-0.0206177197396755,-0.0206177197396755,-0.0206177197396755,-0.0206177197396755,human,DOWN
BRE-AS1,-0.0204650554805994,-0.0204650554805994,-0.0204650554805994,-0.0204650554805994,human,DOWN
PTGDS,-0.0203029084950685,-0.0203029084950685,-0.0203029084950685,-0.0203029084950685,human,DOWN
FAU,-0.020163120701909,-0.020163120701909,-0.020163120701909,-0.020163120701909,human,DOWN
ARFGAP3,-0.020151887089014,-0.020151887089014,-0.020151887089014,-0.020151887089014,human,DOWN
