gene_symbol,logfc_dz:1011,mean_logfc,median_logfc,common_experiment,organism,signature_type
BPIFB6,-0.0273104589432477,-0.0273104589432477,-0.0273104589432477,-0.0273104589432477,human,DOWN
CXorf22,-0.0272660814225673,-0.0272660814225673,-0.0272660814225673,-0.0272660814225673,human,DOWN
ZNF281,-0.0271255001425743,-0.0271255001425743,-0.0271255001425743,-0.0271255001425743,human,DOWN
LOC100506136,-0.0268744900822639,-0.0268744900822639,-0.0268744900822639,-0.0268744900822639,human,DOWN
CNTNAP1,-0.0268119070678949,-0.0268119070678949,-0.0268119070678949,-0.0268119070678949,human,DOWN
CCDC172,-0.0267753005027771,-0.0267753005027771,-0.0267753005027771,-0.0267753005027771,human,DOWN
NPM3,-0.0267074760049581,-0.0267074760049581,-0.0267074760049581,-0.0267074760049581,human,DOWN
CYP7A1,-0.0265946723520755,-0.0265946723520755,-0.0265946723520755,-0.0265946723520755,human,DOWN
C12orf49,-0.0265031345188617,-0.0265031345188617,-0.0265031345188617,-0.0265031345188617,human,DOWN
LDLRAD2,-0.0264355242252349,-0.0264355242252349,-0.0264355242252349,-0.0264355242252349,human,DOWN
HGS,-0.0262940917164087,-0.0262940917164087,-0.0262940917164087,-0.0262940917164087,human,DOWN
ITGB1BP1,-0.0261675268411636,-0.0261675268411636,-0.0261675268411636,-0.0261675268411636,human,DOWN
SLC22A8,-0.0261595323681831,-0.0261595323681831,-0.0261595323681831,-0.0261595323681831,human,DOWN
LOC101929034,-0.0261069778352975,-0.0261069778352975,-0.0261069778352975,-0.0261069778352975,human,DOWN
