gene_symbol,logfc_dz:239,mean_logfc,median_logfc,common_experiment,organism,signature_type
CLIC1,0.0481147803366184,0.0481147803366184,0.0481147803366184,0.0481147803366184,human,UP
FAT1,0.0477148480713367,0.0477148480713367,0.0477148480713367,0.0477148480713367,human,UP
HNRNPK,0.0464617908000946,0.0464617908000946,0.0464617908000946,0.0464617908000946,human,UP
ARPC2,0.0460834242403507,0.0460834242403507,0.0460834242403507,0.0460834242403507,human,UP
NQO1,0.0440716296434402,0.0440716296434402,0.0440716296434402,0.0440716296434402,human,UP
HMGA1,0.0437831357121467,0.0437831357121467,0.0437831357121467,0.0437831357121467,human,UP
PHLDA2,0.043584581464529,0.043584581464529,0.043584581464529,0.043584581464529,human,UP
RPS10,0.0427496880292892,0.0427496880292892,0.0427496880292892,0.0427496880292892,human,UP
TUBB2A,0.0419132560491561,0.0419132560491561,0.0419132560491561,0.0419132560491561,human,UP
MORF4L2,0.0418478213250637,0.0418478213250637,0.0418478213250637,0.0418478213250637,human,UP
PFN1,0.0412180051207542,0.0412180051207542,0.0412180051207542,0.0412180051207542,human,UP
CLDN4,0.0402385964989662,0.0402385964989662,0.0402385964989662,0.0402385964989662,human,UP
CFL1,0.0396303795278072,0.0396303795278072,0.0396303795278072,0.0396303795278072,human,UP
TAX1BP3,0.0393874794244766,0.0393874794244766,0.0393874794244766,0.0393874794244766,human,UP
PTBP1,0.0388744212687015,0.0388744212687015,0.0388744212687015,0.0388744212687015,human,UP
HDGF,0.0386070422828197,0.0386070422828197,0.0386070422828197,0.0386070422828197,human,UP
TUBB,0.0385761484503746,0.0385761484503746,0.0385761484503746,0.0385761484503746,human,UP
ATP6V0C,0.0377799943089485,0.0377799943089485,0.0377799943089485,0.0377799943089485,human,UP
RPL37,0.0366386659443378,0.0366386659443378,0.0366386659443378,0.0366386659443378,human,UP
POLE3,0.0362395420670509,0.0362395420670509,0.0362395420670509,0.0362395420670509,human,UP
TXN,0.0355019010603427,0.0355019010603427,0.0355019010603427,0.0355019010603427,human,UP
RPLP0,0.035393588244915,0.035393588244915,0.035393588244915,0.035393588244915,human,UP
CCT3,0.0353852696716785,0.0353852696716785,0.0353852696716785,0.0353852696716785,human,UP
RPS17,0.0353215150535106,0.0353215150535106,0.0353215150535106,0.0353215150535106,human,UP
ACTB,0.0351026877760887,0.0351026877760887,0.0351026877760887,0.0351026877760887,human,UP
SRSF2,0.0349670052528381,0.0349670052528381,0.0349670052528381,0.0349670052528381,human,UP
TM4SF1,0.0349602364003658,0.0349602364003658,0.0349602364003658,0.0349602364003658,human,UP
MCM6,0.0342362821102142,0.0342362821102142,0.0342362821102142,0.0342362821102142,human,UP
SRP14,0.0341256074607372,0.0341256074607372,0.0341256074607372,0.0341256074607372,human,UP
TXNIP,0.0333923734724521,0.0333923734724521,0.0333923734724521,0.0333923734724521,human,UP
EZR,0.0331914462149143,0.0331914462149143,0.0331914462149143,0.0331914462149143,human,UP
SHC1,0.0331344082951545,0.0331344082951545,0.0331344082951545,0.0331344082951545,human,UP
MARCKSL1,0.0329947099089622,0.0329947099089622,0.0329947099089622,0.0329947099089622,human,UP
TXNRD1,0.0329256244003772,0.0329256244003772,0.0329256244003772,0.0329256244003772,human,UP
SERPINE2,0.0327393040060997,0.0327393040060997,0.0327393040060997,0.0327393040060997,human,UP
RTN4,0.0322884805500507,0.0322884805500507,0.0322884805500507,0.0322884805500507,human,UP
LDHB,0.0322254672646522,0.0322254672646522,0.0322254672646522,0.0322254672646522,human,UP
WDR1,0.0319044440984725,0.0319044440984725,0.0319044440984725,0.0319044440984725,human,UP
GAL,0.0316551402211189,0.0316551402211189,0.0316551402211189,0.0316551402211189,human,UP
LAMP1,0.0315221026539802,0.0315221026539802,0.0315221026539802,0.0315221026539802,human,UP
HSPB1,0.0312350746244192,0.0312350746244192,0.0312350746244192,0.0312350746244192,human,UP
RPS3A,0.0309893861413002,0.0309893861413002,0.0309893861413002,0.0309893861413002,human,UP
CALM2,0.0305145848542451,0.0305145848542451,0.0305145848542451,0.0305145848542451,human,UP
NPM1,0.0304779522120952,0.0304779522120952,0.0304779522120952,0.0304779522120952,human,UP
IER2,0.0304473303258419,0.0304473303258419,0.0304473303258419,0.0304473303258419,human,UP
RNPS1,0.0303633585572242,0.0303633585572242,0.0303633585572242,0.0303633585572242,human,UP
TSPAN8,0.0302102994173765,0.0302102994173765,0.0302102994173765,0.0302102994173765,human,UP
S100A11,0.0300108548253774,0.0300108548253774,0.0300108548253774,0.0300108548253774,human,UP
CAP1,0.0298230368643999,0.0298230368643999,0.0298230368643999,0.0298230368643999,human,UP
FEN1,0.029633367434144,0.029633367434144,0.029633367434144,0.029633367434144,human,UP
VDAC3,0.029577562585473,0.029577562585473,0.029577562585473,0.029577562585473,human,UP
DYNLL1,0.0295095965266227,0.0295095965266227,0.0295095965266227,0.0295095965266227,human,UP
DNAJA1,0.0292318724095821,0.0292318724095821,0.0292318724095821,0.0292318724095821,human,UP
C1QBP,0.0290300566703081,0.0290300566703081,0.0290300566703081,0.0290300566703081,human,UP
H3F3AP4,0.0290265101939439,0.0290265101939439,0.0290265101939439,0.0290265101939439,human,UP
IFNGR2,0.0289597436785697,0.0289597436785697,0.0289597436785697,0.0289597436785697,human,UP
RHOA,0.0289245564490556,0.0289245564490556,0.0289245564490556,0.0289245564490556,human,UP
PCNA,0.0286054406315088,0.0286054406315088,0.0286054406315088,0.0286054406315088,human,UP
PLP2,0.0277615748345851,0.0277615748345851,0.0277615748345851,0.0277615748345851,human,UP
DNAJB1,0.027110818773508,0.027110818773508,0.027110818773508,0.027110818773508,human,UP
UGDH,0.0268437359482049,0.0268437359482049,0.0268437359482049,0.0268437359482049,human,UP
GLO1,0.0268431808799505,0.0268431808799505,0.0268431808799505,0.0268431808799505,human,UP
HNRNPAB,0.0267579201608896,0.0267579201608896,0.0267579201608896,0.0267579201608896,human,UP
ISG15,0.0266640093177557,0.0266640093177557,0.0266640093177557,0.0266640093177557,human,UP
SUMO2,0.0266454499214887,0.0266454499214887,0.0266454499214887,0.0266454499214887,human,UP
FUS,0.0266377050429582,0.0266377050429582,0.0266377050429582,0.0266377050429582,human,UP
ITGB5,0.0266043934971094,0.0266043934971094,0.0266043934971094,0.0266043934971094,human,UP
TMBIM6,0.0265029426664114,0.0265029426664114,0.0265029426664114,0.0265029426664114,human,UP
RPN2,0.0264520458877086,0.0264520458877086,0.0264520458877086,0.0264520458877086,human,UP
JUND,0.025890365242958,0.025890365242958,0.025890365242958,0.025890365242958,human,UP
STRAP,0.0256969165056943,0.0256969165056943,0.0256969165056943,0.0256969165056943,human,UP
TCP1,0.0255320705473423,0.0255320705473423,0.0255320705473423,0.0255320705473423,human,UP
RPS29,0.0255003031343221,0.0255003031343221,0.0255003031343221,0.0255003031343221,human,UP
EBNA1BP2,0.0252923928201198,0.0252923928201198,0.0252923928201198,0.0252923928201198,human,UP
RPS12,0.0252264514565467,0.0252264514565467,0.0252264514565467,0.0252264514565467,human,UP
MCM7,0.0251769982278347,0.0251769982278347,0.0251769982278347,0.0251769982278347,human,UP
PTMA,0.0245449841022491,0.0245449841022491,0.0245449841022491,0.0245449841022491,human,UP
RBM3,0.0244665089994668,0.0244665089994668,0.0244665089994668,0.0244665089994668,human,UP
SNRPG,0.0244586504995822,0.0244586504995822,0.0244586504995822,0.0244586504995822,human,UP
LYPLA2,0.0243788696825504,0.0243788696825504,0.0243788696825504,0.0243788696825504,human,UP
CCT5,0.0243639964610338,0.0243639964610338,0.0243639964610338,0.0243639964610338,human,UP
YWHAQ,0.0243632979691028,0.0243632979691028,0.0243632979691028,0.0243632979691028,human,UP
ETF1,0.024278262630105,0.024278262630105,0.024278262630105,0.024278262630105,human,UP
VCP,0.0242433901876211,0.0242433901876211,0.0242433901876211,0.0242433901876211,human,UP
SPINT2,0.0242355521768331,0.0242355521768331,0.0242355521768331,0.0242355521768331,human,UP
FKBP4,0.0240189302712678,0.0240189302712678,0.0240189302712678,0.0240189302712678,human,UP
YWHAZ,0.0236987117677927,0.0236987117677927,0.0236987117677927,0.0236987117677927,human,UP
EI24,0.0236154627054929,0.0236154627054929,0.0236154627054929,0.0236154627054929,human,UP
TARDBP,0.0234594866633415,0.0234594866633415,0.0234594866633415,0.0234594866633415,human,UP
TSC22D1,0.023425193503499,0.023425193503499,0.023425193503499,0.023425193503499,human,UP
ZYX,0.023249015212059,0.023249015212059,0.023249015212059,0.023249015212059,human,UP
RPS27,0.023215364664793,0.023215364664793,0.023215364664793,0.023215364664793,human,UP
STIP1,0.0231875367462635,0.0231875367462635,0.0231875367462635,0.0231875367462635,human,UP
KLK10,0.0230340398848056,0.0230340398848056,0.0230340398848056,0.0230340398848056,human,UP
LAPTM4A,0.02298129722476,0.02298129722476,0.02298129722476,0.02298129722476,human,UP
EGR3,0.0229478515684604,0.0229478515684604,0.0229478515684604,0.0229478515684604,human,UP
ZFP36,0.0222293976694345,0.0222293976694345,0.0222293976694345,0.0222293976694345,human,UP
CD63,0.0218724589794874,0.0218724589794874,0.0218724589794874,0.0218724589794874,human,UP
TMSB10,0.0218580234795808,0.0218580234795808,0.0218580234795808,0.0218580234795808,human,UP
DDX39B,0.021784920245409,0.021784920245409,0.021784920245409,0.021784920245409,human,UP
SRSF4,0.0216445624828338,0.0216445624828338,0.0216445624828338,0.0216445624828338,human,UP
PSMD14,0.0212806817144155,0.0212806817144155,0.0212806817144155,0.0212806817144155,human,UP
GTF3A,0.0211698226630687,0.0211698226630687,0.0211698226630687,0.0211698226630687,human,UP
YIF1A,0.0210364330559968,0.0210364330559968,0.0210364330559968,0.0210364330559968,human,UP
CALM1,0.0205706786364316,0.0205706786364316,0.0205706786364316,0.0205706786364316,human,UP
CD55,0.0205689221620559,0.0205689221620559,0.0205689221620559,0.0205689221620559,human,UP
CYB5R3,0.020546356216073,0.020546356216073,0.020546356216073,0.020546356216073,human,UP
PNP,0.0205147136002779,0.0205147136002779,0.0205147136002779,0.0205147136002779,human,UP
AHSA1,0.0203996878117322,0.0203996878117322,0.0203996878117322,0.0203996878117322,human,UP
KLK6,0.0203242115676403,0.0203242115676403,0.0203242115676403,0.0203242115676403,human,UP
PDCD6,0.0202599167823791,0.0202599167823791,0.0202599167823791,0.0202599167823791,human,UP
GPRC5A,0.0201716572046279,0.0201716572046279,0.0201716572046279,0.0201716572046279,human,UP
MT1E,-0.2835889458656311,-0.2835889458656311,-0.2835889458656311,-0.2835889458656311,human,DOWN
RPS9,-0.1577423810958862,-0.1577423810958862,-0.1577423810958862,-0.1577423810958862,human,DOWN
MT1H,-0.148790642619133,-0.148790642619133,-0.148790642619133,-0.148790642619133,human,DOWN
EEF2,-0.1356714963912964,-0.1356714963912964,-0.1356714963912964,-0.1356714963912964,human,DOWN
RPS5,-0.1197284013032913,-0.1197284013032913,-0.1197284013032913,-0.1197284013032913,human,DOWN
MT1F,-0.1195669844746589,-0.1195669844746589,-0.1195669844746589,-0.1195669844746589,human,DOWN
RPL10A,-0.1139178127050399,-0.1139178127050399,-0.1139178127050399,-0.1139178127050399,human,DOWN
ALDOA,-0.1072939932346344,-0.1072939932346344,-0.1072939932346344,-0.1072939932346344,human,DOWN
RPS11,-0.1026472821831703,-0.1026472821831703,-0.1026472821831703,-0.1026472821831703,human,DOWN
MT1A,-0.0979360789060592,-0.0979360789060592,-0.0979360789060592,-0.0979360789060592,human,DOWN
MIF,-0.0896136760711669,-0.0896136760711669,-0.0896136760711669,-0.0896136760711669,human,DOWN
LOC100505584,-0.0895553231239318,-0.0895553231239318,-0.0895553231239318,-0.0895553231239318,human,DOWN
MT1B,-0.0892222672700882,-0.0892222672700882,-0.0892222672700882,-0.0892222672700882,human,DOWN
ATF4,-0.088970772922039,-0.088970772922039,-0.088970772922039,-0.088970772922039,human,DOWN
RPL8,-0.0882266014814376,-0.0882266014814376,-0.0882266014814376,-0.0882266014814376,human,DOWN
RPS15,-0.0837501436471939,-0.0837501436471939,-0.0837501436471939,-0.0837501436471939,human,DOWN
EEF1D,-0.0826742351055145,-0.0826742351055145,-0.0826742351055145,-0.0826742351055145,human,DOWN
RPL3,-0.081108272075653,-0.081108272075653,-0.081108272075653,-0.081108272075653,human,DOWN
PHGDH,-0.0801965370774269,-0.0801965370774269,-0.0801965370774269,-0.0801965370774269,human,DOWN
ALDOC,-0.0781791135668754,-0.0781791135668754,-0.0781791135668754,-0.0781791135668754,human,DOWN
RPL29,-0.0777574479579925,-0.0777574479579925,-0.0777574479579925,-0.0777574479579925,human,DOWN
GPI,-0.0739750489592552,-0.0739750489592552,-0.0739750489592552,-0.0739750489592552,human,DOWN
RPL18AP3,-0.0739577561616897,-0.0739577561616897,-0.0739577561616897,-0.0739577561616897,human,DOWN
CKB,-0.0702194720506668,-0.0702194720506668,-0.0702194720506668,-0.0702194720506668,human,DOWN
RPL32,-0.0698634088039398,-0.0698634088039398,-0.0698634088039398,-0.0698634088039398,human,DOWN
RPL12,-0.0695545375347137,-0.0695545375347137,-0.0695545375347137,-0.0695545375347137,human,DOWN
RPL13,-0.0689057633280754,-0.0689057633280754,-0.0689057633280754,-0.0689057633280754,human,DOWN
RPS6,-0.0669697895646095,-0.0669697895646095,-0.0669697895646095,-0.0669697895646095,human,DOWN
RPL14,-0.0658274143934249,-0.0658274143934249,-0.0658274143934249,-0.0658274143934249,human,DOWN
COX8A,-0.0644639506936073,-0.0644639506936073,-0.0644639506936073,-0.0644639506936073,human,DOWN
IFITM3,-0.0625596195459365,-0.0625596195459365,-0.0625596195459365,-0.0625596195459365,human,DOWN
RPS15A,-0.0613888762891292,-0.0613888762891292,-0.0613888762891292,-0.0613888762891292,human,DOWN
ENO1,-0.0610513836145401,-0.0610513836145401,-0.0610513836145401,-0.0610513836145401,human,DOWN
RPL34,-0.0607509613037109,-0.0607509613037109,-0.0607509613037109,-0.0607509613037109,human,DOWN
RPL13AP5,-0.0594158470630645,-0.0594158470630645,-0.0594158470630645,-0.0594158470630645,human,DOWN
CYBA,-0.0588133223354816,-0.0588133223354816,-0.0588133223354816,-0.0588133223354816,human,DOWN
MT1X,-0.0580860748887062,-0.0580860748887062,-0.0580860748887062,-0.0580860748887062,human,DOWN
RPL28,-0.0561361648142337,-0.0561361648142337,-0.0561361648142337,-0.0561361648142337,human,DOWN
MT1G,-0.0542142875492572,-0.0542142875492572,-0.0542142875492572,-0.0542142875492572,human,DOWN
RPL18,-0.0537237934768199,-0.0537237934768199,-0.0537237934768199,-0.0537237934768199,human,DOWN
EIF3CL,-0.0534953474998474,-0.0534953474998474,-0.0534953474998474,-0.0534953474998474,human,DOWN
ASS1,-0.0531954951584339,-0.0531954951584339,-0.0531954951584339,-0.0531954951584339,human,DOWN
SARS,-0.053185611963272,-0.053185611963272,-0.053185611963272,-0.053185611963272,human,DOWN
ID2B,-0.0510015897452831,-0.0510015897452831,-0.0510015897452831,-0.0510015897452831,human,DOWN
NACA,-0.048217125236988,-0.048217125236988,-0.048217125236988,-0.048217125236988,human,DOWN
KRT19,-0.0478804521262645,-0.0478804521262645,-0.0478804521262645,-0.0478804521262645,human,DOWN
EEF1G,-0.0477412305772304,-0.0477412305772304,-0.0477412305772304,-0.0477412305772304,human,DOWN
DDIT3,-0.0472294278442859,-0.0472294278442859,-0.0472294278442859,-0.0472294278442859,human,DOWN
RPL4,-0.0462160855531692,-0.0462160855531692,-0.0462160855531692,-0.0462160855531692,human,DOWN
SNORA21,-0.0462019890546798,-0.0462019890546798,-0.0462019890546798,-0.0462019890546798,human,DOWN
RPLP1,-0.0456155464053154,-0.0456155464053154,-0.0456155464053154,-0.0456155464053154,human,DOWN
IFITM2,-0.0449716821312904,-0.0449716821312904,-0.0449716821312904,-0.0449716821312904,human,DOWN
CSTB,-0.0448071286082267,-0.0448071286082267,-0.0448071286082267,-0.0448071286082267,human,DOWN
AHNAK,-0.0442044362425804,-0.0442044362425804,-0.0442044362425804,-0.0442044362425804,human,DOWN
HMGN2,-0.0433665737509727,-0.0433665737509727,-0.0433665737509727,-0.0433665737509727,human,DOWN
RPL35,-0.0420379862189292,-0.0420379862189292,-0.0420379862189292,-0.0420379862189292,human,DOWN
PCK2,-0.0419640466570854,-0.0419640466570854,-0.0419640466570854,-0.0419640466570854,human,DOWN
CRIP1,-0.0414919480681419,-0.0414919480681419,-0.0414919480681419,-0.0414919480681419,human,DOWN
EIF4EBP1,-0.0399474762380123,-0.0399474762380123,-0.0399474762380123,-0.0399474762380123,human,DOWN
ETHE1,-0.0383003093302249,-0.0383003093302249,-0.0383003093302249,-0.0383003093302249,human,DOWN
NDRG1,-0.0380981042981147,-0.0380981042981147,-0.0380981042981147,-0.0380981042981147,human,DOWN
GSTP1,-0.0369191020727157,-0.0369191020727157,-0.0369191020727157,-0.0369191020727157,human,DOWN
PTMS,-0.0358239635825157,-0.0358239635825157,-0.0358239635825157,-0.0358239635825157,human,DOWN
UQCRB,-0.0355738662183284,-0.0355738662183284,-0.0355738662183284,-0.0355738662183284,human,DOWN
COX6B1,-0.0345847867429256,-0.0345847867429256,-0.0345847867429256,-0.0345847867429256,human,DOWN
SLC1A5,-0.0340939573943614,-0.0340939573943614,-0.0340939573943614,-0.0340939573943614,human,DOWN
RPL24,-0.0340925157070159,-0.0340925157070159,-0.0340925157070159,-0.0340925157070159,human,DOWN
PI4KAP1,-0.0340743288397789,-0.0340743288397789,-0.0340743288397789,-0.0340743288397789,human,DOWN
FASN,-0.0339902155101299,-0.0339902155101299,-0.0339902155101299,-0.0339902155101299,human,DOWN
RPL23A,-0.0336318090558052,-0.0336318090558052,-0.0336318090558052,-0.0336318090558052,human,DOWN
PFDN5,-0.0332590527832508,-0.0332590527832508,-0.0332590527832508,-0.0332590527832508,human,DOWN
GIPC1,-0.0328395776450634,-0.0328395776450634,-0.0328395776450634,-0.0328395776450634,human,DOWN
NONO,-0.0327939763665199,-0.0327939763665199,-0.0327939763665199,-0.0327939763665199,human,DOWN
NUPR1,-0.032612171024084,-0.032612171024084,-0.032612171024084,-0.032612171024084,human,DOWN
RPS3,-0.0324946530163288,-0.0324946530163288,-0.0324946530163288,-0.0324946530163288,human,DOWN
MTHFD2,-0.0322775766253471,-0.0322775766253471,-0.0322775766253471,-0.0322775766253471,human,DOWN
IARS,-0.0322068110108375,-0.0322068110108375,-0.0322068110108375,-0.0322068110108375,human,DOWN
GNAI2,-0.0317438505589962,-0.0317438505589962,-0.0317438505589962,-0.0317438505589962,human,DOWN
RPS24,-0.0314330086112022,-0.0314330086112022,-0.0314330086112022,-0.0314330086112022,human,DOWN
SELENBP1,-0.0307849515229463,-0.0307849515229463,-0.0307849515229463,-0.0307849515229463,human,DOWN
TM7SF2,-0.0307502746582031,-0.0307502746582031,-0.0307502746582031,-0.0307502746582031,human,DOWN
PSMB4,-0.0302238669246435,-0.0302238669246435,-0.0302238669246435,-0.0302238669246435,human,DOWN
BNIP3L,-0.0295935533940792,-0.0295935533940792,-0.0295935533940792,-0.0295935533940792,human,DOWN
CEBPB,-0.0293850433081388,-0.0293850433081388,-0.0293850433081388,-0.0293850433081388,human,DOWN
PTTG1,-0.0293060950934886,-0.0293060950934886,-0.0293060950934886,-0.0293060950934886,human,DOWN
AARS,-0.0292337350547313,-0.0292337350547313,-0.0292337350547313,-0.0292337350547313,human,DOWN
IMPDH2,-0.0288053788244724,-0.0288053788244724,-0.0288053788244724,-0.0288053788244724,human,DOWN
SLC3A2,-0.0286074187606573,-0.0286074187606573,-0.0286074187606573,-0.0286074187606573,human,DOWN
RPS16,-0.0284867603331804,-0.0284867603331804,-0.0284867603331804,-0.0284867603331804,human,DOWN
RPS7,-0.0282758548855781,-0.0282758548855781,-0.0282758548855781,-0.0282758548855781,human,DOWN
TUFM,-0.0282063353806734,-0.0282063353806734,-0.0282063353806734,-0.0282063353806734,human,DOWN
ADD3,-0.0275206454098224,-0.0275206454098224,-0.0275206454098224,-0.0275206454098224,human,DOWN
TCEB2,-0.0274161379784345,-0.0274161379784345,-0.0274161379784345,-0.0274161379784345,human,DOWN
EIF3E,-0.0271124877035617,-0.0271124877035617,-0.0271124877035617,-0.0271124877035617,human,DOWN
P4HA1,-0.0268030725419521,-0.0268030725419521,-0.0268030725419521,-0.0268030725419521,human,DOWN
RPS20,-0.0265302583575248,-0.0265302583575248,-0.0265302583575248,-0.0265302583575248,human,DOWN
SNRPA,-0.0265186075121164,-0.0265186075121164,-0.0265186075121164,-0.0265186075121164,human,DOWN
NDUFS7,-0.0263827573508024,-0.0263827573508024,-0.0263827573508024,-0.0263827573508024,human,DOWN
RPL19,-0.0263524819165468,-0.0263524819165468,-0.0263524819165468,-0.0263524819165468,human,DOWN
XBP1,-0.0262843240052461,-0.0262843240052461,-0.0262843240052461,-0.0262843240052461,human,DOWN
PRPF8,-0.025890864431858,-0.025890864431858,-0.025890864431858,-0.025890864431858,human,DOWN
NME2,-0.0249863620847463,-0.0249863620847463,-0.0249863620847463,-0.0249863620847463,human,DOWN
CLSTN1,-0.0249253194779157,-0.0249253194779157,-0.0249253194779157,-0.0249253194779157,human,DOWN
TKT,-0.0248750261962413,-0.0248750261962413,-0.0248750261962413,-0.0248750261962413,human,DOWN
CAPG,-0.0248538721352815,-0.0248538721352815,-0.0248538721352815,-0.0248538721352815,human,DOWN
RPL27A,-0.0248477272689342,-0.0248477272689342,-0.0248477272689342,-0.0248477272689342,human,DOWN
SLC4A2,-0.0248436480760574,-0.0248436480760574,-0.0248436480760574,-0.0248436480760574,human,DOWN
PHB2,-0.0247354116290807,-0.0247354116290807,-0.0247354116290807,-0.0247354116290807,human,DOWN
TRIM28,-0.0241553299129009,-0.0241553299129009,-0.0241553299129009,-0.0241553299129009,human,DOWN
PRDX2,-0.024134162813425,-0.024134162813425,-0.024134162813425,-0.024134162813425,human,DOWN
DNM2,-0.0239401087164878,-0.0239401087164878,-0.0239401087164878,-0.0239401087164878,human,DOWN
BUD31,-0.0238975975662469,-0.0238975975662469,-0.0238975975662469,-0.0238975975662469,human,DOWN
TRAP1,-0.0238643363118171,-0.0238643363118171,-0.0238643363118171,-0.0238643363118171,human,DOWN
PLOD2,-0.0236633494496345,-0.0236633494496345,-0.0236633494496345,-0.0236633494496345,human,DOWN
WDR18,-0.0236293170601129,-0.0236293170601129,-0.0236293170601129,-0.0236293170601129,human,DOWN
NDUFA7,-0.0234513022005558,-0.0234513022005558,-0.0234513022005558,-0.0234513022005558,human,DOWN
RAD21,-0.0233818013221025,-0.0233818013221025,-0.0233818013221025,-0.0233818013221025,human,DOWN
HNRNPA1P33,-0.0233482662588357,-0.0233482662588357,-0.0233482662588357,-0.0233482662588357,human,DOWN
PLXNB2,-0.0233036875724792,-0.0233036875724792,-0.0233036875724792,-0.0233036875724792,human,DOWN
RPL30,-0.0228386670351028,-0.0228386670351028,-0.0228386670351028,-0.0228386670351028,human,DOWN
RPL31,-0.0227193776518106,-0.0227193776518106,-0.0227193776518106,-0.0227193776518106,human,DOWN
FOLR1,-0.0226388461887836,-0.0226388461887836,-0.0226388461887836,-0.0226388461887836,human,DOWN
ASNS,-0.0225936993956565,-0.0225936993956565,-0.0225936993956565,-0.0225936993956565,human,DOWN
DDTL,-0.0225888211280107,-0.0225888211280107,-0.0225888211280107,-0.0225888211280107,human,DOWN
ALDH6A1,-0.0224616043269634,-0.0224616043269634,-0.0224616043269634,-0.0224616043269634,human,DOWN
LDHA,-0.02237437851727,-0.02237437851727,-0.02237437851727,-0.02237437851727,human,DOWN
EIF3F,-0.0217498075217008,-0.0217498075217008,-0.0217498075217008,-0.0217498075217008,human,DOWN
YARS,-0.021680437028408,-0.021680437028408,-0.021680437028408,-0.021680437028408,human,DOWN
