gene_symbol,logfc_dz:905,mean_logfc,median_logfc,common_experiment,organism,signature_type
GLTSCR2,0.0445070154964923,0.0445070154964923,0.0445070154964923,0.0445070154964923,human,UP
VKORC1,0.0438773036003112,0.0438773036003112,0.0438773036003112,0.0438773036003112,human,UP
CD81,0.043869636952877,0.043869636952877,0.043869636952877,0.043869636952877,human,UP
TMEM59,0.0435046926140785,0.0435046926140785,0.0435046926140785,0.0435046926140785,human,UP
RPL34,0.0434909351170063,0.0434909351170063,0.0434909351170063,0.0434909351170063,human,UP
IFI27,0.0433952026069164,0.0433952026069164,0.0433952026069164,0.0433952026069164,human,UP
DAD1,0.0432533808052539,0.0432533808052539,0.0432533808052539,0.0432533808052539,human,UP
GSTO1,0.0427811592817306,0.0427811592817306,0.0427811592817306,0.0427811592817306,human,UP
TSPAN7,0.0427163504064083,0.0427163504064083,0.0427163504064083,0.0427163504064083,human,UP
RAMP3,0.042674608528614,0.042674608528614,0.042674608528614,0.042674608528614,human,UP
SPARC,0.0424320846796035,0.0424320846796035,0.0424320846796035,0.0424320846796035,human,UP
GPX1,0.0423032566905021,0.0423032566905021,0.0423032566905021,0.0423032566905021,human,UP
LIPA,0.0418741144239902,0.0418741144239902,0.0418741144239902,0.0418741144239902,human,UP
ATP5G3,0.0409830957651138,0.0409830957651138,0.0409830957651138,0.0409830957651138,human,UP
SNAI2,0.0407154895365238,0.0407154895365238,0.0407154895365238,0.0407154895365238,human,UP
BTN3A2,0.0407110191881656,0.0407110191881656,0.0407110191881656,0.0407110191881656,human,UP
MEIS2,0.0406321063637733,0.0406321063637733,0.0406321063637733,0.0406321063637733,human,UP
RPS3,0.040185309946537,0.040185309946537,0.040185309946537,0.040185309946537,human,UP
MYL12B,0.0400998368859291,0.0400998368859291,0.0400998368859291,0.0400998368859291,human,UP
OAZ1,0.0400641746819019,0.0400641746819019,0.0400641746819019,0.0400641746819019,human,UP
PDGFD,0.0396639108657836,0.0396639108657836,0.0396639108657836,0.0396639108657836,human,UP
SLC25A5,0.0396103896200656,0.0396103896200656,0.0396103896200656,0.0396103896200656,human,UP
CYFIP1,0.0395609438419342,0.0395609438419342,0.0395609438419342,0.0395609438419342,human,UP
RRAS,0.0391370840370655,0.0391370840370655,0.0391370840370655,0.0391370840370655,human,UP
RPS23,0.0390479527413845,0.0390479527413845,0.0390479527413845,0.0390479527413845,human,UP
RPS20,0.0386751107871532,0.0386751107871532,0.0386751107871532,0.0386751107871532,human,UP
ARHGEF3,0.0383550897240638,0.0383550897240638,0.0383550897240638,0.0383550897240638,human,UP
IGFBP2,0.0383066274225711,0.0383066274225711,0.0383066274225711,0.0383066274225711,human,UP
LDB2,0.0380390770733356,0.0380390770733356,0.0380390770733356,0.0380390770733356,human,UP
YBX1,0.0380172245204448,0.0380172245204448,0.0380172245204448,0.0380172245204448,human,UP
CD99,0.0377775244414806,0.0377775244414806,0.0377775244414806,0.0377775244414806,human,UP
PSMB7,0.0377625040709972,0.0377625040709972,0.0377625040709972,0.0377625040709972,human,UP
HLA-DMA,0.0376772545278072,0.0376772545278072,0.0376772545278072,0.0376772545278072,human,UP
RPLP1,0.0376222394406795,0.0376222394406795,0.0376222394406795,0.0376222394406795,human,UP
MXRA7,0.0375871695578098,0.0375871695578098,0.0375871695578098,0.0375871695578098,human,UP
SLC25A6,0.0373728275299072,0.0373728275299072,0.0373728275299072,0.0373728275299072,human,UP
RPL8,0.0373454242944717,0.0373454242944717,0.0373454242944717,0.0373454242944717,human,UP
KDR,0.0371571891009807,0.0371571891009807,0.0371571891009807,0.0371571891009807,human,UP
PTTG1IP,0.0370595306158065,0.0370595306158065,0.0370595306158065,0.0370595306158065,human,UP
POLR2G,0.0370532795786857,0.0370532795786857,0.0370532795786857,0.0370532795786857,human,UP
CHCHD2,0.0368033722043037,0.0368033722043037,0.0368033722043037,0.0368033722043037,human,UP
SERF2,0.036763496696949,0.036763496696949,0.036763496696949,0.036763496696949,human,UP
ENPP2,0.0361482352018356,0.0361482352018356,0.0361482352018356,0.0361482352018356,human,UP
RPS4Y1,0.0358842462301254,0.0358842462301254,0.0358842462301254,0.0358842462301254,human,UP
BCAP31,0.0356934927403926,0.0356934927403926,0.0356934927403926,0.0356934927403926,human,UP
HSPA1A,0.0353790745139122,0.0353790745139122,0.0353790745139122,0.0353790745139122,human,UP
TMA7,0.0353665389120578,0.0353665389120578,0.0353665389120578,0.0353665389120578,human,UP
ATRAID,0.0351133793592453,0.0351133793592453,0.0351133793592453,0.0351133793592453,human,UP
BAMBI,0.0351116359233856,0.0351116359233856,0.0351116359233856,0.0351116359233856,human,UP
F8,0.0351016372442245,0.0351016372442245,0.0351016372442245,0.0351016372442245,human,UP
FTH1,0.0350779145956039,0.0350779145956039,0.0350779145956039,0.0350779145956039,human,UP
NDUFAB1,0.0343952178955078,0.0343952178955078,0.0343952178955078,0.0343952178955078,human,UP
MAFB,0.0342846363782882,0.0342846363782882,0.0342846363782882,0.0342846363782882,human,UP
PSMB8,0.0342733711004257,0.0342733711004257,0.0342733711004257,0.0342733711004257,human,UP
RPS15,0.0341202318668365,0.0341202318668365,0.0341202318668365,0.0341202318668365,human,UP
RPL36AL,0.0336337126791477,0.0336337126791477,0.0336337126791477,0.0336337126791477,human,UP
RPL27,0.0334560014307498,0.0334560014307498,0.0334560014307498,0.0334560014307498,human,UP
ALDOA,0.0334520079195499,0.0334520079195499,0.0334520079195499,0.0334520079195499,human,UP
GNG11,0.0332731232047081,0.0332731232047081,0.0332731232047081,0.0332731232047081,human,UP
PSMB4,0.0332149565219879,0.0332149565219879,0.0332149565219879,0.0332149565219879,human,UP
RPS7,0.033145498484373,0.033145498484373,0.033145498484373,0.033145498484373,human,UP
RPS16,0.0331360660493373,0.0331360660493373,0.0331360660493373,0.0331360660493373,human,UP
TXNIP,0.0330153182148933,0.0330153182148933,0.0330153182148933,0.0330153182148933,human,UP
RPS25,0.0330010391771793,0.0330010391771793,0.0330010391771793,0.0330010391771793,human,UP
PSMB9,0.0326775088906288,0.0326775088906288,0.0326775088906288,0.0326775088906288,human,UP
ATP5E,0.032647181302309,0.032647181302309,0.032647181302309,0.032647181302309,human,UP
TUBB2A,0.0325380153954029,0.0325380153954029,0.0325380153954029,0.0325380153954029,human,UP
ARPC5,0.0325201451778411,0.0325201451778411,0.0325201451778411,0.0325201451778411,human,UP
TRMT112,0.0325038507580757,0.0325038507580757,0.0325038507580757,0.0325038507580757,human,UP
DYNC1I2,0.0324202552437782,0.0324202552437782,0.0324202552437782,0.0324202552437782,human,UP
PDLIM1,0.0324077121913433,0.0324077121913433,0.0324077121913433,0.0324077121913433,human,UP
MGST3,0.0323517993092536,0.0323517993092536,0.0323517993092536,0.0323517993092536,human,UP
BTBD3,0.032092347741127,0.032092347741127,0.032092347741127,0.032092347741127,human,UP
ARL6IP5,0.0320662334561347,0.0320662334561347,0.0320662334561347,0.0320662334561347,human,UP
SNRPD3,0.0319443792104721,0.0319443792104721,0.0319443792104721,0.0319443792104721,human,UP
IFI30,0.0316745936870574,0.0316745936870574,0.0316745936870574,0.0316745936870574,human,UP
NDUFS6,0.0316745340824127,0.0316745340824127,0.0316745340824127,0.0316745340824127,human,UP
RPL7A,0.0312892943620681,0.0312892943620681,0.0312892943620681,0.0312892943620681,human,UP
UBA52,0.0312036033719778,0.0312036033719778,0.0312036033719778,0.0312036033719778,human,UP
SLC38A2,0.0310994945466518,0.0310994945466518,0.0310994945466518,0.0310994945466518,human,UP
SULT1A1,0.0310231838375329,0.0310231838375329,0.0310231838375329,0.0310231838375329,human,UP
RPL24,0.0309307072311639,0.0309307072311639,0.0309307072311639,0.0309307072311639,human,UP
POMP,0.0308925490826368,0.0308925490826368,0.0308925490826368,0.0308925490826368,human,UP
GPR116,0.0308884661644697,0.0308884661644697,0.0308884661644697,0.0308884661644697,human,UP
WARS,0.0308877434581518,0.0308877434581518,0.0308877434581518,0.0308877434581518,human,UP
SRP14,0.030575668439269,0.030575668439269,0.030575668439269,0.030575668439269,human,UP
ATP1A1,0.0304969735443592,0.0304969735443592,0.0304969735443592,0.0304969735443592,human,UP
HLA-G,0.0304097533226013,0.0304097533226013,0.0304097533226013,0.0304097533226013,human,UP
CTNNAL1,0.0303387492895126,0.0303387492895126,0.0303387492895126,0.0303387492895126,human,UP
RPL37,0.0302546396851539,0.0302546396851539,0.0302546396851539,0.0302546396851539,human,UP
H3F3AP4,0.0302458703517913,0.0302458703517913,0.0302458703517913,0.0302458703517913,human,UP
PFN1,0.0302096661180257,0.0302096661180257,0.0302096661180257,0.0302096661180257,human,UP
SSR4,0.0301425624638795,0.0301425624638795,0.0301425624638795,0.0301425624638795,human,UP
GABARAPL2,0.0301129203289747,0.0301129203289747,0.0301129203289747,0.0301129203289747,human,UP
PSME1,0.0300312712788581,0.0300312712788581,0.0300312712788581,0.0300312712788581,human,UP
PSMB6,0.0299450643360614,0.0299450643360614,0.0299450643360614,0.0299450643360614,human,UP
FAU,0.0298065468668937,0.0298065468668937,0.0298065468668937,0.0298065468668937,human,UP
TMEM258,0.0297559835016727,0.0297559835016727,0.0297559835016727,0.0297559835016727,human,UP
NDUFA1,0.0297219883650541,0.0297219883650541,0.0297219883650541,0.0297219883650541,human,UP
COX6A1,0.0292345378547906,0.0292345378547906,0.0292345378547906,0.0292345378547906,human,UP
RPL11,0.0292187184095382,0.0292187184095382,0.0292187184095382,0.0292187184095382,human,UP
SPCS1,0.0291307736188173,0.0291307736188173,0.0291307736188173,0.0291307736188173,human,UP
ID3,0.0291138608008623,0.0291138608008623,0.0291138608008623,0.0291138608008623,human,UP
GPX4,0.0290776137262582,0.0290776137262582,0.0290776137262582,0.0290776137262582,human,UP
FABP1,0.0290197692811489,0.0290197692811489,0.0290197692811489,0.0290197692811489,human,UP
ARPC2,0.0289686433970928,0.0289686433970928,0.0289686433970928,0.0289686433970928,human,UP
TFRC,0.0288741830736398,0.0288741830736398,0.0288741830736398,0.0288741830736398,human,UP
CX3CR1,0.028797049075365,0.028797049075365,0.028797049075365,0.028797049075365,human,UP
NDUFC2,0.0287085138261318,0.0287085138261318,0.0287085138261318,0.0287085138261318,human,UP
YWHAB,0.0284520853310823,0.0284520853310823,0.0284520853310823,0.0284520853310823,human,UP
DCN,0.0282299797981977,0.0282299797981977,0.0282299797981977,0.0282299797981977,human,UP
IK,0.0281516425311565,0.0281516425311565,0.0281516425311565,0.0281516425311565,human,UP
ETS2,0.0281396675854921,0.0281396675854921,0.0281396675854921,0.0281396675854921,human,UP
GIMAP4,0.0280210636556148,0.0280210636556148,0.0280210636556148,0.0280210636556148,human,UP
GIMAP6,0.0279784519225358,0.0279784519225358,0.0279784519225358,0.0279784519225358,human,UP
HMGB1,0.0278776530176401,0.0278776530176401,0.0278776530176401,0.0278776530176401,human,UP
SQRDL,0.0277790743857622,0.0277790743857622,0.0277790743857622,0.0277790743857622,human,UP
TBCB,0.0276319999247789,0.0276319999247789,0.0276319999247789,0.0276319999247789,human,UP
C7,0.0275122467428445,0.0275122467428445,0.0275122467428445,0.0275122467428445,human,UP
RPL35,0.0274295974522829,0.0274295974522829,0.0274295974522829,0.0274295974522829,human,UP
GSTM3,0.0274101626127958,0.0274101626127958,0.0274101626127958,0.0274101626127958,human,UP
S100A6,0.027372246608138,0.027372246608138,0.027372246608138,0.027372246608138,human,UP
DSTN,0.027274202555418,0.027274202555418,0.027274202555418,0.027274202555418,human,UP
HSPA1B,0.0272609386593103,0.0272609386593103,0.0272609386593103,0.0272609386593103,human,UP
GAS6,0.0272560138255357,0.0272560138255357,0.0272560138255357,0.0272560138255357,human,UP
MARCKSL1,0.0272407457232475,0.0272407457232475,0.0272407457232475,0.0272407457232475,human,UP
C4orf46,0.0271224025636911,0.0271224025636911,0.0271224025636911,0.0271224025636911,human,UP
PPIB,0.0271119754761457,0.0271119754761457,0.0271119754761457,0.0271119754761457,human,UP
GJA1,0.0270925462245941,0.0270925462245941,0.0270925462245941,0.0270925462245941,human,UP
APOL3,0.0270627159625291,0.0270627159625291,0.0270627159625291,0.0270627159625291,human,UP
SEPW1,0.02688505128026,0.02688505128026,0.02688505128026,0.02688505128026,human,UP
IGFBP5,0.0268808864057064,0.0268808864057064,0.0268808864057064,0.0268808864057064,human,UP
ATP1B3,0.0268372204154729,0.0268372204154729,0.0268372204154729,0.0268372204154729,human,UP
YWHAQ,0.0267798509448766,0.0267798509448766,0.0267798509448766,0.0267798509448766,human,UP
RPS26,0.0266718734055757,0.0266718734055757,0.0266718734055757,0.0266718734055757,human,UP
AKR1B1,0.0264430698007345,0.0264430698007345,0.0264430698007345,0.0264430698007345,human,UP
PNRC2,0.0262532737106084,0.0262532737106084,0.0262532737106084,0.0262532737106084,human,UP
SRGN,0.0261951107531785,0.0261951107531785,0.0261951107531785,0.0261951107531785,human,UP
HLA-DMB,0.0261713918298482,0.0261713918298482,0.0261713918298482,0.0261713918298482,human,UP
AQP1,0.026039719581604,0.026039719581604,0.026039719581604,0.026039719581604,human,UP
DPYSL2,0.0260306578129529,0.0260306578129529,0.0260306578129529,0.0260306578129529,human,UP
HSD17B12,0.025942675769329,0.025942675769329,0.025942675769329,0.025942675769329,human,UP
ARPC3,0.025884361937642,0.025884361937642,0.025884361937642,0.025884361937642,human,UP
TM2D3,0.0257258359342813,0.0257258359342813,0.0257258359342813,0.0257258359342813,human,UP
RPL41,0.0257084388285875,0.0257084388285875,0.0257084388285875,0.0257084388285875,human,UP
HEY1,0.0256780553609132,0.0256780553609132,0.0256780553609132,0.0256780553609132,human,UP
RPL6,0.0255037285387516,0.0255037285387516,0.0255037285387516,0.0255037285387516,human,UP
PCOLCE2,0.0254509486258029,0.0254509486258029,0.0254509486258029,0.0254509486258029,human,UP
ATP5H,0.0254006832838058,0.0254006832838058,0.0254006832838058,0.0254006832838058,human,UP
MIF,0.0253905784338712,0.0253905784338712,0.0253905784338712,0.0253905784338712,human,UP
PODXL,0.0252539534121751,0.0252539534121751,0.0252539534121751,0.0252539534121751,human,UP
EIF3G,0.0252400673925876,0.0252400673925876,0.0252400673925876,0.0252400673925876,human,UP
ATP5J,0.0251539293676614,0.0251539293676614,0.0251539293676614,0.0251539293676614,human,UP
ADIRF,0.0249827466905117,0.0249827466905117,0.0249827466905117,0.0249827466905117,human,UP
RPL3,0.0246020201593637,0.0246020201593637,0.0246020201593637,0.0246020201593637,human,UP
C14orf166,0.0245377887040376,0.0245377887040376,0.0245377887040376,0.0245377887040376,human,UP
BST2,0.0245163645595312,0.0245163645595312,0.0245163645595312,0.0245163645595312,human,UP
UBE2L6,0.0245110858231782,0.0245110858231782,0.0245110858231782,0.0245110858231782,human,UP
HSPB1,0.0245054922997951,0.0245054922997951,0.0245054922997951,0.0245054922997951,human,UP
SEC31B,0.0245053004473447,0.0245053004473447,0.0245053004473447,0.0245053004473447,human,UP
COX6B1,0.0245018620043993,0.0245018620043993,0.0245018620043993,0.0245018620043993,human,UP
C11orf58,0.0243975427001714,0.0243975427001714,0.0243975427001714,0.0243975427001714,human,UP
GLDC,0.0243586339056491,0.0243586339056491,0.0243586339056491,0.0243586339056491,human,UP
RPL30,0.0243296716362237,0.0243296716362237,0.0243296716362237,0.0243296716362237,human,UP
RIN2,0.024200240150094,0.024200240150094,0.024200240150094,0.024200240150094,human,UP
KLF2,0.0241631474345922,0.0241631474345922,0.0241631474345922,0.0241631474345922,human,UP
TMSB4XP8,0.024094196036458,0.024094196036458,0.024094196036458,0.024094196036458,human,UP
RPS2,0.0240405965596437,0.0240405965596437,0.0240405965596437,0.0240405965596437,human,UP
PSMB5,0.023977156728506,0.023977156728506,0.023977156728506,0.023977156728506,human,UP
CSTB,0.0239513497799634,0.0239513497799634,0.0239513497799634,0.0239513497799634,human,UP
NDUFB4,0.0238667540252208,0.0238667540252208,0.0238667540252208,0.0238667540252208,human,UP
RPS29,0.0238138530403375,0.0238138530403375,0.0238138530403375,0.0238138530403375,human,UP
C20orf24,0.0238063298165798,0.0238063298165798,0.0238063298165798,0.0238063298165798,human,UP
IGHV4-31,0.0237932801246643,0.0237932801246643,0.0237932801246643,0.0237932801246643,human,UP
DDIT4,0.0237683281302452,0.0237683281302452,0.0237683281302452,0.0237683281302452,human,UP
CALCOCO2,0.0237174332141876,0.0237174332141876,0.0237174332141876,0.0237174332141876,human,UP
RABAC1,0.0236663315445184,0.0236663315445184,0.0236663315445184,0.0236663315445184,human,UP
NDUFB6,0.0236351564526557,0.0236351564526557,0.0236351564526557,0.0236351564526557,human,UP
RPS27,0.0236324053257703,0.0236324053257703,0.0236324053257703,0.0236324053257703,human,UP
TSPAN13,0.0236292406916618,0.0236292406916618,0.0236292406916618,0.0236292406916618,human,UP
DYNLT1,0.023604130372405,0.023604130372405,0.023604130372405,0.023604130372405,human,UP
H2AFZ,0.0234933234751224,0.0234933234751224,0.0234933234751224,0.0234933234751224,human,UP
GNG5,0.023458357900381,0.023458357900381,0.023458357900381,0.023458357900381,human,UP
RPL36A,0.0234561786055564,0.0234561786055564,0.0234561786055564,0.0234561786055564,human,UP
RPS5,0.0233908910304307,0.0233908910304307,0.0233908910304307,0.0233908910304307,human,UP
COX5A,0.0233506895601749,0.0233506895601749,0.0233506895601749,0.0233506895601749,human,UP
CCT4,0.0233316533267498,0.0233316533267498,0.0233316533267498,0.0233316533267498,human,UP
CYCS,0.0232307743281126,0.0232307743281126,0.0232307743281126,0.0232307743281126,human,UP
SOD1,0.0231458097696304,0.0231458097696304,0.0231458097696304,0.0231458097696304,human,UP
CYP17A1,0.022953625768423,0.022953625768423,0.022953625768423,0.022953625768423,human,UP
FGL2,0.0228017531335353,0.0228017531335353,0.0228017531335353,0.0228017531335353,human,UP
TMSB15A,0.0227931924164295,0.0227931924164295,0.0227931924164295,0.0227931924164295,human,UP
RPLP0,0.0227177944034338,0.0227177944034338,0.0227177944034338,0.0227177944034338,human,UP
CYP4F2,0.0226711351424455,0.0226711351424455,0.0226711351424455,0.0226711351424455,human,UP
CEBPB,0.0225812271237373,0.0225812271237373,0.0225812271237373,0.0225812271237373,human,UP
EFNB2,0.02251847833395,0.02251847833395,0.02251847833395,0.02251847833395,human,UP
CCDC47,0.0224490165710449,0.0224490165710449,0.0224490165710449,0.0224490165710449,human,UP
ATP5J2,0.0224298145622015,0.0224298145622015,0.0224298145622015,0.0224298145622015,human,UP
MATN2,0.0224040225148201,0.0224040225148201,0.0224040225148201,0.0224040225148201,human,UP
FXYD6,0.0222316291183233,0.0222316291183233,0.0222316291183233,0.0222316291183233,human,UP
SERPINB6,0.0221557561308145,0.0221557561308145,0.0221557561308145,0.0221557561308145,human,UP
EEF1G,0.0220142044126987,0.0220142044126987,0.0220142044126987,0.0220142044126987,human,UP
RTN4,0.0219517536461353,0.0219517536461353,0.0219517536461353,0.0219517536461353,human,UP
PDIA3,0.0219406075775623,0.0219406075775623,0.0219406075775623,0.0219406075775623,human,UP
PPM1F,0.0219319928437471,0.0219319928437471,0.0219319928437471,0.0219319928437471,human,UP
RPS24,0.0218944959342479,0.0218944959342479,0.0218944959342479,0.0218944959342479,human,UP
UQCR11,0.0218650251626968,0.0218650251626968,0.0218650251626968,0.0218650251626968,human,UP
NDUFA13,0.0218056831508874,0.0218056831508874,0.0218056831508874,0.0218056831508874,human,UP
PSMB3,0.0217756498605012,0.0217756498605012,0.0217756498605012,0.0217756498605012,human,UP
LOC100133583,0.0216958429664373,0.0216958429664373,0.0216958429664373,0.0216958429664373,human,UP
RHOA,0.0216547008603811,0.0216547008603811,0.0216547008603811,0.0216547008603811,human,UP
ARPC1B,0.0214481558650732,0.0214481558650732,0.0214481558650732,0.0214481558650732,human,UP
PPT1,0.0214387290179729,0.0214387290179729,0.0214387290179729,0.0214387290179729,human,UP
CST3,0.0213507786393165,0.0213507786393165,0.0213507786393165,0.0213507786393165,human,UP
TBCA,0.021253053098917,0.021253053098917,0.021253053098917,0.021253053098917,human,UP
VPS28,0.0211064200848341,0.0211064200848341,0.0211064200848341,0.0211064200848341,human,UP
PSMD8,0.0211058966815471,0.0211058966815471,0.0211058966815471,0.0211058966815471,human,UP
RHOC,0.0210987105965614,0.0210987105965614,0.0210987105965614,0.0210987105965614,human,UP
DPM1,0.0210566911846399,0.0210566911846399,0.0210566911846399,0.0210566911846399,human,UP
KARS,0.0210288390517234,0.0210288390517234,0.0210288390517234,0.0210288390517234,human,UP
SUMO2,0.021010847762227,0.021010847762227,0.021010847762227,0.021010847762227,human,UP
HCLS1,0.0209427550435066,0.0209427550435066,0.0209427550435066,0.0209427550435066,human,UP
UQCRH,0.0209164693951606,0.0209164693951606,0.0209164693951606,0.0209164693951606,human,UP
RCAN2,0.0209032762795686,0.0209032762795686,0.0209032762795686,0.0209032762795686,human,UP
TAGLN2,0.0208893679082393,0.0208893679082393,0.0208893679082393,0.0208893679082393,human,UP
RPL10A,0.0208692252635955,0.0208692252635955,0.0208692252635955,0.0208692252635955,human,UP
COPS5,0.020855376496911,0.020855376496911,0.020855376496911,0.020855376496911,human,UP
FTH1P5,0.020840086042881,0.020840086042881,0.020840086042881,0.020840086042881,human,UP
PSMD2,0.0208051316440105,0.0208051316440105,0.0208051316440105,0.0208051316440105,human,UP
DYSF,0.0207376684993505,0.0207376684993505,0.0207376684993505,0.0207376684993505,human,UP
EIF3K,0.0207321606576442,0.0207321606576442,0.0207321606576442,0.0207321606576442,human,UP
PDIA5,0.0206787642091512,0.0206787642091512,0.0206787642091512,0.0206787642091512,human,UP
PRDX1,0.0206735897809267,0.0206735897809267,0.0206735897809267,0.0206735897809267,human,UP
MMADHC,0.0206597354263067,0.0206597354263067,0.0206597354263067,0.0206597354263067,human,UP
HLA-J,0.0206263642758131,0.0206263642758131,0.0206263642758131,0.0206263642758131,human,UP
EMC7,0.0205318555235862,0.0205318555235862,0.0205318555235862,0.0205318555235862,human,UP
EIF3CL,0.0205061361193656,0.0205061361193656,0.0205061361193656,0.0205061361193656,human,UP
