gene_symbol,logfc_dz:229,mean_logfc,median_logfc,common_experiment,organism,signature_type
ADAMTS1,0.0583699829876422,0.0583699829876422,0.0583699829876422,0.0583699829876422,human,UP
RPL37,0.0578172504901886,0.0578172504901886,0.0578172504901886,0.0578172504901886,human,UP
TUBA1C,0.0557637587189674,0.0557637587189674,0.0557637587189674,0.0557637587189674,human,UP
RPL36A,0.055679827928543,0.055679827928543,0.055679827928543,0.055679827928543,human,UP
PTGS2,0.0553732216358184,0.0553732216358184,0.0553732216358184,0.0553732216358184,human,UP
HIF1A,0.0553287863731384,0.0553287863731384,0.0553287863731384,0.0553287863731384,human,UP
TSC22D1,0.0539848878979682,0.0539848878979682,0.0539848878979682,0.0539848878979682,human,UP
EEF1B2,0.0523955672979354,0.0523955672979354,0.0523955672979354,0.0523955672979354,human,UP
TFRC,0.0520564205944538,0.0520564205944538,0.0520564205944538,0.0520564205944538,human,UP
APOLD1,0.0515090264379978,0.0515090264379978,0.0515090264379978,0.0515090264379978,human,UP
SIK1,0.0514491386711597,0.0514491386711597,0.0514491386711597,0.0514491386711597,human,UP
TIPARP,0.0501233860850334,0.0501233860850334,0.0501233860850334,0.0501233860850334,human,UP
HLA-A,0.0494230613112449,0.0494230613112449,0.0494230613112449,0.0494230613112449,human,UP
SEPP1,0.0489025861024856,0.0489025861024856,0.0489025861024856,0.0489025861024856,human,UP
PLA2G2A,0.0487828180193901,0.0487828180193901,0.0487828180193901,0.0487828180193901,human,UP
DDX5,0.0481464192271232,0.0481464192271232,0.0481464192271232,0.0481464192271232,human,UP
COX6C,0.0466240458190441,0.0466240458190441,0.0466240458190441,0.0466240458190441,human,UP
B2M,0.0463503040373325,0.0463503040373325,0.0463503040373325,0.0463503040373325,human,UP
RPS13,0.0452132858335971,0.0452132858335971,0.0452132858335971,0.0452132858335971,human,UP
FTH1P5,0.0447854362428188,0.0447854362428188,0.0447854362428188,0.0447854362428188,human,UP
LUM,0.0442936457693576,0.0442936457693576,0.0442936457693576,0.0442936457693576,human,UP
RPS20,0.0433016568422317,0.0433016568422317,0.0433016568422317,0.0433016568422317,human,UP
TUBA1B,0.0427906364202499,0.0427906364202499,0.0427906364202499,0.0427906364202499,human,UP
MT1H,0.041539330035448,0.041539330035448,0.041539330035448,0.041539330035448,human,UP
BASP1,0.0411953963339328,0.0411953963339328,0.0411953963339328,0.0411953963339328,human,UP
KRT20,0.0408777929842472,0.0408777929842472,0.0408777929842472,0.0408777929842472,human,UP
SFN,0.0408219210803508,0.0408219210803508,0.0408219210803508,0.0408219210803508,human,UP
TMA7,0.0406208485364913,0.0406208485364913,0.0406208485364913,0.0406208485364913,human,UP
SAT1,0.0401229970157146,0.0401229970157146,0.0401229970157146,0.0401229970157146,human,UP
CD24,0.0384263209998607,0.0384263209998607,0.0384263209998607,0.0384263209998607,human,UP
CMTM6,0.0382240675389766,0.0382240675389766,0.0382240675389766,0.0382240675389766,human,UP
LYZ,0.0379946790635585,0.0379946790635585,0.0379946790635585,0.0379946790635585,human,UP
DUSP1,0.037721861153841,0.037721861153841,0.037721861153841,0.037721861153841,human,UP
PMP22,0.0371347852051258,0.0371347852051258,0.0371347852051258,0.0371347852051258,human,UP
S100A2,0.0370955690741539,0.0370955690741539,0.0370955690741539,0.0370955690741539,human,UP
CCL2,0.0359206236898899,0.0359206236898899,0.0359206236898899,0.0359206236898899,human,UP
IER2,0.035699401050806,0.035699401050806,0.035699401050806,0.035699401050806,human,UP
RPS27A,0.03564378246665,0.03564378246665,0.03564378246665,0.03564378246665,human,UP
EGR1,0.0355857200920581,0.0355857200920581,0.0355857200920581,0.0355857200920581,human,UP
EGR3,0.0355065390467643,0.0355065390467643,0.0355065390467643,0.0355065390467643,human,UP
ATP1B3,0.0351024754345417,0.0351024754345417,0.0351024754345417,0.0351024754345417,human,UP
CXCR4,0.0349354445934295,0.0349354445934295,0.0349354445934295,0.0349354445934295,human,UP
SCD5,0.0348476469516754,0.0348476469516754,0.0348476469516754,0.0348476469516754,human,UP
CXCL8,0.0348075553774833,0.0348075553774833,0.0348075553774833,0.0348075553774833,human,UP
ODC1,0.0344505123794078,0.0344505123794078,0.0344505123794078,0.0344505123794078,human,UP
MORF4L2,0.0339907221496105,0.0339907221496105,0.0339907221496105,0.0339907221496105,human,UP
HLA-DRB4,0.0339880958199501,0.0339880958199501,0.0339880958199501,0.0339880958199501,human,UP
PABPC3,0.0336595103144645,0.0336595103144645,0.0336595103144645,0.0336595103144645,human,UP
LOC728825,0.0333283357322216,0.0333283357322216,0.0333283357322216,0.0333283357322216,human,UP
SRGN,0.0332546234130859,0.0332546234130859,0.0332546234130859,0.0332546234130859,human,UP
TMSB4XP8,0.0332205183804035,0.0332205183804035,0.0332205183804035,0.0332205183804035,human,UP
S100P,0.0327240638434886,0.0327240638434886,0.0327240638434886,0.0327240638434886,human,UP
CALM2,0.0326431505382061,0.0326431505382061,0.0326431505382061,0.0326431505382061,human,UP
CD55,0.0325700715184211,0.0325700715184211,0.0325700715184211,0.0325700715184211,human,UP
SLC20A1,0.0323561578989028,0.0323561578989028,0.0323561578989028,0.0323561578989028,human,UP
NAMPT,0.0322207920253276,0.0322207920253276,0.0322207920253276,0.0322207920253276,human,UP
SPARC,0.0321621969342231,0.0321621969342231,0.0321621969342231,0.0321621969342231,human,UP
RHOB,0.032009582966566,0.032009582966566,0.032009582966566,0.032009582966566,human,UP
TOB1,0.0310473181307315,0.0310473181307315,0.0310473181307315,0.0310473181307315,human,UP
MIR21,0.030196726322174,0.030196726322174,0.030196726322174,0.030196726322174,human,UP
HMGN1,0.0293198656290769,0.0293198656290769,0.0293198656290769,0.0293198656290769,human,UP
MAPK6,0.0282810125499963,0.0282810125499963,0.0282810125499963,0.0282810125499963,human,UP
ALDH1A3,0.0282401870936155,0.0282401870936155,0.0282401870936155,0.0282401870936155,human,UP
KRT17,0.0280766990035772,0.0280766990035772,0.0280766990035772,0.0280766990035772,human,UP
MAFF,0.0280291847884655,0.0280291847884655,0.0280291847884655,0.0280291847884655,human,UP
HBA2,0.0272919721901416,0.0272919721901416,0.0272919721901416,0.0272919721901416,human,UP
MIR1244-2,0.0272168330848217,0.0272168330848217,0.0272168330848217,0.0272168330848217,human,UP
CDKN1A,0.0271865371614694,0.0271865371614694,0.0271865371614694,0.0271865371614694,human,UP
HERPUD1,0.0269523411989212,0.0269523411989212,0.0269523411989212,0.0269523411989212,human,UP
CXCL2,0.0268208961933851,0.0268208961933851,0.0268208961933851,0.0268208961933851,human,UP
MT1HL1,0.0266625676304101,0.0266625676304101,0.0266625676304101,0.0266625676304101,human,UP
FKSG49,0.0266435071825981,0.0266435071825981,0.0266435071825981,0.0266435071825981,human,UP
U2AF1,0.0264670960605144,0.0264670960605144,0.0264670960605144,0.0264670960605144,human,UP
HBB,0.0263630244880914,0.0263630244880914,0.0263630244880914,0.0263630244880914,human,UP
NACAP1,0.0263042207807302,0.0263042207807302,0.0263042207807302,0.0263042207807302,human,UP
MIR22HG,0.0261305719614028,0.0261305719614028,0.0261305719614028,0.0261305719614028,human,UP
MT1E,0.0260838530957698,0.0260838530957698,0.0260838530957698,0.0260838530957698,human,UP
DKK1,0.0257144719362258,0.0257144719362258,0.0257144719362258,0.0257144719362258,human,UP
SPINK1,0.0252921786159276,0.0252921786159276,0.0252921786159276,0.0252921786159276,human,UP
COL6A3,0.0250046700239181,0.0250046700239181,0.0250046700239181,0.0250046700239181,human,UP
SPRY1,0.0248709190636873,0.0248709190636873,0.0248709190636873,0.0248709190636873,human,UP
RLIM,0.0247357916086912,0.0247357916086912,0.0247357916086912,0.0247357916086912,human,UP
YWHAQ,0.0241706445813179,0.0241706445813179,0.0241706445813179,0.0241706445813179,human,UP
THBS2,0.0238319840282201,0.0238319840282201,0.0238319840282201,0.0238319840282201,human,UP
RPL34,0.0238014906644821,0.0238014906644821,0.0238014906644821,0.0238014906644821,human,UP
RGCC,0.0236537829041481,0.0236537829041481,0.0236537829041481,0.0236537829041481,human,UP
ANXA1,0.0236418563872575,0.0236418563872575,0.0236418563872575,0.0236418563872575,human,UP
GSTM2,0.023638853803277,0.023638853803277,0.023638853803277,0.023638853803277,human,UP
SARAF,0.0232786834239959,0.0232786834239959,0.0232786834239959,0.0232786834239959,human,UP
TUBA1A,0.0232064332813024,0.0232064332813024,0.0232064332813024,0.0232064332813024,human,UP
HNRNPA1P10,0.02285080216825,0.02285080216825,0.02285080216825,0.02285080216825,human,UP
LOC100286895,0.0228032488375902,0.0228032488375902,0.0228032488375902,0.0228032488375902,human,UP
IL6,0.0227143093943595,0.0227143093943595,0.0227143093943595,0.0227143093943595,human,UP
DDX21,0.0223431382328271,0.0223431382328271,0.0223431382328271,0.0223431382328271,human,UP
CCNL1,0.0223393253982067,0.0223393253982067,0.0223393253982067,0.0223393253982067,human,UP
ADM,0.0223265551030635,0.0223265551030635,0.0223265551030635,0.0223265551030635,human,UP
MT1X,0.022174909710884,0.022174909710884,0.022174909710884,0.022174909710884,human,UP
ARID5B,0.0220949128270149,0.0220949128270149,0.0220949128270149,0.0220949128270149,human,UP
GEM,0.0220653861761093,0.0220653861761093,0.0220653861761093,0.0220653861761093,human,UP
IDH1,0.0219363514333963,0.0219363514333963,0.0219363514333963,0.0219363514333963,human,UP
PFKFB3,0.0217797458171844,0.0217797458171844,0.0217797458171844,0.0217797458171844,human,UP
UBA52,0.0213919822126626,0.0213919822126626,0.0213919822126626,0.0213919822126626,human,UP
HILPDA,0.0212090332061052,0.0212090332061052,0.0212090332061052,0.0212090332061052,human,UP
FSTL1,0.0211976114660501,0.0211976114660501,0.0211976114660501,0.0211976114660501,human,UP
TMSB10,0.0211801026016473,0.0211801026016473,0.0211801026016473,0.0211801026016473,human,UP
PNRC2,0.0208029188215732,0.0208029188215732,0.0208029188215732,0.0208029188215732,human,UP
GAGE12D,0.0206766836345195,0.0206766836345195,0.0206766836345195,0.0206766836345195,human,UP
NR4A2,0.0203646086156368,0.0203646086156368,0.0203646086156368,0.0203646086156368,human,UP
TMEM97,0.0202659834176301,0.0202659834176301,0.0202659834176301,0.0202659834176301,human,UP
COL3A1,0.0202271174639463,0.0202271174639463,0.0202271174639463,0.0202271174639463,human,UP
HLA-DRB1,0.0200872663408517,0.0200872663408517,0.0200872663408517,0.0200872663408517,human,UP
AKAP12,0.0200833417475223,0.0200833417475223,0.0200833417475223,0.0200833417475223,human,UP
MTCH1,0.0200495179742574,0.0200495179742574,0.0200495179742574,0.0200495179742574,human,UP
LCN2,-0.200271189212799,-0.200271189212799,-0.200271189212799,-0.200271189212799,human,DOWN
RPL3,-0.1518536210060119,-0.1518536210060119,-0.1518536210060119,-0.1518536210060119,human,DOWN
RPL13A,-0.1492469608783722,-0.1492469608783722,-0.1492469608783722,-0.1492469608783722,human,DOWN
RPS18,-0.1372513175010681,-0.1372513175010681,-0.1372513175010681,-0.1372513175010681,human,DOWN
GAPDH,-0.1305115520954132,-0.1305115520954132,-0.1305115520954132,-0.1305115520954132,human,DOWN
RPL19,-0.1145747750997543,-0.1145747750997543,-0.1145747750997543,-0.1145747750997543,human,DOWN
RPL23A,-0.1080410256981849,-0.1080410256981849,-0.1080410256981849,-0.1080410256981849,human,DOWN
RPL7A,-0.1047000810503959,-0.1047000810503959,-0.1047000810503959,-0.1047000810503959,human,DOWN
RPL32,-0.0994023159146308,-0.0994023159146308,-0.0994023159146308,-0.0994023159146308,human,DOWN
RPS10,-0.0960294902324676,-0.0960294902324676,-0.0960294902324676,-0.0960294902324676,human,DOWN
EEF1G,-0.0951003655791282,-0.0951003655791282,-0.0951003655791282,-0.0951003655791282,human,DOWN
RPS2,-0.0885522365570068,-0.0885522365570068,-0.0885522365570068,-0.0885522365570068,human,DOWN
RPLP0,-0.0770526602864265,-0.0770526602864265,-0.0770526602864265,-0.0770526602864265,human,DOWN
RPL12,-0.0749248936772346,-0.0749248936772346,-0.0749248936772346,-0.0749248936772346,human,DOWN
CD81,-0.0741897150874137,-0.0741897150874137,-0.0741897150874137,-0.0741897150874137,human,DOWN
RPS5,-0.072199210524559,-0.072199210524559,-0.072199210524559,-0.072199210524559,human,DOWN
KRT13,-0.0702851638197898,-0.0702851638197898,-0.0702851638197898,-0.0702851638197898,human,DOWN
HLA-B,-0.0673598945140838,-0.0673598945140838,-0.0673598945140838,-0.0673598945140838,human,DOWN
TXNIP,-0.0658447965979576,-0.0658447965979576,-0.0658447965979576,-0.0658447965979576,human,DOWN
RPS4X,-0.0651356503367424,-0.0651356503367424,-0.0651356503367424,-0.0651356503367424,human,DOWN
RPLP0P6,-0.0631541609764099,-0.0631541609764099,-0.0631541609764099,-0.0631541609764099,human,DOWN
RPL4,-0.0614861659705638,-0.0614861659705638,-0.0614861659705638,-0.0614861659705638,human,DOWN
RPS15,-0.0595169179141521,-0.0595169179141521,-0.0595169179141521,-0.0595169179141521,human,DOWN
GPX2,-0.0593698509037494,-0.0593698509037494,-0.0593698509037494,-0.0593698509037494,human,DOWN
RPL8,-0.0592846944928169,-0.0592846944928169,-0.0592846944928169,-0.0592846944928169,human,DOWN
RPL10A,-0.0586413517594337,-0.0586413517594337,-0.0586413517594337,-0.0586413517594337,human,DOWN
FCGBP,-0.0578100569546222,-0.0578100569546222,-0.0578100569546222,-0.0578100569546222,human,DOWN
RPL13AP5,-0.0567969232797622,-0.0567969232797622,-0.0567969232797622,-0.0567969232797622,human,DOWN
ACTB,-0.0555269159376621,-0.0555269159376621,-0.0555269159376621,-0.0555269159376621,human,DOWN
IGHV4-31,-0.0553455576300621,-0.0553455576300621,-0.0553455576300621,-0.0553455576300621,human,DOWN
RPL41,-0.0549451783299446,-0.0549451783299446,-0.0549451783299446,-0.0549451783299446,human,DOWN
CD74,-0.0545564480125904,-0.0545564480125904,-0.0545564480125904,-0.0545564480125904,human,DOWN
S100A6,-0.0529453568160533,-0.0529453568160533,-0.0529453568160533,-0.0529453568160533,human,DOWN
RPL29,-0.0509913265705108,-0.0509913265705108,-0.0509913265705108,-0.0509913265705108,human,DOWN
LDHB,-0.0499078892171382,-0.0499078892171382,-0.0499078892171382,-0.0499078892171382,human,DOWN
MYL9,-0.0493388921022415,-0.0493388921022415,-0.0493388921022415,-0.0493388921022415,human,DOWN
PSCA,-0.0492509603500366,-0.0492509603500366,-0.0492509603500366,-0.0492509603500366,human,DOWN
DHRS2,-0.0487662889063358,-0.0487662889063358,-0.0487662889063358,-0.0487662889063358,human,DOWN
RPS6,-0.0475880280137062,-0.0475880280137062,-0.0475880280137062,-0.0475880280137062,human,DOWN
CYAT1,-0.0475336536765098,-0.0475336536765098,-0.0475336536765098,-0.0475336536765098,human,DOWN
FTL,-0.047173548489809,-0.047173548489809,-0.047173548489809,-0.047173548489809,human,DOWN
TAGLN,-0.0465185120701789,-0.0465185120701789,-0.0465185120701789,-0.0465185120701789,human,DOWN
MYH11,-0.0463588275015354,-0.0463588275015354,-0.0463588275015354,-0.0463588275015354,human,DOWN
CST3,-0.0448862724006176,-0.0448862724006176,-0.0448862724006176,-0.0448862724006176,human,DOWN
PKM,-0.0447647869586944,-0.0447647869586944,-0.0447647869586944,-0.0447647869586944,human,DOWN
IFITM3,-0.0438475757837295,-0.0438475757837295,-0.0438475757837295,-0.0438475757837295,human,DOWN
ACTC1,-0.0427640490233898,-0.0427640490233898,-0.0427640490233898,-0.0427640490233898,human,DOWN
TSPAN1,-0.0411255098879337,-0.0411255098879337,-0.0411255098879337,-0.0411255098879337,human,DOWN
EEF1A1,-0.0410377755761146,-0.0410377755761146,-0.0410377755761146,-0.0410377755761146,human,DOWN
RPS3,-0.0410359390079975,-0.0410359390079975,-0.0410359390079975,-0.0410359390079975,human,DOWN
TPT1,-0.0408993139863014,-0.0408993139863014,-0.0408993139863014,-0.0408993139863014,human,DOWN
UQCRQ,-0.0399561487138271,-0.0399561487138271,-0.0399561487138271,-0.0399561487138271,human,DOWN
ASS1,-0.0396517589688301,-0.0396517589688301,-0.0396517589688301,-0.0396517589688301,human,DOWN
HSPB1,-0.0385500714182853,-0.0385500714182853,-0.0385500714182853,-0.0385500714182853,human,DOWN
RPL35,-0.0381806828081607,-0.0381806828081607,-0.0381806828081607,-0.0381806828081607,human,DOWN
ALDOA,-0.037396389991045,-0.037396389991045,-0.037396389991045,-0.037396389991045,human,DOWN
RPS11,-0.0370088554918766,-0.0370088554918766,-0.0370088554918766,-0.0370088554918766,human,DOWN
SERF2,-0.0368755720555782,-0.0368755720555782,-0.0368755720555782,-0.0368755720555782,human,DOWN
PFDN5,-0.0367263555526733,-0.0367263555526733,-0.0367263555526733,-0.0367263555526733,human,DOWN
RPL6,-0.0367114134132862,-0.0367114134132862,-0.0367114134132862,-0.0367114134132862,human,DOWN
IGFBP4,-0.0358716696500778,-0.0358716696500778,-0.0358716696500778,-0.0358716696500778,human,DOWN
HPGD,-0.0354970097541809,-0.0354970097541809,-0.0354970097541809,-0.0354970097541809,human,DOWN
IGLC7,-0.0348692685365676,-0.0348692685365676,-0.0348692685365676,-0.0348692685365676,human,DOWN
S100A11,-0.0345244742929935,-0.0345244742929935,-0.0345244742929935,-0.0345244742929935,human,DOWN
PPIA,-0.034110065549612,-0.034110065549612,-0.034110065549612,-0.034110065549612,human,DOWN
MYLK,-0.0339355655014514,-0.0339355655014514,-0.0339355655014514,-0.0339355655014514,human,DOWN
LGALS3,-0.0332734957337379,-0.0332734957337379,-0.0332734957337379,-0.0332734957337379,human,DOWN
SLPI,-0.0331932865083217,-0.0331932865083217,-0.0331932865083217,-0.0331932865083217,human,DOWN
CNN1,-0.0327731184661388,-0.0327731184661388,-0.0327731184661388,-0.0327731184661388,human,DOWN
RPS9,-0.032366506755352,-0.032366506755352,-0.032366506755352,-0.032366506755352,human,DOWN
ID1,-0.0320189036428928,-0.0320189036428928,-0.0320189036428928,-0.0320189036428928,human,DOWN
COX8A,-0.0313091166317462,-0.0313091166317462,-0.0313091166317462,-0.0313091166317462,human,DOWN
IGK,-0.0311193671077489,-0.0311193671077489,-0.0311193671077489,-0.0311193671077489,human,DOWN
LOC652493,-0.0302956625819206,-0.0302956625819206,-0.0302956625819206,-0.0302956625819206,human,DOWN
CSRP1,-0.0301214922219514,-0.0301214922219514,-0.0301214922219514,-0.0301214922219514,human,DOWN
RPS15A,-0.0300723761320114,-0.0300723761320114,-0.0300723761320114,-0.0300723761320114,human,DOWN
FLNA,-0.0297329518944025,-0.0297329518944025,-0.0297329518944025,-0.0297329518944025,human,DOWN
RPL13,-0.029626116156578,-0.029626116156578,-0.029626116156578,-0.029626116156578,human,DOWN
PFN1,-0.0291460994631052,-0.0291460994631052,-0.0291460994631052,-0.0291460994631052,human,DOWN
ATP5B,-0.0291318520903587,-0.0291318520903587,-0.0291318520903587,-0.0291318520903587,human,DOWN
FAU,-0.0288829170167446,-0.0288829170167446,-0.0288829170167446,-0.0288829170167446,human,DOWN
ACTG2,-0.0277891997247934,-0.0277891997247934,-0.0277891997247934,-0.0277891997247934,human,DOWN
CHCHD2,-0.0277002248913049,-0.0277002248913049,-0.0277002248913049,-0.0277002248913049,human,DOWN
PKD1P1,-0.0273666195571422,-0.0273666195571422,-0.0273666195571422,-0.0273666195571422,human,DOWN
CD9,-0.0272530391812324,-0.0272530391812324,-0.0272530391812324,-0.0272530391812324,human,DOWN
DSTN,-0.0268914531916379,-0.0268914531916379,-0.0268914531916379,-0.0268914531916379,human,DOWN
SLC25A6,-0.0267216432839632,-0.0267216432839632,-0.0267216432839632,-0.0267216432839632,human,DOWN
RPS19,-0.0266381725668907,-0.0266381725668907,-0.0266381725668907,-0.0266381725668907,human,DOWN
HINT1,-0.026358975097537,-0.026358975097537,-0.026358975097537,-0.026358975097537,human,DOWN
YBX1,-0.0263558086007833,-0.0263558086007833,-0.0263558086007833,-0.0263558086007833,human,DOWN
TMBIM6,-0.0263476707041263,-0.0263476707041263,-0.0263476707041263,-0.0263476707041263,human,DOWN
RPL22,-0.0260405149310827,-0.0260405149310827,-0.0260405149310827,-0.0260405149310827,human,DOWN
COX6A1,-0.0258432701230049,-0.0258432701230049,-0.0258432701230049,-0.0258432701230049,human,DOWN
ATP6V1G1,-0.0252515096217393,-0.0252515096217393,-0.0252515096217393,-0.0252515096217393,human,DOWN
CSTB,-0.0250931698828935,-0.0250931698828935,-0.0250931698828935,-0.0250931698828935,human,DOWN
RPS14P3,-0.0250788386911153,-0.0250788386911153,-0.0250788386911153,-0.0250788386911153,human,DOWN
NPIPA1,-0.0249886699020862,-0.0249886699020862,-0.0249886699020862,-0.0249886699020862,human,DOWN
PHB2,-0.0249800123274326,-0.0249800123274326,-0.0249800123274326,-0.0249800123274326,human,DOWN
GSTP1,-0.0244547538459301,-0.0244547538459301,-0.0244547538459301,-0.0244547538459301,human,DOWN
RPS4Y1,-0.0243913996964693,-0.0243913996964693,-0.0243913996964693,-0.0243913996964693,human,DOWN
IGFBP2,-0.023535568267107,-0.023535568267107,-0.023535568267107,-0.023535568267107,human,DOWN
NSA2,-0.0233517196029424,-0.0233517196029424,-0.0233517196029424,-0.0233517196029424,human,DOWN
CAPNS1,-0.0233230981975793,-0.0233230981975793,-0.0233230981975793,-0.0233230981975793,human,DOWN
C6orf48,-0.02319797873497,-0.02319797873497,-0.02319797873497,-0.02319797873497,human,DOWN
PCBP1,-0.0229115858674049,-0.0229115858674049,-0.0229115858674049,-0.0229115858674049,human,DOWN
DUOX2,-0.0228109583258628,-0.0228109583258628,-0.0228109583258628,-0.0228109583258628,human,DOWN
PCP4,-0.0227807909250259,-0.0227807909250259,-0.0227807909250259,-0.0227807909250259,human,DOWN
SUPT20H,-0.0227144435048103,-0.0227144435048103,-0.0227144435048103,-0.0227144435048103,human,DOWN
CD63,-0.0217661317437887,-0.0217661317437887,-0.0217661317437887,-0.0217661317437887,human,DOWN
IGKV1OR2-108,-0.0217441767454147,-0.0217441767454147,-0.0217441767454147,-0.0217441767454147,human,DOWN
GIPC1,-0.0213694777339696,-0.0213694777339696,-0.0213694777339696,-0.0213694777339696,human,DOWN
RPL30,-0.0212490204721689,-0.0212490204721689,-0.0212490204721689,-0.0212490204721689,human,DOWN
GPX4,-0.0212033186107873,-0.0212033186107873,-0.0212033186107873,-0.0212033186107873,human,DOWN
HSP90AB1,-0.0208725500851869,-0.0208725500851869,-0.0208725500851869,-0.0208725500851869,human,DOWN
HMGCS2,-0.0207354314625263,-0.0207354314625263,-0.0207354314625263,-0.0207354314625263,human,DOWN
UGT1A1,-0.0205743219703435,-0.0205743219703435,-0.0205743219703435,-0.0205743219703435,human,DOWN
GABARAP,-0.0204910598695278,-0.0204910598695278,-0.0204910598695278,-0.0204910598695278,human,DOWN
NPC2,-0.0202202424407005,-0.0202202424407005,-0.0202202424407005,-0.0202202424407005,human,DOWN
APOL1,-0.0200322177261114,-0.0200322177261114,-0.0200322177261114,-0.0200322177261114,human,DOWN
