gene_symbol,logfc_dz:362,mean_logfc,median_logfc,common_experiment,organism,signature_type
INPP5D,-0.0251440741121768,-0.0251440741121768,-0.0251440741121768,-0.0251440741121768,human,DOWN
SLC46A2,-0.0250312127172946,-0.0250312127172946,-0.0250312127172946,-0.0250312127172946,human,DOWN
LOC387763,-0.0248996764421463,-0.0248996764421463,-0.0248996764421463,-0.0248996764421463,human,DOWN
FIGF,-0.0248154811561107,-0.0248154811561107,-0.0248154811561107,-0.0248154811561107,human,DOWN
FAM13C1,-0.0246425308287143,-0.0246425308287143,-0.0246425308287143,-0.0246425308287143,human,DOWN
LYPLA3,-0.0246419738978147,-0.0246419738978147,-0.0246419738978147,-0.0246419738978147,human,DOWN
NTN4,-0.0246254876255989,-0.0246254876255989,-0.0246254876255989,-0.0246254876255989,human,DOWN
PALMD,-0.024580156430602,-0.024580156430602,-0.024580156430602,-0.024580156430602,human,DOWN
SAMSN1,-0.0245390180498361,-0.0245390180498361,-0.0245390180498361,-0.0245390180498361,human,DOWN
THBD,-0.0245183203369379,-0.0245183203369379,-0.0245183203369379,-0.0245183203369379,human,DOWN
CLEC1A,-0.0243460293859243,-0.0243460293859243,-0.0243460293859243,-0.0243460293859243,human,DOWN
CSGALNACT1,-0.0243126768618822,-0.0243126768618822,-0.0243126768618822,-0.0243126768618822,human,DOWN
C9orf61,-0.0242043957114219,-0.0242043957114219,-0.0242043957114219,-0.0242043957114219,human,DOWN
HSD17B6,-0.0240734312683343,-0.0240734312683343,-0.0240734312683343,-0.0240734312683343,human,DOWN
HLA-DRB1,-0.0240717511624097,-0.0240717511624097,-0.0240717511624097,-0.0240717511624097,human,DOWN
GRASP,-0.0240603573620319,-0.0240603573620319,-0.0240603573620319,-0.0240603573620319,human,DOWN
LOC100128821,-0.0240406654775142,-0.0240406654775142,-0.0240406654775142,-0.0240406654775142,human,DOWN
DPT,-0.0240294113755226,-0.0240294113755226,-0.0240294113755226,-0.0240294113755226,human,DOWN
MT1M,-0.0239921864122152,-0.0239921864122152,-0.0239921864122152,-0.0239921864122152,human,DOWN
RCBTB2,-0.0239887982606887,-0.0239887982606887,-0.0239887982606887,-0.0239887982606887,human,DOWN
LAMA4,-0.0239730905741453,-0.0239730905741453,-0.0239730905741453,-0.0239730905741453,human,DOWN
POSTN,-0.0238735545426607,-0.0238735545426607,-0.0238735545426607,-0.0238735545426607,human,DOWN
LPL,-0.0238631311804056,-0.0238631311804056,-0.0238631311804056,-0.0238631311804056,human,DOWN
AXUD1,-0.0238466039299964,-0.0238466039299964,-0.0238466039299964,-0.0238466039299964,human,DOWN
HLA-C,-0.0237390268594026,-0.0237390268594026,-0.0237390268594026,-0.0237390268594026,human,DOWN
PLEKHH2,-0.0236158426851034,-0.0236158426851034,-0.0236158426851034,-0.0236158426851034,human,DOWN
HCLS1,-0.0234417095780372,-0.0234417095780372,-0.0234417095780372,-0.0234417095780372,human,DOWN
FHL5,-0.0233951900154352,-0.0233951900154352,-0.0233951900154352,-0.0233951900154352,human,DOWN
GUCY1A3,-0.0233944077044725,-0.0233944077044725,-0.0233944077044725,-0.0233944077044725,human,DOWN
CD93,-0.0233214367181062,-0.0233214367181062,-0.0233214367181062,-0.0233214367181062,human,DOWN
SLC6A13,-0.0233162529766559,-0.0233162529766559,-0.0233162529766559,-0.0233162529766559,human,DOWN
MYADM,-0.0233015660196542,-0.0233015660196542,-0.0233015660196542,-0.0233015660196542,human,DOWN
TENC1,-0.0232749246060848,-0.0232749246060848,-0.0232749246060848,-0.0232749246060848,human,DOWN
GPR116,-0.0232205390930175,-0.0232205390930175,-0.0232205390930175,-0.0232205390930175,human,DOWN
EGR1,-0.0230613984167575,-0.0230613984167575,-0.0230613984167575,-0.0230613984167575,human,DOWN
FLJ23834,-0.0230548232793808,-0.0230548232793808,-0.0230548232793808,-0.0230548232793808,human,DOWN
RRAGA,-0.0230138469487428,-0.0230138469487428,-0.0230138469487428,-0.0230138469487428,human,DOWN
GAS1,-0.0229954458773136,-0.0229954458773136,-0.0229954458773136,-0.0229954458773136,human,DOWN
FCGR1C,-0.0229713767766952,-0.0229713767766952,-0.0229713767766952,-0.0229713767766952,human,DOWN
OTUD1,-0.0229659620672464,-0.0229659620672464,-0.0229659620672464,-0.0229659620672464,human,DOWN
SORBS1,-0.0229618344455957,-0.0229618344455957,-0.0229618344455957,-0.0229618344455957,human,DOWN
HLA-DQB2,-0.0227920580655336,-0.0227920580655336,-0.0227920580655336,-0.0227920580655336,human,DOWN
CD97,-0.022585105150938,-0.022585105150938,-0.022585105150938,-0.022585105150938,human,DOWN
SLC40A1,-0.0225569028407335,-0.0225569028407335,-0.0225569028407335,-0.0225569028407335,human,DOWN
IFNGR1,-0.0224916115403175,-0.0224916115403175,-0.0224916115403175,-0.0224916115403175,human,DOWN
RNF13,-0.0224457904696464,-0.0224457904696464,-0.0224457904696464,-0.0224457904696464,human,DOWN
PTPRM,-0.0223828069865703,-0.0223828069865703,-0.0223828069865703,-0.0223828069865703,human,DOWN
ROBO4,-0.0222589615732431,-0.0222589615732431,-0.0222589615732431,-0.0222589615732431,human,DOWN
LPHN2,-0.0221845172345638,-0.0221845172345638,-0.0221845172345638,-0.0221845172345638,human,DOWN
FLJ38973,-0.0221597123891115,-0.0221597123891115,-0.0221597123891115,-0.0221597123891115,human,DOWN
ZNF521,-0.0220931340008974,-0.0220931340008974,-0.0220931340008974,-0.0220931340008974,human,DOWN
PAG1,-0.0220054127275943,-0.0220054127275943,-0.0220054127275943,-0.0220054127275943,human,DOWN
CHRDL1,-0.0219738688319921,-0.0219738688319921,-0.0219738688319921,-0.0219738688319921,human,DOWN
SASH1,-0.0219105314463377,-0.0219105314463377,-0.0219105314463377,-0.0219105314463377,human,DOWN
PABPC1,-0.0218433178961277,-0.0218433178961277,-0.0218433178961277,-0.0218433178961277,human,DOWN
ABCD1,-0.0218085367232561,-0.0218085367232561,-0.0218085367232561,-0.0218085367232561,human,DOWN
SDC2,-0.0217900238931179,-0.0217900238931179,-0.0217900238931179,-0.0217900238931179,human,DOWN
SPON1,-0.0217869579792022,-0.0217869579792022,-0.0217869579792022,-0.0217869579792022,human,DOWN
SELL,-0.0217865873128175,-0.0217865873128175,-0.0217865873128175,-0.0217865873128175,human,DOWN
LY75,-0.0217687655240297,-0.0217687655240297,-0.0217687655240297,-0.0217687655240297,human,DOWN
TLR7,-0.0217256359755992,-0.0217256359755992,-0.0217256359755992,-0.0217256359755992,human,DOWN
FLJ21062,-0.0216960813850164,-0.0216960813850164,-0.0216960813850164,-0.0216960813850164,human,DOWN
LRRC36,-0.0216810312122106,-0.0216810312122106,-0.0216810312122106,-0.0216810312122106,human,DOWN
LOC100049716,-0.0216064453125,-0.0216064453125,-0.0216064453125,-0.0216064453125,human,DOWN
CTSE,-0.0215864814817905,-0.0215864814817905,-0.0215864814817905,-0.0215864814817905,human,DOWN
ZBED2,-0.0214658863842487,-0.0214658863842487,-0.0214658863842487,-0.0214658863842487,human,DOWN
PRDM6,-0.0213577393442392,-0.0213577393442392,-0.0213577393442392,-0.0213577393442392,human,DOWN
FIBIN,-0.021298786625266,-0.021298786625266,-0.021298786625266,-0.021298786625266,human,DOWN
LOC100128388,-0.0212691035121679,-0.0212691035121679,-0.0212691035121679,-0.0212691035121679,human,DOWN
SH3BP5,-0.0212359689176082,-0.0212359689176082,-0.0212359689176082,-0.0212359689176082,human,DOWN
ALOX5AP,-0.0212347730994224,-0.0212347730994224,-0.0212347730994224,-0.0212347730994224,human,DOWN
BMP2,-0.0212223008275032,-0.0212223008275032,-0.0212223008275032,-0.0212223008275032,human,DOWN
CD9,-0.0210895482450723,-0.0210895482450723,-0.0210895482450723,-0.0210895482450723,human,DOWN
UTRN,-0.0210625547915697,-0.0210625547915697,-0.0210625547915697,-0.0210625547915697,human,DOWN
C1orf38,-0.0210161712020635,-0.0210161712020635,-0.0210161712020635,-0.0210161712020635,human,DOWN
CPA3,-0.0209991987794637,-0.0209991987794637,-0.0209991987794637,-0.0209991987794637,human,DOWN
SRD5A1,-0.0209326799958944,-0.0209326799958944,-0.0209326799958944,-0.0209326799958944,human,DOWN
SH3BGRL,-0.0209044758230447,-0.0209044758230447,-0.0209044758230447,-0.0209044758230447,human,DOWN
HYAL1,-0.020892085507512,-0.020892085507512,-0.020892085507512,-0.020892085507512,human,DOWN
PIP5K1B,-0.020887091755867,-0.020887091755867,-0.020887091755867,-0.020887091755867,human,DOWN
ARHGEF3,-0.0208673011511564,-0.0208673011511564,-0.0208673011511564,-0.0208673011511564,human,DOWN
ITM2B,-0.0208597406744956,-0.0208597406744956,-0.0208597406744956,-0.0208597406744956,human,DOWN
BTNL9,-0.0208421759307384,-0.0208421759307384,-0.0208421759307384,-0.0208421759307384,human,DOWN
NEXN,-0.0207139980047941,-0.0207139980047941,-0.0207139980047941,-0.0207139980047941,human,DOWN
LMO2,-0.0206810310482978,-0.0206810310482978,-0.0206810310482978,-0.0206810310482978,human,DOWN
MAOA,-0.0205805711448192,-0.0205805711448192,-0.0205805711448192,-0.0205805711448192,human,DOWN
FPR3,-0.0205768123269081,-0.0205768123269081,-0.0205768123269081,-0.0205768123269081,human,DOWN
RAB11FIP1,-0.0205736588686704,-0.0205736588686704,-0.0205736588686704,-0.0205736588686704,human,DOWN
LRRN3,-0.0205241777002811,-0.0205241777002811,-0.0205241777002811,-0.0205241777002811,human,DOWN
C9orf31,-0.0204929690808057,-0.0204929690808057,-0.0204929690808057,-0.0204929690808057,human,DOWN
TYROBP,-0.0204522665590047,-0.0204522665590047,-0.0204522665590047,-0.0204522665590047,human,DOWN
C10orf56,-0.0203773360699415,-0.0203773360699415,-0.0203773360699415,-0.0203773360699415,human,DOWN
FOS,-0.0203666388988494,-0.0203666388988494,-0.0203666388988494,-0.0203666388988494,human,DOWN
LCP1,-0.0203624330461025,-0.0203624330461025,-0.0203624330461025,-0.0203624330461025,human,DOWN
APOC1,-0.0203188993036746,-0.0203188993036746,-0.0203188993036746,-0.0203188993036746,human,DOWN
MT1E,-0.0202869419008493,-0.0202869419008493,-0.0202869419008493,-0.0202869419008493,human,DOWN
BDH2,-0.0202782936394214,-0.0202782936394214,-0.0202782936394214,-0.0202782936394214,human,DOWN
TCF4,-0.0202182289212942,-0.0202182289212942,-0.0202182289212942,-0.0202182289212942,human,DOWN
FLI1,-0.0200743582099676,-0.0200743582099676,-0.0200743582099676,-0.0200743582099676,human,DOWN
