gene_symbol,logfc_dz:761,mean_logfc,median_logfc,common_experiment,organism,signature_type
RPS29,-0.0953554287552833,-0.0953554287552833,-0.0953554287552833,-0.0953554287552833,human,DOWN
SLC26A3,-0.0952549129724502,-0.0952549129724502,-0.0952549129724502,-0.0952549129724502,human,DOWN
HMGCS2,-0.0929677262902259,-0.0929677262902259,-0.0929677262902259,-0.0929677262902259,human,DOWN
IFI27,-0.0928606018424034,-0.0928606018424034,-0.0928606018424034,-0.0928606018424034,human,DOWN
RPL29,-0.0896558463573455,-0.0896558463573455,-0.0896558463573455,-0.0896558463573455,human,DOWN
TSPAN1,-0.0885693728923797,-0.0885693728923797,-0.0885693728923797,-0.0885693728923797,human,DOWN
UQCRQ,-0.0856144800782203,-0.0856144800782203,-0.0856144800782203,-0.0856144800782203,human,DOWN
CEACAM7,-0.0820915699005127,-0.0820915699005127,-0.0820915699005127,-0.0820915699005127,human,DOWN
TXNIP,-0.0743830949068069,-0.0743830949068069,-0.0743830949068069,-0.0743830949068069,human,DOWN
FAU,-0.0728852450847625,-0.0728852450847625,-0.0728852450847625,-0.0728852450847625,human,DOWN
CLCA1,-0.0708992555737495,-0.0708992555737495,-0.0708992555737495,-0.0708992555737495,human,DOWN
ADAMDEC1,-0.0691348016262054,-0.0691348016262054,-0.0691348016262054,-0.0691348016262054,human,DOWN
RPL41,-0.0674181059002876,-0.0674181059002876,-0.0674181059002876,-0.0674181059002876,human,DOWN
TST,-0.0665870606899261,-0.0665870606899261,-0.0665870606899261,-0.0665870606899261,human,DOWN
RPS10,-0.0637090057134628,-0.0637090057134628,-0.0637090057134628,-0.0637090057134628,human,DOWN
GUCA2B,-0.0625594481825828,-0.0625594481825828,-0.0625594481825828,-0.0625594481825828,human,DOWN
UGT2B15,-0.0617594756186008,-0.0617594756186008,-0.0617594756186008,-0.0617594756186008,human,DOWN
MT1E,-0.061462927609682,-0.061462927609682,-0.061462927609682,-0.061462927609682,human,DOWN
ATP1B1,-0.0603400580585002,-0.0603400580585002,-0.0603400580585002,-0.0603400580585002,human,DOWN
RPS5,-0.0595278553664684,-0.0595278553664684,-0.0595278553664684,-0.0595278553664684,human,DOWN
FTH1,-0.0592442750930786,-0.0592442750930786,-0.0592442750930786,-0.0592442750930786,human,DOWN
CTNNB1,-0.0588246881961822,-0.0588246881961822,-0.0588246881961822,-0.0588246881961822,human,DOWN
UGDH,-0.0583671443164348,-0.0583671443164348,-0.0583671443164348,-0.0583671443164348,human,DOWN
RHOC,-0.0567279309034347,-0.0567279309034347,-0.0567279309034347,-0.0567279309034347,human,DOWN
