gene_symbol,logfc_dz:27,mean_logfc,median_logfc,common_experiment,organism,signature_type
PSMA6,-0.0688615441322326,-0.0688615441322326,-0.0688615441322326,-0.0688615441322326,human,DOWN
RPLP0,-0.0685386210680008,-0.0685386210680008,-0.0685386210680008,-0.0685386210680008,human,DOWN
ANXA2,-0.0669567659497261,-0.0669567659497261,-0.0669567659497261,-0.0669567659497261,human,DOWN
TPT1,-0.0666874200105667,-0.0666874200105667,-0.0666874200105667,-0.0666874200105667,human,DOWN
ACTB,-0.0666114687919616,-0.0666114687919616,-0.0666114687919616,-0.0666114687919616,human,DOWN
TMSB10,-0.0663119927048683,-0.0663119927048683,-0.0663119927048683,-0.0663119927048683,human,DOWN
AGR2,-0.0662397965788841,-0.0662397965788841,-0.0662397965788841,-0.0662397965788841,human,DOWN
COX6C,-0.0661172345280647,-0.0661172345280647,-0.0661172345280647,-0.0661172345280647,human,DOWN
TUBB,-0.0653953328728675,-0.0653953328728675,-0.0653953328728675,-0.0653953328728675,human,DOWN
RPL27,-0.0651631504297256,-0.0651631504297256,-0.0651631504297256,-0.0651631504297256,human,DOWN
RPL12,-0.0644934475421905,-0.0644934475421905,-0.0644934475421905,-0.0644934475421905,human,DOWN
EEF1G,-0.0639155507087707,-0.0639155507087707,-0.0639155507087707,-0.0639155507087707,human,DOWN
RPL19,-0.0637921169400215,-0.0637921169400215,-0.0637921169400215,-0.0637921169400215,human,DOWN
RPS24,-0.0592210739850997,-0.0592210739850997,-0.0592210739850997,-0.0592210739850997,human,DOWN
RPLP1,-0.055040530860424,-0.055040530860424,-0.055040530860424,-0.055040530860424,human,DOWN
PGAM1,-0.0544081777334213,-0.0544081777334213,-0.0544081777334213,-0.0544081777334213,human,DOWN
S100A6,-0.0537895299494266,-0.0537895299494266,-0.0537895299494266,-0.0537895299494266,human,DOWN
PKM,-0.0535442531108856,-0.0535442531108856,-0.0535442531108856,-0.0535442531108856,human,DOWN
RPL3,-0.0531699620187282,-0.0531699620187282,-0.0531699620187282,-0.0531699620187282,human,DOWN
DDIT4,-0.0529366768896579,-0.0529366768896579,-0.0529366768896579,-0.0529366768896579,human,DOWN
LDHA,-0.0526292957365512,-0.0526292957365512,-0.0526292957365512,-0.0526292957365512,human,DOWN
CD63,-0.0506948120892047,-0.0506948120892047,-0.0506948120892047,-0.0506948120892047,human,DOWN
RPS27A,-0.0500080436468124,-0.0500080436468124,-0.0500080436468124,-0.0500080436468124,human,DOWN
RPS27,-0.0499609671533107,-0.0499609671533107,-0.0499609671533107,-0.0499609671533107,human,DOWN
RPS15A,-0.0493032298982143,-0.0493032298982143,-0.0493032298982143,-0.0493032298982143,human,DOWN
FTL,-0.0486428700387477,-0.0486428700387477,-0.0486428700387477,-0.0486428700387477,human,DOWN
HMGN3,-0.0482954829931259,-0.0482954829931259,-0.0482954829931259,-0.0482954829931259,human,DOWN
IGFBP4,-0.0476964972913265,-0.0476964972913265,-0.0476964972913265,-0.0476964972913265,human,DOWN
LCN2,-0.0476857349276542,-0.0476857349276542,-0.0476857349276542,-0.0476857349276542,human,DOWN
PRDX1,-0.0455716550350189,-0.0455716550350189,-0.0455716550350189,-0.0455716550350189,human,DOWN
NDUFB4,-0.0454049296677112,-0.0454049296677112,-0.0454049296677112,-0.0454049296677112,human,DOWN
UBA52,-0.0442917011678218,-0.0442917011678218,-0.0442917011678218,-0.0442917011678218,human,DOWN
RPS16,-0.0442619808018207,-0.0442619808018207,-0.0442619808018207,-0.0442619808018207,human,DOWN
CAPNS1,-0.0434389151632785,-0.0434389151632785,-0.0434389151632785,-0.0434389151632785,human,DOWN
RPL6,-0.0431354977190494,-0.0431354977190494,-0.0431354977190494,-0.0431354977190494,human,DOWN
SLC25A3,-0.0428884215652942,-0.0428884215652942,-0.0428884215652942,-0.0428884215652942,human,DOWN
RPL36,-0.0421036630868911,-0.0421036630868911,-0.0421036630868911,-0.0421036630868911,human,DOWN
EGLN3,-0.0413704849779605,-0.0413704849779605,-0.0413704849779605,-0.0413704849779605,human,DOWN
RAC1,-0.041033037006855,-0.041033037006855,-0.041033037006855,-0.041033037006855,human,DOWN
HLA-A,-0.0405006371438503,-0.0405006371438503,-0.0405006371438503,-0.0405006371438503,human,DOWN
RPS4X,-0.0384871959686279,-0.0384871959686279,-0.0384871959686279,-0.0384871959686279,human,DOWN
LGALS1,-0.0384806543588638,-0.0384806543588638,-0.0384806543588638,-0.0384806543588638,human,DOWN
AKR1C2,-0.0380396693944931,-0.0380396693944931,-0.0380396693944931,-0.0380396693944931,human,DOWN
EPHX1,-0.0376138389110565,-0.0376138389110565,-0.0376138389110565,-0.0376138389110565,human,DOWN
RPS7,-0.0373112596571445,-0.0373112596571445,-0.0373112596571445,-0.0373112596571445,human,DOWN
PLBD1,-0.0366761684417724,-0.0366761684417724,-0.0366761684417724,-0.0366761684417724,human,DOWN
RPS6,-0.0362948477268219,-0.0362948477268219,-0.0362948477268219,-0.0362948477268219,human,DOWN
ACTG1,-0.0361703857779502,-0.0361703857779502,-0.0361703857779502,-0.0361703857779502,human,DOWN
S100A10,-0.0359368100762367,-0.0359368100762367,-0.0359368100762367,-0.0359368100762367,human,DOWN
PERP,-0.0358268879354,-0.0358268879354,-0.0358268879354,-0.0358268879354,human,DOWN
RPL4,-0.0349916517734527,-0.0349916517734527,-0.0349916517734527,-0.0349916517734527,human,DOWN
RPS29,-0.034766100347042,-0.034766100347042,-0.034766100347042,-0.034766100347042,human,DOWN
NOP10,-0.0346430502831935,-0.0346430502831935,-0.0346430502831935,-0.0346430502831935,human,DOWN
TFRC,-0.0343899056315422,-0.0343899056315422,-0.0343899056315422,-0.0343899056315422,human,DOWN
EIF4H,-0.0339732281863689,-0.0339732281863689,-0.0339732281863689,-0.0339732281863689,human,DOWN
MDH1,-0.0325172990560531,-0.0325172990560531,-0.0325172990560531,-0.0325172990560531,human,DOWN
MTCH1,-0.0322530269622802,-0.0322530269622802,-0.0322530269622802,-0.0322530269622802,human,DOWN
TPBG,-0.0307352244853973,-0.0307352244853973,-0.0307352244853973,-0.0307352244853973,human,DOWN
C3,-0.0306835900992155,-0.0306835900992155,-0.0306835900992155,-0.0306835900992155,human,DOWN
MKNK2,-0.0306634977459907,-0.0306634977459907,-0.0306634977459907,-0.0306634977459907,human,DOWN
ATP1A1,-0.0304095726460218,-0.0304095726460218,-0.0304095726460218,-0.0304095726460218,human,DOWN
CSTB,-0.0303885843604803,-0.0303885843604803,-0.0303885843604803,-0.0303885843604803,human,DOWN
HMGN2,-0.0302654262632131,-0.0302654262632131,-0.0302654262632131,-0.0302654262632131,human,DOWN
EPAS1,-0.0300376452505588,-0.0300376452505588,-0.0300376452505588,-0.0300376452505588,human,DOWN
FAU,-0.0292611811310052,-0.0292611811310052,-0.0292611811310052,-0.0292611811310052,human,DOWN
NDUFA1,-0.0291505455970764,-0.0291505455970764,-0.0291505455970764,-0.0291505455970764,human,DOWN
NFKBIA,-0.0287823621183633,-0.0287823621183633,-0.0287823621183633,-0.0287823621183633,human,DOWN
SEC31B,-0.0281876176595687,-0.0281876176595687,-0.0281876176595687,-0.0281876176595687,human,DOWN
HINT1,-0.0281446501612663,-0.0281446501612663,-0.0281446501612663,-0.0281446501612663,human,DOWN
YBX1,-0.0279591288417577,-0.0279591288417577,-0.0279591288417577,-0.0279591288417577,human,DOWN
TSPO,-0.027893029153347,-0.027893029153347,-0.027893029153347,-0.027893029153347,human,DOWN
ACTN4,-0.0276664979755878,-0.0276664979755878,-0.0276664979755878,-0.0276664979755878,human,DOWN
TRMT5,-0.0275737307965755,-0.0275737307965755,-0.0275737307965755,-0.0275737307965755,human,DOWN
HSPE1,-0.0271885301917791,-0.0271885301917791,-0.0271885301917791,-0.0271885301917791,human,DOWN
BASP1,-0.0271569080650806,-0.0271569080650806,-0.0271569080650806,-0.0271569080650806,human,DOWN
PFN1,-0.0268693901598453,-0.0268693901598453,-0.0268693901598453,-0.0268693901598453,human,DOWN
RPS11,-0.0264453459531068,-0.0264453459531068,-0.0264453459531068,-0.0264453459531068,human,DOWN
PPIA,-0.0261603780090808,-0.0261603780090808,-0.0261603780090808,-0.0261603780090808,human,DOWN
GPI,-0.0261041522026062,-0.0261041522026062,-0.0261041522026062,-0.0261041522026062,human,DOWN
JTB,-0.0258834548294544,-0.0258834548294544,-0.0258834548294544,-0.0258834548294544,human,DOWN
PABPC3,-0.0256267767399549,-0.0256267767399549,-0.0256267767399549,-0.0256267767399549,human,DOWN
RPL36A,-0.0254299100488424,-0.0254299100488424,-0.0254299100488424,-0.0254299100488424,human,DOWN
RPS17,-0.025363890454173,-0.025363890454173,-0.025363890454173,-0.025363890454173,human,DOWN
ATP1B3,-0.0252704247832298,-0.0252704247832298,-0.0252704247832298,-0.0252704247832298,human,DOWN
RPS3A,-0.0251807682216167,-0.0251807682216167,-0.0251807682216167,-0.0251807682216167,human,DOWN
HLA-C,-0.0249276403337717,-0.0249276403337717,-0.0249276403337717,-0.0249276403337717,human,DOWN
ATP6V1E1,-0.024828577414155,-0.024828577414155,-0.024828577414155,-0.024828577414155,human,DOWN
RPS5,-0.0246982239186763,-0.0246982239186763,-0.0246982239186763,-0.0246982239186763,human,DOWN
PPA1,-0.0245424918830394,-0.0245424918830394,-0.0245424918830394,-0.0245424918830394,human,DOWN
UBA1,-0.0243516899645328,-0.0243516899645328,-0.0243516899645328,-0.0243516899645328,human,DOWN
AKR1C1,-0.0242210272699594,-0.0242210272699594,-0.0242210272699594,-0.0242210272699594,human,DOWN
NCK1,-0.0241981968283653,-0.0241981968283653,-0.0241981968283653,-0.0241981968283653,human,DOWN
B2M,-0.0241631716489791,-0.0241631716489791,-0.0241631716489791,-0.0241631716489791,human,DOWN
UQCRFS1,-0.0241173896938562,-0.0241173896938562,-0.0241173896938562,-0.0241173896938562,human,DOWN
CEBPB,-0.023747706785798,-0.023747706785798,-0.023747706785798,-0.023747706785798,human,DOWN
UQCRQ,-0.0235039815306663,-0.0235039815306663,-0.0235039815306663,-0.0235039815306663,human,DOWN
PIK3IP1,-0.0233174972236156,-0.0233174972236156,-0.0233174972236156,-0.0233174972236156,human,DOWN
SOD1,-0.0231937114149332,-0.0231937114149332,-0.0231937114149332,-0.0231937114149332,human,DOWN
ATF4,-0.0230579897761344,-0.0230579897761344,-0.0230579897761344,-0.0230579897761344,human,DOWN
OPHN1,-0.0227069947868585,-0.0227069947868585,-0.0227069947868585,-0.0227069947868585,human,DOWN
MAT2B,-0.0226470567286014,-0.0226470567286014,-0.0226470567286014,-0.0226470567286014,human,DOWN
UBE2S,-0.0222999397665262,-0.0222999397665262,-0.0222999397665262,-0.0222999397665262,human,DOWN
SLC25A5,-0.0222653560340404,-0.0222653560340404,-0.0222653560340404,-0.0222653560340404,human,DOWN
ENO1,-0.0222641751170158,-0.0222641751170158,-0.0222641751170158,-0.0222641751170158,human,DOWN
PSMB7,-0.022097198292613,-0.022097198292613,-0.022097198292613,-0.022097198292613,human,DOWN
UQCRC1,-0.0220060627907514,-0.0220060627907514,-0.0220060627907514,-0.0220060627907514,human,DOWN
CAPG,-0.0218743942677974,-0.0218743942677974,-0.0218743942677974,-0.0218743942677974,human,DOWN
ANKMY2,-0.0218050274997949,-0.0218050274997949,-0.0218050274997949,-0.0218050274997949,human,DOWN
RPS8,-0.0215773284435272,-0.0215773284435272,-0.0215773284435272,-0.0215773284435272,human,DOWN
CERS2,-0.0215236190706491,-0.0215236190706491,-0.0215236190706491,-0.0215236190706491,human,DOWN
DDR1,-0.0214873980730772,-0.0214873980730772,-0.0214873980730772,-0.0214873980730772,human,DOWN
NDUFC2,-0.0214351303875446,-0.0214351303875446,-0.0214351303875446,-0.0214351303875446,human,DOWN
PTMA,-0.0212606713175773,-0.0212606713175773,-0.0212606713175773,-0.0212606713175773,human,DOWN
TRIM28,-0.0212574191391468,-0.0212574191391468,-0.0212574191391468,-0.0212574191391468,human,DOWN
HSP90AA1,-0.0211826805025339,-0.0211826805025339,-0.0211826805025339,-0.0211826805025339,human,DOWN
UQCR11,-0.0210817214101552,-0.0210817214101552,-0.0210817214101552,-0.0210817214101552,human,DOWN
CAV1,-0.0210139360278844,-0.0210139360278844,-0.0210139360278844,-0.0210139360278844,human,DOWN
CRABP2,-0.0207655355334281,-0.0207655355334281,-0.0207655355334281,-0.0207655355334281,human,DOWN
SNRPD2,-0.0204145386815071,-0.0204145386815071,-0.0204145386815071,-0.0204145386815071,human,DOWN
CDKN1A,-0.020299457013607,-0.020299457013607,-0.020299457013607,-0.020299457013607,human,DOWN
RAB5C,-0.0201896149665117,-0.0201896149665117,-0.0201896149665117,-0.0201896149665117,human,DOWN
