gene_symbol,logfc_dz:736,mean_logfc,median_logfc,common_experiment,organism,signature_type
NKG7,0.0276957768946886,0.0276957768946886,0.0276957768946886,0.0276957768946886,human,UP
GNLY,0.0273546557873487,0.0273546557873487,0.0273546557873487,0.0273546557873487,human,UP
PRR13,0.0273022912442684,0.0273022912442684,0.0273022912442684,0.0273022912442684,human,UP
TNFRSF1B,0.0272573288530111,0.0272573288530111,0.0272573288530111,0.0272573288530111,human,UP
HLA-DRB1,0.0271861609071493,0.0271861609071493,0.0271861609071493,0.0271861609071493,human,UP
GRN,0.0271574221551418,0.0271574221551418,0.0271574221551418,0.0271574221551418,human,UP
LCK,0.0263198502361774,0.0263198502361774,0.0263198502361774,0.0263198502361774,human,UP
ARHGEF18,0.0261890478432178,0.0261890478432178,0.0261890478432178,0.0261890478432178,human,UP
RPL36,0.0261459983885288,0.0261459983885288,0.0261459983885288,0.0261459983885288,human,UP
GLYR1,0.0260311737656593,0.0260311737656593,0.0260311737656593,0.0260311737656593,human,UP
SASH3,0.0255939327180385,0.0255939327180385,0.0255939327180385,0.0255939327180385,human,UP
HBB,0.0255275573581457,0.0255275573581457,0.0255275573581457,0.0255275573581457,human,UP
TCIRG1,0.0252931416034698,0.0252931416034698,0.0252931416034698,0.0252931416034698,human,UP
CD52,0.0251363329589366,0.0251363329589366,0.0251363329589366,0.0251363329589366,human,UP
NRGN,0.025077411904931,0.025077411904931,0.025077411904931,0.025077411904931,human,UP
ITGAL,0.0250074286013841,0.0250074286013841,0.0250074286013841,0.0250074286013841,human,UP
RASGRP1,0.0247921459376811,0.0247921459376811,0.0247921459376811,0.0247921459376811,human,UP
LBH,0.0247568506747484,0.0247568506747484,0.0247568506747484,0.0247568506747484,human,UP
S100A8,0.0247317571192979,0.0247317571192979,0.0247317571192979,0.0247317571192979,human,UP
IRF9,0.0245125591754913,0.0245125591754913,0.0245125591754913,0.0245125591754913,human,UP
HLA-F,0.0243557468056678,0.0243557468056678,0.0243557468056678,0.0243557468056678,human,UP
HLA-G,0.0242850687354803,0.0242850687354803,0.0242850687354803,0.0242850687354803,human,UP
LGALS2,0.0240433719009161,0.0240433719009161,0.0240433719009161,0.0240433719009161,human,UP
GZMH,0.0236464887857437,0.0236464887857437,0.0236464887857437,0.0236464887857437,human,UP
PLEKHO1,0.023594282567501,0.023594282567501,0.023594282567501,0.023594282567501,human,UP
IFI30,0.0235486701130867,0.0235486701130867,0.0235486701130867,0.0235486701130867,human,UP
IRF1,0.0233790166676044,0.0233790166676044,0.0233790166676044,0.0233790166676044,human,UP
PFN1,0.023375442251563,0.023375442251563,0.023375442251563,0.023375442251563,human,UP
ABHD17A,0.0232039671391248,0.0232039671391248,0.0232039671391248,0.0232039671391248,human,UP
THEMIS2,0.0226730927824974,0.0226730927824974,0.0226730927824974,0.0226730927824974,human,UP
CD81,0.0224111024290323,0.0224111024290323,0.0224111024290323,0.0224111024290323,human,UP
CHST15,0.0223443657159805,0.0223443657159805,0.0223443657159805,0.0223443657159805,human,UP
RAC2,0.0216625854372978,0.0216625854372978,0.0216625854372978,0.0216625854372978,human,UP
HIF1A,0.0215955469757318,0.0215955469757318,0.0215955469757318,0.0215955469757318,human,UP
IL7R,0.0215755775570869,0.0215755775570869,0.0215755775570869,0.0215755775570869,human,UP
ATP6AP1,0.0215245839208364,0.0215245839208364,0.0215245839208364,0.0215245839208364,human,UP
TUBA4A,0.0211596917361021,0.0211596917361021,0.0211596917361021,0.0211596917361021,human,UP
ATP6V0B,0.0209235921502113,0.0209235921502113,0.0209235921502113,0.0209235921502113,human,UP
SORL1,0.0202079638838768,0.0202079638838768,0.0202079638838768,0.0202079638838768,human,UP
RPS29,0.0201040469110012,0.0201040469110012,0.0201040469110012,0.0201040469110012,human,UP
RPS4Y1,-0.2252199947834015,-0.2252199947834015,-0.2252199947834015,-0.2252199947834015,human,DOWN
FGL2,-0.1166875809431076,-0.1166875809431076,-0.1166875809431076,-0.1166875809431076,human,DOWN
MNDA,-0.0929199233651161,-0.0929199233651161,-0.0929199233651161,-0.0929199233651161,human,DOWN
CTSS,-0.0905232056975364,-0.0905232056975364,-0.0905232056975364,-0.0905232056975364,human,DOWN
KCTD12,-0.0780232027173042,-0.0780232027173042,-0.0780232027173042,-0.0780232027173042,human,DOWN
ITM2B,-0.0767982080578804,-0.0767982080578804,-0.0767982080578804,-0.0767982080578804,human,DOWN
S100A9,-0.0713810995221138,-0.0713810995221138,-0.0713810995221138,-0.0713810995221138,human,DOWN
TMEM123,-0.0669410675764083,-0.0669410675764083,-0.0669410675764083,-0.0669410675764083,human,DOWN
PPT1,-0.0637766867876052,-0.0637766867876052,-0.0637766867876052,-0.0637766867876052,human,DOWN
TUBA1A,-0.0626036897301673,-0.0626036897301673,-0.0626036897301673,-0.0626036897301673,human,DOWN
SERINC1,-0.0620647557079792,-0.0620647557079792,-0.0620647557079792,-0.0620647557079792,human,DOWN
DEK,-0.0614516250789165,-0.0614516250789165,-0.0614516250789165,-0.0614516250789165,human,DOWN
RAP1B,-0.0593422465026378,-0.0593422465026378,-0.0593422465026378,-0.0593422465026378,human,DOWN
NCOA4,-0.0588277466595172,-0.0588277466595172,-0.0588277466595172,-0.0588277466595172,human,DOWN
SF3B1,-0.0575625784695148,-0.0575625784695148,-0.0575625784695148,-0.0575625784695148,human,DOWN
SRP9,-0.0536867156624794,-0.0536867156624794,-0.0536867156624794,-0.0536867156624794,human,DOWN
RPS8,-0.0524775087833404,-0.0524775087833404,-0.0524775087833404,-0.0524775087833404,human,DOWN
RPL30,-0.0503330118954181,-0.0503330118954181,-0.0503330118954181,-0.0503330118954181,human,DOWN
NEK7,-0.049588207155466,-0.049588207155466,-0.049588207155466,-0.049588207155466,human,DOWN
CPVL,-0.0457452908158302,-0.0457452908158302,-0.0457452908158302,-0.0457452908158302,human,DOWN
HLA-DRA,-0.0453503727912902,-0.0453503727912902,-0.0453503727912902,-0.0453503727912902,human,DOWN
HSPA8,-0.0449130795896053,-0.0449130795896053,-0.0449130795896053,-0.0449130795896053,human,DOWN
RPL9,-0.0438675805926322,-0.0438675805926322,-0.0438675805926322,-0.0438675805926322,human,DOWN
MORF4L1,-0.043687954545021,-0.043687954545021,-0.043687954545021,-0.043687954545021,human,DOWN
ARPC1B,-0.0431572310626506,-0.0431572310626506,-0.0431572310626506,-0.0431572310626506,human,DOWN
PABPC3,-0.0420682691037654,-0.0420682691037654,-0.0420682691037654,-0.0420682691037654,human,DOWN
PPP1CC,-0.0407739244401454,-0.0407739244401454,-0.0407739244401454,-0.0407739244401454,human,DOWN
PTGES3,-0.0405172556638717,-0.0405172556638717,-0.0405172556638717,-0.0405172556638717,human,DOWN
ARPC3,-0.0396100617945194,-0.0396100617945194,-0.0396100617945194,-0.0396100617945194,human,DOWN
QPCT,-0.0394707284867763,-0.0394707284867763,-0.0394707284867763,-0.0394707284867763,human,DOWN
ANXA5,-0.0383472926914691,-0.0383472926914691,-0.0383472926914691,-0.0383472926914691,human,DOWN
APOBEC3A,-0.0374429933726787,-0.0374429933726787,-0.0374429933726787,-0.0374429933726787,human,DOWN
SH3BGRL,-0.0373741537332534,-0.0373741537332534,-0.0373741537332534,-0.0373741537332534,human,DOWN
RPS5,-0.0367507450282573,-0.0367507450282573,-0.0367507450282573,-0.0367507450282573,human,DOWN
ABHD3,-0.0363305620849132,-0.0363305620849132,-0.0363305620849132,-0.0363305620849132,human,DOWN
CD302,-0.0357704944908618,-0.0357704944908618,-0.0357704944908618,-0.0357704944908618,human,DOWN
MOB1A,-0.0353746674954891,-0.0353746674954891,-0.0353746674954891,-0.0353746674954891,human,DOWN
SRGN,-0.0348702445626258,-0.0348702445626258,-0.0348702445626258,-0.0348702445626258,human,DOWN
EIF3E,-0.0347657836973667,-0.0347657836973667,-0.0347657836973667,-0.0347657836973667,human,DOWN
RPS13,-0.0339686758816242,-0.0339686758816242,-0.0339686758816242,-0.0339686758816242,human,DOWN
GZMA,-0.0327563397586345,-0.0327563397586345,-0.0327563397586345,-0.0327563397586345,human,DOWN
B2M,-0.0323135182261467,-0.0323135182261467,-0.0323135182261467,-0.0323135182261467,human,DOWN
CCNG1,-0.0322739332914352,-0.0322739332914352,-0.0322739332914352,-0.0322739332914352,human,DOWN
TOP2B,-0.0318337194621562,-0.0318337194621562,-0.0318337194621562,-0.0318337194621562,human,DOWN
RNF11,-0.0316323041915893,-0.0316323041915893,-0.0316323041915893,-0.0316323041915893,human,DOWN
RAD21,-0.0315849930047988,-0.0315849930047988,-0.0315849930047988,-0.0315849930047988,human,DOWN
FBXL5,-0.0314006730914115,-0.0314006730914115,-0.0314006730914115,-0.0314006730914115,human,DOWN
EEF1B2,-0.03126235678792,-0.03126235678792,-0.03126235678792,-0.03126235678792,human,DOWN
SCP2,-0.031219508498907,-0.031219508498907,-0.031219508498907,-0.031219508498907,human,DOWN
BNIP3L,-0.0305894408375024,-0.0305894408375024,-0.0305894408375024,-0.0305894408375024,human,DOWN
GABARAPL2,-0.0304123852401971,-0.0304123852401971,-0.0304123852401971,-0.0304123852401971,human,DOWN
GPX1,-0.0296824276447296,-0.0296824276447296,-0.0296824276447296,-0.0296824276447296,human,DOWN
UBB,-0.0296388622373342,-0.0296388622373342,-0.0296388622373342,-0.0296388622373342,human,DOWN
MYL12A,-0.02913798391819,-0.02913798391819,-0.02913798391819,-0.02913798391819,human,DOWN
GNG10,-0.0287542734295129,-0.0287542734295129,-0.0287542734295129,-0.0287542734295129,human,DOWN
PARK7,-0.0282023586332798,-0.0282023586332798,-0.0282023586332798,-0.0282023586332798,human,DOWN
UBA2,-0.0276097562164068,-0.0276097562164068,-0.0276097562164068,-0.0276097562164068,human,DOWN
MMADHC,-0.0275976434350013,-0.0275976434350013,-0.0275976434350013,-0.0275976434350013,human,DOWN
RPL36AL,-0.0275830756872892,-0.0275830756872892,-0.0275830756872892,-0.0275830756872892,human,DOWN
MAP3K1,-0.0271783024072647,-0.0271783024072647,-0.0271783024072647,-0.0271783024072647,human,DOWN
HSPA1A,-0.0270344503223896,-0.0270344503223896,-0.0270344503223896,-0.0270344503223896,human,DOWN
SNX3,-0.0264780651777982,-0.0264780651777982,-0.0264780651777982,-0.0264780651777982,human,DOWN
RPL19,-0.0262489151209592,-0.0262489151209592,-0.0262489151209592,-0.0262489151209592,human,DOWN
UBA3,-0.026191959157586,-0.026191959157586,-0.026191959157586,-0.026191959157586,human,DOWN
TPT1,-0.0258317906409502,-0.0258317906409502,-0.0258317906409502,-0.0258317906409502,human,DOWN
DDX5,-0.0251988898962736,-0.0251988898962736,-0.0251988898962736,-0.0251988898962736,human,DOWN
RPS3A,-0.0246776472777128,-0.0246776472777128,-0.0246776472777128,-0.0246776472777128,human,DOWN
PTPRC,-0.0245634745806455,-0.0245634745806455,-0.0245634745806455,-0.0245634745806455,human,DOWN
LAP3,-0.0245595704764127,-0.0245595704764127,-0.0245595704764127,-0.0245595704764127,human,DOWN
C6orf62,-0.024512505158782,-0.024512505158782,-0.024512505158782,-0.024512505158782,human,DOWN
LTA4H,-0.0244313459843397,-0.0244313459843397,-0.0244313459843397,-0.0244313459843397,human,DOWN
ADD3,-0.0242542009800672,-0.0242542009800672,-0.0242542009800672,-0.0242542009800672,human,DOWN
AIDA,-0.0242222193628549,-0.0242222193628549,-0.0242222193628549,-0.0242222193628549,human,DOWN
ACTR3,-0.0241649579256773,-0.0241649579256773,-0.0241649579256773,-0.0241649579256773,human,DOWN
OAT,-0.0241284482181072,-0.0241284482181072,-0.0241284482181072,-0.0241284482181072,human,DOWN
EEF1G,-0.0240426585078239,-0.0240426585078239,-0.0240426585078239,-0.0240426585078239,human,DOWN
YBX1,-0.0239206720143556,-0.0239206720143556,-0.0239206720143556,-0.0239206720143556,human,DOWN
NCF2,-0.0234708897769451,-0.0234708897769451,-0.0234708897769451,-0.0234708897769451,human,DOWN
NAP1L1,-0.0234397258609533,-0.0234397258609533,-0.0234397258609533,-0.0234397258609533,human,DOWN
PPP1CB,-0.0232237949967384,-0.0232237949967384,-0.0232237949967384,-0.0232237949967384,human,DOWN
SDCBP,-0.0226199217140674,-0.0226199217140674,-0.0226199217140674,-0.0226199217140674,human,DOWN
CD164,-0.0226108152419328,-0.0226108152419328,-0.0226108152419328,-0.0226108152419328,human,DOWN
RPL17,-0.0225672926753759,-0.0225672926753759,-0.0225672926753759,-0.0225672926753759,human,DOWN
LYPLA1,-0.0221265126019716,-0.0221265126019716,-0.0221265126019716,-0.0221265126019716,human,DOWN
NACA,-0.0221074726432561,-0.0221074726432561,-0.0221074726432561,-0.0221074726432561,human,DOWN
GDI2,-0.0219557080417871,-0.0219557080417871,-0.0219557080417871,-0.0219557080417871,human,DOWN
YWHAQ,-0.0218130573630332,-0.0218130573630332,-0.0218130573630332,-0.0218130573630332,human,DOWN
MFSD1,-0.021805539727211,-0.021805539727211,-0.021805539727211,-0.021805539727211,human,DOWN
TMEM14B,-0.0217318478971719,-0.0217318478971719,-0.0217318478971719,-0.0217318478971719,human,DOWN
PJA2,-0.0216739196330308,-0.0216739196330308,-0.0216739196330308,-0.0216739196330308,human,DOWN
SLC25A5,-0.0216485075652599,-0.0216485075652599,-0.0216485075652599,-0.0216485075652599,human,DOWN
TLR2,-0.021612761542201,-0.021612761542201,-0.021612761542201,-0.021612761542201,human,DOWN
RPS25,-0.0214722249656915,-0.0214722249656915,-0.0214722249656915,-0.0214722249656915,human,DOWN
RPL11,-0.021356226876378,-0.021356226876378,-0.021356226876378,-0.021356226876378,human,DOWN
STAG2,-0.0212962739169597,-0.0212962739169597,-0.0212962739169597,-0.0212962739169597,human,DOWN
RNASE2,-0.0212126988917589,-0.0212126988917589,-0.0212126988917589,-0.0212126988917589,human,DOWN
EVI2A,-0.020828228443861,-0.020828228443861,-0.020828228443861,-0.020828228443861,human,DOWN
LY96,-0.0207007005810737,-0.0207007005810737,-0.0207007005810737,-0.0207007005810737,human,DOWN
HNRNPH1,-0.0206941030919551,-0.0206941030919551,-0.0206941030919551,-0.0206941030919551,human,DOWN
OAZ1,-0.0206471718847751,-0.0206471718847751,-0.0206471718847751,-0.0206471718847751,human,DOWN
PPA1,-0.0205576848238706,-0.0205576848238706,-0.0205576848238706,-0.0205576848238706,human,DOWN
PDCD10,-0.020345140248537,-0.020345140248537,-0.020345140248537,-0.020345140248537,human,DOWN
HSP90AA1,-0.0202252212911844,-0.0202252212911844,-0.0202252212911844,-0.0202252212911844,human,DOWN
