gene_symbol,logfc_dz:435,mean_logfc,median_logfc,common_experiment,organism,signature_type
SLC16A3,0.0221687871962785,0.0221687871962785,0.0221687871962785,0.0221687871962785,human,UP
TXNDC9,0.02216512337327,0.02216512337327,0.02216512337327,0.02216512337327,human,UP
ANK1,-0.0970566645264625,-0.0970566645264625,-0.0970566645264625,-0.0970566645264625,human,DOWN
CA12,-0.0772190988063812,-0.0772190988063812,-0.0772190988063812,-0.0772190988063812,human,DOWN
ACO1,-0.0732850059866905,-0.0732850059866905,-0.0732850059866905,-0.0732850059866905,human,DOWN
PSMB6,-0.0730947032570838,-0.0730947032570838,-0.0730947032570838,-0.0730947032570838,human,DOWN
PSMA1,-0.0723591595888137,-0.0723591595888137,-0.0723591595888137,-0.0723591595888137,human,DOWN
SEC31A,-0.0685983300209045,-0.0685983300209045,-0.0685983300209045,-0.0685983300209045,human,DOWN
COX7C,-0.067719392478466,-0.067719392478466,-0.067719392478466,-0.067719392478466,human,DOWN
PDYN,-0.0675045922398567,-0.0675045922398567,-0.0675045922398567,-0.0675045922398567,human,DOWN
SGCA,-0.0671927705407142,-0.0671927705407142,-0.0671927705407142,-0.0671927705407142,human,DOWN
LTBP4,-0.0652766972780227,-0.0652766972780227,-0.0652766972780227,-0.0652766972780227,human,DOWN
IL10RB,-0.0640708059072494,-0.0640708059072494,-0.0640708059072494,-0.0640708059072494,human,DOWN
MLX,-0.0621379762887954,-0.0621379762887954,-0.0621379762887954,-0.0621379762887954,human,DOWN
IFNAR1,-0.0575098246335983,-0.0575098246335983,-0.0575098246335983,-0.0575098246335983,human,DOWN
NR2F6,-0.0554465875029563,-0.0554465875029563,-0.0554465875029563,-0.0554465875029563,human,DOWN
OAZ1,-0.0552521832287311,-0.0552521832287311,-0.0552521832287311,-0.0552521832287311,human,DOWN
RAP2A,-0.0521452240645885,-0.0521452240645885,-0.0521452240645885,-0.0521452240645885,human,DOWN
PTGES,-0.050175704061985,-0.050175704061985,-0.050175704061985,-0.050175704061985,human,DOWN
LONP2,-0.0500521436333656,-0.0500521436333656,-0.0500521436333656,-0.0500521436333656,human,DOWN
LAMB1,-0.0495113879442215,-0.0495113879442215,-0.0495113879442215,-0.0495113879442215,human,DOWN
MEF2D,-0.0483931563794612,-0.0483931563794612,-0.0483931563794612,-0.0483931563794612,human,DOWN
