gene_symbol,logfc_dz:556,mean_logfc,median_logfc,common_experiment,organism,signature_type
CD14,0.0329235158860683,0.0329235158860683,0.0329235158860683,0.0329235158860683,human,UP
PTTG1,0.0324669815599918,0.0324669815599918,0.0324669815599918,0.0324669815599918,human,UP
TAP1,0.0323585644364357,0.0323585644364357,0.0323585644364357,0.0323585644364357,human,UP
GNG5,0.0314483977854251,0.0314483977854251,0.0314483977854251,0.0314483977854251,human,UP
ACTB,0.0313862897455692,0.0313862897455692,0.0313862897455692,0.0313862897455692,human,UP
UQCRH,0.0310754235833883,0.0310754235833883,0.0310754235833883,0.0310754235833883,human,UP
DDX60,0.0307447277009487,0.0307447277009487,0.0307447277009487,0.0307447277009487,human,UP
CRIP1,0.0304302088916301,0.0304302088916301,0.0304302088916301,0.0304302088916301,human,UP
TMEM258,0.0302737597376108,0.0302737597376108,0.0302737597376108,0.0302737597376108,human,UP
GZMH,0.029932988807559,0.029932988807559,0.029932988807559,0.029932988807559,human,UP
YWHAQ,0.0288616940379142,0.0288616940379142,0.0288616940379142,0.0288616940379142,human,UP
GYG1,0.0275411810725927,0.0275411810725927,0.0275411810725927,0.0275411810725927,human,UP
SOD1,0.0275304801762104,0.0275304801762104,0.0275304801762104,0.0275304801762104,human,UP
SLC25A5,0.0271228663623332,0.0271228663623332,0.0271228663623332,0.0271228663623332,human,UP
FABP5,0.0270935203880071,0.0270935203880071,0.0270935203880071,0.0270935203880071,human,UP
MMADHC,0.0269551109522581,0.0269551109522581,0.0269551109522581,0.0269551109522581,human,UP
SUMO2,0.0269107222557067,0.0269107222557067,0.0269107222557067,0.0269107222557067,human,UP
IFI44,0.0265130642801523,0.0265130642801523,0.0265130642801523,0.0265130642801523,human,UP
CD38,0.0263231396675109,0.0263231396675109,0.0263231396675109,0.0263231396675109,human,UP
HMGN1,0.026194168254733,0.026194168254733,0.026194168254733,0.026194168254733,human,UP
PTGES3,0.0259532481431961,0.0259532481431961,0.0259532481431961,0.0259532481431961,human,UP
HSPA8,0.025792283937335,0.025792283937335,0.025792283937335,0.025792283937335,human,UP
GLRX,0.0255690831691026,0.0255690831691026,0.0255690831691026,0.0255690831691026,human,UP
IFI16,0.0254924669861793,0.0254924669861793,0.0254924669861793,0.0254924669861793,human,UP
NDUFAB1,0.0249661207199096,0.0249661207199096,0.0249661207199096,0.0249661207199096,human,UP
ISG20,0.0249107833951711,0.0249107833951711,0.0249107833951711,0.0249107833951711,human,UP
CLIC1,0.0249008499085903,0.0249008499085903,0.0249008499085903,0.0249008499085903,human,UP
CRELD2,0.0249007996171712,0.0249007996171712,0.0249007996171712,0.0249007996171712,human,UP
DDOST,0.0248826034367084,0.0248826034367084,0.0248826034367084,0.0248826034367084,human,UP
SAMD9,0.0238714702427387,0.0238714702427387,0.0238714702427387,0.0238714702427387,human,UP
NDUFA4,0.0231923907995224,0.0231923907995224,0.0231923907995224,0.0231923907995224,human,UP
MANF,0.0229618120938539,0.0229618120938539,0.0229618120938539,0.0229618120938539,human,UP
HERC5,0.0229563936591148,0.0229563936591148,0.0229563936591148,0.0229563936591148,human,UP
ANP32B,0.0228580348193645,0.0228580348193645,0.0228580348193645,0.0228580348193645,human,UP
OAS1,0.0227809194475412,0.0227809194475412,0.0227809194475412,0.0227809194475412,human,UP
TUBA1B,0.0227542668581008,0.0227542668581008,0.0227542668581008,0.0227542668581008,human,UP
USP18,0.0226259622722864,0.0226259622722864,0.0226259622722864,0.0226259622722864,human,UP
PPP1CA,0.022602405399084,0.022602405399084,0.022602405399084,0.022602405399084,human,UP
XAF1,0.0223547257483005,0.0223547257483005,0.0223547257483005,0.0223547257483005,human,UP
RPL36AL,0.0221395175904035,0.0221395175904035,0.0221395175904035,0.0221395175904035,human,UP
SSR4,0.0220633074641227,0.0220633074641227,0.0220633074641227,0.0220633074641227,human,UP
MIF,0.0220030508935451,0.0220030508935451,0.0220030508935451,0.0220030508935451,human,UP
RPA3,0.0219724960625171,0.0219724960625171,0.0219724960625171,0.0219724960625171,human,UP
KPNA2,0.0218214094638824,0.0218214094638824,0.0218214094638824,0.0218214094638824,human,UP
COX6C,0.0217737518250942,0.0217737518250942,0.0217737518250942,0.0217737518250942,human,UP
TNFSF10,0.0217505451291799,0.0217505451291799,0.0217505451291799,0.0217505451291799,human,UP
LTF,0.0216593593358993,0.0216593593358993,0.0216593593358993,0.0216593593358993,human,UP
PARK7,0.0216191057115793,0.0216191057115793,0.0216191057115793,0.0216191057115793,human,UP
CCT4,0.0215972438454628,0.0215972438454628,0.0215972438454628,0.0215972438454628,human,UP
NMI,0.0215453393757343,0.0215453393757343,0.0215453393757343,0.0215453393757343,human,UP
NME1,0.0215013045817613,0.0215013045817613,0.0215013045817613,0.0215013045817613,human,UP
CKS2,0.0214447453618049,0.0214447453618049,0.0214447453618049,0.0214447453618049,human,UP
CCR1,0.0212038233876228,0.0212038233876228,0.0212038233876228,0.0212038233876228,human,UP
HIF1A,0.0210834890604019,0.0210834890604019,0.0210834890604019,0.0210834890604019,human,UP
BCL2A1,0.0210655536502599,0.0210655536502599,0.0210655536502599,0.0210655536502599,human,UP
PPP1CC,0.0206939373165369,0.0206939373165369,0.0206939373165369,0.0206939373165369,human,UP
PSMD14,0.0205779373645782,0.0205779373645782,0.0205779373645782,0.0205779373645782,human,UP
SLIRP,0.0204492323100566,0.0204492323100566,0.0204492323100566,0.0204492323100566,human,UP
PSMA1,0.0203572884202003,0.0203572884202003,0.0203572884202003,0.0203572884202003,human,UP
SRP19,0.0203040931373834,0.0203040931373834,0.0203040931373834,0.0203040931373834,human,UP
CST7,0.0202919021248817,0.0202919021248817,0.0202919021248817,0.0202919021248817,human,UP
OASL,0.0202037896960973,0.0202037896960973,0.0202037896960973,0.0202037896960973,human,UP
CD69,0.0201886873692274,0.0201886873692274,0.0201886873692274,0.0201886873692274,human,UP
RAP1B,0.0201124101877212,0.0201124101877212,0.0201124101877212,0.0201124101877212,human,UP
GYPC,-0.1187282502651214,-0.1187282502651214,-0.1187282502651214,-0.1187282502651214,human,DOWN
ADIPOR1,-0.1154585182666778,-0.1154585182666778,-0.1154585182666778,-0.1154585182666778,human,DOWN
HBA2,-0.1139059364795684,-0.1139059364795684,-0.1139059364795684,-0.1139059364795684,human,DOWN
NCOA4,-0.1104176118969917,-0.1104176118969917,-0.1104176118969917,-0.1104176118969917,human,DOWN
PPBP,-0.107728436589241,-0.107728436589241,-0.107728436589241,-0.107728436589241,human,DOWN
VNN2,-0.1067409440875053,-0.1067409440875053,-0.1067409440875053,-0.1067409440875053,human,DOWN
MXI1,-0.1005911901593208,-0.1005911901593208,-0.1005911901593208,-0.1005911901593208,human,DOWN
FCGR3B,-0.0908542871475219,-0.0908542871475219,-0.0908542871475219,-0.0908542871475219,human,DOWN
BASP1,-0.086585946381092,-0.086585946381092,-0.086585946381092,-0.086585946381092,human,DOWN
CXCR2,-0.0796228051185607,-0.0796228051185607,-0.0796228051185607,-0.0796228051185607,human,DOWN
ICAM3,-0.0789465308189392,-0.0789465308189392,-0.0789465308189392,-0.0789465308189392,human,DOWN
MNDA,-0.0776278972625732,-0.0776278972625732,-0.0776278972625732,-0.0776278972625732,human,DOWN
R3HDM4,-0.0734062492847442,-0.0734062492847442,-0.0734062492847442,-0.0734062492847442,human,DOWN
S100P,-0.0729309022426605,-0.0729309022426605,-0.0729309022426605,-0.0729309022426605,human,DOWN
BNIP3L,-0.0728458911180496,-0.0728458911180496,-0.0728458911180496,-0.0728458911180496,human,DOWN
GPX1,-0.0712684094905853,-0.0712684094905853,-0.0712684094905853,-0.0712684094905853,human,DOWN
TALDO1,-0.0688109770417213,-0.0688109770417213,-0.0688109770417213,-0.0688109770417213,human,DOWN
RPS18,-0.0683448985219001,-0.0683448985219001,-0.0683448985219001,-0.0683448985219001,human,DOWN
SDCBP,-0.0680451095104217,-0.0680451095104217,-0.0680451095104217,-0.0680451095104217,human,DOWN
CSF2RB,-0.0653146430850029,-0.0653146430850029,-0.0653146430850029,-0.0653146430850029,human,DOWN
OAZ1,-0.0638612657785415,-0.0638612657785415,-0.0638612657785415,-0.0638612657785415,human,DOWN
TRIM58,-0.0624077916145324,-0.0624077916145324,-0.0624077916145324,-0.0624077916145324,human,DOWN
RPL3,-0.0614564381539821,-0.0614564381539821,-0.0614564381539821,-0.0614564381539821,human,DOWN
RNF10,-0.0612453743815422,-0.0612453743815422,-0.0612453743815422,-0.0612453743815422,human,DOWN
TYROBP,-0.060097437351942,-0.060097437351942,-0.060097437351942,-0.060097437351942,human,DOWN
GNG10,-0.0599308274686336,-0.0599308274686336,-0.0599308274686336,-0.0599308274686336,human,DOWN
PF4,-0.0590968839824199,-0.0590968839824199,-0.0590968839824199,-0.0590968839824199,human,DOWN
YBX1,-0.0579825788736343,-0.0579825788736343,-0.0579825788736343,-0.0579825788736343,human,DOWN
TUT1,-0.0578836053609848,-0.0578836053609848,-0.0578836053609848,-0.0578836053609848,human,DOWN
TXNIP,-0.0564949326217174,-0.0564949326217174,-0.0564949326217174,-0.0564949326217174,human,DOWN
LST1,-0.0563672557473182,-0.0563672557473182,-0.0563672557473182,-0.0563672557473182,human,DOWN
MKRN1,-0.056348729878664,-0.056348729878664,-0.056348729878664,-0.056348729878664,human,DOWN
RPS4X,-0.0540592707693576,-0.0540592707693576,-0.0540592707693576,-0.0540592707693576,human,DOWN
GCA,-0.0522473230957984,-0.0522473230957984,-0.0522473230957984,-0.0522473230957984,human,DOWN
MAP3K7CL,-0.052233126014471,-0.052233126014471,-0.052233126014471,-0.052233126014471,human,DOWN
ITM2B,-0.0522222444415092,-0.0522222444415092,-0.0522222444415092,-0.0522222444415092,human,DOWN
EIF3L,-0.0517677888274192,-0.0517677888274192,-0.0517677888274192,-0.0517677888274192,human,DOWN
HBD,-0.0514014400541782,-0.0514014400541782,-0.0514014400541782,-0.0514014400541782,human,DOWN
PFDN5,-0.0510490052402019,-0.0510490052402019,-0.0510490052402019,-0.0510490052402019,human,DOWN
RPL17,-0.0502680800855159,-0.0502680800855159,-0.0502680800855159,-0.0502680800855159,human,DOWN
RASSF2,-0.0501815788447856,-0.0501815788447856,-0.0501815788447856,-0.0501815788447856,human,DOWN
HLA-DQA2,-0.0497904494404792,-0.0497904494404792,-0.0497904494404792,-0.0497904494404792,human,DOWN
C4orf46,-0.0490973405539989,-0.0490973405539989,-0.0490973405539989,-0.0490973405539989,human,DOWN
CTSS,-0.0481647849082946,-0.0481647849082946,-0.0481647849082946,-0.0481647849082946,human,DOWN
RPL27,-0.0481550320982933,-0.0481550320982933,-0.0481550320982933,-0.0481550320982933,human,DOWN
HCAR3,-0.0470633842051029,-0.0470633842051029,-0.0470633842051029,-0.0470633842051029,human,DOWN
CD302,-0.0470559746026992,-0.0470559746026992,-0.0470559746026992,-0.0470559746026992,human,DOWN
RPL13A,-0.0463835261762142,-0.0463835261762142,-0.0463835261762142,-0.0463835261762142,human,DOWN
RPS10,-0.0448138713836669,-0.0448138713836669,-0.0448138713836669,-0.0448138713836669,human,DOWN
CPPED1,-0.0443917848169803,-0.0443917848169803,-0.0443917848169803,-0.0443917848169803,human,DOWN
P2RY13,-0.044006485491991,-0.044006485491991,-0.044006485491991,-0.044006485491991,human,DOWN
UBB,-0.0437456257641315,-0.0437456257641315,-0.0437456257641315,-0.0437456257641315,human,DOWN
BLVRB,-0.0425773002207279,-0.0425773002207279,-0.0425773002207279,-0.0425773002207279,human,DOWN
FTL,-0.0423952229321002,-0.0423952229321002,-0.0423952229321002,-0.0423952229321002,human,DOWN
CEBPB,-0.0423880256712436,-0.0423880256712436,-0.0423880256712436,-0.0423880256712436,human,DOWN
DPEP2,-0.0423649288713932,-0.0423649288713932,-0.0423649288713932,-0.0423649288713932,human,DOWN
TPT1,-0.0422543324530124,-0.0422543324530124,-0.0422543324530124,-0.0422543324530124,human,DOWN
UBA52,-0.0420848242938518,-0.0420848242938518,-0.0420848242938518,-0.0420848242938518,human,DOWN
TAGLN2,-0.0419648960232734,-0.0419648960232734,-0.0419648960232734,-0.0419648960232734,human,DOWN
UBXN6,-0.0419115610420703,-0.0419115610420703,-0.0419115610420703,-0.0419115610420703,human,DOWN
KLRB1,-0.0418060719966888,-0.0418060719966888,-0.0418060719966888,-0.0418060719966888,human,DOWN
RPL9,-0.041433498263359,-0.041433498263359,-0.041433498263359,-0.041433498263359,human,DOWN
GMFG,-0.0412568189203739,-0.0412568189203739,-0.0412568189203739,-0.0412568189203739,human,DOWN
RPS3,-0.0412277989089489,-0.0412277989089489,-0.0412277989089489,-0.0412277989089489,human,DOWN
SNCA,-0.0411669760942459,-0.0411669760942459,-0.0411669760942459,-0.0411669760942459,human,DOWN
AQP9,-0.0411349982023239,-0.0411349982023239,-0.0411349982023239,-0.0411349982023239,human,DOWN
RPL6,-0.0408599041402339,-0.0408599041402339,-0.0408599041402339,-0.0408599041402339,human,DOWN
XPO6,-0.0402522534132003,-0.0402522534132003,-0.0402522534132003,-0.0402522534132003,human,DOWN
HSPA1A,-0.0401113666594028,-0.0401113666594028,-0.0401113666594028,-0.0401113666594028,human,DOWN
NCF2,-0.038710281252861,-0.038710281252861,-0.038710281252861,-0.038710281252861,human,DOWN
RPL21,-0.0385981500148773,-0.0385981500148773,-0.0385981500148773,-0.0385981500148773,human,DOWN
KRT23,-0.0384474992752075,-0.0384474992752075,-0.0384474992752075,-0.0384474992752075,human,DOWN
FTH1,-0.0380505286157131,-0.0380505286157131,-0.0380505286157131,-0.0380505286157131,human,DOWN
RPS20,-0.0380480475723743,-0.0380480475723743,-0.0380480475723743,-0.0380480475723743,human,DOWN
TUBA1A,-0.0375546291470527,-0.0375546291470527,-0.0375546291470527,-0.0375546291470527,human,DOWN
TREM1,-0.037423875182867,-0.037423875182867,-0.037423875182867,-0.037423875182867,human,DOWN
RNASE6,-0.0373194515705108,-0.0373194515705108,-0.0373194515705108,-0.0373194515705108,human,DOWN
RPL11,-0.0372880548238754,-0.0372880548238754,-0.0372880548238754,-0.0372880548238754,human,DOWN
EEF1B2,-0.0368729718029499,-0.0368729718029499,-0.0368729718029499,-0.0368729718029499,human,DOWN
SORL1,-0.0366506725549697,-0.0366506725549697,-0.0366506725549697,-0.0366506725549697,human,DOWN
PDZK1IP1,-0.0366249345242977,-0.0366249345242977,-0.0366249345242977,-0.0366249345242977,human,DOWN
SLC25A37,-0.0365615561604499,-0.0365615561604499,-0.0365615561604499,-0.0365615561604499,human,DOWN
RPL19,-0.0364926420152187,-0.0364926420152187,-0.0364926420152187,-0.0364926420152187,human,DOWN
FRAT2,-0.0355544500052928,-0.0355544500052928,-0.0355544500052928,-0.0355544500052928,human,DOWN
S100A12,-0.0350641310214996,-0.0350641310214996,-0.0350641310214996,-0.0350641310214996,human,DOWN
LAPTM5,-0.0345483496785163,-0.0345483496785163,-0.0345483496785163,-0.0345483496785163,human,DOWN
LYN,-0.0344424434006214,-0.0344424434006214,-0.0344424434006214,-0.0344424434006214,human,DOWN
CHST15,-0.0338132604956626,-0.0338132604956626,-0.0338132604956626,-0.0338132604956626,human,DOWN
RPL4,-0.0334258489310741,-0.0334258489310741,-0.0334258489310741,-0.0334258489310741,human,DOWN
GNG11,-0.0329542271792888,-0.0329542271792888,-0.0329542271792888,-0.0329542271792888,human,DOWN
F13A1,-0.032301340252161,-0.032301340252161,-0.032301340252161,-0.032301340252161,human,DOWN
RPL22,-0.0322228111326694,-0.0322228111326694,-0.0322228111326694,-0.0322228111326694,human,DOWN
NRGN,-0.0321142822504043,-0.0321142822504043,-0.0321142822504043,-0.0321142822504043,human,DOWN
TLR2,-0.0317469537258148,-0.0317469537258148,-0.0317469537258148,-0.0317469537258148,human,DOWN
RPL23A,-0.0314778611063957,-0.0314778611063957,-0.0314778611063957,-0.0314778611063957,human,DOWN
RPS7,-0.0314359664916992,-0.0314359664916992,-0.0314359664916992,-0.0314359664916992,human,DOWN
DENND5A,-0.0313546657562255,-0.0313546657562255,-0.0313546657562255,-0.0313546657562255,human,DOWN
CXCR1,-0.0312579087913036,-0.0312579087913036,-0.0312579087913036,-0.0312579087913036,human,DOWN
MPP1,-0.0311415810137987,-0.0311415810137987,-0.0311415810137987,-0.0311415810137987,human,DOWN
GABARAP,-0.0310394316911697,-0.0310394316911697,-0.0310394316911697,-0.0310394316911697,human,DOWN
S100A11,-0.0309740807861089,-0.0309740807861089,-0.0309740807861089,-0.0309740807861089,human,DOWN
CYP4F3,-0.030805105343461,-0.030805105343461,-0.030805105343461,-0.030805105343461,human,DOWN
MSRB1,-0.0306420046836137,-0.0306420046836137,-0.0306420046836137,-0.0306420046836137,human,DOWN
BAG1,-0.0304474346339702,-0.0304474346339702,-0.0304474346339702,-0.0304474346339702,human,DOWN
PTENP1,-0.0300644822418689,-0.0300644822418689,-0.0300644822418689,-0.0300644822418689,human,DOWN
TUBB2A,-0.0300353169441223,-0.0300353169441223,-0.0300353169441223,-0.0300353169441223,human,DOWN
MGAM,-0.030016504228115,-0.030016504228115,-0.030016504228115,-0.030016504228115,human,DOWN
PRKAR2B,-0.0294557958841323,-0.0294557958841323,-0.0294557958841323,-0.0294557958841323,human,DOWN
MAP2K3,-0.0292323231697082,-0.0292323231697082,-0.0292323231697082,-0.0292323231697082,human,DOWN
TMA7,-0.0291021168231964,-0.0291021168231964,-0.0291021168231964,-0.0291021168231964,human,DOWN
RPL32,-0.0290295295417308,-0.0290295295417308,-0.0290295295417308,-0.0290295295417308,human,DOWN
HCLS1,-0.0289813429117202,-0.0289813429117202,-0.0289813429117202,-0.0289813429117202,human,DOWN
CSTA,-0.0289480034261941,-0.0289480034261941,-0.0289480034261941,-0.0289480034261941,human,DOWN
ASCC2,-0.0287474356591701,-0.0287474356591701,-0.0287474356591701,-0.0287474356591701,human,DOWN
FGR,-0.0285446476191282,-0.0285446476191282,-0.0285446476191282,-0.0285446476191282,human,DOWN
MKNK2,-0.0285431835800409,-0.0285431835800409,-0.0285431835800409,-0.0285431835800409,human,DOWN
FGL2,-0.0284288562834262,-0.0284288562834262,-0.0284288562834262,-0.0284288562834262,human,DOWN
RPL30,-0.0281128715723752,-0.0281128715723752,-0.0281128715723752,-0.0281128715723752,human,DOWN
MYL4,-0.0281000193208456,-0.0281000193208456,-0.0281000193208456,-0.0281000193208456,human,DOWN
PRDX6,-0.0278250146657228,-0.0278250146657228,-0.0278250146657228,-0.0278250146657228,human,DOWN
RPS5,-0.0276053249835968,-0.0276053249835968,-0.0276053249835968,-0.0276053249835968,human,DOWN
IRS2,-0.0275525264441967,-0.0275525264441967,-0.0275525264441967,-0.0275525264441967,human,DOWN
SARAF,-0.0274981670081615,-0.0274981670081615,-0.0274981670081615,-0.0274981670081615,human,DOWN
HLA-DPB1,-0.0270477030426263,-0.0270477030426263,-0.0270477030426263,-0.0270477030426263,human,DOWN
PNRC1,-0.0268622078001499,-0.0268622078001499,-0.0268622078001499,-0.0268622078001499,human,DOWN
AMPD2,-0.0266095418483018,-0.0266095418483018,-0.0266095418483018,-0.0266095418483018,human,DOWN
HSD17B11,-0.0265295282006263,-0.0265295282006263,-0.0265295282006263,-0.0265295282006263,human,DOWN
ATP6V0C,-0.0264164097607135,-0.0264164097607135,-0.0264164097607135,-0.0264164097607135,human,DOWN
HCK,-0.02635876275599,-0.02635876275599,-0.02635876275599,-0.02635876275599,human,DOWN
IGSF6,-0.0263565387576818,-0.0263565387576818,-0.0263565387576818,-0.0263565387576818,human,DOWN
CSF3R,-0.0260691158473491,-0.0260691158473491,-0.0260691158473491,-0.0260691158473491,human,DOWN
RAB31,-0.0260604787617921,-0.0260604787617921,-0.0260604787617921,-0.0260604787617921,human,DOWN
ISCU,-0.0258233286440372,-0.0258233286440372,-0.0258233286440372,-0.0258233286440372,human,DOWN
NAMPT,-0.0256986729800701,-0.0256986729800701,-0.0256986729800701,-0.0256986729800701,human,DOWN
PELI1,-0.0256967507302761,-0.0256967507302761,-0.0256967507302761,-0.0256967507302761,human,DOWN
RPL8,-0.0255873445421457,-0.0255873445421457,-0.0255873445421457,-0.0255873445421457,human,DOWN
HLA-DRA,-0.0255353972315788,-0.0255353972315788,-0.0255353972315788,-0.0255353972315788,human,DOWN
PABPC3,-0.0251814890652894,-0.0251814890652894,-0.0251814890652894,-0.0251814890652894,human,DOWN
IL1R2,-0.025175180286169,-0.025175180286169,-0.025175180286169,-0.025175180286169,human,DOWN
HLA-E,-0.0248927734792232,-0.0248927734792232,-0.0248927734792232,-0.0248927734792232,human,DOWN
YPEL5,-0.0247784238308668,-0.0247784238308668,-0.0247784238308668,-0.0247784238308668,human,DOWN
CD93,-0.0247095990926027,-0.0247095990926027,-0.0247095990926027,-0.0247095990926027,human,DOWN
MYO1F,-0.0245592277497053,-0.0245592277497053,-0.0245592277497053,-0.0245592277497053,human,DOWN
RNF11,-0.0244522206485271,-0.0244522206485271,-0.0244522206485271,-0.0244522206485271,human,DOWN
RPS24,-0.0239806491881608,-0.0239806491881608,-0.0239806491881608,-0.0239806491881608,human,DOWN
NELL2,-0.023976381868124,-0.023976381868124,-0.023976381868124,-0.023976381868124,human,DOWN
HBB,-0.0235411580651998,-0.0235411580651998,-0.0235411580651998,-0.0235411580651998,human,DOWN
PI3,-0.0234248470515012,-0.0234248470515012,-0.0234248470515012,-0.0234248470515012,human,DOWN
ACSL1,-0.0229144692420959,-0.0229144692420959,-0.0229144692420959,-0.0229144692420959,human,DOWN
NCF4,-0.022593842819333,-0.022593842819333,-0.022593842819333,-0.022593842819333,human,DOWN
BIN2,-0.0221268106251955,-0.0221268106251955,-0.0221268106251955,-0.0221268106251955,human,DOWN
GABARAPL2,-0.0218467395752668,-0.0218467395752668,-0.0218467395752668,-0.0218467395752668,human,DOWN
SGK1,-0.0218318346887826,-0.0218318346887826,-0.0218318346887826,-0.0218318346887826,human,DOWN
NDEL1,-0.0217276979237794,-0.0217276979237794,-0.0217276979237794,-0.0217276979237794,human,DOWN
HLA-F,-0.0217206832021474,-0.0217206832021474,-0.0217206832021474,-0.0217206832021474,human,DOWN
RASSF3,-0.0216459650546312,-0.0216459650546312,-0.0216459650546312,-0.0216459650546312,human,DOWN
IFNGR2,-0.0214805360883474,-0.0214805360883474,-0.0214805360883474,-0.0214805360883474,human,DOWN
FRAT1,-0.0214081536978483,-0.0214081536978483,-0.0214081536978483,-0.0214081536978483,human,DOWN
NACA,-0.0213739573955535,-0.0213739573955535,-0.0213739573955535,-0.0213739573955535,human,DOWN
