gene_symbol,logfc_dz:477,mean_logfc,median_logfc,common_experiment,organism,signature_type
IFITM2,0.0430936440825462,0.0430936440825462,0.0430936440825462,0.0430936440825462,human,UP
RPLP0,0.0427499525249004,0.0427499525249004,0.0427499525249004,0.0427499525249004,human,UP
IL32,0.042341224849224,0.042341224849224,0.042341224849224,0.042341224849224,human,UP
RPL21,0.0420616269111633,0.0420616269111633,0.0420616269111633,0.0420616269111633,human,UP
OTC,0.0394940413534641,0.0394940413534641,0.0394940413534641,0.0394940413534641,human,UP
LGALS4,0.0390964783728122,0.0390964783728122,0.0390964783728122,0.0390964783728122,human,UP
MSMO1,0.0388582907617092,0.0388582907617092,0.0388582907617092,0.0388582907617092,human,UP
ITIH3,0.0385202392935752,0.0385202392935752,0.0385202392935752,0.0385202392935752,human,UP
TSPAN8,0.0385160744190216,0.0385160744190216,0.0385160744190216,0.0385160744190216,human,UP
RPL30,0.0380281992256641,0.0380281992256641,0.0380281992256641,0.0380281992256641,human,UP
NDUFA4,0.0374685265123844,0.0374685265123844,0.0374685265123844,0.0374685265123844,human,UP
RPS4Y1,0.036008596420288,0.036008596420288,0.036008596420288,0.036008596420288,human,UP
PLS3,0.0358171947300434,0.0358171947300434,0.0358171947300434,0.0358171947300434,human,UP
HPX,0.0356803312897682,0.0356803312897682,0.0356803312897682,0.0356803312897682,human,UP
RPL35,0.0350796766579151,0.0350796766579151,0.0350796766579151,0.0350796766579151,human,UP
GOT1,0.0350670889019966,0.0350670889019966,0.0350670889019966,0.0350670889019966,human,UP
SPINK1,0.0349778048694133,0.0349778048694133,0.0349778048694133,0.0349778048694133,human,UP
FAU,0.0340175703167915,0.0340175703167915,0.0340175703167915,0.0340175703167915,human,UP
RPL24,0.0330990478396415,0.0330990478396415,0.0330990478396415,0.0330990478396415,human,UP
CD63,0.0329634584486484,0.0329634584486484,0.0329634584486484,0.0329634584486484,human,UP
HLA-A,0.0324661955237388,0.0324661955237388,0.0324661955237388,0.0324661955237388,human,UP
SLPI,0.0313351526856422,0.0313351526856422,0.0313351526856422,0.0313351526856422,human,UP
RPS7,0.0312551818788051,0.0312551818788051,0.0312551818788051,0.0312551818788051,human,UP
TMEM123,0.0311635639518499,0.0311635639518499,0.0311635639518499,0.0311635639518499,human,UP
IFITM3,0.0308638978749513,0.0308638978749513,0.0308638978749513,0.0308638978749513,human,UP
UBD,0.0300215277820825,0.0300215277820825,0.0300215277820825,0.0300215277820825,human,UP
PPA1,0.0298006068915128,0.0298006068915128,0.0298006068915128,0.0298006068915128,human,UP
UBC,0.0297127831727266,0.0297127831727266,0.0297127831727266,0.0297127831727266,human,UP
SDCBP,0.0295745339244604,0.0295745339244604,0.0295745339244604,0.0295745339244604,human,UP
GPX3,0.0292464420199394,0.0292464420199394,0.0292464420199394,0.0292464420199394,human,UP
RPS20,0.0289846900850534,0.0289846900850534,0.0289846900850534,0.0289846900850534,human,UP
PRDX1,0.0284758117049932,0.0284758117049932,0.0284758117049932,0.0284758117049932,human,UP
TM9SF2,0.0278865806758403,0.0278865806758403,0.0278865806758403,0.0278865806758403,human,UP
RPS5,0.0275838207453489,0.0275838207453489,0.0275838207453489,0.0275838207453489,human,UP
HEXB,0.0274695195257663,0.0274695195257663,0.0274695195257663,0.0274695195257663,human,UP
TMBIM6,0.0274601783603429,0.0274601783603429,0.0274601783603429,0.0274601783603429,human,UP
TUBA1C,0.027412598952651,0.027412598952651,0.027412598952651,0.027412598952651,human,UP
RPL13A,0.0271944273263216,0.0271944273263216,0.0271944273263216,0.0271944273263216,human,UP
SNRPD2,0.0271528866142034,0.0271528866142034,0.0271528866142034,0.0271528866142034,human,UP
TUBB2A,0.0265940055251121,0.0265940055251121,0.0265940055251121,0.0265940055251121,human,UP
CREG1,0.0259126611053943,0.0259126611053943,0.0259126611053943,0.0259126611053943,human,UP
SPCS1,0.0258790459483861,0.0258790459483861,0.0258790459483861,0.0258790459483861,human,UP
ARF4,0.0257198642939329,0.0257198642939329,0.0257198642939329,0.0257198642939329,human,UP
P4HB,0.0254317168146371,0.0254317168146371,0.0254317168146371,0.0254317168146371,human,UP
APOC1,0.0253779739141464,0.0253779739141464,0.0253779739141464,0.0253779739141464,human,UP
SLC25A5,0.0252533126622438,0.0252533126622438,0.0252533126622438,0.0252533126622438,human,UP
CRYZ,0.0249978192150592,0.0249978192150592,0.0249978192150592,0.0249978192150592,human,UP
DCAF6,0.0249558221548795,0.0249558221548795,0.0249558221548795,0.0249558221548795,human,UP
ASGR2,0.0249538701027631,0.0249538701027631,0.0249538701027631,0.0249538701027631,human,UP
CPB2,0.0244932658970356,0.0244932658970356,0.0244932658970356,0.0244932658970356,human,UP
TMEM258,0.0243082921952009,0.0243082921952009,0.0243082921952009,0.0243082921952009,human,UP
LDHA,0.0240327455103397,0.0240327455103397,0.0240327455103397,0.0240327455103397,human,UP
CP,0.0240028277039527,0.0240028277039527,0.0240028277039527,0.0240028277039527,human,UP
COX6C,0.0239311475306749,0.0239311475306749,0.0239311475306749,0.0239311475306749,human,UP
TMEM14B,0.0233679953962564,0.0233679953962564,0.0233679953962564,0.0233679953962564,human,UP
SERPINA6,0.0230861064046621,0.0230861064046621,0.0230861064046621,0.0230861064046621,human,UP
RPL12,0.0226314794272184,0.0226314794272184,0.0226314794272184,0.0226314794272184,human,UP
FAT1,0.0226204320788383,0.0226204320788383,0.0226204320788383,0.0226204320788383,human,UP
NDUFA1,0.0224200822412967,0.0224200822412967,0.0224200822412967,0.0224200822412967,human,UP
HSD17B2,0.022387471050024,0.022387471050024,0.022387471050024,0.022387471050024,human,UP
RPN2,0.0223165489733219,0.0223165489733219,0.0223165489733219,0.0223165489733219,human,UP
DHCR24,0.0222858283668756,0.0222858283668756,0.0222858283668756,0.0222858283668756,human,UP
AKR1C4,0.0221706386655569,0.0221706386655569,0.0221706386655569,0.0221706386655569,human,UP
RPS3,0.0218771863728761,0.0218771863728761,0.0218771863728761,0.0218771863728761,human,UP
SCD,0.021840464323759,0.021840464323759,0.021840464323759,0.021840464323759,human,UP
RPL11,0.0217933636158704,0.0217933636158704,0.0217933636158704,0.0217933636158704,human,UP
ITGAV,0.0216962154954671,0.0216962154954671,0.0216962154954671,0.0216962154954671,human,UP
DAD1,0.0215016957372427,0.0215016957372427,0.0215016957372427,0.0215016957372427,human,UP
LAPTM4A,0.0213755387812852,0.0213755387812852,0.0213755387812852,0.0213755387812852,human,UP
ARPC3,0.0209756735712289,0.0209756735712289,0.0209756735712289,0.0209756735712289,human,UP
SRP9,0.0208347886800766,0.0208347886800766,0.0208347886800766,0.0208347886800766,human,UP
PARK7,0.0208056606352329,0.0208056606352329,0.0208056606352329,0.0208056606352329,human,UP
ASL,0.0206789504736661,0.0206789504736661,0.0206789504736661,0.0206789504736661,human,UP
LAMP2,0.0206383820623159,0.0206383820623159,0.0206383820623159,0.0206383820623159,human,UP
PCK1,-0.2330473214387893,-0.2330473214387893,-0.2330473214387893,-0.2330473214387893,human,DOWN
HAMP,-0.2019502371549606,-0.2019502371549606,-0.2019502371549606,-0.2019502371549606,human,DOWN
MT1X,-0.1725742369890213,-0.1725742369890213,-0.1725742369890213,-0.1725742369890213,human,DOWN
ALDH2,-0.1407155841588974,-0.1407155841588974,-0.1407155841588974,-0.1407155841588974,human,DOWN
MT1F,-0.1212320178747177,-0.1212320178747177,-0.1212320178747177,-0.1212320178747177,human,DOWN
MT1E,-0.1159803420305252,-0.1159803420305252,-0.1159803420305252,-0.1159803420305252,human,DOWN
MT1H,-0.1122888550162315,-0.1122888550162315,-0.1122888550162315,-0.1122888550162315,human,DOWN
MT2A,-0.1053930968046188,-0.1053930968046188,-0.1053930968046188,-0.1053930968046188,human,DOWN
OAT,-0.1031282246112823,-0.1031282246112823,-0.1031282246112823,-0.1031282246112823,human,DOWN
MAT1A,-0.0939285606145858,-0.0939285606145858,-0.0939285606145858,-0.0939285606145858,human,DOWN
SLC38A2,-0.0863090753555297,-0.0863090753555297,-0.0863090753555297,-0.0863090753555297,human,DOWN
TTR,-0.080298826098442,-0.080298826098442,-0.080298826098442,-0.080298826098442,human,DOWN
BCHE,-0.0802123844623565,-0.0802123844623565,-0.0802123844623565,-0.0802123844623565,human,DOWN
AKR1D1,-0.0780757069587707,-0.0780757069587707,-0.0780757069587707,-0.0780757069587707,human,DOWN
CEBPB,-0.0763932913541793,-0.0763932913541793,-0.0763932913541793,-0.0763932913541793,human,DOWN
CES1,-0.0745601207017898,-0.0745601207017898,-0.0745601207017898,-0.0745601207017898,human,DOWN
ADI1,-0.0695897489786148,-0.0695897489786148,-0.0695897489786148,-0.0695897489786148,human,DOWN
AHSG,-0.0673229694366455,-0.0673229694366455,-0.0673229694366455,-0.0673229694366455,human,DOWN
ITIH1,-0.061215840280056,-0.061215840280056,-0.061215840280056,-0.061215840280056,human,DOWN
ADH1A,-0.0596473962068557,-0.0596473962068557,-0.0596473962068557,-0.0596473962068557,human,DOWN
ID2,-0.059179313480854,-0.059179313480854,-0.059179313480854,-0.059179313480854,human,DOWN
SLC22A1,-0.057491697371006,-0.057491697371006,-0.057491697371006,-0.057491697371006,human,DOWN
C1R,-0.0566972382366657,-0.0566972382366657,-0.0566972382366657,-0.0566972382366657,human,DOWN
CDO1,-0.0560046546161174,-0.0560046546161174,-0.0560046546161174,-0.0560046546161174,human,DOWN
CFHR2,-0.0545859560370445,-0.0545859560370445,-0.0545859560370445,-0.0545859560370445,human,DOWN
HSPA1A,-0.0531947687268257,-0.0531947687268257,-0.0531947687268257,-0.0531947687268257,human,DOWN
GNMT,-0.0516110770404338,-0.0516110770404338,-0.0516110770404338,-0.0516110770404338,human,DOWN
AQP9,-0.0494447760283947,-0.0494447760283947,-0.0494447760283947,-0.0494447760283947,human,DOWN
HPR,-0.0489113330841064,-0.0489113330841064,-0.0489113330841064,-0.0489113330841064,human,DOWN
FOS,-0.0485844425857067,-0.0485844425857067,-0.0485844425857067,-0.0485844425857067,human,DOWN
BAAT,-0.0482608750462532,-0.0482608750462532,-0.0482608750462532,-0.0482608750462532,human,DOWN
GLUD1,-0.048233650624752,-0.048233650624752,-0.048233650624752,-0.048233650624752,human,DOWN
MT1M,-0.0481806471943855,-0.0481806471943855,-0.0481806471943855,-0.0481806471943855,human,DOWN
PHYH,-0.04811991751194,-0.04811991751194,-0.04811991751194,-0.04811991751194,human,DOWN
ORM2,-0.0456397235393524,-0.0456397235393524,-0.0456397235393524,-0.0456397235393524,human,DOWN
CFHR4,-0.0452559031546115,-0.0452559031546115,-0.0452559031546115,-0.0452559031546115,human,DOWN
ALAS1,-0.0449591502547264,-0.0449591502547264,-0.0449591502547264,-0.0449591502547264,human,DOWN
HAO2,-0.0444537028670311,-0.0444537028670311,-0.0444537028670311,-0.0444537028670311,human,DOWN
CYP1A2,-0.0444236956536769,-0.0444236956536769,-0.0444236956536769,-0.0444236956536769,human,DOWN
IGFBP3,-0.0443034544587135,-0.0443034544587135,-0.0443034544587135,-0.0443034544587135,human,DOWN
SERPINA5,-0.0433200933039188,-0.0433200933039188,-0.0433200933039188,-0.0433200933039188,human,DOWN
ADH6,-0.041554432362318,-0.041554432362318,-0.041554432362318,-0.041554432362318,human,DOWN
F2,-0.0409501641988754,-0.0409501641988754,-0.0409501641988754,-0.0409501641988754,human,DOWN
SLCO1B3,-0.0407156087458133,-0.0407156087458133,-0.0407156087458133,-0.0407156087458133,human,DOWN
AOX1,-0.0405364520847797,-0.0405364520847797,-0.0405364520847797,-0.0405364520847797,human,DOWN
CYP4F3,-0.0399016514420509,-0.0399016514420509,-0.0399016514420509,-0.0399016514420509,human,DOWN
EGR1,-0.0394222289323806,-0.0394222289323806,-0.0394222289323806,-0.0394222289323806,human,DOWN
ACADSB,-0.0387001633644104,-0.0387001633644104,-0.0387001633644104,-0.0387001633644104,human,DOWN
HSD11B1,-0.0371372886002063,-0.0371372886002063,-0.0371372886002063,-0.0371372886002063,human,DOWN
SOD1,-0.0362297482788562,-0.0362297482788562,-0.0362297482788562,-0.0362297482788562,human,DOWN
APOH,-0.0360128432512283,-0.0360128432512283,-0.0360128432512283,-0.0360128432512283,human,DOWN
HMGCS2,-0.0359422899782657,-0.0359422899782657,-0.0359422899782657,-0.0359422899782657,human,DOWN
C1S,-0.0358937494456768,-0.0358937494456768,-0.0358937494456768,-0.0358937494456768,human,DOWN
F9,-0.0350434482097625,-0.0350434482097625,-0.0350434482097625,-0.0350434482097625,human,DOWN
CYP2E1,-0.0348860919475555,-0.0348860919475555,-0.0348860919475555,-0.0348860919475555,human,DOWN
ORM1,-0.0347502492368221,-0.0347502492368221,-0.0347502492368221,-0.0347502492368221,human,DOWN
HSD17B6,-0.0343447662889957,-0.0343447662889957,-0.0343447662889957,-0.0343447662889957,human,DOWN
AZGP1,-0.0341078080236911,-0.0341078080236911,-0.0341078080236911,-0.0341078080236911,human,DOWN
CYP2A6,-0.033402182161808,-0.033402182161808,-0.033402182161808,-0.033402182161808,human,DOWN
PGM1,-0.0333838909864425,-0.0333838909864425,-0.0333838909864425,-0.0333838909864425,human,DOWN
AGT,-0.0332833789288997,-0.0332833789288997,-0.0332833789288997,-0.0332833789288997,human,DOWN
PEBP1,-0.0329520814120769,-0.0329520814120769,-0.0329520814120769,-0.0329520814120769,human,DOWN
RND3,-0.0328601598739624,-0.0328601598739624,-0.0328601598739624,-0.0328601598739624,human,DOWN
NFIL3,-0.0324546098709106,-0.0324546098709106,-0.0324546098709106,-0.0324546098709106,human,DOWN
FST,-0.0322600305080413,-0.0322600305080413,-0.0322600305080413,-0.0322600305080413,human,DOWN
ALDH6A1,-0.0321323126554489,-0.0321323126554489,-0.0321323126554489,-0.0321323126554489,human,DOWN
PLG,-0.0316757448017597,-0.0316757448017597,-0.0316757448017597,-0.0316757448017597,human,DOWN
GNE,-0.0313958041369915,-0.0313958041369915,-0.0313958041369915,-0.0313958041369915,human,DOWN
GHR,-0.0310852751135826,-0.0310852751135826,-0.0310852751135826,-0.0310852751135826,human,DOWN
C6,-0.0304033067077398,-0.0304033067077398,-0.0304033067077398,-0.0304033067077398,human,DOWN
NFKBIA,-0.0304021257907152,-0.0304021257907152,-0.0304021257907152,-0.0304021257907152,human,DOWN
DPYS,-0.0302955508232116,-0.0302955508232116,-0.0302955508232116,-0.0302955508232116,human,DOWN
FBP1,-0.0302611347287893,-0.0302611347287893,-0.0302611347287893,-0.0302611347287893,human,DOWN
LPA,-0.0297163445502519,-0.0297163445502519,-0.0297163445502519,-0.0297163445502519,human,DOWN
ACADM,-0.0293079037219285,-0.0293079037219285,-0.0293079037219285,-0.0293079037219285,human,DOWN
RGN,-0.0292839556932449,-0.0292839556932449,-0.0292839556932449,-0.0292839556932449,human,DOWN
SLC38A4,-0.029041863977909,-0.029041863977909,-0.029041863977909,-0.029041863977909,human,DOWN
AGL,-0.029040677472949,-0.029040677472949,-0.029040677472949,-0.029040677472949,human,DOWN
APCS,-0.0284689329564571,-0.0284689329564571,-0.0284689329564571,-0.0284689329564571,human,DOWN
PON3,-0.0283069610595703,-0.0283069610595703,-0.0283069610595703,-0.0283069610595703,human,DOWN
SLC6A1,-0.0282736998051404,-0.0282736998051404,-0.0282736998051404,-0.0282736998051404,human,DOWN
FCN3,-0.0282517597079277,-0.0282517597079277,-0.0282517597079277,-0.0282517597079277,human,DOWN
NAMPT,-0.0278886817395687,-0.0278886817395687,-0.0278886817395687,-0.0278886817395687,human,DOWN
DCXR,-0.0271040368825197,-0.0271040368825197,-0.0271040368825197,-0.0271040368825197,human,DOWN
GPX4,-0.0267990231513977,-0.0267990231513977,-0.0267990231513977,-0.0267990231513977,human,DOWN
SGK1,-0.0263988580554723,-0.0263988580554723,-0.0263988580554723,-0.0263988580554723,human,DOWN
C9,-0.0263064056634902,-0.0263064056634902,-0.0263064056634902,-0.0263064056634902,human,DOWN
A1CF,-0.0260412190109491,-0.0260412190109491,-0.0260412190109491,-0.0260412190109491,human,DOWN
CYP2B7P,-0.0259818769991397,-0.0259818769991397,-0.0259818769991397,-0.0259818769991397,human,DOWN
PSAT1,-0.0258451011031866,-0.0258451011031866,-0.0258451011031866,-0.0258451011031866,human,DOWN
KLKB1,-0.0255185104906559,-0.0255185104906559,-0.0255185104906559,-0.0255185104906559,human,DOWN
C8B,-0.0253900680691003,-0.0253900680691003,-0.0253900680691003,-0.0253900680691003,human,DOWN
TOB1,-0.0251086186617612,-0.0251086186617612,-0.0251086186617612,-0.0251086186617612,human,DOWN
IRS2,-0.0239994339644908,-0.0239994339644908,-0.0239994339644908,-0.0239994339644908,human,DOWN
RCL1,-0.0234111510217189,-0.0234111510217189,-0.0234111510217189,-0.0234111510217189,human,DOWN
RPS27,-0.0230928175151348,-0.0230928175151348,-0.0230928175151348,-0.0230928175151348,human,DOWN
PRDX6,-0.0227605402469635,-0.0227605402469635,-0.0227605402469635,-0.0227605402469635,human,DOWN
PDK4,-0.0226355623453855,-0.0226355623453855,-0.0226355623453855,-0.0226355623453855,human,DOWN
KCNN2,-0.0225031413137912,-0.0225031413137912,-0.0225031413137912,-0.0225031413137912,human,DOWN
ACAA1,-0.0224015805870294,-0.0224015805870294,-0.0224015805870294,-0.0224015805870294,human,DOWN
IER2,-0.022370770573616,-0.022370770573616,-0.022370770573616,-0.022370770573616,human,DOWN
MIR21,-0.0223538484424352,-0.0223538484424352,-0.0223538484424352,-0.0223538484424352,human,DOWN
SERPINF1,-0.0223063621670007,-0.0223063621670007,-0.0223063621670007,-0.0223063621670007,human,DOWN
MTHFD1,-0.0220887027680873,-0.0220887027680873,-0.0220887027680873,-0.0220887027680873,human,DOWN
IGFBP4,-0.0219117347151041,-0.0219117347151041,-0.0219117347151041,-0.0219117347151041,human,DOWN
HAO1,-0.0218211505562067,-0.0218211505562067,-0.0218211505562067,-0.0218211505562067,human,DOWN
GCH1,-0.0215803738683462,-0.0215803738683462,-0.0215803738683462,-0.0215803738683462,human,DOWN
SORL1,-0.0214676149189472,-0.0214676149189472,-0.0214676149189472,-0.0214676149189472,human,DOWN
BHMT2,-0.0211594775319099,-0.0211594775319099,-0.0211594775319099,-0.0211594775319099,human,DOWN
FXYD1,-0.0208616480231285,-0.0208616480231285,-0.0208616480231285,-0.0208616480231285,human,DOWN
UGT2B17,-0.0208558160811662,-0.0208558160811662,-0.0208558160811662,-0.0208558160811662,human,DOWN
CFH,-0.0202037263661623,-0.0202037263661623,-0.0202037263661623,-0.0202037263661623,human,DOWN
MIF,-0.0201537478715181,-0.0201537478715181,-0.0201537478715181,-0.0201537478715181,human,DOWN
