gene_symbol,logfc_dz:550,mean_logfc,median_logfc,common_experiment,organism,signature_type
KRT20,-0.1083800420165062,-0.1083800420165062,-0.1083800420165062,-0.1083800420165062,human,DOWN
CHGA,-0.1057105809450149,-0.1057105809450149,-0.1057105809450149,-0.1057105809450149,human,DOWN
CEACAM7,-0.100216343998909,-0.100216343998909,-0.100216343998909,-0.100216343998909,human,DOWN
CLCA4,-0.0921712145209312,-0.0921712145209312,-0.0921712145209312,-0.0921712145209312,human,DOWN
MS4A12,-0.0834565386176109,-0.0834565386176109,-0.0834565386176109,-0.0834565386176109,human,DOWN
PRDX6,-0.0820248201489448,-0.0820248201489448,-0.0820248201489448,-0.0820248201489448,human,DOWN
CD177,-0.0784799233078956,-0.0784799233078956,-0.0784799233078956,-0.0784799233078956,human,DOWN
LGALS4,-0.0764786675572395,-0.0764786675572395,-0.0764786675572395,-0.0764786675572395,human,DOWN
UGT2B17,-0.0758662298321724,-0.0758662298321724,-0.0758662298321724,-0.0758662298321724,human,DOWN
UGDH,-0.0717007592320442,-0.0717007592320442,-0.0717007592320442,-0.0717007592320442,human,DOWN
PLAC8,-0.0716113522648811,-0.0716113522648811,-0.0716113522648811,-0.0716113522648811,human,DOWN
ETHE1,-0.071084089577198,-0.071084089577198,-0.071084089577198,-0.071084089577198,human,DOWN
PCK1,-0.0683637633919715,-0.0683637633919715,-0.0683637633919715,-0.0683637633919715,human,DOWN
FTH1,-0.0662088170647621,-0.0662088170647621,-0.0662088170647621,-0.0662088170647621,human,DOWN
HSD11B2,-0.0643053352832794,-0.0643053352832794,-0.0643053352832794,-0.0643053352832794,human,DOWN
MALL,-0.0626768842339515,-0.0626768842339515,-0.0626768842339515,-0.0626768842339515,human,DOWN
HLA-DPB1,-0.0610440000891685,-0.0610440000891685,-0.0610440000891685,-0.0610440000891685,human,DOWN
HSPA1A,-0.0606143847107887,-0.0606143847107887,-0.0606143847107887,-0.0606143847107887,human,DOWN
SLC26A3,-0.0577215850353241,-0.0577215850353241,-0.0577215850353241,-0.0577215850353241,human,DOWN
TDP2,-0.0561857968568801,-0.0561857968568801,-0.0561857968568801,-0.0561857968568801,human,DOWN
CHP2,-0.0559256710112094,-0.0559256710112094,-0.0559256710112094,-0.0559256710112094,human,DOWN
FCGBP,-0.0540630482137203,-0.0540630482137203,-0.0540630482137203,-0.0540630482137203,human,DOWN
HIGD1A,-0.0533474199473857,-0.0533474199473857,-0.0533474199473857,-0.0533474199473857,human,DOWN
GCG,-0.0510033294558525,-0.0510033294558525,-0.0510033294558525,-0.0510033294558525,human,DOWN
CA4,-0.0507944859564304,-0.0507944859564304,-0.0507944859564304,-0.0507944859564304,human,DOWN
FXYD3,-0.0506431236863136,-0.0506431236863136,-0.0506431236863136,-0.0506431236863136,human,DOWN
AKR1B10,-0.0483131147921085,-0.0483131147921085,-0.0483131147921085,-0.0483131147921085,human,DOWN
