gene_symbol,logfc_dz:803,mean_logfc,median_logfc,common_experiment,organism,signature_type
LBR,0.0292336195707321,0.0292336195707321,0.0292336195707321,0.0292336195707321,human,UP
PTTG1,0.0291668269783258,0.0291668269783258,0.0291668269783258,0.0291668269783258,human,UP
MAD2L1,0.0291397850960493,0.0291397850960493,0.0291397850960493,0.0291397850960493,human,UP
RAC2,0.0289715286344289,0.0289715286344289,0.0289715286344289,0.0289715286344289,human,UP
LYL1,0.0288602728396654,0.0288602728396654,0.0288602728396654,0.0288602728396654,human,UP
E2F8,0.0287983454763889,0.0287983454763889,0.0287983454763889,0.0287983454763889,human,UP
RAD51AP1,0.028680358082056,0.028680358082056,0.028680358082056,0.028680358082056,human,UP
YWHAQ,0.0285320803523063,0.0285320803523063,0.0285320803523063,0.0285320803523063,human,UP
PLEK,0.0283415224403142,0.0283415224403142,0.0283415224403142,0.0283415224403142,human,UP
PRR11,0.0281233675777912,0.0281233675777912,0.0281233675777912,0.0281233675777912,human,UP
CSK,0.0279645267874002,0.0279645267874002,0.0279645267874002,0.0279645267874002,human,UP
SHCBP1,0.0277669429779052,0.0277669429779052,0.0277669429779052,0.0277669429779052,human,UP
FTL,0.0275332760065794,0.0275332760065794,0.0275332760065794,0.0275332760065794,human,UP
UBE2S,0.0272885262966156,0.0272885262966156,0.0272885262966156,0.0272885262966156,human,UP
PFN1,0.0272136479616165,0.0272136479616165,0.0272136479616165,0.0272136479616165,human,UP
MSN,0.0272116586565971,0.0272116586565971,0.0272116586565971,0.0272116586565971,human,UP
YWHAB,0.0267536677420139,0.0267536677420139,0.0267536677420139,0.0267536677420139,human,UP
PSMD14,0.026479709893465,0.026479709893465,0.026479709893465,0.026479709893465,human,UP
ALOX5AP,0.0264274980872869,0.0264274980872869,0.0264274980872869,0.0264274980872869,human,UP
RPS21,0.0263064131140708,0.0263064131140708,0.0263064131140708,0.0263064131140708,human,UP
CEBPG,0.0262664761394262,0.0262664761394262,0.0262664761394262,0.0262664761394262,human,UP
VDAC2,0.0260941945016384,0.0260941945016384,0.0260941945016384,0.0260941945016384,human,UP
ARPC2,0.0259016342461109,0.0259016342461109,0.0259016342461109,0.0259016342461109,human,UP
SEPHS2,0.0254748854786157,0.0254748854786157,0.0254748854786157,0.0254748854786157,human,UP
SHMT2,0.0254360549151897,0.0254360549151897,0.0254360549151897,0.0254360549151897,human,UP
PSME2,0.0253846198320388,0.0253846198320388,0.0253846198320388,0.0253846198320388,human,UP
CKS1B,0.0253025963902473,0.0253025963902473,0.0253025963902473,0.0253025963902473,human,UP
FAU,0.0250698272138834,0.0250698272138834,0.0250698272138834,0.0250698272138834,human,UP
S100A4,0.024923013523221,0.024923013523221,0.024923013523221,0.024923013523221,human,UP
DDIT3,0.024663945659995,0.024663945659995,0.024663945659995,0.024663945659995,human,UP
PCNA,0.0242710802704095,0.0242710802704095,0.0242710802704095,0.0242710802704095,human,UP
RAD21,0.0237242020666599,0.0237242020666599,0.0237242020666599,0.0237242020666599,human,UP
ITM2B,0.0236122626811265,0.0236122626811265,0.0236122626811265,0.0236122626811265,human,UP
RERGL,0.023526519536972,0.023526519536972,0.023526519536972,0.023526519536972,human,UP
DEK,0.0233438704162836,0.0233438704162836,0.0233438704162836,0.0233438704162836,human,UP
B2M,0.0232822503894567,0.0232822503894567,0.0232822503894567,0.0232822503894567,human,UP
PBK,0.0231705121695995,0.0231705121695995,0.0231705121695995,0.0231705121695995,human,UP
GOT1,0.0231327451765537,0.0231327451765537,0.0231327451765537,0.0231327451765537,human,UP
KIF21B,0.0231170207262039,0.0231170207262039,0.0231170207262039,0.0231170207262039,human,UP
GMNN,0.0230802930891513,0.0230802930891513,0.0230802930891513,0.0230802930891513,human,UP
RPN2,0.0230240207165479,0.0230240207165479,0.0230240207165479,0.0230240207165479,human,UP
TERF2IP,0.022898631170392,0.022898631170392,0.022898631170392,0.022898631170392,human,UP
NUSAP1,0.0228627305477857,0.0228627305477857,0.0228627305477857,0.0228627305477857,human,UP
AMZ2,0.0226824339479208,0.0226824339479208,0.0226824339479208,0.0226824339479208,human,UP
ICAM2,0.0226024966686964,0.0226024966686964,0.0226024966686964,0.0226024966686964,human,UP
PSMA4,0.0222719348967075,0.0222719348967075,0.0222719348967075,0.0222719348967075,human,UP
PCBP1,0.0222318358719348,0.0222318358719348,0.0222318358719348,0.0222318358719348,human,UP
PSMB4,0.0221242047846317,0.0221242047846317,0.0221242047846317,0.0221242047846317,human,UP
SUMO2,0.0218340214341878,0.0218340214341878,0.0218340214341878,0.0218340214341878,human,UP
NCAPG,0.0218010060489177,0.0218010060489177,0.0218010060489177,0.0218010060489177,human,UP
EIF1,0.0215697530657053,0.0215697530657053,0.0215697530657053,0.0215697530657053,human,UP
CD72,0.0214357264339923,0.0214357264339923,0.0214357264339923,0.0214357264339923,human,UP
NACA,0.0212683919817209,0.0212683919817209,0.0212683919817209,0.0212683919817209,human,UP
CREG1,0.021207071840763,0.021207071840763,0.021207071840763,0.021207071840763,human,UP
PRC1,0.0211017783731222,0.0211017783731222,0.0211017783731222,0.0211017783731222,human,UP
POLR2G,0.02081267721951,0.02081267721951,0.02081267721951,0.02081267721951,human,UP
EIF4EBP1,0.0207231324166059,0.0207231324166059,0.0207231324166059,0.0207231324166059,human,UP
HNRNPH3,0.0205889474600553,0.0205889474600553,0.0205889474600553,0.0205889474600553,human,UP
DNMT1,0.0205181054770946,0.0205181054770946,0.0205181054770946,0.0205181054770946,human,UP
