gene_symbol,logfc_dz:856,mean_logfc,median_logfc,common_experiment,organism,signature_type
IFITM2,-0.0503759048879146,-0.0503759048879146,-0.0503759048879146,-0.0503759048879146,human,DOWN
GZMK,-0.0499408990144729,-0.0499408990144729,-0.0499408990144729,-0.0499408990144729,human,DOWN
PTP4A2,-0.0476514361798763,-0.0476514361798763,-0.0476514361798763,-0.0476514361798763,human,DOWN
PSAP,-0.0471826419234275,-0.0471826419234275,-0.0471826419234275,-0.0471826419234275,human,DOWN
TYROBP,-0.0465137213468551,-0.0465137213468551,-0.0465137213468551,-0.0465137213468551,human,DOWN
HLA-B,-0.0463633239269256,-0.0463633239269256,-0.0463633239269256,-0.0463633239269256,human,DOWN
FAU,-0.0462291650474071,-0.0462291650474071,-0.0462291650474071,-0.0462291650474071,human,DOWN
ARL6IP5,-0.0444550774991512,-0.0444550774991512,-0.0444550774991512,-0.0444550774991512,human,DOWN
RPS21,-0.0433837212622165,-0.0433837212622165,-0.0433837212622165,-0.0433837212622165,human,DOWN
IFI30,-0.0430767461657524,-0.0430767461657524,-0.0430767461657524,-0.0430767461657524,human,DOWN
KLRF1,-0.042681410908699,-0.042681410908699,-0.042681410908699,-0.042681410908699,human,DOWN
IL10RA,-0.0419243909418582,-0.0419243909418582,-0.0419243909418582,-0.0419243909418582,human,DOWN
EMP3,-0.0405930466949939,-0.0405930466949939,-0.0405930466949939,-0.0405930466949939,human,DOWN
HBA2,-0.0400265045464038,-0.0400265045464038,-0.0400265045464038,-0.0400265045464038,human,DOWN
TMSB10,-0.0395433381199836,-0.0395433381199836,-0.0395433381199836,-0.0395433381199836,human,DOWN
BTN3A2,-0.0393060818314552,-0.0393060818314552,-0.0393060818314552,-0.0393060818314552,human,DOWN
HLA-DQA1,-0.0388158336281776,-0.0388158336281776,-0.0388158336281776,-0.0388158336281776,human,DOWN
S100A4,-0.038018349558115,-0.038018349558115,-0.038018349558115,-0.038018349558115,human,DOWN
CST7,-0.0370927415788173,-0.0370927415788173,-0.0370927415788173,-0.0370927415788173,human,DOWN
COTL1,-0.0367924571037292,-0.0367924571037292,-0.0367924571037292,-0.0367924571037292,human,DOWN
ARPC1B,-0.0367561429738998,-0.0367561429738998,-0.0367561429738998,-0.0367561429738998,human,DOWN
IFI27,-0.0366113893687725,-0.0366113893687725,-0.0366113893687725,-0.0366113893687725,human,DOWN
ISG15,-0.0360242202877998,-0.0360242202877998,-0.0360242202877998,-0.0360242202877998,human,DOWN
PTGES3,-0.0355709046125412,-0.0355709046125412,-0.0355709046125412,-0.0355709046125412,human,DOWN
ANXA5,-0.0342458076775074,-0.0342458076775074,-0.0342458076775074,-0.0342458076775074,human,DOWN
CTSW,-0.0342087373137474,-0.0342087373137474,-0.0342087373137474,-0.0342087373137474,human,DOWN
EIF4A1,-0.0340055339038372,-0.0340055339038372,-0.0340055339038372,-0.0340055339038372,human,DOWN
HLA-E,-0.0339710563421249,-0.0339710563421249,-0.0339710563421249,-0.0339710563421249,human,DOWN
TRMT112,-0.0335195027291774,-0.0335195027291774,-0.0335195027291774,-0.0335195027291774,human,DOWN
GPR65,-0.0325583629310131,-0.0325583629310131,-0.0325583629310131,-0.0325583629310131,human,DOWN
ADD3,-0.0321347080171108,-0.0321347080171108,-0.0321347080171108,-0.0321347080171108,human,DOWN
PSMB3,-0.0319530256092548,-0.0319530256092548,-0.0319530256092548,-0.0319530256092548,human,DOWN
GZMH,-0.0317705273628234,-0.0317705273628234,-0.0317705273628234,-0.0317705273628234,human,DOWN
GPR18,-0.0308729987591505,-0.0308729987591505,-0.0308729987591505,-0.0308729987591505,human,DOWN
KLRK1,-0.0307882893830537,-0.0307882893830537,-0.0307882893830537,-0.0307882893830537,human,DOWN
SUMO2,-0.0304857715964317,-0.0304857715964317,-0.0304857715964317,-0.0304857715964317,human,DOWN
HLA-F,-0.0303589086979627,-0.0303589086979627,-0.0303589086979627,-0.0303589086979627,human,DOWN
ABHD17A,-0.0298019666224718,-0.0298019666224718,-0.0298019666224718,-0.0298019666224718,human,DOWN
PLP2,-0.0294899828732013,-0.0294899828732013,-0.0294899828732013,-0.0294899828732013,human,DOWN
RNASE6,-0.0292835962027311,-0.0292835962027311,-0.0292835962027311,-0.0292835962027311,human,DOWN
EIF3G,-0.0289890579879283,-0.0289890579879283,-0.0289890579879283,-0.0289890579879283,human,DOWN
GDI2,-0.028628209605813,-0.028628209605813,-0.028628209605813,-0.028628209605813,human,DOWN
ADAR,-0.0286075789481401,-0.0286075789481401,-0.0286075789481401,-0.0286075789481401,human,DOWN
HLA-G,-0.0285602770745754,-0.0285602770745754,-0.0285602770745754,-0.0285602770745754,human,DOWN
SF3B1,-0.0280389450490474,-0.0280389450490474,-0.0280389450490474,-0.0280389450490474,human,DOWN
PPP1CA,-0.0270996987819671,-0.0270996987819671,-0.0270996987819671,-0.0270996987819671,human,DOWN
PFDN5,-0.0259715728461742,-0.0259715728461742,-0.0259715728461742,-0.0259715728461742,human,DOWN
EVI2B,-0.0255447924137115,-0.0255447924137115,-0.0255447924137115,-0.0255447924137115,human,DOWN
