gene_symbol,logfc_dz:9,mean_logfc,median_logfc,common_experiment,organism,signature_type
LAPTM4A,0.0332537107169628,0.0332537107169628,0.0332537107169628,0.0332537107169628,human,UP
RPS13,0.0328129902482032,0.0328129902482032,0.0328129902482032,0.0328129902482032,human,UP
RPS2,0.032534260302782,0.032534260302782,0.032534260302782,0.032534260302782,human,UP
FTL,0.0319454707205295,0.0319454707205295,0.0319454707205295,0.0319454707205295,human,UP
BTN3A2,0.0319289714097976,0.0319289714097976,0.0319289714097976,0.0319289714097976,human,UP
RPL10,0.031528104096651,0.031528104096651,0.031528104096651,0.031528104096651,human,UP
FBL,0.0298967361450195,0.0298967361450195,0.0298967361450195,0.0298967361450195,human,UP
GLYR1,0.029653213918209,0.029653213918209,0.029653213918209,0.029653213918209,human,UP
BTBD1,0.0295408181846141,0.0295408181846141,0.0295408181846141,0.0295408181846141,human,UP
TMEM123,0.029208792373538,0.029208792373538,0.029208792373538,0.029208792373538,human,UP
ZNF394,0.0280975513160228,0.0280975513160228,0.0280975513160228,0.0280975513160228,human,UP
RPS20,0.0278219301253557,0.0278219301253557,0.0278219301253557,0.0278219301253557,human,UP
SRSF5,0.0274553131312131,0.0274553131312131,0.0274553131312131,0.0274553131312131,human,UP
SSR4,0.0271926876157522,0.0271926876157522,0.0271926876157522,0.0271926876157522,human,UP
SRP14,0.0271568745374679,0.0271568745374679,0.0271568745374679,0.0271568745374679,human,UP
FAM8A1,0.0267710108309984,0.0267710108309984,0.0267710108309984,0.0267710108309984,human,UP
CYTIP,0.0267112907022237,0.0267112907022237,0.0267112907022237,0.0267112907022237,human,UP
UBA52,0.0262492634356021,0.0262492634356021,0.0262492634356021,0.0262492634356021,human,UP
PTMA,0.0256927963346242,0.0256927963346242,0.0256927963346242,0.0256927963346242,human,UP
ARHGEF3,0.02525519952178,0.02525519952178,0.02525519952178,0.02525519952178,human,UP
ARPC3,0.0251551531255245,0.0251551531255245,0.0251551531255245,0.0251551531255245,human,UP
RPL38,0.0250637307763099,0.0250637307763099,0.0250637307763099,0.0250637307763099,human,UP
RPS27,0.025005342438817,0.025005342438817,0.025005342438817,0.025005342438817,human,UP
RPL24,0.0249075666069984,0.0249075666069984,0.0249075666069984,0.0249075666069984,human,UP
RPL28,0.0247529223561286,0.0247529223561286,0.0247529223561286,0.0247529223561286,human,UP
ITGAE,0.0246638022363185,0.0246638022363185,0.0246638022363185,0.0246638022363185,human,UP
RPL31,0.0246348846703767,0.0246348846703767,0.0246348846703767,0.0246348846703767,human,UP
RGS1,0.0244534183293581,0.0244534183293581,0.0244534183293581,0.0244534183293581,human,UP
GTF3A,0.0243643801659345,0.0243643801659345,0.0243643801659345,0.0243643801659345,human,UP
RPL8,0.0242908746004104,0.0242908746004104,0.0242908746004104,0.0242908746004104,human,UP
OAZ1,0.0241913776844739,0.0241913776844739,0.0241913776844739,0.0241913776844739,human,UP
SERTAD2,0.0241223573684692,0.0241223573684692,0.0241223573684692,0.0241223573684692,human,UP
MRPL3,0.0239679738879203,0.0239679738879203,0.0239679738879203,0.0239679738879203,human,UP
NDUFA3,0.0239512678235769,0.0239512678235769,0.0239512678235769,0.0239512678235769,human,UP
MOAP1,0.0239223353564739,0.0239223353564739,0.0239223353564739,0.0239223353564739,human,UP
TM2D3,0.0237791184335947,0.0237791184335947,0.0237791184335947,0.0237791184335947,human,UP
PNN,0.0236147101968526,0.0236147101968526,0.0236147101968526,0.0236147101968526,human,UP
KLHL2,0.0233188830316066,0.0233188830316066,0.0233188830316066,0.0233188830316066,human,UP
IFITM2,0.0233026668429374,0.0233026668429374,0.0233026668429374,0.0233026668429374,human,UP
RPL4,0.0231252964586019,0.0231252964586019,0.0231252964586019,0.0231252964586019,human,UP
CD83,0.0231116842478513,0.0231116842478513,0.0231116842478513,0.0231116842478513,human,UP
ISG20,0.0220938604325056,0.0220938604325056,0.0220938604325056,0.0220938604325056,human,UP
RPL12,0.0218441560864448,0.0218441560864448,0.0218441560864448,0.0218441560864448,human,UP
EAPP,0.021666208282113,0.021666208282113,0.021666208282113,0.021666208282113,human,UP
RPL23A,0.021492252126336,0.021492252126336,0.021492252126336,0.021492252126336,human,UP
LAIR2,0.0214599166065454,0.0214599166065454,0.0214599166065454,0.0214599166065454,human,UP
CDIPT,0.0213877987116575,0.0213877987116575,0.0213877987116575,0.0213877987116575,human,UP
PSME2,0.0211819801479578,0.0211819801479578,0.0211819801479578,0.0211819801479578,human,UP
SRP19,0.0210024081170558,0.0210024081170558,0.0210024081170558,0.0210024081170558,human,UP
ARMCX6,0.0208599027246236,0.0208599027246236,0.0208599027246236,0.0208599027246236,human,UP
ELF1,0.020668625831604,0.020668625831604,0.020668625831604,0.020668625831604,human,UP
RPL27,0.0204015020281076,0.0204015020281076,0.0204015020281076,0.0204015020281076,human,UP
CRLF3,0.0203261636197567,0.0203261636197567,0.0203261636197567,0.0203261636197567,human,UP
ITM2A,0.0202797632664442,0.0202797632664442,0.0202797632664442,0.0202797632664442,human,UP
RPS4Y1,-0.1892207115888595,-0.1892207115888595,-0.1892207115888595,-0.1892207115888595,human,DOWN
DCAF6,-0.1636999398469925,-0.1636999398469925,-0.1636999398469925,-0.1636999398469925,human,DOWN
RPL30,-0.1404154598712921,-0.1404154598712921,-0.1404154598712921,-0.1404154598712921,human,DOWN
SLC25A3,-0.1310305595397949,-0.1310305595397949,-0.1310305595397949,-0.1310305595397949,human,DOWN
HLA-A,-0.1300111711025238,-0.1300111711025238,-0.1300111711025238,-0.1300111711025238,human,DOWN
PABPC3,-0.0802760049700737,-0.0802760049700737,-0.0802760049700737,-0.0802760049700737,human,DOWN
RPL6,-0.0743463411927223,-0.0743463411927223,-0.0743463411927223,-0.0743463411927223,human,DOWN
EEF1G,-0.0712437555193901,-0.0712437555193901,-0.0712437555193901,-0.0712437555193901,human,DOWN
ACTG1,-0.0707059428095817,-0.0707059428095817,-0.0707059428095817,-0.0707059428095817,human,DOWN
EIF3E,-0.0649382397532463,-0.0649382397532463,-0.0649382397532463,-0.0649382397532463,human,DOWN
TIPARP,-0.0612041987478733,-0.0612041987478733,-0.0612041987478733,-0.0612041987478733,human,DOWN
EIF3H,-0.052444502711296,-0.052444502711296,-0.052444502711296,-0.052444502711296,human,DOWN
UBC,-0.0493508242070674,-0.0493508242070674,-0.0493508242070674,-0.0493508242070674,human,DOWN
RPL3,-0.0482175648212432,-0.0482175648212432,-0.0482175648212432,-0.0482175648212432,human,DOWN
KLRB1,-0.0477457642555236,-0.0477457642555236,-0.0477457642555236,-0.0477457642555236,human,DOWN
HLA-C,-0.0450634062290191,-0.0450634062290191,-0.0450634062290191,-0.0450634062290191,human,DOWN
RPS8,-0.0416559725999832,-0.0416559725999832,-0.0416559725999832,-0.0416559725999832,human,DOWN
NDUFS6,-0.0401062704622745,-0.0401062704622745,-0.0401062704622745,-0.0401062704622745,human,DOWN
ADAR,-0.0392252728343009,-0.0392252728343009,-0.0392252728343009,-0.0392252728343009,human,DOWN
CCR5,-0.0363961048424243,-0.0363961048424243,-0.0363961048424243,-0.0363961048424243,human,DOWN
HERPUD1,-0.0356547348201274,-0.0356547348201274,-0.0356547348201274,-0.0356547348201274,human,DOWN
HBA2,-0.0347741693258285,-0.0347741693258285,-0.0347741693258285,-0.0347741693258285,human,DOWN
CERK,-0.0346927978098392,-0.0346927978098392,-0.0346927978098392,-0.0346927978098392,human,DOWN
PTGES3,-0.0339402593672275,-0.0339402593672275,-0.0339402593672275,-0.0339402593672275,human,DOWN
CD2,-0.0339158922433853,-0.0339158922433853,-0.0339158922433853,-0.0339158922433853,human,DOWN
GAPDH,-0.0333200395107269,-0.0333200395107269,-0.0333200395107269,-0.0333200395107269,human,DOWN
BIRC2,-0.0325938574969768,-0.0325938574969768,-0.0325938574969768,-0.0325938574969768,human,DOWN
ISCU,-0.0320408158004283,-0.0320408158004283,-0.0320408158004283,-0.0320408158004283,human,DOWN
SRP9,-0.0304383244365453,-0.0304383244365453,-0.0304383244365453,-0.0304383244365453,human,DOWN
IL10RA,-0.029866212978959,-0.029866212978959,-0.029866212978959,-0.029866212978959,human,DOWN
TNFRSF1B,-0.0295951403677463,-0.0295951403677463,-0.0295951403677463,-0.0295951403677463,human,DOWN
NSA2,-0.0285825952887535,-0.0285825952887535,-0.0285825952887535,-0.0285825952887535,human,DOWN
PGAM1,-0.0283081736415624,-0.0283081736415624,-0.0283081736415624,-0.0283081736415624,human,DOWN
CD3G,-0.0278920419514179,-0.0278920419514179,-0.0278920419514179,-0.0278920419514179,human,DOWN
NCOA4,-0.0276081953197717,-0.0276081953197717,-0.0276081953197717,-0.0276081953197717,human,DOWN
RPL13A,-0.0268429107964038,-0.0268429107964038,-0.0268429107964038,-0.0268429107964038,human,DOWN
B2M,-0.0264836009591817,-0.0264836009591817,-0.0264836009591817,-0.0264836009591817,human,DOWN
DYNLT3,-0.0258969031274318,-0.0258969031274318,-0.0258969031274318,-0.0258969031274318,human,DOWN
ICOS,-0.0254348944872617,-0.0254348944872617,-0.0254348944872617,-0.0254348944872617,human,DOWN
RPS4X,-0.0253061149269342,-0.0253061149269342,-0.0253061149269342,-0.0253061149269342,human,DOWN
HLA-E,-0.0247900877147912,-0.0247900877147912,-0.0247900877147912,-0.0247900877147912,human,DOWN
TXNIP,-0.0245977248996496,-0.0245977248996496,-0.0245977248996496,-0.0245977248996496,human,DOWN
LDHA,-0.0243037920445203,-0.0243037920445203,-0.0243037920445203,-0.0243037920445203,human,DOWN
SLA,-0.0238111987709999,-0.0238111987709999,-0.0238111987709999,-0.0238111987709999,human,DOWN
EVI2B,-0.0237916689366102,-0.0237916689366102,-0.0237916689366102,-0.0237916689366102,human,DOWN
SPCS1,-0.0235337801277637,-0.0235337801277637,-0.0235337801277637,-0.0235337801277637,human,DOWN
FAU,-0.0235101152211427,-0.0235101152211427,-0.0235101152211427,-0.0235101152211427,human,DOWN
NDRG1,-0.022984892129898,-0.022984892129898,-0.022984892129898,-0.022984892129898,human,DOWN
FXYD5,-0.0229586008936166,-0.0229586008936166,-0.0229586008936166,-0.0229586008936166,human,DOWN
PSMC6,-0.0229546632617712,-0.0229546632617712,-0.0229546632617712,-0.0229546632617712,human,DOWN
HBB,-0.0229257307946681,-0.0229257307946681,-0.0229257307946681,-0.0229257307946681,human,DOWN
PSMG2,-0.0226783901453018,-0.0226783901453018,-0.0226783901453018,-0.0226783901453018,human,DOWN
MAP3K4,-0.0223986711353063,-0.0223986711353063,-0.0223986711353063,-0.0223986711353063,human,DOWN
KDM5D,-0.0222077928483486,-0.0222077928483486,-0.0222077928483486,-0.0222077928483486,human,DOWN
TUBA1C,-0.0219804197549819,-0.0219804197549819,-0.0219804197549819,-0.0219804197549819,human,DOWN
PARK7,-0.0217670798301696,-0.0217670798301696,-0.0217670798301696,-0.0217670798301696,human,DOWN
HSPA1A,-0.0216506719589233,-0.0216506719589233,-0.0216506719589233,-0.0216506719589233,human,DOWN
IL2RB,-0.0216346886008977,-0.0216346886008977,-0.0216346886008977,-0.0216346886008977,human,DOWN
SMAD7,-0.0214687306433916,-0.0214687306433916,-0.0214687306433916,-0.0214687306433916,human,DOWN
PSMD2,-0.021314837038517,-0.021314837038517,-0.021314837038517,-0.021314837038517,human,DOWN
PIM1,-0.0211923364549875,-0.0211923364549875,-0.0211923364549875,-0.0211923364549875,human,DOWN
PPA1,-0.0210329052060842,-0.0210329052060842,-0.0210329052060842,-0.0210329052060842,human,DOWN
RAP1B,-0.0207439996302127,-0.0207439996302127,-0.0207439996302127,-0.0207439996302127,human,DOWN
ARL6IP5,-0.0203470923006534,-0.0203470923006534,-0.0203470923006534,-0.0203470923006534,human,DOWN
HMGN2,-0.0202747657895088,-0.0202747657895088,-0.0202747657895088,-0.0202747657895088,human,DOWN
MTCH1,-0.0200082976371049,-0.0200082976371049,-0.0200082976371049,-0.0200082976371049,human,DOWN
