gene_symbol,mean_logfc,median_logfc,common_experiment,organism
HJURP,2.137008732222584,2.137008732222584,2.137008732222584,human
MSL3P1,1.4712657054240037,1.4712657054240037,1.4712657054240037,human
COPS8,0.285638685189193,0.285638685189193,0.285638685189193,human
COL6A3,1.42791933433373,1.42791933433373,1.42791933433373,human
UBE2F-SCLY,0.3445034142227723,0.3445034142227723,0.3445034142227723,human
SCLY,0.4292758894830863,0.4292758894830863,0.4292758894830863,human
HES6,1.89754382870112,1.89754382870112,1.89754382870112,human
PER2,-0.640516328128859,-0.640516328128859,-0.640516328128859,human
KIF1A,3.1220202074334633,3.1220202074334633,3.1220202074334633,human
PASK,0.5197773538494176,0.5197773538494176,0.5197773538494176,human
ATG4B,0.3061416117083246,0.3061416117083246,0.3061416117083246,human
LMCD1,-1.2346775231139135,-1.2346775231139135,-1.2346775231139135,human
LINC00312,-1.6519192826861666,-1.6519192826861666,-1.6519192826861666,human
LOC107986009,-1.9209362226932567,-1.9209362226932567,-1.9209362226932567,human
VHL,0.3233629342283463,0.3233629342283463,0.3233629342283463,human
SEC13,0.4684940292521049,0.4684940292521049,0.4684940292521049,human
SLC6A11,2.068612125869097,2.068612125869097,2.068612125869097,human
PPARG,-1.0773910148926231,-1.0773910148926231,-1.0773910148926231,human
FGD5,-0.8926750739522206,-0.8926750739522206,-0.8926750739522206,human
SH3BP5-AS1,-0.4648576914726403,-0.4648576914726403,-0.4648576914726403,human
SH3BP5,-0.5890555712690909,-0.5890555712690909,-0.5890555712690909,human
ANKRD28,-0.5532847764744196,-0.5532847764744196,-0.5532847764744196,human
KAT2B,-0.758728401606288,-0.758728401606288,-0.758728401606288,human
NEK10,1.1576605682456034,1.1576605682456034,1.1576605682456034,human
GPD1L,-0.6343797354974683,-0.6343797354974683,-0.6343797354974683,human
SUSD5,0.9379422400274332,0.9379422400274332,0.9379422400274332,human
PDCD6IP,-0.2110661753065133,-0.2110661753065133,-0.2110661753065133,human
ARPP21,4.08432749228017,4.08432749228017,4.08432749228017,human
STAC,2.0485705406333,2.0485705406333,2.0485705406333,human
TRANK1,-0.8250128091417492,-0.8250128091417492,-0.8250128091417492,human
LRRFIP2,-0.6343683976091389,-0.6343683976091389,-0.6343683976091389,human
ITGA9,1.7443550048885266,1.7443550048885266,1.7443550048885266,human
SCN5A,1.663967778848,1.663967778848,1.663967778848,human
CSRNP1,-1.97388000947288,-1.97388000947288,-1.97388000947288,human
CTNNB1,0.5887522919551306,0.5887522919551306,0.5887522919551306,human
KLHL40,4.39488983932804,4.39488983932804,4.39488983932804,human
HHATL,2.8478306157317896,2.8478306157317896,2.8478306157317896,human
ACKR2,-1.5064391363045433,-1.5064391363045433,-1.5064391363045433,human
ANO10,0.5167553705375519,0.5167553705375519,0.5167553705375519,human
CLEC3B,-1.231549009698432,-1.231549009698432,-1.231549009698432,human
LRRC2,1.220460417486016,1.220460417486016,1.220460417486016,human
ALS2CL,-1.2138349638342667,-1.2138349638342667,-1.2138349638342667,human
COL7A1,1.34744951715488,1.34744951715488,1.34744951715488,human
MIR711,1.4062106382315136,1.4062106382315136,1.4062106382315136,human
NCKIPSD,-0.6448418114645776,-0.6448418114645776,-0.6448418114645776,human
BSN,1.0200973221365317,1.0200973221365317,1.0200973221365317,human
UBA7,-0.4171130551177813,-0.4171130551177813,-0.4171130551177813,human
HYAL1,-0.6951552074604511,-0.6951552074604511,-0.6951552074604511,human
CACNA2D2,1.0207755878944684,1.0207755878944684,1.0207755878944684,human
POC1A,0.7123686565656696,0.7123686565656696,0.7123686565656696,human
TLR9,0.6198710597815656,0.6198710597815656,0.6198710597815656,human
NT5DC2,0.6795424231876132,0.6795424231876132,0.6795424231876132,human
MUSTN1,-0.8678019074211526,-0.8678019074211526,-0.8678019074211526,human
APPL1,-0.2758551091058386,-0.2758551091058386,-0.2758551091058386,human
ARF4,0.349748898076945,0.349748898076945,0.349748898076945,human
LOC107984079,-2.157925687429203,-2.157925687429203,-2.157925687429203,human
FAM107A,-1.8986089006375335,-1.8986089006375335,-1.8986089006375335,human
CFAP20DC,1.5060377302163432,1.5060377302163432,1.5060377302163432,human
CFAP20DC-DT,3.1774997102733384,3.1774997102733384,3.1774997102733384,human
ATXN7,-0.5057405649783163,-0.5057405649783163,-0.5057405649783163,human
ADAMTS9-AS1,0.92669423321313,0.92669423321313,0.92669423321313,human
ADAMTS9-AS2,-1.051908746568913,-1.051908746568913,-1.051908746568913,human
ARL6IP5,-0.3913023551089163,-0.3913023551089163,-0.3913023551089163,human
FOXP1,-0.8480318965659427,-0.8480318965659427,-0.8480318965659427,human
EIF4E3,-0.3893528753661496,-0.3893528753661496,-0.3893528753661496,human
PDZRN3,0.4865780327076033,0.4865780327076033,0.4865780327076033,human
ROBO1,0.5332882157061897,0.5332882157061897,0.5332882157061897,human
PROS1,-1.002361541947535,-1.002361541947535,-1.002361541947535,human
TMEM45A,0.6535156246597419,0.6535156246597419,0.6535156246597419,human
PHLDB2,0.9274481273470548,0.9274481273470548,0.9274481273470548,human
LINC02042,4.966799637289333,4.966799637289333,4.966799637289333,human
ZDHHC23,-0.759622910706968,-0.759622910706968,-0.759622910706968,human
ARHGAP31,-0.8434848005595996,-0.8434848005595996,-0.8434848005595996,human
POPDC2,1.9563209945646731,1.9563209945646731,1.9563209945646731,human
POLQ,1.3451962775047,1.3451962775047,1.3451962775047,human
LOC105374071,0.8399845050054836,0.8399845050054836,0.8399845050054836,human
MYLK,0.7204372760921723,0.7204372760921723,0.7204372760921723,human
HEG1,-0.9189888174476692,-0.9189888174476692,-0.9189888174476692,human
LOC107986124,-2.1722183601976064,-2.1722183601976064,-2.1722183601976064,human
KLF15,-2.244126922228817,-2.244126922228817,-2.244126922228817,human
MCM2,0.968354943033451,0.968354943033451,0.968354943033451,human
LOC107986126,0.9998503646008188,0.9998503646008188,0.9998503646008188,human
GATA2,-2.22461292639353,-2.22461292639353,-2.22461292639353,human
GATA2-AS1,-2.379730524018193,-2.379730524018193,-2.379730524018193,human
LOC90246,-2.5140804904195364,-2.5140804904195364,-2.5140804904195364,human
EFCC1,-0.8837754074193903,-0.8837754074193903,-0.8837754074193903,human
COL6A6,1.1935070105997367,1.1935070105997367,1.1935070105997367,human
NUDT16L2P,-1.156891165718265,-1.156891165718265,-1.156891165718265,human
CDV3,-0.3759017591685556,-0.3759017591685556,-0.3759017591685556,human
SLCO2A1,-1.3966672833827698,-1.3966672833827698,-1.3966672833827698,human
AMOTL2,-1.6795354991579867,-1.6795354991579867,-1.6795354991579867,human
NCK1,-0.350086982431064,-0.350086982431064,-0.350086982431064,human
PIK3CB,-0.5515862230997991,-0.5515862230997991,-0.5515862230997991,human
RBP1,-1.262819796284895,-1.262819796284895,-1.262819796284895,human
RASA2,-0.3901124980829754,-0.3901124980829754,-0.3901124980829754,human
CPA3,-1.8625540163572432,-1.8625540163572432,-1.8625540163572432,human
SELENOT,-0.2568506217819093,-0.2568506217819093,-0.2568506217819093,human
LINC02066,2.50323437638709,2.50323437638709,2.50323437638709,human
TIPARP,-1.34188242179859,-1.34188242179859,-1.34188242179859,human
SHOX2,5.356897666178626,5.356897666178626,5.356897666178626,human
C3orf80,2.35676059182543,2.35676059182543,2.35676059182543,human
LOC105374191,-2.4430442186621266,-2.4430442186621266,-2.4430442186621266,human
TNFSF10,-1.2146607680009534,-1.2146607680009534,-1.2146607680009534,human
LINC00578,1.7309603107881433,1.7309603107881433,1.7309603107881433,human
ZMAT3,1.7538854495633434,1.7538854495633434,1.7538854495633434,human
PIK3CA,-0.464152112315948,-0.464152112315948,-0.464152112315948,human
EEF1AKMT4,1.19869248843398,1.19869248843398,1.19869248843398,human
CAMK2N2,2.65659587049077,2.65659587049077,2.65659587049077,human
CHRD,-0.770657471763707,-0.770657471763707,-0.770657471763707,human
EPHB3,1.2095589935457334,1.2095589935457334,1.2095589935457334,human
SENP2,-0.4680200151674163,-0.4680200151674163,-0.4680200151674163,human
RFC4,0.451516124142559,0.451516124142559,0.451516124142559,human
P3H2,1.3281670981569431,1.3281670981569431,1.3281670981569431,human
P3H2-AS1,2.8862242623795833,2.8862242623795833,2.8862242623795833,human
OSTN,4.0136504491253175,4.0136504491253175,4.0136504491253175,human
PYDC2-AS1,3.280275316647534,3.280275316647534,3.280275316647534,human
FGF12,-1.043001706985538,-1.043001706985538,-1.043001706985538,human
XXYLT1,0.5333164904376076,0.5333164904376076,0.5333164904376076,human
ACAP2,-0.2340229976403229,-0.2340229976403229,-0.2340229976403229,human
APOD,-1.2125587889289748,-1.2125587889289748,-1.2125587889289748,human
SLC49A3,-0.8033344892483419,-0.8033344892483419,-0.8033344892483419,human
CPLX1,-0.78434641558407,-0.78434641558407,-0.78434641558407,human
NICOL1,1.4613511001495934,1.4613511001495934,1.4613511001495934,human
NAT8L,1.6535757754312133,1.6535757754312133,1.6535757754312133,human
MXD4,0.4160154925974893,0.4160154925974893,0.4160154925974893,human
EVC,0.368278801519863,0.368278801519863,0.368278801519863,human
CRMP1,1.3769092709932966,1.3769092709932966,1.3769092709932966,human
MAN2B2,-0.4419379883298617,-0.4419379883298617,-0.4419379883298617,human
SORCS2,0.9804219491315584,0.9804219491315584,0.9804219491315584,human
LOC105374373,1.8467747826215,1.8467747826215,1.8467747826215,human
HTRA3,2.0120119113522468,2.0120119113522468,2.0120119113522468,human
LINC02517,2.5632341188657364,2.5632341188657364,2.5632341188657364,human
HS3ST1,-1.3524960989651664,-1.3524960989651664,-1.3524960989651664,human
BST1,-1.170223156461692,-1.170223156461692,-1.170223156461692,human
TAPT1,-0.4779946550333753,-0.4779946550333753,-0.4779946550333753,human
LDB2,-0.7694592321819896,-0.7694592321819896,-0.7694592321819896,human
RBPJ,0.5926384126750374,0.5926384126750374,0.5926384126750374,human
ARAP2,-1.2499046581992734,-1.2499046581992734,-1.2499046581992734,human
DTHD1,-2.49043901237221,-2.49043901237221,-2.49043901237221,human
FAM114A1,0.534283759498849,0.534283759498849,0.534283759498849,human
N4BP2,0.6759163732683556,0.6759163732683556,0.6759163732683556,human
UCHL1,1.21200718797471,1.21200718797471,1.21200718797471,human
BEND4,-2.3046285545398235,-2.3046285545398235,-2.3046285545398235,human
GABRA2,4.468760985304773,4.468760985304773,4.468760985304773,human
SLC10A4,1.7670507646953435,1.7670507646953435,1.7670507646953435,human
SPATA18,1.78874936318131,1.78874936318131,1.78874936318131,human
DANCR,0.4363294352335137,0.4363294352335137,0.4363294352335137,human
ERVMER34-1,2.3949639829221767,2.3949639829221767,2.3949639829221767,human
RASL11B,2.04172889809975,2.04172889809975,2.04172889809975,human
LOC101928658,2.5222664148159297,2.5222664148159297,2.5222664148159297,human
LNX1,-0.6007848121232134,-0.6007848121232134,-0.6007848121232134,human
KDR,-1.1909485555468418,-1.1909485555468418,-1.1909485555468418,human
CRACD,1.40528170475804,1.40528170475804,1.40528170475804,human
ARL9,0.9058452918054886,0.9058452918054886,0.9058452918054886,human
HOPX,2.6109948805631333,2.6109948805631333,2.6109948805631333,human
CENPC,-0.3584889969466616,-0.3584889969466616,-0.3584889969466616,human
UGT2B11,4.215712683883107,4.215712683883107,4.215712683883107,human
SULT1E1,4.947514328146013,4.947514328146013,4.947514328146013,human
BTC,-1.7400457349910363,-1.7400457349910363,-1.7400457349910363,human
NAAA,-0.672075900617687,-0.672075900617687,-0.672075900617687,human
FRAS1,1.3680757424008532,1.3680757424008532,1.3680757424008532,human
LINC01094,1.75266764120412,1.75266764120412,1.75266764120412,human
PRDM8,0.9815072928419174,0.9815072928419174,0.9815072928419174,human
SEC31A,0.4296212201246963,0.4296212201246963,0.4296212201246963,human
WDFY3-AS2,-0.716320095323839,-0.716320095323839,-0.716320095323839,human
SLC10A6,-1.97815455769238,-1.97815455769238,-1.97815455769238,human
PKD2,-0.813257252232607,-0.813257252232607,-0.813257252232607,human
LOC105377326,5.284968877635634,5.284968877635634,5.284968877635634,human
HERC3,-0.6660526008936447,-0.6660526008936447,-0.6660526008936447,human
FAM13A-AS1,-0.5876957199783034,-0.5876957199783034,-0.5876957199783034,human
FAM13A,-0.4262254073897987,-0.4262254073897987,-0.4262254073897987,human
METAP1,0.3694275068751864,0.3694275068751864,0.3694275068751864,human
ADH1B,-2.6097108298285803,-2.6097108298285803,-2.6097108298285803,human
ADH1C,-2.1468030275475836,-2.1468030275475836,-2.1468030275475836,human
EMCN,-1.2676680781433065,-1.2676680781433065,-1.2676680781433065,human
DKK2,3.01379364735086,3.01379364735086,3.01379364735086,human
OSTC,0.410828749526292,0.410828749526292,0.410828749526292,human
MCUB,-1.1578729996899393,-1.1578729996899393,-1.1578729996899393,human
FAM241A,-0.6683547823991233,-0.6683547823991233,-0.6683547823991233,human
CAMK2D,-0.316315231123938,-0.316315231123938,-0.316315231123938,human
ARSJ,-1.1788643642166363,-1.1788643642166363,-1.1788643642166363,human
SEC24D,0.440002086427108,0.440002086427108,0.440002086427108,human
SMIM43,2.9775783898220163,2.9775783898220163,2.9775783898220163,human
LOC105377406,3.05536268639228,3.05536268639228,3.05536268639228,human
HSPA4L,0.8440320314914184,0.8440320314914184,0.8440320314914184,human
PCDH10-DT,2.6394544431538836,2.6394544431538836,2.6394544431538836,human
PCDH10,3.34304354787932,3.34304354787932,3.34304354787932,human
SLC7A11,2.31629316053111,2.31629316053111,2.31629316053111,human
IL15,-1.4477913850297366,-1.4477913850297366,-1.4477913850297366,human
C4orf51,0.7197491083819916,0.7197491083819916,0.7197491083819916,human
ZNF827,0.6741523350632924,0.6741523350632924,0.6741523350632924,human
EDNRA,1.4629830365053569,1.4629830365053569,1.4629830365053569,human
ARHGAP10,-1.4787576564239693,-1.4787576564239693,-1.4787576564239693,human
NR3C2,-1.2207106343431195,-1.2207106343431195,-1.2207106343431195,human
LOC107986195,-1.9922376842078169,-1.9922376842078169,-1.9922376842078169,human
TDO2,5.787443855945303,5.787443855945303,5.787443855945303,human
PDGFC,1.2592481415000834,1.2592481415000834,1.2592481415000834,human
GRIA2,3.5050971045705666,3.5050971045705666,3.5050971045705666,human
LOC107986238,2.41610786291022,2.41610786291022,2.41610786291022,human
LOC105377509,3.527671053863497,3.527671053863497,3.527671053863497,human
GASK1B,0.775598068795726,0.775598068795726,0.775598068795726,human
GASK1B-AS1,0.7994124068785983,0.7994124068785983,0.7994124068785983,human
TMEM144,0.8228256128735093,0.8228256128735093,0.8228256128735093,human
FNIP2,-0.5557395621016584,-0.5557395621016584,-0.5557395621016584,human
RAPGEF2,-0.3880983377185203,-0.3880983377185203,-0.3880983377185203,human
TMEM192,-0.5877101688629537,-0.5877101688629537,-0.5877101688629537,human
GPM6A,-1.8548548683799464,-1.8548548683799464,-1.8548548683799464,human
WDR17,0.6340509388912657,0.6340509388912657,0.6340509388912657,human
ASB5,6.724938559471863,6.724938559471863,6.724938559471863,human
SPCS3,1.4187872874690732,1.4187872874690732,1.4187872874690732,human
WWC2,-0.5625296654636492,-0.5625296654636492,-0.5625296654636492,human
IRF2,-0.2648811427120736,-0.2648811427120736,-0.2648811427120736,human
CENPU,0.7579015677465133,0.7579015677465133,0.7579015677465133,human
SNX25,-0.6934254091052691,-0.6934254091052691,-0.6934254091052691,human
SORBS2,-1.2467373144540763,-1.2467373144540763,-1.2467373144540763,human
TLR3,-0.8822194211767607,-0.8822194211767607,-0.8822194211767607,human
PLEKHG4B,4.201547484855516,4.201547484855516,4.201547484855516,human
TRIP13,1.0921071161084217,1.0921071161084217,1.0921071161084217,human
NKD2,2.81647827864513,2.81647827864513,2.81647827864513,human
UBE2QL1,1.46478787987668,1.46478787987668,1.46478787987668,human
SRD5A1,0.6192286580493174,0.6192286580493174,0.6192286580493174,human
ADCY2,-1.0202900180966143,-1.0202900180966143,-1.0202900180966143,human
ANKH,0.6958906157646556,0.6958906157646556,0.6958906157646556,human
FBXL7,0.7656703807253598,0.7656703807253598,0.7656703807253598,human
ADAMTS12,0.9844151302536368,0.9844151302536368,0.9844151302536368,human
EGFLAM,0.952042344980466,0.952042344980466,0.952042344980466,human
LIFR,-1.93086621656006,-1.93086621656006,-1.93086621656006,human
LIFR-AS1,-1.339530235590068,-1.339530235590068,-1.339530235590068,human
PRKAA1,-0.381659110212615,-0.381659110212615,-0.381659110212615,human
CARD6,-0.9078948990959296,-0.9078948990959296,-0.9078948990959296,human
FLJ32255,-0.8965929632640779,-0.8965929632640779,-0.8965929632640779,human
ANXA2R,-0.8699932407599471,-0.8699932407599471,-0.8699932407599471,human
IL31RA,3.0782764189914364,3.0782764189914364,3.0782764189914364,human
IL6ST,-0.734058462996353,-0.734058462996353,-0.734058462996353,human
RAB3C,2.3272979560271634,2.3272979560271634,2.3272979560271634,human
PDE4D,1.0215348012609995,1.0215348012609995,1.0215348012609995,human
LOC107986350,3.5361981337403,3.5361981337403,3.5361981337403,human
PART1,4.26761853093593,4.26761853093593,4.26761853093593,human
DEPDC1B,1.7825344271660832,1.7825344271660832,1.7825344271660832,human
ELOVL7,-1.6163815979836234,-1.6163815979836234,-1.6163815979836234,human
CENPK,1.5937918845260366,1.5937918845260366,1.5937918845260366,human
MAST4,0.5583969192479684,0.5583969192479684,0.5583969192479684,human
CENPH,0.8410331574460307,0.8410331574460307,0.8410331574460307,human
ZNF366,-1.1308361823014852,-1.1308361823014852,-1.1308361823014852,human
CERT1,-0.4052275237493523,-0.4052275237493523,-0.4052275237493523,human
SV2C,2.8525484824667964,2.8525484824667964,2.8525484824667964,human
F2RL2,1.929604808622733,1.929604808622733,1.929604808622733,human
F2R,0.756283893224715,0.756283893224715,0.756283893224715,human
CRHBP,-2.764933234402203,-2.764933234402203,-2.764933234402203,human
WDR41,0.5533766620521624,0.5533766620521624,0.5533766620521624,human
LHFPL2,0.626736033295963,0.626736033295963,0.626736033295963,human
SERINC5,0.836595952731224,0.836595952731224,0.836595952731224,human
RASGRF2,-0.5886375905128859,-0.5886375905128859,-0.5886375905128859,human
TMEM167A,0.3650224007507276,0.3650224007507276,0.3650224007507276,human
VCAN,1.94819535726267,1.94819535726267,1.94819535726267,human
HAPLN1,5.73686012390566,5.73686012390566,5.73686012390566,human
MCTP1,-0.7268171069393853,-0.7268171069393853,-0.7268171069393853,human
PCSK1,2.09687737252337,2.09687737252337,2.09687737252337,human
CAST,-0.4678369988740127,-0.4678369988740127,-0.4678369988740127,human
ERAP1,-0.4443712551240737,-0.4443712551240737,-0.4443712551240737,human
ST8SIA4,0.996879164051307,0.996879164051307,0.996879164051307,human
CAMK4,0.655115040899993,0.655115040899993,0.655115040899993,human
STARD4-AS1,1.41111821193191,1.41111821193191,1.41111821193191,human
NREP,1.6348453368102298,1.6348453368102298,1.6348453368102298,human
EPB41L4A,-0.6965483556562391,-0.6965483556562391,-0.6965483556562391,human
REEP5,-0.389555582615042,-0.389555582615042,-0.389555582615042,human
GRAMD2B,-1.2249305554450842,-1.2249305554450842,-1.2249305554450842,human
CTXN3,2.7449710178452964,2.7449710178452964,2.7449710178452964,human
FBN2,1.1871730562317533,1.1871730562317533,1.1871730562317533,human
JADE2,-0.737459481102667,-0.737459481102667,-0.737459481102667,human
FBXL21P,4.374700122947083,4.374700122947083,4.374700122947083,human
TGFBI,1.2517776346435143,1.2517776346435143,1.2517776346435143,human
GFRA3,-3.190067868919417,-3.190067868919417,-3.190067868919417,human
EGR1,-2.2562857363541435,-2.2562857363541435,-2.2562857363541435,human
ECSCR,-0.8957072398203098,-0.8957072398203098,-0.8957072398203098,human
STING1,-0.9653015792045104,-0.9653015792045104,-0.9653015792045104,human
PCDHAC2,0.8059804031673634,0.8059804031673634,0.8059804031673634,human
PCDH1,-0.6582789542740309,-0.6582789542740309,-0.6582789542740309,human
FGF1,1.16369796141461,1.16369796141461,1.16369796141461,human
NR3C1,-0.8955975424213788,-0.8955975424213788,-0.8955975424213788,human
SPINK5,1.72118061362544,1.72118061362544,1.72118061362544,human
ADRB2,-1.101569548323733,-1.101569548323733,-1.101569548323733,human
SH3TC2,-1.019715074481929,-1.019715074481929,-1.019715074481929,human
ABLIM3,-1.4054552185989484,-1.4054552185989484,-1.4054552185989484,human
IL17B,3.3812363231690163,3.3812363231690163,3.3812363231690163,human
PPARGC1B,0.7933893466605078,0.7933893466605078,0.7933893466605078,human
HMGXB3,0.222776146371412,0.222776146371412,0.222776146371412,human
SPARC,0.9372091090719996,0.9372091090719996,0.9372091090719996,human
FNDC9,2.19883326738834,2.19883326738834,2.19883326738834,human
NIPAL4,1.8405883583106568,1.8405883583106568,1.8405883583106568,human
ADAM19,0.9959395404754308,0.9959395404754308,0.9959395404754308,human
EBF1,-1.185672431230539,-1.185672431230539,-1.185672431230539,human
LINC02202,-1.018418071996441,-1.018418071996441,-1.018418071996441,human
CCNJL,1.3458366826822867,1.3458366826822867,1.3458366826822867,human
C1QTNF2,-1.192861023140084,-1.192861023140084,-1.192861023140084,human
SLU7,-0.2524235091526137,-0.2524235091526137,-0.2524235091526137,human
SH3PXD2B,0.6753196953352795,0.6753196953352795,0.6753196953352795,human
LINC01944,2.10843428541086,2.10843428541086,2.10843428541086,human
GPRIN1,1.5652501437036,1.5652501437036,1.5652501437036,human
UNC5A,0.995164747170116,0.995164747170116,0.995164747170116,human
DBN1,0.640535027463943,0.640535027463943,0.640535027463943,human
FAM153CP,-1.7381788583688034,-1.7381788583688034,-1.7381788583688034,human
HNRNPAB,0.437534986159595,0.437534986159595,0.437534986159595,human
LOC112267937,3.056677035600473,3.056677035600473,3.056677035600473,human
COL23A1,2.998523525378127,2.998523525378127,2.998523525378127,human
ADAMTS2,1.0889488667168186,1.0889488667168186,1.0889488667168186,human
SERPINB1,-0.9837543283447738,-0.9837543283447738,-0.9837543283447738,human
SERPINB6,-0.3720019784249662,-0.3720019784249662,-0.3720019784249662,human
TUBB2B,0.8039397710555903,0.8039397710555903,0.8039397710555903,human
LOC105374898,-1.3325175106228837,-1.3325175106228837,-1.3325175106228837,human
NRN1,-1.37889624301822,-1.37889624301822,-1.37889624301822,human
DSP,-0.9790406809660194,-0.9790406809660194,-0.9790406809660194,human
GCNT2,-0.6856974729694346,-0.6856974729694346,-0.6856974729694346,human
TMEM170B,-0.5298050031336313,-0.5298050031336313,-0.5298050031336313,human
TBC1D7,0.4569327717979536,0.4569327717979536,0.4569327717979536,human
GFOD1,-0.9391634295291384,-0.9391634295291384,-0.9391634295291384,human
SOX4,1.3669426830618434,1.3669426830618434,1.3669426830618434,human
CASC15,1.16961092579487,1.16961092579487,1.16961092579487,human
NBAT1,1.8948698290928168,1.8948698290928168,1.8948698290928168,human
LOC105374974,4.36914492968525,4.36914492968525,4.36914492968525,human
NRSN1,3.5450998745453233,3.5450998745453233,3.5450998745453233,human
ALDH5A1,-0.4411362856042173,-0.4411362856042173,-0.4411362856042173,human
RIPOR2,-1.165329153981158,-1.165329153981158,-1.165329153981158,human
CMAHP,-0.8125317303477381,-0.8125317303477381,-0.8125317303477381,human
TRIM38,-0.4482557664113766,-0.4482557664113766,-0.4482557664113766,human
HFE,-0.819382864706951,-0.819382864706951,-0.819382864706951,human
H2AC8,1.313708733446645,1.313708733446645,1.313708733446645,human
ZSCAN12P1,0.8924542410504621,0.8924542410504621,0.8924542410504621,human
PGBD1,0.677329914668205,0.677329914668205,0.677329914668205,human
ZKSCAN3,0.6147599296077311,0.6147599296077311,0.6147599296077311,human
TRIM27,0.2466943727604463,0.2466943727604463,0.2466943727604463,human
ZNF311,0.5953984333662513,0.5953984333662513,0.5953984333662513,human
ATAT1,0.5051852218327947,0.5051852218327947,0.5051852218327947,human
NRM,0.546104406939986,0.546104406939986,0.546104406939986,human
DDR1,0.493752193076244,0.493752193076244,0.493752193076244,human
HCG22,2.2055656267695203,2.2055656267695203,2.2055656267695203,human
MSH5-SAPCD1,0.4635566363277497,0.4635566363277497,0.4635566363277497,human
MSH5,0.5379503373983393,0.5379503373983393,0.5379503373983393,human
CYP21A1P,-1.0243675986892928,-1.0243675986892928,-1.0243675986892928,human
TNXA,-1.3822130280922365,-1.3822130280922365,-1.3822130280922365,human
CYP21A2,-0.9974737853850284,-0.9974737853850284,-0.9974737853850284,human
TNXB,-1.4132517055231568,-1.4132517055231568,-1.4132517055231568,human
KIFC1,1.3029218628786805,1.3029218628786805,1.3029218628786805,human
SYNGAP1,0.300578348002313,0.300578348002313,0.300578348002313,human
TULP1,1.3947104275342734,1.3947104275342734,1.3947104275342734,human
RAB44,-1.4061971028954032,-1.4061971028954032,-1.4061971028954032,human
CPNE5,1.254041891649866,1.254041891649866,1.254041891649866,human
KCNK17,-2.148321181526303,-2.148321181526303,-2.148321181526303,human
TREM2,2.260849970294307,2.260849970294307,2.260849970294307,human
LOC107986538,2.882302057947887,2.882302057947887,2.882302057947887,human
LOC112267957,3.4464691574734068,3.4464691574734068,3.4464691574734068,human
LINC01276,4.164883442985167,4.164883442985167,4.164883442985167,human
FOXP4-AS1,2.989225918505453,2.989225918505453,2.989225918505453,human
FOXP4,1.9014922517132733,1.9014922517132733,1.9014922517132733,human
MDFI,1.37653753743728,1.37653753743728,1.37653753743728,human
MED20,0.3449981870255983,0.3449981870255983,0.3449981870255983,human
LOC105375059,-1.092212379904177,-1.092212379904177,-1.092212379904177,human
CUL7,0.532215392103803,0.532215392103803,0.532215392103803,human
PTK7,0.696672780473324,0.696672780473324,0.696672780473324,human
TTBK1,1.8534979741572633,1.8534979741572633,1.8534979741572633,human
ABCC10,0.3029717560428356,0.3029717560428356,0.3029717560428356,human
XPO5,0.2621645073075323,0.2621645073075323,0.2621645073075323,human
POLH,0.4740591062837964,0.4740591062837964,0.4740591062837964,human
RCAN2,-1.1651579979858375,-1.1651579979858375,-1.1651579979858375,human
PTCHD4,3.7409083823057,3.7409083823057,3.7409083823057,human
C6orf141,-1.10074415224856,-1.10074415224856,-1.10074415224856,human
LOC730101,1.1009102006213296,1.1009102006213296,1.1009102006213296,human
GSTA4,0.4754575341009406,0.4754575341009406,0.4754575341009406,human
HMGCLL1,-2.196763322483023,-2.196763322483023,-2.196763322483023,human
KHDRBS2,2.5031474855723133,2.5031474855723133,2.5031474855723133,human
LMBRD1,-0.45908757184584,-0.45908757184584,-0.45908757184584,human
SMAP1,0.233550309579825,0.233550309579825,0.233550309579825,human
HTR1B,2.4107329553238035,2.4107329553238035,2.4107329553238035,human
ELOVL4,0.748398528969778,0.748398528969778,0.748398528969778,human
TENT5A,-0.9015724001274328,-0.9015724001274328,-0.9015724001274328,human
GABRR1,4.16467982324387,4.16467982324387,4.16467982324387,human
LOC105377896,-4.182990747037543,-4.182990747037543,-4.182990747037543,human
FHL5,-1.7452718521974868,-1.7452718521974868,-1.7452718521974868,human
CRYBG1,-0.915839364375867,-0.915839364375867,-0.915839364375867,human
CD24,2.7653112898262733,2.7653112898262733,2.7653112898262733,human
BEND3,0.6120160722448752,0.6120160722448752,0.6120160722448752,human
SLC22A16,-1.5287356406795067,-1.5287356406795067,-1.5287356406795067,human
CCN6,2.218562850648153,2.218562850648153,2.218562850648153,human
TUBE1,1.0575655081105426,1.0575655081105426,1.0575655081105426,human
FAM162B,-1.4004657009468269,-1.4004657009468269,-1.4004657009468269,human
SERINC1,-0.4092177572446996,-0.4092177572446996,-0.4092177572446996,human
NKAIN2,-1.5668179849328283,-1.5668179849328283,-1.5668179849328283,human
EPB41L2,-0.640872563615527,-0.640872563615527,-0.640872563615527,human
CCN2,-1.5843271500809066,-1.5843271500809066,-1.5843271500809066,human
STX7,-0.2595559128906673,-0.2595559128906673,-0.2595559128906673,human
TARID,1.6389637202746563,1.6389637202746563,1.6389637202746563,human
MAP7,1.47410556765122,1.47410556765122,1.47410556765122,human
MAP3K5,-1.1811668680514733,-1.1811668680514733,-1.1811668680514733,human
IL20RA,-1.7454791065024864,-1.7454791065024864,-1.7454791065024864,human
