gene_symbol,logfc_dz:358,mean_logfc,median_logfc,common_experiment,organism,signature_type
FAU,-0.0635742619633674,-0.0635742619633674,-0.0635742619633674,-0.0635742619633674,human,DOWN
RPLP2,-0.0623344220221042,-0.0623344220221042,-0.0623344220221042,-0.0623344220221042,human,DOWN
RPS25,-0.0621247179806232,-0.0621247179806232,-0.0621247179806232,-0.0621247179806232,human,DOWN
RPL8,-0.0580658316612243,-0.0580658316612243,-0.0580658316612243,-0.0580658316612243,human,DOWN
RPL27,-0.0549721382558345,-0.0549721382558345,-0.0549721382558345,-0.0549721382558345,human,DOWN
RPL17,-0.0537266954779624,-0.0537266954779624,-0.0537266954779624,-0.0537266954779624,human,DOWN
TMSB4X,-0.0530364923179149,-0.0530364923179149,-0.0530364923179149,-0.0530364923179149,human,DOWN
RPS9,-0.0524159260094165,-0.0524159260094165,-0.0524159260094165,-0.0524159260094165,human,DOWN
SEPT9,-0.0509307943284511,-0.0509307943284511,-0.0509307943284511,-0.0509307943284511,human,DOWN
RPL13,-0.0507685616612434,-0.0507685616612434,-0.0507685616612434,-0.0507685616612434,human,DOWN
RPL29P11,-0.0493577681481838,-0.0493577681481838,-0.0493577681481838,-0.0493577681481838,human,DOWN
RPL15,-0.0477377548813819,-0.0477377548813819,-0.0477377548813819,-0.0477377548813819,human,DOWN
ACTB,-0.0472439043223857,-0.0472439043223857,-0.0472439043223857,-0.0472439043223857,human,DOWN
PFN1,-0.0434995405375957,-0.0434995405375957,-0.0434995405375957,-0.0434995405375957,human,DOWN
RPS24,-0.0409468077123165,-0.0409468077123165,-0.0409468077123165,-0.0409468077123165,human,DOWN
RPS6,-0.0407985560595989,-0.0407985560595989,-0.0407985560595989,-0.0407985560595989,human,DOWN
RPL18,-0.0404604375362396,-0.0404604375362396,-0.0404604375362396,-0.0404604375362396,human,DOWN
RPL12,-0.0391971096396446,-0.0391971096396446,-0.0391971096396446,-0.0391971096396446,human,DOWN
RPL7,-0.0386013500392437,-0.0386013500392437,-0.0386013500392437,-0.0386013500392437,human,DOWN
LTB,-0.0356555432081222,-0.0356555432081222,-0.0356555432081222,-0.0356555432081222,human,DOWN
IFITM2,-0.0356060564517974,-0.0356060564517974,-0.0356060564517974,-0.0356060564517974,human,DOWN
ACTG1,-0.0354279689490795,-0.0354279689490795,-0.0354279689490795,-0.0354279689490795,human,DOWN
RPL21P80,-0.0350979641079902,-0.0350979641079902,-0.0350979641079902,-0.0350979641079902,human,DOWN
RPS13,-0.0313807353377342,-0.0313807353377342,-0.0313807353377342,-0.0313807353377342,human,DOWN
RPL36AP37,-0.0313151180744171,-0.0313151180744171,-0.0313151180744171,-0.0313151180744171,human,DOWN
CCNI,-0.0302363261580467,-0.0302363261580467,-0.0302363261580467,-0.0302363261580467,human,DOWN
RPL10A,-0.0286842510104179,-0.0286842510104179,-0.0286842510104179,-0.0286842510104179,human,DOWN
RPLP0,-0.0284852962940931,-0.0284852962940931,-0.0284852962940931,-0.0284852962940931,human,DOWN
TRBC1,-0.0271749664098024,-0.0271749664098024,-0.0271749664098024,-0.0271749664098024,human,DOWN
RPL14,-0.0251427982002496,-0.0251427982002496,-0.0251427982002496,-0.0251427982002496,human,DOWN
LAPTM5,-0.0243413299322128,-0.0243413299322128,-0.0243413299322128,-0.0243413299322128,human,DOWN
FAIM3,-0.0236281268298625,-0.0236281268298625,-0.0236281268298625,-0.0236281268298625,human,DOWN
CCR7,-0.0220995787531137,-0.0220995787531137,-0.0220995787531137,-0.0220995787531137,human,DOWN
RPS15,-0.0216484926640987,-0.0216484926640987,-0.0216484926640987,-0.0216484926640987,human,DOWN
RPS15A,-0.0213898494839668,-0.0213898494839668,-0.0213898494839668,-0.0213898494839668,human,DOWN
CD37,-0.0212579984217882,-0.0212579984217882,-0.0212579984217882,-0.0212579984217882,human,DOWN
TAP1,-0.0201046541333198,-0.0201046541333198,-0.0201046541333198,-0.0201046541333198,human,DOWN
