gene_symbol,logfc_dz:303,mean_logfc,median_logfc,common_experiment,organism,signature_type
RPL19,-0.1631685644388198,-0.1631685644388198,-0.1631685644388198,-0.1631685644388198,human,DOWN
TUBA1B,-0.1488639414310455,-0.1488639414310455,-0.1488639414310455,-0.1488639414310455,human,DOWN
LTBP4,-0.1407914608716964,-0.1407914608716964,-0.1407914608716964,-0.1407914608716964,human,DOWN
CCND1,-0.136865347623825,-0.136865347623825,-0.136865347623825,-0.136865347623825,human,DOWN
UBB,-0.1326050460338592,-0.1326050460338592,-0.1326050460338592,-0.1326050460338592,human,DOWN
APP,-0.1121945828199386,-0.1121945828199386,-0.1121945828199386,-0.1121945828199386,human,DOWN
IRS2,-0.0844630375504493,-0.0844630375504493,-0.0844630375504493,-0.0844630375504493,human,DOWN
JUND,-0.0817172154784202,-0.0817172154784202,-0.0817172154784202,-0.0817172154784202,human,DOWN
GCNT1,-0.0798511058092117,-0.0798511058092117,-0.0798511058092117,-0.0798511058092117,human,DOWN
MAPK3,-0.0719284042716026,-0.0719284042716026,-0.0719284042716026,-0.0719284042716026,human,DOWN
EPHB3,-0.066406674683094,-0.066406674683094,-0.066406674683094,-0.066406674683094,human,DOWN
SPARC,-0.0637462958693504,-0.0637462958693504,-0.0637462958693504,-0.0637462958693504,human,DOWN
DKK3,-0.0595220290124416,-0.0595220290124416,-0.0595220290124416,-0.0595220290124416,human,DOWN
PDGFRA,-0.0574584640562534,-0.0574584640562534,-0.0574584640562534,-0.0574584640562534,human,DOWN
ERBB3,-0.0561567842960357,-0.0561567842960357,-0.0561567842960357,-0.0561567842960357,human,DOWN
HDAC1,-0.0545434802770614,-0.0545434802770614,-0.0545434802770614,-0.0545434802770614,human,DOWN
BCAM,-0.0545056797564029,-0.0545056797564029,-0.0545056797564029,-0.0545056797564029,human,DOWN
PLA2G10,-0.0542444512248039,-0.0542444512248039,-0.0542444512248039,-0.0542444512248039,human,DOWN
BAG1,-0.0511165596544742,-0.0511165596544742,-0.0511165596544742,-0.0511165596544742,human,DOWN
IGFBP5,-0.0494265258312225,-0.0494265258312225,-0.0494265258312225,-0.0494265258312225,human,DOWN
ACACB,-0.0483845733106136,-0.0483845733106136,-0.0483845733106136,-0.0483845733106136,human,DOWN
LTBP3,-0.048157263547182,-0.048157263547182,-0.048157263547182,-0.048157263547182,human,DOWN
ATP2A3,-0.0448324680328369,-0.0448324680328369,-0.0448324680328369,-0.0448324680328369,human,DOWN
RHOB,-0.0447273813188076,-0.0447273813188076,-0.0447273813188076,-0.0447273813188076,human,DOWN
VEGFA,-0.0437628999352455,-0.0437628999352455,-0.0437628999352455,-0.0437628999352455,human,DOWN
FURIN,-0.0413529314100742,-0.0413529314100742,-0.0413529314100742,-0.0413529314100742,human,DOWN
TRADD,-0.0409593172371387,-0.0409593172371387,-0.0409593172371387,-0.0409593172371387,human,DOWN
PDGFA,-0.0402313061058521,-0.0402313061058521,-0.0402313061058521,-0.0402313061058521,human,DOWN
TPSAB1,-0.0400202050805091,-0.0400202050805091,-0.0400202050805091,-0.0400202050805091,human,DOWN
BCL2L2,-0.0379287116229534,-0.0379287116229534,-0.0379287116229534,-0.0379287116229534,human,DOWN
DCN,-0.0372662916779518,-0.0372662916779518,-0.0372662916779518,-0.0372662916779518,human,DOWN
ITGB4,-0.0366082303225994,-0.0366082303225994,-0.0366082303225994,-0.0366082303225994,human,DOWN
MDM4,-0.0350579097867012,-0.0350579097867012,-0.0350579097867012,-0.0350579097867012,human,DOWN
IGF1R,-0.0321839861571788,-0.0321839861571788,-0.0321839861571788,-0.0321839861571788,human,DOWN
DAPK1,-0.0316039323806762,-0.0316039323806762,-0.0316039323806762,-0.0316039323806762,human,DOWN
ADAM28,-0.0310568567365407,-0.0310568567365407,-0.0310568567365407,-0.0310568567365407,human,DOWN
EPHB4,-0.030397580936551,-0.030397580936551,-0.030397580936551,-0.030397580936551,human,DOWN
ANG,-0.0299095846712589,-0.0299095846712589,-0.0299095846712589,-0.0299095846712589,human,DOWN
MDK,-0.0295487456023693,-0.0295487456023693,-0.0295487456023693,-0.0295487456023693,human,DOWN
FASTK,-0.0290155541151762,-0.0290155541151762,-0.0290155541151762,-0.0290155541151762,human,DOWN
LFNG,-0.0290045868605375,-0.0290045868605375,-0.0290045868605375,-0.0290045868605375,human,DOWN
PPIA,-0.0286477878689765,-0.0286477878689765,-0.0286477878689765,-0.0286477878689765,human,DOWN
SHH,-0.0285151544958353,-0.0285151544958353,-0.0285151544958353,-0.0285151544958353,human,DOWN
BAD,-0.0274768266826868,-0.0274768266826868,-0.0274768266826868,-0.0274768266826868,human,DOWN
EP300,-0.0274637807160615,-0.0274637807160615,-0.0274637807160615,-0.0274637807160615,human,DOWN
C21orf33,-0.0269386284053325,-0.0269386284053325,-0.0269386284053325,-0.0269386284053325,human,DOWN
TIAF1,-0.0245724879205226,-0.0245724879205226,-0.0245724879205226,-0.0245724879205226,human,DOWN
MIF,-0.0243858862668275,-0.0243858862668275,-0.0243858862668275,-0.0243858862668275,human,DOWN
PAK4,-0.0215044617652893,-0.0215044617652893,-0.0215044617652893,-0.0215044617652893,human,DOWN
PTPN3,-0.0214039217680692,-0.0214039217680692,-0.0214039217680692,-0.0214039217680692,human,DOWN
PSEN1,-0.0210082661360502,-0.0210082661360502,-0.0210082661360502,-0.0210082661360502,human,DOWN
IFI27,-0.0206646081060171,-0.0206646081060171,-0.0206646081060171,-0.0206646081060171,human,DOWN
IRAK1,-0.0202574487775564,-0.0202574487775564,-0.0202574487775564,-0.0202574487775564,human,DOWN
