gene_symbol,logfc_dz:271,mean_logfc,median_logfc,common_experiment,organism,signature_type
CFL1,0.0333097241818904,0.0333097241818904,0.0333097241818904,0.0333097241818904,human,UP
COX6C,0.0330395884811878,0.0330395884811878,0.0330395884811878,0.0330395884811878,human,UP
S100A13,0.0328199043869972,0.0328199043869972,0.0328199043869972,0.0328199043869972,human,UP
TMA7,0.0327457562088966,0.0327457562088966,0.0327457562088966,0.0327457562088966,human,UP
ERRFI1,0.0325924009084701,0.0325924009084701,0.0325924009084701,0.0325924009084701,human,UP
RPS25,0.0324729792773723,0.0324729792773723,0.0324729792773723,0.0324729792773723,human,UP
ISLR,0.0323819555342197,0.0323819555342197,0.0323819555342197,0.0323819555342197,human,UP
ARPC1B,0.0322488136589527,0.0322488136589527,0.0322488136589527,0.0322488136589527,human,UP
C19orf53,0.0321701020002365,0.0321701020002365,0.0321701020002365,0.0321701020002365,human,UP
CEBPB,0.0321022197604179,0.0321022197604179,0.0321022197604179,0.0321022197604179,human,UP
THBS2,0.0317610166966915,0.0317610166966915,0.0317610166966915,0.0317610166966915,human,UP
HMOX1,0.0314571522176265,0.0314571522176265,0.0314571522176265,0.0314571522176265,human,UP
RPN2,0.0310549717396497,0.0310549717396497,0.0310549717396497,0.0310549717396497,human,UP
NCOA4,0.0309935119003057,0.0309935119003057,0.0309935119003057,0.0309935119003057,human,UP
USMG5,0.0308855045586824,0.0308855045586824,0.0308855045586824,0.0308855045586824,human,UP
LAPTM4A,0.0306219272315502,0.0306219272315502,0.0306219272315502,0.0306219272315502,human,UP
LUZP6,0.0305378194898366,0.0305378194898366,0.0305378194898366,0.0305378194898366,human,UP
PAPSS1,0.0303610749542713,0.0303610749542713,0.0303610749542713,0.0303610749542713,human,UP
RPL11,0.0302756428718566,0.0302756428718566,0.0302756428718566,0.0302756428718566,human,UP
PPIC,0.0302501805126667,0.0302501805126667,0.0302501805126667,0.0302501805126667,human,UP
GABARAP,0.0300805736333131,0.0300805736333131,0.0300805736333131,0.0300805736333131,human,UP
CUTA,0.0296944491565227,0.0296944491565227,0.0296944491565227,0.0296944491565227,human,UP
CTSL,0.029663635417819,0.029663635417819,0.029663635417819,0.029663635417819,human,UP
UQCRQ,0.0294691901654005,0.0294691901654005,0.0294691901654005,0.0294691901654005,human,UP
ATP5B,0.0288294181227684,0.0288294181227684,0.0288294181227684,0.0288294181227684,human,UP
ANXA2,0.0288293603807687,0.0288293603807687,0.0288293603807687,0.0288293603807687,human,UP
IGFBP4,0.0286820624023675,0.0286820624023675,0.0286820624023675,0.0286820624023675,human,UP
RPL3,0.0286511909216642,0.0286511909216642,0.0286511909216642,0.0286511909216642,human,UP
MXRA5,0.0285171475261449,0.0285171475261449,0.0285171475261449,0.0285171475261449,human,UP
IRX3,0.0283307693898677,0.0283307693898677,0.0283307693898677,0.0283307693898677,human,UP
TMEM263,0.0282826628535985,0.0282826628535985,0.0282826628535985,0.0282826628535985,human,UP
GPX3,0.0282423999160528,0.0282423999160528,0.0282423999160528,0.0282423999160528,human,UP
BZW1,0.0282283797860145,0.0282283797860145,0.0282283797860145,0.0282283797860145,human,UP
COPRS,0.0281461756676435,0.0281461756676435,0.0281461756676435,0.0281461756676435,human,UP
ISCU,0.0277738645672798,0.0277738645672798,0.0277738645672798,0.0277738645672798,human,UP
TRAM1,0.0276831593364477,0.0276831593364477,0.0276831593364477,0.0276831593364477,human,UP
SNAI2,0.0276113767176866,0.0276113767176866,0.0276113767176866,0.0276113767176866,human,UP
VIMP,0.027596129104495,0.027596129104495,0.027596129104495,0.027596129104495,human,UP
SAT1,0.0275439210236072,0.0275439210236072,0.0275439210236072,0.0275439210236072,human,UP
NPC2,0.0272758826613426,0.0272758826613426,0.0272758826613426,0.0272758826613426,human,UP
NDUFA4,0.0272705201059579,0.0272705201059579,0.0272705201059579,0.0272705201059579,human,UP
RPL12,0.0271306186914443,0.0271306186914443,0.0271306186914443,0.0271306186914443,human,UP
NID2,0.0269984398037195,0.0269984398037195,0.0269984398037195,0.0269984398037195,human,UP
IFITM3,0.0269688758999109,0.0269688758999109,0.0269688758999109,0.0269688758999109,human,UP
ARL6IP5,0.0266595538705587,0.0266595538705587,0.0266595538705587,0.0266595538705587,human,UP
FOXC1,0.0266039203852415,0.0266039203852415,0.0266039203852415,0.0266039203852415,human,UP
RPS5,0.0265407357364892,0.0265407357364892,0.0265407357364892,0.0265407357364892,human,UP
ERH,0.0263369772583246,0.0263369772583246,0.0263369772583246,0.0263369772583246,human,UP
ARF4,0.0262077674269676,0.0262077674269676,0.0262077674269676,0.0262077674269676,human,UP
PEBP1,0.0261075161397457,0.0261075161397457,0.0261075161397457,0.0261075161397457,human,UP
GALNT1,0.0260322745889425,0.0260322745889425,0.0260322745889425,0.0260322745889425,human,UP
PLS3,0.0259231980890035,0.0259231980890035,0.0259231980890035,0.0259231980890035,human,UP
PGAM1,0.0259107369929552,0.0259107369929552,0.0259107369929552,0.0259107369929552,human,UP
CD99,0.025829579681158,0.025829579681158,0.025829579681158,0.025829579681158,human,UP
NDUFAB1,0.0251862965524196,0.0251862965524196,0.0251862965524196,0.0251862965524196,human,UP
RRAGA,0.025087546557188,0.025087546557188,0.025087546557188,0.025087546557188,human,UP
GABARAPL2,0.0249681714922189,0.0249681714922189,0.0249681714922189,0.0249681714922189,human,UP
TM9SF2,0.0247065145522356,0.0247065145522356,0.0247065145522356,0.0247065145522356,human,UP
DAP,0.0246269162744283,0.0246269162744283,0.0246269162744283,0.0246269162744283,human,UP
NOP10,0.0244257748126983,0.0244257748126983,0.0244257748126983,0.0244257748126983,human,UP
DSTN,0.0241814740002155,0.0241814740002155,0.0241814740002155,0.0241814740002155,human,UP
VCAN,0.0238210745155811,0.0238210745155811,0.0238210745155811,0.0238210745155811,human,UP
EXTL2,0.0237751696258783,0.0237751696258783,0.0237751696258783,0.0237751696258783,human,UP
GLT8D2,0.0237223524600267,0.0237223524600267,0.0237223524600267,0.0237223524600267,human,UP
AHSA1,0.0236838702112436,0.0236838702112436,0.0236838702112436,0.0236838702112436,human,UP
KTN1,0.0233725737780332,0.0233725737780332,0.0233725737780332,0.0233725737780332,human,UP
PPP1CC,0.0232690833508968,0.0232690833508968,0.0232690833508968,0.0232690833508968,human,UP
CTNNAL1,0.0231981128454208,0.0231981128454208,0.0231981128454208,0.0231981128454208,human,UP
NQO1,0.0230721607804298,0.0230721607804298,0.0230721607804298,0.0230721607804298,human,UP
WNT5A,0.0230674669146537,0.0230674669146537,0.0230674669146537,0.0230674669146537,human,UP
UBE2E3,0.0230278987437486,0.0230278987437486,0.0230278987437486,0.0230278987437486,human,UP
FAM8A1,0.0230172015726566,0.0230172015726566,0.0230172015726566,0.0230172015726566,human,UP
NDUFA1,0.0230041611939668,0.0230041611939668,0.0230041611939668,0.0230041611939668,human,UP
SLC25A3,0.0229767747223377,0.0229767747223377,0.0229767747223377,0.0229767747223377,human,UP
ZMPSTE24,0.0229224245995283,0.0229224245995283,0.0229224245995283,0.0229224245995283,human,UP
RPS23,0.0228902231901884,0.0228902231901884,0.0228902231901884,0.0228902231901884,human,UP
HMGN1,0.0228320676833391,0.0228320676833391,0.0228320676833391,0.0228320676833391,human,UP
SH3BGRL3,0.0226661320775747,0.0226661320775747,0.0226661320775747,0.0226661320775747,human,UP
RPL6,0.0224681533873081,0.0224681533873081,0.0224681533873081,0.0224681533873081,human,UP
KDELR2,0.022399490699172,0.022399490699172,0.022399490699172,0.022399490699172,human,UP
ATP6V0D1,0.0222453419119119,0.0222453419119119,0.0222453419119119,0.0222453419119119,human,UP
LAMB1,0.022181499749422,0.022181499749422,0.022181499749422,0.022181499749422,human,UP
AKR1C3,0.021976925432682,0.021976925432682,0.021976925432682,0.021976925432682,human,UP
HMGB1,0.0219718031585216,0.0219718031585216,0.0219718031585216,0.0219718031585216,human,UP
EBPL,0.0219563525170087,0.0219563525170087,0.0219563525170087,0.0219563525170087,human,UP
SET,0.0217486042529344,0.0217486042529344,0.0217486042529344,0.0217486042529344,human,UP
RPS29,0.0217224508523941,0.0217224508523941,0.0217224508523941,0.0217224508523941,human,UP
RPL22,0.0215951073914766,0.0215951073914766,0.0215951073914766,0.0215951073914766,human,UP
PENK,0.0214339513331651,0.0214339513331651,0.0214339513331651,0.0214339513331651,human,UP
IGFBP6,0.0214136596769094,0.0214136596769094,0.0214136596769094,0.0214136596769094,human,UP
RAP1B,0.0213899500668048,0.0213899500668048,0.0213899500668048,0.0213899500668048,human,UP
SULF1,0.0213665030896663,0.0213665030896663,0.0213665030896663,0.0213665030896663,human,UP
PPA1,0.0213313791900873,0.0213313791900873,0.0213313791900873,0.0213313791900873,human,UP
LDHB,0.0213149655610322,0.0213149655610322,0.0213149655610322,0.0213149655610322,human,UP
CLIC1,0.0212590936571359,0.0212590936571359,0.0212590936571359,0.0212590936571359,human,UP
TOB1,0.0211855489760637,0.0211855489760637,0.0211855489760637,0.0211855489760637,human,UP
NEDD8,0.0210011955350637,0.0210011955350637,0.0210011955350637,0.0210011955350637,human,UP
NNMT,0.0209763571619987,0.0209763571619987,0.0209763571619987,0.0209763571619987,human,UP
RPS7,0.0209708474576473,0.0209708474576473,0.0209708474576473,0.0209708474576473,human,UP
PSMB3,0.0207329969853162,0.0207329969853162,0.0207329969853162,0.0207329969853162,human,UP
PPIB,0.0207053255289793,0.0207053255289793,0.0207053255289793,0.0207053255289793,human,UP
ARPC2,0.0203174948692321,0.0203174948692321,0.0203174948692321,0.0203174948692321,human,UP
PSMA1,0.0202786773443222,0.0202786773443222,0.0202786773443222,0.0202786773443222,human,UP
FAM35A,0.0202780663967132,0.0202780663967132,0.0202780663967132,0.0202780663967132,human,UP
SEC31A,0.020171120762825,0.020171120762825,0.020171120762825,0.020171120762825,human,UP
EPDR1,0.0201562959700822,0.0201562959700822,0.0201562959700822,0.0201562959700822,human,UP
HIST1H4C,0.0200882423669099,0.0200882423669099,0.0200882423669099,0.0200882423669099,human,UP
FSTL1,0.020073352381587,0.020073352381587,0.020073352381587,0.020073352381587,human,UP
RPS4Y1,-0.3842423558235168,-0.3842423558235168,-0.3842423558235168,-0.3842423558235168,human,DOWN
F3,-0.1193510368466377,-0.1193510368466377,-0.1193510368466377,-0.1193510368466377,human,DOWN
CYR61,-0.1159128472208976,-0.1159128472208976,-0.1159128472208976,-0.1159128472208976,human,DOWN
STC2,-0.0932947993278503,-0.0932947993278503,-0.0932947993278503,-0.0932947993278503,human,DOWN
SLC7A5,-0.0910389795899391,-0.0910389795899391,-0.0910389795899391,-0.0910389795899391,human,DOWN
CCL2,-0.0905153155326843,-0.0905153155326843,-0.0905153155326843,-0.0905153155326843,human,DOWN
PDIA5,-0.0837774351239204,-0.0837774351239204,-0.0837774351239204,-0.0837774351239204,human,DOWN
NTN4,-0.0723519250750541,-0.0723519250750541,-0.0723519250750541,-0.0723519250750541,human,DOWN
GREM1,-0.0663172304630279,-0.0663172304630279,-0.0663172304630279,-0.0663172304630279,human,DOWN
ADAMTS1,-0.0631456226110458,-0.0631456226110458,-0.0631456226110458,-0.0631456226110458,human,DOWN
NDUFA4L2,-0.0585985817015171,-0.0585985817015171,-0.0585985817015171,-0.0585985817015171,human,DOWN
DDIT4,-0.0568738020956516,-0.0568738020956516,-0.0568738020956516,-0.0568738020956516,human,DOWN
EIF3CL,-0.0565205700695514,-0.0565205700695514,-0.0565205700695514,-0.0565205700695514,human,DOWN
PXDN,-0.0524469576776027,-0.0524469576776027,-0.0524469576776027,-0.0524469576776027,human,DOWN
GBE1,-0.0516839921474456,-0.0516839921474456,-0.0516839921474456,-0.0516839921474456,human,DOWN
SDC4,-0.0469514727592468,-0.0469514727592468,-0.0469514727592468,-0.0469514727592468,human,DOWN
SNHG5,-0.0465192422270774,-0.0465192422270774,-0.0465192422270774,-0.0465192422270774,human,DOWN
MIR4435-1HG,-0.0444821901619434,-0.0444821901619434,-0.0444821901619434,-0.0444821901619434,human,DOWN
ELN,-0.0444436632096767,-0.0444436632096767,-0.0444436632096767,-0.0444436632096767,human,DOWN
BNIP3,-0.0440242439508438,-0.0440242439508438,-0.0440242439508438,-0.0440242439508438,human,DOWN
RPL36,-0.0415309853851795,-0.0415309853851795,-0.0415309853851795,-0.0415309853851795,human,DOWN
SLC1A5,-0.041077647358179,-0.041077647358179,-0.041077647358179,-0.041077647358179,human,DOWN
CRLF1,-0.0410375446081161,-0.0410375446081161,-0.0410375446081161,-0.0410375446081161,human,DOWN
FLNA,-0.0393161438405513,-0.0393161438405513,-0.0393161438405513,-0.0393161438405513,human,DOWN
TALDO1,-0.0393088012933731,-0.0393088012933731,-0.0393088012933731,-0.0393088012933731,human,DOWN
MYADM,-0.0386574789881706,-0.0386574789881706,-0.0386574789881706,-0.0386574789881706,human,DOWN
GPI,-0.0384600423276424,-0.0384600423276424,-0.0384600423276424,-0.0384600423276424,human,DOWN
FGF2,-0.0383688621222972,-0.0383688621222972,-0.0383688621222972,-0.0383688621222972,human,DOWN
CA2,-0.0378517024219036,-0.0378517024219036,-0.0378517024219036,-0.0378517024219036,human,DOWN
FAT1,-0.037840113043785,-0.037840113043785,-0.037840113043785,-0.037840113043785,human,DOWN
CXCL6,-0.0373649522662162,-0.0373649522662162,-0.0373649522662162,-0.0373649522662162,human,DOWN
SLC3A2,-0.0373400561511516,-0.0373400561511516,-0.0373400561511516,-0.0373400561511516,human,DOWN
FXYD5,-0.0358375236392021,-0.0358375236392021,-0.0358375236392021,-0.0358375236392021,human,DOWN
TIPARP,-0.0357721373438835,-0.0357721373438835,-0.0357721373438835,-0.0357721373438835,human,DOWN
GSTM2,-0.0356031060218811,-0.0356031060218811,-0.0356031060218811,-0.0356031060218811,human,DOWN
IER3,-0.0335488058626651,-0.0335488058626651,-0.0335488058626651,-0.0335488058626651,human,DOWN
MGLL,-0.0328415445983409,-0.0328415445983409,-0.0328415445983409,-0.0328415445983409,human,DOWN
FOXQ1,-0.0327331721782684,-0.0327331721782684,-0.0327331721782684,-0.0327331721782684,human,DOWN
KRTAP1-5,-0.0327230505645275,-0.0327230505645275,-0.0327230505645275,-0.0327230505645275,human,DOWN
NDRG1,-0.0326985754072666,-0.0326985754072666,-0.0326985754072666,-0.0326985754072666,human,DOWN
MIF,-0.0324772596359252,-0.0324772596359252,-0.0324772596359252,-0.0324772596359252,human,DOWN
HEBP2,-0.0316873975098133,-0.0316873975098133,-0.0316873975098133,-0.0316873975098133,human,DOWN
UGDH,-0.0313540808856487,-0.0313540808856487,-0.0313540808856487,-0.0313540808856487,human,DOWN
ACTN4,-0.0298938546329736,-0.0298938546329736,-0.0298938546329736,-0.0298938546329736,human,DOWN
FLNC,-0.0294010788202285,-0.0294010788202285,-0.0294010788202285,-0.0294010788202285,human,DOWN
GCLM,-0.0285732820630073,-0.0285732820630073,-0.0285732820630073,-0.0285732820630073,human,DOWN
SERPINH1,-0.0280941035598516,-0.0280941035598516,-0.0280941035598516,-0.0280941035598516,human,DOWN
TGFB1I1,-0.0272608324885368,-0.0272608324885368,-0.0272608324885368,-0.0272608324885368,human,DOWN
SMIM3,-0.0269705653190612,-0.0269705653190612,-0.0269705653190612,-0.0269705653190612,human,DOWN
PHGDH,-0.0269372072070837,-0.0269372072070837,-0.0269372072070837,-0.0269372072070837,human,DOWN
