gene_symbol,logfc_dz:552,mean_logfc,median_logfc,common_experiment,organism,signature_type
SNRPB,0.020155169069767,0.020155169069767,0.020155169069767,0.020155169069767,human,UP
IGHA2,-0.2086175680160522,-0.2086175680160522,-0.2086175680160522,-0.2086175680160522,human,DOWN
ITM2C,-0.1435824781656265,-0.1435824781656265,-0.1435824781656265,-0.1435824781656265,human,DOWN
MUC2,-0.1162820756435394,-0.1162820756435394,-0.1162820756435394,-0.1162820756435394,human,DOWN
UQCRC1,-0.1094650775194168,-0.1094650775194168,-0.1094650775194168,-0.1094650775194168,human,DOWN
SGK1,-0.1059770882129669,-0.1059770882129669,-0.1059770882129669,-0.1059770882129669,human,DOWN
HSPA1A,-0.1026646271347999,-0.1026646271347999,-0.1026646271347999,-0.1026646271347999,human,DOWN
IER3,-0.0988845452666282,-0.0988845452666282,-0.0988845452666282,-0.0988845452666282,human,DOWN
ZG16,-0.0945738703012466,-0.0945738703012466,-0.0945738703012466,-0.0945738703012466,human,DOWN
SQRDL,-0.0928316563367843,-0.0928316563367843,-0.0928316563367843,-0.0928316563367843,human,DOWN
ATP5B,-0.0907953903079032,-0.0907953903079032,-0.0907953903079032,-0.0907953903079032,human,DOWN
FTH1P5,-0.0896606519818306,-0.0896606519818306,-0.0896606519818306,-0.0896606519818306,human,DOWN
PRDX6,-0.0879938676953315,-0.0879938676953315,-0.0879938676953315,-0.0879938676953315,human,DOWN
CA2,-0.0859862491488456,-0.0859862491488456,-0.0859862491488456,-0.0859862491488456,human,DOWN
TFF1,-0.084944762289524,-0.084944762289524,-0.084944762289524,-0.084944762289524,human,DOWN
UQCRFS1,-0.0843253657221794,-0.0843253657221794,-0.0843253657221794,-0.0843253657221794,human,DOWN
FTH1,-0.084058403968811,-0.084058403968811,-0.084058403968811,-0.084058403968811,human,DOWN
CKB,-0.0809955224394798,-0.0809955224394798,-0.0809955224394798,-0.0809955224394798,human,DOWN
CD63,-0.0794171318411827,-0.0794171318411827,-0.0794171318411827,-0.0794171318411827,human,DOWN
ACTB,-0.0790409222245216,-0.0790409222245216,-0.0790409222245216,-0.0790409222245216,human,DOWN
ACTG1,-0.075882002711296,-0.075882002711296,-0.075882002711296,-0.075882002711296,human,DOWN
CLCA1,-0.0724761635065078,-0.0724761635065078,-0.0724761635065078,-0.0724761635065078,human,DOWN
RPS4Y1,-0.0718694254755973,-0.0718694254755973,-0.0718694254755973,-0.0718694254755973,human,DOWN
CYAT1,-0.0699575841426849,-0.0699575841426849,-0.0699575841426849,-0.0699575841426849,human,DOWN
ACADVL,-0.0698609575629234,-0.0698609575629234,-0.0698609575629234,-0.0698609575629234,human,DOWN
FCGBP,-0.068845011293888,-0.068845011293888,-0.068845011293888,-0.068845011293888,human,DOWN
VDAC2,-0.0681084990501403,-0.0681084990501403,-0.0681084990501403,-0.0681084990501403,human,DOWN
MT2A,-0.0680495426058769,-0.0680495426058769,-0.0680495426058769,-0.0680495426058769,human,DOWN
HIGD1A,-0.0664980560541153,-0.0664980560541153,-0.0664980560541153,-0.0664980560541153,human,DOWN
SLC25A3,-0.0657232478260994,-0.0657232478260994,-0.0657232478260994,-0.0657232478260994,human,DOWN
NDUFS6,-0.0631088539958,-0.0631088539958,-0.0631088539958,-0.0631088539958,human,DOWN
PCK1,-0.0622254237532615,-0.0622254237532615,-0.0622254237532615,-0.0622254237532615,human,DOWN
IGHV4-31,-0.0619984194636344,-0.0619984194636344,-0.0619984194636344,-0.0619984194636344,human,DOWN
GNE,-0.0618518255650997,-0.0618518255650997,-0.0618518255650997,-0.0618518255650997,human,DOWN
MRFAP1,-0.0605545900762081,-0.0605545900762081,-0.0605545900762081,-0.0605545900762081,human,DOWN
NCOA4,-0.0598491206765174,-0.0598491206765174,-0.0598491206765174,-0.0598491206765174,human,DOWN
CLCA4,-0.0591117590665817,-0.0591117590665817,-0.0591117590665817,-0.0591117590665817,human,DOWN
ZFP36,-0.0578846596181392,-0.0578846596181392,-0.0578846596181392,-0.0578846596181392,human,DOWN
MALL,-0.0574127733707428,-0.0574127733707428,-0.0574127733707428,-0.0574127733707428,human,DOWN
IGLC7,-0.0546180568635463,-0.0546180568635463,-0.0546180568635463,-0.0546180568635463,human,DOWN
TST,-0.0543797351419925,-0.0543797351419925,-0.0543797351419925,-0.0543797351419925,human,DOWN
TDP2,-0.0542551949620246,-0.0542551949620246,-0.0542551949620246,-0.0542551949620246,human,DOWN
ODC1,-0.0534102395176887,-0.0534102395176887,-0.0534102395176887,-0.0534102395176887,human,DOWN
ETHE1,-0.05339290574193,-0.05339290574193,-0.05339290574193,-0.05339290574193,human,DOWN
MT1E,-0.0533582828938961,-0.0533582828938961,-0.0533582828938961,-0.0533582828938961,human,DOWN
FOS,-0.0521707609295845,-0.0521707609295845,-0.0521707609295845,-0.0521707609295845,human,DOWN
FAU,-0.0520726665854454,-0.0520726665854454,-0.0520726665854454,-0.0520726665854454,human,DOWN
S100A16,-0.051996886730194,-0.051996886730194,-0.051996886730194,-0.051996886730194,human,DOWN
NPTN,-0.0516977347433567,-0.0516977347433567,-0.0516977347433567,-0.0516977347433567,human,DOWN
MT1H,-0.0514795705676078,-0.0514795705676078,-0.0514795705676078,-0.0514795705676078,human,DOWN
SPINK5,-0.0513875223696231,-0.0513875223696231,-0.0513875223696231,-0.0513875223696231,human,DOWN
NDUFB9,-0.0495315752923488,-0.0495315752923488,-0.0495315752923488,-0.0495315752923488,human,DOWN
TUBA1C,-0.0473074056208133,-0.0473074056208133,-0.0473074056208133,-0.0473074056208133,human,DOWN
RAP1B,-0.0472041256725788,-0.0472041256725788,-0.0472041256725788,-0.0472041256725788,human,DOWN
CES2,-0.0468617305159568,-0.0468617305159568,-0.0468617305159568,-0.0468617305159568,human,DOWN
SPPL2A,-0.0466289520263671,-0.0466289520263671,-0.0466289520263671,-0.0466289520263671,human,DOWN
ITLN1,-0.0464734062552452,-0.0464734062552452,-0.0464734062552452,-0.0464734062552452,human,DOWN
TPT1,-0.0463281124830246,-0.0463281124830246,-0.0463281124830246,-0.0463281124830246,human,DOWN
COX1,-0.0459562875330448,-0.0459562875330448,-0.0459562875330448,-0.0459562875330448,human,DOWN
PLA2G2A,-0.0458609424531459,-0.0458609424531459,-0.0458609424531459,-0.0458609424531459,human,DOWN
IGJ,-0.0454612970352172,-0.0454612970352172,-0.0454612970352172,-0.0454612970352172,human,DOWN
ALDH2,-0.044557150453329,-0.044557150453329,-0.044557150453329,-0.044557150453329,human,DOWN
TUBB2A,-0.0445093512535095,-0.0445093512535095,-0.0445093512535095,-0.0445093512535095,human,DOWN
SLC25A5,-0.0443170815706253,-0.0443170815706253,-0.0443170815706253,-0.0443170815706253,human,DOWN
HMGN2,-0.0436382293701171,-0.0436382293701171,-0.0436382293701171,-0.0436382293701171,human,DOWN
COX8A,-0.043281003832817,-0.043281003832817,-0.043281003832817,-0.043281003832817,human,DOWN
KLF4,-0.0427091866731643,-0.0427091866731643,-0.0427091866731643,-0.0427091866731643,human,DOWN
IGK,-0.0422571003437042,-0.0422571003437042,-0.0422571003437042,-0.0422571003437042,human,DOWN
SDHA,-0.0418589003384113,-0.0418589003384113,-0.0418589003384113,-0.0418589003384113,human,DOWN
ARL14,-0.0417188443243503,-0.0417188443243503,-0.0417188443243503,-0.0417188443243503,human,DOWN
CYSTM1,-0.0408967025578022,-0.0408967025578022,-0.0408967025578022,-0.0408967025578022,human,DOWN
NDUFA1,-0.0407607555389404,-0.0407607555389404,-0.0407607555389404,-0.0407607555389404,human,DOWN
SDCBP2,-0.0407030023634433,-0.0407030023634433,-0.0407030023634433,-0.0407030023634433,human,DOWN
NDUFAB1,-0.039458367973566,-0.039458367973566,-0.039458367973566,-0.039458367973566,human,DOWN
USMG5,-0.0393514409661293,-0.0393514409661293,-0.0393514409661293,-0.0393514409661293,human,DOWN
TUBB4B,-0.0388407073915004,-0.0388407073915004,-0.0388407073915004,-0.0388407073915004,human,DOWN
COX7A2,-0.0388073436915874,-0.0388073436915874,-0.0388073436915874,-0.0388073436915874,human,DOWN
PTTG1IP,-0.0381622202694416,-0.0381622202694416,-0.0381622202694416,-0.0381622202694416,human,DOWN
CLDN8,-0.0380135476589202,-0.0380135476589202,-0.0380135476589202,-0.0380135476589202,human,DOWN
CHCHD10,-0.0372119322419166,-0.0372119322419166,-0.0372119322419166,-0.0372119322419166,human,DOWN
MT1HL1,-0.0371869355440139,-0.0371869355440139,-0.0371869355440139,-0.0371869355440139,human,DOWN
UGDH,-0.0365757569670677,-0.0365757569670677,-0.0365757569670677,-0.0365757569670677,human,DOWN
SEPW1,-0.0365546271204948,-0.0365546271204948,-0.0365546271204948,-0.0365546271204948,human,DOWN
ST6GALNAC1,-0.0364959798753261,-0.0364959798753261,-0.0364959798753261,-0.0364959798753261,human,DOWN
ADM,-0.0360393859446048,-0.0360393859446048,-0.0360393859446048,-0.0360393859446048,human,DOWN
FOSB,-0.0358673371374607,-0.0358673371374607,-0.0358673371374607,-0.0358673371374607,human,DOWN
ASS1,-0.0355576165020465,-0.0355576165020465,-0.0355576165020465,-0.0355576165020465,human,DOWN
UQCRQ,-0.03555428981781,-0.03555428981781,-0.03555428981781,-0.03555428981781,human,DOWN
PIGR,-0.0353638641536235,-0.0353638641536235,-0.0353638641536235,-0.0353638641536235,human,DOWN
TMBIM1,-0.0350413732230663,-0.0350413732230663,-0.0350413732230663,-0.0350413732230663,human,DOWN
CSRP1,-0.0349171943962574,-0.0349171943962574,-0.0349171943962574,-0.0349171943962574,human,DOWN
MYL12B,-0.0347882620990276,-0.0347882620990276,-0.0347882620990276,-0.0347882620990276,human,DOWN
HERPUD1,-0.034525342285633,-0.034525342285633,-0.034525342285633,-0.034525342285633,human,DOWN
CRELD2,-0.0344528146088123,-0.0344528146088123,-0.0344528146088123,-0.0344528146088123,human,DOWN
HSPA1B,-0.0341711156070232,-0.0341711156070232,-0.0341711156070232,-0.0341711156070232,human,DOWN
CFL1,-0.033562071621418,-0.033562071621418,-0.033562071621418,-0.033562071621418,human,DOWN
GPA33,-0.0332762002944946,-0.0332762002944946,-0.0332762002944946,-0.0332762002944946,human,DOWN
GPD1L,-0.0331728458404541,-0.0331728458404541,-0.0331728458404541,-0.0331728458404541,human,DOWN
S100A10,-0.0328721143305301,-0.0328721143305301,-0.0328721143305301,-0.0328721143305301,human,DOWN
