gene_symbol,logfc_dz:879,mean_logfc,median_logfc,common_experiment,organism,signature_type
CFAP20,0.0284128617495298,0.0284128617495298,0.0284128617495298,0.0284128617495298,human,UP
TOB1,0.0283197350800037,0.0283197350800037,0.0283197350800037,0.0283197350800037,human,UP
ATP5F1,0.0282004233449697,0.0282004233449697,0.0282004233449697,0.0282004233449697,human,UP
LOC728825,0.0278713405132293,0.0278713405132293,0.0278713405132293,0.0278713405132293,human,UP
ITM2A,0.0276687890291214,0.0276687890291214,0.0276687890291214,0.0276687890291214,human,UP
RPL21,0.027496337890625,0.027496337890625,0.027496337890625,0.027496337890625,human,UP
IFI30,0.0273212995380163,0.0273212995380163,0.0273212995380163,0.0273212995380163,human,UP
C16orf54,0.027168745175004,0.027168745175004,0.027168745175004,0.027168745175004,human,UP
COX7C,0.0270784981548786,0.0270784981548786,0.0270784981548786,0.0270784981548786,human,UP
BCAS2,0.0268387570977211,0.0268387570977211,0.0268387570977211,0.0268387570977211,human,UP
RPL6,0.0267702564597129,0.0267702564597129,0.0267702564597129,0.0267702564597129,human,UP
NACAP1,0.0267295520752668,0.0267295520752668,0.0267295520752668,0.0267295520752668,human,UP
PIM1,0.0266228467226028,0.0266228467226028,0.0266228467226028,0.0266228467226028,human,UP
PCBP1,0.026105398312211,0.026105398312211,0.026105398312211,0.026105398312211,human,UP
ATP5H,0.0259540155529975,0.0259540155529975,0.0259540155529975,0.0259540155529975,human,UP
PGF,0.0258645117282867,0.0258645117282867,0.0258645117282867,0.0258645117282867,human,UP
LINC00092,0.0255537424236536,0.0255537424236536,0.0255537424236536,0.0255537424236536,human,UP
CXCL1,0.0255527589470148,0.0255527589470148,0.0255527589470148,0.0255527589470148,human,UP
RPS24,0.0255466401576995,0.0255466401576995,0.0255466401576995,0.0255466401576995,human,UP
UXT,0.0252381153404712,0.0252381153404712,0.0252381153404712,0.0252381153404712,human,UP
RPL7,0.0250812079757452,0.0250812079757452,0.0250812079757452,0.0250812079757452,human,UP
CHCHD2,0.0244975443929433,0.0244975443929433,0.0244975443929433,0.0244975443929433,human,UP
ARRDC2,0.024407347664237,0.024407347664237,0.024407347664237,0.024407347664237,human,UP
RPS27,0.0244046635925769,0.0244046635925769,0.0244046635925769,0.0244046635925769,human,UP
FTH1P5,0.0242952685803174,0.0242952685803174,0.0242952685803174,0.0242952685803174,human,UP
SELK,0.0239755306392908,0.0239755306392908,0.0239755306392908,0.0239755306392908,human,UP
ERP29,0.0238880347460508,0.0238880347460508,0.0238880347460508,0.0238880347460508,human,UP
G0S2,0.0236090887337923,0.0236090887337923,0.0236090887337923,0.0236090887337923,human,UP
RSL24D1,0.0229896735399961,0.0229896735399961,0.0229896735399961,0.0229896735399961,human,UP
SBDSP1,0.0226233843713998,0.0226233843713998,0.0226233843713998,0.0226233843713998,human,UP
ODC1,0.0225558653473854,0.0225558653473854,0.0225558653473854,0.0225558653473854,human,UP
MORF4L1,0.0223636496812105,0.0223636496812105,0.0223636496812105,0.0223636496812105,human,UP
RGS2,0.0223540998995304,0.0223540998995304,0.0223540998995304,0.0223540998995304,human,UP
OST4,0.0223453752696514,0.0223453752696514,0.0223453752696514,0.0223453752696514,human,UP
RPL22L1,0.0223275367170572,0.0223275367170572,0.0223275367170572,0.0223275367170572,human,UP
CCNH,0.0222348757088184,0.0222348757088184,0.0222348757088184,0.0222348757088184,human,UP
HNRNPA1,0.0216135382652282,0.0216135382652282,0.0216135382652282,0.0216135382652282,human,UP
PHB2,0.0216032061725854,0.0216032061725854,0.0216032061725854,0.0216032061725854,human,UP
CTSL,0.0213766507804393,0.0213766507804393,0.0213766507804393,0.0213766507804393,human,UP
RGS18,0.0211539566516876,0.0211539566516876,0.0211539566516876,0.0211539566516876,human,UP
NDUFA4,0.0209664683789014,0.0209664683789014,0.0209664683789014,0.0209664683789014,human,UP
NDEL1,0.0208910442888736,0.0208910442888736,0.0208910442888736,0.0208910442888736,human,UP
TUBB2A,0.0205616354942321,0.0205616354942321,0.0205616354942321,0.0205616354942321,human,UP
RGS1,0.02042150311172,0.02042150311172,0.02042150311172,0.02042150311172,human,UP
FOSB,0.0203470736742019,0.0203470736742019,0.0203470736742019,0.0203470736742019,human,UP
NME1-NME2,0.0203403122723102,0.0203403122723102,0.0203403122723102,0.0203403122723102,human,UP
PSMB4,0.0201047416776418,0.0201047416776418,0.0201047416776418,0.0201047416776418,human,UP
MYADM,0.0200523193925619,0.0200523193925619,0.0200523193925619,0.0200523193925619,human,UP
HBB,-0.2036643773317337,-0.2036643773317337,-0.2036643773317337,-0.2036643773317337,human,DOWN
HBA2,-0.1916682720184326,-0.1916682720184326,-0.1916682720184326,-0.1916682720184326,human,DOWN
RPS15,-0.1361159086227417,-0.1361159086227417,-0.1361159086227417,-0.1361159086227417,human,DOWN
DCAF6,-0.1287527084350586,-0.1287527084350586,-0.1287527084350586,-0.1287527084350586,human,DOWN
COX1,-0.1253125369548797,-0.1253125369548797,-0.1253125369548797,-0.1253125369548797,human,DOWN
S100A8,-0.1244815438985824,-0.1244815438985824,-0.1244815438985824,-0.1244815438985824,human,DOWN
LOC100289079,-0.1146199852228164,-0.1146199852228164,-0.1146199852228164,-0.1146199852228164,human,DOWN
PABPC3,-0.1125758662819862,-0.1125758662819862,-0.1125758662819862,-0.1125758662819862,human,DOWN
VIPR2,-0.1095618829131126,-0.1095618829131126,-0.1095618829131126,-0.1095618829131126,human,DOWN
HSPA1B,-0.1055520251393318,-0.1055520251393318,-0.1055520251393318,-0.1055520251393318,human,DOWN
S100A9,-0.0996102541685104,-0.0996102541685104,-0.0996102541685104,-0.0996102541685104,human,DOWN
IL1B,-0.0987707376480102,-0.0987707376480102,-0.0987707376480102,-0.0987707376480102,human,DOWN
P2RY8,-0.0896672755479812,-0.0896672755479812,-0.0896672755479812,-0.0896672755479812,human,DOWN
LYZ,-0.0876493602991104,-0.0876493602991104,-0.0876493602991104,-0.0876493602991104,human,DOWN
UBA52,-0.0710172578692436,-0.0710172578692436,-0.0710172578692436,-0.0710172578692436,human,DOWN
HSPA1A,-0.0707350000739097,-0.0707350000739097,-0.0707350000739097,-0.0707350000739097,human,DOWN
PFKFB3,-0.0670942813158035,-0.0670942813158035,-0.0670942813158035,-0.0670942813158035,human,DOWN
NFKBIZ,-0.0660766586661338,-0.0660766586661338,-0.0660766586661338,-0.0660766586661338,human,DOWN
HSPA6,-0.0660766586661338,-0.0660766586661338,-0.0660766586661338,-0.0660766586661338,human,DOWN
RPS26,-0.0655429512262344,-0.0655429512262344,-0.0655429512262344,-0.0655429512262344,human,DOWN
RGPD6,-0.0608737245202064,-0.0608737245202064,-0.0608737245202064,-0.0608737245202064,human,DOWN
GLTSCR2,-0.0605031214654445,-0.0605031214654445,-0.0605031214654445,-0.0605031214654445,human,DOWN
ACTB,-0.0582212246954441,-0.0582212246954441,-0.0582212246954441,-0.0582212246954441,human,DOWN
LAPTM5,-0.0579591728746891,-0.0579591728746891,-0.0579591728746891,-0.0579591728746891,human,DOWN
NFKB1,-0.0574500374495983,-0.0574500374495983,-0.0574500374495983,-0.0574500374495983,human,DOWN
DNAJB1,-0.0568155162036418,-0.0568155162036418,-0.0568155162036418,-0.0568155162036418,human,DOWN
RPL36,-0.0548678673803806,-0.0548678673803806,-0.0548678673803806,-0.0548678673803806,human,DOWN
HLA-DRB5,-0.053373459726572,-0.053373459726572,-0.053373459726572,-0.053373459726572,human,DOWN
AIM1,-0.0513285920023918,-0.0513285920023918,-0.0513285920023918,-0.0513285920023918,human,DOWN
SLC7A5,-0.0512224324047565,-0.0512224324047565,-0.0512224324047565,-0.0512224324047565,human,DOWN
H3F3B,-0.051035139709711,-0.051035139709711,-0.051035139709711,-0.051035139709711,human,DOWN
TMSB10,-0.0504111647605896,-0.0504111647605896,-0.0504111647605896,-0.0504111647605896,human,DOWN
NFKBIA,-0.0503286235034465,-0.0503286235034465,-0.0503286235034465,-0.0503286235034465,human,DOWN
ATP1B3,-0.0499501936137676,-0.0499501936137676,-0.0499501936137676,-0.0499501936137676,human,DOWN
BIRC2,-0.0472527891397476,-0.0472527891397476,-0.0472527891397476,-0.0472527891397476,human,DOWN
HSCB,-0.0470032691955566,-0.0470032691955566,-0.0470032691955566,-0.0470032691955566,human,DOWN
SETD1B,-0.0460221767425537,-0.0460221767425537,-0.0460221767425537,-0.0460221767425537,human,DOWN
RLIM,-0.0456524975597858,-0.0456524975597858,-0.0456524975597858,-0.0456524975597858,human,DOWN
PKD1P1,-0.0454001948237419,-0.0454001948237419,-0.0454001948237419,-0.0454001948237419,human,DOWN
UBC,-0.0450752973556518,-0.0450752973556518,-0.0450752973556518,-0.0450752973556518,human,DOWN
COX2,-0.0447390601038932,-0.0447390601038932,-0.0447390601038932,-0.0447390601038932,human,DOWN
YBX1,-0.0439946539700031,-0.0439946539700031,-0.0439946539700031,-0.0439946539700031,human,DOWN
IRF1,-0.0434863120317459,-0.0434863120317459,-0.0434863120317459,-0.0434863120317459,human,DOWN
CD83,-0.0434346422553062,-0.0434346422553062,-0.0434346422553062,-0.0434346422553062,human,DOWN
EIF3F,-0.0432950630784034,-0.0432950630784034,-0.0432950630784034,-0.0432950630784034,human,DOWN
RNF125,-0.0428832471370697,-0.0428832471370697,-0.0428832471370697,-0.0428832471370697,human,DOWN
PABPC1,-0.0427862778306007,-0.0427862778306007,-0.0427862778306007,-0.0427862778306007,human,DOWN
CCNI,-0.0426022969186306,-0.0426022969186306,-0.0426022969186306,-0.0426022969186306,human,DOWN
EIF1,-0.0421687066555023,-0.0421687066555023,-0.0421687066555023,-0.0421687066555023,human,DOWN
HLA-DRA,-0.04185626283288,-0.04185626283288,-0.04185626283288,-0.04185626283288,human,DOWN
HMGN2,-0.0414317362010479,-0.0414317362010479,-0.0414317362010479,-0.0414317362010479,human,DOWN
DUSP6,-0.0413442589342594,-0.0413442589342594,-0.0413442589342594,-0.0413442589342594,human,DOWN
HLA-DRB4,-0.0411232523620128,-0.0411232523620128,-0.0411232523620128,-0.0411232523620128,human,DOWN
KLF4,-0.0409451201558113,-0.0409451201558113,-0.0409451201558113,-0.0409451201558113,human,DOWN
IFIT2,-0.040525171905756,-0.040525171905756,-0.040525171905756,-0.040525171905756,human,DOWN
HLA-G,-0.0391544848680496,-0.0391544848680496,-0.0391544848680496,-0.0391544848680496,human,DOWN
FCN1,-0.038898441940546,-0.038898441940546,-0.038898441940546,-0.038898441940546,human,DOWN
JOSD1,-0.0383918397128582,-0.0383918397128582,-0.0383918397128582,-0.0383918397128582,human,DOWN
HSP90AB1,-0.0383666567504406,-0.0383666567504406,-0.0383666567504406,-0.0383666567504406,human,DOWN
LOC399491,-0.0383600369095802,-0.0383600369095802,-0.0383600369095802,-0.0383600369095802,human,DOWN
SYAP1,-0.038333348929882,-0.038333348929882,-0.038333348929882,-0.038333348929882,human,DOWN
DNAJA1,-0.0380965620279312,-0.0380965620279312,-0.0380965620279312,-0.0380965620279312,human,DOWN
KIAA0247,-0.0379915609955787,-0.0379915609955787,-0.0379915609955787,-0.0379915609955787,human,DOWN
YWHAZ,-0.0378745719790458,-0.0378745719790458,-0.0378745719790458,-0.0378745719790458,human,DOWN
NR4A2,-0.0374180972576141,-0.0374180972576141,-0.0374180972576141,-0.0374180972576141,human,DOWN
RPS18,-0.0369728989899158,-0.0369728989899158,-0.0369728989899158,-0.0369728989899158,human,DOWN
RASSF5,-0.0368265062570571,-0.0368265062570571,-0.0368265062570571,-0.0368265062570571,human,DOWN
OASL,-0.0367351770401001,-0.0367351770401001,-0.0367351770401001,-0.0367351770401001,human,DOWN
CD55,-0.0352598875761032,-0.0352598875761032,-0.0352598875761032,-0.0352598875761032,human,DOWN
EEF2,-0.0351300984621048,-0.0351300984621048,-0.0351300984621048,-0.0351300984621048,human,DOWN
KANSL2,-0.0350821986794471,-0.0350821986794471,-0.0350821986794471,-0.0350821986794471,human,DOWN
NBPF10,-0.0345036946237087,-0.0345036946237087,-0.0345036946237087,-0.0345036946237087,human,DOWN
BAG3,-0.034308735281229,-0.034308735281229,-0.034308735281229,-0.034308735281229,human,DOWN
FTL,-0.0339140072464942,-0.0339140072464942,-0.0339140072464942,-0.0339140072464942,human,DOWN
JMJD1C,-0.0337347835302352,-0.0337347835302352,-0.0337347835302352,-0.0337347835302352,human,DOWN
SERINC1,-0.0335503257811069,-0.0335503257811069,-0.0335503257811069,-0.0335503257811069,human,DOWN
SMA4,-0.0331721641123294,-0.0331721641123294,-0.0331721641123294,-0.0331721641123294,human,DOWN
HSPA5,-0.0329643078148365,-0.0329643078148365,-0.0329643078148365,-0.0329643078148365,human,DOWN
MAFB,-0.0329029597342014,-0.0329029597342014,-0.0329029597342014,-0.0329029597342014,human,DOWN
USP3,-0.0328755043447017,-0.0328755043447017,-0.0328755043447017,-0.0328755043447017,human,DOWN
BHLHE40,-0.0327045507729053,-0.0327045507729053,-0.0327045507729053,-0.0327045507729053,human,DOWN
ABHD17A,-0.0326915383338928,-0.0326915383338928,-0.0326915383338928,-0.0326915383338928,human,DOWN
SRSF5,-0.0325026363134384,-0.0325026363134384,-0.0325026363134384,-0.0325026363134384,human,DOWN
TP53INP2,-0.0316617228090763,-0.0316617228090763,-0.0316617228090763,-0.0316617228090763,human,DOWN
PNRC1,-0.0313231088221073,-0.0313231088221073,-0.0313231088221073,-0.0313231088221073,human,DOWN
ANXA1,-0.0311390664428472,-0.0311390664428472,-0.0311390664428472,-0.0311390664428472,human,DOWN
NPIPA1,-0.0307909529656171,-0.0307909529656171,-0.0307909529656171,-0.0307909529656171,human,DOWN
HLA-DRB1,-0.030642345547676,-0.030642345547676,-0.030642345547676,-0.030642345547676,human,DOWN
PSAP,-0.0306192561984062,-0.0306192561984062,-0.0306192561984062,-0.0306192561984062,human,DOWN
MAFF,-0.0303107220679521,-0.0303107220679521,-0.0303107220679521,-0.0303107220679521,human,DOWN
CXCL8,-0.0299016777426004,-0.0299016777426004,-0.0299016777426004,-0.0299016777426004,human,DOWN
ZFPM1,-0.0297999158501625,-0.0297999158501625,-0.0297999158501625,-0.0297999158501625,human,DOWN
ADAR,-0.0296859834343194,-0.0296859834343194,-0.0296859834343194,-0.0296859834343194,human,DOWN
IRS2,-0.0295209251344203,-0.0295209251344203,-0.0295209251344203,-0.0295209251344203,human,DOWN
LOC100996255,-0.0293746534734964,-0.0293746534734964,-0.0293746534734964,-0.0293746534734964,human,DOWN
NR3C1,-0.0291468892246484,-0.0291468892246484,-0.0291468892246484,-0.0291468892246484,human,DOWN
TCF7,-0.0291380211710929,-0.0291380211710929,-0.0291380211710929,-0.0291380211710929,human,DOWN
NAMPT,-0.029085075482726,-0.029085075482726,-0.029085075482726,-0.029085075482726,human,DOWN
RPS13,-0.0289006326347589,-0.0289006326347589,-0.0289006326347589,-0.0289006326347589,human,DOWN
TKT,-0.0286624766886234,-0.0286624766886234,-0.0286624766886234,-0.0286624766886234,human,DOWN
HSPE1,-0.0285558309406042,-0.0285558309406042,-0.0285558309406042,-0.0285558309406042,human,DOWN
NR4A1,-0.0285505782812833,-0.0285505782812833,-0.0285505782812833,-0.0285505782812833,human,DOWN
RHOB,-0.0284568760544061,-0.0284568760544061,-0.0284568760544061,-0.0284568760544061,human,DOWN
DGKD,-0.0282863527536392,-0.0282863527536392,-0.0282863527536392,-0.0282863527536392,human,DOWN
HCAR3,-0.0278055220842361,-0.0278055220842361,-0.0278055220842361,-0.0278055220842361,human,DOWN
HSPD1,-0.0277087148278951,-0.0277087148278951,-0.0277087148278951,-0.0277087148278951,human,DOWN
CCL20,-0.0271989256143569,-0.0271989256143569,-0.0271989256143569,-0.0271989256143569,human,DOWN
B2M,-0.0271581038832664,-0.0271581038832664,-0.0271581038832664,-0.0271581038832664,human,DOWN
IL10RA,-0.0265473220497369,-0.0265473220497369,-0.0265473220497369,-0.0265473220497369,human,DOWN
SLC25A6,-0.0264999158680439,-0.0264999158680439,-0.0264999158680439,-0.0264999158680439,human,DOWN
DNTTIP2,-0.0259227585047483,-0.0259227585047483,-0.0259227585047483,-0.0259227585047483,human,DOWN
AQP9,-0.0256433300673961,-0.0256433300673961,-0.0256433300673961,-0.0256433300673961,human,DOWN
RB1CC1,-0.0255420040339231,-0.0255420040339231,-0.0255420040339231,-0.0255420040339231,human,DOWN
PRPF8,-0.02552449144423,-0.02552449144423,-0.02552449144423,-0.02552449144423,human,DOWN
ADM,-0.0255060028284788,-0.0255060028284788,-0.0255060028284788,-0.0255060028284788,human,DOWN
SNX9,-0.0254093203693628,-0.0254093203693628,-0.0254093203693628,-0.0254093203693628,human,DOWN
KDM3A,-0.0253066308796405,-0.0253066308796405,-0.0253066308796405,-0.0253066308796405,human,DOWN
GCH1,-0.0251631867140531,-0.0251631867140531,-0.0251631867140531,-0.0251631867140531,human,DOWN
ZC3HAV1,-0.0250565409660339,-0.0250565409660339,-0.0250565409660339,-0.0250565409660339,human,DOWN
CDK17,-0.0249493978917598,-0.0249493978917598,-0.0249493978917598,-0.0249493978917598,human,DOWN
LCP1,-0.0249358471482992,-0.0249358471482992,-0.0249358471482992,-0.0249358471482992,human,DOWN
HERPUD1,-0.0248905438929796,-0.0248905438929796,-0.0248905438929796,-0.0248905438929796,human,DOWN
MIR155HG,-0.0248407274484634,-0.0248407274484634,-0.0248407274484634,-0.0248407274484634,human,DOWN
ZNF331,-0.0246941298246383,-0.0246941298246383,-0.0246941298246383,-0.0246941298246383,human,DOWN
ZFP36L2,-0.0246854312717914,-0.0246854312717914,-0.0246854312717914,-0.0246854312717914,human,DOWN
RPL10A,-0.0246847178786993,-0.0246847178786993,-0.0246847178786993,-0.0246847178786993,human,DOWN
SRPR,-0.0246158149093389,-0.0246158149093389,-0.0246158149093389,-0.0246158149093389,human,DOWN
CHD1,-0.0245195478200912,-0.0245195478200912,-0.0245195478200912,-0.0245195478200912,human,DOWN
JMY,-0.0244891420006752,-0.0244891420006752,-0.0244891420006752,-0.0244891420006752,human,DOWN
ACSL1,-0.0244662128388881,-0.0244662128388881,-0.0244662128388881,-0.0244662128388881,human,DOWN
GADD45A,-0.024132976308465,-0.024132976308465,-0.024132976308465,-0.024132976308465,human,DOWN
HLA-DPB1,-0.0240544714033603,-0.0240544714033603,-0.0240544714033603,-0.0240544714033603,human,DOWN
EIF3K,-0.0239035859704017,-0.0239035859704017,-0.0239035859704017,-0.0239035859704017,human,DOWN
RANBP2,-0.0237538553774356,-0.0237538553774356,-0.0237538553774356,-0.0237538553774356,human,DOWN
COTL1,-0.0237198676913976,-0.0237198676913976,-0.0237198676913976,-0.0237198676913976,human,DOWN
MRFAP1,-0.0237056370824575,-0.0237056370824575,-0.0237056370824575,-0.0237056370824575,human,DOWN
BTG1,-0.0236766245216131,-0.0236766245216131,-0.0236766245216131,-0.0236766245216131,human,DOWN
NINJ1,-0.0235573183745145,-0.0235573183745145,-0.0235573183745145,-0.0235573183745145,human,DOWN
PUF60,-0.0235516987740993,-0.0235516987740993,-0.0235516987740993,-0.0235516987740993,human,DOWN
ARL4C,-0.023479564115405,-0.023479564115405,-0.023479564115405,-0.023479564115405,human,DOWN
SH2B3,-0.0234090760350227,-0.0234090760350227,-0.0234090760350227,-0.0234090760350227,human,DOWN
BATF,-0.0234076399356126,-0.0234076399356126,-0.0234076399356126,-0.0234076399356126,human,DOWN
RPS23,-0.0233932267874479,-0.0233932267874479,-0.0233932267874479,-0.0233932267874479,human,DOWN
METRNL,-0.0233651734888553,-0.0233651734888553,-0.0233651734888553,-0.0233651734888553,human,DOWN
DDX21,-0.0233501121401786,-0.0233501121401786,-0.0233501121401786,-0.0233501121401786,human,DOWN
NXF1,-0.0230033937841653,-0.0230033937841653,-0.0230033937841653,-0.0230033937841653,human,DOWN
