gene_symbol,logfc_dz:563,mean_logfc,median_logfc,common_experiment,organism,signature_type
ALOX5AP,0.035703919827938,0.035703919827938,0.035703919827938,0.035703919827938,human,UP
LAPTM5,0.0350686758756637,0.0350686758756637,0.0350686758756637,0.0350686758756637,human,UP
HSPA1A,0.0345114134252071,0.0345114134252071,0.0345114134252071,0.0345114134252071,human,UP
RPS2,0.0344429425895214,0.0344429425895214,0.0344429425895214,0.0344429425895214,human,UP
CD46,0.0337916910648345,0.0337916910648345,0.0337916910648345,0.0337916910648345,human,UP
RHOB,0.0336345024406909,0.0336345024406909,0.0336345024406909,0.0336345024406909,human,UP
LAPTM4A,0.0333152301609516,0.0333152301609516,0.0333152301609516,0.0333152301609516,human,UP
RPS14,0.032711524516344,0.032711524516344,0.032711524516344,0.032711524516344,human,UP
PECAM1,0.0320722088217735,0.0320722088217735,0.0320722088217735,0.0320722088217735,human,UP
TMBIM6,0.0316091030836105,0.0316091030836105,0.0316091030836105,0.0316091030836105,human,UP
RNASE2,0.0313974097371101,0.0313974097371101,0.0313974097371101,0.0313974097371101,human,UP
RPL11,0.030787568539381,0.030787568539381,0.030787568539381,0.030787568539381,human,UP
GPRC5D,0.0307445526123046,0.0307445526123046,0.0307445526123046,0.0307445526123046,human,UP
LDHA,0.030640386044979,0.030640386044979,0.030640386044979,0.030640386044979,human,UP
PNP,0.0306160282343626,0.0306160282343626,0.0306160282343626,0.0306160282343626,human,UP
RPL21P28,0.0305763967335224,0.0305763967335224,0.0305763967335224,0.0305763967335224,human,UP
CORO1C,0.0298810340464115,0.0298810340464115,0.0298810340464115,0.0298810340464115,human,UP
RPL8,0.0295087061822414,0.0295087061822414,0.0295087061822414,0.0295087061822414,human,UP
HMGN2,0.0294761285185813,0.0294761285185813,0.0294761285185813,0.0294761285185813,human,UP
MAMDC2,0.0289953202009201,0.0289953202009201,0.0289953202009201,0.0289953202009201,human,UP
CIRBP,0.0287133380770683,0.0287133380770683,0.0287133380770683,0.0287133380770683,human,UP
FTL,0.0284252744168043,0.0284252744168043,0.0284252744168043,0.0284252744168043,human,UP
YPEL5,0.0283291693776845,0.0283291693776845,0.0283291693776845,0.0283291693776845,human,UP
RPL15,0.0283007808029651,0.0283007808029651,0.0283007808029651,0.0283007808029651,human,UP
TBCEL,0.0281721595674753,0.0281721595674753,0.0281721595674753,0.0281721595674753,human,UP
C4B,0.028066836297512,0.028066836297512,0.028066836297512,0.028066836297512,human,UP
STK19,0.028066836297512,0.028066836297512,0.028066836297512,0.028066836297512,human,UP
RPLP1,0.026771729812026,0.026771729812026,0.026771729812026,0.026771729812026,human,UP
RHOA,0.0264466926455497,0.0264466926455497,0.0264466926455497,0.0264466926455497,human,UP
RPL7,0.0264062508940696,0.0264062508940696,0.0264062508940696,0.0264062508940696,human,UP
HIST1H1E,0.0263331774622201,0.0263331774622201,0.0263331774622201,0.0263331774622201,human,UP
NFKBIA,0.0256645567715168,0.0256645567715168,0.0256645567715168,0.0256645567715168,human,UP
CFL2,0.0255278963595628,0.0255278963595628,0.0255278963595628,0.0255278963595628,human,UP
HSPB1,0.0254504363983869,0.0254504363983869,0.0254504363983869,0.0254504363983869,human,UP
YWHAZ,0.0252414774149656,0.0252414774149656,0.0252414774149656,0.0252414774149656,human,UP
RAB31,0.0243236161768436,0.0243236161768436,0.0243236161768436,0.0243236161768436,human,UP
SPCS2,0.0241796094924211,0.0241796094924211,0.0241796094924211,0.0241796094924211,human,UP
HNRNPA1P33,0.0239987093955278,0.0239987093955278,0.0239987093955278,0.0239987093955278,human,UP
HLA-E,0.0238266307860612,0.0238266307860612,0.0238266307860612,0.0238266307860612,human,UP
NME2,0.0233729798346757,0.0233729798346757,0.0233729798346757,0.0233729798346757,human,UP
OAZ1,0.0229031108319759,0.0229031108319759,0.0229031108319759,0.0229031108319759,human,UP
EIF5,0.0228513516485691,0.0228513516485691,0.0228513516485691,0.0228513516485691,human,UP
HLA-H,0.0228194165974855,0.0228194165974855,0.0228194165974855,0.0228194165974855,human,UP
SCARNA17,0.022811310365796,0.022811310365796,0.022811310365796,0.022811310365796,human,UP
TMEM258,0.0226745679974555,0.0226745679974555,0.0226745679974555,0.0226745679974555,human,UP
SSR1,0.0225513726472854,0.0225513726472854,0.0225513726472854,0.0225513726472854,human,UP
ANKRD28,0.0223445817828178,0.0223445817828178,0.0223445817828178,0.0223445817828178,human,UP
AQP9,0.0221395324915647,0.0221395324915647,0.0221395324915647,0.0221395324915647,human,UP
IVNS1ABP,0.0219355393201112,0.0219355393201112,0.0219355393201112,0.0219355393201112,human,UP
TRIB1,0.021889230236411,0.021889230236411,0.021889230236411,0.021889230236411,human,UP
H3F3C,0.0218084529042243,0.0218084529042243,0.0218084529042243,0.0218084529042243,human,UP
SELL,0.0218070484697818,0.0218070484697818,0.0218070484697818,0.0218070484697818,human,UP
VNN2,0.021637761965394,0.021637761965394,0.021637761965394,0.021637761965394,human,UP
RPN2,0.0215863995254039,0.0215863995254039,0.0215863995254039,0.0215863995254039,human,UP
SOD2,0.0211314111948013,0.0211314111948013,0.0211314111948013,0.0211314111948013,human,UP
KRTCAP2,0.0211103670299053,0.0211103670299053,0.0211103670299053,0.0211103670299053,human,UP
IFNGR1,0.0210989061743021,0.0210989061743021,0.0210989061743021,0.0210989061743021,human,UP
RPL35,0.0209271516650915,0.0209271516650915,0.0209271516650915,0.0209271516650915,human,UP
HSD17B11,0.0208450499922037,0.0208450499922037,0.0208450499922037,0.0208450499922037,human,UP
QPCT,0.0207718927413225,0.0207718927413225,0.0207718927413225,0.0207718927413225,human,UP
TMEM59,0.0205336268991231,0.0205336268991231,0.0205336268991231,0.0205336268991231,human,UP
H3F3AP4,0.0205330923199653,0.0205330923199653,0.0205330923199653,0.0205330923199653,human,UP
CCL3,0.0204800963401794,0.0204800963401794,0.0204800963401794,0.0204800963401794,human,UP
RPLP0,0.0201226864010095,0.0201226864010095,0.0201226864010095,0.0201226864010095,human,UP
MMP9,0.0200425833463668,0.0200425833463668,0.0200425833463668,0.0200425833463668,human,UP
IGK,-0.2230265438556671,-0.2230265438556671,-0.2230265438556671,-0.2230265438556671,human,DOWN
SCFV,-0.216499462723732,-0.216499462723732,-0.216499462723732,-0.216499462723732,human,DOWN
IGHG4,-0.1897654980421066,-0.1897654980421066,-0.1897654980421066,-0.1897654980421066,human,DOWN
RN7SL2,-0.1574029922485351,-0.1574029922485351,-0.1574029922485351,-0.1574029922485351,human,DOWN
IGHG1,-0.1411110460758209,-0.1411110460758209,-0.1411110460758209,-0.1411110460758209,human,DOWN
SNORD116-15,-0.1305538415908813,-0.1305538415908813,-0.1305538415908813,-0.1305538415908813,human,DOWN
IGKC,-0.114628791809082,-0.114628791809082,-0.114628791809082,-0.114628791809082,human,DOWN
DUSP1,-0.10078876465559,-0.10078876465559,-0.10078876465559,-0.10078876465559,human,DOWN
IGHV3-23,-0.1006822437047958,-0.1006822437047958,-0.1006822437047958,-0.1006822437047958,human,DOWN
SNORD33,-0.1006262153387069,-0.1006262153387069,-0.1006262153387069,-0.1006262153387069,human,DOWN
EGR1,-0.094148077070713,-0.094148077070713,-0.094148077070713,-0.094148077070713,human,DOWN
RN7SK,-0.0858044177293777,-0.0858044177293777,-0.0858044177293777,-0.0858044177293777,human,DOWN
SEL1L3,-0.082656130194664,-0.082656130194664,-0.082656130194664,-0.082656130194664,human,DOWN
CD74,-0.0807589218020439,-0.0807589218020439,-0.0807589218020439,-0.0807589218020439,human,DOWN
CXCL12,-0.07693962007761,-0.07693962007761,-0.07693962007761,-0.07693962007761,human,DOWN
FOS,-0.0740547701716423,-0.0740547701716423,-0.0740547701716423,-0.0740547701716423,human,DOWN
PDK1,-0.0735347047448158,-0.0735347047448158,-0.0735347047448158,-0.0735347047448158,human,DOWN
RNU5E-1,-0.0731857046484947,-0.0731857046484947,-0.0731857046484947,-0.0731857046484947,human,DOWN
SNHG3,-0.073044553399086,-0.073044553399086,-0.073044553399086,-0.073044553399086,human,DOWN
IGHV3-48,-0.072484865784645,-0.072484865784645,-0.072484865784645,-0.072484865784645,human,DOWN
HSPA8,-0.0714388340711593,-0.0714388340711593,-0.0714388340711593,-0.0714388340711593,human,DOWN
SNORD116-22,-0.0657422095537185,-0.0657422095537185,-0.0657422095537185,-0.0657422095537185,human,DOWN
HSP90B1,-0.0653536394238472,-0.0653536394238472,-0.0653536394238472,-0.0653536394238472,human,DOWN
PDIA3P1,-0.065165601670742,-0.065165601670742,-0.065165601670742,-0.065165601670742,human,DOWN
SNORA45A,-0.0632564648985862,-0.0632564648985862,-0.0632564648985862,-0.0632564648985862,human,DOWN
TXNIP,-0.062783233821392,-0.062783233821392,-0.062783233821392,-0.062783233821392,human,DOWN
XBP1,-0.0622920393943786,-0.0622920393943786,-0.0622920393943786,-0.0622920393943786,human,DOWN
RMRP,-0.0574434958398342,-0.0574434958398342,-0.0574434958398342,-0.0574434958398342,human,DOWN
TMEM156,-0.0545819923281669,-0.0545819923281669,-0.0545819923281669,-0.0545819923281669,human,DOWN
MAN1A1,-0.0524094328284263,-0.0524094328284263,-0.0524094328284263,-0.0524094328284263,human,DOWN
KCNA3,-0.0518964827060699,-0.0518964827060699,-0.0518964827060699,-0.0518964827060699,human,DOWN
FOSB,-0.0494964271783828,-0.0494964271783828,-0.0494964271783828,-0.0494964271783828,human,DOWN
PDIA3,-0.049363799393177,-0.049363799393177,-0.049363799393177,-0.049363799393177,human,DOWN
CANX,-0.0475987382233142,-0.0475987382233142,-0.0475987382233142,-0.0475987382233142,human,DOWN
PIM2,-0.0474094711244106,-0.0474094711244106,-0.0474094711244106,-0.0474094711244106,human,DOWN
SNORD45A,-0.0470180734992027,-0.0470180734992027,-0.0470180734992027,-0.0470180734992027,human,DOWN
EEF2,-0.0469562597572803,-0.0469562597572803,-0.0469562597572803,-0.0469562597572803,human,DOWN
RAB30,-0.0466441698372364,-0.0466441698372364,-0.0466441698372364,-0.0466441698372364,human,DOWN
YWHAE,-0.0448785424232482,-0.0448785424232482,-0.0448785424232482,-0.0448785424232482,human,DOWN
SNORD116-9,-0.0447167195379734,-0.0447167195379734,-0.0447167195379734,-0.0447167195379734,human,DOWN
SNORD13,-0.0442764610052108,-0.0442764610052108,-0.0442764610052108,-0.0442764610052108,human,DOWN
KDELR1,-0.0429853945970535,-0.0429853945970535,-0.0429853945970535,-0.0429853945970535,human,DOWN
IGLL5,-0.0420613512396812,-0.0420613512396812,-0.0420613512396812,-0.0420613512396812,human,DOWN
SEL1L,-0.0420016720890998,-0.0420016720890998,-0.0420016720890998,-0.0420016720890998,human,DOWN
NOMO3,-0.0416946150362491,-0.0416946150362491,-0.0416946150362491,-0.0416946150362491,human,DOWN
SNORA22,-0.0415049903094768,-0.0415049903094768,-0.0415049903094768,-0.0415049903094768,human,DOWN
SNORD116-14,-0.0410843677818775,-0.0410843677818775,-0.0410843677818775,-0.0410843677818775,human,DOWN
EIF5AL1,-0.0409615971148014,-0.0409615971148014,-0.0409615971148014,-0.0409615971148014,human,DOWN
RPS4X,-0.0407763719558715,-0.0407763719558715,-0.0407763719558715,-0.0407763719558715,human,DOWN
SNORD94,-0.0406044609844684,-0.0406044609844684,-0.0406044609844684,-0.0406044609844684,human,DOWN
FNDC3B,-0.0400933399796485,-0.0400933399796485,-0.0400933399796485,-0.0400933399796485,human,DOWN
NCOA3,-0.0388187877833843,-0.0388187877833843,-0.0388187877833843,-0.0388187877833843,human,DOWN
HIST1H1B,-0.0387168489396572,-0.0387168489396572,-0.0387168489396572,-0.0387168489396572,human,DOWN
ITM2C,-0.0373784936964511,-0.0373784936964511,-0.0373784936964511,-0.0373784936964511,human,DOWN
ZBTB38,-0.0373725146055221,-0.0373725146055221,-0.0373725146055221,-0.0373725146055221,human,DOWN
IGLV6-57,-0.037270650267601,-0.037270650267601,-0.037270650267601,-0.037270650267601,human,DOWN
MEF2C,-0.0370263867080211,-0.0370263867080211,-0.0370263867080211,-0.0370263867080211,human,DOWN
SNORD116-20,-0.0367245636880397,-0.0367245636880397,-0.0367245636880397,-0.0367245636880397,human,DOWN
GPR15,-0.0362650714814662,-0.0362650714814662,-0.0362650714814662,-0.0362650714814662,human,DOWN
SNORA80E,-0.0362219177186489,-0.0362219177186489,-0.0362219177186489,-0.0362219177186489,human,DOWN
CD27,-0.0359667614102363,-0.0359667614102363,-0.0359667614102363,-0.0359667614102363,human,DOWN
RPL5,-0.035871285945177,-0.035871285945177,-0.035871285945177,-0.035871285945177,human,DOWN
SNORA70B,-0.0355957746505737,-0.0355957746505737,-0.0355957746505737,-0.0355957746505737,human,DOWN
PDIA4,-0.0355498045682907,-0.0355498045682907,-0.0355498045682907,-0.0355498045682907,human,DOWN
RGS1,-0.0352196246385574,-0.0352196246385574,-0.0352196246385574,-0.0352196246385574,human,DOWN
SNORD116-24,-0.0350060872733593,-0.0350060872733593,-0.0350060872733593,-0.0350060872733593,human,DOWN
UBE2J1,-0.0345753543078899,-0.0345753543078899,-0.0345753543078899,-0.0345753543078899,human,DOWN
P4HB,-0.0344765484333038,-0.0344765484333038,-0.0344765484333038,-0.0344765484333038,human,DOWN
CLPTM1L,-0.0341608338057994,-0.0341608338057994,-0.0341608338057994,-0.0341608338057994,human,DOWN
SNORA23,-0.0341178216040134,-0.0341178216040134,-0.0341178216040134,-0.0341178216040134,human,DOWN
SNORD115-44,-0.0334286838769912,-0.0334286838769912,-0.0334286838769912,-0.0334286838769912,human,DOWN
FAM46C,-0.0333992429077625,-0.0333992429077625,-0.0333992429077625,-0.0333992429077625,human,DOWN
FOXO3B,-0.0332345813512802,-0.0332345813512802,-0.0332345813512802,-0.0332345813512802,human,DOWN
AMPD1,-0.0328027717769146,-0.0328027717769146,-0.0328027717769146,-0.0328027717769146,human,DOWN
ODC1,-0.0321839563548564,-0.0321839563548564,-0.0321839563548564,-0.0321839563548564,human,DOWN
SNORA70,-0.0319610647857189,-0.0319610647857189,-0.0319610647857189,-0.0319610647857189,human,DOWN
CALR,-0.0311173219233751,-0.0311173219233751,-0.0311173219233751,-0.0311173219233751,human,DOWN
EIF4G2,-0.0310496613383293,-0.0310496613383293,-0.0310496613383293,-0.0310496613383293,human,DOWN
DNAJB11,-0.0308340322226285,-0.0308340322226285,-0.0308340322226285,-0.0308340322226285,human,DOWN
BCL2L1,-0.0307918563485145,-0.0307918563485145,-0.0307918563485145,-0.0307918563485145,human,DOWN
SPCS3,-0.0302645973861217,-0.0302645973861217,-0.0302645973861217,-0.0302645973861217,human,DOWN
TPT1,-0.0302044954150915,-0.0302044954150915,-0.0302044954150915,-0.0302044954150915,human,DOWN
RNU1-1,-0.0297629833221435,-0.0297629833221435,-0.0297629833221435,-0.0297629833221435,human,DOWN
NUCB2,-0.0295610837638378,-0.0295610837638378,-0.0295610837638378,-0.0295610837638378,human,DOWN
BTG2,-0.0295538771897554,-0.0295538771897554,-0.0295538771897554,-0.0295538771897554,human,DOWN
DNAJC3,-0.0293981004506349,-0.0293981004506349,-0.0293981004506349,-0.0293981004506349,human,DOWN
SEC24A,-0.0290375407785177,-0.0290375407785177,-0.0290375407785177,-0.0290375407785177,human,DOWN
B4GALT1,-0.0290361996740102,-0.0290361996740102,-0.0290361996740102,-0.0290361996740102,human,DOWN
LMAN1,-0.0287068858742713,-0.0287068858742713,-0.0287068858742713,-0.0287068858742713,human,DOWN
CDC42SE2,-0.0286556053906679,-0.0286556053906679,-0.0286556053906679,-0.0286556053906679,human,DOWN
CSNK2B,-0.0285512413829565,-0.0285512413829565,-0.0285512413829565,-0.0285512413829565,human,DOWN
SNORA61,-0.0285287033766508,-0.0285287033766508,-0.0285287033766508,-0.0285287033766508,human,DOWN
THAP9-AS1,-0.028297821059823,-0.028297821059823,-0.028297821059823,-0.028297821059823,human,DOWN
RB1,-0.0281889457255601,-0.0281889457255601,-0.0281889457255601,-0.0281889457255601,human,DOWN
NBPF20,-0.0281036924570798,-0.0281036924570798,-0.0281036924570798,-0.0281036924570798,human,DOWN
GTF2A1,-0.0277571007609367,-0.0277571007609367,-0.0277571007609367,-0.0277571007609367,human,DOWN
ERLEC1,-0.0275634340941905,-0.0275634340941905,-0.0275634340941905,-0.0275634340941905,human,DOWN
USO1,-0.0273886490613222,-0.0273886490613222,-0.0273886490613222,-0.0273886490613222,human,DOWN
PDCD4,-0.0273279324173927,-0.0273279324173927,-0.0273279324173927,-0.0273279324173927,human,DOWN
PRDX5,-0.0270346850156784,-0.0270346850156784,-0.0270346850156784,-0.0270346850156784,human,DOWN
UBE2V1,-0.026909340173006,-0.026909340173006,-0.026909340173006,-0.026909340173006,human,DOWN
CITED2,-0.0267671179026365,-0.0267671179026365,-0.0267671179026365,-0.0267671179026365,human,DOWN
ATP5B,-0.0267197862267494,-0.0267197862267494,-0.0267197862267494,-0.0267197862267494,human,DOWN
MANEA,-0.0265136193484067,-0.0265136193484067,-0.0265136193484067,-0.0265136193484067,human,DOWN
SNORD8,-0.02642472833395,-0.02642472833395,-0.02642472833395,-0.02642472833395,human,DOWN
CD81,-0.0263894833624362,-0.0263894833624362,-0.0263894833624362,-0.0263894833624362,human,DOWN
KLF2,-0.0257078278809785,-0.0257078278809785,-0.0257078278809785,-0.0257078278809785,human,DOWN
SRPR,-0.0255776178091764,-0.0255776178091764,-0.0255776178091764,-0.0255776178091764,human,DOWN
RNU2-2P,-0.0252021551132202,-0.0252021551132202,-0.0252021551132202,-0.0252021551132202,human,DOWN
KLHL6,-0.0251249093562364,-0.0251249093562364,-0.0251249093562364,-0.0251249093562364,human,DOWN
TRMT112,-0.0250665228813886,-0.0250665228813886,-0.0250665228813886,-0.0250665228813886,human,DOWN
CAB39,-0.0248604193329811,-0.0248604193329811,-0.0248604193329811,-0.0248604193329811,human,DOWN
GFPT1,-0.0248067509382963,-0.0248067509382963,-0.0248067509382963,-0.0248067509382963,human,DOWN
FCHSD2,-0.0245405714958906,-0.0245405714958906,-0.0245405714958906,-0.0245405714958906,human,DOWN
CCDC117,-0.0245225764811038,-0.0245225764811038,-0.0245225764811038,-0.0245225764811038,human,DOWN
EIF3A,-0.0244614146649837,-0.0244614146649837,-0.0244614146649837,-0.0244614146649837,human,DOWN
RASGRP3,-0.0243294388055801,-0.0243294388055801,-0.0243294388055801,-0.0243294388055801,human,DOWN
SNORA68,-0.0241896454244852,-0.0241896454244852,-0.0241896454244852,-0.0241896454244852,human,DOWN
PLCG2,-0.0238711144775152,-0.0238711144775152,-0.0238711144775152,-0.0238711144775152,human,DOWN
CCNI,-0.0238344296813011,-0.0238344296813011,-0.0238344296813011,-0.0238344296813011,human,DOWN
CCR2,-0.0238249395042657,-0.0238249395042657,-0.0238249395042657,-0.0238249395042657,human,DOWN
SNORA64,-0.0235681794583797,-0.0235681794583797,-0.0235681794583797,-0.0235681794583797,human,DOWN
CD79A,-0.0234901774674654,-0.0234901774674654,-0.0234901774674654,-0.0234901774674654,human,DOWN
SYVN1,-0.0231731515377759,-0.0231731515377759,-0.0231731515377759,-0.0231731515377759,human,DOWN
CXCR4,-0.0230346154421567,-0.0230346154421567,-0.0230346154421567,-0.0230346154421567,human,DOWN
GDI2,-0.0227814447134733,-0.0227814447134733,-0.0227814447134733,-0.0227814447134733,human,DOWN
ITGA6,-0.0226750299334526,-0.0226750299334526,-0.0226750299334526,-0.0226750299334526,human,DOWN
NBPF19,-0.0226444359868764,-0.0226444359868764,-0.0226444359868764,-0.0226444359868764,human,DOWN
NUDT4P1,-0.0223877001553773,-0.0223877001553773,-0.0223877001553773,-0.0223877001553773,human,DOWN
CREB3L2,-0.0222776420414447,-0.0222776420414447,-0.0222776420414447,-0.0222776420414447,human,DOWN
IRF4,-0.0220971424132585,-0.0220971424132585,-0.0220971424132585,-0.0220971424132585,human,DOWN
SRM,-0.0220951940864324,-0.0220951940864324,-0.0220951940864324,-0.0220951940864324,human,DOWN
PHC3,-0.0220857206732034,-0.0220857206732034,-0.0220857206732034,-0.0220857206732034,human,DOWN
CDV3,-0.0218447223305702,-0.0218447223305702,-0.0218447223305702,-0.0218447223305702,human,DOWN
RPL6,-0.021832913160324,-0.021832913160324,-0.021832913160324,-0.021832913160324,human,DOWN
HLA-DPA1,-0.0215832088142633,-0.0215832088142633,-0.0215832088142633,-0.0215832088142633,human,DOWN
SNORD57,-0.021424364298582,-0.021424364298582,-0.021424364298582,-0.021424364298582,human,DOWN
TOP1,-0.0212693717330694,-0.0212693717330694,-0.0212693717330694,-0.0212693717330694,human,DOWN
SNORA71D,-0.0206785146147012,-0.0206785146147012,-0.0206785146147012,-0.0206785146147012,human,DOWN
USP7,-0.0204975996166467,-0.0204975996166467,-0.0204975996166467,-0.0204975996166467,human,DOWN
SCARNA7,-0.0204960405826568,-0.0204960405826568,-0.0204960405826568,-0.0204960405826568,human,DOWN
ZNF525,-0.0202808361500501,-0.0202808361500501,-0.0202808361500501,-0.0202808361500501,human,DOWN
DERL1,-0.0202658083289861,-0.0202658083289861,-0.0202658083289861,-0.0202658083289861,human,DOWN
SEC14L1,-0.0202325079590082,-0.0202325079590082,-0.0202325079590082,-0.0202325079590082,human,DOWN
