gene_symbol,logfc_dz:329,mean_logfc,median_logfc,common_experiment,organism,signature_type
NPM1,0.0458841137588024,0.0458841137588024,0.0458841137588024,0.0458841137588024,human,UP
DBI,0.0458470284938812,0.0458470284938812,0.0458470284938812,0.0458470284938812,human,UP
RPS12,0.044689156115055,0.044689156115055,0.044689156115055,0.044689156115055,human,UP
APOE,0.044224839657545,0.044224839657545,0.044224839657545,0.044224839657545,human,UP
ENPP2,0.0438380278646945,0.0438380278646945,0.0438380278646945,0.0438380278646945,human,UP
HMGN2,0.0429819263517856,0.0429819263517856,0.0429819263517856,0.0429819263517856,human,UP
RPL23,0.0426844768226146,0.0426844768226146,0.0426844768226146,0.0426844768226146,human,UP
RPS27A,0.0423062443733215,0.0423062443733215,0.0423062443733215,0.0423062443733215,human,UP
RPS18,0.042182121425867,0.042182121425867,0.042182121425867,0.042182121425867,human,UP
HLA-DRB1,0.0417794324457645,0.0417794324457645,0.0417794324457645,0.0417794324457645,human,UP
LAMP1,0.0411813966929912,0.0411813966929912,0.0411813966929912,0.0411813966929912,human,UP
MYLK,0.0411802716553211,0.0411802716553211,0.0411802716553211,0.0411802716553211,human,UP
HSPD1,0.0402799770236015,0.0402799770236015,0.0402799770236015,0.0402799770236015,human,UP
PTTG1IP,0.0401657558977603,0.0401657558977603,0.0401657558977603,0.0401657558977603,human,UP
RPS9,0.0401321798563003,0.0401321798563003,0.0401321798563003,0.0401321798563003,human,UP
S100A6,0.0398587845265865,0.0398587845265865,0.0398587845265865,0.0398587845265865,human,UP
RPS23,0.0391281135380268,0.0391281135380268,0.0391281135380268,0.0391281135380268,human,UP
HLA-B,0.0386729873716831,0.0386729873716831,0.0386729873716831,0.0386729873716831,human,UP
RPL41,0.0386320874094963,0.0386320874094963,0.0386320874094963,0.0386320874094963,human,UP
RPL28,0.0380427725613117,0.0380427725613117,0.0380427725613117,0.0380427725613117,human,UP
IFITM2,0.0380357503890991,0.0380357503890991,0.0380357503890991,0.0380357503890991,human,UP
ANXA1,0.0372503399848938,0.0372503399848938,0.0372503399848938,0.0372503399848938,human,UP
PCDH9,0.0369319133460521,0.0369319133460521,0.0369319133460521,0.0369319133460521,human,UP
CD81,0.0364900827407836,0.0364900827407836,0.0364900827407836,0.0364900827407836,human,UP
RPS24,0.036405399441719,0.036405399441719,0.036405399441719,0.036405399441719,human,UP
PEA15,0.0363083072006702,0.0363083072006702,0.0363083072006702,0.0363083072006702,human,UP
DDX17,0.0361006706953048,0.0361006706953048,0.0361006706953048,0.0361006706953048,human,UP
SORL1,0.035931970924139,0.035931970924139,0.035931970924139,0.035931970924139,human,UP
S100A10,0.0351989045739173,0.0351989045739173,0.0351989045739173,0.0351989045739173,human,UP
HSP90B1,0.0349527187645435,0.0349527187645435,0.0349527187645435,0.0349527187645435,human,UP
LIPA,0.0348882600665092,0.0348882600665092,0.0348882600665092,0.0348882600665092,human,UP
TUBA1A,0.0347229838371276,0.0347229838371276,0.0347229838371276,0.0347229838371276,human,UP
SCRG1,0.0347114689648151,0.0347114689648151,0.0347114689648151,0.0347114689648151,human,UP
TMEM59,0.0345040746033191,0.0345040746033191,0.0345040746033191,0.0345040746033191,human,UP
STMN4,0.0344038605690002,0.0344038605690002,0.0344038605690002,0.0344038605690002,human,UP
CA2,0.0343317203223705,0.0343317203223705,0.0343317203223705,0.0343317203223705,human,UP
RPL27A,0.0330803282558918,0.0330803282558918,0.0330803282558918,0.0330803282558918,human,UP
PLP1,0.0327584110200405,0.0327584110200405,0.0327584110200405,0.0327584110200405,human,UP
CHI3L1,0.0327115952968597,0.0327115952968597,0.0327115952968597,0.0327115952968597,human,UP
PLEKHB1,0.0326491147279739,0.0326491147279739,0.0326491147279739,0.0326491147279739,human,UP
PSAP,0.0324102193117141,0.0324102193117141,0.0324102193117141,0.0324102193117141,human,UP
GNB2L1,0.0322329550981521,0.0322329550981521,0.0322329550981521,0.0322329550981521,human,UP
IFITM3,0.0318724140524864,0.0318724140524864,0.0318724140524864,0.0318724140524864,human,UP
HLA-DPB1,0.0316585525870323,0.0316585525870323,0.0316585525870323,0.0316585525870323,human,UP
RPS13,0.0316210575401783,0.0316210575401783,0.0316210575401783,0.0316210575401783,human,UP
ATP1B1,0.0310705006122589,0.0310705006122589,0.0310705006122589,0.0310705006122589,human,UP
HLA-A,0.0310303755104541,0.0310303755104541,0.0310303755104541,0.0310303755104541,human,UP
NPC2,0.0309663545340299,0.0309663545340299,0.0309663545340299,0.0309663545340299,human,UP
RPS15A,0.0309454463422298,0.0309454463422298,0.0309454463422298,0.0309454463422298,human,UP
HLA-DRA,0.0308923684060573,0.0308923684060573,0.0308923684060573,0.0308923684060573,human,UP
CDKN1C,0.0308661255985498,0.0308661255985498,0.0308661255985498,0.0308661255985498,human,UP
PTGES3,0.0308526419103145,0.0308526419103145,0.0308526419103145,0.0308526419103145,human,UP
ACTB,0.03072115406394,0.03072115406394,0.03072115406394,0.03072115406394,human,UP
DPYSL2,0.0306654591113328,0.0306654591113328,0.0306654591113328,0.0306654591113328,human,UP
RPL5,0.0305436644703149,0.0305436644703149,0.0305436644703149,0.0305436644703149,human,UP
GSN,0.0305284652858972,0.0305284652858972,0.0305284652858972,0.0305284652858972,human,UP
MAT2A,0.0293839871883392,0.0293839871883392,0.0293839871883392,0.0293839871883392,human,UP
ITPKB,0.029316272586584,0.029316272586584,0.029316272586584,0.029316272586584,human,UP
TPT1,0.0290795806795358,0.0290795806795358,0.0290795806795358,0.0290795806795358,human,UP
RHOA,0.0289035942405462,0.0289035942405462,0.0289035942405462,0.0289035942405462,human,UP
LGALS3,0.0288978163152933,0.0288978163152933,0.0288978163152933,0.0288978163152933,human,UP
RPS14,0.0285117849707603,0.0285117849707603,0.0285117849707603,0.0285117849707603,human,UP
RPL11,0.0282645355910062,0.0282645355910062,0.0282645355910062,0.0282645355910062,human,UP
ITM2B,0.0282287579029798,0.0282287579029798,0.0282287579029798,0.0282287579029798,human,UP
RPL18AP3,0.0280656944960355,0.0280656944960355,0.0280656944960355,0.0280656944960355,human,UP
KLK6,0.0278606116771698,0.0278606116771698,0.0278606116771698,0.0278606116771698,human,UP
RNASET2,0.027651036158204,0.027651036158204,0.027651036158204,0.027651036158204,human,UP
DUSP1,0.0273935850709676,0.0273935850709676,0.0273935850709676,0.0273935850709676,human,UP
GPX1,0.0271641202270984,0.0271641202270984,0.0271641202270984,0.0271641202270984,human,UP
ITM2C,0.026815440505743,0.026815440505743,0.026815440505743,0.026815440505743,human,UP
MAG,0.026650495827198,0.026650495827198,0.026650495827198,0.026650495827198,human,UP
CEBPD,0.026485837996006,0.026485837996006,0.026485837996006,0.026485837996006,human,UP
TBCB,0.0262114480137825,0.0262114480137825,0.0262114480137825,0.0262114480137825,human,UP
FOS,0.0258588586002588,0.0258588586002588,0.0258588586002588,0.0258588586002588,human,UP
PTP4A2,0.0258323270827531,0.0258323270827531,0.0258323270827531,0.0258323270827531,human,UP
SKP1,0.0255774725228548,0.0255774725228548,0.0255774725228548,0.0255774725228548,human,UP
RNF130,0.0255683735013008,0.0255683735013008,0.0255683735013008,0.0255683735013008,human,UP
LAMP2,0.0254468098282814,0.0254468098282814,0.0254468098282814,0.0254468098282814,human,UP
ADIRF,0.0254431180655956,0.0254431180655956,0.0254431180655956,0.0254431180655956,human,UP
RPLP0P6,0.0254415683448314,0.0254415683448314,0.0254415683448314,0.0254415683448314,human,UP
SRP14,0.0252648815512657,0.0252648815512657,0.0252648815512657,0.0252648815512657,human,UP
ANXA2,0.0252410490065813,0.0252410490065813,0.0252410490065813,0.0252410490065813,human,UP
CTSB,0.0252281296998262,0.0252281296998262,0.0252281296998262,0.0252281296998262,human,UP
CD9,0.0248737651854753,0.0248737651854753,0.0248737651854753,0.0248737651854753,human,UP
AK1,0.0247956216335296,0.0247956216335296,0.0247956216335296,0.0247956216335296,human,UP
RPL13,0.0247501153498888,0.0247501153498888,0.0247501153498888,0.0247501153498888,human,UP
PLA2G16,0.0247490387409925,0.0247490387409925,0.0247490387409925,0.0247490387409925,human,UP
CD74,0.0244719348847866,0.0244719348847866,0.0244719348847866,0.0244719348847866,human,UP
HLA-DRB5,0.0244287736713886,0.0244287736713886,0.0244287736713886,0.0244287736713886,human,UP
TALDO1,0.024352902546525,0.024352902546525,0.024352902546525,0.024352902546525,human,UP
FNTA,0.0242718122899532,0.0242718122899532,0.0242718122899532,0.0242718122899532,human,UP
RPL19,0.0240279231220483,0.0240279231220483,0.0240279231220483,0.0240279231220483,human,UP
MARCKSL1,0.0239943508058786,0.0239943508058786,0.0239943508058786,0.0239943508058786,human,UP
VAMP3,0.0238148644566535,0.0238148644566535,0.0238148644566535,0.0238148644566535,human,UP
HSPB8,0.0233007092028856,0.0233007092028856,0.0233007092028856,0.0233007092028856,human,UP
MYL6,0.0228942781686782,0.0228942781686782,0.0228942781686782,0.0228942781686782,human,UP
RPS5,0.0228356961160898,0.0228356961160898,0.0228356961160898,0.0228356961160898,human,UP
PMP2,0.0225400030612945,0.0225400030612945,0.0225400030612945,0.0225400030612945,human,UP
HSPA1B,0.0224932935088872,0.0224932935088872,0.0224932935088872,0.0224932935088872,human,UP
RPS17,0.0223389659076929,0.0223389659076929,0.0223389659076929,0.0223389659076929,human,UP
H3F3B,0.0221894141286611,0.0221894141286611,0.0221894141286611,0.0221894141286611,human,UP
FAU,0.0218977369368076,0.0218977369368076,0.0218977369368076,0.0218977369368076,human,UP
CSTB,0.0216390527784824,0.0216390527784824,0.0216390527784824,0.0216390527784824,human,UP
MYRF,0.0215977262705564,0.0215977262705564,0.0215977262705564,0.0215977262705564,human,UP
PLLP,0.0215754732489585,0.0215754732489585,0.0215754732489585,0.0215754732489585,human,UP
RNASE1,0.0215384606271982,0.0215384606271982,0.0215384606271982,0.0215384606271982,human,UP
COX5B,0.0214929860085248,0.0214929860085248,0.0214929860085248,0.0214929860085248,human,UP
LDHB,0.0214690249413251,0.0214690249413251,0.0214690249413251,0.0214690249413251,human,UP
BCL6,0.0213666930794715,0.0213666930794715,0.0213666930794715,0.0213666930794715,human,UP
RPL18,0.0213167257606983,0.0213167257606983,0.0213167257606983,0.0213167257606983,human,UP
PABPC3,0.0211738254874944,0.0211738254874944,0.0211738254874944,0.0211738254874944,human,UP
RPS10,0.0210182927548885,0.0210182927548885,0.0210182927548885,0.0210182927548885,human,UP
HSP90AB1,0.0209988951683044,0.0209988951683044,0.0209988951683044,0.0209988951683044,human,UP
CSRP1,0.0208882689476013,0.0208882689476013,0.0208882689476013,0.0208882689476013,human,UP
SEPT2,0.0208082515746355,0.0208082515746355,0.0208082515746355,0.0208082515746355,human,UP
MAOB,0.0206204876303672,0.0206204876303672,0.0206204876303672,0.0206204876303672,human,UP
HADHB,0.0206186585128307,0.0206186585128307,0.0206186585128307,0.0206186585128307,human,UP
TROVE2,0.0201980788260698,0.0201980788260698,0.0201980788260698,0.0201980788260698,human,UP
MOBP,0.0200255867093801,0.0200255867093801,0.0200255867093801,0.0200255867093801,human,UP
PCP4,-0.1892642378807068,-0.1892642378807068,-0.1892642378807068,-0.1892642378807068,human,DOWN
ARPP21,-0.1625745147466659,-0.1625745147466659,-0.1625745147466659,-0.1625745147466659,human,DOWN
CHN1,-0.1238693743944168,-0.1238693743944168,-0.1238693743944168,-0.1238693743944168,human,DOWN
SPARCL1,-0.1026691123843193,-0.1026691123843193,-0.1026691123843193,-0.1026691123843193,human,DOWN
NRGN,-0.0994037464261055,-0.0994037464261055,-0.0994037464261055,-0.0994037464261055,human,DOWN
RPL37A,-0.0967817679047584,-0.0967817679047584,-0.0967817679047584,-0.0967817679047584,human,DOWN
PPP3CA,-0.0947901308536529,-0.0947901308536529,-0.0947901308536529,-0.0947901308536529,human,DOWN
LMO3,-0.0815667510032653,-0.0815667510032653,-0.0815667510032653,-0.0815667510032653,human,DOWN
RPL23A,-0.0804508849978447,-0.0804508849978447,-0.0804508849978447,-0.0804508849978447,human,DOWN
HPCA,-0.0781726390123367,-0.0781726390123367,-0.0781726390123367,-0.0781726390123367,human,DOWN
RPS27,-0.0763422399759292,-0.0763422399759292,-0.0763422399759292,-0.0763422399759292,human,DOWN
PENK,-0.0684333965182304,-0.0684333965182304,-0.0684333965182304,-0.0684333965182304,human,DOWN
HBA2,-0.067727193236351,-0.067727193236351,-0.067727193236351,-0.067727193236351,human,DOWN
GPR88,-0.0655789524316787,-0.0655789524316787,-0.0655789524316787,-0.0655789524316787,human,DOWN
EIF4A2,-0.0626867413520813,-0.0626867413520813,-0.0626867413520813,-0.0626867413520813,human,DOWN
GNB1,-0.0614958181977272,-0.0614958181977272,-0.0614958181977272,-0.0614958181977272,human,DOWN
RBFOX1,-0.0610709153115749,-0.0610709153115749,-0.0610709153115749,-0.0610709153115749,human,DOWN
SLC1A2,-0.0599311366677284,-0.0599311366677284,-0.0599311366677284,-0.0599311366677284,human,DOWN
NPTN,-0.0593514144420623,-0.0593514144420623,-0.0593514144420623,-0.0593514144420623,human,DOWN
NGFRAP1,-0.0585902035236358,-0.0585902035236358,-0.0585902035236358,-0.0585902035236358,human,DOWN
MXRA7,-0.0577391237020492,-0.0577391237020492,-0.0577391237020492,-0.0577391237020492,human,DOWN
CYP46A1,-0.0573924258351326,-0.0573924258351326,-0.0573924258351326,-0.0573924258351326,human,DOWN
MAP1A,-0.0573749877512455,-0.0573749877512455,-0.0573749877512455,-0.0573749877512455,human,DOWN
GRIA2,-0.0573048442602157,-0.0573048442602157,-0.0573048442602157,-0.0573048442602157,human,DOWN
TSPAN7,-0.0549519583582878,-0.0549519583582878,-0.0549519583582878,-0.0549519583582878,human,DOWN
SNAP25,-0.0546184256672859,-0.0546184256672859,-0.0546184256672859,-0.0546184256672859,human,DOWN
PRKCB,-0.0536761730909347,-0.0536761730909347,-0.0536761730909347,-0.0536761730909347,human,DOWN
RPL15,-0.0535772368311882,-0.0535772368311882,-0.0535772368311882,-0.0535772368311882,human,DOWN
INPP5A,-0.0521875657141208,-0.0521875657141208,-0.0521875657141208,-0.0521875657141208,human,DOWN
PI4KAP1,-0.0501954704523086,-0.0501954704523086,-0.0501954704523086,-0.0501954704523086,human,DOWN
CST3,-0.0479838512837886,-0.0479838512837886,-0.0479838512837886,-0.0479838512837886,human,DOWN
ENC1,-0.0461772233247756,-0.0461772233247756,-0.0461772233247756,-0.0461772233247756,human,DOWN
NOMO3,-0.0461370870471,-0.0461370870471,-0.0461370870471,-0.0461370870471,human,DOWN
NSF,-0.0456873215734958,-0.0456873215734958,-0.0456873215734958,-0.0456873215734958,human,DOWN
PPP1R1A,-0.0450073033571243,-0.0450073033571243,-0.0450073033571243,-0.0450073033571243,human,DOWN
ARF3,-0.044113989919424,-0.044113989919424,-0.044113989919424,-0.044113989919424,human,DOWN
CRYM,-0.0435165725648403,-0.0435165725648403,-0.0435165725648403,-0.0435165725648403,human,DOWN
CELF2,-0.0431200340390205,-0.0431200340390205,-0.0431200340390205,-0.0431200340390205,human,DOWN
RAP2A,-0.0430269502103328,-0.0430269502103328,-0.0430269502103328,-0.0430269502103328,human,DOWN
GABBR1,-0.043017528951168,-0.043017528951168,-0.043017528951168,-0.043017528951168,human,DOWN
RPL34,-0.0425863489508628,-0.0425863489508628,-0.0425863489508628,-0.0425863489508628,human,DOWN
PNMA2,-0.0421976596117019,-0.0421976596117019,-0.0421976596117019,-0.0421976596117019,human,DOWN
BASP1,-0.0414920710027217,-0.0414920710027217,-0.0414920710027217,-0.0414920710027217,human,DOWN
TMSB10,-0.0408022440969944,-0.0408022440969944,-0.0408022440969944,-0.0408022440969944,human,DOWN
CALM1,-0.0402114018797874,-0.0402114018797874,-0.0402114018797874,-0.0402114018797874,human,DOWN
RPL10,-0.0401462167501449,-0.0401462167501449,-0.0401462167501449,-0.0401462167501449,human,DOWN
CA12,-0.039965808391571,-0.039965808391571,-0.039965808391571,-0.039965808391571,human,DOWN
STXBP1,-0.0394418500363826,-0.0394418500363826,-0.0394418500363826,-0.0394418500363826,human,DOWN
SYT1,-0.039386935532093,-0.039386935532093,-0.039386935532093,-0.039386935532093,human,DOWN
CAP2,-0.038844384253025,-0.038844384253025,-0.038844384253025,-0.038844384253025,human,DOWN
ATP2B2,-0.0387808196246624,-0.0387808196246624,-0.0387808196246624,-0.0387808196246624,human,DOWN
CFL1,-0.0383449234068393,-0.0383449234068393,-0.0383449234068393,-0.0383449234068393,human,DOWN
PDE10A,-0.0380125306546688,-0.0380125306546688,-0.0380125306546688,-0.0380125306546688,human,DOWN
MDH1,-0.0379087775945663,-0.0379087775945663,-0.0379087775945663,-0.0379087775945663,human,DOWN
GABRA2,-0.0378923453390598,-0.0378923453390598,-0.0378923453390598,-0.0378923453390598,human,DOWN
THY1,-0.0378801673650741,-0.0378801673650741,-0.0378801673650741,-0.0378801673650741,human,DOWN
RGS4,-0.0375298112630844,-0.0375298112630844,-0.0375298112630844,-0.0375298112630844,human,DOWN
C1orf61,-0.0365584827959537,-0.0365584827959537,-0.0365584827959537,-0.0365584827959537,human,DOWN
LAMP5,-0.0364338643848896,-0.0364338643848896,-0.0364338643848896,-0.0364338643848896,human,DOWN
RPS11,-0.0351134501397609,-0.0351134501397609,-0.0351134501397609,-0.0351134501397609,human,DOWN
YWHAZ,-0.0349593833088874,-0.0349593833088874,-0.0349593833088874,-0.0349593833088874,human,DOWN
RPL21,-0.0345033928751945,-0.0345033928751945,-0.0345033928751945,-0.0345033928751945,human,DOWN
COX6A1,-0.0341249592602252,-0.0341249592602252,-0.0341249592602252,-0.0341249592602252,human,DOWN
STMN2,-0.0335445404052734,-0.0335445404052734,-0.0335445404052734,-0.0335445404052734,human,DOWN
DDAH1,-0.0330578498542308,-0.0330578498542308,-0.0330578498542308,-0.0330578498542308,human,DOWN
PFN2,-0.0329562202095985,-0.0329562202095985,-0.0329562202095985,-0.0329562202095985,human,DOWN
RPS26,-0.0329365283250808,-0.0329365283250808,-0.0329365283250808,-0.0329365283250808,human,DOWN
NDUFA4,-0.0328371711075305,-0.0328371711075305,-0.0328371711075305,-0.0328371711075305,human,DOWN
KIF5C,-0.0327769741415977,-0.0327769741415977,-0.0327769741415977,-0.0327769741415977,human,DOWN
USP11,-0.0327531471848487,-0.0327531471848487,-0.0327531471848487,-0.0327531471848487,human,DOWN
FKBP1A,-0.0327301248908042,-0.0327301248908042,-0.0327301248908042,-0.0327301248908042,human,DOWN
SNN,-0.0321772173047065,-0.0321772173047065,-0.0321772173047065,-0.0321772173047065,human,DOWN
ZNF91,-0.0317439027130603,-0.0317439027130603,-0.0317439027130603,-0.0317439027130603,human,DOWN
CA11,-0.031523760408163,-0.031523760408163,-0.031523760408163,-0.031523760408163,human,DOWN
RAP1GAP,-0.0315163284540176,-0.0315163284540176,-0.0315163284540176,-0.0315163284540176,human,DOWN
COCH,-0.0314476490020751,-0.0314476490020751,-0.0314476490020751,-0.0314476490020751,human,DOWN
EEF1A2,-0.0312447287142276,-0.0312447287142276,-0.0312447287142276,-0.0312447287142276,human,DOWN
CAMKK2,-0.0306834913790226,-0.0306834913790226,-0.0306834913790226,-0.0306834913790226,human,DOWN
SNURF,-0.0305303614586591,-0.0305303614586591,-0.0305303614586591,-0.0305303614586591,human,DOWN
TAGLN3,-0.0302142333239316,-0.0302142333239316,-0.0302142333239316,-0.0302142333239316,human,DOWN
RTN4,-0.0300173144787549,-0.0300173144787549,-0.0300173144787549,-0.0300173144787549,human,DOWN
HEY1,-0.0299159828573465,-0.0299159828573465,-0.0299159828573465,-0.0299159828573465,human,DOWN
HMP19,-0.0297927781939506,-0.0297927781939506,-0.0297927781939506,-0.0297927781939506,human,DOWN
RUNDC3A,-0.0297692585736513,-0.0297692585736513,-0.0297692585736513,-0.0297692585736513,human,DOWN
CALM2,-0.0296512581408023,-0.0296512581408023,-0.0296512581408023,-0.0296512581408023,human,DOWN
GAS7,-0.0294339377433061,-0.0294339377433061,-0.0294339377433061,-0.0294339377433061,human,DOWN
EEF2,-0.0293935425579547,-0.0293935425579547,-0.0293935425579547,-0.0293935425579547,human,DOWN
PPP3CB,-0.0290155764669179,-0.0290155764669179,-0.0290155764669179,-0.0290155764669179,human,DOWN
DNM1,-0.0279922541230916,-0.0279922541230916,-0.0279922541230916,-0.0279922541230916,human,DOWN
PPIA,-0.027902228757739,-0.027902228757739,-0.027902228757739,-0.027902228757739,human,DOWN
UCHL1,-0.0272103957831859,-0.0272103957831859,-0.0272103957831859,-0.0272103957831859,human,DOWN
GNAO1,-0.0271638482809066,-0.0271638482809066,-0.0271638482809066,-0.0271638482809066,human,DOWN
OLFM1,-0.0267777554690837,-0.0267777554690837,-0.0267777554690837,-0.0267777554690837,human,DOWN
BLCAP,-0.0267468858510255,-0.0267468858510255,-0.0267468858510255,-0.0267468858510255,human,DOWN
MMD,-0.0265361741185188,-0.0265361741185188,-0.0265361741185188,-0.0265361741185188,human,DOWN
NISCH,-0.025786293670535,-0.025786293670535,-0.025786293670535,-0.025786293670535,human,DOWN
EIF3CL,-0.0256656482815742,-0.0256656482815742,-0.0256656482815742,-0.0256656482815742,human,DOWN
NDRG4,-0.0255358275026083,-0.0255358275026083,-0.0255358275026083,-0.0255358275026083,human,DOWN
HBB,-0.0254864636808633,-0.0254864636808633,-0.0254864636808633,-0.0254864636808633,human,DOWN
GAD2,-0.0254249796271324,-0.0254249796271324,-0.0254249796271324,-0.0254249796271324,human,DOWN
LRPAP1,-0.025377033278346,-0.025377033278346,-0.025377033278346,-0.025377033278346,human,DOWN
MTCH1,-0.0252188760787248,-0.0252188760787248,-0.0252188760787248,-0.0252188760787248,human,DOWN
ATP1A2,-0.0245291478931903,-0.0245291478931903,-0.0245291478931903,-0.0245291478931903,human,DOWN
VSNL1,-0.0245209913700819,-0.0245209913700819,-0.0245209913700819,-0.0245209913700819,human,DOWN
ARPP19,-0.0243075415492057,-0.0243075415492057,-0.0243075415492057,-0.0243075415492057,human,DOWN
TAC1,-0.0242380313575267,-0.0242380313575267,-0.0242380313575267,-0.0242380313575267,human,DOWN
TPBG,-0.0242122914642095,-0.0242122914642095,-0.0242122914642095,-0.0242122914642095,human,DOWN
MEIS2,-0.023850567638874,-0.023850567638874,-0.023850567638874,-0.023850567638874,human,DOWN
NELL2,-0.0237117279320955,-0.0237117279320955,-0.0237117279320955,-0.0237117279320955,human,DOWN
