gene_symbol,logfc_dz:390,mean_logfc,median_logfc,common_experiment,organism,signature_type
CX3CL1,-0.0316591449081897,-0.0316591449081897,-0.0316591449081897,-0.0316591449081897,human,DOWN
PLD3,-0.0312229990959167,-0.0312229990959167,-0.0312229990959167,-0.0312229990959167,human,DOWN
MICAL2,-0.0311556886881589,-0.0311556886881589,-0.0311556886881589,-0.0311556886881589,human,DOWN
REEP5,-0.0310399364680051,-0.0310399364680051,-0.0310399364680051,-0.0310399364680051,human,DOWN
PFKP,-0.0310396943241357,-0.0310396943241357,-0.0310396943241357,-0.0310396943241357,human,DOWN
SOD1,-0.0308764483779668,-0.0308764483779668,-0.0308764483779668,-0.0308764483779668,human,DOWN
CCDC69,-0.0308060534298419,-0.0308060534298419,-0.0308060534298419,-0.0308060534298419,human,DOWN
ATP6V0B,-0.0307249873876571,-0.0307249873876571,-0.0307249873876571,-0.0307249873876571,human,DOWN
SATB1,-0.0307104066014289,-0.0307104066014289,-0.0307104066014289,-0.0307104066014289,human,DOWN
STXBP1,-0.0306913778185844,-0.0306913778185844,-0.0306913778185844,-0.0306913778185844,human,DOWN
CLSTN3,-0.0306623838841915,-0.0306623838841915,-0.0306623838841915,-0.0306623838841915,human,DOWN
EXTL2,-0.0304030999541282,-0.0304030999541282,-0.0304030999541282,-0.0304030999541282,human,DOWN
RPL24,-0.0303472597151994,-0.0303472597151994,-0.0303472597151994,-0.0303472597151994,human,DOWN
CAMKK2,-0.0301734842360019,-0.0301734842360019,-0.0301734842360019,-0.0301734842360019,human,DOWN
ARPP19,-0.0301659666001796,-0.0301659666001796,-0.0301659666001796,-0.0301659666001796,human,DOWN
RTN4,-0.0299830585718154,-0.0299830585718154,-0.0299830585718154,-0.0299830585718154,human,DOWN
ATP6V1E1,-0.029933001846075,-0.029933001846075,-0.029933001846075,-0.029933001846075,human,DOWN
ATP6AP1,-0.0299251955002546,-0.0299251955002546,-0.0299251955002546,-0.0299251955002546,human,DOWN
NME1-NME2,-0.0297960098832845,-0.0297960098832845,-0.0297960098832845,-0.0297960098832845,human,DOWN
BHLHE40,-0.0297284014523029,-0.0297284014523029,-0.0297284014523029,-0.0297284014523029,human,DOWN
LAMP1,-0.0297182593494653,-0.0297182593494653,-0.0297182593494653,-0.0297182593494653,human,DOWN
CDK14,-0.0295135620981454,-0.0295135620981454,-0.0295135620981454,-0.0295135620981454,human,DOWN
GOT1,-0.0293707847595214,-0.0293707847595214,-0.0293707847595214,-0.0293707847595214,human,DOWN
KCNAB2,-0.0292318779975175,-0.0292318779975175,-0.0292318779975175,-0.0292318779975175,human,DOWN
SV2A,-0.0290830004960298,-0.0290830004960298,-0.0290830004960298,-0.0290830004960298,human,DOWN
TOMM20,-0.0289224050939083,-0.0289224050939083,-0.0289224050939083,-0.0289224050939083,human,DOWN
PPIA,-0.0288755185902118,-0.0288755185902118,-0.0288755185902118,-0.0288755185902118,human,DOWN
CALM2,-0.0287241116166114,-0.0287241116166114,-0.0287241116166114,-0.0287241116166114,human,DOWN
SPARCL1,-0.0285868719220161,-0.0285868719220161,-0.0285868719220161,-0.0285868719220161,human,DOWN
OLFM1,-0.0281572453677654,-0.0281572453677654,-0.0281572453677654,-0.0281572453677654,human,DOWN
PJA2,-0.027519216760993,-0.027519216760993,-0.027519216760993,-0.027519216760993,human,DOWN
SLC12A5,-0.0274118725210428,-0.0274118725210428,-0.0274118725210428,-0.0274118725210428,human,DOWN
CAMTA1,-0.0272740945219993,-0.0272740945219993,-0.0272740945219993,-0.0272740945219993,human,DOWN
ANKRD46,-0.0271681491285562,-0.0271681491285562,-0.0271681491285562,-0.0271681491285562,human,DOWN
ATP2B1,-0.0270731952041387,-0.0270731952041387,-0.0270731952041387,-0.0270731952041387,human,DOWN
NPTX2,-0.0270090233534574,-0.0270090233534574,-0.0270090233534574,-0.0270090233534574,human,DOWN
PRKAR1A,-0.0268413890153169,-0.0268413890153169,-0.0268413890153169,-0.0268413890153169,human,DOWN
VDAC3,-0.0267035216093063,-0.0267035216093063,-0.0267035216093063,-0.0267035216093063,human,DOWN
HSPA8,-0.0257468689233064,-0.0257468689233064,-0.0257468689233064,-0.0257468689233064,human,DOWN
RGS9,-0.0256428159773349,-0.0256428159773349,-0.0256428159773349,-0.0256428159773349,human,DOWN
ATF4,-0.0256083719432353,-0.0256083719432353,-0.0256083719432353,-0.0256083719432353,human,DOWN
CTNNB1,-0.0255177151411771,-0.0255177151411771,-0.0255177151411771,-0.0255177151411771,human,DOWN
KIF5C,-0.0254743080586195,-0.0254743080586195,-0.0254743080586195,-0.0254743080586195,human,DOWN
DMTN,-0.0254601910710334,-0.0254601910710334,-0.0254601910710334,-0.0254601910710334,human,DOWN
ARF5,-0.0254210028797388,-0.0254210028797388,-0.0254210028797388,-0.0254210028797388,human,DOWN
SNURF,-0.0252368077635765,-0.0252368077635765,-0.0252368077635765,-0.0252368077635765,human,DOWN
LDHA,-0.0251713879406452,-0.0251713879406452,-0.0251713879406452,-0.0251713879406452,human,DOWN
CRYAB,-0.0250378530472517,-0.0250378530472517,-0.0250378530472517,-0.0250378530472517,human,DOWN
HPCA,-0.0250014867633581,-0.0250014867633581,-0.0250014867633581,-0.0250014867633581,human,DOWN
MAP2K1,-0.0248761512339115,-0.0248761512339115,-0.0248761512339115,-0.0248761512339115,human,DOWN
SARAF,-0.0246690306812524,-0.0246690306812524,-0.0246690306812524,-0.0246690306812524,human,DOWN
UQCRC1,-0.0246063359081745,-0.0246063359081745,-0.0246063359081745,-0.0246063359081745,human,DOWN
ALDOA,-0.0245935376733541,-0.0245935376733541,-0.0245935376733541,-0.0245935376733541,human,DOWN
APP,-0.0240989178419113,-0.0240989178419113,-0.0240989178419113,-0.0240989178419113,human,DOWN
TRIM2,-0.0238700713962316,-0.0238700713962316,-0.0238700713962316,-0.0238700713962316,human,DOWN
RPS13,-0.0238527283072471,-0.0238527283072471,-0.0238527283072471,-0.0238527283072471,human,DOWN
KCTD17,-0.023566460236907,-0.023566460236907,-0.023566460236907,-0.023566460236907,human,DOWN
IPCEF1,-0.023502379655838,-0.023502379655838,-0.023502379655838,-0.023502379655838,human,DOWN
CAPNS1,-0.0230173356831073,-0.0230173356831073,-0.0230173356831073,-0.0230173356831073,human,DOWN
PENK,-0.0229520816355943,-0.0229520816355943,-0.0229520816355943,-0.0229520816355943,human,DOWN
MAPRE3,-0.0226957909762859,-0.0226957909762859,-0.0226957909762859,-0.0226957909762859,human,DOWN
PVALB,-0.0226201266050338,-0.0226201266050338,-0.0226201266050338,-0.0226201266050338,human,DOWN
CACNB4,-0.0225526131689548,-0.0225526131689548,-0.0225526131689548,-0.0225526131689548,human,DOWN
NDUFA1,-0.0225359592586755,-0.0225359592586755,-0.0225359592586755,-0.0225359592586755,human,DOWN
BRINP1,-0.0224508102983236,-0.0224508102983236,-0.0224508102983236,-0.0224508102983236,human,DOWN
ZNF365,-0.0220971051603555,-0.0220971051603555,-0.0220971051603555,-0.0220971051603555,human,DOWN
PPP2R1A,-0.0218627732247114,-0.0218627732247114,-0.0218627732247114,-0.0218627732247114,human,DOWN
EPB41L1,-0.021567091345787,-0.021567091345787,-0.021567091345787,-0.021567091345787,human,DOWN
DUSP6,-0.0215218551456928,-0.0215218551456928,-0.0215218551456928,-0.0215218551456928,human,DOWN
SCG5,-0.021435571834445,-0.021435571834445,-0.021435571834445,-0.021435571834445,human,DOWN
SYNGR1,-0.0212723426520824,-0.0212723426520824,-0.0212723426520824,-0.0212723426520824,human,DOWN
ATXN7L1,-0.0212690159678459,-0.0212690159678459,-0.0212690159678459,-0.0212690159678459,human,DOWN
SV2B,-0.0209325645118951,-0.0209325645118951,-0.0209325645118951,-0.0209325645118951,human,DOWN
TCEAL4,-0.0208543129265308,-0.0208543129265308,-0.0208543129265308,-0.0208543129265308,human,DOWN
GAS7,-0.0207293257117271,-0.0207293257117271,-0.0207293257117271,-0.0207293257117271,human,DOWN
USP14,-0.0206957478076219,-0.0206957478076219,-0.0206957478076219,-0.0206957478076219,human,DOWN
NDUFAB1,-0.0206270050257444,-0.0206270050257444,-0.0206270050257444,-0.0206270050257444,human,DOWN
EPHA4,-0.0202409382909536,-0.0202409382909536,-0.0202409382909536,-0.0202409382909536,human,DOWN
PRSS22,-0.0202227793633937,-0.0202227793633937,-0.0202227793633937,-0.0202227793633937,human,DOWN
